site.ID.x,DateTimeAK,Discharge,site.ID.y,NO3,fDOM,SPC,Turb
CARI,2022-05-12T16:15:00Z,886.914,CARI,20.5,145.94,43.766666666666666,12.177666666666667
CARI,2022-05-12T16:30:00Z,902.358,CARI,20.2,145.57,43.18333333333334,13.585
CARI,2022-05-12T16:45:00Z,930.2379999999999,CARI,20.1,146.40066666666667,42.611666666666665,14.278
CARI,2022-05-12T17:00:00Z,957.376,CARI,20,146.492,42.069,17.233
CARI,2022-05-12T17:15:00Z,984.08,CARI,19.7,146.49066666666667,41.508,17.12066666666667
CARI,2022-05-12T17:30:00Z,1018.3633333333333,CARI,19.5,147.18933333333334,40.93033333333333,18.111666666666668
CARI,2022-05-12T17:45:00Z,1034.996,CARI,19.4,147.35066666666665,40.411,18.284666666666666
CARI,2022-05-12T18:00:00Z,1072.7366666666667,CARI,19.3,147.54666666666665,39.86,21.349666666666668
CARI,2022-05-12T18:15:00Z,1095.1286666666667,CARI,19.3,148.03133333333332,39.295,22.238666666666667
CARI,2022-05-12T18:30:00Z,1114.3106666666667,CARI,18.9,148.70533333333333,38.751,23.30666666666667
CARI,2022-05-12T18:45:00Z,1143.9693333333332,CARI,18.8,149.21066666666667,38.22266666666667,26.091
CARI,2022-05-12T19:00:00Z,1166.1153333333334,CARI,18.7,149.55266666666668,37.713,25.484666666666666
CARI,2022-05-12T19:15:00Z,1193.2386666666666,CARI,18.6,150.01133333333334,37.233,28.207333333333334
CARI,2022-05-12T19:30:00Z,1210.9773333333333,CARI,18.5,150.43333333333334,36.771,30.099
CARI,2022-05-12T19:45:00Z,1245.6399999999999,CARI,18.4,151.532,36.352666666666664,30.371666666666666
CARI,2022-05-12T20:00:00Z,1250.8713333333333,CARI,NA,NA,35.96033333333333,32.795
CARI,2022-05-12T20:15:00Z,1256.292,CARI,18.2,NA,35.60466666666667,30.310333333333332
CARI,2022-05-12T20:30:00Z,1299.6693333333333,CARI,17.8,153.006,35.25566666666667,32.93033333333334
CARI,2022-05-12T20:45:00Z,1315.0586666666668,CARI,18.1,153.86333333333334,34.937666666666665,33.254666666666665
CARI,2022-05-12T21:00:00Z,1328.6226666666666,CARI,17.9,152.87933333333334,34.61933333333333,33.151
CARI,2022-05-12T21:15:00Z,1336.6873333333333,CARI,17.7,155.85333333333332,34.321333333333335,33.56766666666667
CARI,2022-05-12T21:30:00Z,1348.412,CARI,17.8,156.91866666666667,34.083,36.217666666666666
CARI,2022-05-12T21:45:00Z,1360.93,CARI,17.5,157.832,33.865,32.471333333333334
CARI,2022-05-12T22:00:00Z,1372.4693333333332,CARI,17.8,158.47733333333335,33.716,31.518666666666668
CARI,2022-05-12T22:15:00Z,1378.3946666666666,CARI,17.7,156.234,33.479,33.762
CARI,2022-05-12T22:30:00Z,1390.9573333333333,CARI,17.6,146.26333333333335,33.325,32.275
CARI,2022-05-12T22:45:00Z,1396.1893333333333,CARI,17.5,146.102,33.208666666666666,34.435
CARI,2022-05-12T23:00:00Z,1413.7513333333334,CARI,17.5,146.24733333333333,33.09466666666667,34.20066666666667
CARI,2022-05-12T23:15:00Z,1431.5873333333334,CARI,17.5,145.27866666666665,32.973,35.81666666666666
CARI,2022-05-12T23:30:00Z,1431.662,CARI,17.6,146.86733333333333,32.889,35.489666666666665
CARI,2022-05-12T23:45:00Z,1432.4693333333332,CARI,17.5,147.95,32.781,32.709666666666664
CARI,2022-05-13T00:00:00Z,1442.004,CARI,17.5,149.31533333333334,32.70366666666666,30.206
CARI,2022-05-13T00:15:00Z,1439.6093333333333,CARI,17.5,150.486,32.653333333333336,29.866
CARI,2022-05-13T00:30:00Z,1452.096,CARI,17.5,151.06533333333334,32.641,29.067333333333334
CARI,2022-05-13T00:45:00Z,1457.944,CARI,17.5,152.136,32.599333333333334,27.980333333333334
CARI,2022-05-13T01:00:00Z,1449.4566666666667,CARI,17.5,153.12133333333333,32.57066666666667,27.301333333333332
CARI,2022-05-13T01:15:00Z,1456.3233333333333,CARI,17.6,153.87066666666666,32.541333333333334,26.427
CARI,2022-05-13T01:30:00Z,1446.8493333333333,CARI,17.6,154.802,32.544,27.093666666666667
CARI,2022-05-13T01:45:00Z,1446.7413333333334,CARI,17.6,155.47666666666666,32.55566666666667,25.687333333333335
CARI,2022-05-13T02:00:00Z,1433.288,CARI,17.7,156.256,32.55166666666666,25.941
CARI,2022-05-13T02:15:00Z,1429.252,CARI,17.7,156.97066666666666,32.566,23.975
CARI,2022-05-13T02:30:00Z,1423.4806666666666,CARI,17.6,157.708,32.57966666666667,24.201666666666668
CARI,2022-05-13T02:45:00Z,1421.3333333333333,CARI,17.7,158.12,32.656,25.365666666666666
CARI,2022-05-13T03:00:00Z,1415.9073333333333,CARI,17.8,158.546,32.744,23.447
CARI,2022-05-13T03:15:00Z,1422.2593333333334,CARI,17.7,159.06266666666667,32.78,23.258333333333333
CARI,2022-05-13T03:30:00Z,1409.5693333333334,CARI,17.8,158.79733333333334,32.833,23.453333333333333
CARI,2022-05-13T03:45:00Z,1402.4793333333334,CARI,17.8,159.70333333333335,32.88466666666667,22.409
CARI,2022-05-13T04:00:00Z,1400.0853333333334,CARI,17.9,160.10266666666666,32.943666666666665,23.049333333333333
CARI,2022-05-13T04:15:00Z,1392.6546666666666,CARI,17.9,160.51933333333332,32.99366666666667,25.733333333333334
CARI,2022-05-13T04:30:00Z,1376.7273333333333,CARI,17.9,160.90533333333335,33.059,22.006
CARI,2022-05-13T04:45:00Z,1359.2646666666667,CARI,18,161.40866666666668,33.12266666666667,22.235
CARI,2022-05-13T05:00:00Z,1358.488,CARI,18,161.63666666666666,33.13433333333333,21.564333333333334
CARI,2022-05-13T05:15:00Z,1349.8426666666667,CARI,18,NA,33.242333333333335,20.952333333333332
CARI,2022-05-13T05:30:00Z,1337.5733333333333,CARI,18.1,NA,33.312333333333335,20.984333333333332
CARI,2022-05-13T05:45:00Z,1324.4166666666665,CARI,18.1,NA,33.38933333333333,20.593333333333334
CARI,2022-05-13T06:00:00Z,1307.9926666666668,CARI,18.1,NA,33.458666666666666,19.473333333333333
CARI,2022-05-13T06:15:00Z,1312.8933333333332,CARI,18.1,NA,33.541666666666664,19.006666666666668
CARI,2022-05-13T06:30:00Z,1308.76,CARI,18.2,NA,33.65233333333333,19.354666666666667
CARI,2022-05-13T06:45:00Z,1297.3813333333333,CARI,18.2,NA,33.75233333333333,18.361666666666668
CARI,2022-05-13T07:00:00Z,1281.7593333333334,CARI,18.2,NA,33.848,18.117
CARI,2022-05-13T07:15:00Z,1272.2493333333334,CARI,18.3,166.28333333333333,33.94833333333333,18.39666666666667
CARI,2022-05-13T07:30:00Z,1261.5326666666667,CARI,18.3,166.74333333333334,34.04366666666667,18.408333333333335
CARI,2022-05-13T07:45:00Z,1248.6273333333334,CARI,18.4,167.33933333333334,34.143,18.338
CARI,2022-05-13T08:00:00Z,1254.846,CARI,18.4,167.88533333333334,34.25366666666667,17.56233333333333
CARI,2022-05-13T08:15:00Z,1239.916,CARI,18.4,168.32,34.355666666666664,16.700666666666667
CARI,2022-05-13T08:30:00Z,1227.224,CARI,18.4,168.78733333333332,34.462666666666664,16.58566666666667
CARI,2022-05-13T08:45:00Z,1221.102,CARI,18.5,168.88866666666667,34.57033333333333,16.723
CARI,2022-05-13T09:00:00Z,1213.1766666666667,CARI,18.5,168.98933333333332,34.663333333333334,16.306666666666665
CARI,2022-05-13T09:15:00Z,1205.1933333333334,CARI,18.6,169.11933333333334,34.77033333333333,16.697
CARI,2022-05-13T09:30:00Z,1202.6166666666666,CARI,18.6,169.082,34.85633333333333,16.351666666666667
CARI,2022-05-13T09:45:00Z,1191.9806666666666,CARI,18.6,172.49066666666667,34.934333333333335,15.629
CARI,2022-05-13T10:00:00Z,1187.4573333333333,CARI,18.7,173.52533333333332,35.02733333333333,15.478
CARI,2022-05-13T10:15:00Z,1183.1433333333334,CARI,18.7,174.38133333333334,35.09433333333333,15.698
CARI,2022-05-13T10:30:00Z,1176.1246666666666,CARI,18.7,174.45933333333335,35.16866666666667,15.136
CARI,2022-05-13T10:45:00Z,1163.594,CARI,18.8,177.68933333333334,35.219,15.053
CARI,2022-05-13T11:00:00Z,1165.5093333333334,CARI,18.8,177.246,35.318666666666665,15.314
CARI,2022-05-13T11:15:00Z,1158.982,CARI,18.9,178.464,35.391,15.385
CARI,2022-05-13T11:30:00Z,1148.9953333333333,CARI,18.9,179.10733333333332,35.464,14.560333333333332
CARI,2022-05-13T11:45:00Z,1143.5013333333334,CARI,18.8,178.85666666666665,35.51233333333333,14.959333333333333
CARI,2022-05-13T12:00:00Z,1149.1433333333334,CARI,18.8,178.72533333333334,35.590666666666664,14.238
CARI,2022-05-13T12:15:00Z,1151.5566666666666,CARI,19,177.356,35.65233333333333,14.283333333333333
CARI,2022-05-13T12:30:00Z,1138.1366666666668,CARI,18.9,177.36,35.71966666666667,14.600333333333333
CARI,2022-05-13T12:45:00Z,1142.3893333333333,CARI,18.8,177.682,35.79633333333333,13.986
CARI,2022-05-13T13:00:00Z,1139.0593333333334,CARI,18.9,177.36466666666666,35.847,14.434333333333333
CARI,2022-05-13T13:15:00Z,1136.1253333333334,CARI,19,177.406,35.898,13.554
CARI,2022-05-13T13:30:00Z,1128.9373333333333,CARI,18.9,177.06,35.922666666666665,13.734666666666667
CARI,2022-05-13T13:45:00Z,1138.768,CARI,18.9,174.74733333333333,35.93833333333333,20.03333333333333
CARI,2022-05-13T14:00:00Z,1150.18,CARI,19,173.13533333333334,35.980333333333334,21.283
CARI,2022-05-13T14:15:00Z,1164.2160000000001,CARI,18.7,169.334,35.998999999999995,19.382666666666665
CARI,2022-05-13T14:30:00Z,1168.7686666666666,CARI,18.8,171.034,35.973,18.219333333333335
CARI,2022-05-13T14:45:00Z,1171.864,CARI,18.8,172.89600000000002,35.95066666666666,18.759333333333334
CARI,2022-05-13T15:00:00Z,1171.3253333333334,CARI,18.9,172.78533333333334,35.91266666666667,17.042666666666666
CARI,2022-05-13T15:15:00Z,1174.4866666666667,CARI,18.7,172.692,35.840666666666664,16.418
CARI,2022-05-13T15:30:00Z,1176.3466666666666,CARI,18.6,172.30133333333333,35.76166666666667,15.935333333333332
CARI,2022-05-13T15:45:00Z,1165.4226666666666,CARI,18.4,171.636,35.69766666666666,16.524
CARI,2022-05-13T16:00:00Z,1166.5886666666668,CARI,18.7,171.224,35.666333333333334,16.417333333333332
CARI,2022-05-13T16:15:00Z,1177.3646666666666,CARI,18.4,170.98466666666667,35.685,17.006333333333334
CARI,2022-05-13T16:30:00Z,1187.5546666666667,CARI,18.7,169.84133333333332,35.66733333333333,17.846
CARI,2022-05-13T16:45:00Z,1190.4326666666666,CARI,18.5,169.16066666666666,35.63966666666667,17.43
CARI,2022-05-13T17:00:00Z,1201.348,CARI,18.6,168.412,35.60133333333333,17.920333333333332
CARI,2022-05-13T17:15:00Z,1205.9326666666666,CARI,18.6,167.87733333333333,35.55166666666667,18.355333333333334
CARI,2022-05-13T17:30:00Z,1206.548,CARI,18.3,167.77066666666667,35.461333333333336,17.545333333333335
CARI,2022-05-13T17:45:00Z,1204.5646666666667,CARI,18.5,167.66066666666666,35.409666666666666,17.615666666666666
CARI,2022-05-13T18:00:00Z,1218.442,CARI,18.4,167.55666666666667,35.33466666666667,17.481333333333335
CARI,2022-05-13T18:15:00Z,1217.0773333333334,CARI,18.3,167.856,35.279333333333334,18.051
CARI,2022-05-13T18:30:00Z,1224.4673333333333,CARI,18.3,167.88066666666666,35.215333333333334,17.679666666666666
CARI,2022-05-13T18:45:00Z,1237.4473333333333,CARI,18.2,167.21866666666665,35.160333333333334,26.459
CARI,2022-05-13T19:00:00Z,1243.7053333333333,CARI,18.1,165.828,35.09733333333333,53.92666666666668
CARI,2022-05-13T19:15:00Z,1234.0393333333334,CARI,18.3,165.82533333333333,35.052,18.30666666666667
CARI,2022-05-13T19:30:00Z,1236.844,CARI,18.2,165.30533333333332,35.04266666666667,29.290333333333333
CARI,2022-05-13T19:45:00Z,1232.736,CARI,18.2,165.45666666666668,35.105333333333334,18.099
CARI,2022-05-13T20:00:00Z,1209.5773333333334,CARI,18.2,165.63266666666667,34.98433333333333,18.069666666666667
CARI,2022-05-13T20:15:00Z,1228.676,CARI,18,165.738,34.95066666666666,18.116
CARI,2022-05-13T20:30:00Z,1224.3999999999999,CARI,18.2,165.65933333333334,34.916333333333334,18.285333333333334
CARI,2022-05-13T20:45:00Z,1212.548,CARI,18.1,163.52733333333333,34.973,19.581666666666667
CARI,2022-05-13T21:00:00Z,1210.0066666666667,CARI,18.4,164.196,34.98733333333333,18.338
CARI,2022-05-13T21:15:00Z,1201.9013333333332,CARI,18.2,164.312,35.011,16.780333333333335
CARI,2022-05-13T21:30:00Z,1204.8373333333334,CARI,18.2,165.26066666666668,35.004,16.253666666666668
CARI,2022-05-13T21:45:00Z,1195.098,CARI,18.2,165.496,35.04333333333334,16.166333333333334
CARI,2022-05-13T22:00:00Z,1199.69,CARI,18.1,165.37266666666667,35.06766666666667,15.327
CARI,2022-05-13T22:15:00Z,1196.0906666666667,CARI,18.2,165.35533333333333,35.102666666666664,15.478666666666667
CARI,2022-05-13T22:30:00Z,1186.1433333333334,CARI,18.2,165.37533333333334,35.154666666666664,14.914
CARI,2022-05-13T22:45:00Z,1181.4086666666667,CARI,18.3,165.34333333333333,35.26,14.359333333333334
CARI,2022-05-13T23:00:00Z,1177.2933333333333,CARI,18.3,165.45133333333334,35.298,14.157333333333334
CARI,2022-05-13T23:15:00Z,1161.4560000000001,CARI,18.2,165.25266666666667,35.385333333333335,13.965333333333334
CARI,2022-05-13T23:30:00Z,1151.998,CARI,18.5,165.172,35.483666666666664,13.823666666666666
CARI,2022-05-13T23:45:00Z,1144.9913333333334,CARI,18.5,164.95133333333334,35.64566666666666,14.362
CARI,2022-05-14T00:00:00Z,1131.8913333333333,CARI,18.6,165.04333333333332,35.720333333333336,13.366666666666667
CARI,2022-05-14T00:15:00Z,1121.5186666666666,CARI,18.5,165.09733333333332,35.821333333333335,13.171333333333333
CARI,2022-05-14T00:30:00Z,1109.358,CARI,18.8,164.99133333333333,35.93666666666667,13.075
CARI,2022-05-14T00:45:00Z,1106.1213333333333,CARI,18.7,164.76,36.037,13.096666666666668
CARI,2022-05-14T01:00:00Z,1094.8406666666667,CARI,18.8,164.37733333333333,36.14633333333333,13.220666666666666
CARI,2022-05-14T01:15:00Z,1087.422,CARI,18.7,164.44733333333335,36.26433333333333,13.184333333333333
CARI,2022-05-14T01:30:00Z,1076.7253333333333,CARI,18.9,164.24,36.4,13.034666666666666
CARI,2022-05-14T01:45:00Z,1071.5766666666666,CARI,18.9,164.15333333333334,36.52733333333333,12.444333333333333
CARI,2022-05-14T02:00:00Z,1062.2240000000002,CARI,18.9,164.278,36.660666666666664,12.201666666666666
CARI,2022-05-14T02:15:00Z,1054.4966666666667,CARI,19,163.938,36.80266666666667,11.990333333333334
CARI,2022-05-14T02:30:00Z,1041.3733333333334,CARI,18.9,163.90266666666668,36.94733333333333,11.847333333333333
CARI,2022-05-14T02:45:00Z,1034.7753333333333,CARI,19.3,163.76133333333334,37.07933333333333,11.690333333333333
CARI,2022-05-14T03:00:00Z,1019.2713333333334,CARI,19.1,163.67133333333334,37.285333333333334,11.52
CARI,2022-05-14T03:15:00Z,1015.588,CARI,19.4,163.172,37.45,11.519
CARI,2022-05-14T03:30:00Z,1007.3113333333333,CARI,19.4,162.41733333333335,37.60333333333333,11.388666666666667
CARI,2022-05-14T03:45:00Z,997.8,CARI,19.5,162.32133333333334,37.76533333333333,11.041666666666666
CARI,2022-05-14T04:00:00Z,991.596,CARI,19.4,162.032,37.912,10.835333333333333
CARI,2022-05-14T04:15:00Z,979.2673333333333,CARI,19.6,162.274,38.06966666666666,10.847
CARI,2022-05-14T04:30:00Z,970.7193333333333,CARI,19.4,161.78933333333333,38.196333333333335,10.786666666666667
CARI,2022-05-14T04:45:00Z,959.5906666666666,CARI,19.7,161.93933333333334,38.36866666666667,10.489
CARI,2022-05-14T05:00:00Z,955.8173333333333,CARI,20,161.978,38.529333333333334,10.292666666666667
CARI,2022-05-14T05:15:00Z,948.6433333333333,CARI,19.8,161.84933333333333,38.68866666666667,11.271333333333333
CARI,2022-05-14T05:30:00Z,934.8953333333334,CARI,19.9,160.37066666666666,38.855666666666664,11.563
CARI,2022-05-14T05:45:00Z,938.9533333333334,CARI,20,161.67,39.013333333333335,10.442333333333334
CARI,2022-05-14T06:00:00Z,937.6173333333334,CARI,19.9,161.77266666666668,39.169,9.819333333333333
CARI,2022-05-14T06:15:00Z,928.51,CARI,20,162.078,39.343,9.761
CARI,2022-05-14T06:30:00Z,920.1286666666666,CARI,19.9,162.068,39.522,9.595333333333333
CARI,2022-05-14T06:45:00Z,913.59,CARI,20.3,162.382,39.668,9.317
CARI,2022-05-14T07:00:00Z,915.2446666666667,CARI,20.3,162.438,39.81366666666667,9.2283333333333335
CARI,2022-05-14T07:15:00Z,900.914,CARI,20.4,162.06266666666667,39.958333333333336,9.287
CARI,2022-05-14T07:30:00Z,902.2186666666666,CARI,20.2,162.072,40.116,9.131
CARI,2022-05-14T07:45:00Z,897.1113333333333,CARI,20.4,163.05333333333334,40.272999999999996,9.065333333333333
CARI,2022-05-14T08:00:00Z,891.2966666666666,CARI,20.6,162.03266666666667,40.400333333333336,9.254333333333333
CARI,2022-05-14T08:15:00Z,886.5233333333333,CARI,20.4,162.112,40.53933333333333,9.391666666666667
CARI,2022-05-14T08:30:00Z,885.9226666666667,CARI,20.6,162.118,40.67933333333333,9.005666666666666
CARI,2022-05-14T08:45:00Z,882.5253333333334,CARI,20.7,161.91666666666666,40.794,8.950666666666667
CARI,2022-05-14T09:00:00Z,879.3933333333333,CARI,20.7,161.99533333333332,40.90833333333333,8.989666666666666
CARI,2022-05-14T09:15:00Z,874.0113333333334,CARI,20.7,161.63,41.031,8.872666666666667
CARI,2022-05-14T09:30:00Z,875.1126666666667,CARI,20.7,161.48066666666668,41.14366666666667,8.628666666666668
CARI,2022-05-14T09:45:00Z,867.238,CARI,20.8,161.86066666666667,41.257666666666665,8.508666666666667
CARI,2022-05-14T10:00:00Z,869.0713333333333,CARI,20.7,161.51133333333334,41.365,8.297333333333333
CARI,2022-05-14T10:15:00Z,863.132,CARI,21,161.25733333333332,41.447,8.262666666666666
CARI,2022-05-14T10:30:00Z,863.5466666666666,CARI,20.8,161.60866666666666,41.535,8.208333333333334
CARI,2022-05-14T10:45:00Z,862.0293333333333,CARI,21,160.856,41.592,8.399
CARI,2022-05-14T11:00:00Z,867.0106666666667,CARI,20.9,160.76533333333333,41.695,8.261
CARI,2022-05-14T11:15:00Z,864.394,CARI,20.9,159.98466666666667,41.8,8.231666666666667
CARI,2022-05-14T11:30:00Z,848.462,CARI,21,159.69066666666666,41.913,8.086666666666666
CARI,2022-05-14T11:45:00Z,850.724,CARI,20.9,158.96333333333334,42.042,8.259666666666666
CARI,2022-05-14T12:00:00Z,862.3206666666666,CARI,21.1,158.14733333333334,42.13366666666666,8.384
CARI,2022-05-14T12:15:00Z,865.7433333333333,CARI,21,158.388,42.22533333333333,8.23
CARI,2022-05-14T12:30:00Z,864.6353333333333,CARI,20.9,157.25933333333333,42.32666666666667,8.252666666666666
CARI,2022-05-14T12:45:00Z,862.9166666666666,CARI,20.9,155.75133333333332,42.41733333333333,8.151
CARI,2022-05-14T13:00:00Z,857.608,CARI,20.9,155.25266666666667,42.51733333333333,8.267333333333333
CARI,2022-05-14T13:15:00Z,862.5699999999999,CARI,21,155.24,42.59166666666667,8.179666666666666
CARI,2022-05-14T13:30:00Z,862.7393333333333,CARI,20.9,155.846,42.64066666666667,8.205333333333334
CARI,2022-05-14T13:45:00Z,862.764,CARI,21.1,155.00333333333333,42.69766666666666,8.207333333333333
CARI,2022-05-14T14:00:00Z,863.6406666666667,CARI,20.8,154.294,42.72933333333334,8.200333333333333
CARI,2022-05-14T14:15:00Z,866.6353333333333,CARI,20.9,153.482,42.74333333333333,8.197
CARI,2022-05-14T14:30:00Z,866.8373333333333,CARI,20.8,153.12533333333334,42.743,8.218666666666667
CARI,2022-05-14T14:45:00Z,860.1126666666667,CARI,20.9,153.438,42.851333333333336,8.234
CARI,2022-05-14T15:00:00Z,859.4893333333333,CARI,20.9,152.92933333333335,42.925,8.175
CARI,2022-05-14T15:15:00Z,865.6553333333334,CARI,20.8,152.51866666666666,42.937,8.164333333333333
CARI,2022-05-14T15:30:00Z,867.0073333333333,CARI,20.8,151.97333333333333,42.88766666666667,8.157
CARI,2022-05-14T15:45:00Z,866.254,CARI,20.7,151.43733333333333,42.87466666666667,8.291
CARI,2022-05-14T16:00:00Z,872.0206666666667,CARI,20.8,150.992,42.834666666666664,8.382666666666667
CARI,2022-05-14T16:15:00Z,873.316,CARI,20.7,150.546,42.802,8.557
CARI,2022-05-14T16:30:00Z,869.8646666666667,CARI,20.6,149.56,42.76733333333333,9.200666666666667
CARI,2022-05-14T16:45:00Z,885.1253333333334,CARI,20.6,147.05333333333334,42.761,12.563
CARI,2022-05-14T17:00:00Z,895.3353333333333,CARI,20.6,148.35,42.721666666666664,10.807
CARI,2022-05-14T17:15:00Z,882.0973333333334,CARI,20.5,146.966,42.681,10.974666666666668
CARI,2022-05-14T17:30:00Z,900.826,CARI,20.4,148.08733333333333,42.70033333333333,9.391333333333334
CARI,2022-05-14T17:45:00Z,898.9433333333334,CARI,20.4,147.93333333333334,42.653,9.224333333333334
CARI,2022-05-14T18:00:00Z,900.376,CARI,20.4,147.62,42.61366666666667,8.956666666666667
CARI,2022-05-14T18:15:00Z,897.4146666666667,CARI,20.3,147.434,42.556,8.911333333333333
CARI,2022-05-14T18:30:00Z,901.78,CARI,20.3,147.04933333333332,42.483333333333334,9.068
CARI,2022-05-14T18:45:00Z,902.4006666666667,CARI,20.2,147.19466666666668,42.417,8.787666666666667
CARI,2022-05-14T19:00:00Z,906.506,CARI,20.3,147.01666666666668,42.374,8.648
CARI,2022-05-14T19:15:00Z,905.068,CARI,20.2,NA,42.33133333333333,8.704333333333334
CARI,2022-05-14T19:30:00Z,903.784,CARI,20.2,146.382,42.276333333333334,8.868
CARI,2022-05-14T19:45:00Z,911.1173333333334,CARI,20.2,146.40933333333334,42.263,8.669
CARI,2022-05-14T20:00:00Z,912.168,CARI,20.2,146.04866666666666,42.24433333333333,8.679
CARI,2022-05-14T20:15:00Z,916.5873333333334,CARI,20.1,145.75866666666667,42.24,8.648666666666667
CARI,2022-05-14T20:30:00Z,909.6626666666667,CARI,20.2,145.49266666666668,42.217,8.739
CARI,2022-05-14T20:45:00Z,914.4026666666666,CARI,20.2,145.24933333333334,42.161,8.954333333333333
CARI,2022-05-14T21:00:00Z,915.33,CARI,20.1,144.76533333333333,42.111333333333334,9.257
CARI,2022-05-14T21:15:00Z,914.0146666666667,CARI,20.1,144.83666666666667,42.08166666666666,9.07
CARI,2022-05-14T21:30:00Z,909.1286666666666,CARI,20.1,144.588,42.05266666666667,9.070666666666666
CARI,2022-05-14T21:45:00Z,905.0986666666666,CARI,20.1,144.69933333333333,42.03366666666667,8.666333333333334
CARI,2022-05-14T22:00:00Z,902.6453333333334,CARI,20.1,144.394,42.03766666666667,8.716
CARI,2022-05-14T22:15:00Z,900.844,CARI,20.2,144.526,41.909333333333336,8.465333333333334
CARI,2022-05-14T22:30:00Z,901.05,CARI,20,144.57466666666667,42.016999999999996,8.274000000000001
CARI,2022-05-14T22:45:00Z,892.8246666666666,CARI,20,144.492,42.023666666666664,8.104666666666667
CARI,2022-05-14T23:00:00Z,887.4686666666666,CARI,20.1,144.24333333333334,42.090666666666664,8.093333333333334
CARI,2022-05-14T23:15:00Z,882.9,CARI,20.3,143.95666666666668,42.13066666666667,7.949333333333334
CARI,2022-05-14T23:30:00Z,881.9113333333333,CARI,20.2,143.99866666666668,42.15566666666667,7.913333333333333
CARI,2022-05-14T23:45:00Z,872.89,CARI,20,143.74,42.18033333333334,7.893
CARI,2022-05-15T00:00:00Z,872.9853333333333,CARI,20.2,143.75466666666668,42.245333333333335,7.695
CARI,2022-05-15T00:15:00Z,866.016,CARI,20.4,143.74133333333333,42.30266666666667,7.752666666666666
CARI,2022-05-15T00:30:00Z,861.256,CARI,20.4,143.75133333333332,42.367333333333335,7.691
CARI,2022-05-15T00:45:00Z,859.4526666666667,CARI,20.2,143.41733333333335,42.44233333333334,7.834666666666666
CARI,2022-05-15T01:00:00Z,846.0166666666667,CARI,20.4,143.58133333333333,42.54,7.437
CARI,2022-05-15T01:15:00Z,851.536,CARI,20.5,143.58266666666668,42.62233333333333,7.275333333333333
CARI,2022-05-15T01:30:00Z,839.5013333333334,CARI,20.4,143.488,42.728,7.125666666666667
CARI,2022-05-15T01:45:00Z,836.1486666666667,CARI,20.7,143.38733333333332,42.843,7.098333333333334
CARI,2022-05-15T02:00:00Z,829.6466666666666,CARI,20.7,143.29733333333334,42.961666666666666,7.058333333333334
CARI,2022-05-15T02:15:00Z,822.0653333333333,CARI,20.5,143.21333333333334,43.08166666666667,7.092333333333333
CARI,2022-05-15T02:30:00Z,819.616,CARI,20.6,143.21866666666668,43.18566666666667,6.885666666666666
CARI,2022-05-15T02:45:00Z,818.1853333333333,CARI,21,143.20933333333332,43.30433333333333,6.804
CARI,2022-05-15T03:00:00Z,817.1700000000001,CARI,20.8,143.23133333333334,43.446,6.691333333333334
CARI,2022-05-15T03:15:00Z,807.2193333333333,CARI,20.9,143.004,43.584,6.751
CARI,2022-05-15T03:30:00Z,809.05,CARI,20.9,142.97,43.71633333333333,6.613666666666667
CARI,2022-05-15T03:45:00Z,798.4399999999999,CARI,21.1,142.88533333333334,43.85933333333333,6.575333333333333
CARI,2022-05-15T04:00:00Z,794.2493333333333,CARI,21.1,142.65866666666668,44.001,6.679666666666667
CARI,2022-05-15T04:15:00Z,798.096,CARI,21.1,142.55066666666667,44.15866666666667,6.746666666666667
CARI,2022-05-15T04:30:00Z,791.7193333333333,CARI,21.2,142.524,44.29366666666667,6.727333333333333
CARI,2022-05-15T04:45:00Z,790.3893333333333,CARI,21.4,142.534,44.421,6.640666666666666
CARI,2022-05-15T05:00:00Z,787.17,CARI,21.3,142.30733333333333,44.535333333333334,6.698
CARI,2022-05-15T05:15:00Z,786.0853333333333,CARI,21.4,142.49133333333333,43.702,6.571666666666666
