"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 46% discharge...373","8",0.201393497013942,46,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 48% discharge...374","8",0.225613802256131,48,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 50% discharge...375","8",0.261114797611168,50,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 52% discharge...376","8",0.269409422694088,52,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 54% discharge...377","8",0.281353682813541,54,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 56% discharge...378","8",0.318181818181825,56,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 58% discharge...379","8",0.33543463835438,58,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 60% discharge...380","8",0.437624419376277,60,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 62% discharge...381","8",0.493032514930365,62,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 64% discharge...382","8",0.53351028533511,64,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 66% discharge...383","8",0.580955540809562,66,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 68% discharge...384","8",0.599203715992044,68,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 70% discharge...385","8",0.610484406104854,70,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 72% discharge...386","8",0.623092236230949,72,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 74% discharge...387","8",0.631386861313868,74,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 76% discharge...388","8",0.653284671532847,76,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 78% discharge...389","8",0.6572660915727,78,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 80% discharge...390","8",0.671532846715329,80,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 82% discharge...391","8",0.655275381552773,82,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 84% discharge...392","8",0.665228931652336,84,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 86% discharge...393","8",0.662242866622482,86,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 88% discharge...394","8",0.647976111479781,88,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 90% discharge...395","8",0.641008626410109,90,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 92% discharge...396","8",0.626410086264124,92,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 94% discharge...397","8",0.593895155938978,94,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 96% discharge...398","8",0.546449900464489,96,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 98% discharge...399","8",0.490710019907117,98,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 100% discharge...400","8",0.505308560053138,100,"STRT_storm2a_08_19_SPC","STRT","storm2a","08","19","SPC",2024-08-19,232
"Interpolated HI for 2% discharge...401","9",-0.0357376780743411,2,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 4% discharge...402","9",-0.0148054145516085,4,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 6% discharge...403","9",-0.0283690846569512,6,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 8% discharge...404","9",-0.0235658533922822,8,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 10% discharge...405","9",-0.0215872496042791,10,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 12% discharge...406","9",-0.0250941542492211,12,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 14% discharge...407","9",-0.0222558812291896,14,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 16% discharge...408","9",-0.0219966159052448,16,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 18% discharge...409","9",-0.0200180121172417,18,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 20% discharge...410","9",-0.0143960482506413,20,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 22% discharge...411","9",-0.0276595164019422,22,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 24% discharge...412","9",-0.0190628240816551,24,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 26% discharge...413","9",-0.0122264068555203,26,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 28% discharge...414","9",-0.0122264068555203,28,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 30% discharge...415","9",0.00730036570056303,30,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 32% discharge...416","9",-0.0277550352055017,32,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 34% discharge...417","9",-0.0557147535614871,34,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 36% discharge...418","9",-0.0330222149445991,36,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 38% discharge...419","9",-0.010520713934829,38,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 40% discharge...420","9",-0.0300611320342765,40,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 42% discharge...421","9",-0.00601768462420185,42,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 44% discharge...422","9",-0.0170705747502861,44,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 46% discharge...423","9",-0.036761093826756,46,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 48% discharge...424","9",0.0178210796353922,48,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 50% discharge...425","9",-0.0140412641231367,50,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 52% discharge...426","9",-0.016033513454504,52,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 54% discharge...427","9",0.016743081709513,54,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 56% discharge...428","9",0.0198679111402222,56,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 58% discharge...429","9",0.0070683914633482,58,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 60% discharge...430","9",-0.00236067900223744,60,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 62% discharge...431","9",-0.0580208503902619,62,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 64% discharge...432","9",-0.0892827902407071,64,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 66% discharge...433","9",-0.0411276677037279,66,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 68% discharge...434","9",-0.0741635281916912,68,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 70% discharge...435","9",-0.125293379182357,70,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 72% discharge...436","9",-0.202172370503793,72,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 74% discharge...437","9",-0.158492986190708,74,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 76% discharge...438","9",-0.232820260902789,76,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 78% discharge...439","9",-0.219775121445335,78,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 80% discharge...440","9",-0.225424376398668,80,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 82% discharge...441","9",-0.270959554609465,82,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 84% discharge...442","9",-0.268489711260302,84,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 86% discharge...443","9",-0.311855248075978,86,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 88% discharge...444","9",-0.300788712406526,88,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 90% discharge...445","9",-0.285150919709621,90,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 92% discharge...446","9",-0.431076360460674,92,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 94% discharge...447","9",-0.37517056929207,94,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 96% discharge...448","9",-0.389157251241744,96,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 98% discharge...449","9",-0.467086949402325,98,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 100% discharge...450","9",0.0314939140876586,100,"STRT_storm2a_08_19_turb","STRT","storm2a","08","19","turb",2024-08-19,232
"Interpolated HI for 2% discharge...451","10",-0.0708138789709787,2,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 4% discharge...452","10",-0.0599194360523697,4,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 6% discharge...453","10",-0.060789160487047,6,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 8% discharge...454","10",-0.0617733223473423,8,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 10% discharge...455","10",-0.0628719216332522,10,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 12% discharge...456","10",-0.0558225762153268,12,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 14% discharge...457","10",-0.0469193445024287,14,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 16% discharge...458","10",-0.0460725075528718,16,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 18% discharge...459","10",-0.0426622722695239,18,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 20% discharge...460","10",-0.0391375995605612,20,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 22% discharge...461","10",-0.0297308431749538,22,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 24% discharge...462","10",-0.0245124965668803,24,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 26% discharge...463","10",-0.0195916872654042,26,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 28% discharge...464","10",-0.0195916872654042,28,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 30% discharge...465","10",-0.00979584363270213,30,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 32% discharge...466","10",-0.0838139705209197,32,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 34% discharge...467","10",-0.120868808935276,34,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 36% discharge...468","10",-0.0909777533644599,36,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 38% discharge...469","10",-0.0597592236565047,38,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 40% discharge...470","10",-0.0739723519179736,40,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 42% discharge...471","10",-0.0802206353565861,42,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 44% discharge...472","10",-0.0957612377551945,44,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 46% discharge...473","10",-0.104275382221001,46,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 48% discharge...474","10",-0.115673349812326,48,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 50% discharge...475","10",-0.137347798223932,50,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 52% discharge...476","10",-0.143550306692301,52,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 54% discharge...477","10",-0.148974640666483,54,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 56% discharge...478","10",-0.161105007781744,56,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 58% discharge...479","10",-0.177812871921633,58,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 60% discharge...480","10",-0.241874942781286,60,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 62% discharge...481","10",-0.289984436510116,62,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 64% discharge...482","10",-0.332440721413535,64,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 66% discharge...483","10",-0.37434770667399,66,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 68% discharge...484","10",-0.396594342213679,68,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 70% discharge...485","10",-0.417605053556717,70,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 72% discharge...486","10",-0.440172113888125,72,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 74% discharge...487","10",-0.450334157282798,74,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 76% discharge...488","10",-0.485672434312916,76,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 78% discharge...489","10",-0.49260734230523,78,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 80% discharge...490","10",-0.523459672251215,80,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 82% discharge...491","10",-0.508193719674083,82,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 84% discharge...492","10",-0.542112972626571,84,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 86% discharge...493","10",-0.558134212212761,86,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 88% discharge...494","10",-0.586400256339834,88,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 90% discharge...495","10",-0.605854618694497,90,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 92% discharge...496","10",-0.607616955048982,92,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 94% discharge...497","10",-0.603085232994597,94,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 96% discharge...498","10",-0.577725899478169,96,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 98% discharge...499","10",-0.525359333516431,98,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 100% discharge...500","10",0.00201409869083446,100,"STRT_storm2a_08_19_abs","STRT","storm2a","08","19","abs",2024-08-19,232
"Interpolated HI for 2% discharge...501","11",0.144278606965207,2,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 4% discharge...502","11",-0.279436152570469,4,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 6% discharge...503","11",-0.171227197346606,6,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 8% discharge...504","11",0.307213930348311,8,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 10% discharge...505","11",0.347844112769575,10,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 12% discharge...506","11",0.301409618573777,12,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 14% discharge...507","11",0.303897180762848,14,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 16% discharge...508","11",0.384328358208977,16,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 18% discharge...509","11",0.410033167495922,18,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 20% discharge...510","11",0.406301824212287,20,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 22% discharge...511","11",0.49004975124388,22,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 24% discharge...512","11",0.550580431177603,24,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 26% discharge...513","11",0.530679933665087,26,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 28% discharge...514","11",0.58374792703154,28,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 30% discharge...515","11",0.682006633499228,30,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 32% discharge...516","11",0.679933665008326,32,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 34% discharge...517","11",0.672056384742997,34,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 36% discharge...518","11",0.653814262023269,36,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 38% discharge...519","11",0.725124378109561,38,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 40% discharge...520","11",0.724709784411336,40,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 42% discharge...521","11",0.767412935323444,42,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 44% discharge...522","11",0.74958540630183,44,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 46% discharge...523","11",0.75995024875634,46,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 48% discharge...524","11",0.793117744610386,48,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 50% discharge...525","11",0.793532338308611,50,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 52% discharge...526","11",0.786898839137791,52,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 54% discharge...527","11",0.780265339966971,54,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 56% discharge...528","11",0.828358208955392,56,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 58% discharge...529","11",0.842868988391486,58,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 60% discharge...530","11",0.854477611940395,60,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 62% discharge...531","11",0.844112769485993,62,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 64% discharge...532","11",0.834991708126158,64,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 66% discharge...533","11",0.819237147595393,66,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 68% discharge...534","11",0.826699834162603,68,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 70% discharge...535","11",0.82960199004979,70,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 72% discharge...536","11",0.807628524046484,72,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 74% discharge...537","11",0.819237147595445,74,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 76% discharge...538","11",0.796849087893968,76,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 78% discharge...539","11",0.757048092869155,78,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 80% discharge...540","11",0.685737976782863,80,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 82% discharge...541","11",0.743781094527402,82,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 84% discharge...542","11",0.719320066335077,84,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 86% discharge...543","11",0.681592039801112,86,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 88% discharge...544","11",0.689469320066442,88,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 90% discharge...545","11",0.652570480928815,90,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 92% discharge...546","11",0.508706467661831,92,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 94% discharge...547","11",0.512852404643525,94,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 96% discharge...548","11",0.398424543947009,96,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 98% discharge...549","11",0.390132669983512,98,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 100% discharge...550","11",0.508291873963608,100,"STRT_storm3_08_25_NO3","STRT","storm3","08","25","NO3",2024-08-25,238
"Interpolated HI for 2% discharge...551","12",-0.30118370869805,2,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 4% discharge...552","12",-0.647171513671577,4,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 6% discharge...553","12",-0.668517936620949,6,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 8% discharge...554","12",-0.618895587812868,8,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 10% discharge...555","12",-0.682421336073352,10,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 12% discharge...556","12",-0.695637509217265,12,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 14% discharge...557","12",-0.688175961924577,14,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 16% discharge...558","12",-0.69095606063975,16,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 18% discharge...559","12",-0.688177747053687,18,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 20% discharge...560","12",-0.69720476769835,20,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 22% discharge...561","12",-0.692037941303646,22,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 24% discharge...562","12",-0.759822502505794,24,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
