"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 40% discharge...970","20",0.787234042553192,40,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 42% discharge...971","20",0.638297872340426,42,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 44% discharge...972","20",0.659574468085107,44,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 46% discharge...973","20",0.640957446808511,46,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 48% discharge...974","20",0.632978723404256,48,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 50% discharge...975","20",0.545212765957447,50,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 52% discharge...976","20",0.558510638297873,52,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 54% discharge...977","20",0.523936170212766,54,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 56% discharge...978","20",0.545212765957447,56,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 58% discharge...979","20",0.558510638297872,58,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 60% discharge...980","20",0.566489361702128,60,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 62% discharge...981","20",0.582446808510639,62,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 64% discharge...982","20",0.598404255319149,64,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 66% discharge...983","20",0.630319148936171,66,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 68% discharge...984","20",0.643617021276596,68,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 70% discharge...985","20",0.670212765957447,70,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 72% discharge...986","20",0.694148936170213,72,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 74% discharge...987","20",0.702127659574468,74,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 76% discharge...988","20",0.704787234042553,76,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 78% discharge...989","20",0.712765957446809,78,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 80% discharge...990","20",0.710106382978724,80,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 82% discharge...991","20",0.704787234042553,82,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 84% discharge...992","20",0.646276595744681,84,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 86% discharge...993","20",0.635638297872341,86,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 88% discharge...994","20",0.622340425531915,88,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 90% discharge...995","20",0.638297872340426,90,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 92% discharge...996","20",0.497340425531916,92,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 94% discharge...997","20",0.563829787234043,94,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 96% discharge...998","20",0.550531914893618,96,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 98% discharge...999","20",0.507978723404256,98,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 100% discharge...1000","20",0.507978723404256,100,"MOOS_storm8a_08_26_SPC","MOOS","storm8a","08","26","SPC",2023-08-26,238
"Interpolated HI for 2% discharge...1001","21",-0.0174389812522108,2,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 4% discharge...1002","21",-0.0114255394411036,4,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 6% discharge...1003","21",-0.0108241952599929,6,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 8% discharge...1004","21",-0.0195259992925363,8,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 10% discharge...1005","21",-0.00983374602051645,10,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 12% discharge...1006","21",-0.0142200212239123,12,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 14% discharge...1007","21",-0.0100459851432614,14,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 16% discharge...1008","21",3.53731871241547e-05,16,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 18% discharge...1009","21",-0.0108241952599929,18,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 20% discharge...1010","21",0.00403254333215422,20,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 22% discharge...1011","21",-0.0080297134771843,22,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 24% discharge...1012","21",-0.00912628227803325,24,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 26% discharge...1013","21",-0.00689777148921118,26,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 28% discharge...1014","21",0.120728687654758,28,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 30% discharge...1015","21",0.120728687654758,30,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 32% discharge...1016","21",0.0246551114255394,32,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 34% discharge...1017","21",0.0246551114255394,34,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 36% discharge...1018","21",0.0234170498761938,36,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 38% discharge...1019","21",0.0352670675627874,38,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 40% discharge...1020","21",-0.0591439688715953,40,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 42% discharge...1021","21",-0.00244074991156698,42,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 44% discharge...1022","21",-0.0233463035019455,44,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 46% discharge...1023","21",0.00548284400424479,46,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 48% discharge...1024","21",-0.0918641669614432,48,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 50% discharge...1025","21",-0.0762999646268127,50,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 52% discharge...1026","21",-0.0636009904492394,52,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 54% discharge...1027","21",0.00127343473646976,54,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 56% discharge...1028","21",-0.00672090555359037,56,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 58% discharge...1029","21",-0.0911920764060841,58,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 60% discharge...1030","21",-0.0905199858507251,60,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 62% discharge...1031","21",-0.0946586487442518,62,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 64% discharge...1032","21",-0.0671383091616554,64,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 66% discharge...1033","21",-0.0268128758401132,66,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 68% discharge...1034","21",-0.0948355146798726,68,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 70% discharge...1035","21",-0.0785992217898832,70,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 72% discharge...1036","21",-0.130420940926777,72,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 74% discharge...1037","21",-0.247258577997878,74,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 76% discharge...1038","21",-0.100070746374248,76,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 78% discharge...1039","21",-0.050654403961797,78,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 80% discharge...1040","21",-0.0729041386628936,80,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 82% discharge...1041","21",-0.156809338521401,82,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 84% discharge...1042","21",-0.062858153519632,84,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 86% discharge...1043","21",-0.149522461973824,86,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 88% discharge...1044","21",-0.110753448885745,88,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 90% discharge...1045","21",-0.229536611248673,90,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 92% discharge...1046","21",-0.208348072161302,92,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 94% discharge...1047","21",0.108277325787053,94,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 96% discharge...1048","21",0.0457021577644146,96,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 98% discharge...1049","21",0.123523169437566,98,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 100% discharge...1050","21",0.123523169437566,100,"MOOS_storm8a_08_26_turb","MOOS","storm8a","08","26","turb",2023-08-26,238
"Interpolated HI for 2% discharge...1051","22",-0.167427949570251,2,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 4% discharge...1052","22",-0.171307160994678,4,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 6% discharge...1053","22",-0.154635435559931,6,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 8% discharge...1054","22",-0.158795963843381,8,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 10% discharge...1055","22",-0.15405799569141,10,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 12% discharge...1056","22",-0.143619659606601,12,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 14% discharge...1057","22",-0.151215214800228,14,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 16% discharge...1058","22",-0.145514846867389,16,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 18% discharge...1059","22",-0.132988843565617,18,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 20% discharge...1060","22",-0.126533361958558,20,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 22% discharge...1061","22",-0.104412973149047,22,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 24% discharge...1062","22",-0.125911503638612,24,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 26% discharge...1063","22",-0.108928849043892,26,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 28% discharge...1064","22",-0.0909837946683057,28,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 30% discharge...1065","22",-0.0909837946683057,30,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 32% discharge...1066","22",-0.0825294827471329,32,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 34% discharge...1067","22",-0.0825294827471329,34,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 36% discharge...1068","22",-0.0480755705920244,36,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 38% discharge...1069","22",0.00324254695400419,38,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 40% discharge...1070","22",-0.00981647776486394,40,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 42% discharge...1071","22",-0.231020365859979,42,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 44% discharge...1072","22",-0.401024585612863,44,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 46% discharge...1073","22",-0.375868935955996,46,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 48% discharge...1074","22",-0.346582370316629,48,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 50% discharge...1075","22",-0.307316459257174,50,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 52% discharge...1076","22",-0.247854958949947,52,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 54% discharge...1077","22",-0.202592556948155,54,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 56% discharge...1078","22",-0.202592556948155,56,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 58% discharge...1079","22",-0.202592556948155,58,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 60% discharge...1080","22",-0.179776279066323,60,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 62% discharge...1081","22",-0.179776279066323,62,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 64% discharge...1082","22",-0.163904085757222,64,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 66% discharge...1083","22",-0.352649190473722,66,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 68% discharge...1084","22",-0.378334160010068,68,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 70% discharge...1085","22",-0.399155309115406,70,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 72% discharge...1086","22",-0.4381325002406,72,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 74% discharge...1087","22",-0.584246996202222,74,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 76% discharge...1088","22",-0.428093930218613,76,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 78% discharge...1089","22",-0.546058232589818,78,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 80% discharge...1090","22",-0.494355155131442,80,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 82% discharge...1091","22",-0.417566757230955,82,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 84% discharge...1092","22",-0.408138940916058,84,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 86% discharge...1093","22",-0.455111453297701,86,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 88% discharge...1094","22",-0.45651063451758,88,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 90% discharge...1095","22",-0.382801915915871,90,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 92% discharge...1096","22",-0.514191695230199,92,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 94% discharge...1097","22",0.000632962932802295,94,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 96% discharge...1098","22",0.000632962932802295,96,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 98% discharge...1099","22",-0.0285166458146714,98,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 100% discharge...1100","22",-0.0285166458146714,100,"MOOS_storm8a_08_26_abs","MOOS","storm8a","08","26","abs",2023-08-26,238
"Interpolated HI for 2% discharge...1101","23",-0.386400000000023,2,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 4% discharge...1102","23",-0.318000000000021,4,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 6% discharge...1103","23",-0.263600000000004,6,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 8% discharge...1104","23",-0.240800000000026,8,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 10% discharge...1105","23",-0.229600000000045,10,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 12% discharge...1106","23",-0.229600000000045,12,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 14% discharge...1107","23",-0.118400000000022,14,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 16% discharge...1108","23",0.101599999999965,16,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 18% discharge...1109","23",0.101599999999965,18,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 20% discharge...1110","23",0.101599999999965,20,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 22% discharge...1111","23",0.101599999999965,22,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 24% discharge...1112","23",0.101599999999965,24,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 26% discharge...1113","23",0.226399999999992,26,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 28% discharge...1114","23",0.0131999999999887,28,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 30% discharge...1115","23",-0.0115999999999968,30,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 32% discharge...1116","23",0.102000000000014,32,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 34% discharge...1117","23",-0.237600000000007,34,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 36% discharge...1118","23",-0.290000000000016,36,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 38% discharge...1119","23",-0.290000000000016,38,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 40% discharge...1120","23",-0.290000000000016,40,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 42% discharge...1121","23",-0.288800000000005,42,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 44% discharge...1122","23",-0.498400000000008,44,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 46% discharge...1123","23",-0.498400000000008,46,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 48% discharge...1124","23",-0.498400000000008,48,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 50% discharge...1125","23",-0.498400000000008,50,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 52% discharge...1126","23",-0.498400000000008,52,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 54% discharge...1127","23",-0.498400000000008,54,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 56% discharge...1128","23",-0.498400000000008,56,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 58% discharge...1129","23",-0.498400000000008,58,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 60% discharge...1130","23",-0.498400000000008,60,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 62% discharge...1131","23",-0.498400000000008,62,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 64% discharge...1132","23",-0.498400000000008,64,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 66% discharge...1133","23",-0.498400000000008,66,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 68% discharge...1134","23",-0.498400000000008,68,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 70% discharge...1135","23",-0.498400000000008,70,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 72% discharge...1136","23",-0.498400000000008,72,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 74% discharge...1137","23",-0.498400000000008,74,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 76% discharge...1138","23",-0.498400000000008,76,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 78% discharge...1139","23",-0.498400000000008,78,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 80% discharge...1140","23",-0.498400000000008,80,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 82% discharge...1141","23",-0.498400000000008,82,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 84% discharge...1142","23",-0.498400000000008,84,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 86% discharge...1143","23",-0.498400000000008,86,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 88% discharge...1144","23",-0.498400000000008,88,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 90% discharge...1145","23",-0.498400000000008,90,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 92% discharge...1146","23",-0.498400000000008,92,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 94% discharge...1147","23",-0.498400000000008,94,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 96% discharge...1148","23",-0.498400000000008,96,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 98% discharge...1149","23",-0.498400000000008,98,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 100% discharge...1150","23",-0.498400000000008,100,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3",2023-08-30,242
"Interpolated HI for 2% discharge...1151","24",0.0636441988661007,2,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM",2023-08-30,242
"Interpolated HI for 4% discharge...1152","24",0.253958123451831,4,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM",2023-08-30,242
