"","DateTime","Site","MeanDischarge","day","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM"
"10958",2018-08-16 16:15:00,"MOOS",NA,NA,221.1,90.6,34.72,20.7444444444444
"10959",2018-08-16 16:45:00,"MOOS",NA,NA,221.66,90.8,26.73,20.71
"10960",2018-08-16 17:15:00,"MOOS",NA,NA,221.86,91,41.02,NA
"10961",2018-08-16 17:45:00,"MOOS",NA,NA,221.57,91.2,29.71,20.6577777777778
"10962",2018-08-16 18:15:00,"MOOS",NA,NA,223.1,91.5,34,20.9177777777778
"10963",2018-08-16 18:45:00,"MOOS",NA,NA,223.72,91.7,28.48,NA
"10964",2018-08-16 19:15:00,"MOOS",NA,NA,223.94,91.9,24.06,20.78
"10965",2018-08-16 19:45:00,"MOOS",NA,NA,224.41,92.1,27.04,20.61
"10966",2018-08-16 20:15:00,"MOOS",NA,NA,225.33,92.3,33.42,20.5777777777778
"10967",2018-08-16 20:45:00,"MOOS",NA,NA,224.83,92.6,29.4,NA
"10968",2018-08-16 21:15:00,"MOOS",NA,NA,224.71,92.7,26.82,NA
"10969",2018-08-16 21:45:00,"MOOS",NA,NA,225.44,92.9,26.81,NA
"10970",2018-08-16 22:15:00,"MOOS",NA,NA,225.96,93.2,25.7,20.7955555555556
"10971",2018-08-16 22:45:00,"MOOS",NA,NA,225.41,93.4,29.14,20.7122222222222
"10972",2018-08-16 23:15:00,"MOOS",NA,NA,225.58,93.6,23.68,NA
"10973",2018-08-16 23:45:00,"MOOS",NA,NA,225.05,93.8,20.61,20.6933333333333
"10974",2018-08-17 00:15:00,"MOOS",NA,NA,225.14,93.9,25.06,NA
"10975",2018-08-17 00:45:00,"MOOS",NA,NA,224.91,94.1,23.94,20.88
"10976",2018-08-17 01:15:00,"MOOS",NA,NA,224.77,94.3,24.01,21.0388888888889
"10977",2018-08-17 01:45:00,"MOOS",NA,NA,224.77,94.5,21.86,NA
"10978",2018-08-17 02:15:00,"MOOS",NA,NA,224.96,94.6,27.51,20.9955555555556
"10979",2018-08-17 02:45:00,"MOOS",NA,NA,224.64,94.8,21.79,NA
"10980",2018-08-17 03:15:00,"MOOS",NA,NA,225.01,95,21.46,21.1255555555556
"10981",2018-08-17 03:45:00,"MOOS",NA,NA,224.95,95.1,22.68,21.3355555555556
"10982",2018-08-17 04:15:00,"MOOS",NA,NA,224.8,95.3,21.11,21.3011111111111
"10983",2018-08-17 04:45:00,"MOOS",NA,NA,224.65,95.4,44.36,21.4511111111111
"10984",2018-08-17 05:15:00,"MOOS",NA,NA,225.04,95.6,20.66,21.38
"10985",2018-08-17 05:45:00,"MOOS",NA,NA,225.24,95.8,33.92,21.2711111111111
"10986",2018-08-17 06:15:00,"MOOS",NA,NA,225.68,96,18.92,21.4022222222222
"10987",2018-08-17 06:45:00,"MOOS",NA,NA,224.9,96.1,20.84,21.3488888888889
"10988",2018-08-17 07:15:00,"MOOS",NA,NA,226.03,96.3,19.29,21.4544444444444
"10989",2018-08-17 07:45:00,"MOOS",NA,NA,226.29,96.4,14.81,21.5744444444444
"10990",2018-08-17 08:15:00,"MOOS",NA,NA,226.96,96.7,18.55,21.6622222222222
"10991",2018-08-17 08:45:00,"MOOS",NA,NA,227.15,96.8,16.22,21.7055555555556
"10992",2018-08-17 09:15:00,"MOOS",NA,NA,227.29,97,15.3,21.7055555555556
"10993",2018-08-17 09:45:00,"MOOS",NA,NA,227.47,97.2,16.28,21.6766666666667
"10994",2018-08-17 10:15:00,"MOOS",NA,NA,226.95,97.4,15.46,NA
"10995",2018-08-17 10:45:00,"MOOS",NA,NA,226.77,97.5,16.01,21.7688888888889
"10996",2018-08-17 11:15:00,"MOOS",NA,NA,227.58,97.7,15.78,21.9133333333333
"10997",2018-08-17 11:45:00,"MOOS",NA,NA,227.61,97.8,17.23,21.8433333333333
"10998",2018-08-17 12:15:00,"MOOS",NA,NA,227.41,98.1,14.34,21.9733333333333
"10999",2018-08-17 12:45:00,"MOOS",NA,NA,173.21,98.3,NA,22.0722222222222
"11000",2018-08-17 13:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11001",2018-08-17 13:45:00,"MOOS",NA,NA,228.62,98.7,14.36,22.2733333333333
"11002",2018-08-17 14:15:00,"MOOS",NA,NA,228.49,98.9,9.24,22.1733333333333
"11003",2018-08-17 14:45:00,"MOOS",NA,NA,228.36,99.1,11.45,22.2655555555556
"11004",2018-08-17 15:15:00,"MOOS",NA,NA,228.58,99.3,13.79,22.3844444444444
"11005",2018-08-17 15:45:00,"MOOS",NA,NA,228.11,99.5,15.2,22.4733333333333
"11006",2018-08-17 16:15:00,"MOOS",NA,NA,228.03,99.7,16.19,22.4322222222222
"11007",2018-08-17 16:45:00,"MOOS",NA,NA,227.32,99.9,13.52,22.51
"11008",2018-08-17 17:15:00,"MOOS",NA,NA,227.39,100.1,13.18,22.7677777777778
"11009",2018-08-17 17:45:00,"MOOS",NA,NA,226.94,100.3,13.32,22.7055555555556
"11010",2018-08-17 18:15:00,"MOOS",NA,NA,226.62,100.5,13,22.7455555555556
"11011",2018-08-17 18:45:00,"MOOS",NA,NA,226.26,100.7,12.61,22.8633333333333
"11012",2018-08-17 19:15:00,"MOOS",NA,NA,225.95,100.8,12.76,23.0044444444444
"11013",2018-08-17 19:45:00,"MOOS",NA,NA,225.87,101,12.94,23.0411111111111
"11014",2018-08-17 20:15:00,"MOOS",NA,NA,225.37,101.2,12.64,22.9711111111111
"11015",2018-08-17 20:45:00,"MOOS",NA,NA,224.97,101.3,12.77,23.0066666666667
"11016",2018-08-17 21:15:00,"MOOS",NA,NA,224.54,101.5,13.35,23.2511111111111
"11017",2018-08-17 21:45:00,"MOOS",NA,NA,224.06,101.7,12.75,23.1711111111111
"11018",2018-08-17 22:15:00,"MOOS",NA,NA,223.58,101.8,13.16,23.0255555555556
"11019",2018-08-17 22:45:00,"MOOS",NA,NA,222.88,102,12.03,23.1711111111111
"11020",2018-08-17 23:15:00,"MOOS",NA,NA,220.72,102.1,13.22,NA
"11021",2018-08-17 23:45:00,"MOOS",NA,NA,221.69,102.2,12.83,NA
"11022",2018-08-18 00:15:00,"MOOS",NA,NA,221.1,102.4,12.6,NA
"11023",2018-08-18 00:45:00,"MOOS",NA,NA,220.79,102.5,13.09,NA
"11024",2018-08-18 01:15:00,"MOOS",NA,NA,220.73,102.6,12.99,23.6944444444444
"11025",2018-08-18 01:45:00,"MOOS",NA,NA,219.75,102.7,12.24,23.54
"11026",2018-08-18 02:15:00,"MOOS",NA,NA,219.11,102.9,12.83,23.8933333333333
"11027",2018-08-18 02:45:00,"MOOS",NA,NA,218.54,103,12.54,23.92
"11028",2018-08-18 03:15:00,"MOOS",NA,NA,218.4,103.2,12.54,23.6188888888889
"11029",2018-08-18 03:45:00,"MOOS",NA,NA,218.52,103.3,12.07,24.2866666666667
"11030",2018-08-18 04:15:00,"MOOS",NA,NA,217.72,103.5,12.85,23.7411111111111
"11031",2018-08-18 04:45:00,"MOOS",NA,NA,217.31,103.6,12.46,23.7055555555556
"11032",2018-08-18 05:15:00,"MOOS",NA,NA,217.21,103.7,12.14,23.8055555555556
"11033",2018-08-18 05:45:00,"MOOS",NA,NA,216.28,103.8,12.79,24.04
"11034",2018-08-18 06:15:00,"MOOS",NA,NA,214.98,104,11.68,24.1266666666667
"11035",2018-08-18 06:45:00,"MOOS",NA,NA,215.49,104.1,11.98,23.6988888888889
"11036",2018-08-18 07:15:00,"MOOS",NA,NA,215.66,104.3,10.98,23.9566666666667
"11037",2018-08-18 07:45:00,"MOOS",NA,NA,215.75,104.5,10.84,24.0855555555556
"11038",2018-08-18 08:15:00,"MOOS",NA,NA,215.44,104.6,10.97,24.0422222222222
"11039",2018-08-18 08:45:00,"MOOS",NA,NA,215.35,104.8,10.81,24.0755555555556
"11040",2018-08-18 09:15:00,"MOOS",NA,NA,215.85,104.9,10.51,24.13
"11041",2018-08-18 09:45:00,"MOOS",NA,NA,215.7,105,10.01,24.3066666666667
"11042",2018-08-18 10:15:00,"MOOS",NA,NA,215.38,105.2,10.31,NA
"11043",2018-08-18 10:45:00,"MOOS",NA,NA,214.79,105.3,9.94,24.5611111111111
"11044",2018-08-18 11:15:00,"MOOS",NA,NA,214.73,105.4,9.56,24.5666666666667
"11045",2018-08-18 11:45:00,"MOOS",NA,NA,214.1,105.6,9.06,24.2355555555556
"11046",2018-08-18 12:15:00,"MOOS",NA,NA,213.73,105.7,8.93,NA
"11047",2018-08-18 12:45:00,"MOOS",NA,NA,212.96,105.9,9,24.2522222222222
"11048",2018-08-18 13:15:00,"MOOS",NA,NA,212.35,106,9.01,24.4755555555556
"11049",2018-08-18 13:45:00,"MOOS",NA,NA,212.38,106.1,8.34,24.5644444444444
"11050",2018-08-18 14:15:00,"MOOS",NA,NA,212.01,106.2,8.08,NA
"11051",2018-08-18 14:45:00,"MOOS",NA,NA,211.12,106.3,9.44,24.6111111111111
"11052",2018-08-18 15:15:00,"MOOS",NA,NA,210.63,106.5,8.35,24.6444444444444
"11053",2018-08-18 15:45:00,"MOOS",NA,NA,209.99,106.7,8.07,24.5544444444444
"11054",2018-08-18 16:15:00,"MOOS",NA,NA,209.3,106.9,8.15,24.6
"11055",2018-08-18 16:45:00,"MOOS",NA,NA,208.76,107,8.12,24.6544444444444
"11056",2018-08-18 17:15:00,"MOOS",NA,NA,208.45,107.2,7.66,24.8
"11057",2018-08-18 17:45:00,"MOOS",NA,NA,207.93,107.3,8.15,24.7355555555556
"11058",2018-08-18 18:15:00,"MOOS",NA,NA,207.47,107.4,7.9,25.1322222222222
"11059",2018-08-18 18:45:00,"MOOS",NA,NA,206.87,107.5,8.05,24.7333333333333
"11060",2018-08-18 19:15:00,"MOOS",NA,NA,206.37,107.7,8.95,24.7922222222222
"11061",2018-08-18 19:45:00,"MOOS",NA,NA,206.01,107.8,7.74,25.03
"11062",2018-08-18 20:15:00,"MOOS",NA,NA,205.1,107.9,8.61,24.8444444444444
"11063",2018-08-18 20:45:00,"MOOS",NA,NA,204.59,108,7.77,25.1355555555556
"11064",2018-08-18 21:15:00,"MOOS",NA,NA,204.15,108.1,7.75,25.1
"11065",2018-08-18 21:45:00,"MOOS",NA,NA,203.83,108.2,8.01,25.2844444444444
"11066",2018-08-18 22:15:00,"MOOS",NA,NA,203.25,108.3,7.93,25.1455555555556
"11067",2018-08-18 22:45:00,"MOOS",NA,NA,202.52,108.4,8.17,25.1133333333333
"11068",2018-08-18 23:15:00,"MOOS",NA,NA,201.92,108.5,8.04,25.2266666666667
"11069",2018-08-18 23:45:00,"MOOS",NA,NA,201.44,108.5,8.63,25.4366666666667
"11070",2018-08-19 00:15:00,"MOOS",NA,NA,201.13,108.6,8.49,25.1722222222222
"11071",2018-08-19 00:45:00,"MOOS",NA,NA,201.06,108.7,8.7,25.1177777777778
"11072",2018-08-19 01:15:00,"MOOS",NA,NA,200.58,108.8,8.89,25.2944444444444
"11073",2018-08-19 01:45:00,"MOOS",NA,NA,200.35,108.8,8.46,25.2633333333333
"11074",2018-08-19 02:15:00,"MOOS",NA,NA,199.84,108.9,8.33,25.2811111111111
"11075",2018-08-19 02:45:00,"MOOS",NA,NA,199.41,109,9.09,25.2911111111111
"11076",2018-08-19 03:15:00,"MOOS",NA,NA,198.95,109,8.26,25.3266666666667
"11077",2018-08-19 03:45:00,"MOOS",NA,NA,197.46,109,9.43,25.4433333333333
"11078",2018-08-19 04:15:00,"MOOS",NA,NA,197.47,109.1,8.69,25.4788888888889
"11079",2018-08-19 04:45:00,"MOOS",NA,NA,197.61,109.2,8.91,25.5011111111111
"11080",2018-08-19 05:15:00,"MOOS",NA,NA,197.46,109.2,8.44,25.5244444444444
"11081",2018-08-19 05:45:00,"MOOS",NA,NA,197.25,109.3,8.83,25.5566666666667
"11082",2018-08-19 06:15:00,"MOOS",NA,NA,197.04,109.4,8.31,25.6177777777778
"11083",2018-08-19 06:45:00,"MOOS",NA,NA,196.94,109.5,8.09,25.5233333333333
"11084",2018-08-19 07:15:00,"MOOS",NA,NA,196.92,109.6,7.74,25.58
"11085",2018-08-19 07:45:00,"MOOS",NA,NA,196.69,109.7,7.86,25.5388888888889
"11086",2018-08-19 08:15:00,"MOOS",NA,NA,196.37,109.8,7.17,25.48
"11087",2018-08-19 08:45:00,"MOOS",NA,NA,196.36,109.8,7.44,25.4855555555556
"11088",2018-08-19 09:15:00,"MOOS",NA,NA,195.94,109.9,7.45,25.5766666666667
"11089",2018-08-19 09:45:00,"MOOS",NA,NA,195.99,110,7.39,25.5966666666667
"11090",2018-08-19 10:15:00,"MOOS",NA,NA,196.16,110.1,7.02,25.5688888888889
"11091",2018-08-19 10:45:00,"MOOS",NA,NA,196.02,110.2,6.89,25.5866666666667
"11092",2018-08-19 11:15:00,"MOOS",NA,NA,195.6,110.2,6.62,25.6066666666667
"11093",2018-08-19 11:45:00,"MOOS",NA,NA,195.2,110.3,6.58,25.6188888888889
"11094",2018-08-19 12:15:00,"MOOS",NA,NA,194.88,110.5,6.75,25.7066666666667
"11095",2018-08-19 12:45:00,"MOOS",NA,NA,194.49,110.6,6.66,25.6333333333333
"11096",2018-08-19 13:15:00,"MOOS",NA,NA,193.97,110.8,6.6,25.7033333333333
"11097",2018-08-19 13:45:00,"MOOS",NA,NA,193.67,110.9,6.44,25.6866666666667
"11098",2018-08-19 14:15:00,"MOOS",NA,NA,193.37,111.1,6.06,25.6133333333333
"11099",2018-08-19 14:45:00,"MOOS",NA,NA,192.99,111.2,5.99,25.64
"11100",2018-08-19 15:15:00,"MOOS",NA,NA,192.24,111.4,5.99,25.7333333333333
"11101",2018-08-19 15:45:00,"MOOS",NA,NA,191.54,111.5,6.45,25.6777777777778
"11102",2018-08-19 16:15:00,"MOOS",NA,NA,191.11,111.7,6.18,25.6588888888889
"11103",2018-08-19 16:45:00,"MOOS",NA,NA,190.58,111.8,5.92,25.7
"11104",2018-08-19 17:15:00,"MOOS",NA,NA,189.82,111.9,6.16,25.6244444444444
"11105",2018-08-19 17:45:00,"MOOS",NA,NA,189.45,112.1,5.84,25.79
"11106",2018-08-19 18:15:00,"MOOS",NA,NA,189.21,112.2,6.02,25.7144444444444
"11107",2018-08-19 18:45:00,"MOOS",NA,NA,188.66,112.3,5.96,25.8244444444444
"11108",2018-08-19 19:15:00,"MOOS",NA,NA,187.93,112.5,6.24,25.8222222222222
"11109",2018-08-19 19:45:00,"MOOS",NA,NA,187.25,112.6,6.28,25.7888888888889
"11110",2018-08-19 20:15:00,"MOOS",NA,NA,186.76,112.8,6.12,25.8366666666667
"11111",2018-08-19 20:45:00,"MOOS",NA,NA,186.26,112.9,6.04,25.69
"11112",2018-08-19 21:15:00,"MOOS",NA,NA,185.45,113,6.43,25.8611111111111
"11113",2018-08-19 21:45:00,"MOOS",NA,NA,184.94,113.1,6.52,25.8777777777778
"11114",2018-08-19 22:15:00,"MOOS",NA,NA,184.53,113.3,6.38,25.8755555555556
"11115",2018-08-19 22:45:00,"MOOS",NA,NA,184.19,113.3,6.51,26.0055555555556
"11116",2018-08-19 23:15:00,"MOOS",NA,NA,183.72,113.4,6.7,25.9744444444444
"11117",2018-08-19 23:45:00,"MOOS",NA,NA,182.97,113.5,6.26,26.0444444444444
"11118",2018-08-20 00:15:00,"MOOS",NA,NA,182.52,113.6,6.37,26.0133333333333
"11119",2018-08-20 00:45:00,"MOOS",NA,NA,182.04,113.7,6.94,26.07
"11120",2018-08-20 01:15:00,"MOOS",NA,NA,181.48,113.8,7.07,26.1188888888889
"11121",2018-08-20 01:45:00,"MOOS",NA,NA,181.26,113.9,6.68,26.1077777777778
"11122",2018-08-20 02:15:00,"MOOS",NA,NA,180.51,113.9,6.96,26.1133333333333
"11123",2018-08-20 02:45:00,"MOOS",NA,NA,180.18,113.9,6.78,26.2077777777778
"11124",2018-08-20 03:15:00,"MOOS",NA,NA,179.76,114,6.42,26.21
"11125",2018-08-20 03:45:00,"MOOS",NA,NA,179.3,114,6.92,26.2088888888889
"11126",2018-08-20 04:15:00,"MOOS",NA,NA,178.74,114.1,7.04,26.2377777777778
"11127",2018-08-20 04:45:00,"MOOS",NA,NA,178.59,114.1,7.16,26.3611111111111
"11128",2018-08-20 05:15:00,"MOOS",NA,NA,178.08,114.2,7.2,26.3888888888889
"11129",2018-08-20 05:45:00,"MOOS",NA,NA,178.05,114.3,6.87,26.3
"11130",2018-08-20 06:15:00,"MOOS",NA,NA,178.16,114.3,6.9,26.35
"11131",2018-08-20 06:45:00,"MOOS",NA,NA,178.13,114.3,6.6,26.3988888888889
"11132",2018-08-20 07:15:00,"MOOS",NA,NA,177.57,114.4,6.94,26.3966666666667
"11133",2018-08-20 07:45:00,"MOOS",NA,NA,177.28,114.4,7.2,26.3477777777778
"11134",2018-08-20 08:15:00,"MOOS",NA,NA,177.87,114.5,6.52,26.3966666666667
"11135",2018-08-20 08:45:00,"MOOS",NA,NA,177.87,114.5,6.08,26.4333333333333
"11136",2018-08-20 09:15:00,"MOOS",NA,NA,177.64,114.6,6.2,26.3922222222222
"11137",2018-08-20 09:45:00,"MOOS",NA,NA,177.71,114.6,5.82,26.4122222222222
"11138",2018-08-20 10:15:00,"MOOS",NA,NA,177.64,114.7,5.66,26.4
"11139",2018-08-20 10:45:00,"MOOS",NA,NA,176.97,114.6,6.17,26.3711111111111
"11140",2018-08-20 11:15:00,"MOOS",NA,NA,176.99,114.7,5.96,26.3955555555556
"11141",2018-08-20 11:45:00,"MOOS",NA,NA,177.29,114.8,5.65,26.3977777777778
"11142",2018-08-20 12:15:00,"MOOS",NA,NA,176.67,114.9,5.66,26.4277777777778
"11143",2018-08-20 12:45:00,"MOOS",NA,NA,176.39,115,5.55,26.4066666666667
"11144",2018-08-20 13:15:00,"MOOS",NA,NA,176.11,115.1,5.54,26.4066666666667
"11145",2018-08-20 13:45:00,"MOOS",NA,NA,175.92,115.1,5.07,26.3222222222222
"11146",2018-08-20 14:15:00,"MOOS",NA,NA,175.43,115.3,5.4,26.3977777777778
"11147",2018-08-20 14:45:00,"MOOS",NA,NA,175.04,115.4,5.27,26.3222222222222
"11148",2018-08-20 15:15:00,"MOOS",NA,NA,174.71,115.5,5.48,26.3188888888889
"11149",2018-08-20 15:45:00,"MOOS",NA,NA,174.09,115.7,5.53,26.2611111111111
"11150",2018-08-20 16:15:00,"MOOS",NA,NA,173.9,115.7,5.18,26.2733333333333
"11151",2018-08-20 16:45:00,"MOOS",NA,NA,173.53,115.9,5.42,26.24
"11152",2018-08-20 17:15:00,"MOOS",NA,NA,173.41,116,5.16,26.2988888888889
"11153",2018-08-20 17:45:00,"MOOS",NA,NA,173.15,116.2,5.28,26.2944444444444
"11154",2018-08-20 18:15:00,"MOOS",NA,NA,172.52,116.3,5.37,26.2988888888889
"11155",2018-08-20 18:45:00,"MOOS",NA,NA,172.26,116.4,5.48,26.3444444444444
"11156",2018-08-20 19:15:00,"MOOS",NA,NA,171.63,116.6,5.54,26.3066666666667
"11157",2018-08-20 19:45:00,"MOOS",NA,NA,171.33,116.6,5.24,26.3222222222222
"11158",2018-08-20 20:15:00,"MOOS",NA,NA,170.86,116.7,5.52,26.3844444444444
