"","DateTime","Site","MeanDischarge","day","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM"
"10607",2018-08-09 08:45:00,"MOOS",NA,NA,199.97,108.8,9.59,23.0122222222222
"10608",2018-08-09 09:15:00,"MOOS",NA,NA,199.99,109,9.05,22.9866666666667
"10609",2018-08-09 09:45:00,"MOOS",NA,NA,199.89,109.1,8.38,22.9677777777778
"10610",2018-08-09 10:15:00,"MOOS",NA,NA,199.6,109.2,8.16,23.06
"10611",2018-08-09 10:45:00,"MOOS",NA,NA,199.58,109.3,8.19,23.0777777777778
"10612",2018-08-09 11:15:00,"MOOS",NA,NA,199.21,109.5,8.3,23.1222222222222
"10613",2018-08-09 11:45:00,"MOOS",NA,NA,199.09,109.6,7.93,23.2333333333333
"10614",2018-08-09 12:15:00,"MOOS",NA,NA,198.47,109.7,7.91,23.1744444444444
"10615",2018-08-09 12:45:00,"MOOS",NA,NA,197.97,109.9,7.38,23.22
"10616",2018-08-09 13:15:00,"MOOS",NA,NA,197.74,110.1,7.32,23.3
"10617",2018-08-09 13:45:00,"MOOS",NA,NA,197.63,110.2,7.18,23.3222222222222
"10618",2018-08-09 14:15:00,"MOOS",NA,NA,196.78,110.4,7.47,23.3488888888889
"10619",2018-08-09 14:45:00,"MOOS",NA,NA,196.22,110.6,7.59,23.3911111111111
"10620",2018-08-09 15:15:00,"MOOS",NA,NA,196.29,110.7,7.2,23.44
"10621",2018-08-09 15:45:00,"MOOS",NA,NA,195.55,110.9,7.41,23.4122222222222
"10622",2018-08-09 16:15:00,"MOOS",NA,NA,195.05,111.1,6.93,23.44
"10623",2018-08-09 16:45:00,"MOOS",NA,NA,194.73,111.3,6.87,23.4988888888889
"10624",2018-08-09 17:15:00,"MOOS",NA,NA,194.14,111.4,6.86,23.53
"10625",2018-08-09 17:45:00,"MOOS",NA,NA,193.64,111.6,7.02,23.5811111111111
"10626",2018-08-09 18:15:00,"MOOS",NA,NA,192.99,111.7,6.7,23.57
"10627",2018-08-09 18:45:00,"MOOS",NA,NA,192.46,111.9,6.84,23.5977777777778
"10628",2018-08-09 19:15:00,"MOOS",NA,NA,192,112.1,6.36,23.6188888888889
"10629",2018-08-09 19:45:00,"MOOS",NA,NA,191.41,112.2,6.61,23.6777777777778
"10630",2018-08-09 20:15:00,"MOOS",NA,NA,190.86,112.4,6.76,23.7355555555556
"10631",2018-08-09 20:45:00,"MOOS",NA,NA,190.09,112.5,6.66,23.8044444444444
"10632",2018-08-09 21:15:00,"MOOS",NA,NA,189.89,112.7,6.62,23.7977777777778
"10633",2018-08-09 21:45:00,"MOOS",NA,NA,189.58,112.9,6.28,23.84
"10634",2018-08-09 22:15:00,"MOOS",NA,NA,188.91,113,6.36,23.8766666666667
"10635",2018-08-09 22:45:00,"MOOS",NA,NA,188.2,113.2,6.66,23.9933333333333
"10636",2018-08-09 23:15:00,"MOOS",NA,NA,187.69,113.3,6.51,24.0044444444444
"10637",2018-08-09 23:45:00,"MOOS",NA,NA,187.48,113.4,6.62,24.0511111111111
"10638",2018-08-10 00:15:00,"MOOS",NA,NA,186.87,113.6,6.87,24.0911111111111
"10639",2018-08-10 00:45:00,"MOOS",NA,NA,186.25,113.7,6.75,24.1433333333333
"10640",2018-08-10 01:15:00,"MOOS",NA,NA,185.26,113.7,7.15,24.1911111111111
"10641",2018-08-10 01:45:00,"MOOS",NA,NA,183.89,113.8,7.49,24.26
"10642",2018-08-10 02:15:00,"MOOS",NA,NA,184.33,113.9,6.64,24.2966666666667
"10643",2018-08-10 02:45:00,"MOOS",NA,NA,184.42,113.9,7.21,24.3844444444444
"10644",2018-08-10 03:15:00,"MOOS",NA,NA,182.59,114,7.58,24.4011111111111
"10645",2018-08-10 03:45:00,"MOOS",NA,NA,182.98,114.1,6.77,24.3922222222222
"10646",2018-08-10 04:15:00,"MOOS",NA,NA,183.28,114.3,6.67,24.4488888888889
"10647",2018-08-10 04:45:00,"MOOS",NA,NA,183.21,114.4,6.63,24.5233333333333
"10648",2018-08-10 05:15:00,"MOOS",NA,NA,183.13,114.4,6.43,24.5366666666667
"10649",2018-08-10 05:45:00,"MOOS",NA,NA,183.01,114.5,6.38,24.5488888888889
"10650",2018-08-10 06:15:00,"MOOS",NA,NA,182.78,114.6,6.92,24.58
"10651",2018-08-10 06:45:00,"MOOS",NA,NA,182.72,114.7,6.02,24.64
"10652",2018-08-10 07:15:00,"MOOS",NA,NA,182.58,114.8,5.82,24.6366666666667
"10653",2018-08-10 07:45:00,"MOOS",NA,NA,182.61,114.9,5.82,24.6555555555556
"10654",2018-08-10 08:15:00,"MOOS",NA,NA,182.17,115,5.87,24.6911111111111
"10655",2018-08-10 08:45:00,"MOOS",NA,NA,181.84,115,5.75,24.68
"10656",2018-08-10 09:15:00,"MOOS",NA,NA,181.79,115.1,5.62,24.7222222222222
"10657",2018-08-10 09:45:00,"MOOS",NA,NA,181.61,115.2,5.68,24.6722222222222
"10658",2018-08-10 10:15:00,"MOOS",NA,NA,181.18,115.2,5.37,24.6811111111111
"10659",2018-08-10 10:45:00,"MOOS",NA,NA,180.63,115.3,5.33,24.7022222222222
"10660",2018-08-10 11:15:00,"MOOS",NA,NA,180.38,115.4,5.23,24.7188888888889
"10661",2018-08-10 11:45:00,"MOOS",NA,NA,180.04,115.4,5.25,24.7611111111111
"10662",2018-08-10 12:15:00,"MOOS",NA,NA,179.54,115.5,5.2,24.7655555555556
"10663",2018-08-10 12:45:00,"MOOS",NA,NA,179.38,115.6,5.06,24.7811111111111
"10664",2018-08-10 13:15:00,"MOOS",NA,NA,178.85,115.7,5.11,24.7955555555556
"10665",2018-08-10 13:45:00,"MOOS",NA,NA,177.9,115.8,5.02,24.7688888888889
"10666",2018-08-10 14:15:00,"MOOS",NA,NA,177.14,115.9,5.2,24.8577777777778
"10667",2018-08-10 14:45:00,"MOOS",NA,NA,176.08,116,4.93,24.7844444444444
"10668",2018-08-10 15:15:00,"MOOS",NA,NA,175.37,116.1,5.13,24.8188888888889
"10669",2018-08-10 15:45:00,"MOOS",NA,NA,174.75,116.3,5.14,24.8388888888889
"10670",2018-08-10 16:15:00,"MOOS",NA,NA,173.75,116.4,4.91,24.8466666666667
"10671",2018-08-10 16:45:00,"MOOS",NA,NA,173.45,116.5,4.79,24.8477777777778
"10672",2018-08-10 17:15:00,"MOOS",NA,NA,173.04,116.7,4.99,24.8466666666667
"10673",2018-08-10 17:45:00,"MOOS",NA,NA,172.6,116.8,5.01,24.8322222222222
"10674",2018-08-10 18:15:00,"MOOS",NA,NA,172.45,117,4.81,24.8688888888889
"10675",2018-08-10 18:45:00,"MOOS",NA,NA,172.04,117.1,4.81,24.9266666666667
"10676",2018-08-10 19:15:00,"MOOS",NA,NA,171.56,117.2,4.88,24.9311111111111
"10677",2018-08-10 19:45:00,"MOOS",NA,NA,171.06,117.3,4.69,24.9644444444444
"10678",2018-08-10 20:15:00,"MOOS",NA,NA,170.77,117.5,4.78,24.9688888888889
"10679",2018-08-10 20:45:00,"MOOS",NA,NA,170.11,117.6,5.05,24.9666666666667
"10680",2018-08-10 21:15:00,"MOOS",NA,NA,169.6,117.7,4.82,25.0111111111111
"10681",2018-08-10 21:45:00,"MOOS",NA,NA,169.32,117.8,4.76,25.0733333333333
"10682",2018-08-10 22:15:00,"MOOS",NA,NA,168.92,117.9,4.97,25.0933333333333
"10683",2018-08-10 22:45:00,"MOOS",NA,NA,168.49,118,4.88,25.15
"10684",2018-08-10 23:15:00,"MOOS",NA,NA,167.89,118.1,4.77,25.19
"10685",2018-08-10 23:45:00,"MOOS",NA,NA,167.62,118.1,4.75,25.2422222222222
"10686",2018-08-11 00:15:00,"MOOS",NA,NA,167.21,118.2,4.92,25.2388888888889
"10687",2018-08-11 00:45:00,"MOOS",NA,NA,166.67,118.3,4.86,25.2744444444444
"10688",2018-08-11 01:15:00,"MOOS",NA,NA,166.19,118.4,5.35,25.3277777777778
"10689",2018-08-11 01:45:00,"MOOS",NA,NA,166.33,118.5,4.94,25.3822222222222
"10690",2018-08-11 02:15:00,"MOOS",NA,NA,166.37,118.5,5.2,25.4333333333333
"10691",2018-08-11 02:45:00,"MOOS",NA,NA,166.36,118.6,5.07,25.4733333333333
"10692",2018-08-11 03:15:00,"MOOS",NA,NA,166.09,118.6,5.1,25.4877777777778
"10693",2018-08-11 03:45:00,"MOOS",NA,NA,165.76,118.7,5.06,25.5144444444444
"10694",2018-08-11 04:15:00,"MOOS",NA,NA,165.82,118.7,4.98,25.5444444444444
