"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 24% discharge...562","12",-0.335393667049109,24,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 26% discharge...563","12",-0.330766319357514,26,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 28% discharge...564","12",-0.329646614592222,28,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 30% discharge...565","12",-0.338694658227845,30,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 32% discharge...566","12",-0.80119602774264,32,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 34% discharge...567","12",-0.764482964797573,34,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 36% discharge...568","12",-0.795544772568965,36,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 38% discharge...569","12",-0.798586472206712,38,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 40% discharge...570","12",-0.784126717892018,40,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 42% discharge...571","12",-0.736779540245202,42,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 44% discharge...572","12",-0.73371432476088,44,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 46% discharge...573","12",-0.729388879505747,46,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 48% discharge...574","12",-0.731900947770641,48,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 50% discharge...575","12",-0.718391865195366,50,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 52% discharge...576","12",-0.717347493577898,52,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 54% discharge...577","12",-0.712821104119202,54,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 56% discharge...578","12",-0.700872633221904,56,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 58% discharge...579","12",-0.694390336770794,58,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 60% discharge...580","12",-0.678007787268425,60,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 62% discharge...581","12",-0.666476535039364,62,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 64% discharge...582","12",-0.658774505707474,64,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 66% discharge...583","12",-0.642709930596779,66,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 68% discharge...584","12",-0.618890222496537,68,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 70% discharge...585","12",-0.60845009258346,70,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 72% discharge...586","12",-0.598366585146869,72,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 74% discharge...587","12",-0.591605856832508,74,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 76% discharge...588","12",-0.578339376468253,76,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 78% discharge...589","12",-0.55109876463122,78,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 80% discharge...590","12",-0.547205646720187,80,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 82% discharge...591","12",-0.527468051792324,82,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 84% discharge...592","12",-0.523985218984924,84,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 86% discharge...593","12",-0.512682079859571,86,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 88% discharge...594","12",-0.498295067951136,88,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 90% discharge...595","12",-0.483202258579209,90,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 92% discharge...596","12",-0.466152193930079,92,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 94% discharge...597","12",-0.435133499826964,94,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 96% discharge...598","12",-0.42286072971544,96,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 98% discharge...599","12",-0.383396142460799,98,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 100% discharge...600","12",-0.00508219883268651,100,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 2% discharge...601","13",0.466039707419021,2,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 4% discharge...602","13",0.961859979101377,4,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 6% discharge...603","13",0.959770114942526,6,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 8% discharge...604","13",0.942006269592468,8,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 10% discharge...605","13",0.9367816091954,10,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 12% discharge...606","13",0.924764890282123,12,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 14% discharge...607","13",0.910135841170341,14,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 16% discharge...608","13",0.902298850574708,16,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 18% discharge...609","13",0.901776384534996,18,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 20% discharge...610","13",0.908045977011491,20,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 22% discharge...611","13",0.908568443051203,22,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 24% discharge...612","13",0.911180773249767,24,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 26% discharge...613","13",0.908045977011491,26,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 28% discharge...614","13",0.908045977011491,28,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 30% discharge...615","13",0.886102403343777,30,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 32% discharge...616","13",0.863636363636352,32,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 34% discharge...617","13",0.880877742946703,34,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 36% discharge...618","13",0.874085684430507,36,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 38% discharge...619","13",0.882445141065817,38,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 40% discharge...620","13",0.898119122257065,40,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 42% discharge...621","13",0.857889237199586,42,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 44% discharge...622","13",0.876698014629047,44,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 46% discharge...623","13",0.879310344827581,46,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 48% discharge...624","13",0.884535005224644,48,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 50% discharge...625","13",0.880877742946707,50,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 52% discharge...626","13",0.886624869383495,52,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 54% discharge...627","13",0.890282131661433,54,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 56% discharge...628","13",0.890282131661439,56,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 58% discharge...629","13",0.883490073145248,58,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 60% discharge...630","13",0.884012539184949,60,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 62% discharge...631","13",0.881922675026151,62,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 64% discharge...632","13",0.881922675026127,64,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 66% discharge...633","13",0.877220480668748,66,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 68% discharge...634","13",0.874608150470219,68,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 70% discharge...635","13",0.875653082549639,70,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 72% discharge...636","13",0.882967607105576,72,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 74% discharge...637","13",0.873563218390806,74,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 76% discharge...638","13",0.862591431556954,76,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 78% discharge...639","13",0.844305120167183,78,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 80% discharge...640","13",0.843782654127476,80,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 82% discharge...641","13",0.826541274817125,82,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 84% discharge...642","13",0.822884012539177,84,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 86% discharge...643","13",0.804597701149424,86,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 88% discharge...644","13",0.792580982236141,88,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 90% discharge...645","13",0.771159874608141,90,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 92% discharge...646","13",0.741901776384531,92,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 94% discharge...647","13",0.649425287356298,94,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 96% discharge...648","13",0.635841170323924,96,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 98% discharge...649","13",0.482758620689637,98,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 100% discharge...650","13",0.528213166144184,100,"FRCH_storm3_09_14_SPC","FRCH","storm3","09","14","SPC",2023-09-14,257
"Interpolated HI for 2% discharge...651","14",-0.208402495564079,2,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 4% discharge...652","14",-0.157775742659265,4,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 6% discharge...653","14",-0.175977333867553,6,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 8% discharge...654","14",-0.150993074237309,8,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 10% discharge...655","14",-0.0748955411825326,10,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 12% discharge...656","14",-0.0185450174575026,12,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 14% discharge...657","14",0.00549481998740597,14,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 16% discharge...658","14",-0.0096159349779652,16,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 18% discharge...659","14",0.0117337301814418,18,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 20% discharge...660","14",0.0132505294487992,20,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 22% discharge...661","14",0.0217503291168202,22,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 24% discharge...662","14",0.0264438211893973,24,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 26% discharge...663","14",0.0262434892106909,26,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 28% discharge...664","14",0.0677694465113603,28,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 30% discharge...665","14",0.263865834811973,30,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 32% discharge...666","14",0.0406960105317361,32,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 34% discharge...667","14",-0.261891133878997,34,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 36% discharge...668","14",0.00772709060729498,36,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 38% discharge...669","14",-0.00778432831549258,38,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 40% discharge...670","14",-0.0455612157289209,40,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 42% discharge...671","14",-0.179583309484288,42,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 44% discharge...672","14",-0.297979508900461,44,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 46% discharge...673","14",-0.278976589777344,46,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 48% discharge...674","14",-0.344685478793427,48,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 50% discharge...675","14",-0.271678781981568,50,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 52% discharge...676","14",-0.252618625150249,52,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 54% discharge...677","14",-0.333066224028391,54,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 56% discharge...678","14",-0.248640604430196,56,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 58% discharge...679","14",-0.327199358937667,58,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 60% discharge...680","14",-0.323908190716042,60,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 62% discharge...681","14",-0.226947513021577,62,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 64% discharge...682","14",-0.262263178982312,64,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 66% discharge...683","14",-0.261232900234672,66,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 68% discharge...684","14",-0.248325797035084,68,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 70% discharge...685","14",-0.325653940816213,70,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 72% discharge...686","14",-0.353700417835273,72,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 74% discharge...687","14",-0.305735218361859,74,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 76% discharge...688","14",-0.430856848491786,76,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 78% discharge...689","14",-0.476475301928911,78,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 80% discharge...690","14",-0.411224314578443,80,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 82% discharge...691","14",-0.257226260660525,82,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 84% discharge...692","14",-0.22399977104917,84,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 86% discharge...693","14",-0.377940587258883,86,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 88% discharge...694","14",-0.332808654341482,88,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 90% discharge...695","14",-0.405643638028733,90,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 92% discharge...696","14",-0.413571060614733,92,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 94% discharge...697","14",-0.296691660465915,94,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 96% discharge...698","14",-0.397744834296831,96,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 98% discharge...699","14",-0.337931429225573,98,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 100% discharge...700","14",0.0259000629614777,100,"FRCH_storm3_09_14_turb","FRCH","storm3","09","14","turb",2023-09-14,257
"Interpolated HI for 2% discharge...701","15",-0.471753277374328,2,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 4% discharge...702","15",-0.471234556257663,4,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 6% discharge...703","15",-0.469183250023579,6,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 8% discharge...704","15",-0.427685560690371,8,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 10% discharge...705","15",-0.400193341507121,10,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 12% discharge...706","15",-0.372088088276902,12,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 14% discharge...707","15",-0.34570404602471,14,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 16% discharge...708","15",-0.330896915967179,16,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 18% discharge...709","15",-0.333891351504292,18,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 20% discharge...710","15",-0.325120248986135,20,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 22% discharge...711","15",-0.319084221446761,22,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 24% discharge...712","15",-0.318777704423277,24,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 26% discharge...713","15",-0.314863717815713,26,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 28% discharge...714","15",-0.313614071489202,28,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 30% discharge...715","15",-0.249952843534851,30,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 32% discharge...716","15",-0.736324625106103,32,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 34% discharge...717","15",-0.778741865509764,34,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 36% discharge...718","15",-0.725879468075073,36,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 38% discharge...719","15",-0.727435631425068,38,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 40% discharge...720","15",-0.710199943412243,40,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 42% discharge...721","15",-0.7619305856833,42,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 44% discharge...722","15",-0.758441007262097,44,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 46% discharge...723","15",-0.762213524474208,46,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 48% discharge...724","15",-0.751414693954542,48,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 50% discharge...725","15",-0.753866830142415,50,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 52% discharge...726","15",-0.740356502876546,52,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 54% discharge...727","15",-0.735051400547016,54,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 56% discharge...728","15",-0.724629821748565,56,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 58% discharge...729","15",-0.722814297840234,58,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 60% discharge...730","15",-0.71288786192587,60,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 62% discharge...731","15",-0.704588324059231,62,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 64% discharge...732","15",-0.692846364236536,64,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 66% discharge...733","15",-0.690582853909273,66,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 68% discharge...734","15",-0.689333207582762,68,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 70% discharge...735","15",-0.675634254456287,70,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 72% discharge...736","15",-0.679430349900974,72,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 74% discharge...737","15",-0.657927001791945,74,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 76% discharge...738","15",-0.650240497972273,76,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 78% discharge...739","15",-0.636211449589739,78,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 80% discharge...740","15",-0.62352636046402,80,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 82% discharge...741","15",-0.60914363859285,82,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 84% discharge...742","15",-0.608318400452701,84,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 86% discharge...743","15",-0.589290766764127,86,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 88% discharge...744","15",-0.582005092898239,88,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 90% discharge...745","15",-0.565783268886166,90,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 92% discharge...746","15",-0.553593322644536,92,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 94% discharge...747","15",-0.512802980288598,94,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 96% discharge...748","15",-0.499104027162125,96,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
"Interpolated HI for 98% discharge...749","15",-0.440960105630483,98,"FRCH_storm3_09_14_abs","FRCH","storm3","09","14","abs",2023-09-14,257
