"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 54% discharge...1377","28",0.963671128107128,54,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 56% discharge...1378","28",0.963671128107128,56,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 58% discharge...1379","28",0.964627151051689,58,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 60% discharge...1380","28",0.965583173996249,60,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 62% discharge...1381","28",0.972275334608065,62,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 64% discharge...1382","28",0.970363288718945,64,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 66% discharge...1383","28",0.970363288718945,66,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 68% discharge...1384","28",0.981835564053564,68,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 70% discharge...1385","28",0.974187380497186,70,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 72% discharge...1386","28",0.965583173996249,72,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 74% discharge...1387","28",0.961759082218007,74,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 76% discharge...1388","28",0.960803059273447,76,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 78% discharge...1389","28",0.953154875717069,78,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 80% discharge...1390","28",0.933078393881512,80,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 82% discharge...1391","28",0.89483747609952,82,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 84% discharge...1392","28",0.855640535372967,84,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 86% discharge...1393","28",0.806883365200916,86,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 88% discharge...1394","28",0.762906309751563,88,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 90% discharge...1395","28",0.712237093690288,90,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 92% discharge...1396","28",0.675908221797414,92,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 94% discharge...1397","28",0.617590822179762,94,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 96% discharge...1398","28",0.553537284894957,96,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 98% discharge...1399","28",0.520076481835555,98,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 100% discharge...1400","28",0.496175908221865,100,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM"
"Interpolated HI for 2% discharge...1401","29",-0.167493452472655,2,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 4% discharge...1402","29",-0.200184871360347,4,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 6% discharge...1403","29",-0.196271760899709,6,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 8% discharge...1404","29",-0.190987521183178,8,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 10% discharge...1405","29",-0.195193344631029,10,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 12% discharge...1406","29",-0.161392697581267,12,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 14% discharge...1407","29",-0.135603142813128,14,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 16% discharge...1408","29",-0.128300724079496,16,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 18% discharge...1409","29",-0.140163303034973,18,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 20% discharge...1410","29",-0.114358342320137,20,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 22% discharge...1411","29",-0.134555538437838,22,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 24% discharge...1412","29",-0.134555538437838,24,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 26% discharge...1413","29",-0.134555538437838,26,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 28% discharge...1414","29",-0.0960098598058859,28,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 30% discharge...1415","29",-0.0840394392235417,30,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 32% discharge...1416","29",-0.061685410568481,32,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 34% discharge...1417","29",-0.0687413341549848,34,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 36% discharge...1418","29",-0.0414574025573881,36,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 38% discharge...1419","29",-0.0546757048220623,38,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 40% discharge...1420","29",-0.0268679710368211,40,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 42% discharge...1421","29",-0.0268679710368211,42,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 44% discharge...1422","29",-0.0240486827915591,44,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 46% discharge...1423","29",-0.0214604837467273,46,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 48% discharge...1424","29",-0.0214604837467273,48,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 50% discharge...1425","29",0.0395008473270666,50,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 52% discharge...1426","29",-0.00207980280388442,52,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 54% discharge...1427","29",0.0142196887998749,54,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 56% discharge...1428","29",0.0142196887998749,56,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 58% discharge...1429","29",0.0439839778154359,58,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 60% discharge...1430","29",0.040733323062701,60,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 62% discharge...1431","29",0.0458789092589717,62,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 64% discharge...1432","29",0.105777230010783,64,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 66% discharge...1433","29",0.105777230010783,66,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 68% discharge...1434","29",0.0859959944538581,68,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 70% discharge...1435","29",0.115806501309504,70,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 72% discharge...1436","29",0.205777230010783,72,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 74% discharge...1437","29",0.12127561238638,74,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 76% discharge...1438","29",0.276598366969648,76,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 78% discharge...1439","29",0.283192112155292,78,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 80% discharge...1440","29",-0.122276998921584,80,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 82% discharge...1441","29",-0.175335079340626,82,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 84% discharge...1442","29",-0.180989061777846,84,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 86% discharge...1443","29",-0.140902788476353,86,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 88% discharge...1444","29",-0.19906023725158,88,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 90% discharge...1445","29",-0.248451702357108,90,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 92% discharge...1446","29",-0.264181173933138,92,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 94% discharge...1447","29",-0.3047142196888,94,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 96% discharge...1448","29",-0.241934986904946,96,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 98% discharge...1449","29",0.0307194577106767,98,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 100% discharge...1450","29",0.0128331535972864,100,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb"
"Interpolated HI for 2% discharge...1451","30",-0.456400563813428,2,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 4% discharge...1452","30",-0.442177088672471,4,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 6% discharge...1453","30",-0.41683751922091,6,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 8% discharge...1454","30",-0.404215786776008,8,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 10% discharge...1455","30",-0.391113531522293,10,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 12% discharge...1456","30",-0.368272680676571,12,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 14% discharge...1457","30",-0.353824961558172,14,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 16% discharge...1458","30",-0.344470784213222,16,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 18% discharge...1459","30",-0.325794464377238,18,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 20% discharge...1460","30",-0.325153767298819,20,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 22% discharge...1461","30",-0.305612506406966,22,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 24% discharge...1462","30",-0.305612506406966,24,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 26% discharge...1463","30",-0.305612506406966,26,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 28% discharge...1464","30",-0.306637621732442,28,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 30% discharge...1465","30",-0.298885187083543,30,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 32% discharge...1466","30",-0.285174269605329,32,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 34% discharge...1467","30",-0.26268580215274,34,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 36% discharge...1468","30",-0.244746283956942,36,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 38% discharge...1469","30",-0.246732444900049,38,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 40% discharge...1470","30",-0.244522039979496,40,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 42% discharge...1471","30",-0.244522039979496,42,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 44% discharge...1472","30",-0.236257047667861,44,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 46% discharge...1473","30",-0.22751153254741,46,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 48% discharge...1474","30",-0.22751153254741,48,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 50% discharge...1475","30",-0.218798052280879,50,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 52% discharge...1476","30",-0.215114044079957,52,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 54% discharge...1477","30",-0.201627370579186,54,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 56% discharge...1478","30",-0.201627370579186,56,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 58% discharge...1479","30",-0.191568426447974,58,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 60% discharge...1480","30",-0.176415940543308,60,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 62% discharge...1481","30",-0.16110328036904,62,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 64% discharge...1482","30",-0.136628651973344,64,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 66% discharge...1483","30",-0.136628651973344,66,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 68% discharge...1484","30",-0.131663249615578,68,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 70% discharge...1485","30",-0.12054715530497,70,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 72% discharge...1486","30",-0.0928690415171694,72,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 74% discharge...1487","30",-0.0786135315222925,74,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 76% discharge...1488","30",-0.0683303434136304,76,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 78% discharge...1489","30",-0.0976101998974862,78,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 80% discharge...1490","30",-0.543471296770882,80,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 82% discharge...1491","30",-0.575762429523316,82,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 84% discharge...1492","30",-0.563877498718603,84,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 86% discharge...1493","30",-0.556797796002047,86,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 88% discharge...1494","30",-0.545489492567913,88,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 90% discharge...1495","30",-0.542670425422857,90,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 92% discharge...1496","30",-0.531009738595589,92,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 94% discharge...1497","30",-0.515568939005634,94,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 96% discharge...1498","30",-0.504869297796004,96,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 98% discharge...1499","30",0.0318106099436221,98,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 100% discharge...1500","30",0.0122693490517693,100,"MOOS_storm6a_08_01_abs","MOOS","storm6a","08","01","abs"
"Interpolated HI for 2% discharge...1501","31",-0.334548075421603,2,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 4% discharge...1502","31",-0.244499556393707,4,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 6% discharge...1503","31",-0.243528866746776,6,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 8% discharge...1504","31",-0.243161181274455,8,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 10% discharge...1505","31",-0.240219697495875,10,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 12% discharge...1506","31",-0.23927842268673,12,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 14% discharge...1507","31",-0.238234195945335,14,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 16% discharge...1508","31",-0.238381270134265,16,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 18% discharge...1509","31",-0.238440099809836,18,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 20% discharge...1510","31",-0.237160554366154,20,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 22% discharge...1511","31",-0.23729292113619,22,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 24% discharge...1512","31",-0.237734143702977,24,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 26% discharge...1513","31",-0.239190178173373,26,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 28% discharge...1514","31",-0.239190178173373,28,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 30% discharge...1515","31",-0.238175366269764,30,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 32% discharge...1516","31",-0.237513532419584,32,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 34% discharge...1517","31",-0.237248798879512,34,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 36% discharge...1518","31",-0.238572466579872,36,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 38% discharge...1519","31",-0.235572153125723,38,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 40% discharge...1520","31",-0.335945280216429,40,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 42% discharge...1521","31",-0.335945280216429,42,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 44% discharge...1522","31",-0.335945280216429,44,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 46% discharge...1523","31",-0.335945280216429,46,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 48% discharge...1524","31",-0.335945280216429,48,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 50% discharge...1525","31",-0.335945280216429,50,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 52% discharge...1526","31",-0.335945280216429,52,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 54% discharge...1527","31",-0.335945280216429,54,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 56% discharge...1528","31",-0.41136339318582,56,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 58% discharge...1529","31",-0.41136339318582,58,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 60% discharge...1530","31",-0.41136339318582,60,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 62% discharge...1531","31",-0.41136339318582,62,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 64% discharge...1532","31",-0.41136339318582,64,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 66% discharge...1533","31",-0.41136339318582,66,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 68% discharge...1534","31",-0.41136339318582,68,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 70% discharge...1535","31",-0.41136339318582,70,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 72% discharge...1536","31",-0.41136339318582,72,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 74% discharge...1537","31",-0.41136339318582,74,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 76% discharge...1538","31",-0.41136339318582,76,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 78% discharge...1539","31",-0.41136339318582,78,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 80% discharge...1540","31",-0.41136339318582,80,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 82% discharge...1541","31",-0.41136339318582,82,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 84% discharge...1542","31",-0.41136339318582,84,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 86% discharge...1543","31",-0.41136339318582,86,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 88% discharge...1544","31",-0.41136339318582,88,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 90% discharge...1545","31",-0.41136339318582,90,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 92% discharge...1546","31",-0.41136339318582,92,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 94% discharge...1547","31",-0.41136339318582,94,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 96% discharge...1548","31",-0.41136339318582,96,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 98% discharge...1549","31",-0.41136339318582,98,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 100% discharge...1550","31",-0.41136339318582,100,"MOOS_storm6b_08_02_NO3","MOOS","storm6b","08","02","NO3"
"Interpolated HI for 2% discharge...1551","32",-0.188102874346382,2,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 4% discharge...1552","32",0.123886114012838,4,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 6% discharge...1553","32",0.131458761100446,6,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 8% discharge...1554","32",-0.34509552518953,8,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 10% discharge...1555","32",-0.34322957272075,10,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 12% discharge...1556","32",-0.348013670748685,12,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 14% discharge...1557","32",-0.355643808923171,14,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 16% discharge...1558","32",-0.356193004026063,16,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 18% discharge...1559","32",-0.360598171520532,18,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 20% discharge...1560","32",-0.181301552921365,20,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 22% discharge...1561","32",0.00575108154008719,22,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 24% discharge...1562","32",-0.00563340558547121,24,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 26% discharge...1563","32",-0.0147195893066772,26,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 28% discharge...1564","32",-0.018203153837407,28,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 30% discharge...1565","32",-0.0133478335361478,30,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 32% discharge...1566","32",-0.0140796351298514,32,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 34% discharge...1567","32",-0.0233424054578351,34,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 36% discharge...1568","32",-0.021974541300313,36,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 38% discharge...1569","32",-0.0265557793729809,38,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 40% discharge...1570","32",-0.0386159023531213,40,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 42% discharge...1571","32",-0.0350866616103658,42,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 44% discharge...1572","32",-0.0378941705490767,44,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 46% discharge...1573","32",-0.0346483948161126,46,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 48% discharge...1574","32",-0.0322278599058576,48,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 50% discharge...1575","32",-0.0384520932871747,50,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
"Interpolated HI for 52% discharge...1576","32",-0.0483697459354923,52,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM"
