"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 56% discharge...1128","23",-0.149746192893233,56,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 58% discharge...1129","23",-0.131979695431407,58,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 60% discharge...1130","23",-0.142131979695187,60,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 62% discharge...1131","23",-0.124365482233356,62,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 64% discharge...1132","23",-0.109137055837268,64,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 66% discharge...1133","23",-0.0913705583757148,66,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 68% discharge...1134","23",-0.114213197969294,68,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 70% discharge...1135","23",-0.0888324873094177,70,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 72% discharge...1136","23",-0.0837563451776686,72,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 74% discharge...1137","23",-0.0710659898475913,74,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 76% discharge...1138","23",-0.0837563451776726,76,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 78% discharge...1139","23",-0.063451776649549,78,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 80% discharge...1140","23",-0.302030456852755,80,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 82% discharge...1141","23",-0.335025380710674,82,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 84% discharge...1142","23",-0.332487309644659,84,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 86% discharge...1143","23",-0.116751269035588,86,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 88% discharge...1144","23",-0.29949238578674,88,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 90% discharge...1145","23",-0.129441624365383,90,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 92% discharge...1146","23",-0.215736040609067,92,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 94% discharge...1147","23",-0.159898477157013,94,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 96% discharge...1148","23",-0.121827411167341,96,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 98% discharge...1149","23",-0.005076142132031,98,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 100% discharge...1150","23",0.263959390863087,100,"MOOS_storm5_07_26_SPC","MOOS","storm5","07","26","SPC",2023-07-26,207
"Interpolated HI for 2% discharge...1151","24",0.0716844017648587,2,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 4% discharge...1152","24",0.0173890474954607,4,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 6% discharge...1153","24",0.142226836231508,6,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 8% discharge...1154","24",0.14941603944978,8,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 10% discharge...1155","24",0.134830002595381,10,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 12% discharge...1156","24",0.128082014015055,12,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 14% discharge...1157","24",0.165066182195692,14,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 16% discharge...1158","24",0.176433947573319,16,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 18% discharge...1159","24",0.229094212302103,18,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 20% discharge...1160","24",0.152219050090839,20,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 22% discharge...1161","24",0.106073189722296,22,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 24% discharge...1162","24",0.0380223202699201,24,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 26% discharge...1163","24",0.0693485595639757,26,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 28% discharge...1164","24",0.0192836750583947,28,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 30% discharge...1165","24",0.0992473397352672,30,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 32% discharge...1166","24",0.021463794445884,32,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 34% discharge...1167","24",0.0889696340513872,34,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 36% discharge...1168","24",0.219439397871787,36,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 38% discharge...1169","24",0.173449260316638,38,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 40% discharge...1170","24",0.131923176745393,40,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 42% discharge...1171","24",0.0933039190241364,42,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 44% discharge...1172","24",0.020425642356604,44,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 46% discharge...1173","24",0.240280301064104,46,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 48% discharge...1174","24",0.12719958473916,48,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 50% discharge...1175","24",0.157980794186346,50,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 52% discharge...1176","24",0.218531014793665,52,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 54% discharge...1177","24",0.265948611471579,54,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 56% discharge...1178","24",0.358759408253305,56,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 58% discharge...1179","24",0.257954840384115,58,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 60% discharge...1180","24",0.298650402283931,60,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 62% discharge...1181","24",0.192135997923693,62,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 64% discharge...1182","24",0.224656112120422,64,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 66% discharge...1183","24",0.266182195691667,66,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 68% discharge...1184","24",0.237607059434205,68,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 70% discharge...1185","24",0.382429275888913,70,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 72% discharge...1186","24",0.242356605242667,72,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 74% discharge...1187","24",0.274357643394754,74,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 76% discharge...1188","24",0.263327277446146,76,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 78% discharge...1189","24",0.232468206592263,78,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 80% discharge...1190","24",0.00288087204775517,80,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 82% discharge...1191","24",-0.0586036854399176,82,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 84% discharge...1192","24",-0.0293018427199602,84,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 86% discharge...1193","24",0.152867895146637,86,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 88% discharge...1194","24",0.121619517259275,88,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 90% discharge...1195","24",0.249597716065401,90,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 92% discharge...1196","24",0.296859589929921,92,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 94% discharge...1197","24",0.0611731118608855,94,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 96% discharge...1198","24",-0.0331689592525337,96,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 98% discharge...1199","24",-0.0343887879574367,98,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 100% discharge...1200","24",0.0347002335842188,100,"MOOS_storm5_07_26_turb","MOOS","storm5","07","26","turb",2023-07-26,207
"Interpolated HI for 2% discharge...1201","25",-0.0547498187092091,2,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 4% discharge...1202","25",-0.0803722504230094,4,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 6% discharge...1203","25",0.0917935702199644,6,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 8% discharge...1204","25",0.0805535412134376,8,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 10% discharge...1205","25",0.0792240754169693,10,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 12% discharge...1206","25",0.051970026589319,12,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 14% discharge...1207","25",0.0609137055837568,14,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 16% discharge...1208","25",0.0383127870437497,16,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 18% discharge...1209","25",0.0314841672709726,18,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 20% discharge...1210","25",-0.00338409475465512,20,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 22% discharge...1211","25",-0.0283417935702172,22,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 24% discharge...1212","25",-0.250181290790427,24,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 26% discharge...1213","25",-0.236644911771813,26,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 28% discharge...1214","25",-0.248247522359202,28,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 30% discharge...1215","25",-0.231266618322458,30,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 32% discharge...1216","25",-0.229091128837324,32,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 34% discharge...1217","25",-0.212714527435337,34,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 36% discharge...1218","25",-0.204919023446939,36,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 38% discharge...1219","25",-0.193074691805656,38,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 40% discharge...1220","25",-0.147510273144786,40,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 42% discharge...1221","25",-0.19017403915881,42,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 44% discharge...1222","25",-0.13832487309644,44,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 46% discharge...1223","25",-0.198634276045446,46,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 48% discharge...1224","25",-0.129743775682857,48,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 50% discharge...1225","25",-0.125876238820399,50,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 52% discharge...1226","25",-0.114092337442589,52,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 54% discharge...1227","25",-0.11022480058013,54,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 56% discharge...1228","25",-0.123761179598745,56,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 58% discharge...1229","25",-0.104967367657723,58,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 60% discharge...1230","25",-0.112158569011364,60,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 62% discharge...1231","25",-0.125332366449115,62,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 64% discharge...1232","25",-0.148235436306505,64,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 66% discharge...1233","25",-0.150954798162922,66,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 68% discharge...1234","25",-0.180384336475706,68,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 70% discharge...1235","25",-0.131617113850616,70,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 72% discharge...1236","25",-0.0931230360164392,72,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 74% discharge...1237","25",-0.0791636451534953,74,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 76% discharge...1238","25",-0.0624848924341257,76,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 78% discharge...1239","25",-0.0424220449601163,78,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 80% discharge...1240","25",-0.147993715252596,80,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 82% discharge...1241","25",-0.191503504955279,82,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 84% discharge...1242","25",-0.176698090403676,84,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 86% discharge...1243","25",-0.0831520425429011,86,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 88% discharge...1244","25",-0.136088953347838,88,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 90% discharge...1245","25",-0.0686487793086734,90,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 92% discharge...1246","25",-0.0762629925066429,92,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 94% discharge...1247","25",-0.135122069132218,94,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 96% discharge...1248","25",-0.0943920715494272,96,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 98% discharge...1249","25",-0.145818225767462,98,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 100% discharge...1250","25",0.196579647087266,100,"MOOS_storm5_07_26_abs","MOOS","storm5","07","26","abs",2023-07-26,207
"Interpolated HI for 2% discharge...1251","26",0.487832991803284,2,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 4% discharge...1252","26",0.976562500000019,4,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 6% discharge...1253","26",0.985655737704927,6,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 8% discharge...1254","26",0.985655737704927,8,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 10% discharge...1255","26",0.986168032786897,10,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 12% discharge...1256","26",0.98347848360657,12,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 14% discharge...1257","26",0.975153688524597,14,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 16% discharge...1258","26",0.975153688524597,16,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 18% discharge...1259","26",0.975153688524597,18,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 20% discharge...1260","26",0.978739754098362,20,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 22% discharge...1261","26",0.965292008196727,22,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 24% discharge...1262","26",0.968237704918046,24,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 26% discharge...1263","26",0.963755122950829,26,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 28% discharge...1264","26",0.959784836065584,28,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 30% discharge...1265","26",0.96580430327871,30,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 32% discharge...1266","26",0.96580430327871,32,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 34% discharge...1267","26",0.952996926229509,34,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 36% discharge...1268","26",0.954533811475419,36,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 38% discharge...1269","26",0.954533811475419,38,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 40% discharge...1270","26",0.944800204918038,40,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 42% discharge...1271","26",0.936731557377056,42,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 44% discharge...1272","26",0.936731557377056,44,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 46% discharge...1273","26",0.936603483606567,46,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 48% discharge...1274","26",0.926357581967229,48,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 50% discharge...1275","26",0.926357581967229,50,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 52% discharge...1276","26",0.912781762295091,52,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 54% discharge...1277","26",0.912781762295091,54,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 56% discharge...1278","26",0.902920081967221,56,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 58% discharge...1279","26",0.879482581967226,58,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 60% discharge...1280","26",0.872182377049194,60,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 62% discharge...1281","26",0.862704918032791,62,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 64% discharge...1282","26",0.834016393442631,64,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 66% discharge...1283","26",0.812371926229513,66,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 68% discharge...1284","26",0.804047131147553,68,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 70% discharge...1285","26",0.804047131147553,70,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 72% discharge...1286","26",0.794313524590172,72,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 74% discharge...1287","26",0.794313524590172,74,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 76% discharge...1288","26",0.787525614754109,76,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 78% discharge...1289","26",0.787525614754109,78,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 80% discharge...1290","26",0.763831967213123,80,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 82% discharge...1291","26",0.72745901639345,82,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 84% discharge...1292","26",0.698130122950818,84,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 86% discharge...1293","26",0.688780737704917,86,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 88% discharge...1294","26",0.693647540983602,88,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 90% discharge...1295","26",0.687628073770501,90,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 92% discharge...1296","26",0.643826844262293,92,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 94% discharge...1297","26",0.614241803278709,94,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 96% discharge...1298","26",0.591316598360671,96,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 98% discharge...1299","26",0.511526639344271,98,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 100% discharge...1300","26",0.504226434426237,100,"MOOS_storm6a_08_01_NO3","MOOS","storm6a","08","01","NO3",2023-08-01,213
"Interpolated HI for 2% discharge...1301","27",-0.381968794680264,2,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 4% discharge...1302","27",-0.31256284843883,4,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 6% discharge...1303","27",-0.306092085218933,6,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 8% discharge...1304","27",-0.303618237006056,8,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 10% discharge...1305","27",-0.29158424311042,10,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 12% discharge...1306","27",-0.297360370977976,12,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 14% discharge...1307","27",-0.316602271583156,14,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 16% discharge...1308","27",-0.316602271583156,16,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 18% discharge...1309","27",-0.316602271583156,18,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 20% discharge...1310","27",-0.320700317261865,20,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 22% discharge...1311","27",-0.32545662528909,22,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 24% discharge...1312","27",-0.334289725783527,24,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
