site.ID.x,DateTimeAK,Discharge,site.ID.y,NO3,fDOM,SPC,Turb
CARI,2021-09-18T09:30:00Z,376.632,CARI,32.3,41.17066666666667,75.437,1.2813333333333332
CARI,2021-09-18T09:45:00Z,376.002,CARI,32.4,41.092666666666666,75.36633333333333,1.33
CARI,2021-09-18T10:00:00Z,378.06666666666666,CARI,32.4,41.036,75.269,1.2893333333333332
CARI,2021-09-18T10:15:00Z,378.622,CARI,32.3,41.048,75.25366666666667,1.2683333333333333
CARI,2021-09-18T10:30:00Z,375.07666666666665,CARI,32.3,41.09466666666667,75.22933333333333,1.2203333333333333
CARI,2021-09-18T10:45:00Z,375.3813333333333,CARI,32.3,41.074,75.20066666666666,1.2646666666666666
CARI,2021-09-18T11:00:00Z,374.00866666666667,CARI,32.3,41.00666666666667,75.13133333333333,1.2016666666666667
CARI,2021-09-18T11:15:00Z,373.9886666666667,CARI,32.3,40.903333333333336,75.02366666666667,1.239
CARI,2021-09-18T11:30:00Z,375.3213333333333,CARI,32.3,40.83133333333333,74.97466666666666,1.256
CARI,2021-09-18T11:45:00Z,374.4393333333333,CARI,32.2,40.772,74.933,1.3243333333333334
CARI,2021-09-18T12:00:00Z,378.444,CARI,32.1,40.744,74.9,1.2573333333333332
CARI,2021-09-18T12:15:00Z,375.6073333333333,CARI,32.2,40.617333333333335,74.91866666666667,1.538
CARI,2021-09-18T12:30:00Z,378.662,CARI,32.2,40.60466666666667,74.905,2.726
CARI,2021-09-18T12:45:00Z,376.77866666666665,CARI,32.1,40.43,74.78433333333334,2.043
CARI,2021-09-18T13:00:00Z,375.44866666666667,CARI,32.1,40.24666666666667,74.68733333333333,2.998
CARI,2021-09-18T13:15:00Z,376.204,CARI,32.1,40.30266666666667,74.68,2.035
CARI,2021-09-18T13:30:00Z,373.19866666666667,CARI,32.1,40.198,74.61066666666666,2.771333333333333
CARI,2021-09-18T13:45:00Z,374.37666666666667,CARI,32,40.093333333333334,74.54266666666666,2.5806666666666667
CARI,2021-09-18T14:00:00Z,373.26800000000003,CARI,32,40.068,74.517,2.621
CARI,2021-09-18T14:15:00Z,375.232,CARI,32,39.986666666666665,74.428,3.09
CARI,2021-09-18T14:30:00Z,374.6313333333333,CARI,31.9,39.81933333333333,74.31866666666667,2.645
CARI,2021-09-18T14:45:00Z,372.182,CARI,31.9,39.80533333333334,74.27133333333333,2.896
CARI,2021-09-18T15:00:00Z,373.822,CARI,31.8,39.71333333333333,74.22866666666667,3.243
CARI,2021-09-18T15:15:00Z,372.152,CARI,31.9,39.62266666666667,74.20466666666667,3.1776666666666666
CARI,2021-09-18T15:30:00Z,374.63933333333335,CARI,31.8,39.67933333333333,74.15833333333333,6.347333333333333
CARI,2021-09-18T15:45:00Z,372.604,CARI,31.8,39.602666666666664,74.07966666666667,7.294666666666667
CARI,2021-09-18T16:00:00Z,373.44466666666665,CARI,31.8,39.63,74.11066666666667,7.682333333333333
CARI,2021-09-18T16:15:00Z,371.88933333333335,CARI,31.7,39.562,74.07333333333334,7.2236666666666665
CARI,2021-09-18T16:30:00Z,371.48466666666667,CARI,31.7,39.62733333333333,74.01066666666667,4.8213333333333335
CARI,2021-09-18T16:45:00Z,370.842,CARI,31.6,39.724,73.95933333333333,4.230333333333333
CARI,2021-09-18T17:00:00Z,370.4313333333333,CARI,31.6,39.784666666666666,73.87733333333334,4.3966666666666665
CARI,2021-09-18T17:15:00Z,372.76933333333335,CARI,31.6,39.79933333333333,73.84533333333333,3.9330000000000003
CARI,2021-09-18T17:30:00Z,372.42733333333337,CARI,31.5,39.858000000000004,73.807,4.535666666666667
CARI,2021-09-18T17:45:00Z,373.1333333333333,CARI,31.5,39.88933333333333,73.791,4.326666666666666
CARI,2021-09-18T18:00:00Z,370.85133333333334,CARI,31.5,40.001333333333335,73.794,3.8396666666666666
CARI,2021-09-18T18:15:00Z,370.62733333333335,CARI,31.5,40.096,73.76166666666667,3.411
CARI,2021-09-18T18:30:00Z,372.42,CARI,31.5,40.11533333333333,73.74533333333333,2.723333333333333
CARI,2021-09-18T18:45:00Z,371.024,CARI,31.4,40.28333333333333,73.80733333333333,2.5123333333333333
CARI,2021-09-18T19:00:00Z,371.23133333333334,CARI,31.5,40.34133333333333,73.89033333333333,2.8113333333333332
CARI,2021-09-18T19:15:00Z,371.79133333333334,CARI,31.5,40.4,73.85866666666666,1.7096666666666667
CARI,2021-09-18T19:30:00Z,371.1453333333333,CARI,31.4,40.52066666666666,73.884,1.5223333333333333
CARI,2021-09-18T19:45:00Z,371.688,CARI,31.4,40.65,73.91033333333333,1.476
CARI,2021-09-18T20:00:00Z,371.57533333333333,CARI,31.5,40.654666666666664,73.88033333333333,1.5246666666666666
CARI,2021-09-18T20:15:00Z,373.502,CARI,31.5,40.702,73.90933333333334,1.622
CARI,2021-09-18T20:30:00Z,372.5346666666667,CARI,31.5,40.786,73.93933333333334,1.5283333333333333
CARI,2021-09-18T20:45:00Z,372.302,CARI,31.6,40.72266666666667,73.929,1.6600000000000001
CARI,2021-09-18T21:00:00Z,371.3786666666667,CARI,31.5,40.898,73.941,1.4396666666666667
CARI,2021-09-18T21:15:00Z,372.92733333333337,CARI,31.6,40.918,73.905,1.5246666666666666
CARI,2021-09-18T21:30:00Z,373.25533333333334,CARI,31.6,40.949333333333335,73.894,1.5583333333333333
CARI,2021-09-18T21:45:00Z,371.74333333333334,CARI,31.6,40.977333333333334,73.907,1.4056666666666666
CARI,2021-09-18T22:00:00Z,373.55333333333334,CARI,31.6,40.95666666666666,73.89633333333333,1.5023333333333333
CARI,2021-09-18T22:15:00Z,371.926,CARI,31.7,40.900666666666666,73.84433333333334,1.455
CARI,2021-09-18T22:30:00Z,374.3693333333333,CARI,31.7,40.94466666666667,73.85433333333333,1.5316666666666667
CARI,2021-09-18T22:45:00Z,371.17333333333335,CARI,31.8,40.965333333333334,73.85133333333333,1.6173333333333333
CARI,2021-09-18T23:00:00Z,371.26,CARI,31.7,40.994,73.828,1.5463333333333333
CARI,2021-09-18T23:15:00Z,374.32866666666666,CARI,31.7,40.94533333333333,73.77966666666667,1.4863333333333333
CARI,2021-09-18T23:30:00Z,373.28000000000003,CARI,31.7,40.866,73.72866666666667,2.103666666666667
CARI,2021-09-18T23:45:00Z,370.3666666666667,CARI,31.8,40.842,73.71866666666666,2.209
CARI,2021-09-19T00:00:00Z,372.70799999999997,CARI,31.9,40.916666666666664,73.736,2.1903333333333332
CARI,2021-09-19T00:15:00Z,372.67466666666667,CARI,31.8,40.910000000000004,73.721,2.9406666666666665
CARI,2021-09-19T00:30:00Z,374.17333333333335,CARI,31.8,40.83533333333333,73.714,2.9033333333333333
CARI,2021-09-19T00:45:00Z,373.544,CARI,31.9,40.809333333333335,73.68,2.5836666666666668
CARI,2021-09-19T01:00:00Z,371.4146666666667,CARI,31.9,40.797333333333334,73.61566666666667,2.757
CARI,2021-09-19T01:15:00Z,372.55733333333336,CARI,31.9,40.702666666666666,73.59666666666666,2.6270000000000002
CARI,2021-09-19T01:30:00Z,371.00466666666665,CARI,32,40.693333333333335,73.60733333333333,2.7213333333333334
CARI,2021-09-19T01:45:00Z,372.39933333333335,CARI,31.9,40.718666666666664,73.60466666666667,3.175
CARI,2021-09-19T02:00:00Z,372.0373333333333,CARI,32,40.624,73.54966666666667,2.8873333333333333
CARI,2021-09-19T02:15:00Z,372.466,CARI,31.9,40.598,73.50766666666667,2.893
CARI,2021-09-19T02:30:00Z,370.49666666666667,CARI,32,40.58266666666667,73.47366666666667,2.7083333333333335
CARI,2021-09-19T02:45:00Z,371.128,CARI,32,40.601333333333336,73.41733333333333,2.5700000000000003
CARI,2021-09-19T03:00:00Z,371.95933333333335,CARI,32,40.508,73.36233333333334,2.9463333333333335
CARI,2021-09-19T03:15:00Z,371.23466666666667,CARI,32,40.432,73.32333333333334,2.4546666666666668
CARI,2021-09-19T03:30:00Z,370.936,CARI,32,40.492666666666665,73.30033333333333,2.6149999999999998
CARI,2021-09-19T03:45:00Z,370.71866666666665,CARI,32,40.46333333333333,73.22666666666666,2.8466666666666667
CARI,2021-09-19T04:00:00Z,372.68466666666666,CARI,32.1,40.392,73.133,2.7596666666666665
CARI,2021-09-19T04:15:00Z,367.48133333333334,CARI,32.1,40.339333333333336,73.07300000000001,3.4943333333333335
CARI,2021-09-19T04:30:00Z,369.73066666666665,CARI,32.1,40.36933333333333,73.04966666666667,2.9833333333333334
CARI,2021-09-19T04:45:00Z,368.5593333333333,CARI,32.1,40.37533333333333,73.009,2.731333333333333
CARI,2021-09-19T05:00:00Z,371.3206666666667,CARI,32.1,40.34066666666667,72.922,2.5393333333333334
CARI,2021-09-19T05:15:00Z,366.54333333333335,CARI,32.2,40.274,72.86,2.3933333333333335
CARI,2021-09-19T05:30:00Z,370.78133333333335,CARI,32.1,40.269333333333336,72.78333333333333,2.241
CARI,2021-09-19T05:45:00Z,370.1673333333333,CARI,32.2,40.315333333333335,72.70933333333333,2.301
CARI,2021-09-19T06:00:00Z,369.202,CARI,32.1,40.256,72.60933333333334,2.408
CARI,2021-09-19T06:15:00Z,368.85133333333334,CARI,32.2,40.269333333333336,72.47,2.465333333333333
CARI,2021-09-19T06:30:00Z,368.0493333333333,CARI,32.1,40.27733333333333,72.27433333333333,2.765
CARI,2021-09-19T06:45:00Z,366.73466666666667,CARI,32.1,40.18866666666667,72.20700000000001,2.743666666666667
CARI,2021-09-19T07:00:00Z,368.886,CARI,32.2,40.228,72.16466666666668,2.2013333333333334
CARI,2021-09-19T07:15:00Z,368.5946666666667,CARI,32.2,40.25333333333333,72.11066666666667,2.367
CARI,2021-09-19T07:30:00Z,368.3326666666667,CARI,32.2,40.19733333333333,72.082,2.673
CARI,2021-09-19T07:45:00Z,367.48,CARI,32.2,40.190666666666665,72.02966666666667,2.0123333333333333
CARI,2021-09-19T08:00:00Z,367.17066666666665,CARI,32.1,40.148666666666664,71.93366666666667,2.239
CARI,2021-09-19T08:15:00Z,365.64666666666665,CARI,32.2,40.221333333333334,71.855,2.3706666666666667
CARI,2021-09-19T08:30:00Z,366.634,CARI,32.2,40.30266666666667,71.76533333333333,1.7386666666666666
CARI,2021-09-19T08:45:00Z,367.624,CARI,32.2,40.29266666666667,71.63733333333333,2.036
CARI,2021-09-19T09:00:00Z,365.99199999999996,CARI,32.1,40.33533333333333,71.505,2.199
CARI,2021-09-19T09:15:00Z,368.2973333333333,CARI,32.2,40.324666666666666,71.41966666666667,2.123666666666667
CARI,2021-09-19T09:30:00Z,367.05,CARI,32.2,40.34133333333333,71.33266666666667,2.0223333333333335
CARI,2021-09-19T09:45:00Z,365.29133333333334,CARI,32.1,40.32,71.256,2.691
CARI,2021-09-19T10:00:00Z,365.54133333333334,CARI,32.1,40.339999999999996,71.18,2.209
CARI,2021-09-19T10:15:00Z,363.88733333333334,CARI,32.1,40.37733333333333,71.10266666666666,2.428
CARI,2021-09-19T10:30:00Z,367.172,CARI,32,40.33,71.014,2.518
CARI,2021-09-19T10:45:00Z,367.80266666666665,CARI,32.1,40.24133333333333,70.90266666666666,1.9756666666666667
CARI,2021-09-19T11:00:00Z,365.172,CARI,32.1,40.23133333333333,70.76966666666667,1.97
CARI,2021-09-19T11:15:00Z,366.0486666666667,CARI,32.1,40.26133333333333,70.717,2.723
CARI,2021-09-19T11:30:00Z,366.172,CARI,32,40.30866666666667,70.666,2.356
CARI,2021-09-19T11:45:00Z,363.52866666666665,CARI,32,40.37133333333333,70.58933333333333,2.3176666666666668
CARI,2021-09-19T12:00:00Z,366.538,CARI,32,40.315333333333335,70.44233333333334,2.824
CARI,2021-09-19T12:15:00Z,366.35133333333334,CARI,32,40.30866666666667,70.30666666666667,2.2183333333333333
CARI,2021-09-19T12:30:00Z,367.2006666666667,CARI,31.9,40.126666666666665,70.22266666666667,1.8076666666666668
CARI,2021-09-19T12:45:00Z,365.5586666666667,CARI,31.9,40.17133333333333,70.18533333333333,2.239333333333333
CARI,2021-09-19T13:00:00Z,365.796,CARI,31.9,40.132,70.08566666666667,2.344666666666667
CARI,2021-09-19T13:15:00Z,366.3446666666667,CARI,31.8,40.17066666666667,70.00766666666667,2.037333333333333
CARI,2021-09-19T13:30:00Z,364.57733333333334,CARI,31.8,40.108666666666664,69.99966666666667,2.840333333333333
CARI,2021-09-19T13:45:00Z,362.68666666666667,CARI,31.8,40.09733333333333,69.88066666666667,3.1943333333333332
CARI,2021-09-19T14:00:00Z,365.136,CARI,31.8,40.026,69.74733333333333,2.841
CARI,2021-09-19T14:15:00Z,363.608,CARI,31.7,40.01466666666667,69.45933333333333,2.731333333333333
CARI,2021-09-19T14:30:00Z,365.056,CARI,31.7,39.92,69.34133333333334,3.395
CARI,2021-09-19T14:45:00Z,364.098,CARI,31.6,39.89,69.26333333333334,2.5353333333333334
CARI,2021-09-19T15:00:00Z,363.70733333333334,CARI,31.6,39.964,69.17366666666666,2.606666666666667
CARI,2021-09-19T15:15:00Z,365.2133333333333,CARI,31.5,39.851333333333336,69.12,2.7506666666666666
CARI,2021-09-19T15:30:00Z,363.972,CARI,31.6,39.821333333333335,69.03966666666666,2.624
CARI,2021-09-19T15:45:00Z,361.70466666666664,CARI,31.5,39.76733333333333,68.937,2.1926666666666668
CARI,2021-09-19T16:00:00Z,365.59866666666665,CARI,31.5,39.786,68.88033333333334,1.983
CARI,2021-09-19T16:15:00Z,366.926,CARI,31.4,39.766,68.83933333333333,1.9056666666666666
CARI,2021-09-19T16:30:00Z,368.19733333333335,CARI,31.4,39.74466666666667,68.81366666666666,2.298
CARI,2021-09-19T16:45:00Z,367.046,CARI,31.4,39.80466666666667,68.772,2.0223333333333335
CARI,2021-09-19T17:00:00Z,368.85,CARI,31.3,39.882,68.74766666666667,1.71
CARI,2021-09-19T17:15:00Z,368.02,CARI,31.4,39.85,68.69933333333333,2.304333333333333
CARI,2021-09-19T17:30:00Z,368.29266666666666,CARI,31.3,39.88666666666666,68.703,2.602
CARI,2021-09-19T17:45:00Z,364.39666666666665,CARI,31.2,39.980666666666664,72.477,2.264
CARI,2021-09-19T18:00:00Z,368.4526666666667,CARI,31.3,40.013333333333335,75.02433333333333,2.5503333333333336
CARI,2021-09-19T18:15:00Z,368.77866666666665,CARI,31.2,40.214666666666666,75.12266666666666,2.6536666666666666
CARI,2021-09-19T18:30:00Z,366.4166666666667,CARI,31.2,40.18666666666667,75.13966666666667,3.95
CARI,2021-09-19T18:45:00Z,366.93533333333335,CARI,31.3,40.308,75.21333333333334,3.06
CARI,2021-09-19T19:00:00Z,368.926,CARI,31.2,40.36066666666667,75.223,3.0296666666666665
CARI,2021-09-19T19:15:00Z,370.598,CARI,31.3,40.372,75.19966666666667,2.569
CARI,2021-09-19T19:30:00Z,369.84866666666665,CARI,31.3,40.48133333333333,75.24566666666666,2.7106666666666666
CARI,2021-09-19T19:45:00Z,367.3666666666667,CARI,31.2,40.58266666666667,75.29533333333333,2.862
CARI,2021-09-19T20:00:00Z,368.99333333333334,CARI,31.3,40.66533333333333,75.31333333333333,3.147666666666667
CARI,2021-09-19T20:15:00Z,368.0006666666667,CARI,31.3,40.704,75.37933333333334,3.341
CARI,2021-09-19T20:30:00Z,366.32866666666666,CARI,31.3,40.824666666666666,75.49466666666666,3.263333333333333
CARI,2021-09-19T20:45:00Z,369.63933333333335,CARI,31.3,40.766,75.538,4.035666666666667
CARI,2021-09-19T21:00:00Z,365.514,CARI,31.3,40.599333333333334,75.6,7.894
CARI,2021-09-19T21:15:00Z,369.3113333333333,CARI,31.3,40.477333333333334,75.49566666666666,5.254666666666667
CARI,2021-09-19T21:30:00Z,367.522,CARI,31.4,40.79666666666667,75.52533333333334,5.190666666666667
CARI,2021-09-19T21:45:00Z,370.114,CARI,31.4,40.830666666666666,75.46866666666666,5.746
CARI,2021-09-19T22:00:00Z,370.66266666666667,CARI,31.4,40.92466666666667,75.584,6.019
CARI,2021-09-19T22:15:00Z,370.4,CARI,31.4,40.855333333333334,75.58666666666666,7.5776666666666666
CARI,2021-09-19T22:30:00Z,368.63,CARI,31.4,40.970666666666666,75.57633333333334,11.157333333333334
CARI,2021-09-19T22:45:00Z,369.4193333333333,CARI,31.5,40.85933333333333,75.57966666666667,7.021333333333333
CARI,2021-09-19T23:00:00Z,372.118,CARI,31.5,40.936,75.602,6.155333333333333
CARI,2021-09-19T23:15:00Z,371.27133333333336,CARI,31.4,40.879333333333335,75.59366666666666,5.429333333333333
CARI,2021-09-19T23:30:00Z,370.762,CARI,31.5,40.894666666666666,75.62833333333333,7.006333333333333
CARI,2021-09-19T23:45:00Z,370.5113333333333,CARI,31.5,40.97,75.66499999999999,10.324
CARI,2021-09-20T00:00:00Z,369.36733333333336,CARI,31.5,40.966,75.615,6.063666666666666
CARI,2021-09-20T00:15:00Z,369.942,CARI,31.5,40.91466666666667,75.66233333333334,4.467333333333333
CARI,2021-09-20T00:30:00Z,374.9266666666667,CARI,31.6,40.91133333333333,75.68566666666666,5.852666666666667
CARI,2021-09-20T00:45:00Z,374.884,CARI,31.6,40.87866666666667,75.69966666666667,4.719
CARI,2021-09-20T01:00:00Z,372.152,CARI,31.6,40.922666666666665,75.61966666666666,6.486666666666667
CARI,2021-09-20T01:15:00Z,374.274,CARI,31.7,40.916,75.40866666666666,5.7
CARI,2021-09-20T01:30:00Z,376.8,CARI,31.6,40.852,75.36666666666667,7.232666666666667
CARI,2021-09-20T01:45:00Z,375.514,CARI,31.7,40.82866666666666,75.34766666666667,8.369666666666667
CARI,2021-09-20T02:00:00Z,375.75533333333334,CARI,31.6,40.81066666666667,75.30199999999999,5.184
CARI,2021-09-20T02:15:00Z,374.76533333333333,CARI,31.7,40.803333333333335,75.17966666666666,4.679333333333333
CARI,2021-09-20T02:30:00Z,375.49466666666666,CARI,31.7,40.67666666666667,75.15766666666667,5.675333333333334
CARI,2021-09-20T02:45:00Z,375.3813333333333,CARI,31.7,40.754666666666665,75.15,18.711
CARI,2021-09-20T03:00:00Z,374.84333333333336,CARI,31.7,40.788666666666664,75.11233333333334,9.003666666666668
CARI,2021-09-20T03:15:00Z,374.358,CARI,31.7,40.723333333333336,75.03433333333334,6.546333333333333
CARI,2021-09-20T03:30:00Z,374.53066666666666,CARI,31.8,40.672,75.01166666666667,8.872
CARI,2021-09-20T03:45:00Z,373.11333333333334,CARI,31.7,40.686,75.025,12.692666666666666
CARI,2021-09-20T04:00:00Z,372.418,CARI,31.7,40.70466666666667,75.06533333333333,14.142666666666667
CARI,2021-09-20T04:15:00Z,373.49533333333335,CARI,31.8,40.64333333333333,75.01866666666666,8.667
CARI,2021-09-20T04:30:00Z,375.13800000000003,CARI,31.8,40.56933333333333,74.81827586206897,9.165333333333333
CARI,2021-09-20T04:45:00Z,374.57866666666666,CARI,31.9,40.53933333333333,74.93933333333334,6.501
CARI,2021-09-20T05:00:00Z,372.13666666666666,CARI,31.8,40.58133333333333,74.93266666666666,9.233333333333333
CARI,2021-09-20T05:15:00Z,370.75333333333333,CARI,31.8,40.596,74.90033333333334,9.457666666666666
CARI,2021-09-20T05:30:00Z,370.6426666666666,CARI,31.9,40.58,74.82866666666666,7.357666666666667
CARI,2021-09-20T05:45:00Z,370.2606666666667,CARI,31.8,40.55533333333333,74.81233333333333,10.341333333333333
CARI,2021-09-20T06:00:00Z,372.82666666666665,CARI,31.9,40.62266666666667,74.77033333333334,10.207
CARI,2021-09-20T06:15:00Z,372.158,CARI,31.9,40.512,74.61466666666666,11.663666666666668
CARI,2021-09-20T06:30:00Z,370.08733333333333,CARI,31.9,40.556,74.952,10.449
CARI,2021-09-20T06:45:00Z,371.604,CARI,31.9,40.51733333333333,75.02833333333334,13.955
CARI,2021-09-20T07:00:00Z,369.19866666666667,CARI,32,40.480666666666664,75.03333333333333,18.384
CARI,2021-09-20T07:15:00Z,371.1653333333333,CARI,31.8,40.51866666666667,75.045,24.086666666666666
CARI,2021-09-20T07:30:00Z,371.63466666666665,CARI,32,40.526666666666664,75.03966666666666,26.904333333333334
CARI,2021-09-20T07:45:00Z,371.58733333333333,CARI,31.9,40.402,75.03033333333333,23.411
CARI,2021-09-20T08:00:00Z,369.75733333333335,CARI,31.9,40.528666666666666,75.07366666666667,24.273
CARI,2021-09-20T08:15:00Z,369.35133333333334,CARI,31.9,40.534,75.008,20.615000000000002
CARI,2021-09-20T08:30:00Z,369.6886666666667,CARI,31.9,40.437333333333335,74.97433333333333,18.095666666666666
CARI,2021-09-20T08:45:00Z,371.12666666666667,CARI,31.9,40.473333333333336,74.81033333333333,16.825333333333333
CARI,2021-09-20T09:00:00Z,371.398,CARI,31.9,40.544666666666664,74.80266666666667,9.654666666666667
CARI,2021-09-20T09:15:00Z,370.734,CARI,32,40.562,74.851,8.369666666666667
CARI,2021-09-20T09:30:00Z,368.782,CARI,31.9,40.67066666666666,74.83233333333334,9.46
CARI,2021-09-20T09:45:00Z,370.2886666666667,CARI,31.9,40.57533333333333,74.762,8.063333333333333
CARI,2021-09-20T10:00:00Z,367.0926666666667,CARI,31.9,40.624,74.72966666666667,9.278
CARI,2021-09-20T10:15:00Z,369.586,CARI,31.8,40.64066666666667,74.66499999999999,9.824666666666667
CARI,2021-09-20T10:30:00Z,369.8446666666667,CARI,31.9,40.559333333333335,74.509,9.656
CARI,2021-09-20T10:45:00Z,369.62,CARI,31.9,40.53,74.32766666666666,11.040333333333333
CARI,2021-09-20T11:00:00Z,367.4753333333333,CARI,31.8,40.55266666666667,74.248,17.601333333333333
CARI,2021-09-20T11:15:00Z,367.79266666666666,CARI,31.8,40.443333333333335,74.17033333333333,13.316666666666666
CARI,2021-09-20T11:30:00Z,366.334,CARI,31.7,40.35,74.148,9.943666666666667
CARI,2021-09-20T11:45:00Z,364.0006666666667,CARI,31.8,40.348,74.163,13.176666666666668
CARI,2021-09-20T12:00:00Z,365.334,CARI,31.7,40.302,74.11366666666666,14.349
CARI,2021-09-20T12:15:00Z,367.0706666666667,CARI,31.7,40.193333333333335,74.14933333333333,16.051666666666666
CARI,2021-09-20T12:30:00Z,365.30133333333333,CARI,31.7,40.24466666666667,74.05172413793103,7.589333333333333
CARI,2021-09-20T12:45:00Z,365.96,CARI,31.7,40.22866666666667,74.18933333333334,6.603666666666667
CARI,2021-09-20T13:00:00Z,365.176,CARI,31.6,40.082,74.24266666666666,8.084333333333333
CARI,2021-09-20T13:15:00Z,364.16266666666667,CARI,31.5,40.058,74.22366666666667,11.124333333333333
CARI,2021-09-20T13:30:00Z,363.346,CARI,31.5,39.992666666666665,74.153,14.210333333333333
CARI,2021-09-20T13:45:00Z,363.9066666666667,CARI,31.5,40.02,74.053,13.831333333333333
CARI,2021-09-20T14:00:00Z,363.9073333333333,CARI,31.6,39.903333333333336,73.98933333333333,17.126
CARI,2021-09-20T14:15:00Z,363.35266666666666,CARI,31.5,39.815333333333335,73.993,12.590666666666667
CARI,2021-09-20T14:30:00Z,364.0733333333333,CARI,31.4,39.76533333333333,73.946,11.654666666666666
CARI,2021-09-20T14:45:00Z,365.812,CARI,31.4,39.757999999999996,73.9,8.746
CARI,2021-09-20T15:00:00Z,365.41133333333335,CARI,31.4,39.662,73.85166666666666,12.755666666666666
CARI,2021-09-20T15:15:00Z,363.88466666666665,CARI,31.4,39.638,73.763,11.521
CARI,2021-09-20T15:30:00Z,362.08133333333336,CARI,31.4,39.472,73.688,7.7476666666666665
CARI,2021-09-20T15:45:00Z,363.61133333333333,CARI,31.3,39.489333333333335,73.604,5.045333333333334
CARI,2021-09-20T16:00:00Z,362.378,CARI,31.3,39.38466666666667,73.54899999999999,4.9173333333333336
CARI,2021-09-20T16:15:00Z,361.88666666666666,CARI,31.3,39.434,73.51833333333333,8.991333333333333
CARI,2021-09-20T16:30:00Z,361.4526666666667,CARI,31.3,39.415333333333336,73.47733333333333,8.592333333333334
CARI,2021-09-20T16:45:00Z,359.6686666666667,CARI,31.2,39.437333333333335,73.44133333333333,9.701333333333332
CARI,2021-09-20T17:00:00Z,359.516,CARI,31.2,38.553333333333335,73.41033333333334,9.350333333333333
CARI,2021-09-20T17:15:00Z,360.06733333333335,CARI,31.2,39.26466666666666,73.37433333333334,8.305
CARI,2021-09-20T17:30:00Z,361.54866666666663,CARI,31.2,39.31,73.2544827586207,14.572666666666667
CARI,2021-09-20T17:45:00Z,361.05466666666666,CARI,31.2,39.348,73.35133333333333,10.734666666666667
CARI,2021-09-20T18:00:00Z,358.92066666666665,CARI,31.1,39.428,73.36866666666667,9.076333333333332
CARI,2021-09-20T18:15:00Z,361.65866666666665,CARI,31.1,39.5,73.41,9.672333333333333
CARI,2021-09-20T18:30:00Z,361.35066666666665,CARI,31.1,39.52333333333333,73.43733333333333,9.795
CARI,2021-09-20T18:45:00Z,359.40933333333334,CARI,31.2,39.61533333333333,73.466,9.052333333333333
CARI,2021-09-20T19:00:00Z,358.47133333333335,CARI,31.1,39.605333333333334,73.52433333333333,14.162333333333333
CARI,2021-09-20T19:15:00Z,359.186,CARI,31.1,39.68333333333333,73.567,3.3116666666666665
CARI,2021-09-20T19:30:00Z,360.5713333333333,CARI,31.1,39.772,73.58966666666666,2.4873333333333334
CARI,2021-09-20T19:45:00Z,359.80400000000003,CARI,31.1,39.772666666666666,73.602,5.565666666666667
CARI,2021-09-20T20:00:00Z,357.61,CARI,31.2,39.884,73.65833333333333,9.139666666666667
CARI,2021-09-20T20:15:00Z,362.656,CARI,31.2,39.936,73.70166666666667,6.293333333333333
CARI,2021-09-20T20:30:00Z,358.024,CARI,31.2,39.88933333333333,73.68033333333334,9.078666666666667
CARI,2021-09-20T20:45:00Z,357.672,CARI,31.3,39.812,73.67066666666666,8.940333333333333
CARI,2021-09-20T21:00:00Z,358.10333333333335,CARI,31.3,39.874,73.67833333333333,12.448333333333334
CARI,2021-09-20T21:15:00Z,357.6213333333333,CARI,31.3,39.94866666666667,73.684,9.269
CARI,2021-09-20T21:30:00Z,359.2986666666667,CARI,31.3,39.954,73.68566666666666,9.457333333333333
CARI,2021-09-20T21:45:00Z,358.7626666666667,CARI,31.4,39.99066666666666,73.65866666666666,9.842666666666666
CARI,2021-09-20T22:00:00Z,359.6886666666667,CARI,31.3,39.99733333333333,73.65566666666666,9.734
CARI,2021-09-20T22:15:00Z,359.54,CARI,31.4,39.928666666666665,73.64766666666667,8.551
CARI,2021-09-20T22:30:00Z,359.8833333333333,CARI,31.4,39.994,73.58033333333333,7.815333333333333
CARI,2021-09-20T22:45:00Z,357.466,CARI,31.4,39.98466666666667,73.52833333333334,9.965333333333334
CARI,2021-09-20T23:00:00Z,356.5973333333333,CARI,31.4,39.95133333333333,73.54433333333333,11.654
CARI,2021-09-20T23:15:00Z,358.6933333333333,CARI,31.4,40.04933333333334,73.57566666666666,19.308333333333334
CARI,2021-09-20T23:30:00Z,358.108,CARI,31.5,39.961999999999996,73.47566666666667,13.291333333333334
CARI,2021-09-20T23:45:00Z,357.35066666666665,CARI,31.6,39.83866666666667,73.47266666666667,13.880666666666666
CARI,2021-09-21T00:00:00Z,354.63933333333335,CARI,31.5,39.99133333333333,73.486,7.814666666666667
CARI,2021-09-21T00:15:00Z,355.144,CARI,31.6,39.94133333333333,73.443,13.837
CARI,2021-09-21T00:30:00Z,357.4,CARI,31.6,39.89666666666667,73.42666666666666,9.621333333333332
CARI,2021-09-21T00:45:00Z,357.29466666666667,CARI,31.7,39.85466666666667,73.373,9.44
CARI,2021-09-21T01:00:00Z,359.03866666666664,CARI,31.7,39.79066666666667,73.341,8.614333333333333
CARI,2021-09-21T01:15:00Z,358.14666666666665,CARI,31.7,39.809333333333335,73.36533333333333,6.652666666666667
CARI,2021-09-21T01:30:00Z,356.7,CARI,31.7,39.717333333333336,73.38366666666667,13.909
CARI,2021-09-21T01:45:00Z,356.41533333333336,CARI,31.7,39.72866666666667,73.355,13.978333333333333
