"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"10685",2015-09-02 20:45:00,"FRCH",108.471183057424,62.7,26.95,24.0621510948814,0.4626,1712.15737585417
"10686",2015-09-02 21:00:00,"FRCH",107.890087574043,62.8,27.18,24.0932444258223,0.4615,1726.27089174065
"10687",2015-09-02 21:15:00,"FRCH",108.265560751284,62.8,23.24,24.0994630920106,0.461433333333333,1724.60579990355
"10688",2015-09-02 21:30:00,"FRCH",108.515385918407,62.9,22.83,24.0434950963169,0.461933333333333,1725.40964650769
"10689",2015-09-02 21:45:00,"FRCH",108.045430679136,62.9,23.57,24.149212421516,0.461166666666667,1714.4604499996
"10690",2015-09-02 22:00:00,"FRCH",107.605618524513,62.9,31.46,24.1398844222337,0.460033333333333,1705.80761928
"10691",2015-09-02 22:15:00,"FRCH",107.903573762954,63,28.21,24.080807093446,NA,1722.25635726181
"10692",2015-09-02 22:30:00,"FRCH",107.93697342213,63,26.39,24.1554310877042,0.459533333333333,1710.45705123759
"10693",2015-09-02 22:45:00,"FRCH",107.689904539774,63.1,23.75,24.1087910912928,0.458133333333333,1696.45966199108
"10694",2015-09-02 23:00:00,"FRCH",108.178719436127,63.1,31.47,24.0901350927283,0.459066666666667,1715.14819582457
"10695",2015-09-02 23:15:00,"FRCH",108.016021468847,63.1,30.59,24.149212421516,0.458733333333333,1704.15473442897
"10696",2015-09-02 23:30:00,"FRCH",108.061442904943,63.1,30.19,24.1429937553279,0.457766666666667,1700.32412578921
"10697",2015-09-02 23:45:00,"FRCH",107.832626927342,63.1,35.11,24.1087910912928,0.457333333333333,1680.25148659738
"10698",2015-09-03 00:00:00,"FRCH",107.278030660109,63.1,24.26,24.1616497538924,0.4569,1704.05869169775
"10699",2015-09-03 00:15:00,"FRCH",107.324807545869,63.2,33.12,24.2051804172097,0.455966666666667,1708.14709556572
"10700",2015-09-03 00:30:00,"FRCH",107.257759117154,63.2,21.92,24.2176177495861,0.4555,1711.24871664726
"10701",2015-09-03 00:45:00,"FRCH",106.645804096392,63.2,23.85,24.080807093446,0.4553,1701.89691460589
"10702",2015-09-03 01:00:00,"FRCH",106.630921079752,63.1,31.75,24.1647590869865,0.455266666666667,1697.25943064892
"10703",2015-09-03 01:15:00,"FRCH",106.328370052966,63.1,24.09,24.1181190905751,0.4548,1679.46677432262
"10704",2015-09-03 01:30:00,"FRCH",106.183420182533,63.1,24,24.1150097574811,0.452733333333333,1694.09565037525
"10705",2015-09-03 01:45:00,"FRCH",105.927959326939,63.1,23.9,24.1523217546102,0.4539,1690.22201752488
"10706",2015-09-03 02:00:00,"FRCH",105.587105925979,63.1,27.54,24.146103088422,0.452366666666667,1663.43641141895
"10707",2015-09-03 02:15:00,"FRCH",105.666426048465,63.1,25.7,24.1305564229515,0.4523,1686.2720200889
"10708",2015-09-03 02:30:00,"FRCH",105.985774985798,63.1,24.52,24.1305564229515,0.4524,1679.23512524562
"10709",2015-09-03 02:45:00,"FRCH",105.561143089652,63.1,23.39,24.1336657560456,0.4513,1686.04909724204
"10710",2015-09-03 03:00:00,"FRCH",105.775636668998,63.1,27.41,24.0776977603519,0.451866666666667,1676.88519535657
"10711",2015-09-03 03:15:00,"FRCH",105.493424379263,63.1,26.02,24.0994630920106,0.450933333333333,1681.53234368948
"10712",2015-09-03 03:30:00,"FRCH",105.34317294313,63.1,27.4,24.0528230955992,0.449833333333333,1688.60113418566
"10713",2015-09-03 03:45:00,"FRCH",105.370544902648,63.1,28.92,NA,NA,1693.31053052145
"10714",2015-09-03 04:00:00,"FRCH",105.826851611523,63.1,24.66,24.0341670970346,0.450033333333333,1679.60482699506
"10715",2015-09-03 04:15:00,"FRCH",105.488647489702,63.1,22.9,24.1056817581988,0.449066666666667,1686.66735515201
"10716",2015-09-03 04:30:00,"FRCH",105.551248679029,63.1,26.25,24.080807093446,0.4482,1684.51770684864
"10717",2015-09-03 04:45:00,"FRCH",105.195098784661,63.1,45.7,24.0217297646583,0.448066666666667,1670.89608126236
"10718",2015-09-03 05:00:00,"FRCH",105.366117369136,63.1,29.41,24.1274470898574,0.4476,1684.80431678423
"10719",2015-09-03 05:15:00,"FRCH",106.016022059434,63.1,32.32,24.1181190905751,0.447566666666667,1698.83456633922
"10720",2015-09-03 05:30:00,"FRCH",106.577940323647,63.1,22.77,24.0372764301287,0.447033333333333,1685.12330470335
"10721",2015-09-03 05:45:00,"FRCH",106.174547786007,63.1,32,24.1087910912928,0.4469,1692.1809585896
"10722",2015-09-03 06:00:00,"FRCH",105.624360233395,63.1,46.49,24.1243377567633,0.445666666666667,1683.11326409299
"10723",2015-09-03 06:15:00,"FRCH",105.014058725379,63.1,55.5,24.0434950963169,0.445733333333333,1680.88418780987
"10724",2015-09-03 06:30:00,"FRCH",105.027566840553,63.1,26.13,24.1429937553279,0.4456,1669.45484931467
"10725",2015-09-03 06:45:00,"FRCH",104.480765425531,63.1,24.16,24.1647590869865,0.445066666666667,1658.19898326247
"10726",2015-09-03 07:00:00,"FRCH",103.573208492819,63.2,24.15,24.0590417617874,NA,1662.77837585608
"10727",2015-09-03 07:15:00,"FRCH",102.589768493691,63.2,22.85,24.1150097574811,0.4443,1645.47485793385
"10728",2015-09-03 07:30:00,"FRCH",102.50301925958,63.2,21.3,24.0963537589165,0.444133333333333,1639.43280361666
"10729",2015-09-03 07:45:00,"FRCH",102.281769522211,63.2,25.71,24.1119004243869,0.443833333333333,1638.08978918581
"10730",2015-09-03 08:00:00,"FRCH",101.999995299074,63.3,27.19,24.1056817581988,0.443766666666667,1630.82705845003
"10731",2015-09-03 08:15:00,"FRCH",102.037523902677,63.3,28.18,24.1305564229515,0.4422,1637.59356524462
"10732",2015-09-03 08:30:00,"FRCH",102.122512674924,63.3,23.54,24.0901350927283,0.442366666666667,1641.91155228502
"10733",2015-09-03 08:45:00,"FRCH",102.049577079501,63.4,27.06,24.0466044294109,0.441066666666667,1632.67765805849
"10734",2015-09-03 09:00:00,"FRCH",101.590406859354,63.4,25.02,24.1056817581988,0.440633333333333,1641.70567378962
"10735",2015-09-03 09:15:00,"FRCH",101.361662679194,63.4,27,24.1243377567633,0.441,1627.10570884445
"10736",2015-09-03 09:30:00,"FRCH",101.253429919151,63.4,24.12,24.2176177495861,0.440233333333333,1630.44089957654
"10737",2015-09-03 09:45:00,"FRCH",100.83140230145,63.4,24.49,24.2207270826802,0.438866666666667,1631.76119268207
"10738",2015-09-03 10:00:00,"FRCH",100.908105429926,63.4,25.61,24.146103088422,0.437233333333333,1619.3801071393
"10739",2015-09-03 10:15:00,"FRCH",100.886159765921,63.5,24.84,24.1927430848333,0.443133333333333,1622.80227533034
"10740",2015-09-03 10:30:00,"FRCH",100.980622127559,63.5,22.76,24.180305752457,0.437366666666667,1612.76056305143
"10741",2015-09-03 10:45:00,"FRCH",101.033041546907,63.5,25.36,24.149212421516,0.436466666666667,1610.25469948505
"10742",2015-09-03 11:00:00,"FRCH",100.576266156751,63.6,24.17,24.1865244186451,0.4366,1619.43789960767
"10743",2015-09-03 11:15:00,"FRCH",100.581489586377,63.6,38.57,24.146103088422,0.436733333333333,1629.04390971
"10744",2015-09-03 11:30:00,"FRCH",100.359754318704,63.6,19.9,24.2082897503038,0.4353,1631.68283739475
"10745",2015-09-03 11:45:00,"FRCH",100.010013847778,63.7,25.36,24.1896337517393,0.4345,1636.41630143247
"10746",2015-09-03 12:00:00,"FRCH",100.230995735971,63.7,27.12,24.180305752457,0.435066666666667,1631.15204560201
"10747",2015-09-03 12:15:00,"FRCH",99.462150749083,63.7,22.73,24.2269457488684,0.434066666666667,1623.23452769553
"10748",2015-09-03 12:30:00,"FRCH",99.3403264853526,63.8,24.48,24.1834150855511,0.433666666666667,1643.30576393808
"10749",2015-09-03 12:45:00,"FRCH",99.1991499348514,63.8,24.86,24.214508416492,0.4339,1629.93824847432
"10750",2015-09-03 13:00:00,"FRCH",99.1596843267235,63.8,19.15,24.2673670790916,0.433833333333333,1640.00971944756
"10751",2015-09-03 13:15:00,"FRCH",99.166162593341,63.8,22.32,24.2642577459975,0.4338,1631.71119489674
"10752",2015-09-03 13:30:00,"FRCH",98.9790285224095,63.8,26.33,24.2829137445621,0.432733333333333,1633.90448429214
"10753",2015-09-03 13:45:00,"FRCH",98.7127267654906,63.9,23.38,24.2176177495861,0.431966666666667,1623.26354988799
"10754",2015-09-03 14:00:00,"FRCH",99.1193743638014,63.9,22.05,24.214508416492,0.431966666666667,1598.51987580602
"10755",2015-09-03 14:15:00,"FRCH",99.1007893884385,63.9,28.07,24.1678684200806,0.4316,1595.33607687985
"10756",2015-09-03 14:30:00,"FRCH",98.9085706109141,63.9,26.95,24.2300550819625,0.4311,1633.1706686699
"10757",2015-09-03 14:45:00,"FRCH",98.9695945104393,64,35.52,24.2207270826802,0.430966666666667,1611.37328045883
"10758",2015-09-03 15:00:00,"FRCH",98.8449853046479,64,25.51,24.1927430848333,0.430433333333333,1609.52230218653
"10759",2015-09-03 15:15:00,"FRCH",98.3264198025674,64,22.82,24.3015697431266,0.431,1622.83069234202
"10760",2015-09-03 15:30:00,"FRCH",98.3187351811871,64,25.86,24.248711080527,0.4312,1614.0092106755
"10761",2015-09-03 15:45:00,"FRCH",98.15439285353,64,21.64,24.2300550819625,0.429733333333333,1628.44367328434
"10762",2015-09-03 16:00:00,"FRCH",98.3238269775925,64.1,19.37,24.2082897503038,0.429366666666667,1616.06431781977
"10763",2015-09-03 16:15:00,"FRCH",97.8753117067938,64.1,24.92,24.2518204136211,0.428866666666667,1611.13378334398
"10764",2015-09-03 16:30:00,"FRCH",97.8404950723984,64.1,20.13,24.245601747433,0.4285,1603.09292100705
"10765",2015-09-03 16:45:00,"FRCH",98.0944640927803,64.1,18.62,24.1896337517393,0.428233333333333,1615.12028505564
"10766",2015-09-03 17:00:00,"FRCH",98.4999175470705,64.2,19.74,24.2549297467152,0.427933333333333,1611.77875053767
"10767",2015-09-03 17:15:00,"FRCH",98.7924925195553,64.2,25.87,24.1647590869865,0.428033333333333,1610.30310776648
"10768",2015-09-03 17:30:00,"FRCH",99.0164890416365,64.2,25.17,24.2424924143388,0.427766666666667,1613.59066948695
"10769",2015-09-03 17:45:00,"FRCH",99.266049902088,64.2,36.3,24.2331644150565,0.4272,1614.63919071903
"10770",2015-09-03 18:00:00,"FRCH",99.1016181101191,64.2,28.51,24.2642577459975,0.427333333333333,1615.53344589024
"10771",2015-09-03 18:15:00,"FRCH",99.3516778527486,64.2,22.49,24.2642577459975,0.426366666666667,1587.05839484169
"10772",2015-09-03 18:30:00,"FRCH",99.7322833851477,64.2,31.37,24.2269457488684,0.4262,1609.30594073499
"10773",2015-09-03 18:45:00,"FRCH",99.6305878816882,64.2,27.97,24.2331644150565,0.425666666666667,1598.62532065727
"10774",2015-09-03 19:00:00,"FRCH",99.2507654097513,64.2,23.62,24.1958524179274,0.425933333333333,1588.13350624151
"10775",2015-09-03 19:15:00,"FRCH",99.4123959534111,64.2,25.13,24.2580390798093,0.425266666666667,1586.15756994453
"10776",2015-09-03 19:30:00,"FRCH",99.2472797937899,64.2,28.27,24.2549297467152,0.4252,1597.57202500138
"10777",2015-09-03 19:45:00,"FRCH",99.1847628951863,64.2,20.09,24.2518204136211,0.424366666666667,1595.79297896677
"10778",2015-09-03 20:00:00,"FRCH",99.3940970951737,64.2,19.74,24.2393830812447,0.4244,1579.28891801297
"10779",2015-09-03 20:15:00,"FRCH",99.8669634924961,64.2,26.42,24.2020710841156,0.424,1576.78306744055
"10780",2015-09-03 20:30:00,"FRCH",99.9064901533778,64.2,23.42,24.2549297467152,0.4242,1568.4620841627
"10781",2015-09-03 20:45:00,"FRCH",99.5707007225947,64.3,29.53,24.2113990833979,0.424133333333333,1573.25476977994
"10782",2015-09-03 21:00:00,"FRCH",99.286992047604,64.3,31.28,24.2300550819625,0.4244,1549.56673937786
"10783",2015-09-03 21:15:00,"FRCH",99.0807542307896,64.3,23.53,24.1429937553279,0.423533333333333,1587.07067329279
"10784",2015-09-03 21:30:00,"FRCH",99.1792210388221,64.3,21.13,24.149212421516,0.4234,1578.51689044362
"10785",2015-09-03 21:45:00,"FRCH",99.2897144697298,64.3,22.46,24.1927430848333,0.423366666666667,1569.94462508649
"10786",2015-09-03 22:00:00,"FRCH",99.2079438914617,64.3,24.07,24.2082897503038,0.423066666666667,1578.87598326099
"10787",2015-09-03 22:15:00,"FRCH",98.8497204016142,64.3,25.15,24.1989617510216,0.422066666666667,1581.45428401472
"10788",2015-09-03 22:30:00,"FRCH",99.4047736230126,64.3,36.84,24.2176177495861,0.422433333333333,1563.93096556516
"10789",2015-09-03 22:45:00,"FRCH",99.4523657714309,64.3,22.5,24.1585404207983,0.4216,1573.07684358986
"10790",2015-09-03 23:00:00,"FRCH",99.5992606129387,64.3,22.06,24.1554310877042,0.421833333333333,1582.10999492444
"10791",2015-09-03 23:15:00,"FRCH",99.6861465096106,64.3,48.5,24.1958524179274,0.4209,1571.34491753223
"10792",2015-09-03 23:30:00,"FRCH",98.9458525176388,64.3,19.74,24.1834150855511,0.421133333333333,1572.09269982847
"10793",2015-09-03 23:45:00,"FRCH",98.9248653297386,64.3,25.13,24.1585404207983,0.421433333333333,1560.93460448704
"10794",2015-09-04 00:00:00,"FRCH",98.9625585462763,64.3,21.7,24.2051804172097,0.420633333333333,1567.79390679796
"10795",2015-09-04 00:15:00,"FRCH",99.7919775018409,64.3,23.71,24.146103088422,0.4205,1546.42232707963
"10796",2015-09-04 00:30:00,"FRCH",100.057927951477,64.4,24.7,24.1585404207983,0.419733333333333,1563.61775577606
"10797",2015-09-04 00:45:00,"FRCH",99.7806938726617,64.4,24.79,24.146103088422,0.4206,1561.37832075805
"10798",2015-09-04 01:00:00,"FRCH",99.8194301452786,64.5,80.29,24.1398844222337,0.420033333333333,1546.37276309512
"10799",2015-09-04 01:15:00,"FRCH",100.011110288655,64.4,25.88,24.1616497538924,0.418633333333333,1554.9406394931
"10800",2015-09-04 01:30:00,"FRCH",100.126591127196,64.5,25.55,24.1056817581988,0.4188,1552.82817207918
"10801",2015-09-04 01:45:00,"FRCH",100.229560250271,64.5,25.17,24.1025724251046,0.419433333333333,1546.42197227291
"10802",2015-09-04 02:00:00,"FRCH",98.2970834945722,64.5,36.21,24.1398844222337,0.419733333333333,1552.88034125002
"10803",2015-09-04 02:15:00,"FRCH",98.1646500933195,64.5,19.97,24.1056817581988,0.4187,1559.74031133351
"10804",2015-09-04 02:30:00,"FRCH",98.2170099243322,64.5,27.34,24.1212284236692,0.417833333333333,1540.74563399396
"10805",2015-09-04 02:45:00,"FRCH",100.618663056214,64.6,20.57,24.0745884272578,0.418066666666667,1524.18678816549
"10806",2015-09-04 03:00:00,"FRCH",99.9920296331563,64.6,22.69,24.1212284236692,0.417,1528.56646280997
"10807",2015-09-04 03:15:00,"FRCH",99.8531931595688,64.6,21.93,24.080807093446,0.416833333333333,1528.58399971026
"10808",2015-09-04 03:30:00,"FRCH",99.6796552358119,64.7,121.42,24.080807093446,0.4162,1526.41266264237
"10809",2015-09-04 03:45:00,"FRCH",99.5313661444891,64.7,18.23,24.146103088422,0.415766666666667,1530.57098669404
"10810",2015-09-04 04:00:00,"FRCH",99.445004551641,64.7,19.3,24.1025724251046,0.417133333333333,1523.41109707145
"10811",2015-09-04 04:15:00,"FRCH",99.3633251810251,64.7,20.93,24.0776977603519,0.4155,1528.2738379018
"10812",2015-09-04 04:30:00,"FRCH",98.893237375563,64.7,18.74,24.0776977603519,0.415733333333333,1531.12262405168
"10813",2015-09-04 04:45:00,"FRCH",98.3398485566208,64.7,25.85,24.0061830991878,0.416066666666667,1514.91753645243
"10814",2015-09-04 05:00:00,"FRCH",98.0166354599599,64.8,22.02,24.080807093446,0.413733333333333,1511.38310251925
"10815",2015-09-04 05:15:00,"FRCH",97.5147379955704,64.8,NA,24.0870257596342,0.414133333333333,1511.31279844324
"10816",2015-09-04 05:30:00,"FRCH",96.9411986785286,64.8,21.86,24.0745884272578,0.413833333333333,1530.2459930111
"10817",2015-09-04 05:45:00,"FRCH",96.6653544986013,64.9,20.17,24.0403857632228,0.413333333333333,1513.01412547817
"10818",2015-09-04 06:00:00,"FRCH",96.5315318752728,65,20.48,24.0466044294109,0.4135,1521.47095280695
"10819",2015-09-04 06:15:00,"FRCH",95.8898761450041,65,22.47,24.0870257596342,0.413166666666667,1538.68642630762
"10820",2015-09-04 06:30:00,"FRCH",95.5741657261324,65,23.6,24.1025724251046,0.4136,1522.03256270037
"10821",2015-09-04 06:45:00,"FRCH",95.4193494411261,65,29.99,24.0714790941637,0.4131,1512.72573003349
"10822",2015-09-04 07:00:00,"FRCH",95.0922904501613,65.1,23.54,24.0466044294109,0.4121,1513.44477232821
"10823",2015-09-04 07:15:00,"FRCH",94.977745700968,65.1,19.87,24.0248390977523,0.411433333333333,1508.53793278875
"10824",2015-09-04 07:30:00,"FRCH",95.024549102001,65.2,19.33,24.0186204315641,0.411966666666667,1510.04640387383
"10825",2015-09-04 07:45:00,"FRCH",94.9413902480193,65.2,23.48,24.0434950963169,0.410766666666667,1480.34910425165
"10826",2015-09-04 08:00:00,"FRCH",94.7140069358994,65.2,22.23,24.01551109847,0.4111,1517.24271201427
"10827",2015-09-04 08:15:00,"FRCH",94.5047488581158,65.3,18.73,24.0403857632228,0.4095,1507.51909102201
"10828",2015-09-04 08:30:00,"FRCH",94.1287933752812,65.3,41.91,24.080807093446,0.409366666666667,1495.83881943151
"10829",2015-09-04 08:45:00,"FRCH",94.5135029938317,65.4,17.06,24.0061830991878,0.409466666666667,1498.83494628058
"10830",2015-09-04 09:00:00,"FRCH",94.2174795392395,65.4,21.56,24.0683697610697,0.4085,1470.36794393709
"10831",2015-09-04 09:15:00,"FRCH",94.3517327795494,65.5,21.22,24.0621510948814,0.408633333333333,1486.34932334383
"10832",2015-09-04 09:30:00,"FRCH",93.6571861934228,65.5,25.89,24.1398844222337,0.4087,1489.61021391277
"10833",2015-09-04 09:45:00,"FRCH",93.6194451869063,65.6,23.27,24.080807093446,0.408633333333333,1484.35140172924
"10834",2015-09-04 10:00:00,"FRCH",93.5408846563172,65.6,25.14,24.0870257596342,0.407766666666667,1506.71026950239
"10835",2015-09-04 10:15:00,"FRCH",93.2980186665737,65.6,15.93,24.0870257596342,0.407033333333333,1498.83200162168
"10836",2015-09-04 10:30:00,"FRCH",93.2209728785978,65.6,22.06,24.1274470898574,0.407033333333333,1482.61876338284
"10837",2015-09-04 10:45:00,"FRCH",93.2541695265984,65.6,25.33,24.0963537589165,0.406266666666667,1495.91142249284
"10838",2015-09-04 11:00:00,"FRCH",92.949938849837,65.6,22.04,24.1087910912928,0.406633333333333,1479.90752989949
"10839",2015-09-04 11:15:00,"FRCH",93.208968376101,65.6,23.34,24.1709777531747,0.405466666666667,1486.00251003274
"10840",2015-09-04 11:30:00,"FRCH",93.1534538185477,65.6,19.87,24.0932444258223,0.405733333333333,1479.65029864075
"10841",2015-09-04 11:45:00,"FRCH",93.5532086681651,65.7,24.06,24.0590417617874,0.406066666666667,1490.46590018787
"10842",2015-09-04 12:00:00,"FRCH",93.5840140707439,65.6,16.13,24.0932444258223,0.404966666666667,1481.83648472652
"10843",2015-09-04 12:15:00,"FRCH",93.9320752954336,65.7,34.72,24.1740870862688,0.4054,1498.71497978803
"10844",2015-09-04 12:30:00,"FRCH",93.4018416851915,65.7,47.44,24.1274470898574,0.405566666666667,1485.09322867341
"10845",2015-09-04 12:45:00,"FRCH",93.2454655565771,65.7,24.34,24.0994630920106,0.403633333333333,1492.87897887993
"10846",2015-09-04 13:00:00,"FRCH",93.3533003941277,65.7,24.97,24.1336657560456,0.404266666666667,1488.66771041336
"10847",2015-09-04 13:15:00,"FRCH",93.2018509947661,65.7,22.67,24.1056817581988,0.404166666666667,1480.34673327988
"10848",2015-09-04 13:30:00,"FRCH",92.3632834100183,65.7,21.02,24.1150097574811,0.4036,1490.7393808382
"10849",2015-09-04 13:45:00,"FRCH",92.2163980576635,65.8,25.12,24.180305752457,0.403433333333333,1483.91832085436
"10850",2015-09-04 14:00:00,"FRCH",92.2572954549919,65.8,25.83,24.1243377567633,0.4033,1491.11939873914
"10851",2015-09-04 14:15:00,"FRCH",91.6208563691615,65.9,21.52,24.1336657560456,0.4032,1501.76158520235
"10852",2015-09-04 14:30:00,"FRCH",91.7357491029384,65.9,23.6,24.1647590869865,0.403833333333333,1486.78078028202
"10853",2015-09-04 14:45:00,"FRCH",91.8557027224399,66,21.47,24.0745884272578,0.4022,1478.50753039668
"10854",2015-09-04 15:00:00,"FRCH",91.6626448176978,66,17.38,24.1678684200806,0.403866666666667,1489.57492331962
"10855",2015-09-04 15:15:00,"FRCH",91.6855109598424,66.1,26.57,24.1243377567633,0.4018,1487.52206596312
"10856",2015-09-04 15:30:00,"FRCH",91.7887926109785,66.1,17.74,24.1523217546102,0.402533333333333,1487.48729403981
"10857",2015-09-04 15:45:00,"FRCH",91.8004479196583,66.2,27.77,24.1709777531747,0.403033333333333,1483.35009915121
"10858",2015-09-04 16:00:00,"FRCH",92.3118815764543,66.2,23.12,24.1119004243869,0.401666666666667,1477.36185719258
"10859",2015-09-04 16:15:00,"FRCH",92.1373842054333,66.3,25.82,24.1709777531747,0.4018,1471.09073800242
"10860",2015-09-04 16:30:00,"FRCH",92.0311515258854,66.3,27.9,24.2051804172097,0.402733333333333,1475.21934904327
"10861",2015-09-04 16:45:00,"FRCH",92.069405995746,66.3,23.93,24.1554310877042,0.4014,1469.12655372916
"10862",2015-09-04 17:00:00,"FRCH",92.5221067873452,66.4,21.66,24.149212421516,0.4014,1479.93694792134
"10863",2015-09-04 17:15:00,"FRCH",92.4244735704387,66.4,14.8,24.2113990833979,0.401133333333333,1468.74562337244
"10864",2015-09-04 17:30:00,"FRCH",92.563298980534,66.4,19.88,24.1865244186451,0.4008,1457.65918809765
"10865",2015-09-04 17:45:00,"FRCH",92.6466534516087,66.4,28.77,24.1896337517393,0.4004,1484.01575241386
"10866",2015-09-04 18:00:00,"FRCH",92.6495828984934,66.4,17.97,24.1585404207983,0.400733333333333,1479.38029735182
"10867",2015-09-04 18:15:00,"FRCH",92.7940245193267,66.4,38.53,24.1958524179274,0.4002,1462.94087885839
"10868",2015-09-04 18:30:00,"FRCH",93.0360905745913,66.4,23.58,24.1958524179274,0.3997,1454.75136797105
"10869",2015-09-04 18:45:00,"FRCH",92.9930686343646,66.4,19.97,24.1647590869865,0.400266666666667,1450.94390917773
"10870",2015-09-04 19:00:00,"FRCH",93.0361295784344,66.4,18.55,24.1336657560456,0.399766666666667,1432.73201319125
"10871",2015-09-04 19:15:00,"FRCH",92.2928344026235,66.4,25.42,24.1740870862688,0.3997,1459.8830455731
"10872",2015-09-04 19:30:00,"FRCH",92.783507965162,66.3,25.45,24.1616497538924,0.399566666666667,1452.26718956994
"10873",2015-09-04 19:45:00,"FRCH",92.728519212173,66.3,20.43,24.1709777531747,0.400766666666667,1444.74495126983
"10874",2015-09-04 20:00:00,"FRCH",92.8167338269566,66.3,24.65,24.1958524179274,0.3988,1437.42136107436
"10875",2015-09-04 20:15:00,"FRCH",95.5635564551002,66.3,27.24,24.1771964193629,0.398366666666667,1458.7079808904
"10876",2015-09-04 20:30:00,"FRCH",95.5992474032483,66.3,21.69,24.1647590869865,0.3979,1437.5224567443
"10877",2015-09-04 20:45:00,"FRCH",95.7207086292956,66.3,17.98,24.1585404207983,0.398666666666667,1444.75070460225
"10878",2015-09-04 21:00:00,"FRCH",95.6638660796115,66.3,125.69,24.1647590869865,0.398466666666667,1456.2362293867
"10879",2015-09-04 21:15:00,"FRCH",95.4240944204359,66.3,17.6,24.2020710841156,0.398633333333333,1441.61488354253
"10880",2015-09-04 21:30:00,"FRCH",95.4133929704756,66.3,21.5,24.1243377567633,0.3985,1435.15083181873
"10881",2015-09-04 21:45:00,"FRCH",95.7062409846017,66.3,25.05,24.1274470898574,0.3974,1444.66974164681
"10882",2015-09-04 22:00:00,"FRCH",92.8873468510726,66.3,24.59,24.1305564229515,0.397,1423.15471930462
"10883",2015-09-04 22:15:00,"FRCH",93.4061552870493,66.2,20.08,24.1367750891397,0.397933333333333,1418.36985426736
"10884",2015-09-04 22:30:00,"FRCH",93.0511924710308,66.2,23.79,24.1243377567633,0.397733333333333,1422.41225013326
"10885",2015-09-04 22:45:00,"FRCH",92.6550511299439,66.2,20.66,24.1119004243869,0.397033333333333,1426.70496594953
"10886",2015-09-04 23:00:00,"FRCH",92.4159580635711,66.2,19.06,24.0403857632228,0.397033333333333,1433.179083149
"10887",2015-09-04 23:15:00,"FRCH",91.8437675846853,66.2,14.64,24.0621510948814,0.3971,1446.84678584373
"10888",2015-09-04 23:30:00,"FRCH",92.5101773010909,66.2,17.42,24.0839164265401,0.397033333333333,1436.45656527064
"10889",2015-09-04 23:45:00,"FRCH",92.0718861819586,66.1,17.41,24.0248390977523,0.396633333333333,1426.10571080921
"10890",2015-09-05 00:00:00,"FRCH",92.2091249587459,66.1,15.42,24.0714790941637,0.395733333333333,1421.75940134762
"10891",2015-09-05 00:15:00,"FRCH",91.7593431886717,66.1,39.43,24.1056817581988,0.396166666666667,1406.66164000468
"10892",2015-09-05 00:30:00,"FRCH",92.3740122907016,66,17.17,24.0559324286932,0.396233333333333,1391.68784320873
"10893",2015-09-05 00:45:00,"FRCH",92.3296883017471,66,19.35,23.9844177675291,0.3955,1408.16753342239
"10894",2015-09-05 01:00:00,"FRCH",92.4452788172671,66,21.54,24.0248390977523,0.396033333333333,1399.13309087297
"10895",2015-09-05 01:15:00,"FRCH",91.6856784427898,66,28.36,24.0061830991878,0.3952,1410.67071491603
"10896",2015-09-05 01:30:00,"FRCH",92.1435072746824,65.9,17.35,24.0217297646583,0.394533333333333,1398.70539226405
"10897",2015-09-05 01:45:00,"FRCH",92.302795268193,65.9,19.08,23.9999644329995,0.395166666666667,1408.28724937942
"10898",2015-09-05 02:00:00,"FRCH",92.2827279681661,65.9,17.61,23.9968550999055,0.394433333333333,1394.1310699162
"10899",2015-09-05 02:15:00,"FRCH",92.0881128677281,65.9,27.08,23.9844177675291,0.395333333333333,1393.22211080126
"10900",2015-09-05 02:30:00,"FRCH",92.2503654356596,65.9,30.45,24.0030737660937,0.395566666666667,1394.21320389535
"10901",2015-09-05 02:45:00,"FRCH",92.095182605051,65.9,28.29,23.9999644329995,0.394333333333333,1398.92092032077
"10902",2015-09-05 03:00:00,"FRCH",92.2006476066249,65.9,26.8,23.9502151034941,0.394533333333333,1398.46582283795
"10903",2015-09-05 03:15:00,"FRCH",91.822066910044,65.9,25.51,24.0030737660937,0.3937,1398.98862267504
"10904",2015-09-05 03:30:00,"FRCH",91.3173114998983,65.9,15.91,23.9222311056472,0.3934,1398.35089976339
"10905",2015-09-05 03:45:00,"FRCH",91.1170014144418,65.9,21.01,23.9657617689646,0.3938,1384.0171683567
"10906",2015-09-05 04:00:00,"FRCH",90.8400048897363,65.9,15.91,23.8880284416122,0.392833333333333,1383.4904992874
"10907",2015-09-05 04:15:00,"FRCH",90.6791036027774,65.9,13.8,23.916012439459,0.3935,1381.27577894792
"10908",2015-09-05 04:30:00,"FRCH",91.2216066477024,66,26.73,23.8818097754241,0.392233333333333,1371.39452316277
"10909",2015-09-05 04:45:00,"FRCH",90.7691502372899,66,21.55,23.8724817761418,0.392833333333333,1357.76450512517
"10910",2015-09-05 05:00:00,"FRCH",91.0813424629905,66,19.68,23.9315591049295,0.392066666666667,1370.91150544586
"10911",2015-09-05 05:15:00,"FRCH",91.2065374088772,66,33.89,23.9191217725532,0.392166666666667,1360.06300014505
"10912",2015-09-05 05:30:00,"FRCH",90.487417935765,66.1,18.94,23.912903106365,0.391966666666667,1364.51553921442
