"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"9155","CARI",2019-08-09 16:30:00,546.012,32.3,80.4213333333333,64.0993333333333,1.86666666666667,2019-08-09,2019-08-09 16:30:00,64.0993333333333
"9156","CARI",2019-08-09 16:45:00,549.956666666667,32.3,76.6653333333333,64.0796666666667,2.26933333333333,2019-08-09,2019-08-09 16:45:00,64.0796666666667
"9157","CARI",2019-08-09 17:00:00,547.356,32.3,80.0693333333333,64.0893333333333,2.27,2019-08-09,2019-08-09 17:00:00,64.0893333333333
"9158","CARI",2019-08-09 17:15:00,551.766666666667,32.5,80.3653333333333,64.1203333333333,2.03833333333333,2019-08-09,2019-08-09 17:15:00,64.1203333333333
"9159","CARI",2019-08-09 17:30:00,538.892,32.2,80.4093333333333,64.1443333333333,2.12166666666667,2019-08-09,2019-08-09 17:30:00,64.1443333333333
"9160","CARI",2019-08-09 17:45:00,547.058666666667,32.4,80.4846666666667,64.1513333333333,2.14633333333333,2019-08-09,2019-08-09 17:45:00,64.1513333333333
"9161","CARI",2019-08-09 18:00:00,540.773333333333,32.2,80.2166666666667,64.1136666666667,1.92666666666667,2019-08-09,2019-08-09 18:00:00,64.1136666666667
"9162","CARI",2019-08-09 18:15:00,540.579333333333,32.3,80.354,64.1763333333333,1.82133333333333,2019-08-09,2019-08-09 18:15:00,64.1763333333333
"9163","CARI",2019-08-09 18:30:00,545.267333333333,32.4,80.3826666666667,64.1966666666667,1.77333333333333,2019-08-09,2019-08-09 18:30:00,64.1966666666667
"9164","CARI",2019-08-09 18:45:00,537.811333333333,32.2,80.3506666666667,64.2286666666667,1.721,2019-08-09,2019-08-09 18:45:00,64.2286666666667
"9165","CARI",2019-08-09 19:00:00,538.059333333333,32.3,77.69,64.2633333333333,1.70833333333333,2019-08-09,2019-08-09 19:00:00,64.2633333333333
"9166","CARI",2019-08-09 19:15:00,537.954,32.4,80.5046666666667,64.294,1.72933333333333,2019-08-09,2019-08-09 19:15:00,64.294
"9167","CARI",2019-08-09 19:30:00,538.005333333333,32.3,79.1373333333333,64.3173333333333,1.80466666666667,2019-08-09,2019-08-09 19:30:00,64.3173333333333
"9168","CARI",2019-08-09 19:45:00,537.843333333333,32.2,80.1753333333333,64.3343333333333,1.864,2019-08-09,2019-08-09 19:45:00,64.3343333333333
"9169","CARI",2019-08-09 20:00:00,540.388666666667,32.4,80.1253333333333,64.3643333333333,1.83966666666667,2019-08-09,2019-08-09 20:00:00,64.3643333333333
"9170","CARI",2019-08-09 20:15:00,537.662,32.3,80.0633333333333,64.3843333333333,1.80266666666667,2019-08-09,2019-08-09 20:15:00,64.3843333333333
"9171","CARI",2019-08-09 20:30:00,540.304,32.4,80.1833333333333,64.4033333333333,1.769,2019-08-09,2019-08-09 20:30:00,64.4033333333333
"9172","CARI",2019-08-09 20:45:00,542.196,32.3,80.1813333333333,64.46,1.745,2019-08-09,2019-08-09 20:45:00,64.46
"9173","CARI",2019-08-09 21:00:00,539.466,32.4,78.5006666666667,64.4836666666667,2.14833333333333,2019-08-09,2019-08-09 21:00:00,64.4836666666667
"9174","CARI",2019-08-09 21:15:00,533.273333333333,32.3,78.9566666666667,64.5446666666667,2.126,2019-08-09,2019-08-09 21:15:00,64.5446666666667
"9175","CARI",2019-08-09 21:30:00,537.607333333333,32.4,79.6033333333333,64.5763333333333,1.99566666666667,2019-08-09,2019-08-09 21:30:00,64.5763333333333
"9176","CARI",2019-08-09 21:45:00,532.388,32.4,79.4606666666667,64.624,1.98466666666667,2019-08-09,2019-08-09 21:45:00,64.624
"9177","CARI",2019-08-09 22:00:00,531.59,32.3,79.4906666666667,64.7106666666667,1.85,2019-08-09,2019-08-09 22:00:00,64.7106666666667
"9178","CARI",2019-08-09 22:15:00,538.209333333333,32.5,79.5653333333333,64.7743333333333,1.853,2019-08-09,2019-08-09 22:15:00,64.7743333333333
"9179","CARI",2019-08-09 22:30:00,535.268666666667,32.5,79.37,64.828,1.83533333333333,2019-08-09,2019-08-09 22:30:00,64.828
"9180","CARI",2019-08-09 22:45:00,540.600666666667,32.5,79.56,64.902,1.82766666666667,2019-08-09,2019-08-09 22:45:00,64.902
"9181","CARI",2019-08-09 23:00:00,528.098666666667,32.5,79.322,65.0003333333333,1.81333333333333,2019-08-09,2019-08-09 23:00:00,65.0003333333333
"9182","CARI",2019-08-09 23:15:00,525.102,32.4,79.1553333333333,65.0836666666667,1.81833333333333,2019-08-09,2019-08-09 23:15:00,65.0836666666667
"9183","CARI",2019-08-09 23:30:00,536.509333333333,32.6,79.006,65.1383333333333,1.96333333333333,2019-08-09,2019-08-09 23:30:00,65.1383333333333
"9184","CARI",2019-08-09 23:45:00,523.881333333333,32.5,79.4373333333333,65.2120689655172,2.385,2019-08-09,2019-08-09 23:45:00,65.2120689655172
"9185","CARI",2019-08-10 00:00:00,529.815333333333,32.6,77.8246666666667,65.2666666666667,1.98033333333333,2019-08-10,2019-08-10 00:00:00,65.2666666666667
"9186","CARI",2019-08-10 00:15:00,532.752666666667,32.6,76.8806666666667,65.3576666666667,1.87666666666667,2019-08-10,2019-08-10 00:15:00,65.3576666666667
"9187","CARI",2019-08-10 00:30:00,528.478666666667,32.4,77.9373333333333,65.4256666666667,1.83833333333333,2019-08-10,2019-08-10 00:30:00,65.4256666666667
"9188","CARI",2019-08-10 00:45:00,524.177333333333,32.5,77.5873333333333,65.5263333333333,1.81333333333333,2019-08-10,2019-08-10 00:45:00,65.5263333333333
"9189","CARI",2019-08-10 01:00:00,530.117333333333,32.6,76.862,65.6023333333333,1.83133333333333,2019-08-10,2019-08-10 01:00:00,65.6023333333333
"9190","CARI",2019-08-10 01:15:00,526.652,32.6,78.242,65.684,1.84266666666667,2019-08-10,2019-08-10 01:15:00,65.684
"9191","CARI",2019-08-10 01:30:00,529.943333333333,32.6,76.856,65.7676666666667,1.869,2019-08-10,2019-08-10 01:30:00,65.7676666666667
"9192","CARI",2019-08-10 01:45:00,516.188,32.7,77.7966666666667,65.8416666666667,1.89666666666667,2019-08-10,2019-08-10 01:45:00,65.8416666666667
"9193","CARI",2019-08-10 02:00:00,523.477333333333,32.6,76.364,65.871,2.04366666666667,2019-08-10,2019-08-10 02:00:00,65.871
"9194","CARI",2019-08-10 02:15:00,529.164666666667,32.7,76.532,65.9313333333333,2.39466666666667,2019-08-10,2019-08-10 02:15:00,65.9313333333333
"9195","CARI",2019-08-10 02:30:00,525.898,32.7,75.9153333333333,65.9696666666667,2.30233333333333,2019-08-10,2019-08-10 02:30:00,65.9696666666667
"9196","CARI",2019-08-10 02:45:00,527.046666666667,32.7,76.9833333333333,65.9953333333333,2.37266666666667,2019-08-10,2019-08-10 02:45:00,65.9953333333333
"9197","CARI",2019-08-10 03:00:00,526.032666666667,32.7,75.506,66.0616666666667,2.415,2019-08-10,2019-08-10 03:00:00,66.0616666666667
"9198","CARI",2019-08-10 03:15:00,528.944666666667,32.7,76.89,66.0903333333333,2.199,2019-08-10,2019-08-10 03:15:00,66.0903333333333
"9199","CARI",2019-08-10 03:30:00,526.544666666667,32.8,76.836,66.1566666666667,2.21233333333333,2019-08-10,2019-08-10 03:30:00,66.1566666666667
"9200","CARI",2019-08-10 03:45:00,533.531333333333,32.7,76.8013333333333,66.2166666666667,2.325,2019-08-10,2019-08-10 03:45:00,66.2166666666667
"9201","CARI",2019-08-10 04:00:00,528.903333333333,32.8,75.2446666666667,66.284,2.13133333333333,2019-08-10,2019-08-10 04:00:00,66.284
"9202","CARI",2019-08-10 04:15:00,524.460666666667,32.8,76.654,66.3446666666667,2.05066666666667,2019-08-10,2019-08-10 04:15:00,66.3446666666667
"9203","CARI",2019-08-10 04:30:00,522.036666666667,32.8,75.824,66.3676666666667,2.08,2019-08-10,2019-08-10 04:30:00,66.3676666666667
"9204","CARI",2019-08-10 04:45:00,526.646,32.8,76.5673333333333,66.4516666666667,2.16566666666667,2019-08-10,2019-08-10 04:45:00,66.4516666666667
"9205","CARI",2019-08-10 05:00:00,521.27,32.8,76.1426666666667,66.5253333333333,2.11866666666667,2019-08-10,2019-08-10 05:00:00,66.5253333333333
"9206","CARI",2019-08-10 05:15:00,522.408,32.7,76.4433333333333,66.6093333333333,2.102,2019-08-10,2019-08-10 05:15:00,66.6093333333333
"9207","CARI",2019-08-10 05:30:00,522.436,32.7,76.3826666666667,66.632,2.16533333333333,2019-08-10,2019-08-10 05:30:00,66.632
"9208","CARI",2019-08-10 05:45:00,522.765333333333,32.8,76.4513333333333,66.6675862068965,2.10533333333333,2019-08-10,2019-08-10 05:45:00,66.6675862068965
"9209","CARI",2019-08-10 06:00:00,520.238666666667,32.9,76.5706666666667,66.7166666666667,NA,2019-08-10,2019-08-10 06:00:00,66.7166666666667
"9210","CARI",2019-08-10 06:15:00,514.635333333333,32.9,76.506,66.7496666666667,2.03633333333333,2019-08-10,2019-08-10 06:15:00,66.7496666666667
"9211","CARI",2019-08-10 06:30:00,515.622,32.8,76.3746666666667,66.774,1.94466666666667,2019-08-10,2019-08-10 06:30:00,66.774
"9212","CARI",2019-08-10 06:45:00,523.163333333333,32.8,76.64,66.8103333333333,1.98966666666667,2019-08-10,2019-08-10 06:45:00,66.8103333333333
"9213","CARI",2019-08-10 07:00:00,514.691333333333,32.9,76.6133333333333,66.8243333333333,2.00466666666667,2019-08-10,2019-08-10 07:00:00,66.8243333333333
"9214","CARI",2019-08-10 07:15:00,518.426666666667,32.9,76.73,66.8116666666667,1.981,2019-08-10,2019-08-10 07:15:00,66.8116666666667
"9215","CARI",2019-08-10 07:30:00,517.598666666667,32.9,76.65,66.7773333333333,2.08866666666667,2019-08-10,2019-08-10 07:30:00,66.7773333333333
"9216","CARI",2019-08-10 07:45:00,514.873333333333,32.9,76.6026666666667,66.7873333333333,2.09633333333333,2019-08-10,2019-08-10 07:45:00,66.7873333333333
"9217","CARI",2019-08-10 08:00:00,520.522666666667,32.8,76.5973333333333,66.7813333333333,2.01466666666667,2019-08-10,2019-08-10 08:00:00,66.7813333333333
"9218","CARI",2019-08-10 08:15:00,511.998666666667,32.9,76.6386666666667,66.7736666666667,1.917,2019-08-10,2019-08-10 08:15:00,66.7736666666667
"9219","CARI",2019-08-10 08:30:00,524.258666666667,32.9,76.2113333333333,66.7426666666667,1.98,2019-08-10,2019-08-10 08:30:00,66.7426666666667
"9220","CARI",2019-08-10 08:45:00,511.335333333333,32.8,76.4833333333333,66.7323333333333,1.93333333333333,2019-08-10,2019-08-10 08:45:00,66.7323333333333
"9221","CARI",2019-08-10 09:00:00,520.160666666667,32.9,76.464,66.7186666666667,1.80233333333333,2019-08-10,2019-08-10 09:00:00,66.7186666666667
"9222","CARI",2019-08-10 09:15:00,510.038666666667,32.8,76.49,66.678,1.73933333333333,2019-08-10,2019-08-10 09:15:00,66.678
"9223","CARI",2019-08-10 09:30:00,513.393333333333,32.8,76.412,66.669,1.75766666666667,2019-08-10,2019-08-10 09:30:00,66.669
"9224","CARI",2019-08-10 09:45:00,519.110666666667,32.8,76.2106666666667,66.6693333333333,1.739,2019-08-10,2019-08-10 09:45:00,66.6693333333333
"9225","CARI",2019-08-10 10:00:00,507.327333333333,32.9,76.3213333333333,66.6583333333333,1.75366666666667,2019-08-10,2019-08-10 10:00:00,66.6583333333333
"14295","CARI",2019-08-08 13:00:00,NA,NA,NA,60.7166666666667,3.76333333333333,2019-08-08,2019-08-08 13:00:00,60.7166666666667
"14296","CARI",2019-08-08 13:15:00,NA,NA,NA,NA,NA,2019-08-08,2019-08-08 13:15:00,NA
"14297","CARI",2019-08-08 13:30:00,NA,NA,NA,NA,NA,2019-08-08,2019-08-08 13:30:00,NA
"14298","CARI",2019-08-08 13:45:00,NA,NA,NA,NA,NA,2019-08-08,2019-08-08 13:45:00,NA
"14299","CARI",2019-08-08 14:00:00,NA,NA,NA,NA,NA,2019-08-08,2019-08-08 14:00:00,NA
"14300","CARI",2019-08-08 14:15:00,NA,NA,NA,NA,NA,2019-08-08,2019-08-08 14:15:00,NA
"14301","CARI",2019-08-08 14:30:00,NA,NA,NA,NA,NA,2019-08-08,2019-08-08 14:30:00,NA
"14302","CARI",2019-08-08 14:45:00,NA,NA,NA,NA,NA,2019-08-08,2019-08-08 14:45:00,NA
"14303","CARI",2019-08-08 15:00:00,NA,NA,NA,60.6566666666667,2.37333333333333,2019-08-08,2019-08-08 15:00:00,60.6566666666667
"14304","CARI",2019-08-08 15:15:00,NA,NA,NA,60.7493333333333,2.286,2019-08-08,2019-08-08 15:15:00,60.7493333333333
"14305","CARI",2019-08-08 15:30:00,NA,NA,NA,60.7686666666667,2.22,2019-08-08,2019-08-08 15:30:00,60.7686666666667
"14306","CARI",2019-08-08 15:45:00,NA,NA,NA,60.8173333333333,2.64133333333333,2019-08-08,2019-08-08 15:45:00,60.8173333333333
"14307","CARI",2019-08-08 16:00:00,NA,NA,NA,60.87,2.546,2019-08-08,2019-08-08 16:00:00,60.87
"14308","CARI",2019-08-08 21:00:00,NA,32.9,77.8993333333333,61.9056666666667,3.12666666666667,2019-08-08,2019-08-08 21:00:00,61.9056666666667
"14309","CARI",2019-08-08 21:15:00,NA,32.9,85.654,61.9973333333333,3.17466666666667,2019-08-08,2019-08-08 21:15:00,61.9973333333333
"14310","CARI",2019-08-08 21:30:00,NA,32.9,82.8646666666667,62.0756666666667,3.443,2019-08-08,2019-08-08 21:30:00,62.0756666666667
"14311","CARI",2019-08-08 21:45:00,NA,32.9,76.278,62.149,3.48033333333333,2019-08-08,2019-08-08 21:45:00,62.149
"14312","CARI",2019-08-08 22:00:00,NA,32.9,85.9273333333333,62.242,3.279,2019-08-08,2019-08-08 22:00:00,62.242
"14313","CARI",2019-08-08 22:15:00,NA,33,79.802,62.3483333333333,3.40766666666667,2019-08-08,2019-08-08 22:15:00,62.3483333333333
"14314","CARI",2019-08-08 22:30:00,NA,32.9,84.2013333333333,62.4393333333333,3.48233333333333,2019-08-08,2019-08-08 22:30:00,62.4393333333333
"14315","CARI",2019-08-08 22:45:00,NA,33,85.5946666666667,62.5573333333333,3.106,2019-08-08,2019-08-08 22:45:00,62.5573333333333
"14316","CARI",2019-08-08 23:00:00,NA,33,84.048,62.671,3.11766666666667,2019-08-08,2019-08-08 23:00:00,62.671
"14317","CARI",2019-08-08 23:15:00,NA,33.1,76.9466666666667,62.787,3.238,2019-08-08,2019-08-08 23:15:00,62.787
"14318","CARI",2019-08-08 23:30:00,NA,33.1,83.2853333333333,62.9043333333333,2.98033333333333,2019-08-08,2019-08-08 23:30:00,62.9043333333333
"14319","CARI",2019-08-08 23:45:00,NA,33.1,84.9006666666667,63.0248275862069,2.899,2019-08-08,2019-08-08 23:45:00,63.0248275862069
"14320","CARI",2019-08-09 00:00:00,NA,33,77.0386666666667,63.133,3.365,2019-08-09,2019-08-09 00:00:00,63.133
