"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 30% discharge...1165","24",0.178577157523259,30,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 32% discharge...1166","24",0.178577157523259,32,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 34% discharge...1167","24",0.178577157523259,34,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 36% discharge...1168","24",0.117367126510534,36,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 38% discharge...1169","24",0.117367126510534,38,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 40% discharge...1170","24",0.136562934445514,40,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 42% discharge...1171","24",0.136562934445514,42,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 44% discharge...1172","24",0.136897123302321,44,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 46% discharge...1173","24",0.136897123302321,46,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 48% discharge...1174","24",0.198922575125655,48,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 50% discharge...1175","24",0.198922575125655,50,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 52% discharge...1176","24",0.186624425195165,52,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 54% discharge...1177","24",0.0602475671051222,54,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 56% discharge...1178","24",0.0853384664741746,56,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 58% discharge...1179","24",0.0291546358678219,58,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 60% discharge...1180","24",0.021200941075821,60,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 62% discharge...1181","24",0.219923002887392,62,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 64% discharge...1182","24",0.217556945781201,64,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 66% discharge...1183","24",0.104814993048872,66,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 68% discharge...1184","24",0.00501283285210169,68,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 70% discharge...1185","24",0.0803924713934338,70,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 72% discharge...1186","24",0.068682493850924,72,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 74% discharge...1187","24",0.0358517805582286,74,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 76% discharge...1188","24",0.0569457811998706,76,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 78% discharge...1189","24",0.161480055609026,78,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 80% discharge...1190","24",0.206341567746766,80,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 82% discharge...1191","24",0.21072612554807,82,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 84% discharge...1192","24",0.225483905464657,84,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 86% discharge...1193","24",0.20154261576302,86,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 88% discharge...1194","24",0.101285958720992,88,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 90% discharge...1195","24",0.0756202545182337,90,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 92% discharge...1196","24",0.00970484440166819,92,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 94% discharge...1197","24",0.0870896160838419,94,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 96% discharge...1198","24",-0.0242487434498997,96,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 98% discharge...1199","24",-0.15656079563683,98,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 100% discharge...1200","24",0.118075606886963,100,"FRCH_storm5_06_22_turb","FRCH","storm5","06","22","turb",2023-06-22,173
"Interpolated HI for 2% discharge...1201","25",-0.0639965843835084,2,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 4% discharge...1202","25",-0.0639965843835084,4,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 6% discharge...1203","25",-0.0477427217300435,6,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 8% discharge...1204","25",-0.039449868355217,8,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 10% discharge...1205","25",-0.039449868355217,10,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 12% discharge...1206","25",-0.00837151927984485,12,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 14% discharge...1207","25",-0.00837151927984485,14,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 16% discharge...1208","25",0.00535607496712745,16,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 18% discharge...1209","25",0.0114829084291436,18,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 20% discharge...1210","25",0.0145773140132218,20,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 22% discharge...1211","25",0.0145773140132218,22,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 24% discharge...1212","25",0.0302740172718428,24,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 26% discharge...1213","25",0.0302740172718428,26,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 28% discharge...1214","25",0.0509722574200458,28,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 30% discharge...1215","25",0.0774596780624913,30,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 32% discharge...1216","25",0.0774596780624913,32,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 34% discharge...1217","25",0.0774596780624913,34,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 36% discharge...1218","25",0.0927231773385485,36,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 38% discharge...1219","25",0.0927231773385485,38,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 40% discharge...1220","25",0.105820656701791,40,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 42% discharge...1221","25",0.105820656701791,42,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 44% discharge...1222","25",0.131796109001209,44,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 46% discharge...1223","25",0.131796109001209,46,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 48% discharge...1224","25",0.149698214352872,48,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 50% discharge...1225","25",0.149698214352872,50,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 52% discharge...1226","25",0.121922799505911,52,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 54% discharge...1227","25",0.085634483352073,54,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 56% discharge...1228","25",0.0946252381883507,56,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 58% discharge...1229","25",0.0467765291657569,58,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 60% discharge...1230","25",0.052149932292188,60,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 62% discharge...1231","25",0.0177757377808465,62,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 64% discharge...1232","25",0.0153340426064025,64,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 66% discharge...1233","25",0.0185136613829597,66,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 68% discharge...1234","25",0.0179965241287774,68,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 70% discharge...1235","25",0.0398936562987173,70,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 72% discharge...1236","25",0.027561864974657,72,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 74% discharge...1237","25",0.0612962467403876,74,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 76% discharge...1238","25",0.0596421951706039,76,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 78% discharge...1239","25",0.196700551094539,78,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 80% discharge...1240","25",0.19152533879013,80,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 82% discharge...1241","25",0.187834391630972,82,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 84% discharge...1242","25",0.194619104413778,84,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 86% discharge...1243","25",0.122718861051597,86,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 88% discharge...1244","25",0.147312688012992,88,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 90% discharge...1245","25",0.112032703356286,90,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 92% discharge...1246","25",0.0887862392361117,92,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 94% discharge...1247","25",0.0854671583138077,94,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 96% discharge...1248","25",-0.0401891211059129,96,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 98% discharge...1249","25",-0.162632848400857,98,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 100% discharge...1250","25",0.0305773585150867,100,"FRCH_storm5_06_22_abs","FRCH","storm5","06","22","abs",2023-06-22,173
"Interpolated HI for 2% discharge...1251","26",0.0954705722809775,2,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 4% discharge...1252","26",0.167073501491706,4,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 6% discharge...1253","26",0.270545158665571,6,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 8% discharge...1254","26",0.281394087333863,8,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 10% discharge...1255","26",0.169243287225372,10,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 12% discharge...1256","26",0.398155682126384,12,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 14% discharge...1257","26",0.162598318416035,14,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 16% discharge...1258","26",0.127068077027378,16,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 18% discharge...1259","26",0.10428532682398,18,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 20% discharge...1260","26",0.423650664496865,20,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 22% discharge...1261","26",0.415242744778937,22,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 24% discharge...1262","26",0.419446704637892,24,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 26% discharge...1263","26",0.419446704637892,26,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 28% discharge...1264","26",0.412666124220232,28,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 30% discharge...1265","26",0.420260374288026,30,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 32% discharge...1266","26",0.420260374288026,32,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 34% discharge...1267","26",0.418361811771077,34,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 36% discharge...1268","26",0.424464334146998,36,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 38% discharge...1269","26",0.41632763764577,38,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 40% discharge...1270","26",0.420667209113083,40,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 42% discharge...1271","26",0.456333062110116,42,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 44% discharge...1272","26",0.435584486031989,44,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 46% discharge...1273","26",0.30716029292106,46,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 48% discharge...1274","26",0.610116625983166,48,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 50% discharge...1275","26",0.521562245728225,50,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 52% discharge...1276","26",0.603200433957129,52,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 54% discharge...1277","26",0.538242473555738,54,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 56% discharge...1278","26",0.466503932736633,56,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 58% discharge...1279","26",0.135340385136983,58,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 60% discharge...1280","26",0.245592622728525,60,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 62% discharge...1281","26",0.0542446433414585,62,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 64% discharge...1282","26",0.0494982370490695,64,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 66% discharge...1283","26",0.0254949823704802,66,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 68% discharge...1284","26",-0.0101708706265164,68,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 70% discharge...1285","26",-0.014374830485507,70,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 72% discharge...1286","26",-0.033902902088407,72,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 74% discharge...1287","26",-0.0760781122864184,74,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 76% discharge...1288","26",-0.0877407106048255,76,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 78% discharge...1289","26",-0.0930295633306127,78,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 80% discharge...1290","26",-0.0653647952264671,80,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 82% discharge...1291","26",-0.190398698128575,82,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 84% discharge...1292","26",-0.279088689991875,84,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 86% discharge...1293","26",-0.122457282343384,86,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 88% discharge...1294","26",-0.185923515052903,88,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 90% discharge...1295","26",-0.254678600488228,90,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 92% discharge...1296","26",-0.27068077027393,92,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 94% discharge...1297","26",-0.18416056414426,94,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 96% discharge...1298","26",0.112557634933531,96,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 98% discharge...1299","26",0.137238947653913,98,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 100% discharge...1300","26",0.137238947653913,100,"FRCH_storm6_07_12_NO3","FRCH","storm6","07","12","NO3",2023-07-12,193
"Interpolated HI for 2% discharge...1301","27",-0.178609842067561,2,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 4% discharge...1302","27",-0.188666152206732,4,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 6% discharge...1303","27",-0.130668373170003,6,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 8% discharge...1304","27",-0.127867141654517,8,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 10% discharge...1305","27",-0.215996044904054,10,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 12% discharge...1306","27",-0.149698182754929,12,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 14% discharge...1307","27",-0.222632237936579,14,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 16% discharge...1308","27",-0.240529381541719,16,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 18% discharge...1309","27",-0.247244707973254,18,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 20% discharge...1310","27",-0.132835313634688,20,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 22% discharge...1311","27",-0.124625134630675,22,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 24% discharge...1312","27",-0.12509642976531,24,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 26% discharge...1313","27",-0.12509642976531,26,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 28% discharge...1314","27",-0.119927392492302,28,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 30% discharge...1315","27",-0.12162483460732,30,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 32% discharge...1316","27",-0.12162483460732,32,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 34% discharge...1317","27",-0.122730295055958,34,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 36% discharge...1318","27",-0.122884043549721,36,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 38% discharge...1319","27",-0.123185021499012,38,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 40% discharge...1320","27",-0.124875526318794,40,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 42% discharge...1321","27",-0.0974281596690883,42,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 44% discharge...1322","27",-0.424358377213513,44,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 46% discharge...1323","27",-0.40342428793947,46,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 48% discharge...1324","27",-0.406883058475683,48,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 50% discharge...1325","27",-0.404051145779724,50,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 52% discharge...1326","27",-0.426759893122087,52,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 54% discharge...1327","27",-0.383922820582977,54,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 56% discharge...1328","27",-0.509334382067214,56,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 58% discharge...1329","27",-0.729167748308869,58,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 60% discharge...1330","27",-0.64766792471598,60,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 62% discharge...1331","27",-0.72871207427178,62,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 64% discharge...1332","27",-0.724508257465577,64,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 66% discharge...1333","27",-0.706716715746215,66,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 68% discharge...1334","27",-0.700806508334768,68,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 70% discharge...1335","27",-0.68333532889996,70,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 72% discharge...1336","27",-0.658689839894554,72,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 74% discharge...1337","27",-0.614632347488414,74,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 76% discharge...1338","27",-0.592019302735235,76,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 78% discharge...1339","27",-0.596041000760884,78,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 80% discharge...1340","27",-0.564625726782951,80,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 82% discharge...1341","27",-0.450993243119197,82,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 84% discharge...1342","27",-0.434687493398182,84,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 86% discharge...1343","27",-0.506355585054159,86,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 88% discharge...1344","27",-0.414580110690816,88,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 90% discharge...1345","27",-0.422132998307413,90,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 92% discharge...1346","27",-0.435397415748085,92,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 94% discharge...1347","27",-0.412560326094559,94,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 96% discharge...1348","27",0.0134918494961979,96,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
"Interpolated HI for 98% discharge...1349","27",0.0267190881319183,98,"FRCH_storm6_07_12_fDOM","FRCH","storm6","07","12","fDOM",2023-07-12,193
