"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 32% discharge...1666","34",0.878180039138952,32,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 34% discharge...1667","34",0.886986301369868,34,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 36% discharge...1668","34",0.893101761252454,36,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 38% discharge...1669","34",0.898238747553832,38,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 40% discharge...1670","34",0.902641878669296,40,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 42% discharge...1671","34",0.902641878669277,42,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 44% discharge...1672","34",0.911937377690815,44,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 46% discharge...1673","34",0.90851272015657,46,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 48% discharge...1674","34",0.912915851272023,48,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 50% discharge...1675","34",0.919031311154608,50,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 52% discharge...1676","34",0.912181996086116,52,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 54% discharge...1677","34",0.908268101761264,54,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 56% discharge...1678","34",0.911937377690821,56,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 58% discharge...1679","34",0.914138943248544,58,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 60% discharge...1680","34",0.915606653620365,60,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 62% discharge...1681","34",0.897749510763223,62,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 64% discharge...1682","34",0.885518590998055,64,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 66% discharge...1683","34",0.884295499021538,66,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 68% discharge...1684","34",0.873287671232887,68,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 70% discharge...1685","34",0.871330724070455,70,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 72% discharge...1686","34",0.86179060665364,72,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 74% discharge...1687","34",0.84026418786693,74,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 76% discharge...1688","34",0.811154598825839,76,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 78% discharge...1689","34",0.797700587084166,78,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 80% discharge...1690","34",0.764432485322916,80,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 82% discharge...1691","34",0.763209393346398,82,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 84% discharge...1692","34",0.768835616438353,84,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 86% discharge...1693","34",0.715264187866934,86,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 88% discharge...1694","34",0.684442270058723,88,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 90% discharge...1695","34",0.530821917808244,90,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 92% discharge...1696","34",0.60347358121332,92,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 94% discharge...1697","34",0.370841487279849,94,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 96% discharge...1698","34",0.422455968688848,96,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 98% discharge...1699","34",0.474315068493144,98,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 100% discharge...1700","34",0.507093933463787,100,"MOOS_storm8_09_21_SPC","MOOS","storm8","09","21","SPC",2023-09-21,264
"Interpolated HI for 2% discharge...1701","35",-0.0162981976760238,2,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 4% discharge...1702","35",-0.00231155640197656,4,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 6% discharge...1703","35",0.0527172863017854,6,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 8% discharge...1704","35",0.0740871077254278,8,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 10% discharge...1705","35",0.0603074715023043,10,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 12% discharge...1706","35",0.0617979078689513,12,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 14% discharge...1707","35",0.0761364577295678,14,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 16% discharge...1708","35",0.0995004278104376,16,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 18% discharge...1709","35",0.0995004278104376,18,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 20% discharge...1710","35",0.100714857442521,20,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 22% discharge...1711","35",0.147346195247163,22,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 24% discharge...1712","35",0.168978223068642,24,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 26% discharge...1713","35",0.163292484336617,26,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 28% discharge...1714","35",0.152790428086445,28,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 30% discharge...1715","35",0.144586127901521,30,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 32% discharge...1716","35",0.135588308354723,32,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 34% discharge...1717","35",0.120414838122051,34,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 36% discharge...1718","35",0.105420772266843,36,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 38% discharge...1719","35",0.12795672214402,38,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 40% discharge...1720","35",0.101197869228008,40,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 42% discharge...1721","35",0.130668488311114,42,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 44% discharge...1722","35",0.0636402528221691,44,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 46% discharge...1723","35",0.104040738594021,46,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 48% discharge...1724","35",0.142481576550467,48,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 50% discharge...1725","35",0.0957605365570917,50,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 52% discharge...1726","35",0.109567773453672,52,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 54% discharge...1727","35",0.07365239711849,54,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 56% discharge...1728","35",0.20048439181916,56,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 58% discharge...1729","35",0.0667660290911103,58,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 60% discharge...1730","35",0.0895848858712154,60,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 62% discharge...1731","35",0.0868110181888436,62,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 64% discharge...1732","35",0.0835679390577121,64,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 66% discharge...1733","35",0.0682081642792081,66,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 68% discharge...1734","35",0.0447475918412406,68,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 70% discharge...1735","35",0.00399519748281846,70,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 72% discharge...1736","35",0.0338315254892216,72,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 74% discharge...1737","35",-0.0185752532361795,74,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 76% discharge...1738","35",0.0446647898208712,76,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 78% discharge...1739","35",-0.029305015042367,78,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 80% discharge...1740","35",-0.0357428721260805,80,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 82% discharge...1741","35",-0.0279732825480946,82,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 84% discharge...1742","35",0.0366260936766861,84,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 86% discharge...1743","35",-0.064192266291298,86,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 88% discharge...1744","35",-0.121056553779912,88,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 90% discharge...1745","35",-0.300129723165245,90,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 92% discharge...1746","35",-0.249661891750159,92,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 94% discharge...1747","35",-0.5005382131324,94,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 96% discharge...1748","35",-0.412823272887858,96,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 98% discharge...1749","35",-0.338515359774779,98,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 100% discharge...1750","35",0.0251649140239018,100,"MOOS_storm8_09_21_turb","MOOS","storm8","09","21","turb",2023-09-21,264
"Interpolated HI for 2% discharge...1751","36",-0.360447648056011,2,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 4% discharge...1752","36",-0.348448461209806,4,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 6% discharge...1753","36",-0.322193241175902,6,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 8% discharge...1754","36",-0.321314621607838,8,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 10% discharge...1755","36",-0.316964593354189,10,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 12% discharge...1756","36",-0.309582466198987,12,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 14% discharge...1757","36",-0.289684317157543,14,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 16% discharge...1758","36",-0.274980360268477,16,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 18% discharge...1759","36",-0.274980360268477,18,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 20% discharge...1760","36",-0.258846493101974,20,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 22% discharge...1761","36",-0.253540320024256,22,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 24% discharge...1762","36",-0.236921202181272,24,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 26% discharge...1763","36",-0.207262910539299,26,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 28% discharge...1764","36",-0.211604324875614,28,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 30% discharge...1765","36",-0.596508607026199,30,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 32% discharge...1766","36",-0.591443623633832,32,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 34% discharge...1767","36",-0.605939123723416,34,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 36% discharge...1768","36",-0.601356519701751,36,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 38% discharge...1769","36",-0.592818404840331,38,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 40% discharge...1770","36",-0.599909381589646,40,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 42% discharge...1771","36",-0.591323028791156,42,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 44% discharge...1772","36",-0.577526978789089,44,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 46% discharge...1773","36",-0.579360020397755,46,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 48% discharge...1774","36",-0.575669818211888,48,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 50% discharge...1775","36",-0.584232052041842,50,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 52% discharge...1776","36",-0.567903510343591,52,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 54% discharge...1777","36",-0.555216932894137,54,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 56% discharge...1778","36",-0.549331904571577,56,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 58% discharge...1779","36",-0.539515484377799,58,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 60% discharge...1780","36",-0.532713935250905,60,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 62% discharge...1781","36",-0.543736303871438,62,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 64% discharge...1782","36",-0.513442879391374,64,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 66% discharge...1783","36",-0.522656325371776,66,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 68% discharge...1784","36",-0.550586090935402,68,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 70% discharge...1785","36",-0.517711936822084,70,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 72% discharge...1786","36",-0.530446752208607,72,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 74% discharge...1787","36",-0.530253800460327,74,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 76% discharge...1788","36",-0.533003362873326,76,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 78% discharge...1789","36",-0.517953126507435,78,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 80% discharge...1790","36",-0.515251802031505,80,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 82% discharge...1791","36",-0.516409512521189,82,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 84% discharge...1792","36",-0.497476122221149,84,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 86% discharge...1793","36",-0.498633832710833,86,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 88% discharge...1794","36",-0.477505616274101,88,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 90% discharge...1795","36",-0.455702068718386,90,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 92% discharge...1796","36",-0.481147580522898,92,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 94% discharge...1797","36",-0.461755929820692,94,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 96% discharge...1798","36",-0.473863652025303,96,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 98% discharge...1799","36",-0.478108590487478,98,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 100% discharge...1800","36",0.0143180533925061,100,"MOOS_storm8_09_21_abs","MOOS","storm8","09","21","abs",2023-09-21,264
"Interpolated HI for 2% discharge...1801","37",0.0503327787021755,2,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 4% discharge...1802","37",-0.343178036605648,4,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 6% discharge...1803","37",-0.292845257903514,6,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 8% discharge...1804","37",0.269134775374378,8,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 10% discharge...1805","37",0.299916805324464,10,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 12% discharge...1806","37",0.38477537437605,12,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 14% discharge...1807","37",0.417637271214638,14,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 16% discharge...1808","37",0.636023294509183,16,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 18% discharge...1809","37",0.626871880199689,18,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 20% discharge...1810","37",0.636855241264584,20,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 22% discharge...1811","37",0.625207986688866,22,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 24% discharge...1812","37",0.616472545757093,24,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 26% discharge...1813","37",0.606073211314498,26,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 28% discharge...1814","37",0.587770382695531,28,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 30% discharge...1815","37",0.572795341098188,30,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 32% discharge...1816","37",0.56031613976707,32,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 34% discharge...1817","37",0.519134775374389,34,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 36% discharge...1818","37",0.496256239600675,36,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 38% discharge...1819","37",0.482529118136455,38,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 40% discharge...1820","37",0.447587354409344,40,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 42% discharge...1821","37",0.41181364392681,42,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 44% discharge...1822","37",0.412645590682212,44,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 46% discharge...1823","37",0.354825291181386,46,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 48% discharge...1824","37",0.332778702163073,48,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 50% discharge...1825","37",0.28993344425959,50,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 52% discharge...1826","37",0.259983361064906,52,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 54% discharge...1827","37",0.26331114808653,54,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 56% discharge...1828","37",0.259983361064906,56,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 58% discharge...1829","37",0.259983361064906,58,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 60% discharge...1830","37",0.259983361064906,60,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 62% discharge...1831","37",0.259983361064906,62,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 64% discharge...1832","37",0.259983361064906,64,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 66% discharge...1833","37",0.259983361064906,66,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 68% discharge...1834","37",0.259983361064906,68,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 70% discharge...1835","37",0.259983361064906,70,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 72% discharge...1836","37",0.259983361064906,72,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 74% discharge...1837","37",0.259983361064906,74,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 76% discharge...1838","37",0.259983361064906,76,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 78% discharge...1839","37",0.259983361064906,78,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 80% discharge...1840","37",0.259983361064906,80,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 82% discharge...1841","37",0.259983361064906,82,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 84% discharge...1842","37",0.259983361064906,84,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 86% discharge...1843","37",0.259983361064906,86,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 88% discharge...1844","37",0.259983361064906,88,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 90% discharge...1845","37",0.259983361064906,90,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 92% discharge...1846","37",0.259983361064906,92,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 94% discharge...1847","37",0.259983361064906,94,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 96% discharge...1848","37",0.259983361064906,96,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 98% discharge...1849","37",0.259983361064906,98,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 100% discharge...1850","37",0.259983361064906,100,"MOOS_storm9_10_02_NO3","MOOS","storm9","10","02","NO3",2023-10-02,275
"Interpolated HI for 2% discharge...1851","38",-0.27319727629829,2,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM",2023-10-02,275
"Interpolated HI for 4% discharge...1852","38",-0.553067028503092,4,"MOOS_storm9_10_02_fDOM","MOOS","storm9","10","02","fDOM",2023-10-02,275
