"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 84% discharge...192","4",0.0191184633375664,84,"CARI_storm1_05_16_turb","CARI","storm1","05","16","turb",2023-05-16,136
"Interpolated HI for 86% discharge...193","4",-0.112354339152881,86,"CARI_storm1_05_16_turb","CARI","storm1","05","16","turb",2023-05-16,136
"Interpolated HI for 88% discharge...194","4",-0.0759689017347272,88,"CARI_storm1_05_16_turb","CARI","storm1","05","16","turb",2023-05-16,136
"Interpolated HI for 90% discharge...195","4",0.0240068476540678,90,"CARI_storm1_05_16_turb","CARI","storm1","05","16","turb",2023-05-16,136
"Interpolated HI for 92% discharge...196","4",0.0585411550835573,92,"CARI_storm1_05_16_turb","CARI","storm1","05","16","turb",2023-05-16,136
"Interpolated HI for 94% discharge...197","4",-0.103550289480444,94,"CARI_storm1_05_16_turb","CARI","storm1","05","16","turb",2023-05-16,136
"Interpolated HI for 96% discharge...198","4",-0.0343412007106326,96,"CARI_storm1_05_16_turb","CARI","storm1","05","16","turb",2023-05-16,136
"Interpolated HI for 98% discharge...199","4",-0.123580935067642,98,"CARI_storm1_05_16_turb","CARI","storm1","05","16","turb",2023-05-16,136
"Interpolated HI for 100% discharge...200","4",0.0382954874103405,100,"CARI_storm1_05_16_turb","CARI","storm1","05","16","turb",2023-05-16,136
"Interpolated HI for 2% discharge...201","5",0.0937500000000003,2,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 4% discharge...202","5",0.562500000000001,4,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 6% discharge...203","5",0.562500000000001,6,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 8% discharge...204","5",0.562500000000001,8,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 10% discharge...205","5",0.562500000000001,10,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 12% discharge...206","5",0.562500000000001,12,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 14% discharge...207","5",0.53125,14,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 16% discharge...208","5",0.53125,16,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 18% discharge...209","5",0.53125,18,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 20% discharge...210","5",0.53125,20,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 22% discharge...211","5",0.53125,22,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 24% discharge...212","5",0.53125,24,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 26% discharge...213","5",0.53125,26,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 28% discharge...214","5",0.53125,28,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 30% discharge...215","5",0.500000000000001,30,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 32% discharge...216","5",0.500000000000001,32,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 34% discharge...217","5",0.500000000000001,34,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 36% discharge...218","5",0.500000000000001,36,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 38% discharge...219","5",0.500000000000001,38,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 40% discharge...220","5",0.500000000000001,40,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 42% discharge...221","5",0.500000000000001,42,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 44% discharge...222","5",0.500000000000001,44,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 46% discharge...223","5",0.500000000000001,46,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 48% discharge...224","5",0.500000000000001,48,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 50% discharge...225","5",0.500000000000001,50,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 52% discharge...226","5",0.500000000000001,52,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 54% discharge...227","5",0.40625,54,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 56% discharge...228","5",0.0624999999999999,56,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 58% discharge...229","5",0.0312499999999993,58,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 60% discharge...230","5",0.125000000000001,60,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 62% discharge...231","5",0.0937500000000003,62,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 64% discharge...232","5",0.0624999999999999,64,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 66% discharge...233","5",0.0624999999999999,66,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 68% discharge...234","5",0.125000000000001,68,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 70% discharge...235","5",-0.0937499999999993,70,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 72% discharge...236","5",-0.0312499999999996,72,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 74% discharge...237","5",-0.0937499999999991,74,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 76% discharge...238","5",0.218750000000001,76,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 78% discharge...239","5",-0.0312499999999996,78,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 80% discharge...240","5",-0.0312499999999994,80,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 82% discharge...241","5",0.0625,82,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 84% discharge...242","5",0.281250000000001,84,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 86% discharge...243","5",0.15625,86,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 88% discharge...244","5",0.187500000000001,88,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 90% discharge...245","5",0.156250000000001,90,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 92% discharge...246","5",0.156250000000001,92,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 94% discharge...247","5",0.312500000000001,94,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 96% discharge...248","5",0.125000000000001,96,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 98% discharge...249","5",0.3125,98,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 100% discharge...250","5",0.437500000000001,100,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3",2023-06-01,152
"Interpolated HI for 2% discharge...251","6",-0.0639627467065563,2,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 4% discharge...252","6",0.138951889205233,4,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 6% discharge...253","6",0.125343820875358,6,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 8% discharge...254","6",0.138879505863053,8,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 10% discharge...255","6",0.138879505863053,10,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 12% discharge...256","6",0.138879505863053,12,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 14% discharge...257","6",0.150147179462434,14,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 16% discharge...258","6",0.150147179462434,16,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 18% discharge...259","6",0.163779375573037,18,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 20% discharge...260","6",0.163779375573037,20,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 22% discharge...261","6",0.177725232833085,22,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 24% discharge...262","6",0.177725232833085,24,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 26% discharge...263","6",0.177725232833085,26,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 28% discharge...264","6",0.177725232833085,28,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 30% discharge...265","6",-0.0639627467065563,30,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 32% discharge...266","6",-0.0639627467065563,32,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 34% discharge...267","6",-0.0639627467065563,34,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 36% discharge...268","6",0.218814843410706,36,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 38% discharge...269","6",0.204796602808478,38,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 40% discharge...270","6",-0.0289292090913462,40,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 42% discharge...271","6",-0.0252135308594289,42,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 44% discharge...272","6",-0.0387974714085798,44,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 46% discharge...273","6",-0.0178304299570501,46,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 48% discharge...274","6",-0.026830092168121,48,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 50% discharge...275","6",-0.0515369396322923,50,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 52% discharge...276","6",-0.224870916373106,52,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 54% discharge...277","6",-0.10669304637359,54,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 56% discharge...278","6",-0.424600685228967,56,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 58% discharge...279","6",-0.404647010567964,58,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 60% discharge...280","6",-0.462770834338653,60,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 62% discharge...281","6",-0.468947546204696,62,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 64% discharge...282","6",-0.477368141678326,64,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 66% discharge...283","6",-0.490759059981661,66,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 68% discharge...284","6",-0.503136611494472,68,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 70% discharge...285","6",-0.351517637407711,70,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 72% discharge...286","6",-0.345944120059837,72,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 74% discharge...287","6",-0.354075182164741,74,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 76% discharge...288","6",-0.479443130820824,76,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 78% discharge...289","6",-0.328113690102779,78,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 80% discharge...290","6",-0.334338657530279,80,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 82% discharge...291","6",-0.309390532258843,82,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 84% discharge...292","6",-0.444313082082705,84,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 86% discharge...293","6",-0.309125126670846,86,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 88% discharge...294","6",-0.29042609660763,88,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 90% discharge...295","6",-0.423201273946819,90,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 92% discharge...296","6",-0.413912078367027,92,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 94% discharge...297","6",-0.489287265357329,94,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 96% discharge...298","6",-0.341576991748297,96,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 98% discharge...299","6",0.122327848284518,98,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 100% discharge...300","6",0.157337258119,100,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM",2023-06-01,152
"Interpolated HI for 2% discharge...301","7",0.387766554433232,2,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 4% discharge...302","7",0.832772166105506,4,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 6% discharge...303","7",0.847025813692491,6,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 8% discharge...304","7",0.82564534231202,8,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 10% discharge...305","7",0.82564534231202,10,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 12% discharge...306","7",0.82564534231202,12,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 14% discharge...307","7",0.802581369248047,14,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 16% discharge...308","7",0.802581369248047,16,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 18% discharge...309","7",0.801739618406294,18,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 20% discharge...310","7",0.801739618406294,20,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 22% discharge...311","7",0.793995510662188,22,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 24% discharge...312","7",0.793995510662188,24,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 26% discharge...313","7",0.793995510662188,26,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 28% discharge...314","7",0.793995510662188,28,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 30% discharge...315","7",0.78591470258138,30,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 32% discharge...316","7",0.78591470258138,32,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 34% discharge...317","7",0.78591470258138,34,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 36% discharge...318","7",0.825308641975318,36,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 38% discharge...319","7",0.8030303030303,38,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 40% discharge...320","7",0.693995510662187,40,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 42% discharge...321","7",0.685016835016833,42,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 44% discharge...322","7",0.606228956228954,44,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 46% discharge...323","7",0.601402918069592,46,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 48% discharge...324","7",0.540179573512913,48,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
"Interpolated HI for 50% discharge...325","7",0.516105499438839,50,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC",2023-06-01,152
