"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 40% discharge...370","8",0.954716981132102,40,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 42% discharge...371","8",0.957861635220183,42,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 44% discharge...372","8",0.957861635220183,44,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 46% discharge...373","8",0.951572327044088,46,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 48% discharge...374","8",0.951572327044088,48,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 50% discharge...375","8",0.946540880503158,50,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 52% discharge...376","8",0.944654088050377,52,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 54% discharge...377","8",0.944654088050377,54,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 56% discharge...378","8",0.93899371069183,56,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 58% discharge...379","8",0.93899371069183,58,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 60% discharge...380","8",0.933333333333352,60,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 62% discharge...381","8",0.933333333333352,62,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 64% discharge...382","8",0.925786163522023,64,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 66% discharge...383","8",0.918238993710695,66,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 68% discharge...384","8",0.918238993710695,68,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 70% discharge...385","8",0.915094339622683,70,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 72% discharge...386","8",0.854088050314514,72,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 74% discharge...387","8",0.869811320754785,74,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 76% discharge...388","8",0.823899371069272,76,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 78% discharge...389","8",0.735220125786258,78,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 80% discharge...390","8",0.715094339622669,80,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 82% discharge...391","8",0.698742138364781,82,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 84% discharge...392","8",0.686163522012592,84,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 86% discharge...393","8",0.674213836478019,86,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 88% discharge...394","8",0.640251572327077,88,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 90% discharge...395","8",0.548427672955982,90,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 92% discharge...396","8",0.547169811320745,92,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 94% discharge...397","8",0.369811320754717,94,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 96% discharge...398","8",0.61635220125786,96,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 98% discharge...399","8",0.522641509433981,98,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 100% discharge...400","8",0.476100628930851,100,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 2% discharge...401","9",-0.293488390939665,2,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 4% discharge...402","9",-0.288463876170023,4,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 6% discharge...403","9",-0.275274524899712,6,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 8% discharge...404","9",-0.262247254751003,8,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 10% discharge...405","9",-0.248632440536489,10,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 12% discharge...406","9",-0.219802261031646,12,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 14% discharge...407","9",-0.20959115037076,14,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 16% discharge...408","9",-0.208416062239151,16,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 18% discharge...409","9",-0.208416062239151,18,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 20% discharge...410","9",-0.185056120588355,20,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 22% discharge...411","9",-0.185056120588355,22,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 24% discharge...412","9",-0.185116901008954,24,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 26% discharge...413","9",-0.167044855950404,26,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 28% discharge...414","9",-0.167044855950404,28,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 30% discharge...415","9",-0.131751691721707,30,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 32% discharge...416","9",-0.107419263341302,32,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 34% discharge...417","9",-0.107419263341302,34,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 36% discharge...418","9",-0.107419263341302,36,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 38% discharge...419","9",-0.12628145386766,38,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 40% discharge...420","9",-0.12628145386766,40,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 42% discharge...421","9",-0.101158880019449,42,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 44% discharge...422","9",-0.101158880019449,44,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 46% discharge...423","9",-0.0869362615989304,46,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 48% discharge...424","9",-0.0869362615989304,48,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 50% discharge...425","9",-0.0534867701284492,50,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 52% discharge...426","9",-0.0742128935532233,52,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 54% discharge...427","9",-0.0742128935532233,54,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 56% discharge...428","9",-0.0480367924146047,56,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 58% discharge...429","9",-0.0480367924146047,58,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 60% discharge...430","9",-0.0238461850156003,60,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 62% discharge...431","9",-0.0238461850156003,62,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 64% discharge...432","9",-0.0238461850156003,64,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 66% discharge...433","9",-0.00713156935045989,66,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 68% discharge...434","9",-0.00713156935045989,68,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 70% discharge...435","9",0.0333076704890786,70,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 72% discharge...436","9",-0.0255277766522157,72,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 74% discharge...437","9",-0.25379877628753,74,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 76% discharge...438","9",-0.300761781271527,76,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 78% discharge...439","9",-0.31561246403825,78,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 80% discharge...440","9",-0.332752542647594,80,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 82% discharge...441","9",-0.328882855869361,82,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 84% discharge...442","9",-0.343186514850681,84,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 86% discharge...443","9",-0.332428380404393,86,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 88% discharge...444","9",-0.306394100247174,88,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 90% discharge...445","9",-0.369443656550104,90,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 92% discharge...446","9",-0.356396126261193,92,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 94% discharge...447","9",-0.488168078123098,94,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 96% discharge...448","9",-0.0178897037967486,96,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 98% discharge...449","9",-0.0179910044977504,98,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 100% discharge...450","9",0.00816483650067001,100,"MOOS_storm2a_08_05_turb","MOOS","storm2a","08","05","turb",2023-08-05,217
"Interpolated HI for 2% discharge...451","10",-0.467980295566502,2,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 4% discharge...452","10",-0.459287163141119,4,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 6% discharge...453","10",-0.457113880034772,6,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 8% discharge...454","10",-0.454505940307157,8,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 10% discharge...455","10",-0.443349753694581,10,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 12% discharge...456","10",-0.424804404520429,12,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 14% discharge...457","10",-0.420747609388583,14,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 16% discharge...458","10",-0.415241958852506,16,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 18% discharge...459","10",-0.415241958852506,18,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 20% discharge...460","10",-0.397710808461316,20,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 22% discharge...461","10",-0.397710808461316,22,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 24% discharge...462","10",-0.403651115618661,24,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 26% discharge...463","10",-0.391480730223124,26,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 28% discharge...464","10",-0.391480730223124,28,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 30% discharge...465","10",-0.372935381048971,30,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 32% discharge...466","10",-0.356853086062011,32,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 34% discharge...467","10",-0.356853086062011,34,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 36% discharge...468","10",-0.356853086062011,36,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 38% discharge...469","10",-0.356418429440742,38,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 40% discharge...470","10",-0.356418429440742,40,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 42% discharge...471","10",-0.342509417560127,42,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 44% discharge...472","10",-0.342509417560127,44,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 46% discharge...473","10",-0.334685598377282,46,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 48% discharge...474","10",-0.334685598377282,48,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 50% discharge...475","10",-0.32512315270936,50,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 52% discharge...476","10",-0.315415821501014,52,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 54% discharge...477","10",-0.315415821501014,54,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 56% discharge...478","10",-0.297450014488554,56,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 58% discharge...479","10",-0.297450014488554,58,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 60% discharge...480","10",-0.289046653144016,60,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 62% discharge...481","10",-0.289046653144016,62,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 64% discharge...482","10",-0.269197334106056,64,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 66% discharge...483","10",-0.242538394668212,66,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 68% discharge...484","10",-0.242538394668212,68,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 70% discharge...485","10",-0.220370906983483,70,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 72% discharge...486","10",-0.213561286583599,72,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 74% discharge...487","10",-0.687337003767024,74,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 76% discharge...488","10",-0.697334106056216,76,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 78% discharge...489","10",-0.673283106345987,78,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 80% discharge...490","10",-0.663575775137641,80,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 82% discharge...491","10",-0.640394088669951,82,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 84% discharge...492","10",-0.645754853665604,84,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 86% discharge...493","10",-0.639524775427412,86,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 88% discharge...494","10",-0.64981164879745,88,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 90% discharge...495","10",-0.633584468270066,90,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 92% discharge...496","10",-0.646624166908143,92,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 94% discharge...497","10",-0.593885830194147,94,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 96% discharge...498","10",-0.121558968414952,96,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 98% discharge...499","10",-0.0504201680672271,98,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 100% discharge...500","10",-0.00144885540423079,100,"MOOS_storm2a_08_05_abs","MOOS","storm2a","08","05","abs",2023-08-05,217
"Interpolated HI for 2% discharge...501","11",-0.216710182767639,2,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 4% discharge...502","11",-0.667101827676246,4,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 6% discharge...503","11",-0.672323759791111,6,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 8% discharge...504","11",-0.672323759791111,8,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 10% discharge...505","11",-0.677545691905976,10,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 12% discharge...506","11",-0.677545691905976,12,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 14% discharge...507","11",-0.677545691905976,14,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 16% discharge...508","11",-0.677545691905976,16,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 18% discharge...509","11",-0.656657963446472,18,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 20% discharge...510","11",-0.429503916449062,20,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 22% discharge...511","11",-0.332898172323754,22,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 24% discharge...512","11",-0.296344647519568,24,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 26% discharge...513","11",-0.362924281984336,26,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 28% discharge...514","11",-0.343342036553527,28,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 30% discharge...515","11",-0.328981723237583,30,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 32% discharge...516","11",-0.325065274151413,32,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 34% discharge...517","11",-0.31853785900781,34,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 36% discharge...518","11",-0.293733681462092,36,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 38% discharge...519","11",-0.302872062663128,38,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 40% discharge...520","11",-0.359007832898122,40,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 42% discharge...521","11",-0.340731070496052,42,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 44% discharge...522","11",-0.315926892950334,44,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 46% discharge...523","11",-0.127937336814628,46,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 48% discharge...524","11",-0.0874673629242726,48,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 50% discharge...525","11",-0.0234986945169358,50,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 52% discharge...526","11",0.0352480417754925,52,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 54% discharge...527","11",0.0587467362924281,54,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 56% discharge...528","11",0.0522193211488677,56,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 58% discharge...529","11",0.0718015665796332,58,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 60% discharge...530","11",0.0626631853785981,60,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 62% discharge...531","11",0.0652741514360305,62,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 64% discharge...532","11",0.0939947780679172,64,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 66% discharge...533","11",0.120104438642286,66,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 68% discharge...534","11",0.0757180156658033,68,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 70% discharge...535","11",0.0704960835509396,70,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 72% discharge...536","11",0.0887728459530537,72,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 74% discharge...537","11",0.126631853785933,74,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 76% discharge...538","11",0.167101827676246,76,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 78% discharge...539","11",0.194516971279398,78,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 80% discharge...540","11",0.267624020887724,80,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 82% discharge...541","11",0.30417754569191,82,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 84% discharge...542","11",0.285900783289839,84,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 86% discharge...543","11",0.41122715404699,86,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 88% discharge...544","11",0.352480417754562,88,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 90% discharge...545","11",0.248041775456958,90,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 92% discharge...546","11",0.237597911227184,92,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 94% discharge...547","11",0.220626631853809,94,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 96% discharge...548","11",0.204960835509125,96,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 98% discharge...549","11",0.203655352480388,98,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 100% discharge...550","11",0.32245430809398,100,"MOOS_storm2b_08_06_NO3","MOOS","storm2b","08","06","NO3",2023-08-06,218
"Interpolated HI for 2% discharge...551","12",-0.467586481703548,2,"MOOS_storm2b_08_06_fDOM","MOOS","storm2b","08","06","fDOM",2023-08-06,218
"Interpolated HI for 4% discharge...552","12",-0.948474965813021,4,"MOOS_storm2b_08_06_fDOM","MOOS","storm2b","08","06","fDOM",2023-08-06,218
"Interpolated HI for 6% discharge...553","12",-0.94470388465251,6,"MOOS_storm2b_08_06_fDOM","MOOS","storm2b","08","06","fDOM",2023-08-06,218
