"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"275","VAUL",2019-08-08 15:00:00,131.038023320088,2019-08-08,222.52,178.8,10.53,12.3027984795191,2019-08-08 15:00:00,131.038023320088,12.3027984795191,222.52,178.8,10.53
"276","VAUL",2019-08-08 15:15:00,130.235340175708,2019-08-08,222.545,179.1,11.015,12.2144896528036,2019-08-08 15:15:00,130.235340175708,12.2144896528036,222.545,179.1,11.015
"277","VAUL",2019-08-08 15:30:00,130.837352533993,2019-08-08,222.565,179.4,10.665,12.2627651447414,2019-08-08 15:30:00,130.837352533993,12.2627651447414,222.565,179.4,10.665
"278","VAUL",2019-08-08 15:45:00,130.235340175708,2019-08-08,222.545,179.7,10.605,12.4017043654404,2019-08-08 15:45:00,130.235340175708,12.4017043654404,222.545,179.7,10.605
"279","VAUL",2019-08-08 16:00:00,129.432657031327,2019-08-08,222.64,179.95,10.315,12.3116293621906,2019-08-08 16:00:00,129.432657031327,12.3116293621906,222.64,179.95,10.315
"280","VAUL",2019-08-08 16:15:00,129.031315459137,2019-08-08,222.69,180.3,10.16,12.3145729897478,2019-08-08 16:15:00,129.031315459137,12.3145729897478,222.69,180.3,10.16
"281","VAUL",2019-08-08 16:30:00,128.027961528662,2019-08-08,222.515,180.7,10.175,12.2427484773526,2019-08-08 16:30:00,128.027961528662,12.2427484773526,222.515,180.7,10.175
"282","VAUL",2019-08-08 16:45:00,128.027961528662,2019-08-08,222.505,180.9,10.375,12.2951450478704,2019-08-08 16:45:00,128.027961528662,12.2951450478704,222.505,180.9,10.375
"283","VAUL",2019-08-08 17:00:00,128.429303100852,2019-08-08,222.38,181.15,10.04,12.2545229875813,2019-08-08 17:00:00,128.429303100852,12.2545229875813,222.38,181.15,10.04
"284","VAUL",2019-08-08 17:15:00,128.629973886947,2019-08-08,222.33,181.4,10.34,12.3693244623114,2019-08-08 17:15:00,128.629973886947,12.3693244623114,222.33,181.4,10.34
"285","VAUL",2019-08-08 17:30:00,128.429303100852,2019-08-08,222.255,181.6,9.805,12.4087690715776,2019-08-08 17:30:00,128.429303100852,12.4087690715776,222.255,181.6,9.805
"286","VAUL",2019-08-08 17:45:00,128.027961528662,2019-08-08,222.22,181.9,10.31,12.451157308401,2019-08-08 17:45:00,128.027961528662,12.451157308401,222.22,181.9,10.31
"287","VAUL",2019-08-08 18:00:00,127.626619956472,2019-08-08,222.33,182.1,10.285,12.3763891684486,2019-08-08 18:00:00,127.626619956472,12.3763891684486,222.33,182.1,10.285
"288","VAUL",2019-08-08 18:15:00,128.027961528662,2019-08-08,222.395,182.35,10.215,12.3969945613489,2019-08-08 18:15:00,128.027961528662,12.3969945613489,222.395,182.35,10.215
"289","VAUL",2019-08-08 18:30:00,127.827290742567,2019-08-08,222.32,182.6,10.305,12.428197013455,2019-08-08 18:30:00,127.827290742567,12.428197013455,222.32,182.6,10.305
"290","VAUL",2019-08-08 18:45:00,127.425949170377,2019-08-08,222.14,182.7,10.21,12.4399715236838,2019-08-08 18:45:00,127.425949170377,12.4399715236838,222.14,182.7,10.21
"291","VAUL",2019-08-08 19:00:00,127.827290742567,2019-08-08,222.025,183,10.275,12.414656326692,2019-08-08 19:00:00,127.827290742567,12.414656326692,222.025,183,10.275
"292","VAUL",2019-08-08 19:15:00,127.425949170377,2019-08-08,221.905,183.1,10.43,12.4499798573781,2019-08-08 19:15:00,127.425949170377,12.4499798573781,221.905,183.1,10.43
"293","VAUL",2019-08-08 19:30:00,127.024607598187,2019-08-08,221.83,183.3,10.3,12.3875749531659,2019-08-08 19:30:00,127.024607598187,12.3875749531659,221.83,183.3,10.3
"294","VAUL",2019-08-08 19:45:00,127.024607598187,2019-08-08,221.73,183.45,10.325,12.4853033880643,2019-08-08 19:45:00,127.024607598187,12.4853033880643,221.73,183.45,10.325
"295","VAUL",2019-08-08 20:00:00,127.626619956472,2019-08-08,221.69,183.7,10.63,12.4782386819271,2019-08-08 20:00:00,127.626619956472,12.4782386819271,221.69,183.7,10.63
"296","VAUL",2019-08-08 20:15:00,127.225278384282,2019-08-08,221.435,183.8,10.435,12.4099465226005,2019-08-08 20:15:00,127.225278384282,12.4099465226005,221.435,183.8,10.435
"297","VAUL",2019-08-08 20:30:00,127.225278384282,2019-08-08,221.295,183.9,10.575,12.3681470112885,2019-08-08 20:30:00,127.225278384282,12.3681470112885,221.295,183.9,10.575
"298","VAUL",2019-08-08 20:45:00,127.024607598187,2019-08-08,221.29,184.2,10.375,12.5459421157423,2019-08-08 20:45:00,127.024607598187,12.5459421157423,221.29,184.2,10.375
"299","VAUL",2019-08-08 21:00:00,126.823936812091,2019-08-08,221.195,184.45,10.48,12.4364391706151,2019-08-08 21:00:00,126.823936812091,12.4364391706151,221.195,184.45,10.48
"300","VAUL",2019-08-08 21:15:00,126.823936812091,2019-08-08,221.05,184.8,10.745,12.5906852546114,2019-08-08 21:15:00,126.823936812091,12.5906852546114,221.05,184.8,10.745
"301","VAUL",2019-08-08 21:30:00,127.024607598187,2019-08-08,220.98,185.1,10.51,12.5206269187505,2019-08-08 21:30:00,127.024607598187,12.5206269187505,220.98,185.1,10.51
"302","VAUL",2019-08-08 21:45:00,127.024607598187,2019-08-08,220.9,185.45,10.57,12.4140676011805,2019-08-08 21:45:00,127.024607598187,12.4140676011805,220.9,185.45,10.57
"303","VAUL",2019-08-08 22:00:00,126.623266025996,2019-08-08,220.935,185.85,10.645,12.5247479973306,2019-08-08 22:00:00,126.623266025996,12.5247479973306,220.935,185.85,10.645
"304","VAUL",2019-08-08 22:15:00,127.024607598187,2019-08-08,220.86,186.05,10.645,12.5477082922766,2019-08-08 22:15:00,127.024607598187,12.5477082922766,220.86,186.05,10.645
"305","VAUL",2019-08-08 22:30:00,126.623266025996,2019-08-08,220.835,186.5,10.54,12.5659587831311,2019-08-08 22:30:00,126.623266025996,12.5659587831311,220.835,186.5,10.54
"306","VAUL",2019-08-08 22:45:00,126.422595239901,2019-08-08,220.59,186.75,10.675,12.5188607422162,2019-08-08 22:45:00,126.422595239901,12.5188607422162,220.59,186.75,10.675
"307","VAUL",2019-08-08 23:00:00,127.024607598187,2019-08-08,220.5,186.95,10.535,12.5159171146591,2019-08-08 23:00:00,127.024607598187,12.5159171146591,220.5,186.95,10.535
"308","VAUL",2019-08-08 23:15:00,126.623266025996,2019-08-08,220.37,187.1,10.825,12.4599881910726,2019-08-08 23:15:00,126.623266025996,12.4599881910726,220.37,187.1,10.825
"309","VAUL",2019-08-08 23:30:00,126.623266025996,2019-08-08,220.235,187.3,10.77,12.5365225075593,2019-08-08 23:30:00,126.623266025996,12.5365225075593,220.235,187.3,10.77
"310","VAUL",2019-08-08 23:45:00,126.221924453806,2019-08-08,220.22,187.45,10.715,12.5406435861394,2019-08-08 23:45:00,126.221924453806,12.5406435861394,220.22,187.45,10.715
"311","VAUL",2019-08-09 00:00:00,126.221924453806,2019-08-09,220.14,187.8,10.975,12.5324014289792,2019-08-09 00:00:00,126.221924453806,12.5324014289792,220.14,187.8,10.975
"312","VAUL",2019-08-09 00:15:00,125.820582881616,2019-08-09,219.97,187.95,10.825,12.70077692525,2019-08-09 00:15:00,125.820582881616,12.70077692525,219.97,187.95,10.825
"313","VAUL",2019-08-09 00:30:00,125.820582881616,2019-08-09,219.84,188.1,11.105,12.6030484903516,2019-08-09 00:30:00,125.820582881616,12.6030484903516,219.84,188.1,11.105
"314","VAUL",2019-08-09 00:45:00,125.619912095521,2019-08-09,219.785,188.25,10.74,12.5200381932391,2019-08-09 00:45:00,125.619912095521,12.5200381932391,219.785,188.25,10.74
"315","VAUL",2019-08-09 01:00:00,125.419241309426,2019-08-09,219.75,188.35,11.03,12.6483803547322,2019-08-09 01:00:00,125.419241309426,12.6483803547322,219.75,188.35,11.03
"316","VAUL",2019-08-09 01:15:00,125.017899737236,2019-08-09,219.66,188.6,10.725,12.6625097670067,2019-08-09 01:15:00,125.017899737236,12.6625097670067,219.66,188.6,10.725
"317","VAUL",2019-08-09 01:30:00,125.218570523331,2019-08-09,219.705,188.8,11.135,12.7048980038301,2019-08-09 01:30:00,125.218570523331,12.7048980038301,219.705,188.8,11.135
"318","VAUL",2019-08-09 01:45:00,124.817228951141,2019-08-09,219.445,189,10.97,12.6748730027469,2019-08-09 01:45:00,124.817228951141,12.6748730027469,219.445,189,10.97
"319","VAUL",2019-08-09 02:00:00,124.817228951141,2019-08-09,219.185,189.25,11.08,12.7131401609902,2019-08-09 02:00:00,124.817228951141,12.7131401609902,219.185,189.25,11.08
"320","VAUL",2019-08-09 02:15:00,124.616558165046,2019-08-09,219.285,189.55,11.215,12.8314739887889,2019-08-09 02:15:00,124.616558165046,12.8314739887889,219.285,189.55,11.215
"321","VAUL",2019-08-09 02:30:00,124.41588737895,2019-08-09,219.32,189.9,11.16,12.7296244753105,2019-08-09 02:30:00,124.41588737895,12.7296244753105,219.32,189.9,11.16
"322","VAUL",2019-08-09 02:45:00,124.215216592855,2019-08-09,219.29,190.2,10.72,12.7561171233251,2019-08-09 02:45:00,124.215216592855,12.7561171233251,219.29,190.2,10.72
"323","VAUL",2019-08-09 03:00:00,124.215216592855,2019-08-09,219.295,190.45,11.08,12.6536788843352,2019-08-09 03:00:00,124.215216592855,12.6536788843352,219.295,190.45,11.08
"324","VAUL",2019-08-09 03:15:00,123.813875020665,2019-08-09,219.25,190.75,10.895,12.895056344024,2019-08-09 03:15:00,123.813875020665,12.895056344024,219.25,190.75,10.895
"325","VAUL",2019-08-09 03:30:00,124.616558165046,2019-08-09,219.135,191,11.04,12.867974970498,2019-08-09 03:30:00,124.616558165046,12.867974970498,219.135,191,11.04
"326","VAUL",2019-08-09 03:45:00,124.01454580676,2019-08-09,219.045,191.25,11.185,12.8744509511238,2019-08-09 03:45:00,124.01454580676,12.8744509511238,219.045,191.25,11.185
"327","VAUL",2019-08-09 04:00:00,123.813875020665,2019-08-09,219.08,191.6,11.005,12.715495063036,2019-08-09 04:00:00,123.813875020665,12.715495063036,219.08,191.6,11.005
"328","VAUL",2019-08-09 04:15:00,123.21186266238,2019-08-09,219.005,192,10.95,12.7902632029884,2019-08-09 04:15:00,123.21186266238,12.7902632029884,219.005,192,10.95
"329","VAUL",2019-08-09 04:30:00,123.813875020665,2019-08-09,218.975,192.2,11.24,12.6860587874641,2019-08-09 04:30:00,123.813875020665,12.6860587874641,218.975,192.2,11.24
"330","VAUL",2019-08-09 04:45:00,123.21186266238,2019-08-09,218.825,192.6,10.995,12.8373612439033,2019-08-09 04:45:00,123.21186266238,12.8373612439033,218.825,192.6,10.995
"331","VAUL",2019-08-09 05:00:00,123.21186266238,2019-08-09,218.61,192.85,10.92,12.7561171233251,2019-08-09 05:00:00,123.21186266238,12.7561171233251,218.61,192.85,10.92
"332","VAUL",2019-08-09 05:15:00,123.412533448475,2019-08-09,218.69,193.2,11.17,12.7943842815684,2019-08-09 05:15:00,123.412533448475,12.7943842815684,218.69,193.2,11.17
"333","VAUL",2019-08-09 05:30:00,122.81052109019,2019-08-09,218.905,193.7,11.06,12.7602382019051,2019-08-09 05:30:00,122.81052109019,12.7602382019051,218.905,193.7,11.06
"334","VAUL",2019-08-09 05:45:00,123.011191876285,2019-08-09,218.985,193.85,10.895,12.7184386905931,2019-08-09 05:45:00,123.011191876285,12.7184386905931,218.985,193.85,10.895
"335","VAUL",2019-08-09 06:00:00,123.011191876285,2019-08-09,218.985,194.3,10.845,12.742576436562,2019-08-09 06:00:00,123.011191876285,12.742576436562,218.985,194.3,10.845
"336","VAUL",2019-08-09 06:15:00,122.81052109019,2019-08-09,218.89,194.5,10.68,12.8002715366828,2019-08-09 06:15:00,122.81052109019,12.8002715366828,218.89,194.5,10.68
"337","VAUL",2019-08-09 06:30:00,123.011191876285,2019-08-09,218.755,194.8,10.85,12.6660421200753,2019-08-09 06:30:00,123.011191876285,12.6660421200753,218.755,194.8,10.85
"338","VAUL",2019-08-09 06:45:00,123.011191876285,2019-08-09,218.47,195,10.765,12.7413989855391,2019-08-09 06:45:00,123.011191876285,12.7413989855391,218.47,195,10.765
"339","VAUL",2019-08-09 07:00:00,122.609850304095,2019-08-09,218.28,195.35,10.865,12.7690690845767,2019-08-09 07:00:00,122.609850304095,12.7690690845767,218.28,195.35,10.865
"340","VAUL",2019-08-09 07:15:00,122.81052109019,2019-08-09,218.25,195.55,10.825,12.747874966165,2019-08-09 07:15:00,122.81052109019,12.747874966165,218.25,195.55,10.825
"341","VAUL",2019-08-09 07:30:00,122.81052109019,2019-08-09,218.34,195.9,10.605,12.7955617325913,2019-08-09 07:30:00,122.81052109019,12.7955617325913,218.34,195.9,10.605
"342","VAUL",2019-08-09 07:45:00,122.609850304095,2019-08-09,218.265,196.1,10.545,12.7484636916764,2019-08-09 07:45:00,122.609850304095,12.7484636916764,218.265,196.1,10.545
"343","VAUL",2019-08-09 08:00:00,123.011191876285,2019-08-09,218.215,196.5,10.63,12.7902632029884,2019-08-09 08:00:00,123.011191876285,12.7902632029884,218.215,196.5,10.63
"344","VAUL",2019-08-09 08:15:00,122.81052109019,2019-08-09,218.105,196.8,10.57,12.8191107530487,2019-08-09 08:15:00,122.81052109019,12.8191107530487,218.105,196.8,10.57
"345","VAUL",2019-08-09 08:30:00,122.609850304095,2019-08-09,218.22,197.3,10.52,12.6972445721814,2019-08-09 08:30:00,122.609850304095,12.6972445721814,218.22,197.3,10.52
"346","VAUL",2019-08-09 08:45:00,122.81052109019,2019-08-09,218.12,197.7,10.49,12.7172612395703,2019-08-09 08:45:00,122.81052109019,12.7172612395703,218.12,197.7,10.49
"347","VAUL",2019-08-09 09:00:00,122.409179518,2019-08-09,218.35,198.2,10.38,12.7543509467908,2019-08-09 09:00:00,122.409179518,12.7543509467908,218.35,198.2,10.38
"348","VAUL",2019-08-09 09:15:00,122.609850304095,2019-08-09,218.77,198.7,10.72,12.8002715366828,2019-08-09 09:15:00,122.609850304095,12.8002715366828,218.77,198.7,10.72
"349","VAUL",2019-08-09 09:30:00,122.409179518,2019-08-09,219.04,199.2,10.41,12.8002715366828,2019-08-09 09:30:00,122.409179518,12.8002715366828,219.04,199.2,10.41
"350","VAUL",2019-08-09 09:45:00,122.81052109019,2019-08-09,218.95,199.7,10.41,12.7508185937222,2019-08-09 09:45:00,122.81052109019,12.7508185937222,218.95,199.7,10.41
"351","VAUL",2019-08-09 10:00:00,122.409179518,2019-08-09,218.8,200.2,9.49,12.7048980038301,2019-08-09 10:00:00,122.409179518,12.7048980038301,218.8,200.2,9.49
"352","VAUL",2019-08-09 10:15:00,122.409179518,2019-08-09,219.1,200.6,9.15,12.7596494763937,2019-08-09 10:15:00,122.409179518,12.7596494763937,219.1,200.6,9.15
"353","VAUL",2019-08-09 10:30:00,122.208508731905,2019-08-09,219.4,200.9,9.11,12.8567891857807,2019-08-09 10:30:00,122.208508731905,12.8567891857807,219.4,200.9,9.11
"354","VAUL",2019-08-09 10:45:00,121.606496373619,2019-08-09,219.7,201.2,9.73,12.8238205571402,2019-08-09 10:45:00,121.606496373619,12.8238205571402,219.7,201.2,9.73
"355","VAUL",2019-08-09 11:00:00,121.405825587524,2019-08-09,220,201.5,9.08,12.7437538875849,2019-08-09 11:00:00,121.405825587524,12.7437538875849,220,201.5,9.08
"356","VAUL",2019-08-09 11:15:00,121.606496373619,2019-08-09,220.3,201.8,9.22,12.7490524171879,2019-08-09 11:15:00,121.606496373619,12.7490524171879,220.3,201.8,9.22
"357","VAUL",2019-08-09 11:30:00,121.405825587524,2019-08-09,220.5,202.2,8.91,12.69253476809,2019-08-09 11:30:00,121.405825587524,12.69253476809,220.5,202.2,8.91
"358","VAUL",2019-08-09 11:45:00,121.205154801429,2019-08-09,220.7,202.6,8.87,12.7308019263333,2019-08-09 11:45:00,121.205154801429,12.7308019263333,220.7,202.6,8.87
"359","VAUL",2019-08-09 12:00:00,121.807167159714,2019-08-09,221,202.9,8.81,12.7508185937222,2019-08-09 12:00:00,121.807167159714,12.7508185937222,221,202.9,8.81
"360","VAUL",2019-08-09 12:15:00,121.606496373619,2019-08-09,221,203.3,9,12.6583886884266,2019-08-09 12:15:00,121.606496373619,12.6583886884266,221,203.3,9
"361","VAUL",2019-08-09 12:30:00,121.405825587524,2019-08-09,221.2,203.8,9,12.7543509467908,2019-08-09 12:30:00,121.405825587524,12.7543509467908,221.2,203.8,9
"362","VAUL",2019-08-09 12:45:00,121.606496373619,2019-08-09,221.4,204.1,8.91,12.7225597691732,2019-08-09 12:45:00,121.606496373619,12.7225597691732,221.4,204.1,8.91
"363","VAUL",2019-08-09 13:00:00,121.405825587524,2019-08-09,221.5,204.4,8.66,12.8314739887889,2019-08-09 13:00:00,121.405825587524,12.8314739887889,221.5,204.4,8.66
"364","VAUL",2019-08-09 13:15:00,120.803813229239,2019-08-09,221.8,204.8,8.73,12.6666308455867,2019-08-09 13:15:00,120.803813229239,12.6666308455867,221.8,204.8,8.73
"365","VAUL",2019-08-09 13:30:00,120.603142443144,2019-08-09,222,205.1,8.55,12.7567058488365,2019-08-09 13:30:00,120.603142443144,12.7567058488365,222,205.1,8.55
"366","VAUL",2019-08-09 13:45:00,119.198446940478,2019-08-09,222,205.3,8.58,12.6878249639984,2019-08-09 13:45:00,119.198446940478,12.6878249639984,222,205.3,8.58
"367","VAUL",2019-08-09 14:00:00,119.800459298764,2019-08-09,221.9,205.5,8.48,12.7743676141796,2019-08-09 14:00:00,119.800459298764,12.7743676141796,221.9,205.5,8.48
"368","VAUL",2019-08-09 14:15:00,121.004484015334,2019-08-09,NA,NA,NA,12.7831984968511,2019-08-09 14:15:00,121.004484015334,12.7831984968511,NA,NA,NA
"369","VAUL",2019-08-09 14:30:00,121.405825587524,2019-08-09,NA,NA,NA,11.0476190476191,2019-08-09 14:30:00,121.405825587524,11.0476190476191,NA,NA,NA
"370","VAUL",2019-08-09 14:45:00,120.603142443144,2019-08-09,NA,NA,NA,NA,2019-08-09 14:45:00,120.603142443144,NA,NA,NA,NA
"371","VAUL",2019-08-09 15:00:00,121.004484015334,2019-08-09,NA,NA,NA,11.0476190476191,2019-08-09 15:00:00,121.004484015334,11.0476190476191,NA,NA,NA
"372","VAUL",2019-08-09 15:15:00,120.603142443144,2019-08-09,NA,NA,NA,NA,2019-08-09 15:15:00,120.603142443144,NA,NA,NA,NA
"373","VAUL",2019-08-09 15:30:00,119.800459298764,2019-08-09,NA,NA,NA,NA,2019-08-09 15:30:00,119.800459298764,NA,NA,NA,NA
"374","VAUL",2019-08-09 15:45:00,120.803813229239,2019-08-09,NA,205.575,NA,NA,2019-08-09 15:45:00,120.803813229239,NA,NA,205.575,NA
"375","VAUL",2019-08-09 16:00:00,118.797105368288,2019-08-09,225.4025,206,9.595,NA,2019-08-09 16:00:00,118.797105368288,NA,225.4025,206,9.595
"376","VAUL",2019-08-09 16:15:00,118.395763796098,2019-08-09,225.195,206.425,9.9225,NA,2019-08-09 16:15:00,118.395763796098,NA,225.195,206.425,9.9225
"377","VAUL",2019-08-09 16:30:00,119.198446940478,2019-08-09,223.8075,206.725,9.915,12.649361563918,2019-08-09 16:30:00,119.198446940478,12.649361563918,223.8075,206.725,9.915
"378","VAUL",2019-08-09 16:45:00,120.001130084859,2019-08-09,225.34,206.775,NA,12.7113739844559,2019-08-09 16:45:00,120.001130084859,12.7113739844559,225.34,206.775,NA
"379","VAUL",2019-08-09 17:00:00,119.800459298764,2019-08-09,225.47,206.875,9.2875,12.6636872180295,2019-08-09 17:00:00,119.800459298764,12.6636872180295,225.47,206.875,9.2875
"380","VAUL",2019-08-09 17:15:00,120.201800870954,2019-08-09,225.4325,207.025,9.46,12.723737220196,2019-08-09 17:15:00,120.201800870954,12.723737220196,225.4325,207.025,9.46
"381","VAUL",2019-08-09 17:30:00,120.402471657049,2019-08-09,225.5475,207.275,9.3,12.6725181007011,2019-08-09 17:30:00,120.402471657049,12.6725181007011,225.5475,207.275,9.3
"382","VAUL",2019-08-09 17:45:00,120.001130084859,2019-08-09,225.4225,207.375,9.7675,12.6542676098466,2019-08-09 17:45:00,120.001130084859,12.6542676098466,225.4225,207.375,9.7675
"383","VAUL",2019-08-09 18:00:00,119.599788512668,2019-08-09,225.3225,207.575,10.27,12.7784886927596,2019-08-09 18:00:00,119.599788512668,12.7784886927596,225.3225,207.575,10.27
"384","VAUL",2019-08-09 18:15:00,119.800459298764,2019-08-09,225.21,207.8,9.8475,12.7372779069591,2019-08-09 18:15:00,119.800459298764,12.7372779069591,225.21,207.8,9.8475
"385","VAUL",2019-08-09 18:30:00,120.201800870954,2019-08-09,225.315,207.675,10.025,12.7920293795227,2019-08-09 18:30:00,120.201800870954,12.7920293795227,225.315,207.675,10.025
"386","VAUL",2019-08-09 18:45:00,119.599788512668,2019-08-09,225.3825,207.85,10.14,12.7608269274165,2019-08-09 18:45:00,119.599788512668,12.7608269274165,225.3825,207.85,10.14
"387","VAUL",2019-08-09 19:00:00,120.402471657049,2019-08-09,225.385,207.925,9.8325,12.8691524215209,2019-08-09 19:00:00,120.402471657049,12.8691524215209,225.385,207.925,9.8325
"388","VAUL",2019-08-09 19:15:00,120.001130084859,2019-08-09,225.3325,207.95,9.72,12.8879916378868,2019-08-09 19:15:00,120.001130084859,12.8879916378868,225.3325,207.95,9.72
"389","VAUL",2019-08-09 19:30:00,120.201800870954,2019-08-09,225.35,207.875,9.7175,12.8932901674897,2019-08-09 19:30:00,120.201800870954,12.8932901674897,225.35,207.875,9.7175
"390","VAUL",2019-08-09 19:45:00,120.402471657049,2019-08-09,225.3125,207.85,9.825,12.8738622256123,2019-08-09 19:45:00,120.402471657049,12.8738622256123,225.3125,207.85,9.825
"391","VAUL",2019-08-09 20:00:00,120.001130084859,2019-08-09,225.34,208.075,9.765,12.8932901674897,2019-08-09 20:00:00,120.001130084859,12.8932901674897,225.34,208.075,9.765
"392","VAUL",2019-08-09 20:15:00,120.001130084859,2019-08-09,225.4,208.125,9.9725,12.8726847745895,2019-08-09 20:15:00,120.001130084859,12.8726847745895,225.4,208.125,9.9725
"393","VAUL",2019-08-09 20:30:00,120.001130084859,2019-08-09,225.495,208.225,9.6025,12.8509019306663,2019-08-09 20:30:00,120.001130084859,12.8509019306663,225.495,208.225,9.6025
"394","VAUL",2019-08-09 20:45:00,120.001130084859,2019-08-09,225.6,208.55,9.9525,12.9568725227248,2019-08-09 20:45:00,120.001130084859,12.9568725227248,225.6,208.55,9.9525
"395","VAUL",2019-08-09 21:00:00,120.001130084859,2019-08-09,225.6575,208.575,9.54,12.8732735001009,2019-08-09 21:00:00,120.001130084859,12.8732735001009,225.6575,208.575,9.54
"396","VAUL",2019-08-09 21:15:00,120.402471657049,2019-08-09,225.735,208.725,10.035,12.9486303655648,2019-08-09 21:15:00,120.402471657049,12.9486303655648,225.735,208.725,10.035
"397","VAUL",2019-08-09 21:30:00,120.402471657049,2019-08-09,225.78,208.7,9.605,12.9480416400533,2019-08-09 21:30:00,120.402471657049,12.9480416400533,225.78,208.7,9.605
"398","VAUL",2019-08-09 21:45:00,120.402471657049,2019-08-09,225.8975,208.8,9.445,12.91389556039,2019-08-09 21:45:00,120.402471657049,12.91389556039,225.8975,208.8,9.445
"399","VAUL",2019-08-09 22:00:00,120.402471657049,2019-08-09,225.915,208.875,9.5975,12.8932901674897,2019-08-09 22:00:00,120.402471657049,12.8932901674897,225.915,208.875,9.5975
"400","VAUL",2019-08-09 22:15:00,120.201800870954,2019-08-09,225.925,208.725,9.705,12.965114679885,2019-08-09 22:15:00,120.201800870954,12.965114679885,225.925,208.725,9.705
"401","VAUL",2019-08-09 22:30:00,120.201800870954,2019-08-09,225.9275,208.625,9.54,12.890935265444,2019-08-09 22:30:00,120.201800870954,12.890935265444,225.9275,208.625,9.54
"402","VAUL",2019-08-09 22:45:00,120.001130084859,2019-08-09,225.955,208.525,9.7675,13.0222210544943,2019-08-09 22:45:00,120.001130084859,13.0222210544943,225.955,208.525,9.7675
"403","VAUL",2019-08-09 23:00:00,119.599788512668,2019-08-09,225.85,208.7,9.615,12.9186053644815,2019-08-09 23:00:00,119.599788512668,12.9186053644815,225.85,208.7,9.615
"404","VAUL",2019-08-09 23:15:00,120.001130084859,2019-08-09,225.8575,208.725,9.725,12.8614989898722,2019-08-09 23:15:00,120.001130084859,12.8614989898722,225.8575,208.725,9.725
"405","VAUL",2019-08-09 23:30:00,119.800459298764,2019-08-09,225.7175,208.825,9.625,12.9415656594275,2019-08-09 23:30:00,119.800459298764,12.9415656594275,225.7175,208.825,9.625
"406","VAUL",2019-08-09 23:45:00,119.198446940478,2019-08-09,225.565,208.8,9.905,12.9474529145419,2019-08-09 23:45:00,119.198446940478,12.9474529145419,225.565,208.8,9.905
"407","VAUL",2019-08-10 00:00:00,119.599788512668,2019-08-10,225.4425,208.95,9.9775,13.0687303698978,2019-08-10 00:00:00,119.599788512668,13.0687303698978,225.4425,208.95,9.9775
"408","VAUL",2019-08-10 00:15:00,118.997776154383,2019-08-10,225.455,209.3,10.15,12.9121293838557,2019-08-10 00:15:00,118.997776154383,12.9121293838557,225.455,209.3,10.15
"409","VAUL",2019-08-10 00:30:00,118.797105368288,2019-08-10,225.5675,209.525,10.03,12.9527514441448,2019-08-10 00:30:00,118.797105368288,12.9527514441448,225.5675,209.525,10.03
"410","VAUL",2019-08-10 00:45:00,118.997776154383,2019-08-10,225.5225,209.525,9.96,12.9074195797642,2019-08-10 00:45:00,118.997776154383,12.9074195797642,225.5225,209.525,9.96
"411","VAUL",2019-08-10 01:00:00,118.997776154383,2019-08-10,225.71,209.65,9.795,12.8885803633983,2019-08-10 01:00:00,118.997776154383,12.8885803633983,225.71,209.65,9.795
"412","VAUL",2019-08-10 01:15:00,118.997776154383,2019-08-10,225.74,209.625,9.9875,12.9456867380076,2019-08-10 01:15:00,118.997776154383,12.9456867380076,225.74,209.625,9.9875
"413","VAUL",2019-08-10 01:30:00,118.797105368288,2019-08-10,225.8075,209.825,9.8725,12.8903465399326,2019-08-10 01:30:00,118.797105368288,12.8903465399326,225.8075,209.825,9.8725
"414","VAUL",2019-08-10 01:45:00,118.997776154383,2019-08-10,225.8425,210.05,9.695,12.8544342837349,2019-08-10 01:45:00,118.997776154383,12.8544342837349,225.8425,210.05,9.695
"415","VAUL",2019-08-10 02:00:00,118.997776154383,2019-08-10,225.8425,210.15,9.7125,12.9633485033507,2019-08-10 02:00:00,118.997776154383,12.9633485033507,225.8425,210.15,9.7125
"416","VAUL",2019-08-10 02:15:00,118.596434582193,2019-08-10,225.705,210.325,9.79,12.9515739931219,2019-08-10 02:15:00,118.596434582193,12.9515739931219,225.705,210.325,9.79
"417","VAUL",2019-08-10 02:30:00,118.395763796098,2019-08-10,225.62,210.425,9.995,12.9727681115336,2019-08-10 02:30:00,118.395763796098,12.9727681115336,225.62,210.425,9.995
"418","VAUL",2019-08-10 02:45:00,118.395763796098,2019-08-10,225.5325,210.475,9.8025,12.91389556039,2019-08-10 02:45:00,118.395763796098,12.91389556039,225.5325,210.475,9.8025
"419","VAUL",2019-08-10 03:00:00,118.395763796098,2019-08-10,225.3425,210.675,9.8725,13.0080916422198,2019-08-10 03:00:00,118.395763796098,13.0080916422198,225.3425,210.675,9.8725
"420","VAUL",2019-08-10 03:15:00,118.596434582193,2019-08-10,225.25,210.875,10.2225,12.9144842859014,2019-08-10 03:15:00,118.596434582193,12.9144842859014,225.25,210.875,10.2225
"421","VAUL",2019-08-10 03:30:00,117.994422223908,2019-08-10,224.985,211.25,10.4125,12.9215489920387,2019-08-10 03:30:00,117.994422223908,12.9215489920387,224.985,211.25,10.4125
