"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"306","FRCH",2019-09-24 01:30:00,745.330562331968,2019-09-24,106.42,81.7,33.5625,27.64,2019-09-24 01:30:00,745.330562331968,27.64,106.42,81.7,33.5625
"307","FRCH",2019-09-24 01:45:00,743.193426030742,2019-09-24,106.28,81.7,30.2725,27.663125,2019-09-24 01:45:00,743.193426030742,27.663125,106.28,81.7,30.2725
"308","FRCH",2019-09-24 02:00:00,743.32756178609,2019-09-24,105.6175,81.7,32.945,27.766875,2019-09-24 02:00:00,743.32756178609,27.766875,105.6175,81.7,32.945
"309","FRCH",2019-09-24 02:15:00,740.294426659337,2019-09-24,106.03,81.7,35.0375,27.775625,2019-09-24 02:15:00,740.294426659337,27.775625,106.03,81.7,35.0375
"310","FRCH",2019-09-24 02:30:00,742.431562960562,2019-09-24,105.8,81.825,32.4075,27.7913333333333,2019-09-24 02:30:00,742.431562960562,27.7913333333333,105.8,81.825,32.4075
"311","FRCH",2019-09-24 02:45:00,737.127155777235,2019-09-24,104.972857142857,81.8,30.7057142857143,27.9193333333333,2019-09-24 02:45:00,737.127155777235,27.9193333333333,104.972857142857,81.8,30.7057142857143
"312","FRCH",2019-09-24 03:00:00,738.770700518976,2019-09-24,104.818,81.8,39.652,27.856,2019-09-24 03:00:00,738.770700518976,27.856,104.818,81.8,39.652
"313","FRCH",2019-09-24 03:15:00,736.753382819129,2019-09-24,104.738,81.9,34.416,27.884,2019-09-24 03:15:00,736.753382819129,27.884,104.738,81.9,34.416
"314","FRCH",2019-09-24 03:30:00,733.974202049103,2019-09-24,104.83,81.9,32.218,27.914375,2019-09-24 03:30:00,733.974202049103,27.914375,104.83,81.9,32.218
"315","FRCH",2019-09-24 03:45:00,735.243973832737,2019-09-24,104.2525,81.95,32.26,27.974375,2019-09-24 03:45:00,735.243973832737,27.974375,104.2525,81.95,32.26
"316","FRCH",2019-09-24 04:00:00,731.434658481835,2019-09-24,104.48,82,34.1825,27.9675,2019-09-24 04:00:00,731.434658481835,27.9675,104.48,82,34.1825
"317","FRCH",2019-09-24 04:15:00,730.82124832097,2019-09-24,103.9075,82,29.9625,28.041875,2019-09-24 04:15:00,730.82124832097,28.041875,103.9075,82,29.9625
"318","FRCH",2019-09-24 04:30:00,728.056384704912,2019-09-24,103.9275,82,28.8925,27.984375,2019-09-24 04:30:00,728.056384704912,27.984375,103.9275,82,28.8925
"319","FRCH",2019-09-24 04:45:00,728.056384704912,2019-09-24,103.6625,82.1,43.0175,28.005625,2019-09-24 04:45:00,728.056384704912,28.005625,103.6625,82.1,43.0175
"320","FRCH",2019-09-24 05:00:00,726.412839963172,2019-09-24,103.225,82.1,35.05,28.0375,2019-09-24 05:00:00,726.412839963172,28.0375,103.225,82.1,35.05
"321","FRCH",2019-09-24 05:15:00,721.855978696057,2019-09-24,102.95,82.1,30.5625,28.00875,2019-09-24 05:15:00,721.855978696057,28.00875,102.95,82.1,30.5625
"322","FRCH",2019-09-24 05:30:00,720.346569709665,2019-09-24,102.6325,82.15,34.51,28.048125,2019-09-24 05:30:00,720.346569709665,28.048125,102.6325,82.15,34.51
"323","FRCH",2019-09-24 05:45:00,721.242568535193,2019-09-24,103.23,82.2,41.3725,28.08375,2019-09-24 05:45:00,721.242568535193,28.08375,103.23,82.2,41.3725
"324","FRCH",2019-09-24 06:00:00,722.244068808132,2019-09-24,102.25,82.2,28.3275,28.09625,2019-09-24 06:00:00,722.244068808132,28.09625,102.25,82.2,28.3275
"325","FRCH",2019-09-24 06:15:00,716.834160177395,2019-09-24,103.025,82.2,32.235,28.02125,2019-09-24 06:15:00,716.834160177395,28.02125,103.025,82.2,32.235
"326","FRCH",2019-09-24 06:30:00,714.414435211506,2019-09-24,102.51,82.2,31.4475,28.0875,2019-09-24 06:30:00,714.414435211506,28.0875,102.51,82.2,31.4475
"327","FRCH",2019-09-24 06:45:00,716.192115708594,2019-09-24,102.5275,82.3,32.475,28.0925,2019-09-24 06:45:00,716.192115708594,28.0925,102.5275,82.3,32.475
"328","FRCH",2019-09-24 07:00:00,713.412934938567,2019-09-24,101.9725,82.3,33.3075,28.19125,2019-09-24 07:00:00,713.412934938567,28.19125,101.9725,82.3,33.3075
"329","FRCH",2019-09-24 07:15:00,713.412934938567,2019-09-24,101.6,82.4,33.65,28.16125,2019-09-24 07:15:00,713.412934938567,28.16125,101.6,82.4,33.65
"330","FRCH",2019-09-24 07:30:00,713.039161980461,2019-09-24,101.7025,82.4,34.1775,28.18125,2019-09-24 07:30:00,713.039161980461,28.18125,101.7025,82.4,34.1775
"331","FRCH",2019-09-24 07:45:00,709.124345182148,2019-09-24,101.645,82.4,31.2875,28.226875,2019-09-24 07:45:00,709.124345182148,28.226875,101.645,82.4,31.2875
"332","FRCH",2019-09-24 08:00:00,711.395617238721,2019-09-24,101.55,82.4,30.2425,28.130625,2019-09-24 08:00:00,711.395617238721,28.130625,101.55,82.4,30.2425
"333","FRCH",2019-09-24 08:15:00,711.141662881994,2019-09-24,101.175,82.4,30.4825,28.19375,2019-09-24 08:15:00,711.141662881994,28.19375,101.175,82.4,30.4825
"334","FRCH",2019-09-24 08:30:00,708.242663510588,2019-09-24,101.45,82.5,32.8725,28.251875,2019-09-24 08:30:00,708.242663510588,28.251875,101.45,82.5,32.8725
"335","FRCH",2019-09-24 08:45:00,707.107027482302,2019-09-24,101.435,82.5,38.605,28.251875,2019-09-24 08:45:00,707.107027482302,28.251875,101.435,82.5,38.605
"336","FRCH",2019-09-24 09:00:00,707.480800440408,2019-09-24,101.1475,82.5,34.0675,28.265625,2019-09-24 09:00:00,707.480800440408,28.265625,101.1475,82.5,34.0675
"337","FRCH",2019-09-24 09:15:00,705.463482740561,2019-09-24,100.3425,82.6,28.5725,28.25875,2019-09-24 09:15:00,705.463482740561,28.25875,100.3425,82.6,28.5725
"338","FRCH",2019-09-24 09:30:00,703.192210683988,2019-09-24,101.2375,82.6,30.815,28.2825,2019-09-24 09:30:00,703.192210683988,28.2825,101.2375,82.6,30.815
"339","FRCH",2019-09-24 09:45:00,703.954073754169,2019-09-24,100.7125,82.65,30.415,28.3375,2019-09-24 09:45:00,703.954073754169,28.3375,100.7125,82.65,30.415
"340","FRCH",2019-09-24 10:00:00,704.073892355548,2019-09-24,100.6725,82.7,30.8775,28.3175,2019-09-24 10:00:00,704.073892355548,28.3175,100.6725,82.7,30.8775
"341","FRCH",2019-09-24 10:15:00,706.091210055394,2019-09-24,101.4375,82.7,35.83,28.34125,2019-09-24 10:15:00,706.091210055394,28.34125,101.4375,82.7,35.83
"342","FRCH",2019-09-24 10:30:00,705.329346985214,2019-09-24,100.675,82.725,36.5725,28.345,2019-09-24 10:30:00,705.329346985214,28.345,100.675,82.725,36.5725
"343","FRCH",2019-09-24 10:45:00,702.564483369156,2019-09-24,101.1075,82.8,51.4575,28.420625,2019-09-24 10:45:00,702.564483369156,28.420625,101.1075,82.8,51.4575
"344","FRCH",2019-09-24 11:00:00,703.954073754169,2019-09-24,100.69,82.8,28.5675,28.3875,2019-09-24 11:00:00,703.954073754169,28.3875,100.69,82.8,28.5675
"345","FRCH",2019-09-24 11:15:00,701.294711585522,2019-09-24,100.97,82.85,32.4425,28.37625,2019-09-24 11:15:00,701.294711585522,28.37625,100.97,82.85,32.4425
"346","FRCH",2019-09-24 11:30:00,701.802620298975,2019-09-24,101.0925,82.9,32.745,28.37375,2019-09-24 11:30:00,701.802620298975,28.37375,101.0925,82.9,32.745
"347","FRCH",2019-09-24 11:45:00,699.397212487055,2019-09-24,100.5525,82.9,27.3475,28.415625,2019-09-24 11:45:00,699.397212487055,28.415625,100.5525,82.9,27.3475
"348","FRCH",2019-09-24 12:00:00,697.379894787208,2019-09-24,100.9675,83,31.41,28.41625,2019-09-24 12:00:00,697.379894787208,28.41625,100.9675,83,31.41
"349","FRCH",2019-09-24 12:15:00,699.397212487055,2019-09-24,100.5925,83,32.2275,28.431875,2019-09-24 12:15:00,699.397212487055,28.431875,100.5925,83,32.2275
"350","FRCH",2019-09-24 12:30:00,696.48389596168,2019-09-24,100.37,83,31.8575,28.449375,2019-09-24 12:30:00,696.48389596168,28.449375,100.37,83,31.8575
"351","FRCH",2019-09-24 12:45:00,700.039256955856,2019-09-24,100.985,83.05,31.3725,28.48375,2019-09-24 12:45:00,700.039256955856,28.48375,100.985,83.05,31.3725
"352","FRCH",2019-09-24 13:00:00,701.428847340869,2019-09-24,100.91,83.075,36.64,28.505625,2019-09-24 13:00:00,701.428847340869,28.505625,100.91,83.075,36.64
"353","FRCH",2019-09-24 13:15:00,695.348259933394,2019-09-24,100.695,83.15,31.7525,28.42625,2019-09-24 13:15:00,695.348259933394,28.42625,100.695,83.15,31.7525
"354","FRCH",2019-09-24 13:30:00,695.362577087362,2019-09-24,100.5825,83.1,34.0275,28.513125,2019-09-24 13:30:00,695.362577087362,28.513125,100.5825,83.1,34.0275
"355","FRCH",2019-09-24 13:45:00,697.767984899283,2019-09-24,100.6675,83.2,37.16,28.50625,2019-09-24 13:45:00,697.767984899283,28.50625,100.6675,83.2,37.16
"356","FRCH",2019-09-24 14:00:00,696.632348870996,2019-09-24,100.7925,83.2,26.7475,28.518125,2019-09-24 14:00:00,696.632348870996,28.518125,100.7925,83.2,26.7475
"357","FRCH",2019-09-24 14:15:00,694.107122457697,2019-09-24,100.166,83.3,28.738,28.53,2019-09-24 14:15:00,694.107122457697,28.53,100.166,83.3,28.738
"358","FRCH",2019-09-24 14:30:00,694.226941059076,2019-09-24,100.205,83.3,28.92,28.5675,2019-09-24 14:30:00,694.226941059076,28.5675,100.205,83.3,28.92
"359","FRCH",2019-09-24 14:45:00,692.97148642941,2019-09-24,99.8025,83.3,29.5875,28.60625,2019-09-24 14:45:00,692.97148642941,28.60625,99.8025,83.3,29.5875
"360","FRCH",2019-09-24 15:00:00,692.97148642941,2019-09-24,99.586,83.4,34.652,28.565625,2019-09-24 15:00:00,692.97148642941,28.565625,99.586,83.4,34.652
"361","FRCH",2019-09-24 15:15:00,695.122939884604,2019-09-24,99.544,83.4,29.726,28.586875,2019-09-24 15:15:00,695.122939884604,28.586875,99.544,83.4,29.726
"362","FRCH",2019-09-24 15:30:00,693.85316810097,2019-09-24,99.34,83.4,29.408,28.6206666666667,2019-09-24 15:30:00,693.85316810097,28.6206666666667,99.34,83.4,29.408
"363","FRCH",2019-09-24 15:45:00,689.68439694593,2019-09-24,98.898,83.4,30.26,28.55,2019-09-24 15:45:00,689.68439694593,28.55,98.898,83.4,30.26
"364","FRCH",2019-09-24 16:00:00,692.463577715956,2019-09-24,99.298,83.5,35.984,28.635,2019-09-24 16:00:00,692.463577715956,28.635,99.298,83.5,35.984
"365","FRCH",2019-09-24 16:15:00,690.820032974216,2019-09-24,98.596,83.54,31.658,28.591875,2019-09-24 16:15:00,690.820032974216,28.591875,98.596,83.54,31.658
"366","FRCH",2019-09-24 16:30:00,690.820032974216,2019-09-24,98.75,83.6,28.46,28.62625,2019-09-24 16:30:00,690.820032974216,28.62625,98.75,83.6,28.46
"367","FRCH",2019-09-24 16:45:00,689.310623987824,2019-09-24,98.602,83.5,29.188,28.6675,2019-09-24 16:45:00,689.310623987824,28.6675,98.602,83.5,29.188
"368","FRCH",2019-09-24 17:00:00,691.835850401124,2019-09-24,98.57,83.6,27.546,28.641875,2019-09-24 17:00:00,691.835850401124,28.641875,98.57,83.6,27.546
"369","FRCH",2019-09-24 17:15:00,692.583396317336,2019-09-24,98.504,83.7,28.284,28.65,2019-09-24 17:15:00,692.583396317336,28.65,98.504,83.7,28.284
"370","FRCH",2019-09-24 17:30:00,689.938351302657,2019-09-24,98.238,83.6,33.356,28.68375,2019-09-24 17:30:00,689.938351302657,28.68375,98.238,83.6,33.356
"371","FRCH",2019-09-24 17:45:00,692.089804757851,2019-09-24,97.62,83.7,30.008,28.653125,2019-09-24 17:45:00,692.089804757851,28.653125,97.62,83.7,30.008
"372","FRCH",2019-09-24 18:00:00,690.44626001611,2019-09-24,98.116,83.7,30.55,28.691875,2019-09-24 18:00:00,690.44626001611,28.691875,98.116,83.7,30.55
"373","FRCH",2019-09-24 18:15:00,683.364172335696,2019-09-24,97.43,83.7,26.966,28.695625,2019-09-24 18:15:00,683.364172335696,28.695625,97.43,83.7,26.966
"374","FRCH",2019-09-24 18:30:00,689.430442589203,2019-09-24,97.736,83.8,29.89,28.721875,2019-09-24 18:30:00,689.430442589203,28.721875,97.736,83.8,29.89
"375","FRCH",2019-09-24 18:45:00,689.804215547309,2019-09-24,96.92,83.8,29.396,28.788125,2019-09-24 18:45:00,689.804215547309,28.788125,96.92,83.8,29.396
"376","FRCH",2019-09-24 19:00:00,689.818532701277,2019-09-24,97.212,83.8,31.646,28.8075,2019-09-24 19:00:00,689.818532701277,28.8075,97.212,83.8,31.646
"377","FRCH",2019-09-24 19:15:00,687.293306287978,2019-09-24,96.634,83.9,28.482,28.77875,2019-09-24 19:15:00,687.293306287978,28.77875,96.634,83.9,28.482
"378","FRCH",2019-09-24 19:30:00,687.15917053263,2019-09-24,96.944,83.9,31.966,28.77625,2019-09-24 19:30:00,687.15917053263,28.77625,96.944,83.9,31.966
"379","FRCH",2019-09-24 19:45:00,688.936851029718,2019-09-24,96.196,83.9,37.128,28.79,2019-09-24 19:45:00,688.936851029718,28.79,96.196,83.9,37.128
"380","FRCH",2019-09-24 20:00:00,690.072487058004,2019-09-24,96.208,83.88,46.022,28.801875,2019-09-24 20:00:00,690.072487058004,28.801875,96.208,83.88,46.022
"381","FRCH",2019-09-24 20:15:00,687.427442043326,2019-09-24,95.632,83.9,28.564,28.87,2019-09-24 20:15:00,687.427442043326,28.87,95.632,83.9,28.564
"382","FRCH",2019-09-24 20:30:00,687.413124889357,2019-09-24,96.112,83.9,33.708,28.8425,2019-09-24 20:30:00,687.413124889357,28.8425,96.112,83.9,33.708
"383","FRCH",2019-09-24 20:45:00,685.529942944858,2019-09-24,95.544,84,30.366,28.858125,2019-09-24 20:45:00,685.529942944858,28.858125,95.544,84,30.366
"384","FRCH",2019-09-24 21:00:00,686.27748886107,2019-09-24,95.866,84,27.996,28.900625,2019-09-24 21:00:00,686.27748886107,28.900625,95.866,84,27.996
"385","FRCH",2019-09-24 21:15:00,685.649761546238,2019-09-24,95.514,84,26.964,28.919375,2019-09-24 21:15:00,685.649761546238,28.919375,95.514,84,26.964
"386","FRCH",2019-09-24 21:30:00,683.752262447771,2019-09-24,94.82,84,29.172,28.869375,2019-09-24 21:30:00,683.752262447771,28.869375,94.82,84,29.172
"387","FRCH",2019-09-24 21:45:00,683.124535132938,2019-09-24,94.816,84,27.536,28.904375,2019-09-24 21:45:00,683.124535132938,28.904375,94.816,84,27.536
"388","FRCH",2019-09-24 22:00:00,684.768079874678,2019-09-24,95.056,84.1,29.544,29.00375,2019-09-24 22:00:00,684.768079874678,29.00375,95.056,84.1,29.544
"389","FRCH",2019-09-24 22:15:00,683.124535132938,2019-09-24,94.132,84.1,27.828,28.925,2019-09-24 22:15:00,683.124535132938,28.925,94.132,84.1,27.828
"390","FRCH",2019-09-24 22:30:00,683.124535132938,2019-09-24,94.74,84.1,28.22,28.948125,2019-09-24 22:30:00,683.124535132938,28.948125,94.74,84.1,28.22
"391","FRCH",2019-09-24 22:45:00,683.378489489665,2019-09-24,94.702,84.1,30.048,29.01,2019-09-24 22:45:00,683.378489489665,29.01,94.702,84.1,30.048
