"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"5305","CARI",2020-06-25 06:15:00,1088.47666666667,27.7,NA,50.3853333333333,-0.504666666666667,2020-06-25,2020-06-25 06:15:00,50.3853333333333
"5306","CARI",2020-06-25 06:30:00,1080.53466666667,27.9,NA,50.78,-0.517333333333333,2020-06-25,2020-06-25 06:30:00,50.78
"5307","CARI",2020-06-25 06:45:00,1077.716,27.8,NA,50.994,-0.596666666666667,2020-06-25,2020-06-25 06:45:00,50.994
"5308","CARI",2020-06-25 07:00:00,1076.068,27.9,NA,51.0613333333333,-0.622666666666667,2020-06-25,2020-06-25 07:00:00,51.0613333333333
"5309","CARI",2020-06-25 07:15:00,1079.238,27.9,NA,51.1093333333333,-0.624666666666667,2020-06-25,2020-06-25 07:15:00,51.1093333333333
"5310","CARI",2020-06-25 07:30:00,1074.072,27.9,NA,51.1946666666667,-0.648,2020-06-25,2020-06-25 07:30:00,51.1946666666667
"5311","CARI",2020-06-25 07:45:00,1067.22333333333,27.9,NA,51.2506666666667,-0.654666666666667,2020-06-25,2020-06-25 07:45:00,51.2506666666667
"5312","CARI",2020-06-25 08:00:00,1064.698,27.9,NA,51.32,-0.624,2020-06-25,2020-06-25 08:00:00,51.32
"5313","CARI",2020-06-25 08:15:00,1063.89866666667,27.9,NA,51.294,-0.603333333333333,2020-06-25,2020-06-25 08:15:00,51.294
"5314","CARI",2020-06-25 08:30:00,1057.24666666667,27.9,NA,51.3886666666667,-0.621333333333333,2020-06-25,2020-06-25 08:30:00,51.3886666666667
"5315","CARI",2020-06-25 08:45:00,1058.09266666667,28,NA,51.438,-0.668,2020-06-25,2020-06-25 08:45:00,51.438
"5316","CARI",2020-06-25 09:00:00,1051.58466666667,28,NA,51.508,-0.628,2020-06-25,2020-06-25 09:00:00,51.508
"5317","CARI",2020-06-25 09:15:00,1054.46933333333,28.1,NA,51.546,-0.585333333333333,2020-06-25,2020-06-25 09:15:00,51.546
"5318","CARI",2020-06-25 09:30:00,1048.38066666667,28,NA,51.6073333333333,-0.736666666666667,2020-06-25,2020-06-25 09:30:00,51.6073333333333
"5319","CARI",2020-06-25 09:45:00,1041.30133333333,28.1,NA,51.6813333333333,-0.686,2020-06-25,2020-06-25 09:45:00,51.6813333333333
"5320","CARI",2020-06-25 10:00:00,1044.21933333333,28.2,NA,51.722,-0.750666666666667,2020-06-25,2020-06-25 10:00:00,51.722
"5321","CARI",2020-06-25 10:15:00,1036.64866666667,28.1,NA,51.7966666666667,-0.742666666666667,2020-06-25,2020-06-25 10:15:00,51.7966666666667
"5322","CARI",2020-06-25 10:30:00,1038.74066666667,28.2,NA,51.8966666666667,-0.780666666666667,2020-06-25,2020-06-25 10:30:00,51.8966666666667
"5323","CARI",2020-06-25 10:45:00,1038.53466666667,28.3,NA,51.9506666666667,-0.895333333333333,2020-06-25,2020-06-25 10:45:00,51.9506666666667
"5324","CARI",2020-06-25 11:00:00,1034.55933333333,28.2,NA,51.984,-0.875333333333333,2020-06-25,2020-06-25 11:00:00,51.984
"5325","CARI",2020-06-25 11:15:00,1031.87933333333,28.3,NA,52.0833333333333,-0.948,2020-06-25,2020-06-25 11:15:00,52.0833333333333
"5326","CARI",2020-06-25 11:30:00,1035.03428571429,28.3,NA,52.125,-0.838333333333333,2020-06-25,2020-06-25 11:30:00,52.125
"5327","CARI",2020-06-25 11:45:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 11:45:00,NA
"5328","CARI",2020-06-25 12:00:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 12:00:00,NA
"5329","CARI",2020-06-25 12:15:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 12:15:00,NA
"5330","CARI",2020-06-25 12:30:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 12:30:00,NA
"5331","CARI",2020-06-25 12:45:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 12:45:00,NA
"5332","CARI",2020-06-25 13:00:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 13:00:00,NA
"5333","CARI",2020-06-25 13:15:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 13:15:00,NA
"5334","CARI",2020-06-25 13:30:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 13:30:00,NA
"5335","CARI",2020-06-25 13:45:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 13:45:00,NA
"5336","CARI",2020-06-25 14:00:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 14:00:00,NA
"5337","CARI",2020-06-25 14:15:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 14:15:00,NA
"5338","CARI",2020-06-25 14:30:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 14:30:00,NA
"5339","CARI",2020-06-25 14:45:00,977.290769230769,NA,NA,NA,NA,2020-06-25,2020-06-25 14:45:00,NA
"5340","CARI",2020-06-25 15:00:00,978.277333333333,NA,NA,NA,NA,2020-06-25,2020-06-25 15:00:00,NA
"5341","CARI",2020-06-25 15:15:00,972.985333333333,NA,NA,NA,NA,2020-06-25,2020-06-25 15:15:00,NA
"5342","CARI",2020-06-25 15:30:00,974.93375,NA,NA,NA,NA,2020-06-25,2020-06-25 15:30:00,NA
"5343","CARI",2020-06-25 15:45:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 15:45:00,NA
"5344","CARI",2020-06-25 16:00:00,949.046666666667,NA,113.1925,52.0173684210526,-0.851578947368421,2020-06-25,2020-06-25 16:00:00,52.0173684210526
"5345","CARI",2020-06-25 16:15:00,950.023333333333,26,118.604666666667,NA,0.912333333333333,2020-06-25,2020-06-25 16:15:00,NA
"5346","CARI",2020-06-25 16:30:00,948.677333333333,26.2,121.652666666667,51.9883333333333,0.357666666666667,2020-06-25,2020-06-25 16:30:00,51.9883333333333
"5347","CARI",2020-06-25 16:45:00,947.474,26.3,121.572,52.0726666666667,0.354333333333333,2020-06-25,2020-06-25 16:45:00,52.0726666666667
"5348","CARI",2020-06-25 17:00:00,941.711333333333,26.3,121.570666666667,52.143,0.320666666666667,2020-06-25,2020-06-25 17:00:00,52.143
"5349","CARI",2020-06-25 17:15:00,938.762666666667,26.4,121.386,52.2516666666667,0.356666666666667,2020-06-25,2020-06-25 17:15:00,52.2516666666667
"5350","CARI",2020-06-25 17:30:00,938.262666666667,26.5,121.462666666667,52.3216666666667,0.140666666666667,2020-06-25,2020-06-25 17:30:00,52.3216666666667
"5351","CARI",2020-06-25 17:45:00,934.007333333333,26.4,121.145333333333,52.3916666666667,0.217,2020-06-25,2020-06-25 17:45:00,52.3916666666667
"5352","CARI",2020-06-25 18:00:00,928.719333333333,26.5,120.418666666667,52.478,0.222333333333333,2020-06-25,2020-06-25 18:00:00,52.478
"5353","CARI",2020-06-25 18:15:00,926.988666666667,26.5,120.094,52.549,0.132333333333333,2020-06-25,2020-06-25 18:15:00,52.549
"5354","CARI",2020-06-25 18:30:00,926.694666666667,26.6,120.048666666667,52.6226666666667,0.202666666666667,2020-06-25,2020-06-25 18:30:00,52.6226666666667
"5355","CARI",2020-06-25 18:45:00,922.854666666667,26.6,119.304,52.733,0.0793333333333334,2020-06-25,2020-06-25 18:45:00,52.733
"5356","CARI",2020-06-25 19:00:00,918.272666666667,26.6,119.569333333333,52.836,0.0613333333333334,2020-06-25,2020-06-25 19:00:00,52.836
"5357","CARI",2020-06-25 19:15:00,919.412666666667,26.6,119.548666666667,52.9456666666667,0.012,2020-06-25,2020-06-25 19:15:00,52.9456666666667
"5358","CARI",2020-06-25 19:30:00,916.283333333333,26.6,119.486,53.039,-0.108666666666667,2020-06-25,2020-06-25 19:30:00,53.039
"5359","CARI",2020-06-25 19:45:00,914.944666666667,NA,NA,NA,NA,2020-06-25,2020-06-25 19:45:00,NA
"5360","CARI",2020-06-25 20:00:00,908.336666666667,NA,NA,NA,NA,2020-06-25,2020-06-25 20:00:00,NA
"5361","CARI",2020-06-25 20:15:00,907.070666666667,NA,NA,NA,NA,2020-06-25,2020-06-25 20:15:00,NA
"5362","CARI",2020-06-25 20:30:00,906.556,NA,NA,NA,NA,2020-06-25,2020-06-25 20:30:00,NA
"5363","CARI",2020-06-25 20:45:00,906.477333333333,NA,NA,NA,NA,2020-06-25,2020-06-25 20:45:00,NA
"5364","CARI",2020-06-25 21:00:00,902.475333333333,NA,NA,NA,NA,2020-06-25,2020-06-25 21:00:00,NA
"5365","CARI",2020-06-25 21:15:00,902.310666666667,NA,NA,NA,NA,2020-06-25,2020-06-25 21:15:00,NA
"5366","CARI",2020-06-25 21:30:00,898.350666666667,NA,NA,NA,NA,2020-06-25,2020-06-25 21:30:00,NA
"5367","CARI",2020-06-25 21:45:00,898.338,NA,NA,NA,NA,2020-06-25,2020-06-25 21:45:00,NA
"5368","CARI",2020-06-25 22:00:00,897.504,NA,NA,NA,NA,2020-06-25,2020-06-25 22:00:00,NA
"5369","CARI",2020-06-25 22:15:00,894.400666666667,NA,NA,NA,NA,2020-06-25,2020-06-25 22:15:00,NA
"5370","CARI",2020-06-25 22:30:00,893.292666666667,NA,NA,NA,NA,2020-06-25,2020-06-25 22:30:00,NA
"5371","CARI",2020-06-25 22:45:00,888.714666666667,27.1,114.852,54.3263333333333,-0.186333333333333,2020-06-25,2020-06-25 22:45:00,54.3263333333333
"5372","CARI",2020-06-25 23:00:00,888.279333333333,27.1,114.638666666667,54.4203333333333,-0.300666666666667,2020-06-25,2020-06-25 23:00:00,54.4203333333333
"5373","CARI",2020-06-25 23:15:00,888.422666666667,27.1,114.345333333333,54.4863333333333,-0.333666666666667,2020-06-25,2020-06-25 23:15:00,54.4863333333333
"5374","CARI",2020-06-25 23:30:00,880.028,27.1,113.883333333333,54.5986666666667,-0.407666666666667,2020-06-25,2020-06-25 23:30:00,54.5986666666667
"5375","CARI",2020-06-25 23:45:00,881.520666666667,NA,NA,NA,NA,2020-06-25,2020-06-25 23:45:00,NA
"5376","CARI",2020-06-26 00:00:00,879.746,27.2,113.330666666667,54.7646666666667,-0.512333333333333,2020-06-26,2020-06-26 00:00:00,54.7646666666667
"5377","CARI",2020-06-26 00:15:00,878.356,27.2,112.788,54.8463333333333,-0.361333333333333,2020-06-26,2020-06-26 00:15:00,54.8463333333333
"5378","CARI",2020-06-26 00:30:00,876.429333333333,27.3,112.650666666667,54.9466666666667,-0.536666666666667,2020-06-26,2020-06-26 00:30:00,54.9466666666667
"5379","CARI",2020-06-26 00:45:00,875.934666666667,27.3,112.102666666667,55.004,-0.484,2020-06-26,2020-06-26 00:45:00,55.004
"5380","CARI",2020-06-26 01:00:00,872.668,27.3,111.681333333333,55.0983333333333,-0.419333333333333,2020-06-26,2020-06-26 01:00:00,55.0983333333333
"5381","CARI",2020-06-26 01:15:00,870.656,27.4,110.907333333333,55.1596666666667,-0.158666666666667,2020-06-26,2020-06-26 01:15:00,55.1596666666667
"5382","CARI",2020-06-26 01:30:00,866.315333333333,27.4,110.216,55.2423333333333,-0.125,2020-06-26,2020-06-26 01:30:00,55.2423333333333
"5383","CARI",2020-06-26 01:45:00,870.939333333333,27.5,110.158,55.325,-0.243333333333333,2020-06-26,2020-06-26 01:45:00,55.325
"5384","CARI",2020-06-26 02:00:00,867.953333333333,27.5,109.850666666667,55.384,-0.252,2020-06-26,2020-06-26 02:00:00,55.384
"5385","CARI",2020-06-26 02:15:00,864.127333333333,27.5,109.145333333333,55.4346666666667,-0.205666666666667,2020-06-26,2020-06-26 02:15:00,55.4346666666667
"5386","CARI",2020-06-26 02:30:00,866.064666666667,27.6,108.668666666667,55.4916666666667,-0.023,2020-06-26,2020-06-26 02:30:00,55.4916666666667
"5387","CARI",2020-06-26 02:45:00,865.698,27.6,108.129333333333,55.5556666666667,-0.0456666666666666,2020-06-26,2020-06-26 02:45:00,55.5556666666667
"5388","CARI",2020-06-26 03:00:00,858.06,27.6,108.359333333333,55.653,-0.373,2020-06-26,2020-06-26 03:00:00,55.653
"5389","CARI",2020-06-26 03:15:00,858.348,27.7,108.257333333333,55.7526666666667,-0.494,2020-06-26,2020-06-26 03:15:00,55.7526666666667
"5390","CARI",2020-06-26 03:30:00,859.388666666667,27.7,108.116666666667,55.8156666666667,-0.680333333333333,2020-06-26,2020-06-26 03:30:00,55.8156666666667
"5391","CARI",2020-06-26 03:45:00,856.912666666667,27.7,107.844666666667,55.8153333333333,-0.62,2020-06-26,2020-06-26 03:45:00,55.8153333333333
"5392","CARI",2020-06-26 04:00:00,854.974666666667,27.7,107.433333333333,55.9316666666667,-0.657333333333333,2020-06-26,2020-06-26 04:00:00,55.9316666666667
"5393","CARI",2020-06-26 04:15:00,854.218666666667,27.8,107.203333333333,55.9863333333333,-0.737666666666667,2020-06-26,2020-06-26 04:15:00,55.9863333333333
"5394","CARI",2020-06-26 04:30:00,853.228,27.8,107.098666666667,56.05,-0.8,2020-06-26,2020-06-26 04:30:00,56.05
"5395","CARI",2020-06-26 04:45:00,850.502,27.9,106.948,56.1023333333333,-0.765,2020-06-26,2020-06-26 04:45:00,56.1023333333333
"5396","CARI",2020-06-26 05:00:00,850.559333333333,27.9,106.79,56.135,-0.789666666666667,2020-06-26,2020-06-26 05:00:00,56.135
"5397","CARI",2020-06-26 05:15:00,851.366666666667,27.9,106.094,56.1786666666667,-0.545666666666667,2020-06-26,2020-06-26 05:15:00,56.1786666666667
"5398","CARI",2020-06-26 05:30:00,850.286,27.9,106.214,56.2186666666667,-0.582333333333333,2020-06-26,2020-06-26 05:30:00,56.2186666666667
"16093","CARI",2020-06-25 11:45:00,NA,28.3,NA,NA,NA,2020-06-25,2020-06-25 11:45:00,NA
"16094","CARI",2020-06-25 12:00:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 12:00:00,NA
"16095","CARI",2020-06-25 12:15:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 12:15:00,NA
"16096","CARI",2020-06-25 12:30:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 12:30:00,NA
"16097","CARI",2020-06-25 12:45:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 12:45:00,NA
"16098","CARI",2020-06-25 13:00:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 13:00:00,NA
"16099","CARI",2020-06-25 13:15:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 13:15:00,NA
"16100","CARI",2020-06-25 13:30:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 13:30:00,NA
"16101","CARI",2020-06-25 13:45:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 13:45:00,NA
"16102","CARI",2020-06-25 14:00:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 14:00:00,NA
"16103","CARI",2020-06-25 14:15:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 14:15:00,NA
"16104","CARI",2020-06-25 14:30:00,NA,NA,NA,NA,NA,2020-06-25,2020-06-25 14:30:00,NA
"16105","CARI",2020-06-25 15:45:00,NA,NA,NA,52.04875,-1.70625,2020-06-25,2020-06-25 15:45:00,52.04875
"16106","CARI",2020-06-25 19:45:00,NA,26.7,119.057333333333,53.1323333333333,-0.0873333333333333,2020-06-25,2020-06-25 19:45:00,53.1323333333333
"16107","CARI",2020-06-25 20:00:00,NA,26.7,118.502666666667,53.242,0.035,2020-06-25,2020-06-25 20:00:00,53.242
"16108","CARI",2020-06-25 20:15:00,NA,26.7,118.408,53.328,0.00766666666666667,2020-06-25,2020-06-25 20:15:00,53.328
"16109","CARI",2020-06-25 20:30:00,NA,26.7,118.199333333333,53.4393333333333,-0.0233333333333334,2020-06-25,2020-06-25 20:30:00,53.4393333333333
"16110","CARI",2020-06-25 20:45:00,NA,26.8,117.763333333333,53.5423333333333,0.0173333333333333,2020-06-25,2020-06-25 20:45:00,53.5423333333333
"16111","CARI",2020-06-25 21:00:00,NA,26.9,117.524666666667,53.6436666666667,-0.039,2020-06-25,2020-06-25 21:00:00,53.6436666666667
"16112","CARI",2020-06-25 21:15:00,NA,26.8,117.082666666667,53.7456666666667,0.0573333333333334,2020-06-25,2020-06-25 21:15:00,53.7456666666667
"16113","CARI",2020-06-25 21:30:00,NA,26.9,116.834666666667,53.841,-0.159666666666667,2020-06-25,2020-06-25 21:30:00,53.841
"16114","CARI",2020-06-25 21:45:00,NA,26.9,116.279333333333,53.9386666666667,-0.253,2020-06-25,2020-06-25 21:45:00,53.9386666666667
"16115","CARI",2020-06-25 22:00:00,NA,26.9,115.94,54.0253333333333,0.0353333333333333,2020-06-25,2020-06-25 22:00:00,54.0253333333333
"16116","CARI",2020-06-25 22:15:00,NA,27,115.791333333333,54.1413333333333,-0.234333333333333,2020-06-25,2020-06-25 22:15:00,54.1413333333333
"16117","CARI",2020-06-25 22:30:00,NA,27,114.922666666667,54.2253333333333,0.028,2020-06-25,2020-06-25 22:30:00,54.2253333333333
"16118","CARI",2020-06-25 23:45:00,NA,27.2,113.706666666667,54.686,-0.522333333333333,2020-06-25,2020-06-25 23:45:00,54.686
