site.ID.x,DateTimeAK,Discharge,site.ID.y,NO3,fDOM,SPC,Turb
CARI,2020-08-26T20:30:00Z,632.1926666666667,CARI,26.5,64.19800000000001,32.83866666666667,2.727333333333333
CARI,2020-08-26T20:45:00Z,631.646,CARI,26.6,64.43466666666667,32.879333333333335,2.5443333333333333
CARI,2020-08-26T21:00:00Z,629.44,CARI,26.5,64.62333333333333,32.919333333333334,2.465333333333333
CARI,2020-08-26T21:15:00Z,632.0753333333333,CARI,26.6,64.696,32.958666666666666,2.4313333333333333
CARI,2020-08-26T21:30:00Z,629.048,CARI,26.5,64.63466666666666,33.004666666666665,2.5453333333333332
CARI,2020-08-26T21:45:00Z,631.2953333333334,CARI,26.6,64.668,33.054,2.6043333333333334
CARI,2020-08-26T22:00:00Z,630.7713333333334,CARI,26.6,64.65066666666667,33.101333333333336,2.592
CARI,2020-08-26T22:15:00Z,628.0946666666666,CARI,26.6,64.80733333333333,33.13466666666667,2.4476666666666667
CARI,2020-08-26T22:30:00Z,633.204,CARI,26.7,64.908,33.193333333333335,2.3846666666666665
CARI,2020-08-26T22:45:00Z,629.1706666666666,CARI,26.7,64.85866666666666,33.23233333333333,2.337666666666667
CARI,2020-08-26T23:00:00Z,629.5646666666667,CARI,26.8,64.85466666666666,33.26166666666666,2.5753333333333335
CARI,2020-08-26T23:15:00Z,628.5753333333333,CARI,26.7,64.77666666666667,33.33566666666667,2.861666666666667
CARI,2020-08-26T23:30:00Z,632.7593333333333,CARI,26.8,64.79533333333333,33.462,2.949333333333333
CARI,2020-08-26T23:45:00Z,633.554,CARI,26.8,63.83866666666667,33.443,4.275666666666667
CARI,2020-08-27T00:00:00Z,627.5686666666667,CARI,26.8,63.644,33.45133333333333,5.280666666666667
CARI,2020-08-27T00:15:00Z,629.134,CARI,26.8,64.40533333333333,33.462666666666664,3.519
CARI,2020-08-27T00:30:00Z,633.0833333333334,CARI,26.9,64.59466666666667,33.46066666666667,3.2
CARI,2020-08-27T00:45:00Z,631.5133333333333,CARI,26.9,64.66533333333334,33.587,2.7546666666666666
CARI,2020-08-27T01:00:00Z,638.068,CARI,27,64.60466666666666,33.572,2.83
CARI,2020-08-27T01:15:00Z,639.8486666666666,CARI,27,64.676,33.568333333333335,2.838
CARI,2020-08-27T01:30:00Z,644.0173333333333,CARI,26.9,64.458,33.56133333333334,2.9226666666666667
CARI,2020-08-27T01:45:00Z,643.7966666666666,CARI,27,64.48533333333333,33.57833333333333,2.9406666666666665
CARI,2020-08-27T02:00:00Z,649.8066666666666,CARI,27,64.28533333333333,33.58233333333333,3.145
CARI,2020-08-27T02:15:00Z,648.7746666666667,CARI,27,64.39533333333333,33.595,3.3023333333333333
CARI,2020-08-27T02:30:00Z,651.0386666666667,CARI,27.1,64.604,33.613,2.767333333333333
CARI,2020-08-27T02:45:00Z,647.3726666666666,CARI,27,64.476,33.63066666666666,2.8086666666666664
CARI,2020-08-27T03:00:00Z,651.0086666666666,CARI,27,64.53133333333334,33.658,2.4916666666666667
CARI,2020-08-27T03:15:00Z,652.2546666666667,CARI,27.1,64.63133333333333,33.69566666666667,2.5086666666666666
CARI,2020-08-27T03:30:00Z,657.5053333333333,CARI,27.1,64.55,33.715666666666664,2.6069999999999998
CARI,2020-08-27T03:45:00Z,652.732,CARI,27.1,64.58533333333332,33.73433333333333,2.6013333333333333
CARI,2020-08-27T04:00:00Z,651.144,CARI,27.1,64.44733333333333,33.74366666666667,2.486666666666667
CARI,2020-08-27T04:15:00Z,653.6306666666667,CARI,27.1,64.536,33.720333333333336,2.377666666666667
CARI,2020-08-27T04:30:00Z,653.248,CARI,27.2,64.678,33.724000000000004,2.2586666666666666
CARI,2020-08-27T04:45:00Z,654.9173333333333,CARI,27.2,64.63266666666667,33.739666666666665,2.2426666666666666
CARI,2020-08-27T05:00:00Z,653.444,CARI,27.2,64.68,33.83166666666666,2.236666666666667
CARI,2020-08-27T05:15:00Z,653.442,CARI,27.2,64.59733333333334,33.85633333333333,2.308
CARI,2020-08-27T05:30:00Z,654.2613333333334,CARI,27.2,64.55666666666667,33.834666666666664,2.2696666666666667
CARI,2020-08-27T05:45:00Z,655.1713333333333,CARI,27.2,64.62333333333333,33.81933333333333,2.2683333333333335
CARI,2020-08-27T06:00:00Z,656.666,CARI,27.3,64.498,33.827666666666666,2.4856666666666665
CARI,2020-08-27T06:15:00Z,655.2833333333333,CARI,27.3,64.52533333333334,33.81133333333333,2.5856666666666666
CARI,2020-08-27T06:30:00Z,652.2573333333333,CARI,27.3,64.444,33.833333333333336,2.782
CARI,2020-08-27T06:45:00Z,650.2053333333333,CARI,27.2,64.38866666666667,33.85466666666667,2.7933333333333334
CARI,2020-08-27T07:00:00Z,652.9153333333334,CARI,27.4,64.57133333333333,33.87,2.716
CARI,2020-08-27T07:15:00Z,651.4873333333334,CARI,27.3,64.67666666666666,33.891333333333336,2.5096666666666665
CARI,2020-08-27T07:30:00Z,653.112,CARI,27.4,64.752,33.91733333333333,2.3513333333333333
CARI,2020-08-27T07:45:00Z,650.6413333333334,CARI,27.4,64.838,33.931333333333335,2.235
CARI,2020-08-27T08:00:00Z,647.3966666666666,CARI,27.4,64.912,33.94133333333333,2.1523333333333334
CARI,2020-08-27T08:15:00Z,650.0973333333333,CARI,27.4,64.92933333333333,33.94866666666667,2.1083333333333334
CARI,2020-08-27T08:30:00Z,647.218,CARI,27.4,64.93666666666667,33.93933333333334,2.3386666666666667
CARI,2020-08-27T08:45:00Z,649.8033333333333,CARI,27.4,64.92066666666666,33.919666666666664,2.2056666666666667
CARI,2020-08-27T09:00:00Z,651.6766666666666,CARI,27.4,64.938,33.892,2.143333333333333
CARI,2020-08-27T09:15:00Z,648.5473333333333,CARI,27.4,64.85466666666667,33.842666666666666,2.1326666666666667
CARI,2020-08-27T09:30:00Z,647.6586666666667,CARI,27.4,64.86733333333333,33.778666666666666,2.0613333333333332
CARI,2020-08-27T09:45:00Z,645.9513333333333,CARI,27.3,64.83266666666667,33.715333333333334,1.984
CARI,2020-08-27T10:00:00Z,645.1313333333334,CARI,27.3,64.78866666666667,33.65233333333333,1.913
CARI,2020-08-27T10:15:00Z,644.7733333333333,CARI,27.3,64.83066666666666,33.592,1.873
CARI,2020-08-27T10:30:00Z,640.314,CARI,27.3,64.77466666666666,33.519666666666666,1.8699999999999999
CARI,2020-08-27T10:45:00Z,641.4033333333333,CARI,27.3,64.68933333333334,33.45433333333333,1.8813333333333333
CARI,2020-08-27T11:00:00Z,646.2886666666667,CARI,27.2,64.62866666666667,33.403333333333336,1.846
CARI,2020-08-27T11:15:00Z,645.552,CARI,27.2,64.656,33.357,1.8293333333333333
CARI,2020-08-27T11:30:00Z,642.3713333333334,CARI,27.1,64.57066666666667,33.30566666666667,1.8133333333333332
CARI,2020-08-27T11:45:00Z,641.97,CARI,27.2,64.542,33.25,1.8246666666666667
CARI,2020-08-27T12:00:00Z,642.7966666666666,CARI,27.1,64.52,33.208333333333336,1.7546666666666666
CARI,2020-08-27T12:15:00Z,641.0273333333333,CARI,27.1,64.422,33.153666666666666,1.7503333333333333
CARI,2020-08-27T12:30:00Z,640.7266666666667,CARI,27,64.37266666666666,33.092,1.7386666666666666
CARI,2020-08-27T12:45:00Z,645.2573333333333,CARI,27,64.26466666666667,33.022,1.738
CARI,2020-08-27T13:00:00Z,641.6713333333333,CARI,27,64.29266666666666,32.958,1.7936666666666667
CARI,2020-08-27T13:15:00Z,639.85,CARI,27,64.238,32.89266666666666,1.7943333333333333
CARI,2020-08-27T13:30:00Z,638.5666666666666,CARI,27,64.13466666666666,32.85733333333334,1.7713333333333334
CARI,2020-08-27T13:45:00Z,640.694,CARI,27,64.044,32.79966666666667,1.738
CARI,2020-08-27T14:00:00Z,640.196,CARI,26.9,64.01133333333334,32.733333333333334,1.73
CARI,2020-08-27T14:15:00Z,641.36,CARI,26.9,64.01533333333333,32.695,1.722
CARI,2020-08-27T14:30:00Z,640.8006666666666,CARI,26.9,63.986,32.659666666666666,1.7316666666666667
CARI,2020-08-27T14:45:00Z,640.0413333333333,CARI,26.9,63.940666666666665,32.63333333333333,1.6993333333333334
CARI,2020-08-27T15:00:00Z,637.3406666666667,CARI,26.8,63.91666666666667,32.592666666666666,1.6926666666666668
CARI,2020-08-27T15:15:00Z,638.9133333333333,CARI,26.8,63.964666666666666,32.54366666666667,1.7093333333333334
CARI,2020-08-27T15:30:00Z,639.61,CARI,26.9,63.90533333333333,32.522333333333336,1.7123333333333333
CARI,2020-08-27T15:45:00Z,637.9986666666667,CARI,26.8,63.85666666666667,32.503,1.8276666666666666
CARI,2020-08-27T16:00:00Z,633.8086666666667,CARI,26.9,63.81066666666667,32.455666666666666,1.9293333333333333
CARI,2020-08-27T16:15:00Z,635.4486666666667,CARI,26.8,63.856,32.417,1.8853333333333333
CARI,2020-08-27T16:30:00Z,634.2173333333334,CARI,26.8,63.78066666666667,32.388333333333335,1.8253333333333333
CARI,2020-08-27T16:45:00Z,637.3746666666667,CARI,26.8,63.724000000000004,32.363,1.8396666666666666
CARI,2020-08-27T17:00:00Z,632.81,CARI,26.7,63.84133333333333,32.352333333333334,1.8846666666666667
CARI,2020-08-27T17:15:00Z,634.6773333333333,CARI,26.7,63.91133333333333,32.342,1.953
CARI,2020-08-27T17:30:00Z,632.2893333333334,CARI,26.7,63.59866666666667,32.33533333333333,2.732
CARI,2020-08-27T17:45:00Z,631.9746666666666,CARI,26.7,63.748,32.35466666666667,2.8573333333333335
CARI,2020-08-27T18:00:00Z,632.8186666666667,CARI,26.7,63.904666666666664,32.489333333333335,2.431
CARI,2020-08-27T18:15:00Z,635.3706666666667,CARI,26.6,64.05666666666667,32.471333333333334,2.2216666666666667
CARI,2020-08-27T18:30:00Z,630.1193333333333,CARI,26.6,63.967333333333336,32.47266666666667,2.570666666666667
CARI,2020-08-27T18:45:00Z,636.412,CARI,26.6,64.30466666666666,32.492,2.412333333333333
CARI,2020-08-27T19:00:00Z,632.8866666666667,CARI,26.5,64.52733333333333,32.528,2.487
CARI,2020-08-27T19:15:00Z,632.6153333333333,CARI,26.6,64.58866666666667,32.583,2.642333333333333
CARI,2020-08-27T19:30:00Z,630.418,CARI,26.5,64.94666666666667,32.625,2.6323333333333334
CARI,2020-08-27T19:45:00Z,632.8506666666667,CARI,26.4,65.06266666666667,32.66766666666667,3.0866666666666664
CARI,2020-08-27T20:00:00Z,631.5486666666667,CARI,26.4,65.59133333333334,32.723,2.8016666666666667
CARI,2020-08-27T20:15:00Z,629.8013333333333,CARI,26.5,66.01933333333334,32.76566666666667,2.9423333333333335
CARI,2020-08-27T20:30:00Z,625.9026666666666,CARI,26.4,66.47733333333333,32.802,3.075
CARI,2020-08-27T20:45:00Z,628.3946666666667,CARI,26.4,66.81866666666666,32.83866666666667,3.3826666666666667
CARI,2020-08-27T21:00:00Z,629.6813333333333,CARI,26.5,67.12066666666666,32.879333333333335,4.076666666666667
CARI,2020-08-27T21:15:00Z,630.336,CARI,26.4,67.81733333333334,32.916666666666664,3.888333333333333
CARI,2020-08-27T21:30:00Z,629.0086666666666,CARI,26.5,68.30799999999999,32.97,4.031333333333333
CARI,2020-08-27T21:45:00Z,630.5026666666666,CARI,26.5,68.258,32.998333333333335,5.189
CARI,2020-08-27T22:00:00Z,629.64,CARI,26.5,68.84666666666666,33.01833333333333,5.488333333333333
CARI,2020-08-27T22:15:00Z,628.242,CARI,26.4,69.58066666666667,33.044333333333334,5.165666666666667
CARI,2020-08-27T22:30:00Z,631.3806666666667,CARI,26.4,70.04933333333334,33.07633333333333,5.391
CARI,2020-08-27T22:45:00Z,624.6166666666667,CARI,26.4,70.82000000000001,33.10366666666667,4.937333333333333
CARI,2020-08-27T23:00:00Z,630.0093333333333,CARI,26.4,71.24266666666666,33.126,5.042
CARI,2020-08-27T23:15:00Z,630.8793333333333,CARI,26.5,71.682,33.143,4.855666666666667
CARI,2020-08-27T23:30:00Z,630.214,CARI,26.5,71.8,33.17333333333333,4.849666666666667
CARI,2020-08-27T23:45:00Z,628.4173333333333,CARI,26.5,70.97733333333333,33.199333333333335,6.108333333333333
CARI,2020-08-28T00:00:00Z,627.4473333333333,CARI,26.4,72.07066666666667,33.224,5.060666666666666
CARI,2020-08-28T00:15:00Z,629.724,CARI,26.3,72.25,33.230666666666664,4.986666666666666
CARI,2020-08-28T00:30:00Z,630.2633333333333,CARI,26.3,72.41133333333333,33.23533333333333,5.0633333333333335
CARI,2020-08-28T00:45:00Z,624.1286666666667,CARI,26.3,72.80533333333334,33.21233333333333,4.698666666666667
CARI,2020-08-28T01:00:00Z,627.274,CARI,26.2,73.02066666666667,33.20433333333333,4.449
CARI,2020-08-28T01:15:00Z,628.2926666666666,CARI,26.3,73.402,33.193666666666665,4.265666666666666
CARI,2020-08-28T01:30:00Z,628.778,CARI,26.3,73.66733333333333,33.193666666666665,3.997
CARI,2020-08-28T01:45:00Z,625.9033333333333,CARI,26.1,73.82466666666667,33.18566666666667,3.747
CARI,2020-08-28T02:00:00Z,627.4286666666667,CARI,26.2,73.984,33.18233333333333,3.7703333333333333
CARI,2020-08-28T02:15:00Z,630.206,CARI,26.2,74.146,33.191,3.8746666666666667
CARI,2020-08-28T02:30:00Z,633.398,CARI,26.1,74.29266666666666,33.19166666666667,3.7943333333333333
CARI,2020-08-28T02:45:00Z,638.6053333333333,CARI,26.1,74.47066666666667,33.20633333333333,3.6293333333333333
CARI,2020-08-28T03:00:00Z,640.3093333333334,CARI,26.1,74.626,33.19733333333333,3.5673333333333335
CARI,2020-08-28T03:15:00Z,646.5073333333333,CARI,26.2,74.75533333333334,33.195,3.6176666666666666
CARI,2020-08-28T03:30:00Z,653.0146666666667,CARI,26.2,74.884,33.197,3.6956666666666664
CARI,2020-08-28T03:45:00Z,658.9086666666667,CARI,26.2,74.77533333333334,33.275333333333336,4.219666666666667
CARI,2020-08-28T04:00:00Z,664.778,CARI,26.2,74.01333333333334,33.314,5.019333333333333
CARI,2020-08-28T04:15:00Z,670.7746666666667,CARI,26.2,75.08933333333333,33.323,3.8426666666666667
CARI,2020-08-28T04:30:00Z,679.724,CARI,26.1,75.14066666666666,33.32666666666667,3.646
CARI,2020-08-28T04:45:00Z,680.8986666666667,CARI,26.2,75.33133333333333,33.319,3.5816666666666666
CARI,2020-08-28T05:00:00Z,683.0993333333333,CARI,26.3,75.34533333333333,33.31433333333333,3.6056666666666666
CARI,2020-08-28T05:15:00Z,688.9446666666666,CARI,26.3,75.49333333333334,33.318333333333335,3.46
CARI,2020-08-28T05:30:00Z,690.728,CARI,26.3,75.59666666666666,33.324666666666666,3.4093333333333335
CARI,2020-08-28T05:45:00Z,694.0093333333333,CARI,26.3,75.674,33.277,3.2683333333333335
CARI,2020-08-28T06:00:00Z,700.422,CARI,26.3,75.73133333333334,33.221666666666664,3.2386666666666666
CARI,2020-08-28T06:15:00Z,700.7773333333333,CARI,26.2,75.85,33.703,3.240666666666667
CARI,2020-08-28T06:30:00Z,702.5493333333333,CARI,26.4,75.836,33.714333333333336,3.1773333333333333
CARI,2020-08-28T06:45:00Z,702.9013333333334,CARI,26.3,75.94200000000001,33.715333333333334,3.1056666666666666
CARI,2020-08-28T07:00:00Z,703.1039999999999,CARI,26.4,75.99133333333333,33.70333333333333,3.171333333333333
CARI,2020-08-28T07:15:00Z,708.2546666666667,CARI,26.4,76.266,33.7,3.0136666666666665
CARI,2020-08-28T07:30:00Z,706.5413333333333,CARI,26.4,76.28533333333333,33.830666666666666,3.067
CARI,2020-08-28T07:45:00Z,708.5066666666667,CARI,26.4,76.534,33.796,2.9863333333333335
CARI,2020-08-28T08:00:00Z,708.5206666666667,CARI,26.4,76.598,33.766,2.718
CARI,2020-08-28T08:15:00Z,709.7006666666666,CARI,26.4,76.806,33.74066666666667,2.6206666666666667
CARI,2020-08-28T08:30:00Z,707.632,CARI,26.4,76.71533333333333,33.72166666666667,2.628
CARI,2020-08-28T08:45:00Z,704.9586666666667,CARI,26.4,76.83466666666666,33.694,2.7316666666666665
CARI,2020-08-28T09:00:00Z,706.9813333333333,CARI,26.5,76.93666666666667,33.66733333333333,2.421
CARI,2020-08-28T09:15:00Z,708.4300000000001,CARI,26.4,76.94333333333333,33.626666666666665,2.3916666666666666
CARI,2020-08-28T09:30:00Z,707.8026666666667,CARI,26.4,76.94733333333333,33.58433333333333,2.364
CARI,2020-08-28T09:45:00Z,707.078,CARI,26.5,76.92466666666667,33.532333333333334,2.368
CARI,2020-08-28T10:00:00Z,704.9986666666666,CARI,26.4,76.97,33.47533333333333,2.4146666666666667
CARI,2020-08-28T10:15:00Z,703.24,CARI,26.4,76.84866666666666,33.426,2.348333333333333
CARI,2020-08-28T10:30:00Z,703.6026666666667,CARI,26.4,76.82666666666667,33.363,2.304
CARI,2020-08-28T10:45:00Z,706.0753333333333,CARI,26.4,76.80666666666667,33.27066666666667,2.2216666666666667
CARI,2020-08-28T11:00:00Z,701.6073333333334,CARI,26.5,76.78466666666667,33.195,2.1663333333333332
CARI,2020-08-28T11:15:00Z,701.4499999999999,CARI,26.5,76.7,33.126,2.125
CARI,2020-08-28T11:30:00Z,697.2113333333333,CARI,26.4,76.56066666666666,33.05133333333333,2.0736666666666665
CARI,2020-08-28T11:45:00Z,699.8666666666667,CARI,26.4,76.47066666666667,32.95733333333333,2.121
CARI,2020-08-28T12:00:00Z,694.86,CARI,26.4,76.386,32.881,2.0733333333333333
CARI,2020-08-28T12:15:00Z,694.984,CARI,26.4,76.31133333333334,32.80566666666667,2.064
CARI,2020-08-28T12:30:00Z,700.8446666666666,CARI,26.4,76.18933333333334,32.74066666666667,2.0246666666666666
CARI,2020-08-28T12:45:00Z,695.6866666666666,CARI,26.4,76.08066666666667,32.657000000000004,2.007
CARI,2020-08-28T13:00:00Z,694.564,CARI,26.3,76.03933333333333,32.57866666666667,1.9529999999999998
CARI,2020-08-28T13:15:00Z,695.55,CARI,26.3,75.916,32.497,2.0126666666666666
CARI,2020-08-28T13:30:00Z,692.5786666666667,CARI,26.3,75.832,32.38933333333333,1.9909999999999999
CARI,2020-08-28T13:45:00Z,691.8493333333333,CARI,26.4,75.64866666666667,32.24103448275862,2.006666666666667
CARI,2020-08-28T14:00:00Z,693.6946666666666,CARI,26.3,75.66533333333334,32.188,1.968
CARI,2020-08-28T14:15:00Z,689.2093333333333,CARI,26.4,75.60533333333333,32.56466666666667,1.935
CARI,2020-08-28T14:30:00Z,691.1006666666667,CARI,26.3,75.616,32.528999999999996,1.964
CARI,2020-08-28T14:45:00Z,688.388,CARI,26.4,75.46533333333333,32.49066666666667,2.0116666666666667
CARI,2020-08-28T15:00:00Z,691.6266666666667,CARI,26.3,75.37733333333334,32.438,2.0216666666666665
CARI,2020-08-28T15:15:00Z,685.8826666666666,CARI,26.3,75.34866666666666,32.45766666666667,1.943
CARI,2020-08-28T15:30:00Z,685.1066666666667,CARI,26.3,75.27066666666667,32.431666666666665,2.0033333333333334
CARI,2020-08-28T15:45:00Z,688.7506666666667,CARI,26.2,75.30533333333334,32.415333333333336,1.95
CARI,2020-08-28T16:00:00Z,684.04,CARI,26.3,75.288,32.403,1.891
CARI,2020-08-28T16:15:00Z,685.806,CARI,26.2,75.24466666666666,32.377,2.0593333333333335
CARI,2020-08-28T16:30:00Z,686.0153333333334,CARI,26.3,75.07066666666667,32.352333333333334,2.0806666666666667
CARI,2020-08-28T16:45:00Z,683.062,CARI,26.1,75.126,32.32333333333333,1.945
CARI,2020-08-28T17:00:00Z,680.3286666666667,CARI,26.1,75.11133333333333,32.303,1.9293333333333333
CARI,2020-08-28T17:15:00Z,682.416,CARI,26.1,75.10333333333334,32.30133333333333,1.952
CARI,2020-08-28T17:30:00Z,679.7613333333334,CARI,26.1,75.14066666666666,32.301,1.965
CARI,2020-08-28T17:45:00Z,680.358,CARI,26.1,75.162,32.31433333333333,2.033333333333333
CARI,2020-08-28T18:00:00Z,678.5786666666667,CARI,26.1,75.15533333333333,32.33133333333333,2.156
CARI,2020-08-28T18:15:00Z,680.6266666666667,CARI,26.2,74.99066666666667,32.339,2.220666666666667
CARI,2020-08-28T18:30:00Z,681.9886666666666,CARI,26.2,75.15466666666667,32.358666666666664,2.0656666666666665
CARI,2020-08-28T18:45:00Z,680.0526666666667,CARI,26.2,75.12333333333333,32.379333333333335,1.9683333333333333
CARI,2020-08-28T19:00:00Z,678.0353333333334,CARI,26,75.114,32.394,1.9969999999999999
CARI,2020-08-28T19:15:00Z,680.9033333333333,CARI,26.1,75.12466666666667,32.433,1.9729999999999999
CARI,2020-08-28T19:30:00Z,674.3473333333334,CARI,26.1,75.08800000000001,32.470666666666666,1.921
CARI,2020-08-28T19:45:00Z,674.186,CARI,26.2,75.054,32.50966666666667,1.9973333333333332
CARI,2020-08-28T20:00:00Z,672.9766666666667,CARI,26.2,75.13,32.53766666666667,2.0976666666666666
CARI,2020-08-28T20:15:00Z,676.434,CARI,26.2,74.722,32.57866666666667,2.2516666666666665
CARI,2020-08-28T20:30:00Z,670.4806666666667,CARI,26.3,74.68333333333334,32.619,2.2373333333333334
CARI,2020-08-28T20:45:00Z,675.878,CARI,26.2,74.89066666666668,32.668,2.2243333333333335
CARI,2020-08-28T21:00:00Z,670.9533333333334,CARI,26.3,74.59533333333333,32.733666666666664,2.279
CARI,2020-08-28T21:15:00Z,673.474,CARI,26.5,74.54733333333333,32.788000000000004,2.3623333333333334
CARI,2020-08-28T21:30:00Z,667.972,CARI,26.3,74.39133333333334,32.836,2.4803333333333333
CARI,2020-08-28T21:45:00Z,669.1006666666667,CARI,26.5,74.41866666666667,32.891,2.207333333333333
CARI,2020-08-28T22:00:00Z,667.3106666666666,CARI,26.4,74.354,32.95166666666667,2.0596666666666668
CARI,2020-08-28T22:15:00Z,670.53,CARI,26.5,74.286,32.996,2.029
CARI,2020-08-28T22:30:00Z,670.5353333333334,CARI,26.6,74.16333333333334,33.044333333333334,2.145
CARI,2020-08-28T22:45:00Z,666.6146666666666,CARI,26.7,74.02466666666666,33.074666666666666,2.0986666666666665
CARI,2020-08-28T23:00:00Z,665.5486666666667,CARI,26.7,73.884,33.114666666666665,2.157
CARI,2020-08-28T23:15:00Z,668.9813333333333,CARI,26.8,73.866,33.14566666666666,2.0003333333333333
CARI,2020-08-28T23:30:00Z,667.5826666666667,CARI,26.7,73.63733333333333,33.168,2.138333333333333
CARI,2020-08-28T23:45:00Z,666.6213333333334,CARI,26.7,73.55,33.20666666666666,1.975
CARI,2020-08-29T00:00:00Z,662.5226666666666,CARI,26.9,73.45666666666666,33.228,2.0246666666666666
CARI,2020-08-29T00:15:00Z,667.8273333333333,CARI,26.9,73.382,33.234,2.063
CARI,2020-08-29T00:30:00Z,666.5813333333333,CARI,26.9,73.15066666666667,33.23566666666667,2.212666666666667
CARI,2020-08-29T00:45:00Z,663.188,CARI,27,73.006,33.27133333333333,2.1663333333333332
CARI,2020-08-29T01:00:00Z,659.2913333333333,CARI,27,72.838,33.294666666666664,2.1253333333333333
CARI,2020-08-29T01:15:00Z,661.54,CARI,27,72.79333333333334,33.299,2.175
CARI,2020-08-29T01:30:00Z,659.5453333333334,CARI,27.1,72.69266666666667,33.31666666666666,2.167666666666667
CARI,2020-08-29T01:45:00Z,657.8406666666667,CARI,27.1,72.47066666666666,33.34466666666667,2.1016666666666666
CARI,2020-08-29T02:00:00Z,660.8506666666667,CARI,27.1,72.46333333333334,33.362,2.0326666666666666
CARI,2020-08-29T02:15:00Z,659.902,CARI,27.1,72.338,33.37766666666667,2.1033333333333335
CARI,2020-08-29T02:30:00Z,661.6466666666666,CARI,27.1,72.19666666666667,33.379666666666665,2.1496666666666666
CARI,2020-08-29T02:45:00Z,658.198,CARI,27.2,72.10333333333334,33.401333333333334,2.218
CARI,2020-08-29T03:00:00Z,656.9846666666666,CARI,27.3,72.05866666666667,33.392,2.128
CARI,2020-08-29T03:15:00Z,653.6986666666667,CARI,27.2,71.96666666666667,33.39233333333333,2.0973333333333333
CARI,2020-08-29T03:30:00Z,656.5153333333333,CARI,27.2,71.63,33.341,2.2343333333333333
CARI,2020-08-29T03:45:00Z,651.1906666666666,CARI,27.4,69.85133333333333,33.845333333333336,4.007666666666666
CARI,2020-08-29T04:00:00Z,653.8173333333333,CARI,27.4,71.44866666666667,33.955,2.38
CARI,2020-08-29T04:15:00Z,652.3966666666666,CARI,27.3,71.508,33.96233333333333,1.9726666666666666
CARI,2020-08-29T04:30:00Z,653.258,CARI,27.3,71.44533333333334,33.96366666666667,1.9973333333333334
CARI,2020-08-29T04:45:00Z,651.818,CARI,27.4,71.408,33.96066666666667,1.9846666666666666
CARI,2020-08-29T05:00:00Z,652.062,CARI,27.4,71.35933333333334,33.96333333333333,2.0273333333333334
CARI,2020-08-29T05:15:00Z,656.0126666666666,CARI,27.4,71.21533333333333,33.97633333333333,2.021
CARI,2020-08-29T05:30:00Z,652.5373333333333,CARI,27.5,71.17666666666666,33.99633333333333,2.086
CARI,2020-08-29T05:45:00Z,649.6613333333333,CARI,27.4,71.09733333333332,33.998,2.0036666666666667
CARI,2020-08-29T06:00:00Z,651.376,CARI,27.4,71.07133333333333,33.998666666666665,1.8943333333333334
CARI,2020-08-29T06:15:00Z,648.1333333333333,CARI,27.5,71.03266666666667,34.00066666666667,1.892
CARI,2020-08-29T06:30:00Z,650.5653333333333,CARI,27.5,70.88066666666667,34.032666666666664,1.8903333333333332
CARI,2020-08-29T06:45:00Z,648.7313333333334,CARI,27.5,70.826,34.06133333333334,1.958
CARI,2020-08-29T07:00:00Z,649.6573333333333,CARI,27.6,70.83066666666667,34.068,1.9503333333333333
CARI,2020-08-29T07:15:00Z,646.8186666666667,CARI,27.5,70.74133333333333,34.06066666666667,1.9443333333333332
CARI,2020-08-29T07:30:00Z,646.9,CARI,27.6,70.69333333333333,34.05433333333333,2.069
CARI,2020-08-29T07:45:00Z,644.2873333333333,CARI,27.5,70.818,34.05266666666667,1.9563333333333333
CARI,2020-08-29T08:00:00Z,645.672,CARI,27.6,70.88266666666667,34.035666666666664,1.8966666666666667
CARI,2020-08-29T08:15:00Z,645.2893333333333,CARI,27.6,70.94733333333333,34.00366666666667,1.8196666666666668
CARI,2020-08-29T08:30:00Z,644.932,CARI,27.6,70.914,33.970333333333336,1.8126666666666666
CARI,2020-08-29T08:45:00Z,644.744,CARI,27.6,70.86866666666667,33.938,1.7846666666666666
CARI,2020-08-29T09:00:00Z,647.8273333333333,CARI,27.5,70.86466666666666,33.90266666666667,1.7756666666666667
CARI,2020-08-29T09:15:00Z,646.702,CARI,27.5,70.84533333333333,33.871,1.7176666666666667
CARI,2020-08-29T09:30:00Z,646.9526666666667,CARI,27.5,70.82866666666666,33.839333333333336,1.7106666666666666
CARI,2020-08-29T09:45:00Z,645.4766666666667,CARI,27.5,70.80466666666666,33.821666666666665,1.665
CARI,2020-08-29T10:00:00Z,646.178,CARI,27.5,70.73266666666667,33.778999999999996,1.688
CARI,2020-08-29T10:15:00Z,643.3846666666667,CARI,27.5,70.646,33.728,1.697
CARI,2020-08-29T10:30:00Z,646.1533333333333,CARI,27.5,70.598,33.690333333333335,1.6123333333333334
CARI,2020-08-29T10:45:00Z,643.8206666666666,CARI,27.4,70.5,33.642,1.6176666666666666
CARI,2020-08-29T11:00:00Z,643.436,CARI,27.4,70.388,33.56966666666666,1.605
CARI,2020-08-29T11:15:00Z,639.9593333333333,CARI,27.4,70.33333333333333,33.50066666666667,1.6313333333333333
CARI,2020-08-29T11:30:00Z,645.7813333333334,CARI,27.3,70.23333333333333,33.43833333333333,1.607
CARI,2020-08-29T11:45:00Z,642.3406666666666,CARI,27.3,70.10666666666667,33.379333333333335,1.61
CARI,2020-08-29T12:00:00Z,640.5833333333334,CARI,27.2,70.034,33.29833333333333,1.6123333333333334
