"X","min","site.ID","fDOM.QSU.mn","fDOM.QSU.SD","ODO.Psat.mn","ODO.Psat.SD","ODO.Ploc.mn","ODO.Ploc.SD","ODO.mgL.mn","ODO.mgL.SD","SpCond.uScm.mn","SpCond.uScm.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","Temp.C.mn","Temp.C.SD","Battery.V.mn","Battery.V.SD","CablePwr.V.mn","CablePwr.V.SD","datetimeAK","SpCond.uScm.mn.adj","Turbidity.FNU.mn.adj","fDOM.QSU.mn.adj","ODO.Psat.mn.adj","ODO.Ploc.mn.adj","ODO.mgL.mn.adj"
41774,"2020-08-07 14:00:00","STRT",73.7836363636364,0.0486359388256722,95.9,0,98.4,0,11.62,0,111.181818181818,0.040451991747798,7.47727272727273,0.257336002498325,7.08427272727273,0.000646669790682904,3.04,0,12.8,0,2020-08-07 14:00:00,111.181818181818,7.47727272727273,73.7836363636364,95.9,98.4,11.62
41775,"2020-08-07 14:15:00","STRT",73.5645454545455,0.0578556196689026,95.8,0,98.3,0,11.6009090909091,0.00301511344577757,111.190909090909,0.0301511344577789,7.51454545454545,0.154942804696677,7.08727272727273,0.00046709936649707,3.04,0,13.2,0,2020-08-07 14:15:00,111.190909090909,7.51454545454545,73.5645454545455,95.8,98.3,11.6009090909091
41776,"2020-08-07 14:30:00","STRT",73.2272727272727,0.0477683805651643,95.9,0,98.3,0,11.5927272727273,0.00467099366496904,111.172727272727,0.0467099366496954,7.46909090909091,0.0872301032275608,7.145,0,3.04,0,12.9,0,2020-08-07 14:30:00,111.172727272727,7.46909090909091,73.2272727272727,95.9,98.3,11.5927272727273
41777,"2020-08-07 14:45:00","STRT",72.9072727272727,0.0553336984288812,95.9,0,98.4,0,11.5863636363636,0.00504524979109502,111.2,0,7.60636363636364,0.26878514569346,7.20081818181818,0.000404519917477721,3.04,0,13.1909090909091,0.0301511344577763,2020-08-07 14:45:00,111.2,7.60636363636364,72.9072727272727,95.9,98.4,11.5863636363636
41778,"2020-08-07 15:00:00","STRT",72.6027272727273,0.0504164475327073,95.9,0,98.3818181818182,0.040451991747798,11.57,0,111.172727272727,0.0467099366496954,7.83909090909091,0.117000388499744,7.25172727272727,0.000467099366496655,3.04545454545455,0.00522232967867082,13.2,0,2020-08-07 15:00:00,111.172727272727,7.83909090909091,72.6027272727273,95.9,98.3818181818182,11.57
41779,"2020-08-07 15:15:00","STRT",72.1236363636364,0.0595437196138646,96.2,0,98.6363636363636,0.0504524979109556,11.5609090909091,0.00301511344577757,111.263636363636,0.0504524979109484,7.28272727272727,0.0708647880249294,7.38690909090909,0.000943879807448426,3.04,0,13.1,0,2020-08-07 15:15:00,111.263636363636,7.28272727272727,72.1236363636364,96.2,98.6363636363636,11.5609090909091
41780,"2020-08-07 15:30:00","STRT",71.7890909090909,0.0553993764323292,96.3,0,98.7272727272727,0.0467099366496887,11.55,0,111.254545454545,0.0522232967867064,7.50181818181818,0.0384234776713877,7.48136363636364,0.00162927758670668,3.04,0,13.1,0,2020-08-07 15:30:00,111.254545454545,7.50181818181818,71.7890909090909,96.3,98.7272727272727,11.55
41781,"2020-08-07 15:45:00","STRT",71.8263636363636,0.0540874712429279,96.2,0,98.7,0,11.53,0,111.281818181818,0.0404519917477922,7.69090909090909,0.11282327290542,7.50454545454545,0.000522232967867268,3.04,0,13.0363636363636,0.0504524979109511,2020-08-07 15:45:00,111.281818181818,7.69090909090909,71.8263636363636,96.2,98.7,11.53
41782,"2020-08-07 16:00:00","STRT",71.6066666666667,0.0367423461417463,96.2,0,98.6,0,11.52,0,111.3,0,7.44555555555556,0.0986294975034234,7.524,0,3.04,0,13.1,0,2020-08-07 16:00:00,111.3,7.44555555555556,71.6066666666667,96.2,98.6,11.52
41783,"2020-08-07 16:15:00","STRT",71.2936363636364,0.0801589330359038,96.2,0,98.6181818181818,0.040451991747798,11.51,0,111.281818181818,0.0404519917477922,7.78818181818182,0.0726385822849237,7.58290909090909,0.000700649049745328,3.04,0,13.1,0,2020-08-07 16:15:00,111.281818181818,7.78818181818182,71.2936363636364,96.2,98.6181818181818,11.51
41784,"2020-08-07 16:30:00","STRT",71.0372727272727,0.0498178500320731,96.3,0,98.7,0,11.49,0,111.272727272727,0.0467099366496887,6.98454545454545,0.0823849059432172,7.67463636363636,0.000504524979109233,3.04,0,13.1,0,2020-08-07 16:30:00,111.272727272727,6.98454545454545,71.0372727272727,96.3,98.7,11.49
41785,"2020-08-07 16:45:00","STRT",70.7909090909091,0.0675950509215775,96.3,0,98.8,0,11.47,0,111.345454545455,0.0522232967867138,7.49,0.0752329714952161,7.75645454545455,0.000522232967866804,3.04,0,13.1,0,2020-08-07 16:45:00,111.345454545455,7.49,70.7909090909091,96.3,98.8,11.47
41786,"2020-08-07 17:00:00","STRT",70.5454545454545,0.0555632317929101,96.3,0,98.7,0,11.45,0,111.354545454545,0.0522232967867138,7.25636363636364,0.0632886604808045,7.83054545454545,0.000522232967867268,3.04,0,13.1,0,2020-08-07 17:00:00,111.354545454545,7.25636363636364,70.5454545454545,96.3,98.7,11.45
41787,"2020-08-07 17:15:00","STRT",70.4727272727273,0.0593449086427663,96.1,0,98.5,0,11.4109090909091,0.00301511344577757,111.363636363636,0.0504524979109556,7.09545454545455,0.032051095570553,7.86709090909091,0.000301511344577864,3.04,0,13.1,0,2020-08-07 17:15:00,111.363636363636,7.09545454545455,70.4727272727273,96.1,98.5,11.4109090909091
41788,"2020-08-07 17:30:00","STRT",70.1336363636364,0.05005451573489,96,0,98.4,0,11.3890909090909,0.00301511344577757,111.390909090909,0.0301511344577789,7.14727272727273,0.0734970624026444,7.92872727272727,0.00046709936649707,3.04,0,13.1,0,2020-08-07 17:30:00,111.390909090909,7.14727272727273,70.1336363636364,96,98.4,11.3890909090909
41789,"2020-08-07 17:45:00","STRT",69.9845454545455,0.061703101439656,95.9,0,98.4,0,11.3527272727273,0.00467099366496904,111.372727272727,0.0467099366496954,7.16636363636364,0.0878945649369435,8.01881818181818,0.000873862897504819,3.04,0,13.1,0,2020-08-07 17:45:00,111.372727272727,7.16636363636364,69.9845454545455,95.9,98.4,11.3527272727273
41790,"2020-08-07 18:00:00","STRT",69.7663636363636,0.0621727797790531,95.8,0,98.3,0,11.32,0,111.381818181818,0.040451991747798,7.27454545454545,0.223533605364546,8.10454545454545,0.000522232967867732,3.04,0,13.1,0,2020-08-07 18:00:00,111.381818181818,7.27454545454545,69.7663636363636,95.8,98.3,11.32
41791,"2020-08-07 18:15:00","STRT",69.58,0.0726636084983422,95.7,0,98.1,0,11.2854545454545,0.00522232967867082,111.463636363636,0.0504524979109484,7.24636363636364,0.121101009679749,8.154,0,3.04,0,13.1,0,2020-08-07 18:15:00,111.463636363636,7.24636363636364,69.58,95.7,98.1,11.2854545454545
41792,"2020-08-07 18:30:00","STRT",69.5090909090909,0.0573505964144317,95.5,0,97.9,0,11.26,0,111.481818181818,0.0404519917477922,7.51545454545455,0.180131265268617,8.188,0,3.04,0,13.2,0,2020-08-07 18:30:00,111.481818181818,7.51545454545455,69.5090909090909,95.5,97.9,11.26
41793,"2020-08-07 18:45:00","STRT",69.3445454545455,0.0500726744569606,95.4,0,97.8,0,11.2318181818182,0.00404519917477937,111.481818181818,0.0404519917477922,7.18363636363636,0.0833393937190243,8.225,0,3.04,0,13.1,0,2020-08-07 18:45:00,111.481818181818,7.18363636363636,69.3445454545455,95.4,97.8,11.2318181818182
41794,"2020-08-07 19:00:00","STRT",69.26,0.053103672189408,95.3,0,97.7,0,11.21,0,111.481818181818,0.0404519917477922,7.09090909090909,0.0858434092350188,8.245,0,3.05,0,13.1,0,2020-08-07 19:00:00,111.481818181818,7.09090909090909,69.26,95.3,97.7,11.21
41795,"2020-08-07 19:15:00","STRT",69.1590909090909,0.0696354141876889,95.2727272727273,0.0467099366496887,97.7,0,11.21,0,111.472727272727,0.0467099366496887,7.01,0.0485798312059644,8.26427272727273,0.000467099366497485,3.04,0,13.2,0,2020-08-07 19:15:00,111.472727272727,7.01,69.1590909090909,95.2727272727273,97.7,11.21
41796,"2020-08-07 19:30:00","STRT",69.1054545454545,0.0486546269872946,95.1,0,97.5,0,11.19,0,111.490909090909,0.0539359889970563,7.74545454545455,0.111835918770638,8.27,0,3.04,0,13.2,0,2020-08-07 19:30:00,111.490909090909,7.74545454545455,69.1054545454545,95.1,97.5,11.19
41797,"2020-08-07 19:45:00","STRT",69.11,0.0718331399842724,95,0,97.4,0,11.18,0,111.5,0,7.22454545454545,0.0291079495545929,8.263,0,3.04,0,13.2,0,2020-08-07 19:45:00,111.5,7.22454545454545,69.11,95,97.4,11.18
41798,"2020-08-07 20:00:00","STRT",69.0181818181818,0.0603022689155512,94.8,0,97.2,0,11.16,0,111.5,0,7.24636363636364,0.10717021295796,8.239,0,3.04,0,12.3,0,2020-08-07 20:00:00,111.5,7.24636363636364,69.0181818181818,94.8,97.2,11.16
41799,"2020-08-07 20:15:00","STRT",69.07,0.0519615242270653,94.7,0,97.1,0,11.15,0,111.472727272727,0.0467099366496887,7.19090909090909,0.0941758509868156,8.221,0,3.04,0,13.1090909090909,0.0301511344577763,2020-08-07 20:15:00,111.472727272727,7.19090909090909,69.07,94.7,97.1,11.15
41800,"2020-08-07 20:30:00","STRT",69.1818181818182,0.0673525325163328,94.6,0,97,0,11.14,0,111.472727272727,0.0467099366496887,7.33,0.352930588076466,8.193,0,3.04,0,13.1,0,2020-08-07 20:30:00,111.472727272727,7.33,69.1818181818182,94.6,97,11.14
41801,"2020-08-07 20:45:00","STRT",69.1209090909091,0.0562946792254024,94.4,0,96.8,0,11.1327272727273,0.00467099366496904,111.490909090909,0.0301511344577747,7.23272727272727,0.07044017448742,8.17163636363636,0.00050452497911013,3.04,0,13.1272727272727,0.0467099366496912,2020-08-07 20:45:00,111.490909090909,7.23272727272727,69.1209090909091,94.4,96.8,11.1327272727273
41802,"2020-08-07 21:00:00","STRT",69.1863636363636,0.080656398044139,94.2636363636364,0.0504524979109484,96.6454545454545,0.0522232967867138,11.12,0,111.472727272727,0.0467099366496887,7.33363636363636,0.146919891592169,8.144,0,3.04,0,13.0454545454545,0.121355975243383,2020-08-07 21:00:00,111.472727272727,7.33363636363636,69.1863636363636,94.2636363636364,96.6454545454545,11.12
41803,"2020-08-07 21:15:00","STRT",69.1209090909091,0.0514693200760513,94.1272727272727,0.0467099366496954,96.5,0,11.12,0,111.554545454545,0.0522232967867064,7.35454545454545,0.0403394686042433,8.109,0,3.04,0,12.3454545454545,0.0522232967867092,2020-08-07 21:15:00,111.554545454545,7.35454545454545,69.1209090909091,94.1272727272727,96.5,11.12
41804,"2020-08-07 21:30:00","STRT",69.0827272727273,0.0715668790839616,94,0,96.4,0,11.11,0,111.527272727273,0.0467099366496887,8.63,0.252111086626511,8.074,0,3.04,0,12.2,0,2020-08-07 21:30:00,111.527272727273,8.63,69.0827272727273,94,96.4,11.11
41805,"2020-08-07 21:45:00","STRT",69.2545454545455,0.0615408216330649,93.9,0,96.3,0,11.11,0,111.527272727273,0.0467099366496887,7.68818181818182,0.235109258933721,8.041,0,3.04,0,12.1,0,2020-08-07 21:45:00,111.527272727273,7.68818181818182,69.2545454545455,93.9,96.3,11.11
41806,"2020-08-07 22:00:00","STRT",69.2563636363636,0.0595437196138645,93.8,0,96.2,0,11.11,0,111.554545454545,0.0522232967867064,7.40818181818182,0.122214416646988,7.99327272727273,0.000467099366496655,3.04,0,12.0272727272727,0.0467099366496912,2020-08-07 22:00:00,111.554545454545,7.40818181818182,69.2563636363636,93.8,96.2,11.11
41807,"2020-08-07 22:15:00","STRT",69.2636363636364,0.0645403327033141,93.7,0,96.1,0,11.11,0,111.563636363636,0.0504524979109484,8.27636363636364,0.394392513297926,7.94309090909091,0.000301511344577864,3.04,0,11.9,0,2020-08-07 22:15:00,111.563636363636,8.27636363636364,69.2636363636364,93.7,96.1,11.11
41808,"2020-08-07 22:30:00","STRT",69.33,0.053665631459993,93.5,0,95.9,0,11.1,0,111.563636363636,0.0504524979109484,8.33272727272727,0.307020875807848,7.89236363636364,0.000504524979109233,3.04,0,11.8454545454545,0.0522232967867092,2020-08-07 22:30:00,111.563636363636,8.33272727272727,69.33,93.5,95.9,11.1
41809,"2020-08-07 22:45:00","STRT",69.2909090909091,0.0508831102537078,93.4,0,95.8,0,11.1,0,111.563636363636,0.0504524979109484,8.01636363636364,0.0706077513128304,7.83718181818182,0.00040451991747808,3.04,0,11.8,0,2020-08-07 22:45:00,111.563636363636,8.01636363636364,69.2909090909091,93.4,95.8,11.1
41810,"2020-08-07 23:00:00","STRT",69.2763636363636,0.0518213715126731,93.3,0,95.7,0,11.11,0,111.563636363636,0.0504524979109484,7.55727272727273,0.0608425688298759,7.78618181818182,0.00040451991747808,3.04,0,11.8,0,2020-08-07 23:00:00,111.563636363636,7.55727272727273,69.2763636363636,93.3,95.7,11.11
41811,"2020-08-07 23:15:00","STRT",69.4490909090909,0.0541210763851855,93.2,0,95.6,0,11.11,0,111.563636363636,0.0504524979109484,8.21909090909091,0.0750272677703973,7.73618181818182,0.00040451991747808,3.04454545454545,0.00522232967867082,11.8,0,2020-08-07 23:15:00,111.563636363636,8.21909090909091,69.4490909090909,93.2,95.6,11.11
41812,"2020-08-07 23:30:00","STRT",69.4890909090909,0.0689136482062201,93.1,0,95.5,0,11.11,0,111.563636363636,0.0504524979109484,7.78,0.0958123165360278,7.687,0,3.04,0,11.8,0,2020-08-07 23:30:00,111.563636363636,7.78,69.4890909090909,93.1,95.5,11.11
41813,"2020-08-07 23:45:00","STRT",69.6627272727273,0.100308614693942,93,0,95.4,0,11.11,0,111.563636363636,0.0504524979109484,7.47181818181818,0.139342612421196,7.647,0,3.04,0,11.7636363636364,0.050452497910952,2020-08-07 23:45:00,111.563636363636,7.47181818181818,69.6627272727273,93,95.4,11.11
41814,"2020-08-08 00:00:00","STRT",69.4990909090909,0.0450454316117732,93,0,95.3,0,11.1127272727273,0.00467099366496904,111.572727272727,0.0467099366496887,7.83636363636364,0.0765862555910297,7.60645454545455,0.000522232967867268,3.04,0,11.7,0,2020-08-08 00:00:00,111.572727272727,7.83636363636364,69.4990909090909,93,95.3,11.1127272727273
41815,"2020-08-08 00:15:00","STRT",69.5881818181818,0.0475011961571877,92.9,0,95.3,0,11.12,0,111.572727272727,0.0467099366496887,8.29818181818182,0.242644521134032,7.567,0,3.04,0,11.7,0,2020-08-08 00:15:00,111.572727272727,8.29818181818182,69.5881818181818,92.9,95.3,11.12
41816,"2020-08-08 00:30:00","STRT",69.5490909090909,0.0406090003458689,92.9,0,95.2909090909091,0.0301511344577747,11.13,0,111.572727272727,0.0467099366496887,8.04454545454545,0.233039208562149,7.52872727272727,0.00046709936649707,3.04,0,11.7,0,2020-08-08 00:30:00,111.572727272727,8.04454545454545,69.5490909090909,92.9,95.2909090909091,11.13
41817,"2020-08-08 00:45:00","STRT",69.6072727272727,0.0574614495276468,92.9,0,95.2,0,11.14,0,111.590909090909,0.0539359889970592,7.81,0.13490737563232,7.49,0,3.04,0,11.7,0,2020-08-08 00:45:00,111.590909090909,7.81,69.6072727272727,92.9,95.2,11.14
41818,"2020-08-08 01:00:00","STRT",69.6790909090909,0.0628417926947588,92.8363636363636,0.0504524979109556,95.2,0,11.1418181818182,0.00404519917477937,111.654545454545,0.0522232967867138,8.04181818181818,0.173828546667006,7.44727272727273,0.00046709936649707,3.04,0,11.7,0,2020-08-08 01:00:00,111.654545454545,8.04181818181818,69.6790909090909,92.8363636363636,95.2,11.1418181818182
41819,"2020-08-08 01:15:00","STRT",69.6681818181818,0.0780792138559524,92.8,0,95.2,0,11.1536363636364,0.00504524979109502,111.654545454545,0.0522232967867138,8.14636363636364,0.035006492904239,7.401,0.000774596669241398,3.04,0,11.7,0,2020-08-08 01:15:00,111.654545454545,8.14636363636364,69.6681818181818,92.8,95.2,11.1536363636364
41820,"2020-08-08 01:30:00","STRT",69.8272727272727,0.0624645353926378,92.8,0,95.2,0,11.17,0,111.654545454545,0.0522232967867138,8.04636363636364,0.0834592987356983,7.35145454545455,0.000522232967867268,3.04818181818182,0.00404519917477937,11.7,0,2020-08-08 01:30:00,111.654545454545,8.04636363636364,69.8272727272727,92.8,95.2,11.17
41821,"2020-08-08 01:45:00","STRT",69.7027272727273,0.0544225888930144,92.8,0,95.1,0,11.1763636363636,0.00504524979109502,111.672727272727,0.0467099366496954,8.48545454545455,0.0675816005083687,7.29845454545455,0.000522232967867268,3.04,0,11.7,0,2020-08-08 01:45:00,111.672727272727,8.48545454545455,69.7027272727273,92.8,95.1,11.1763636363636
41822,"2020-08-08 02:00:00","STRT",69.9472727272727,0.0469235354786713,92.8,0,95.1636363636364,0.0504524979109556,11.19,0,111.672727272727,0.0467099366496954,7.75636363636364,0.152988413108492,7.247,0,3.04,0,11.7,0,2020-08-08 02:00:00,111.672727272727,7.75636363636364,69.9472727272727,92.8,95.1636363636364,11.19
41823,"2020-08-08 02:15:00","STRT",68.5009090909091,0.118275487355118,92.8,0,95.1,0,11.2,0,111.681818181818,0.040451991747798,12.2527272727273,0.189319355011098,7.19509090909091,0.000301511344577597,3.04,0,11.6636363636364,0.0504524979109511,2020-08-08 02:15:00,111.681818181818,12.2527272727273,68.5009090909091,92.8,95.1,11.2
41824,"2020-08-08 02:30:00","STRT",69.9745454545454,0.0463386742071093,92.8,0,95.1,0,11.22,0,111.745454545455,0.0522232967867064,8.31363636363636,0.081396895183137,7.14545454545455,0.000522232967867268,3.05,0,11.7,0,2020-08-08 02:30:00,111.745454545455,8.31363636363636,69.9745454545454,92.8,95.1,11.22
41825,"2020-08-08 02:45:00","STRT",69.9809090909091,0.0710569553885547,92.8,0,95.1,0,11.2372727272727,0.00467099366496904,111.754545454545,0.0522232967867064,8.52545454545455,0.148819597927399,7.091,0.000632455532033606,3.04,0,11.7,0,2020-08-08 02:45:00,111.754545454545,8.52545454545455,69.9809090909091,92.8,95.1,11.2372727272727
41826,"2020-08-08 03:00:00","STRT",69.9972727272727,0.0426827621156166,92.8,0,95.2,0,11.2509090909091,0.00301511344577757,111.763636363636,0.0504524979109484,8.64454545454545,0.14868514628998,7.033,0,3.04,0,11.6454545454545,0.0522232967867092,2020-08-08 03:00:00,111.763636363636,8.64454545454545,69.9972727272727,92.8,95.2,11.2509090909091
41827,"2020-08-08 03:15:00","STRT",70.0909090909091,0.0662502144078864,92.8,0,95.1,0,11.2663636363636,0.00504524979109502,111.763636363636,0.0504524979109484,8.46545454545454,0.101031048333038,6.97363636363636,0.000504524979109681,3.04090909090909,0.00301511344577757,11.6,0,2020-08-08 03:15:00,111.763636363636,8.46545454545454,70.0909090909091,92.8,95.1,11.2663636363636
41828,"2020-08-08 03:30:00","STRT",69.9427272727273,0.0538685268205658,92.8,0,95.2,0,11.29,0,111.772727272727,0.0467099366496887,9.25090909090909,0.479759409401307,6.91509090909091,0.000301511344577864,3.04,0,11.6,0,2020-08-08 03:30:00,111.772727272727,9.25090909090909,69.9427272727273,92.8,95.2,11.29
41829,"2020-08-08 03:45:00","STRT",70.1654545454546,0.0463386742071104,92.8,0,95.2,0,11.3,0,111.772727272727,0.0467099366496887,8.59909090909091,0.156425991795133,6.861,0,3.05,0,11.6,0,2020-08-08 03:45:00,111.772727272727,8.59909090909091,70.1654545454546,92.8,95.2,11.3
41830,"2020-08-08 04:00:00","STRT",70.22,0.0511859355682812,92.8,0,95.2,0,11.32,0,111.8,0,8.56363636363636,0.149951507313046,6.81518181818182,0.000404519917477721,3.04818181818182,0.00404519917477937,11.6,0,2020-08-08 04:00:00,111.8,8.56363636363636,70.22,92.8,95.2,11.32
41831,"2020-08-08 04:15:00","STRT",70.3290909090909,0.0578713306317636,92.8818181818182,0.040451991747798,95.2,0,11.33,0,111.872727272727,0.0467099366496954,8.07363636363636,0.0400681238075174,6.77718181818182,0.000404519917477721,3.05,0,11.6,0,2020-08-08 04:15:00,111.872727272727,8.07363636363636,70.3290909090909,92.8818181818182,95.2,11.33
41832,"2020-08-08 04:30:00","STRT",70.4263636363636,0.0540874712429273,92.9,0,95.3,0,11.35,0,111.872727272727,0.0467099366496954,8.42818181818182,0.0711081123105071,6.74827272727273,0.000467099366496655,3.05,0,11.6,0,2020-08-08 04:30:00,111.872727272727,8.42818181818182,70.4263636363636,92.9,95.3,11.35
41833,"2020-08-08 04:45:00","STRT",70.3581818181818,0.0503623235798715,93,0,95.3363636363636,0.0504524979109556,11.3609090909091,0.00301511344577757,111.945454545455,0.0522232967867064,8.28363636363636,0.0540874712429275,6.71872727272727,0.00046709936649707,3.05,0,11.6,0,2020-08-08 04:45:00,111.945454545455,8.28363636363636,70.3581818181818,93,95.3363636363636,11.3609090909091
41834,"2020-08-08 05:00:00","STRT",70.0909090909091,0.07063349707533,93,0,95.4,0,11.38,0,111.963636363636,0.0504524979109484,9.52454545454546,0.092883113251402,6.68727272727273,0.000467099366496655,3.04,0,11.6,0,2020-08-08 05:00:00,111.963636363636,9.52454545454546,70.0909090909091,93,95.4,11.38
41835,"2020-08-08 05:15:00","STRT",70.3509090909091,0.0410985511799494,93.1,0,95.5,0,11.4,0,111.972727272727,0.0467099366496887,8.53090909090909,0.11674369751336,6.654,0,3.05,0,11.6,0,2020-08-08 05:15:00,111.972727272727,8.53090909090909,70.3509090909091,93.1,95.5,11.4
41836,"2020-08-08 05:30:00","STRT",70.4436363636364,0.0841751420875231,93.1,0,95.5,0,11.41,0,111.981818181818,0.0404519917477922,8.53,0.090884542140014,6.61527272727273,0.000467099366496655,3.04,0,11.6,0,2020-08-08 05:30:00,111.981818181818,8.53,70.4436363636364,93.1,95.5,11.41
41837,"2020-08-08 05:45:00","STRT",70.4772727272727,0.0760382678775495,93.2,0,95.5,0,11.43,0,112,0,8.32272727272727,0.191002141825211,6.58018181818182,0.00040451991747808,3.05,0,11.6,0,2020-08-08 05:45:00,112,8.32272727272727,70.4772727272727,93.2,95.5,11.43
41838,"2020-08-08 06:00:00","STRT",70.2609090909091,0.0211917651244766,93.2,0,95.6,0,11.44,0,112,0,9.54727272727273,0.233798670188301,6.54527272727273,0.00046709936649707,3.05,0,11.6,0,2020-08-08 06:00:00,112,9.54727272727273,70.2609090909091,93.2,95.6,11.44
41839,"2020-08-08 06:15:00","STRT",70.4536363636364,0.0839372059664538,93.3,0,95.7,0,11.46,0,112.054545454545,0.0522232967867064,9.36636363636364,0.160453901621165,6.521,0,3.04,0,11.6,0,2020-08-08 06:15:00,112.054545454545,9.36636363636364,70.4536363636364,93.3,95.7,11.46
41840,"2020-08-08 06:30:00","STRT",70.55,0.0570964096944796,93.5,0,95.9,0,11.49,0,112.063636363636,0.0504524979109484,8.32,0.250878456627906,6.49709090909091,0.000301511344577864,3.04,0,11.6,0,2020-08-08 06:30:00,112.063636363636,8.32,70.55,93.5,95.9,11.49
41841,"2020-08-08 06:45:00","STRT",70.3281818181818,0.0315652282799196,93.6,0,96,0,11.5109090909091,0.00301511344577757,112.072727272727,0.0467099366496887,8.15,0.100299551344959,6.47781818181818,0.000404519917477721,3.04545454545455,0.00522232967867082,11.6454545454545,0.0522232967867092,2020-08-08 06:45:00,112.072727272727,8.15,70.3281818181818,93.6,96,11.5109090909091
41842,"2020-08-08 07:00:00","STRT",70.6081818181818,0.0563592373649944,93.8,0,96.2,0,11.54,0,112.081818181818,0.0404519917477922,8.51363636363636,0.127379176263056,6.45845454545455,0.000522232967866804,3.05,0,11.6090909090909,0.0301511344577763,2020-08-08 07:00:00,112.081818181818,8.51363636363636,70.6081818181818,93.8,96.2,11.54
41843,"2020-08-08 07:15:00","STRT",70.69,0.0563914887194881,94,0,96.3363636363636,0.0504524979109556,11.56,0,112.118181818182,0.040451991747798,8.25818181818182,0.16302258627676,6.441,0,3.04,0,11.6,0,2020-08-08 07:15:00,112.118181818182,8.25818181818182,70.69,94,96.3363636363636,11.56
41844,"2020-08-08 07:30:00","STRT",70.7327272727273,0.0748452949878479,94,0,96.4,0,11.58,0,112.1,0.0447213595499964,8.35090909090909,0.121774754810227,6.41581818181818,0.00040451991747808,3.05,0,11.6,0,2020-08-08 07:30:00,112.1,8.35090909090909,70.7327272727273,94,96.4,11.58
41845,"2020-08-08 07:45:00","STRT",70.7145454545455,0.0607229176445997,94,0,96.4,0,11.59,0,112.154545454545,0.0522232967867138,8.35636363636364,0.184080022124767,6.38836363636364,0.000504524979109681,3.04818181818182,0.00404519917477937,11.6,0,2020-08-08 07:45:00,112.154545454545,8.35636363636364,70.7145454545455,94,96.4,11.59
41846,"2020-08-08 08:00:00","STRT",70.6263636363636,0.0136181696807816,94.1,0,96.5,0,11.6,0,112.081818181818,0.0404519917477922,8.53545454545455,0.23398135123824,6.36318181818182,0.000404519917477721,3.05,0,11.6,0,2020-08-08 08:00:00,112.081818181818,8.53545454545455,70.6263636363636,94.1,96.5,11.6
41847,"2020-08-08 08:15:00","STRT",70.7445454545455,0.0427466107109426,94.1,0,96.5,0,11.6190909090909,0.00301511344577757,112.154545454545,0.0522232967867138,8.20363636363636,0.0958407770495135,6.34072727272727,0.00046709936649707,3.04,0,11.6,0,2020-08-08 08:15:00,112.154545454545,8.20363636363636,70.7445454545455,94.1,96.5,11.6190909090909
41848,"2020-08-08 08:30:00","STRT",70.8218181818182,0.0719469501533168,94.3,0,96.7,0,11.64,0,112.163636363636,0.0504524979109556,8.24363636363636,0.111469522944411,6.323,0,3.04,0,11.7,0,2020-08-08 08:30:00,112.163636363636,8.24363636363636,70.8218181818182,94.3,96.7,11.64
41849,"2020-08-08 08:45:00","STRT",70.8236363636364,0.0650034964094625,94.4,0,96.8,0,11.65,0,112.172727272727,0.0467099366496954,7.98181818181818,0.0183402190925745,6.31172727272727,0.00046709936649707,3.05,0,11.7,0,2020-08-08 08:45:00,112.172727272727,7.98181818181818,70.8236363636364,94.4,96.8,11.65
41850,"2020-08-08 09:00:00","STRT",70.9018181818182,0.0799772694980506,94.5,0,96.9,0,11.67,0,112.218181818182,0.0404519917477922,8.37363636363636,0.133885975910304,6.295,0,3.04,0,11.7,0,2020-08-08 09:00:00,112.218181818182,8.37363636363636,70.9018181818182,94.5,96.9,11.67
41851,"2020-08-08 09:15:00","STRT",70.8663636363636,0.0813968951831359,94.7,0,97.1,0,11.6990909090909,0.00301511344577757,112.236363636364,0.0504524979109484,7.95909090909091,0.0696354141876886,6.29272727272727,0.00046709936649707,3.04,0,11.7,0,2020-08-08 09:15:00,112.236363636364,7.95909090909091,70.8663636363636,94.7,97.1,11.6990909090909
41852,"2020-08-08 09:30:00","STRT",70.7663636363636,0.0569688910323386,94.9,0,97.3,0,11.72,0,112.272727272727,0.0467099366496887,8.23090909090909,0.111036439555179,6.31363636363636,0.000504524979109681,3.04090909090909,0.00301511344577757,11.9,0,2020-08-08 09:30:00,112.272727272727,8.23090909090909,70.7663636363636,94.9,97.3,11.72
41853,"2020-08-08 09:45:00","STRT",70.55,0.0688476579122342,95.2,0,97.6,0,11.75,0,112.263636363636,0.0504524979109484,7.69727272727273,0.12570528303066,6.336,0,3.05,0,12.1,0,2020-08-08 09:45:00,112.263636363636,7.69727272727273,70.55,95.2,97.6,11.75
41854,"2020-08-08 10:00:00","STRT",70.3845454545455,0.0740761279176553,95.5,0,97.9,0,11.77,0,112.281818181818,0.0404519917477922,7.53818181818182,0.140557332204206,6.371,0,3.05,0,12.2,0,2020-08-08 10:00:00,112.281818181818,7.53818181818182,70.3845454545455,95.5,97.9,11.77
41855,"2020-08-08 10:15:00","STRT",70.1963636363636,0.0374893924391232,95.8,0,98.2,0,11.79,0,112.281818181818,0.0404519917477922,7.65545454545455,0.0844231764817739,6.42409090909091,0.000301511344577597,3.04,0,12.3,0,2020-08-08 10:15:00,112.281818181818,7.65545454545455,70.1963636363636,95.8,98.2,11.79
