"X","min","site.ID","fDOM.QSU.mn","fDOM.QSU.SD","ODO.Psat.mn","ODO.Psat.SD","ODO.Ploc.mn","ODO.Ploc.SD","ODO.mgL.mn","ODO.mgL.SD","SpCond.uScm.mn","SpCond.uScm.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","Temp.C.mn","Temp.C.SD","Battery.V.mn","Battery.V.SD","CablePwr.V.mn","CablePwr.V.SD","datetimeAK","SpCond.uScm.mn.adj","Turbidity.FNU.mn.adj","fDOM.QSU.mn.adj","ODO.Psat.mn.adj","ODO.Ploc.mn.adj","ODO.mgL.mn.adj"
30017,"2020-08-03 21:15:00","POKE",100.714545454545,0.0784045453227852,91.5,0,94.2,0,11.22,0,67.9636363636364,0.0504524979109484,62.8527272727273,16.4337366967523,6.587,0,5.87,0,12.1,0,2020-08-03 21:15:00,67.9636363636364,62.8527272727273,100.714545454545,95,97.3,11.93091
30018,"2020-08-03 21:30:00","POKE",101.305454545455,0.0665377541496006,91.5,0,94.2,0,11.23,0,67.8818181818182,0.040451991747798,54.3118181818182,6.78435084320057,6.549,0,5.86,0,11.9,0,2020-08-03 21:30:00,67.8818181818182,54.3118181818182,101.305454545455,95,97.3,11.94091
30019,"2020-08-03 21:45:00","POKE",101.840909090909,0.0459248397829637,91.5,0,94.2,0,11.24,0,67.8727272727273,0.0467099366496954,52.9681818181818,5.50749637890361,6.51218181818182,0.00040451991747808,5.86545454545455,0.00522232967867082,11.9,0,2020-08-03 21:45:00,67.8727272727273,52.9681818181818,101.840909090909,95,97.3,11.95091
30020,"2020-08-03 22:00:00","POKE",102.14,0.0702851335632201,91.5,0,94.2,0,11.25,0,67.9,0,51.0463636363636,5.11980131006521,6.47245454545455,0.000522232967866804,5.87,0,11.9,0,2020-08-03 22:00:00,67.9,51.0463636363636,102.14,95,97.3,11.96091
30021,"2020-08-03 22:15:00","POKE",104.025454545455,0.0544726787231253,91.5,0,94.1636363636364,0.0504524979109556,11.26,0,67.9545454545455,0.0522232967867064,52.1981818181818,11.7941882452179,6.435,0,5.87,0,11.8,0,2020-08-03 22:15:00,67.9545454545455,52.1981818181818,104.025454545455,95,97.2636363636364,11.97091
30022,"2020-08-03 22:30:00","POKE",103.811818181818,0.0457860637788815,91.5,0,94.1909090909091,0.0301511344577789,11.27,0,68,0,46.5390909090909,2.16110367426209,6.39127272727273,0.00046709936649707,5.87,0,11.8,0,2020-08-03 22:30:00,68,46.5390909090909,103.811818181818,95,97.2909090909091,11.98091
30023,"2020-08-03 22:45:00","POKE",105.413636363636,0.0713123730179743,91.5,0,94.1090909090909,0.0301511344577789,11.2818181818182,0.00404519917477937,68.1,0,51.6018181818182,8.25854686755705,6.34681818181818,0.00040451991747808,5.86181818181818,0.00404519917477937,11.8,0,2020-08-03 22:45:00,68.1,51.6018181818182,105.413636363636,95,97.2090909090909,11.9927281818182
30024,"2020-08-03 23:00:00","POKE",105.808181818182,0.0723627226986628,91.4,0,94.1,0,11.29,0,68.2,0,42.8736363636364,5.21735234142237,6.30054545454545,0.000522232967867268,5.87,0,11.7909090909091,0.0301511344577768,2020-08-03 23:00:00,68.2,42.8736363636364,105.808181818182,94.9,97.2,12.00091
30025,"2020-08-03 23:15:00","POKE",105.112727272727,0.0618208555571504,91.4,0,94.1,0,11.3,0,68.2818181818182,0.0404519917477922,48.7772727272727,11.2084683083007,6.254,0,5.86,0,11.7,0,2020-08-03 23:15:00,68.2818181818182,48.7772727272727,105.112727272727,94.9,97.2,12.01091
30026,"2020-08-03 23:30:00","POKE",105.640909090909,0.0936434242704244,91.4,0,94.1,0,11.32,0,68.4,0,49.1963636363636,17.6595403523009,6.20836363636364,0.000504524979109233,5.86181818181818,0.00404519917477937,11.7,0,2020-08-03 23:30:00,68.4,49.1963636363636,105.640909090909,94.9,97.2,12.03091
30027,"2020-08-03 23:45:00","POKE",105.835454545455,0.066987108664825,91.4,0,94.1,0,11.33,0,68.5727272727273,0.0467099366496887,34.3172727272727,4.08773798306372,6.16,0,5.87,0,11.7,0,2020-08-03 23:45:00,68.5727272727273,34.3172727272727,105.835454545455,94.9,97.2,12.04091
30028,"2020-08-04 00:00:00","POKE",107.122727272727,0.0490083480829353,91.4,0,94.1,0,11.3481818181818,0.00404519917477937,68.7727272727273,0.0467099366496887,37.4281818181818,4.7851725531726,6.10936363636364,0.000504524979109681,5.87,0,11.6,0,2020-08-04 00:00:00,68.7727272727273,37.4281818181818,107.122727272727,94.9,97.2,12.0590918181818
30029,"2020-08-04 00:15:00","POKE",107.02,0.0756306816047563,91.4,0,94.1,0,11.36,0,68.9636363636364,0.0504524979109484,38.4081818181818,6.71846235113633,6.062,0,5.87,0,11.7,0,2020-08-04 00:15:00,68.9636363636364,38.4081818181818,107.02,94.9,97.2,12.07091
30030,"2020-08-04 00:30:00","POKE",106.856363636364,0.0696092992742667,91.4,0,94.1,0,11.3781818181818,0.00404519917478008,69.1727272727273,0.0467099366496954,33.3036363636364,4.59040362653933,6.009,0,5.87,0,11.6454545454545,0.0522232967867092,2020-08-04 00:30:00,69.1727272727273,33.3036363636364,106.856363636364,94.9,97.2,12.0890918181818
30031,"2020-08-04 00:45:00","POKE",106.708181818182,0.0334120283186108,91.4,0,94.1,0,11.39,0,69.4545454545455,0.0522232967867064,35.1645454545455,5.40224465132109,5.957,0,5.86363636363636,0.00504524979109502,11.6363636363636,0.0504524979109511,2020-08-04 00:45:00,69.4545454545455,35.1645454545455,106.708181818182,94.9,97.2,12.10091
30032,"2020-08-04 01:00:00","POKE",106.658181818182,0.04915652180905,91.4,0,94.1,0,11.41,0,69.5,0,35.69,9.37604287532859,5.90290909090909,0.000301511344577597,5.86,0,11.6,0,2020-08-04 01:00:00,69.5,35.69,106.658181818182,94.9,97.2,12.12091
30033,"2020-08-04 01:15:00","POKE",106.672727272727,0.0756427007834762,91.4,0,94.1,0,11.42,0,69.6636363636364,0.0504524979109556,34.28,7.62906154123821,5.84654545454545,0.000522232967867268,5.87,0,11.6,0,2020-08-04 01:15:00,69.6636363636364,34.28,106.672727272727,94.9,97.2,12.13091
30034,"2020-08-04 01:30:00","POKE",106.597272727273,0.0272363393615648,91.4363636363636,0.0504524979109484,94.1,0,11.44,0,69.8727272727273,0.0467099366496954,32.3545454545455,5.21661645827324,5.793,0,5.86090909090909,0.00301511344577757,11.6,0,2020-08-04 01:30:00,69.8727272727273,32.3545454545455,106.597272727273,94.9363636363636,97.2,12.15091
30035,"2020-08-04 01:45:00","POKE",106.510909090909,0.0526221522658558,91.5,0,94.1727272727273,0.0467099366496954,11.46,0,70.1,0,31.2627272727273,3.51522998083793,5.742,0,5.87,0,11.6,0,2020-08-04 01:45:00,70.1,31.2627272727273,106.510909090909,95,97.2727272727273,12.17091
30036,"2020-08-04 02:00:00","POKE",105.963636363636,0.0583562725459281,91.5,0,94.2,0,11.4790909090909,0.00301511344577757,70.3545454545455,0.0522232967867138,36.5581818181818,24.7214905773021,5.69390909090909,0.000301511344577864,5.86818181818182,0.00404519917477937,11.6,0,2020-08-04 02:00:00,70.3545454545455,36.5581818181818,105.963636363636,95,97.3,12.1900009090909
30037,"2020-08-04 02:15:00","POKE",105.939090909091,0.0181408629643378,91.5,0,94.2,0,11.49,0,70.5454545454545,0.0522232967867064,29.4009090909091,1.99984726689542,5.64645454545455,0.000522232967867268,5.87,0,11.6272727272727,0.0467099366496912,2020-08-04 02:15:00,70.5454545454545,29.4009090909091,105.939090909091,95,97.3,12.20091
30038,"2020-08-04 02:30:00","POKE",105.816363636364,0.0834592987357005,91.5,0,94.2,0,11.51,0,70.7727272727273,0.0467099366496887,31.6727272727273,2.55598548864852,5.60154545454545,0.000522232967867268,5.87,0,11.6,0,2020-08-04 02:30:00,70.7727272727273,31.6727272727273,105.816363636364,95,97.3,12.22091
30039,"2020-08-04 02:45:00","POKE",105.806363636364,0.0355732279313339,91.6,0,94.3,0,11.53,0,70.9818181818182,0.0404519917477922,31.6109090909091,8.49068955332305,5.557,0,5.87,0,11.6,0,2020-08-04 02:45:00,70.9818181818182,31.6109090909091,105.806363636364,95.1,97.4,12.24091
30040,"2020-08-04 03:00:00","POKE",105.573636363636,0.0642297014274135,91.6,0,94.3,0,11.54,0,71.2545454545455,0.0522232967867064,27.4445454545455,2.95594101306627,5.51436363636364,0.000504524979109233,5.87,0,11.6,0,2020-08-04 03:00:00,71.2545454545455,27.4445454545455,105.573636363636,95.1,97.4,12.25091
30041,"2020-08-04 03:15:00","POKE",105.026363636364,0.060377599699346,91.6,0,94.3,0,11.56,0,71.4727272727273,0.0467099366496887,25.5490909090909,2.45303670802316,5.475,0,5.87,0,11.5363636363636,0.0504524979109511,2020-08-04 03:15:00,71.4727272727273,25.5490909090909,105.026363636364,95.1,97.4,12.27091
30042,"2020-08-04 03:30:00","POKE",105.44,0.0692820323027542,91.6,0,94.3,0,11.57,0,71.6818181818182,0.040451991747798,28.7554545454545,3.8749796480404,5.43690909090909,0.000301511344577864,5.87,0,11.6,0,2020-08-04 03:30:00,71.6818181818182,28.7554545454545,105.44,95.1,97.4,12.28091
30043,"2020-08-04 03:45:00","POKE",105.19,0.0534789678284853,91.7,0,94.4,0,11.5881818181818,0.00404519917477937,71.8909090909091,0.0301511344577789,27.7572727272727,4.01716589378405,5.4,0,5.87,0,11.6181818181818,0.0404519917477944,2020-08-04 03:45:00,71.8909090909091,27.7572727272727,105.19,95.2,97.5,12.2990918181818
30044,"2020-08-04 04:00:00","POKE",104.871818181818,0.0921757215125752,91.7,0,94.4,0,11.6,0,72.1636363636364,0.0504524979109556,27.1309090909091,3.07197153159158,5.366,0,5.87,0,11.6,0,2020-08-04 04:00:00,72.1636363636364,27.1309090909091,104.871818181818,95.2,97.5,12.31091
30045,"2020-08-04 04:15:00","POKE",104.802727272727,0.0279610118167803,91.7,0,94.4,0,11.61,0,72.3272727272727,0.0467099366496954,25.2727272727273,2.39896682306818,5.33163636363636,0.000504524979109233,5.87,0,11.6,0,2020-08-04 04:15:00,72.3272727272727,25.2727272727273,104.802727272727,95.2,97.5,12.32091
30046,"2020-08-04 04:30:00","POKE",103.919090909091,0.0441485097040776,91.7,0,94.4,0,11.62,0,72.5,0,26.3627272727273,1.7603186694976,5.297,0,5.87,0,11.6181818181818,0.0404519917477944,2020-08-04 04:30:00,72.5,26.3627272727273,103.919090909091,95.2,97.5,12.33091
30047,"2020-08-04 04:45:00","POKE",102.776363636364,0.0471747235864142,91.7,0,94.4,0,11.63,0,72.6727272727273,0.0467099366496954,30.1627272727273,5.58740922236611,5.264,0,5.87,0,11.6,0,2020-08-04 04:45:00,72.6727272727273,30.1627272727273,102.776363636364,95.2,97.5,12.34091
30048,"2020-08-04 05:00:00","POKE",102.805454545455,0.0427466107109412,91.7,0,94.4,0,11.64,0,72.8818181818182,0.040451991747798,26.8318181818182,3.62978737168396,5.23,0,5.87,0,11.6,0,2020-08-04 05:00:00,72.8818181818182,26.8318181818182,102.805454545455,95.2,97.5,12.35091
30049,"2020-08-04 05:15:00","POKE",101.629090909091,0.0333030165163913,91.7,0,94.4,0,11.6509090909091,0.00301511344577757,73.0818181818182,0.0404519917477922,32.1990909090909,7.48249350757547,5.19772727272727,0.00046709936649707,5.87,0,11.6545454545455,0.0522232967867092,2020-08-04 05:15:00,73.0818181818182,32.1990909090909,101.629090909091,95.2,97.5,12.3618190909091
30050,"2020-08-04 05:30:00","POKE",102.238181818182,0.0140129809949082,91.7363636363636,0.0504524979109484,94.4,0,11.66,0,73.2,0,26.9881818181818,3.44536447471619,5.171,0,5.87,0,11.6454545454545,0.0522232967867092,2020-08-04 05:30:00,73.2,26.9881818181818,102.238181818182,95.2363636363636,97.5,12.37091
30051,"2020-08-04 05:45:00","POKE",101.826363636364,0.102788396939807,91.7909090909091,0.0301511344577747,94.4727272727273,0.0467099366496887,11.6736363636364,0.00504524979109502,73.4090909090909,0.0301511344577747,27.8790909090909,5.05953052080023,5.14254545454545,0.000522232967866804,5.86363636363636,0.00504524979109502,11.6363636363636,0.0504524979109511,2020-08-04 05:45:00,73.4090909090909,27.8790909090909,101.826363636364,95.2909090909091,97.5727272727273,12.3845463636364
30052,"2020-08-04 06:00:00","POKE",101.319090909091,0.0375378596764756,91.8,0,94.5,0,11.6809090909091,0.00301511344577757,73.8,0,26.5654545454545,3.86176737682726,5.11936363636364,0.000504524979109681,5.87,0,11.7,0,2020-08-04 06:00:00,73.8,26.5654545454545,101.319090909091,95.3,97.6,12.3918190909091
30053,"2020-08-04 06:15:00","POKE",101.872727272727,0.0100904995821893,91.8,0,94.5,0,11.6990909090909,0.00301511344577757,74.0636363636364,0.0504524979109484,24.6372727272727,2.86819487102634,5.09745454545455,0.000522232967866804,5.87,0,11.6818181818182,0.0404519917477944,2020-08-04 06:15:00,74.0636363636364,24.6372727272727,101.872727272727,95.3,97.6,12.4100009090909
30054,"2020-08-04 06:30:00","POKE",101.55,0.0260768096208087,91.8454545454545,0.0522232967867138,94.5363636363636,0.0504524979109484,11.7045454545455,0.00522232967867175,74.2636363636364,0.0504524979109484,23.9618181818182,2.79576400356617,5.076,0,5.87,0,11.7,0,2020-08-04 06:30:00,74.2636363636364,23.9618181818182,101.55,95.3454545454545,97.6363636363636,12.4154554545455
30055,"2020-08-04 06:45:00","POKE",101.784545454545,0.0500726744569599,91.9,0,94.6,0,11.7145454545455,0.00522232967867082,74.4727272727273,0.0467099366496887,24.6990909090909,1.92745144968922,5.062,0,5.87,0,11.7,0,2020-08-04 06:45:00,74.4727272727273,24.6990909090909,101.784545454545,95.4,97.7,12.4254554545455
30056,"2020-08-04 07:00:00","POKE",101.225454545455,0.0585429135529896,91.9545454545455,0.0522232967867064,94.6545454545455,0.0522232967867138,11.7245454545455,0.00522232967867082,74.6727272727273,0.0467099366496954,24.4154545454545,2.34504312811668,5.05390909090909,0.000301511344577864,5.87,0,11.7181818181818,0.0404519917477951,2020-08-04 07:00:00,74.6727272727273,24.4154545454545,101.225454545455,95.4545454545455,97.7545454545455,12.4354554545455
30057,"2020-08-04 07:15:00","POKE",100.484545454545,0.0668376594987635,92,0,94.7,0,11.7381818181818,0.00404519917477937,74.8,0,25.8690909090909,3.45326933367629,5.04681818181818,0.000404519917477721,5.87,0,11.7272727272727,0.046709936649692,2020-08-04 07:15:00,74.8,25.8690909090909,100.484545454545,95.5,97.8,12.4490918181818
30058,"2020-08-04 07:30:00","POKE",100.962727272727,0.0542385304172063,92.1,0,94.8,0,11.7463636363636,0.00504524979109502,74.9727272727273,0.0467099366496887,22.3754545454545,2.7768988589301,5.04281818181818,0.00040451991747808,5.87,0,11.8,0,2020-08-04 07:30:00,74.9727272727273,22.3754545454545,100.962727272727,95.6,97.9,12.4572736363636
30059,"2020-08-04 07:45:00","POKE",100.616363636364,0.0981094009025359,92.1909090909091,0.0301511344577789,94.9,0,11.7554545454545,0.00522232967867082,75.1727272727273,0.0467099366496954,22.5718181818182,1.337653304723,5.04090909090909,0.000301511344577864,5.87,0,11.8454545454545,0.0522232967867092,2020-08-04 07:45:00,75.1727272727273,22.5718181818182,100.616363636364,95.6909090909091,98,12.4663645454545
30060,"2020-08-04 08:00:00","POKE",100.574545454545,0.0186352549559366,92.2454545454545,0.0522232967867064,94.9636363636364,0.0504524979109484,11.7663636363636,0.00504524979109502,75.2818181818182,0.0404519917477922,23.5163636363636,4.21821353828199,5.044,0,5.87,0,11.8454545454545,0.0522232967867092,2020-08-04 08:00:00,75.2818181818182,23.5163636363636,100.574545454545,95.7454545454545,98.0636363636364,12.4772736363636
30061,"2020-08-04 08:15:00","POKE",100.297272727273,0.0358024884863924,92.3,0,95,0,11.77,0,75.4,0,23.2009090909091,2.12153932108483,5.048,0,5.86,0,11.8363636363636,0.0504524979109511,2020-08-04 08:15:00,75.4,23.2009090909091,100.297272727273,95.8,98.1,12.48091
30062,"2020-08-04 08:30:00","POKE",100.286363636364,0.0564398311961903,92.4,0,95.1,0,11.78,0,75.6545454545455,0.0522232967867138,21.9918181818182,2.00142358426105,5.055,0,5.87,0,11.9,0,2020-08-04 08:30:00,75.6545454545455,21.9918181818182,100.286363636364,95.9,98.2,12.49091
30063,"2020-08-04 08:45:00","POKE",100.121818181818,0.0503623235798739,92.4,0,95.1363636363636,0.0504524979109556,11.78,0,75.8545454545455,0.0522232967867138,25.9709090909091,6.4644171501311,5.066,0,5.87,0,12.0181818181818,0.0404519917477944,2020-08-04 08:45:00,75.8545454545455,25.9709090909091,100.121818181818,95.9,98.2363636363636,12.49091
30064,"2020-08-04 09:00:00","POKE",99.7754545454546,0.0762054638938231,92.5,0,95.2,0,11.7845454545455,0.00522232967867082,76,0,24.1472727272727,7.63088735457298,5.081,0,5.87,0,12,0,2020-08-04 09:00:00,76,24.1472727272727,99.7754545454546,96,98.3,12.4954554545455
30065,"2020-08-04 09:15:00","POKE",99.3836363636364,0.0602117475701757,92.5727272727273,0.0467099366496887,95.3,0,11.79,0,76.1818181818182,0.040451991747798,24.0554545454545,4.91719912884635,5.093,0,5.87,0,12.1,0,2020-08-04 09:15:00,76.1818181818182,24.0554545454545,99.3836363636364,96.0727272727273,98.4,12.50091
30066,"2020-08-04 09:30:00","POKE",99.5054545454545,0.0578556196689029,92.6,0,95.3,0,11.7927272727273,0.00467099366496987,76.3818181818182,0.040451991747798,21.2945454545455,2.37358532029655,5.099,0,5.87,0,12,0,2020-08-04 09:30:00,76.3818181818182,21.2945454545455,99.5054545454545,96.1,98.4,12.5036372727273
30067,"2020-08-04 09:45:00","POKE",99.1145454545454,0.0645544167913612,92.6,0,95.3363636363636,0.0504524979109556,11.7972727272727,0.00467099366496987,76.5636363636364,0.0504524979109484,20.6590909090909,2.08001180066583,5.105,0,5.86272727272727,0.00467099366496904,12.0272727272727,0.0467099366496912,2020-08-04 09:45:00,76.5636363636364,20.6590909090909,99.1145454545454,96.1,98.4363636363636,12.5081827272727
30068,"2020-08-04 10:00:00","POKE",98.45,0.0194935886896162,92.6636363636364,0.0504524979109556,95.4,0,11.8,0,76.8727272727273,0.0467099366496954,37.2181818181818,58.5593981899032,5.11209090909091,0.000301511344577864,5.87,0,12.1,0,2020-08-04 10:00:00,76.8727272727273,37.2181818181818,98.45,96.1636363636364,98.5,12.51091
30069,"2020-08-04 10:15:00","POKE",98.9481818181818,0.0689663949787406,92.7272727272727,0.0467099366496887,95.5,0,11.8,0,77.1,0,20.9772727272727,2.44430804486297,5.137,0,5.87,0,12.2454545454545,0.0522232967867101,2020-08-04 10:15:00,77.1,20.9772727272727,98.9481818181818,96.2272727272727,98.6,12.51091
30070,"2020-08-04 10:30:00","POKE",98.2481818181818,0.0620996267006803,92.8,0,95.5636363636364,0.0504524979109484,11.8,0,77.3,0,20.7636363636364,3.16749513883533,5.166,0,5.87,0,12.4,0,2020-08-04 10:30:00,77.3,20.7636363636364,98.2481818181818,96.3,98.6636363636364,12.51091
30071,"2020-08-04 10:45:00","POKE",98.3627272727273,0.0600151496025653,92.9,0,95.6545454545455,0.0522232967867138,11.8063636363636,0.00504524979109502,77.4727272727273,0.0467099366496887,19.2136363636364,1.47922461260806,5.197,0,5.86363636363636,0.00504524979109502,12.5,0,2020-08-04 10:45:00,77.4727272727273,19.2136363636364,98.3627272727273,96.4,98.7545454545455,12.5172736363636
30072,"2020-08-04 11:00:00","POKE",97.7054545454545,0.0294494945164217,93,0,95.7,0,11.8036363636364,0.00504524979109502,77.6,0,19.8818181818182,2.18587199159428,5.22581818181818,0.00040451991747808,5.87,0,12.5,0,2020-08-04 11:00:00,77.6,19.8818181818182,97.7054545454545,96.5,98.8,12.5145463636364
30073,"2020-08-04 11:15:00","POKE",97.6663636363636,0.0429587540025856,93.0636363636364,0.0504524979109484,95.8,0,11.8,0,77.7,0,20.5145454545455,3.25719008851606,5.257,0,5.87,0,12.5818181818182,0.0404519917477944,2020-08-04 11:15:00,77.7,20.5145454545455,97.6663636363636,96.5636363636364,98.9,12.51091
30074,"2020-08-04 11:30:00","POKE",97.4418181818182,0.033111382278056,93,0,95.8,0,11.79,0,77.7818181818182,0.0404519917477922,20.2336363636364,5.68830251081511,5.27927272727273,0.00046709936649707,5.87,0,12.5,0,2020-08-04 11:30:00,77.7818181818182,20.2336363636364,97.4418181818182,96.5,98.9,12.50091
30075,"2020-08-04 11:45:00","POKE",97.0009090909091,0.0304809925870351,93.1,0,95.8,0,11.7909090909091,0.00301511344577811,77.9727272727273,0.0467099366496887,18.8581818181818,4.70381721197118,5.29427272727273,0.00046709936649707,5.87,0,12.5090909090909,0.0301511344577763,2020-08-04 11:45:00,77.9727272727273,18.8581818181818,97.0009090909091,96.6,98.9,12.5018190909091
30076,"2020-08-04 12:00:00","POKE",96.7545454545455,0.045467270945952,93.2,0,95.9,0,11.79,0,78.0727272727273,0.0467099366496887,18.3490909090909,4.00412151300496,5.346,0,5.87,0,12.7,0,2020-08-04 12:00:00,78.0727272727273,18.3490909090909,96.7545454545455,96.7,99,12.50091
30077,"2020-08-04 12:15:00","POKE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.86272727272727,0.00467099366496904,13.3,0,2020-08-04 12:15:00,NA,NA,NA,NA,NA,NA
30078,"2020-08-04 12:30:00","POKE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.87,0,13.1,0,2020-08-04 12:30:00,NA,NA,NA,NA,NA,NA
30079,"2020-08-04 13:15:00","POKE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.48909090909091,0.00301511344577757,0,0,2020-08-04 13:15:00,NA,NA,NA,NA,NA,NA
30080,"2020-08-04 13:30:00","POKE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.49,0,0,0,2020-08-04 13:30:00,NA,NA,NA,NA,NA,NA
30081,"2020-08-04 13:45:00","POKE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.53727272727273,0.00467099366496904,0,0,2020-08-04 13:45:00,NA,NA,NA,NA,NA,NA
30082,"2020-08-04 14:00:00","POKE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.78,0,12.4727272727273,0.100904995821902,2020-08-04 14:00:00,NA,NA,NA,NA,NA,NA
30083,"2020-08-04 14:15:00","POKE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.79,0,12.7,0,2020-08-04 14:15:00,NA,NA,NA,NA,NA,NA
30084,"2020-08-04 14:30:00","POKE",91.9054545454545,0.0573347427592818,91.7272727272727,0.0467099366496887,94.5,0,11.26,0,85.5181818181818,0.0750757193529506,15.0554545454545,0.96025375434167,6.542,0,5.8,0,12.8545454545455,0.0522232967867092,2020-08-04 14:30:00,85.5181818181818,15.0554545454545,91.9054545454545,96.7000027272727,99,12.50091
30085,"2020-08-04 14:45:00","POKE",91.3390909090909,0.06640098575391,91.9,0,94.6,0,11.2445454545455,0.00522232967867082,85.3636363636364,0.0504524979109556,15.2718181818182,2.76532030036963,6.65745454545455,0.000522232967867268,5.8,0,12.8363636363636,0.0504524979109511,2020-08-04 14:45:00,85.3636363636364,15.2718181818182,91.3390909090909,96.87273,99.1,12.4854554545455
30086,"2020-08-04 15:00:00","POKE",90.6709090909091,0.04657350007344,91.8,0,94.6,0,11.21,0,85.0727272727273,0.0467099366496887,14.6390909090909,0.863718177942951,6.78054545454545,0.000522232967866804,5.8,0,12.8,0,2020-08-04 15:00:00,85.0727272727273,14.6390909090909,90.6709090909091,96.77273,99.1,12.45091
30087,"2020-08-04 15:15:00","POKE",90.3345454545454,0.0691901201565112,91.7,0,94.4,0,11.1772727272727,0.00467099366496904,84.6636363636364,0.0504524979109556,14.6118181818182,1.00020816015286,6.829,0,5.81,0,12.9,0,2020-08-04 15:15:00,84.6636363636364,14.6118181818182,90.3345454545454,96.67273,98.9,12.4181827272727
30088,"2020-08-04 15:30:00","POKE",90.1509090909091,0.0740883992882211,91.5,0,94.2636363636364,0.0504524979109484,11.15,0,84.3636363636364,0.0504524979109556,16.1909090909091,1.24513015018876,6.862,0,5.80090909090909,0.00301511344577757,12.9,0,2020-08-04 15:30:00,84.3636363636364,16.1909090909091,90.1509090909091,96.47273,98.7636363636364,12.39091
30089,"2020-08-04 15:45:00","POKE",89.6590909090909,0.0443744398172075,91.3,0,94.0363636363636,0.0504524979109484,11.12,0,84.0545454545454,0.0522232967867064,14.9763636363636,1.63829345800606,6.86263636363636,0.000504524979109681,5.81,0,13.1,0,2020-08-04 15:45:00,84.0545454545454,14.9763636363636,89.6590909090909,96.27273,98.5363636363636,12.36091
30090,"2020-08-04 16:00:00","POKE",88.8563636363636,0.0229227953237515,91.3272727272727,0.0467099366496954,94.0727272727273,0.0467099366496887,11.1190909090909,0.00301511344577757,83.6636363636364,0.0504524979109556,16.6963636363636,6.04581884069854,6.889,0,5.81,0,13,0,2020-08-04 16:00:00,83.6636363636364,16.6963636363636,88.8563636363636,96.3000027272727,98.5727272727273,12.3600009090909
30091,"2020-08-04 16:15:00","POKE",87.7881818181818,0.0394507748512463,91.2636363636364,0.0504524979109484,94,0,11.1072727272727,0.00467099366496904,83.1636363636364,0.0504524979109556,16.1627272727273,1.04774129353663,6.89,0,5.81,0,13.0272727272727,0.0467099366496912,2020-08-04 16:15:00,83.1636363636364,16.1627272727273,87.7881818181818,96.2363663636364,98.5,12.3481827272727
30092,"2020-08-04 16:30:00","POKE",88.1781818181818,0.0633747870715436,91.2,0,93.9,0,11.11,0,82.9727272727273,0.0467099366496887,17.5472727272727,3.27506058236818,6.864,0,5.81363636363636,0.00504524979109547,13,0,2020-08-04 16:30:00,82.9727272727273,17.5472727272727,88.1781818181818,96.17273,98.4,12.35091
30093,"2020-08-04 16:45:00","POKE",87.8854545454546,0.0728510310652687,91.1818181818182,0.040451991747798,93.9,0,11.12,0,82.8,0,15.2681818181818,1.91627147440971,6.79936363636364,0.000504524979109233,5.81,0,13.0545454545455,0.0522232967867092,2020-08-04 16:45:00,82.8,15.2681818181818,87.8854545454546,96.1545481818182,98.4,12.36091
30094,"2020-08-04 17:00:00","POKE",87.4309090909091,0.073682364980307,91.1,0,93.8,0,11.13,0,82.6727272727273,0.0467099366496954,17.0827272727273,3.32381735632117,6.74390909090909,0.000301511344577597,5.81545454545455,0.00522232967867129,13.1,0,2020-08-04 17:00:00,82.6727272727273,17.0827272727273,87.4309090909091,96.07273,98.3,12.37091
30095,"2020-08-04 17:15:00","POKE",87.0736363636364,0.0514339823993306,91.1,0,93.8,0,11.13,0,82.5818181818182,0.0404519917477922,17.7745454545455,1.50415666495458,6.702,0,5.82,0,13.0363636363636,0.0504524979109511,2020-08-04 17:15:00,82.5818181818182,17.7745454545455,87.0736363636364,96.07273,98.3,12.37091
30096,"2020-08-04 17:30:00","POKE",86.9172727272727,0.0261116483933533,91,0,93.7,0,11.14,0,82.5818181818182,0.0404519917477922,19.0309090909091,2.14791738456326,6.66381818181818,0.000404519917477721,5.81727272727273,0.00467099366496945,13.1,0,2020-08-04 17:30:00,82.5818181818182,19.0309090909091,86.9172727272727,95.97273,98.2,12.38091
30097,"2020-08-04 17:45:00","POKE",86.9727272727273,0.0228433399882369,91,0,93.7,0,11.14,0,82.6,0,18.7736363636364,3.97455223321388,6.64581818181818,0.00040451991747808,5.82,0,13.1,0,2020-08-04 17:45:00,82.6,18.7736363636364,86.9727272727273,95.97273,98.2,12.38091
30098,"2020-08-04 18:00:00","POKE",86.9372727272727,0.0684238129733956,91,0,93.7,0,11.14,0,82.6727272727273,0.0467099366496954,15.4172727272727,1.48721949226798,6.648,0,5.82,0,13.1,0,2020-08-04 18:00:00,82.6727272727273,15.4172727272727,86.9372727272727,95.97273,98.2,12.38091
