"X","min","site.ID","fDOM.QSU.mn","fDOM.QSU.SD","ODO.Psat.mn","ODO.Psat.SD","ODO.Ploc.mn","ODO.Ploc.SD","ODO.mgL.mn","ODO.mgL.SD","SpCond.uScm.mn","SpCond.uScm.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","Temp.C.mn","Temp.C.SD","Battery.V.mn","Battery.V.SD","CablePwr.V.mn","CablePwr.V.SD","datetimeAK","SpCond.uScm.mn.adj","Turbidity.FNU.mn.adj","fDOM.QSU.mn.adj","ODO.Psat.mn.adj","ODO.Ploc.mn.adj","ODO.mgL.mn.adj"
58977,"2020-09-26 09:00:00","VAUL",238.450909090909,0.0879152484446879,91.5272727272727,0.0467099366496887,96.4363636363636,0.0504524979109484,12.5545454545455,0.00522232967867082,297.736363636364,0.0504524979109628,14.1672727272727,0.215642802295412,2.268,0,2.98,0,11.3,0,2020-09-26 09:00:00,297.736363636364,14.1672727272727,238.450909090909,91.5272727272727,96.4363636363636,12.5545454545455
58978,"2020-09-26 09:15:00","VAUL",238.314545454545,0.125408423669512,91.5727272727273,0.0467099366496887,96.4909090909091,0.0301511344577746,12.5681818181818,0.00404519917477937,297.8,0,14.76,1.36804239700384,2.251,0,2.98,0,11.3,0,2020-09-26 09:15:00,297.8,14.76,238.314545454545,91.5727272727273,96.4909090909091,12.5681818181818
58979,"2020-09-26 09:30:00","VAUL",238.556363636364,0.108928667234358,91.6,0,96.5,0,12.58,0,297.718181818182,0.0404519917478037,14.8418181818182,0.0821971023598983,2.23454545454545,0.000522232967867036,2.98,0,11.3181818181818,0.0404519917477944,2020-09-26 09:30:00,297.718181818182,14.8418181818182,238.556363636364,91.6,96.5,12.58
58980,"2020-09-26 09:45:00","VAUL",238.443636363636,0.0934101415556917,91.5545454545454,0.068755165095229,96.4727272727273,0.0904534033733266,12.5754545454545,0.010357254813546,297.6,0,14.6663636363636,0.123310399178068,2.223,0,2.98,0,11.3,0,2020-09-26 09:45:00,297.6,14.6663636363636,238.443636363636,91.5545454545454,96.4727272727273,12.5754545454545
58981,"2020-09-26 10:00:00","VAUL",238.657272727273,0.146019923920737,91.5181818181818,0.0750757193529506,96.4272727272727,0.0786245393106898,12.5736363636364,0.0112006493318263,297.7,0,14.7854545454545,0.350038958870684,2.216,0,2.98,0,11.3363636363636,0.0504524979109511,2020-09-26 10:00:00,297.7,14.7854545454545,238.657272727273,91.5181818181818,96.4272727272727,12.5736363636364
58982,"2020-09-26 10:15:00","VAUL",238.716363636364,0.100724647159742,91.6,0,96.5181818181818,0.0404519917477922,12.5890909090909,0.00301511344577757,297.545454545455,0.0522232967867212,14.7336363636364,0.133811264643357,2.211,0,2.98,0,11.3,0,2020-09-26 10:15:00,297.545454545455,14.7336363636364,238.716363636364,91.6,96.5181818181818,12.5890909090909
58983,"2020-09-26 10:30:00","VAUL",238.821818181818,0.128749227711714,91.7454545454545,0.0522232967867064,96.6909090909091,0.0301511344577789,12.6045454545455,0.00522232967867082,297.5,0,14.4827272727273,0.137192631660079,2.21054545454545,0.000522232967867036,2.98,0,11.3545454545455,0.0522232967867092,2020-09-26 10:30:00,297.5,14.4827272727273,238.821818181818,91.7454545454545,96.6909090909091,12.6045454545455
58984,"2020-09-26 10:45:00","VAUL",238.877272727273,0.132897773426867,91.8363636363636,0.0504524979109556,96.7727272727273,0.0467099366496887,12.6172727272727,0.00467099366496904,297.472727272727,0.046709936649702,14.0890909090909,0.155077693138281,2.21181818181818,0.00040451991747808,2.98,0,11.4,0,2020-09-26 10:45:00,297.472727272727,14.0890909090909,238.877272727273,91.8363636363636,96.7727272727273,12.6172727272727
58985,"2020-09-26 11:00:00","VAUL",239.215454545455,0.134563266634228,91.8,0,96.8,0,12.62,0,297.3,0,13.7263636363636,0.32091346893743,2.213,0,2.98,0,11.4,0,2020-09-26 11:00:00,297.3,13.7263636363636,239.215454545455,91.8,96.8,12.62
58986,"2020-09-26 11:15:00","VAUL",238.871818181818,0.111518445274151,91.9,0,96.8363636363636,0.0504524979109556,12.6236363636364,0.00504524979109592,297.263636363636,0.0504524979109628,14.0818181818182,0.105812870844542,2.21827272727273,0.000467099366496862,2.98,0,11.4,0,2020-09-26 11:15:00,297.263636363636,14.0818181818182,238.871818181818,91.9,96.8363636363636,12.6236363636364
58987,"2020-09-26 11:30:00","VAUL",238.975454545455,0.125168976696597,91.8363636363636,0.0504524979109556,96.7545454545455,0.0522232967867064,12.6090909090909,0.00301511344577757,297.209090909091,0.0301511344577832,14.4972727272727,0.140505580607384,2.232,0,2.98,0,11.4,0,2020-09-26 11:30:00,297.209090909091,14.4972727272727,238.975454545455,91.8363636363636,96.7545454545455,12.6090909090909
58988,"2020-09-26 11:45:00","VAUL",239.204545454545,0.135156474973535,92.0545454545454,0.0522232967867064,97,0,12.6327272727273,0.00467099366496904,297.272727272727,0.046709936649702,15.3654545454545,0.126282511565429,2.24945454545455,0.000522232967867036,2.98,0,11.4545454545455,0.0522232967867092,2020-09-26 11:45:00,297.272727272727,15.3654545454545,239.204545454545,92.0545454545454,97,12.6327272727273
58989,"2020-09-26 12:00:00","VAUL",239.247272727273,0.126260913119695,92.1272727272727,0.0467099366496954,97.1,0,12.64,0,297.263636363636,0.0504524979109628,14.1027272727273,0.152452675220273,2.271,0,2.98,0,11.4181818181818,0.0404519917477944,2020-09-26 12:00:00,297.263636363636,14.1027272727273,239.247272727273,92.1272727272727,97.1,12.64
58990,"2020-09-26 12:15:00","VAUL",239.341818181818,0.0976543067988502,92.1636363636364,0.0504524979109556,97.1,0,12.6354545454545,0.00522232967867082,297.2,0,14.0609090909091,0.110494755120281,2.285,0,2.98,0,11.4,0,2020-09-26 12:15:00,297.2,14.0609090909091,239.341818181818,92.1636363636364,97.1,12.6354545454545
58991,"2020-09-26 12:30:00","VAUL",239.339090909091,0.141806526327564,92.1181818181818,0.0603022689155551,97.0545454545454,0.0522232967867064,12.6254545454545,0.00522232967867175,297.181818181818,0.0404519917477807,14.3181818181818,0.356056685987447,2.293,0,2.98,0,11.4363636363636,0.0504524979109511,2020-09-26 12:30:00,297.181818181818,14.3181818181818,239.339090909091,92.1181818181818,97.0545454545454,12.6254545454545
58992,"2020-09-26 12:45:00","VAUL",239.613636363636,0.157560955015688,92.2,0,97.2,0,12.64,0,297.172727272727,0.0467099366496754,13.7936363636364,0.305459415545592,2.301,0,2.98,0,11.9,0,2020-09-26 12:45:00,297.172727272727,13.7936363636364,239.613636363636,92.2,97.2,12.64
58993,"2020-09-26 13:00:00","VAUL",239.860909090909,0.135089196122749,92.2272727272727,0.0467099366496887,97.1727272727273,0.0467099366496954,12.6372727272727,0.00467099366496904,297.172727272727,0.0467099366496754,13.9754545454545,0.0792923245167698,2.309,0,2.98,0,11.8545454545455,0.0522232967867092,2020-09-26 13:00:00,297.172727272727,13.9754545454545,239.860909090909,92.2272727272727,97.1727272727273,12.6372727272727
58994,"2020-09-26 13:15:00","VAUL",239.923636363636,0.137569816985614,92.1181818181818,0.040451991747798,97.0545454545454,0.0522232967867064,12.6218181818182,0.00404519917478008,297.181818181818,0.0404519917477807,13.9590909090909,0.111126463585822,2.316,0,2.98,0,11.7,0,2020-09-26 13:15:00,297.181818181818,13.9590909090909,239.923636363636,92.1181818181818,97.0545454545454,12.6218181818182
58995,"2020-09-26 13:30:00","VAUL",240.043636363636,0.134035273512061,92.3,0,97.2,0,12.64,0,297.118181818182,0.0404519917477807,13.6045454545455,0.263945586678907,2.32327272727273,0.000467099366496862,2.98,0,11.6,0,2020-09-26 13:30:00,297.118181818182,13.6045454545455,240.043636363636,92.3,97.2,12.64
58996,"2020-09-26 13:45:00","VAUL",240.19,0.111803398874991,92.3,0,97.3,0,12.64,0,297.2,0,13.9690909090909,0.206225825029483,2.334,0,2.98,0,11.6,0,2020-09-26 13:45:00,297.2,13.9690909090909,240.19,92.3,97.3,12.64
58997,"2020-09-26 14:00:00","VAUL",240.211818181818,0.132424935855615,92.2,0,97.1272727272727,0.0467099366496954,12.62,0,297.154545454545,0.0522232967866915,13.9754545454545,0.128012783452563,2.346,0,2.98,0,11.5909090909091,0.0301511344577763,2020-09-26 14:00:00,297.154545454545,13.9754545454545,240.211818181818,92.2,97.1272727272727,12.62
58998,"2020-09-26 14:15:00","VAUL",240.589090909091,0.11211195702998,92.3,0,97.2,0,12.63,0,297.290909090909,0.0301511344577832,13.44,0.565915187991982,2.36563636363636,0.000504524979109457,2.98,0,11.5545454545455,0.0522232967867092,2020-09-26 14:15:00,297.290909090909,13.44,240.589090909091,92.3,97.2,12.63
58999,"2020-09-26 14:30:00","VAUL",240.453636363636,0.11182778968331,92.1636363636364,0.0504524979109556,97.1181818181818,0.0603022689155551,12.6009090909091,0.00831209414593616,297.172727272727,0.0467099366496754,13.1727272727273,0.167397186899357,2.38836363636364,0.000504524979109457,2.98,0,11.5,0,2020-09-26 14:30:00,297.172727272727,13.1727272727273,240.453636363636,92.1636363636364,97.1181818181818,12.6009090909091
59000,"2020-09-26 14:45:00","VAUL",240.49,0.097979589711325,92.3,0,97.2090909090909,0.0301511344577746,12.61,0,297.118181818182,0.0404519917477807,13.7809090909091,0.175696018478197,2.41390909090909,0.000301511344577864,2.98,0,11.5,0,2020-09-26 14:45:00,297.118181818182,13.7809090909091,240.49,92.3,97.2090909090909,12.61
59001,"2020-09-26 15:00:00","VAUL",240.259090909091,0.112468177317367,92.3,0,97.3,0,12.6045454545455,0.00522232967867082,297.1,0,13.4590909090909,0.134941064576692,2.44572727272727,0.00046709936649707,2.98,0,11.5,0,2020-09-26 15:00:00,297.1,13.4590909090909,240.259090909091,92.3,97.3,12.6045454545455
59002,"2020-09-26 15:15:00","VAUL",240.283636363636,0.103853043024531,92.3,0,97.3,0,12.59,0,297.2,0,13.59,0.074565407529229,2.48372727272727,0.000467099366496862,2.98,0,11.5,0,2020-09-26 15:15:00,297.2,13.59,240.283636363636,92.3,97.3,12.59
59003,"2020-09-26 15:30:00","VAUL",240.252727272727,0.135947850964326,92.3727272727273,0.0467099366496954,97.3,0,12.58,0,297.3,0,13.1272727272727,0.159253942437285,2.521,0,2.98,0,11.5,0,2020-09-26 15:30:00,297.3,13.1272727272727,240.252727272727,92.3727272727273,97.3,12.58
59004,"2020-09-26 15:45:00","VAUL",240.175454545455,0.0904835494842711,92.3,0,97.3,0,12.57,0,297.127272727273,0.0646669790682755,13.0918181818182,0.192032194270553,2.55827272727273,0.00046709936649707,2.98,0,11.5,0,2020-09-26 15:45:00,297.127272727273,13.0918181818182,240.175454545455,92.3,97.3,12.57
59005,"2020-09-26 16:00:00","VAUL",240.2,0.0725258574578764,92.3,0,97.2,0,12.55,0,297.209090909091,0.0700649049745353,13.4463636363636,0.119186637445036,2.59454545454545,0.000522232967867268,2.98,0,11.5,0,2020-09-26 16:00:00,297.209090909091,13.4463636363636,240.2,92.3,97.2,12.55
59006,"2020-09-26 16:15:00","VAUL",240.009090909091,0.125016362565432,92.3,0,97.2909090909091,0.0301511344577746,12.54,0,297.272727272727,0.046709936649702,13.2,0.173896520954273,2.62745454545455,0.000522232967867268,2.98,0,11.4363636363636,0.0504524979109511,2020-09-26 16:15:00,297.272727272727,13.2,240.009090909091,92.3,97.2909090909091,12.54
59007,"2020-09-26 16:30:00","VAUL",240.074545454545,0.118521191047308,92.3,0,97.2818181818182,0.0404519917477922,12.53,0,297.163636363636,0.0504524979109341,13.5754545454545,0.36236345390681,2.657,0,2.98,0,11.4,0,2020-09-26 16:30:00,297.163636363636,13.5754545454545,240.074545454545,92.3,97.2818181818182,12.53
59008,"2020-09-26 16:45:00","VAUL",240.035454545455,0.133443893555579,92.3,0,97.2,0,12.51,0,297.272727272727,0.046709936649702,12.7845454545455,0.0804193554268668,2.684,0,2.98,0,11.4,0,2020-09-26 16:45:00,297.272727272727,12.7845454545455,240.035454545455,92.3,97.2,12.51
59009,"2020-09-26 17:00:00","VAUL",239.817272727273,0.126498293197254,92.1818181818182,0.040451991747798,97.1,0,12.49,0,297.4,0.0447213595499933,12.8490909090909,0.0516632452435087,2.71809090909091,0.00030151134457773,2.98,0,11.4181818181818,0.0404519917477944,2020-09-26 17:00:00,297.4,12.8490909090909,239.817272727273,92.1818181818182,97.1,12.49
59010,"2020-09-26 17:15:00","VAUL",239.703636363636,0.115001976267608,92.1,0,97.0545454545454,0.0522232967867064,12.47,0,297.463636363636,0.0504524979109628,12.7681818181818,0.0889739492006714,2.753,0,2.98,0,11.4,0,2020-09-26 17:15:00,297.463636363636,12.7681818181818,239.703636363636,92.1,97.0545454545454,12.47
59011,"2020-09-26 17:30:00","VAUL",239.504545454545,0.0928831132514041,91.9909090909091,0.0301511344577746,96.9363636363636,0.0504524979109484,12.4454545454545,0.00522232967867082,297.5,0,13.3272727272727,0.150538427591822,2.787,0,2.98,0,11.4,0,2020-09-26 17:30:00,297.5,13.3272727272727,239.504545454545,91.9909090909091,96.9363636363636,12.4454545454545
59012,"2020-09-26 17:45:00","VAUL",239.669090909091,0.071757166256,92.0454545454545,0.0522232967867064,96.9818181818182,0.0404519917477922,12.4390909090909,0.00301511344577757,297.709090909091,0.0301511344577832,13.06,0.097979589711327,2.819,0,2.98,0,11.4,0,2020-09-26 17:45:00,297.709090909091,13.06,239.669090909091,92.0454545454545,96.9818181818182,12.4390909090909
59013,"2020-09-26 18:00:00","VAUL",239.362727272727,0.122726599324752,92,0,96.9,0,12.42,0,297.845454545455,0.0522232967866915,12.9718181818182,0.0928243698409187,2.849,0,2.98,0,11.4,0,2020-09-26 18:00:00,297.845454545455,12.9718181818182,239.362727272727,92,96.9,12.42
59014,"2020-09-26 18:15:00","VAUL",239.022727272727,0.148935617572888,91.8636363636364,0.0504524979109556,96.7909090909091,0.0301511344577746,12.3963636363636,0.00504524979109502,297.9,0,12.9218181818182,0.21985532433026,2.873,0,2.98,0,11.4,0,2020-09-26 18:15:00,297.9,12.9218181818182,239.022727272727,91.8636363636364,96.7909090909091,12.3963636363636
59015,"2020-09-26 18:30:00","VAUL",238.159090909091,0.124455176304928,91.8363636363636,0.0504524979109556,96.7636363636364,0.0504524979109484,12.3863636363636,0.00504524979109502,297.845454545455,0.0522232967866915,14.1427272727273,0.207368797512592,2.892,0,2.98,0,11.4,0,2020-09-26 18:30:00,297.845454545455,14.1427272727273,238.159090909091,91.8363636363636,96.7636363636364,12.3863636363636
59016,"2020-09-26 18:45:00","VAUL",238.087272727273,0.135284212611144,91.7,0,96.6181818181818,0.040451991747798,12.3627272727273,0.00467099366496904,297.9,0,13.7372727272727,0.0360807175901225,2.91,0,2.98,0,11.4,0,2020-09-26 18:45:00,297.9,13.7372727272727,238.087272727273,91.7,96.6181818181818,12.3627272727273
59017,"2020-09-26 19:00:00","VAUL",238.213636363636,0.13500168349119,91.7,0,96.6363636363636,0.0504524979109556,12.36,0,297.818181818182,0.0404519917477807,13.6218181818182,0.347586483679046,2.92572727272727,0.00046709936649707,2.98,0,11.4,0,2020-09-26 19:00:00,297.818181818182,13.6218181818182,238.213636363636,91.7,96.6363636363636,12.36
59018,"2020-09-26 19:15:00","VAUL",238.353636363636,0.082978639091364,91.7,0,96.6,0,12.35,0,298,0,13.6545454545455,0.0949066527029204,2.94,0,2.98,0,11.4,0,2020-09-26 19:15:00,298,13.6545454545455,238.353636363636,91.7,96.6,12.35
59019,"2020-09-26 19:30:00","VAUL",238.400909090909,0.169732409719215,91.6,0,96.5,0,12.34,0,297.9,0,14.2781818181818,0.125603995304145,2.952,0,2.98,0,11.4,0,2020-09-26 19:30:00,297.9,14.2781818181818,238.400909090909,91.6,96.5,12.34
59020,"2020-09-26 19:45:00","VAUL",238.519090909091,0.155721196081623,91.6,0,96.5,0,12.3272727272727,0.00467099366496904,297.9,0,12.9036363636364,0.174772579501061,2.964,0,2.98,0,11.3727272727273,0.0467099366496912,2020-09-26 19:45:00,297.9,12.9036363636364,238.519090909091,91.6,96.5,12.3272727272727
59021,"2020-09-26 20:00:00","VAUL",238.38,0.106113147159057,91.6,0,96.5,0,12.33,0,298,0,13.3245454545455,0.13779431311659,2.974,0,2.98,0,11.3363636363636,0.0504524979109511,2020-09-26 20:00:00,298,13.3245454545455,238.38,91.6,96.5,12.33
59022,"2020-09-26 20:15:00","VAUL",238.362727272727,0.0967564890941059,91.4636363636364,0.0504524979109484,96.3636363636364,0.0504524979109556,12.3063636363636,0.00504524979109502,297.981818181818,0.0404519917478037,13.1372727272727,0.15595453883045,2.98,0,2.98,0,11.3909090909091,0.0301511344577763,2020-09-26 20:15:00,297.981818181818,13.1372727272727,238.362727272727,91.4636363636364,96.3636363636364,12.3063636363636
59023,"2020-09-26 20:30:00","VAUL",238.187272727273,0.128848042987934,91.5,0,96.4,0,12.31,0,297.990909090909,0.0301511344577832,13.1481818181818,0.2063404071828,2.984,0,2.98,0,11.3545454545455,0.0522232967867092,2020-09-26 20:30:00,297.990909090909,13.1481818181818,238.187272727273,91.5,96.4,12.31
59024,"2020-09-26 20:45:00","VAUL",238.344545454545,0.122340805650742,91.4,0,96.3,0,12.2954545454545,0.00522232967867175,297.963636363636,0.0504524979109628,12.8154545454545,0.0817757465711731,2.987,0,2.98,0,11.3181818181818,0.0404519917477944,2020-09-26 20:45:00,297.963636363636,12.8154545454545,238.344545454545,91.4,96.3,12.2954545454545
59025,"2020-09-26 21:00:00","VAUL",238.179090909091,0.146796086150456,91.4,0,96.3,0,12.3,0,298.1,0,13.4154545454545,0.127464790147212,2.985,0,2.98,0,11.3,0,2020-09-26 21:00:00,298.1,13.4154545454545,238.179090909091,91.4,96.3,12.3
59026,"2020-09-26 21:15:00","VAUL",237.992727272727,0.107525895401146,91.4,0,96.3,0,12.3,0,298.190909090909,0.0301511344577661,12.7081818181818,0.0507578923554121,2.978,0,2.98,0,11.3363636363636,0.0504524979109511,2020-09-26 21:15:00,298.190909090909,12.7081818181818,237.992727272727,91.4,96.3,12.3
59027,"2020-09-26 21:30:00","VAUL",237.914545454545,0.109668923252088,91.3818181818182,0.040451991747798,96.2818181818182,0.0404519917477922,12.3,0,298.181818181818,0.0404519917477807,13.0172727272727,0.10402796826728,2.964,0,2.98,0,11.3,0,2020-09-26 21:30:00,298.181818181818,13.0172727272727,237.914545454545,91.3818181818182,96.2818181818182,12.3
59028,"2020-09-26 21:45:00","VAUL",237.766363636364,0.110297119388745,91.3545454545455,0.0522232967867138,96.2545454545455,0.0522232967867064,12.3,0,298.3,0,13.9318181818182,0.237773765660477,2.946,0,2.98,0,11.3,0,2020-09-26 21:45:00,298.3,13.9318181818182,237.766363636364,91.3545454545455,96.2545454545455,12.3
59029,"2020-09-26 22:00:00","VAUL",237.733636363636,0.118766386429218,91.3,0,96.2,0,12.3,0,298.1,0,13.2972727272727,0.0810050503476058,2.923,0,2.98,0,11.3181818181818,0.0404519917477944,2020-09-26 22:00:00,298.1,13.2972727272727,237.733636363636,91.3,96.2,12.3
59030,"2020-09-26 22:15:00","VAUL",237.745454545455,0.151483572466697,91.3,0,96.2,0,12.3109090909091,0.00301511344577757,298.190909090909,0.0301511344577661,12.7963636363636,0.137424359359811,2.89818181818182,0.000404519917477901,2.98,0,11.3,0,2020-09-26 22:15:00,298.190909090909,12.7963636363636,237.745454545455,91.3,96.2,12.3109090909091
59031,"2020-09-26 22:30:00","VAUL",237.776363636364,0.112274015450835,91.3272727272727,0.0467099366496954,96.2363636363636,0.0504524979109484,12.3245454545455,0.00522232967867082,298.263636363636,0.0504524979109628,12.5945454545455,0.112726539587059,2.874,0,2.98,0,11.3,0,2020-09-26 22:30:00,298.263636363636,12.5945454545455,237.776363636364,91.3272727272727,96.2363636363636,12.3245454545455
59032,"2020-09-26 22:45:00","VAUL",237.674545454545,0.120612075379181,91.3272727272727,0.0467099366496954,96.2272727272727,0.0467099366496887,12.3345454545455,0.00522232967867082,298.354545454545,0.0522232967866915,12.6,0.0702851335632221,2.848,0,2.98,0,11.3,0,2020-09-26 22:45:00,298.354545454545,12.6,237.674545454545,91.3272727272727,96.2272727272727,12.3345454545455
59033,"2020-09-26 23:00:00","VAUL",237.494545454545,0.0974026320346261,91.2818181818182,0.0404519917477922,96.1818181818182,0.040451991747798,12.3363636363636,0.00504524979109502,298.218181818182,0.0404519917478037,13.3681818181818,0.237773765660477,2.819,0,2.98,0,11.3,0,2020-09-26 23:00:00,298.218181818182,13.3681818181818,237.494545454545,91.2818181818182,96.1818181818182,12.3363636363636
59034,"2020-09-26 23:15:00","VAUL",237.602727272727,0.143950749153378,91.3,0,96.2,0,12.3463636363636,0.00504524979109502,298.5,0,13.33,0.267843237734314,2.792,0,2.98,0,11.3,0,2020-09-26 23:15:00,298.5,13.33,237.602727272727,91.3,96.2,12.3463636363636
59035,"2020-09-26 23:30:00","VAUL",237.570909090909,0.113618180363408,91.3,0,96.2,0,12.36,0,298.418181818182,0.0404519917478037,13.3854545454545,0.113522124395523,2.764,0,2.98,0,11.3,0,2020-09-26 23:30:00,298.418181818182,13.3854545454545,237.570909090909,91.3,96.2,12.36
59036,"2020-09-26 23:45:00","VAUL",237.388181818182,0.10457707031832,91.3,0,96.2,0,12.37,0,298.527272727273,0.046709936649702,12.9327272727273,0.0917704646485903,2.73518181818182,0.00040451991747808,2.98,0,11.3,0,2020-09-26 23:45:00,298.527272727273,12.9327272727273,237.388181818182,91.3,96.2,12.37
59037,"2020-09-27 00:00:00","VAUL",237.342727272727,0.100109031469785,91.3,0,96.2,0,12.3763636363636,0.00504524979109592,298.572727272727,0.046709936649702,13.2627272727273,0.214666760775436,2.70381818181818,0.00040451991747808,2.98,0,11.3,0,2020-09-27 00:00:00,298.572727272727,13.2627272727273,237.342727272727,91.3,96.2,12.3763636363636
59038,"2020-09-27 00:15:00","VAUL",237.177272727273,0.0776003748819449,91.2,0,96.1,0,12.3754545454545,0.00522232967867175,298.518181818182,0.0404519917478037,13.3618181818182,0.208413923806361,2.67145454545455,0.000522232967867268,2.98,0,11.3,0,2020-09-27 00:15:00,298.518181818182,13.3618181818182,237.177272727273,91.2,96.1,12.3754545454545
59039,"2020-09-27 00:30:00","VAUL",237.161818181818,0.124885402014664,91.3,0,96.2,0,12.4,0,298.609090909091,0.0700649049745309,12.7836363636364,0.0498543332665732,2.637,0,2.98,0,11.3,0,2020-09-27 00:30:00,298.609090909091,12.7836363636364,237.161818181818,91.3,96.2,12.4
59040,"2020-09-27 00:45:00","VAUL",237.27,0.141562706953492,91.3,0,96.2,0,12.4163636363636,0.00504524979109502,298.845454545455,0.0522232967866915,13.1109090909091,0.107930954360141,2.6,0,2.98,0,11.3,0,2020-09-27 00:45:00,298.845454545455,13.1109090909091,237.27,91.3,96.2,12.4163636363636
59041,"2020-09-27 01:00:00","VAUL",237.108181818182,0.089198450863025,91.2545454545455,0.0522232967867064,96.1363636363636,0.0504524979109556,12.42,0,298.727272727273,0.046709936649702,13.1218181818182,0.2198098351675,2.558,0,2.98,0,11.3,0,2020-09-27 01:00:00,298.727272727273,13.1218181818182,237.108181818182,91.2545454545455,96.1363636363636,12.42
59042,"2020-09-27 01:15:00","VAUL",236.856363636364,0.124520900034713,91.2,0,96.1,0,12.43,0,298.827272727273,0.0467099366496754,12.5645454545455,0.0535469208010388,2.51818181818182,0.00040451991747808,2.98,0,11.3,0,2020-09-27 01:15:00,298.827272727273,12.5645454545455,236.856363636364,91.2,96.1,12.43
59043,"2020-09-27 01:30:00","VAUL",236.748181818182,0.100381092026154,91.3,0,96.2,0,12.4563636363636,0.00504524979109592,298.872727272727,0.0467099366496754,12.6909090909091,0.18107758256916,2.47763636363636,0.000504524979109681,2.98,0,11.3,0,2020-09-27 01:30:00,298.872727272727,12.6909090909091,236.748181818182,91.3,96.2,12.4563636363636
59044,"2020-09-27 01:45:00","VAUL",236.676363636364,0.134258908626037,91.3,0,96.2,0,12.4663636363636,0.00504524979109502,298.981818181818,0.0404519917478037,13.4818181818182,0.171745054183122,2.434,0,2.98,0,11.3,0,2020-09-27 01:45:00,298.981818181818,13.4818181818182,236.676363636364,91.3,96.2,12.4663636363636
59045,"2020-09-27 02:00:00","VAUL",236.695454545455,0.0977101464908983,91.2181818181818,0.0404519917477922,96.1,0,12.4718181818182,0.00404519917477937,299.1,0,13.2181818181818,0.0945323417480158,2.38890909090909,0.00030151134457773,2.98,0,11.3,0,2020-09-27 02:00:00,299.1,13.2181818181818,236.695454545455,91.2181818181818,96.1,12.4718181818182
59046,"2020-09-27 02:15:00","VAUL",236.785454545455,0.0987282772425063,91.3,0,96.2,0,12.5,0,299.018181818182,0.0404519917478037,13.6763636363636,0.059375538275072,2.34190909090909,0.00030151134457773,2.98,0,11.3,0,2020-09-27 02:15:00,299.018181818182,13.6763636363636,236.785454545455,91.3,96.2,12.5
59047,"2020-09-27 02:30:00","VAUL",236.879090909091,0.144045447373709,91.3,0,96.2,0,12.51,0,299.2,0,13.3627272727273,0.165595344686432,2.29545454545455,0.000522232967867036,2.98,0,11.3,0,2020-09-27 02:30:00,299.2,13.3627272727273,236.879090909091,91.3,96.2,12.51
59048,"2020-09-27 02:45:00","VAUL",236.971818181818,0.125763125105748,91.1818181818182,0.040451991747798,96.0636363636364,0.0504524979109484,12.5136363636364,0.00504524979109502,299.372727272727,0.0467099366496754,13.6081818181818,0.196866359839267,2.24809090909091,0.00030151134457773,2.98,0,11.3,0,2020-09-27 02:45:00,299.372727272727,13.6081818181818,236.971818181818,91.1818181818182,96.0636363636364,12.5136363636364
59049,"2020-09-27 03:00:00","VAUL",236.81,0.100299551344957,91.4,0,96.3,0,12.56,0,299.3,0,13.6545454545455,0.159960222328155,2.20172727272727,0.000467099366496862,2.98,0,11.3,0,2020-09-27 03:00:00,299.3,13.6545454545455,236.81,91.4,96.3,12.56
59050,"2020-09-27 03:15:00","VAUL",236.932727272727,0.105460031205276,91.3,0,96.2,0,12.5654545454545,0.00522232967867082,299.3,0,13.38,0.1552417469626,2.154,0,2.98,0,11.3,0,2020-09-27 03:15:00,299.3,13.38,236.932727272727,91.3,96.2,12.5654545454545
59051,"2020-09-27 03:30:00","VAUL",237.04,0.119582607431016,91.4909090909091,0.0301511344577746,96.4,0,12.6,0,299.481818181818,0.0404519917478037,13.4436363636364,0.126749574143089,2.10654545454545,0.000522232967867268,2.98,0,11.3,0,2020-09-27 03:30:00,299.481818181818,13.4436363636364,237.04,91.4909090909091,96.4,12.6
59052,"2020-09-27 03:45:00","VAUL",237.174545454545,0.109303580578461,91.4818181818182,0.0404519917477922,96.3909090909091,0.0301511344577789,12.6190909090909,0.00301511344577757,299.572727272727,0.046709936649702,13.1327272727273,0.184504249766281,2.06027272727273,0.000467099366496862,2.98,0,11.3,0,2020-09-27 03:45:00,299.572727272727,13.1327272727273,237.174545454545,91.4818181818182,96.3909090909091,12.6190909090909
59053,"2020-09-27 04:00:00","VAUL",236.845454545455,0.0852483004362682,91.4,0,96.3,0,12.6263636363636,0.00504524979109592,299.545454545455,0.0522232967867212,13.1645454545455,0.0861816263902739,2.013,0,2.98,0,11.3,0,2020-09-27 04:00:00,299.545454545455,13.1645454545455,236.845454545455,91.4,96.3,12.6263636363636
59054,"2020-09-27 04:15:00","VAUL",237.099090909091,0.120702489241488,91.5,0,96.4,0,12.6509090909091,0.00301511344577757,299.754545454545,0.0522232967867212,13.5018181818182,0.201832513823625,1.969,0,2.98,0,11.3,0,2020-09-27 04:15:00,299.754545454545,13.5018181818182,237.099090909091,91.5,96.4,12.6509090909091
