"valuedatetime";"datavalue"
2018-07-24 11:15:00;5,39833333333333
2018-07-24 11:45:00;5,16833333333333
2018-07-24 12:15:00;4,85666666666667
2018-07-24 12:45:00;4,75666666666667
2018-07-24 13:15:00;4,95
2018-07-24 13:45:00;4,78
2018-07-24 14:15:00;4,60666666666667
2018-07-24 14:45:00;4,80833333333333
2018-07-24 15:15:00;5,26166666666667
2018-07-24 15:45:00;4,76333333333333
2018-07-24 16:15:00;5,22166666666667
2018-07-24 16:45:00;4,725
2018-07-24 17:15:00;4,61833333333333
2018-07-24 17:45:00;4,775
2018-07-24 18:15:00;4,71333333333333
2018-07-24 18:45:00;4,65333333333333
2018-07-24 19:15:00;4,9
2018-07-24 19:45:00;4,74166666666667
2018-07-24 20:15:00;4,81666666666667
2018-07-24 20:45:00;5,02333333333333
2018-07-24 21:15:00;5,25666666666667
2018-07-24 21:45:00;4,99333333333333
2018-07-24 22:15:00;5,07
2018-07-24 22:45:00;5,75166666666667
