"valuedatetime";"datavalue"
2018-07-24 12:45:00;29,3653333333333
2018-07-24 13:15:00;29,2473333333333
2018-07-24 13:45:00;29,1146666666667
2018-07-24 14:15:00;28,9493333333333
2018-07-24 14:45:00;28,7826666666667
2018-07-24 15:15:00;28,6353333333333
2018-07-24 15:45:00;28,53
2018-07-24 16:15:00;28,408
2018-07-24 16:45:00;28,3453333333333
2018-07-24 17:15:00;28,338
2018-07-24 17:45:00;28,3406666666667
2018-07-24 18:15:00;28,4026666666667
2018-07-24 18:45:00;28,4753333333333
2018-07-24 19:15:00;28,5813333333333
2018-07-24 19:45:00;28,6826666666667
2018-07-24 20:15:00;28,812
2018-07-24 20:45:00;29,0146666666667
2018-07-24 21:15:00;29,188
2018-07-24 21:45:00;29,3446666666667
2018-07-24 22:15:00;29,476
2018-07-24 22:45:00;29,5733333333333
