"valuedatetime";"datavalue"
2018-09-02 12:15:00;131,506666666667
2018-09-02 12:45:00;129,238333333333
2018-09-02 13:15:00;127,013333333333
2018-09-02 13:45:00;125,275
2018-09-02 14:15:00;123,496666666667
2018-09-02 14:45:00;120,331666666667
2018-09-02 15:15:00;117,481666666667
2018-09-02 15:45:00;114,985
2018-09-02 16:15:00;112,61
2018-09-02 16:45:00;112,895
2018-09-02 17:15:00;112,053333333333
2018-09-02 17:45:00;110,503333333333
2018-09-02 18:15:00;107,555
2018-09-02 18:45:00;106,423333333333
2018-09-02 19:15:00;107,653333333333
2018-09-02 19:45:00;108,093333333333
2018-09-02 20:15:00;110,141666666667
2018-09-02 20:45:00;112,218333333333
2018-09-02 21:15:00;114,068333333333
2018-09-02 21:45:00;116,608333333333
2018-09-02 22:15:00;120,103333333333
2018-09-02 22:45:00;122,421666666667
2018-09-02 23:15:00;126,115
2018-09-02 23:45:00;128,878333333333
2018-09-03 00:15:00;131,785
2018-09-03 00:45:00;134,836666666667
2018-09-03 01:15:00;137,403333333333
2018-09-03 01:45:00;139,573333333333
2018-09-03 02:15:00;140,535
2018-09-03 02:45:00;142,451666666667
2018-09-03 03:15:00;144,146666666667
2018-09-03 03:45:00;145,225
2018-09-03 04:15:00;146,055
2018-09-03 04:45:00;147,44
2018-09-03 05:15:00;148,433333333333
2018-09-03 05:45:00;148,963333333333
2018-09-03 06:15:00;149,713333333333
2018-09-03 06:45:00;149,86
2018-09-03 07:15:00;150,576666666667
2018-09-03 07:45:00;152,055
2018-09-03 08:15:00;152,195
2018-09-03 08:45:00;153,875
2018-09-03 09:15:00;154,775
2018-09-03 09:45:00;156,16
2018-09-03 10:15:00;156,491666666667
2018-09-03 10:45:00;157,37
2018-09-03 11:15:00;157,89
2018-09-03 11:45:00;158,39
2018-09-03 12:15:00;158,415
2018-09-03 12:45:00;158,205
2018-09-03 13:15:00;158,501666666667
2018-09-03 13:45:00;159,38
2018-09-03 14:15:00;159,085
2018-09-03 14:45:00;159,06
2018-09-03 15:15:00;158,586666666667
2018-09-03 15:45:00;158,333333333333
2018-09-03 16:15:00;156,768333333333
2018-09-03 16:45:00;158,26
2018-09-03 17:15:00;158,446666666667
2018-09-03 17:45:00;157,201666666667
2018-09-03 18:15:00;157,486666666667
2018-09-03 18:45:00;156,771666666667
2018-09-03 19:15:00;156,495
2018-09-03 19:45:00;156,29
2018-09-03 20:15:00;155,741666666667
2018-09-03 20:45:00;154,478333333333
2018-09-03 21:15:00;154,683333333333
2018-09-03 21:45:00;153,685
2018-09-03 22:15:00;153,138333333333
2018-09-03 22:45:00;152,44
2018-09-03 23:15:00;151,63
2018-09-03 23:45:00;150,965
2018-09-04 00:15:00;150,168333333333
2018-09-04 00:45:00;149,995
2018-09-04 01:15:00;149,473333333333
2018-09-04 01:45:00;148,551666666667
2018-09-04 02:15:00;148,463333333333
2018-09-04 02:45:00;147,406666666667
2018-09-04 03:15:00;147,66
2018-09-04 03:45:00;146,84
2018-09-04 04:15:00;145,948333333333
2018-09-04 04:45:00;145,7
2018-09-04 05:15:00;145,326666666667
2018-09-04 05:45:00;145,005
2018-09-04 06:15:00;143,515
2018-09-04 06:45:00;144,521666666667
2018-09-04 07:15:00;144,153333333333
2018-09-04 07:45:00;143,766666666667
2018-09-04 08:15:00;143,415
2018-09-04 08:45:00;144,361666666667
2018-09-04 09:15:00;144,21
2018-09-04 09:45:00;144,081666666667
2018-09-04 10:15:00;144,213333333333
2018-09-04 10:45:00;144,22
2018-09-04 11:15:00;143,015
2018-09-04 11:45:00;143,09
2018-09-04 12:15:00;143,223333333333
2018-09-04 12:45:00;143,321666666667
2018-09-04 13:15:00;142,843333333333
2018-09-04 13:45:00;142,633333333333
2018-09-04 14:15:00;142,171666666667
2018-09-04 14:45:00;141,458333333333
2018-09-04 15:15:00;141,868333333333
2018-09-04 15:45:00;141,468333333333
2018-09-04 16:15:00;141,076666666667
2018-09-04 16:45:00;140,381666666667
2018-09-04 17:15:00;139,836666666667
2018-09-04 17:45:00;139,701666666667
2018-09-04 18:15:00;139,211666666667
2018-09-04 18:45:00;138,74
2018-09-04 19:15:00;138,028333333333
2018-09-04 19:45:00;137,325
2018-09-04 20:15:00;136,963333333333
2018-09-04 20:45:00;136,235
2018-09-04 21:15:00;135,748333333333
2018-09-04 21:45:00;134,725
2018-09-04 22:15:00;134,26
2018-09-04 22:45:00;133,096666666667
2018-09-04 23:15:00;133,06
2018-09-04 23:45:00;132,213333333333
2018-09-05 00:15:00;132,045
2018-09-05 00:45:00;131,528333333333
2018-09-05 01:15:00;130,216666666667
2018-09-05 01:45:00;130,79
2018-09-05 02:15:00;130,36
2018-09-05 02:45:00;129,563333333333
2018-09-05 03:15:00;129,071666666667
2018-09-05 03:45:00;128
2018-09-05 04:15:00;127,658333333333
2018-09-05 04:45:00;127,61
2018-09-05 05:15:00;126,905
2018-09-05 05:45:00;126,208333333333
2018-09-05 06:15:00;125,173333333333
2018-09-05 06:45:00;125,015
2018-09-05 07:15:00;124,975
2018-09-05 07:45:00;124,481666666667
2018-09-05 08:15:00;125,281666666667
2018-09-05 08:45:00;125,273333333333
2018-09-05 09:15:00;124,866666666667
2018-09-05 09:45:00;125,45
2018-09-05 10:15:00;125,631666666667
2018-09-05 10:45:00;125,658333333333
2018-09-05 11:15:00;124,88
2018-09-05 11:45:00;126,081666666667
2018-09-05 12:15:00;125,885
2018-09-05 12:45:00;125,82
2018-09-05 13:15:00;126,33
2018-09-05 13:45:00;126,196666666667
2018-09-05 14:15:00;126,096666666667
2018-09-05 14:45:00;126
2018-09-05 15:15:00;125,735
2018-09-05 15:45:00;126,173333333333
2018-09-05 16:15:00;125,291666666667
2018-09-05 16:45:00;125,62
2018-09-05 17:15:00;124,951666666667
2018-09-05 17:45:00;125,128333333333
2018-09-05 18:15:00;124,395
2018-09-05 18:45:00;124,315
2018-09-05 19:15:00;122,753333333333
2018-09-05 19:45:00;123,911666666667
2018-09-05 20:15:00;122,835
2018-09-05 20:45:00;122,298333333333
2018-09-05 21:15:00;121,81
2018-09-05 21:45:00;121,306666666667
2018-09-05 22:15:00;120,655
2018-09-05 22:45:00;120,2
2018-09-05 23:15:00;120,03
2018-09-05 23:45:00;119,585
2018-09-06 00:15:00;118,59
2018-09-06 00:45:00;118,258333333333
2018-09-06 01:15:00;117,795
2018-09-06 01:45:00;117,795
2018-09-06 02:15:00;117,331666666667
2018-09-06 02:45:00;117,775
2018-09-06 03:15:00;117,416666666667
2018-09-06 03:45:00;116,83
2018-09-06 04:15:00;115,826666666667
2018-09-06 04:45:00;115,936666666667
2018-09-06 05:15:00;115,188333333333
2018-09-06 05:45:00;115,073333333333
2018-09-06 06:15:00;114,655
2018-09-06 06:45:00;114,608333333333
2018-09-06 07:15:00;113,975
2018-09-06 07:45:00;114,383333333333
2018-09-06 08:15:00;114,878333333333
2018-09-06 08:45:00;114,551666666667
2018-09-06 09:15:00;114,876666666667
2018-09-06 09:45:00;115,025
2018-09-06 10:15:00;114,993333333333
2018-09-06 10:45:00;115,346666666667
2018-09-06 11:15:00;115,631666666667
2018-09-06 11:45:00;115,605
2018-09-06 12:15:00;115,995
2018-09-06 12:45:00;115,503333333333
2018-09-06 13:15:00;116,111666666667
2018-09-06 13:45:00;115,828333333333
2018-09-06 14:15:00;115,535
2018-09-06 14:45:00;116,451666666667
2018-09-06 15:15:00;116,295
2018-09-06 15:45:00;116,318333333333
2018-09-06 16:15:00;116,1
2018-09-06 16:45:00;115,915
2018-09-06 17:15:00;116,036666666667
2018-09-06 17:45:00;115,541666666667
2018-09-06 18:15:00;115,458333333333
2018-09-06 18:45:00;115,015
2018-09-06 19:15:00;114,688333333333
2018-09-06 19:45:00;114,43
2018-09-06 20:15:00;113,97
2018-09-06 20:45:00;114,1
2018-09-06 21:15:00;113,326666666667
2018-09-06 21:45:00;112,863333333333
2018-09-06 22:15:00;112,853333333333
2018-09-06 22:45:00;112,695
2018-09-06 23:15:00;112,293333333333
2018-09-06 23:45:00;111,751666666667
2018-09-07 00:15:00;112,025
2018-09-07 00:45:00;111,711666666667
2018-09-07 01:15:00;111,471666666667
2018-09-07 01:45:00;110,685
2018-09-07 02:15:00;111,323333333333
2018-09-07 02:45:00;111,021666666667
2018-09-07 03:15:00;110,956666666667
2018-09-07 03:45:00;110,648333333333
2018-09-07 04:15:00;110,375
2018-09-07 04:45:00;109,771666666667
2018-09-07 05:15:00;110,016666666667
2018-09-07 05:45:00;109,573333333333
2018-09-07 06:15:00;110,028333333333
2018-09-07 06:45:00;109,916666666667
2018-09-07 07:15:00;109,733333333333
2018-09-07 07:45:00;109,946666666667
2018-09-07 08:15:00;110,243333333333
2018-09-07 08:45:00;110,923333333333
2018-09-07 09:15:00;110,216666666667
2018-09-07 09:45:00;111,163333333333
2018-09-07 10:15:00;110,555
2018-09-07 10:45:00;111,423333333333
2018-09-07 11:15:00;111,885
2018-09-07 11:45:00;111,265
2018-09-07 12:15:00;111,56
2018-09-07 12:45:00;111,758333333333
2018-09-07 13:15:00;111,631666666667
2018-09-07 13:45:00;111,436666666667
2018-09-07 14:15:00;111,625
2018-09-07 14:45:00;111,408333333333
2018-09-07 15:15:00;110,635
2018-09-07 15:45:00;111,295
2018-09-07 16:15:00;110,525
2018-09-07 16:45:00;110,355
2018-09-07 17:15:00;110,186666666667
2018-09-07 17:45:00;109,216666666667
2018-09-07 18:15:00;109,026666666667
2018-09-07 18:45:00;109,511666666667
2018-09-07 19:15:00;109,455
2018-09-07 19:45:00;107,995
2018-09-07 20:15:00;108,493333333333
2018-09-07 20:45:00;108,15
2018-09-07 21:15:00;107,651666666667
2018-09-07 21:45:00;107,465
2018-09-07 22:15:00;107,061666666667
2018-09-07 22:45:00;106,92
2018-09-07 23:15:00;106,505
2018-09-07 23:45:00;106,471666666667
2018-09-08 00:15:00;106,078333333333
2018-09-08 00:45:00;105,863333333333
2018-09-08 01:15:00;105,668333333333
2018-09-08 01:45:00;105,761666666667
2018-09-08 02:15:00;105,311666666667
2018-09-08 02:45:00;105,07
2018-09-08 03:15:00;104,953333333333
2018-09-08 03:45:00;104,643333333333
2018-09-08 04:15:00;104,021666666667
2018-09-08 04:45:00;104,096666666667
2018-09-08 05:15:00;103,666666666667
2018-09-08 05:45:00;103,916666666667
2018-09-08 06:15:00;103,866666666667
2018-09-08 06:45:00;103,753333333333
2018-09-08 07:15:00;103,778333333333
2018-09-08 07:45:00;103,915
2018-09-08 08:15:00;103,855
2018-09-08 08:45:00;104,66
2018-09-08 09:15:00;104,711666666667
2018-09-08 09:45:00;NA
2018-09-08 10:15:00;105,07
2018-09-08 10:45:00;105,056666666667
2018-09-08 11:15:00;105,231666666667
2018-09-08 11:45:00;104,836666666667
2018-09-08 12:15:00;105,06
2018-09-08 12:45:00;105,061666666667
2018-09-08 13:15:00;105,188333333333
2018-09-08 13:45:00;104,443333333333
2018-09-08 14:15:00;104,525
2018-09-08 14:45:00;104,398333333333
2018-09-08 15:15:00;104,05
2018-09-08 15:45:00;103,905
2018-09-08 16:15:00;103,723333333333
2018-09-08 16:45:00;103,093333333333
2018-09-08 17:15:00;103,476666666667
2018-09-08 17:45:00;103,048333333333
2018-09-08 18:15:00;102,313333333333
2018-09-08 18:45:00;102,626666666667
2018-09-08 19:15:00;102,176666666667
2018-09-08 19:45:00;101,856666666667
2018-09-08 20:15:00;101,948333333333
2018-09-08 20:45:00;101,201666666667
2018-09-08 21:15:00;100,965
2018-09-08 21:45:00;100,781666666667
2018-09-08 22:15:00;100,41
2018-09-08 22:45:00;100,565
2018-09-08 23:15:00;99,5766666666667
2018-09-08 23:45:00;98,8866666666667
2018-09-09 00:15:00;99,0333333333333
2018-09-09 00:45:00;98,935
2018-09-09 01:15:00;99,2733333333333
2018-09-09 01:45:00;98,5266666666667
2018-09-09 02:15:00;98,6166666666667
2018-09-09 02:45:00;98,565
2018-09-09 03:15:00;98,3233333333333
2018-09-09 03:45:00;98,1133333333333
2018-09-09 04:15:00;98,2866666666667
2018-09-09 04:45:00;97,7966666666667
2018-09-09 05:15:00;97,73
2018-09-09 05:45:00;98,165
2018-09-09 06:15:00;97,735
2018-09-09 06:45:00;97,7683333333333
2018-09-09 07:15:00;97,8716666666667
2018-09-09 07:45:00;98,1483333333333
2018-09-09 08:15:00;97,25
2018-09-09 08:45:00;98,4866666666667
2018-09-09 09:15:00;98,3483333333333
2018-09-09 09:45:00;98,5716666666667
2018-09-09 10:15:00;98,605
2018-09-09 10:45:00;98,7766666666667
2018-09-09 11:15:00;98,22
2018-09-09 11:45:00;98,41
2018-09-09 12:15:00;98,63
2018-09-09 12:45:00;98,8
2018-09-09 13:15:00;98,4966666666667
2018-09-09 13:45:00;98,1983333333333
2018-09-09 14:15:00;98,2483333333333
2018-09-09 14:45:00;97,9716666666667
2018-09-09 15:15:00;97,5816666666667
2018-09-09 15:45:00;97,15
2018-09-09 16:15:00;97,4
2018-09-09 16:45:00;96,7633333333333
2018-09-09 17:15:00;96,9066666666667
2018-09-09 17:45:00;96,5466666666667
2018-09-09 18:15:00;96,5666666666667
2018-09-09 18:45:00;96,0916666666667
2018-09-09 19:15:00;95,7783333333333
2018-09-09 19:45:00;95,7966666666667
2018-09-09 20:15:00;95,055
2018-09-09 20:45:00;94,5683333333333
2018-09-09 21:15:00;94,6116666666667
2018-09-09 21:45:00;94,4966666666667
2018-09-09 22:15:00;94,1066666666667
2018-09-09 22:45:00;94,145
2018-09-09 23:15:00;93,6533333333333
2018-09-09 23:45:00;93,715
2018-09-10 00:15:00;93,405
2018-09-10 00:45:00;93,1383333333333
2018-09-10 01:15:00;93,1533333333333
2018-09-10 01:45:00;93,0866666666667
2018-09-10 02:15:00;92,79
2018-09-10 02:45:00;92,7083333333333
2018-09-10 03:15:00;93,0216666666667
2018-09-10 03:45:00;92,745
2018-09-10 04:15:00;92,3033333333333
2018-09-10 04:45:00;92,1
2018-09-10 05:15:00;92,0683333333333
2018-09-10 05:45:00;92,3083333333333
2018-09-10 06:15:00;92,2783333333333
2018-09-10 06:45:00;91,9916666666667
2018-09-10 07:15:00;92,0716666666667
2018-09-10 07:45:00;91,975
2018-09-10 08:15:00;91,9383333333333
2018-09-10 08:45:00;92,1233333333333
2018-09-10 09:15:00;92,2466666666667
2018-09-10 09:45:00;92,3466666666667
2018-09-10 10:15:00;92,98
2018-09-10 10:45:00;92,605
2018-09-10 11:15:00;93,095
2018-09-10 11:45:00;92,645
2018-09-10 12:15:00;92,8966666666667
2018-09-10 12:45:00;92,6683333333333
2018-09-10 13:15:00;92,3983333333333
2018-09-10 13:45:00;92,3566666666667
2018-09-10 14:15:00;92,315
2018-09-10 14:45:00;91,95
2018-09-10 15:15:00;91,9616666666667
2018-09-10 15:45:00;91,8033333333333
2018-09-10 16:15:00;91,6833333333333
2018-09-10 16:45:00;91,6533333333333
2018-09-10 17:15:00;91,0916666666667
2018-09-10 17:45:00;91,36
2018-09-10 18:15:00;91,025
2018-09-10 18:45:00;90,63
2018-09-10 19:15:00;90,68
2018-09-10 19:45:00;90,365
2018-09-10 20:15:00;90,22
2018-09-10 20:45:00;89,6466666666667
2018-09-10 21:15:00;89,8383333333333
2018-09-10 21:45:00;89,26
2018-09-10 22:15:00;88,895
2018-09-10 22:45:00;88,975
2018-09-10 23:15:00;88,6216666666667
2018-09-10 23:45:00;88,645
2018-09-11 00:15:00;88,375
2018-09-11 00:45:00;88,4083333333333
2018-09-11 01:15:00;88,0266666666667
2018-09-11 01:45:00;87,965
2018-09-11 02:15:00;87,72
2018-09-11 02:45:00;87,475
2018-09-11 03:15:00;87,6216666666667
2018-09-11 03:45:00;87,4133333333333
2018-09-11 04:15:00;87,6
2018-09-11 04:45:00;87,3916666666667
2018-09-11 05:15:00;87,2233333333333
2018-09-11 05:45:00;87,08
2018-09-11 06:15:00;86,9416666666667
2018-09-11 06:45:00;86,9766666666667
2018-09-11 07:15:00;87,165
2018-09-11 07:45:00;86,975
2018-09-11 08:15:00;87,7116666666667
2018-09-11 08:45:00;87,4683333333333
2018-09-11 09:15:00;87,4083333333333
2018-09-11 09:45:00;87,7216666666667
2018-09-11 10:15:00;87,8483333333333
2018-09-11 10:45:00;88,0833333333333
2018-09-11 11:15:00;87,855
2018-09-11 11:45:00;87,9916666666667
2018-09-11 12:15:00;87,3983333333333
2018-09-11 12:45:00;87,5166666666667
2018-09-11 13:15:00;87,3833333333333
2018-09-11 13:45:00;87
2018-09-11 14:15:00;87,2466666666667
2018-09-11 14:45:00;86,83
2018-09-11 15:15:00;86,8983333333333
2018-09-11 15:45:00;86,7366666666667
2018-09-11 16:15:00;86,2816666666667
2018-09-11 16:45:00;86,4
2018-09-11 17:15:00;86,045
2018-09-11 17:45:00;85,8233333333333
2018-09-11 18:15:00;85,74
2018-09-11 18:45:00;85,615
2018-09-11 19:15:00;85,445
2018-09-11 19:45:00;85,2916666666667
2018-09-11 20:15:00;84,7933333333333
2018-09-11 20:45:00;84,465
2018-09-11 21:15:00;84,385
2018-09-11 21:45:00;83,9366666666667
2018-09-11 22:15:00;83,9016666666667
2018-09-11 22:45:00;83,9133333333333
2018-09-11 23:15:00;83,455
2018-09-11 23:45:00;83,34
2018-09-12 00:15:00;83,2966666666667
2018-09-12 00:45:00;82,92
2018-09-12 01:15:00;83,025
2018-09-12 01:45:00;82,2783333333333
2018-09-12 02:15:00;82,7316666666667
2018-09-12 02:45:00;82,6766666666667
2018-09-12 03:15:00;82,4966666666667
2018-09-12 03:45:00;82,4566666666667
2018-09-12 04:15:00;82,4733333333333
2018-09-12 04:45:00;82,3166666666667
2018-09-12 05:15:00;81,975
2018-09-12 05:45:00;81,9983333333333
2018-09-12 06:15:00;81,7233333333333
2018-09-12 06:45:00;82,035
2018-09-12 07:15:00;81,5883333333333
2018-09-12 07:45:00;81,655
2018-09-12 08:15:00;81,9666666666667
2018-09-12 08:45:00;82,0483333333333
2018-09-12 09:15:00;81,9533333333333
2018-09-12 09:45:00;81,9733333333333
2018-09-12 10:15:00;81,9166666666667
2018-09-12 10:45:00;82,485
2018-09-12 11:15:00;82,6916666666667
2018-09-12 11:45:00;82,2983333333333
2018-09-12 12:15:00;82,6616666666667
2018-09-12 12:45:00;82,7383333333333
2018-09-12 13:15:00;82,54
2018-09-12 13:45:00;82,5333333333333
2018-09-12 14:15:00;82,0933333333333
2018-09-12 14:45:00;82,1816666666667
2018-09-12 15:15:00;82,4066666666667
2018-09-12 15:45:00;81,9333333333333
2018-09-12 16:15:00;81,7016666666667
2018-09-12 16:45:00;82,225
2018-09-12 17:15:00;82,0716666666667
2018-09-12 17:45:00;81,7833333333333
2018-09-12 18:15:00;81,6833333333333
2018-09-12 18:45:00;81,5816666666667
2018-09-12 19:15:00;81,4016666666667
2018-09-12 19:45:00;81,2166666666667
2018-09-12 20:15:00;80,8966666666667
2018-09-12 20:45:00;80,515
2018-09-12 21:15:00;80,6933333333333
2018-09-12 21:45:00;79,5233333333333
2018-09-12 22:15:00;79,77
2018-09-12 22:45:00;79,94
2018-09-12 23:15:00;80,1
2018-09-12 23:45:00;79,8066666666667
2018-09-13 00:15:00;79,275
2018-09-13 00:45:00;79,4783333333333
2018-09-13 01:15:00;78,8783333333333
2018-09-13 01:45:00;79,4183333333333
2018-09-13 02:15:00;79,105
2018-09-13 02:45:00;79,205
2018-09-13 03:15:00;78,7416666666667
2018-09-13 03:45:00;78,4466666666667
2018-09-13 04:15:00;78,6316666666667
2018-09-13 04:45:00;78,43
2018-09-13 05:15:00;78,4633333333333
2018-09-13 05:45:00;78,2716666666667
2018-09-13 06:15:00;78,105
2018-09-13 06:45:00;78,3766666666667
2018-09-13 07:15:00;78,3116666666667
2018-09-13 07:45:00;78,59
2018-09-13 08:15:00;78,6666666666667
2018-09-13 08:45:00;79,1416666666667
2018-09-13 09:15:00;79,1766666666667
2018-09-13 09:45:00;79,4
2018-09-13 10:15:00;79,3983333333333
2018-09-13 10:45:00;79,785
2018-09-13 11:15:00;79,59
2018-09-13 12:45:00;79,52
2018-09-13 13:15:00;80,0033333333333
2018-09-13 13:45:00;80,5583333333333
2018-09-13 14:15:00;80,6216666666667
2018-09-13 14:45:00;79,9
2018-09-13 15:15:00;80,085
2018-09-13 15:45:00;80,13
2018-09-13 16:15:00;80,0133333333333
2018-09-13 16:45:00;80,0983333333333
2018-09-13 17:15:00;80,2033333333333
2018-09-13 17:45:00;79,6016666666667
2018-09-13 18:15:00;78,9866666666667
2018-09-13 18:45:00;80,0466666666667
2018-09-13 19:15:00;79,8916666666667
2018-09-13 19:45:00;80,2633333333333
2018-09-13 20:15:00;79,9783333333333
2018-09-13 20:45:00;79,17
2018-09-13 21:15:00;79,6333333333333
2018-09-13 21:45:00;79,2383333333333
2018-09-13 22:15:00;79,1766666666667
2018-09-13 22:45:00;78,4966666666667
2018-09-13 23:15:00;79,4616666666667
2018-09-13 23:45:00;79,3083333333333
2018-09-14 00:15:00;78,75
2018-09-14 00:45:00;78,695
2018-09-14 01:15:00;78,3183333333333
2018-09-14 01:45:00;78,7983333333333
2018-09-14 02:15:00;78,5383333333333
2018-09-14 02:45:00;79,2316666666667
2018-09-14 03:15:00;77,78
2018-09-14 03:45:00;78,2033333333333
2018-09-14 04:15:00;NA
2018-09-14 04:45:00;77,2533333333333
2018-09-14 05:15:00;78,67
2018-09-14 05:45:00;NA
2018-09-14 06:15:00;78,7516666666667
2018-09-14 06:45:00;78,2066666666667
2018-09-14 07:15:00;78,575
2018-09-14 07:45:00;78,565
2018-09-14 08:15:00;78,8033333333333
2018-09-14 08:45:00;78,6216666666667
2018-09-14 09:15:00;79,0183333333333
2018-09-14 09:45:00;79,46
2018-09-14 10:15:00;79,3966666666667
2018-09-14 10:45:00;79,3916666666667
2018-09-14 11:15:00;79,3883333333333
2018-09-14 11:45:00;79,2666666666667
2018-09-14 12:15:00;78,645
2018-09-14 12:45:00;78,7516666666667
2018-09-14 13:15:00;78,065
2018-09-14 13:45:00;76,585
2018-09-14 14:15:00;78,135
2018-09-14 14:45:00;78,0866666666667
2018-09-14 15:15:00;77,93
2018-09-14 15:45:00;76,6616666666667
2018-09-14 16:15:00;77,25
2018-09-14 16:45:00;78,2983333333333
2018-09-14 17:15:00;77,5333333333333
2018-09-14 17:45:00;77,2016666666667
2018-09-14 18:15:00;77,9383333333333
2018-09-14 18:45:00;77,9883333333333
2018-09-14 19:15:00;78,4433333333333
2018-09-14 19:45:00;77,4816666666667
2018-09-14 20:15:00;76,11
2018-09-14 20:45:00;77,3033333333333
2018-09-14 21:15:00;77,32
2018-09-14 21:45:00;76,8083333333333
2018-09-14 22:15:00;76,555
2018-09-14 22:45:00;76,89
2018-09-14 23:15:00;76,6016666666667
2018-09-14 23:45:00;76,505
2018-09-15 00:15:00;75,2966666666667
2018-09-15 00:45:00;76,005
2018-09-15 01:15:00;75,5316666666667
2018-09-15 01:45:00;76,0766666666667
2018-09-15 02:15:00;75,2483333333333
2018-09-15 02:45:00;73,6316666666667
2018-09-15 03:15:00;75,8833333333333
2018-09-15 03:45:00;75,515
2018-09-15 04:15:00;75,9116666666667
2018-09-15 04:45:00;74,4766666666667
2018-09-15 05:15:00;75,3833333333333
2018-09-15 05:45:00;73,8766666666667
2018-09-15 06:15:00;75,6416666666667
2018-09-15 06:45:00;75,675
2018-09-15 07:15:00;75,3683333333333
2018-09-15 07:45:00;75,6833333333333
2018-09-15 08:15:00;75,4866666666667
2018-09-15 08:45:00;73,3983333333333
2018-09-15 09:15:00;75,95
2018-09-15 09:45:00;75,1566666666667
2018-09-15 10:15:00;75,8216666666667
2018-09-15 10:45:00;76,1066666666667
2018-09-15 11:15:00;76,01
2018-09-15 11:45:00;75,905
2018-09-15 12:15:00;75,69
2018-09-15 12:45:00;75,2633333333333
2018-09-15 13:15:00;75,0683333333333
2018-09-15 13:45:00;75,285
2018-09-15 14:15:00;74,6416666666667
2018-09-15 14:45:00;74,8383333333333
2018-09-15 15:15:00;73,4266666666667
2018-09-15 15:45:00;74,2116666666667
2018-09-15 16:15:00;74,435
2018-09-15 16:45:00;73,535
2018-09-15 17:15:00;73,9933333333333
2018-09-15 17:45:00;74
2018-09-15 18:15:00;73,52
2018-09-15 18:45:00;73,8766666666667
2018-09-15 19:15:00;73,5816666666667
2018-09-15 19:45:00;73,0916666666667
2018-09-15 20:15:00;73,38
2018-09-15 20:45:00;72,6116666666667
2018-09-15 21:15:00;72,355
2018-09-15 21:45:00;72,7133333333333
2018-09-15 22:15:00;72,3383333333333
2018-09-15 22:45:00;72,3333333333333
2018-09-15 23:15:00;72,8266666666667
2018-09-15 23:45:00;72,61
2018-09-16 00:15:00;72,665
2018-09-16 00:45:00;72,44
2018-09-16 01:15:00;72,79
2018-09-16 01:45:00;72,5133333333333
2018-09-16 02:15:00;72,5116666666667
2018-09-16 02:45:00;72,7666666666667
2018-09-16 03:15:00;71,825
2018-09-16 03:45:00;71,48
2018-09-16 04:15:00;72,375
