"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 30% discharge...1165","24",0.0792689415437004,30,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 32% discharge...1166","24",0.023848964245176,32,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 34% discharge...1167","24",0.0334179636339826,34,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 36% discharge...1168","24",0.00081624356063914,36,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 38% discharge...1169","24",0.0605823801624027,38,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 40% discharge...1170","24",0.203287348293024,40,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 42% discharge...1171","24",0.199112677900986,42,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 44% discharge...1172","24",0.111140094298437,44,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 46% discharge...1173","24",0.0633818650135337,46,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 48% discharge...1174","24",0.0346601327163186,48,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 50% discharge...1175","24",0.0347387147472277,50,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 52% discharge...1176","24",0.0479208504322007,52,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 54% discharge...1177","24",0.0307310311708718,54,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 56% discharge...1178","24",0.00266742338251919,56,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 58% discharge...1179","24",0.01945450973544,58,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 60% discharge...1180","24",-0.0475661398760152,60,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 62% discharge...1181","24",-0.0384506242905795,62,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 64% discharge...1182","24",-0.00611411857155358,64,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 66% discharge...1183","24",-0.0380577141360345,66,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 68% discharge...1184","24",0.00538832620274166,68,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 70% discharge...1185","24",0.000486772024796689,70,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 72% discharge...1186","24",-0.00553457609360036,72,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 74% discharge...1187","24",-0.0447470095171573,74,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 76% discharge...1188","24",-0.0799222911027681,76,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 78% discharge...1189","24",-0.108535973107482,78,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 80% discharge...1190","24",-0.0909728891993363,80,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 82% discharge...1191","24",-0.1090172880468,82,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 84% discharge...1192","24",-0.1090172880468,84,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 86% discharge...1193","24",-0.1090172880468,86,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 88% discharge...1194","24",-0.0923578974941063,88,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 90% discharge...1195","24",-0.0797553042870867,90,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 92% discharge...1196","24",-0.159034750720336,92,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 94% discharge...1197","24",-0.21353138915568,94,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 96% discharge...1198","24",-0.0848336680345759,96,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 98% discharge...1199","24",-0.139330306469921,98,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 100% discharge...1200","24",-0.307417270584127,100,"POKE_storm5a_08_02_turb","POKE","storm5a","08","02","turb",2024-08-02,215
"Interpolated HI for 2% discharge...1201","25",-0.0605181347150259,2,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 4% discharge...1202","25",-0.020880829015544,4,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 6% discharge...1203","25",0.0421243523316062,6,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 8% discharge...1204","25",0.0989119170984456,8,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 10% discharge...1205","25",0.185181347150259,10,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 12% discharge...1206","25",0.187720207253886,12,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 14% discharge...1207","25",0.172176165803109,14,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 16% discharge...1208","25",0.168341968911917,16,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 18% discharge...1209","25",0.176165803108808,18,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 20% discharge...1210","25",0.182279792746114,20,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 22% discharge...1211","25",0.192072538860104,22,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 24% discharge...1212","25",0.107357512953368,24,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 26% discharge...1213","25",0.0693782383419689,26,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 28% discharge...1214","25",0.0660621761658031,28,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 30% discharge...1215","25",0.0428497409326424,30,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 32% discharge...1216","25",0.000207253886010339,32,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 34% discharge...1217","25",-0.0437823834196891,34,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 36% discharge...1218","25",-0.26321243523316,36,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 38% discharge...1219","25",-0.0858031088082901,38,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 40% discharge...1220","25",-0.115233160621762,40,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 42% discharge...1221","25",-0.115025906735751,42,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 44% discharge...1222","25",-0.131502590673575,44,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 46% discharge...1223","25",-0.0827979274611399,46,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 48% discharge...1224","25",0.0744041450777203,48,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 50% discharge...1225","25",-0.128186528497409,50,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 52% discharge...1226","25",-0.0496891191709845,52,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 54% discharge...1227","25",-0.0813989637305699,54,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 56% discharge...1228","25",-0.0852331606217617,56,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 58% discharge...1229","25",-0.0960621761658032,58,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 60% discharge...1230","25",-0.111554404145078,60,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 62% discharge...1231","25",-0.0921243523316062,62,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 64% discharge...1232","25",-0.0968911917098446,64,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 66% discharge...1233","25",-0.14979274611399,66,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 68% discharge...1234","25",-0.164715025906736,68,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 70% discharge...1235","25",-0.171761658031088,70,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 72% discharge...1236","25",-0.118290155440414,72,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 74% discharge...1237","25",-0.148860103626943,74,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 76% discharge...1238","25",-0.158134715025907,76,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 78% discharge...1239","25",-0.16880829015544,78,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 80% discharge...1240","25",-0.187046632124352,80,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 82% discharge...1241","25",-0.2039896373057,82,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 84% discharge...1242","25",-0.196476683937824,84,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 86% discharge...1243","25",-0.22979274611399,86,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 88% discharge...1244","25",-0.256891191709845,88,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 90% discharge...1245","25",-0.264922279792746,90,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 92% discharge...1246","25",-0.319378238341969,92,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 94% discharge...1247","25",-0.303419689119171,94,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 96% discharge...1248","25",-0.348341968911917,96,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 98% discharge...1249","25",-0.314093264248705,98,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 100% discharge...1250","25",0.0384455958549222,100,"POKE_storm5a_08_02_abs","POKE","storm5a","08","02","abs",2024-08-02,215
"Interpolated HI for 2% discharge...1251","26",0.371827411167502,2,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 4% discharge...1252","26",0.784263959390856,4,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 6% discharge...1253","26",0.808375634517751,6,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 8% discharge...1254","26",0.729695431472087,8,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 10% discharge...1255","26",0.729695431472088,10,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 12% discharge...1256","26",0.780456852791863,12,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 14% discharge...1257","26",0.765228426395925,14,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 16% discharge...1258","26",0.744923857868013,16,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 18% discharge...1259","26",0.7728426395939,18,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 20% discharge...1260","26",0.748730964467007,20,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 22% discharge...1261","26",0.770304568527914,22,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 24% discharge...1262","26",0.771573604060907,24,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 26% discharge...1263","26",0.779187817258869,26,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 28% discharge...1264","26",0.755076142131975,28,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 30% discharge...1265","26",0.758883248730956,30,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 32% discharge...1266","26",0.771573604060907,32,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 34% discharge...1267","26",0.780456852791876,34,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 36% discharge...1268","26",0.769035532994919,36,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 38% discharge...1269","26",0.760152284263964,38,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 40% discharge...1270","26",0.760152284263963,40,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 42% discharge...1271","26",0.748730964467007,42,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 44% discharge...1272","26",0.761421319796957,44,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 46% discharge...1273","26",0.704314720812174,46,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 48% discharge...1274","26",0.697969543147193,48,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 50% discharge...1275","26",0.704314720812174,50,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 52% discharge...1276","26",0.694162436548211,52,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 54% discharge...1277","26",0.713197969543143,54,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 56% discharge...1278","26",0.663705583756349,56,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 58% discharge...1279","26",0.692893401015231,58,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 60% discharge...1280","26",0.639593908629441,60,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 62% discharge...1281","26",0.606598984771565,62,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 64% discharge...1282","26",0.606598984771565,64,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 66% discharge...1283","26",0.602791878172584,66,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 68% discharge...1284","26",0.583756345177652,68,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 70% discharge...1285","26",0.563451776649739,70,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 72% discharge...1286","26",0.549492385786795,72,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 74% discharge...1287","26",0.534263959390858,74,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 76% discharge...1288","26",0.492385786802026,76,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 78% discharge...1289","26",0.482233502538076,78,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 80% discharge...1290","26",0.456852791878162,80,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 82% discharge...1291","26",0.455583756345181,82,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 84% discharge...1292","26",0.417512690355316,84,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 86% discharge...1293","26",0.393401015228422,86,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 88% discharge...1294","26",0.393401015228422,88,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 90% discharge...1295","26",0.393401015228422,90,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 92% discharge...1296","26",0.332487309644671,92,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 94% discharge...1297","26",0.328680203045676,94,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 96% discharge...1298","26",0.310913705583752,96,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 98% discharge...1299","26",0.30710659898477,98,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 100% discharge...1300","26",0.475888324873093,100,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2024-08-05,218
"Interpolated HI for 2% discharge...1301","27",-0.210718554401583,2,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 4% discharge...1302","27",-0.500034231868906,4,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 6% discharge...1303","27",-0.50916949119857,6,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 8% discharge...1304","27",-0.478926629968868,8,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 10% discharge...1305","27",-0.553349089255307,10,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 12% discharge...1306","27",-0.662440920630268,12,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 14% discharge...1307","27",-0.666791404408785,14,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 16% discharge...1308","27",-0.686572978341162,16,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 18% discharge...1309","27",-0.708245527144359,18,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 20% discharge...1310","27",-0.663657790685107,20,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 22% discharge...1311","27",-0.725099537552353,22,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 24% discharge...1312","27",-0.715458723521496,24,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 26% discharge...1313","27",-0.753575388021623,26,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 28% discharge...1314","27",-0.768852995799032,28,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 30% discharge...1315","27",-0.759735869416746,30,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 32% discharge...1316","27",-0.76458766188303,32,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 34% discharge...1317","27",-0.775100183717637,34,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 36% discharge...1318","27",-0.785822835749024,36,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 38% discharge...1319","27",-0.785567598936805,38,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 40% discharge...1320","27",-0.820062166138169,40,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 42% discharge...1321","27",-0.807384466998906,42,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 44% discharge...1322","27",-0.83317639646832,44,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 46% discharge...1323","27",-0.839654297844298,46,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 48% discharge...1324","27",-0.834933953025454,48,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 50% discharge...1325","27",-0.854887638687949,50,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 52% discharge...1326","27",-0.865934016151903,52,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 54% discharge...1327","27",-0.888936913678375,54,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 56% discharge...1328","27",-0.900833623719812,56,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 58% discharge...1329","27",-0.881695682913109,58,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 60% discharge...1330","27",-0.852616335030391,60,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 62% discharge...1331","27",-0.88636509983715,62,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 64% discharge...1332","27",-0.88636509983715,64,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 66% discharge...1333","27",-0.873309197194441,66,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 68% discharge...1334","27",-0.879215231241085,68,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 70% discharge...1335","27",-0.877523344347765,70,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 72% discharge...1336","27",-0.867782419296004,72,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 74% discharge...1337","27",-0.86863229611596,74,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 76% discharge...1338","27",-0.8358170418505,76,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 78% discharge...1339","27",-0.850742956716456,78,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 80% discharge...1340","27",-0.820268427196471,80,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 82% discharge...1341","27",-0.786395674216277,82,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 84% discharge...1342","27",-0.734741067471099,84,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 86% discharge...1343","27",-0.699972671464132,86,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 88% discharge...1344","27",-0.699972671464132,88,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 90% discharge...1345","27",-0.701362909038872,90,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 92% discharge...1346","27",-0.52762211651757,92,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 94% discharge...1347","27",-0.534104531715664,94,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 96% discharge...1348","27",-0.422253839138771,96,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
"Interpolated HI for 98% discharge...1349","27",-0.393349974943879,98,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2024-08-05,218
