"","DateTime","Site","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge"
"4855",2018-08-10 02:30:00,"MOOS",179.589953359433,113.9,7.34,15.1188349476853,0.488111111111111,1045.35381719389
"4856",2018-08-10 03:00:00,"MOOS",177.821950285327,114,7.79,15.2406862796214,0.483288888888889,1038.73465784756
"4857",2018-08-10 03:30:00,"MOOS",177.246196524207,114.1,7.06,15.2678958003449,0.480688888888889,1042.04423752078
"4858",2018-08-10 04:00:00,"MOOS",177.550338999355,114.2,7.07,15.3093015927503,0.479444444444444,1032.11549850123
"4859",2018-08-10 04:30:00,"MOOS",177.382660512785,114.3,6.51,15.3317790229133,0.478144444444444,1028.80591882812
"4860",2018-08-10 05:00:00,"MOOS",176.845544618532,114.4,6.77,15.3696357473983,0.472722222222222,1032.11549850123
"4861",2018-08-10 05:30:00,"MOOS",176.68548854192,114.5,6.78,15.3909301549211,0.471455555555556,1025.4963391549
"4862",2018-08-10 06:00:00,"MOOS",175.923865470434,114.6,6.36,15.389747132281,0.469833333333333,1012.25802046224
"4863",2018-08-10 06:30:00,"MOOS",175.957865195975,114.7,6.23,15.451264309569,0.466677777777778,1008.94844078913
"4864",2018-08-10 07:00:00,"MOOS",175.632104996551,114.8,6.58,15.4488982642887,0.465777777777778,1008.94844078913
"4865",2018-08-10 07:30:00,"MOOS",175.418196701469,114.9,6.17,15.5104154415768,0.463888888888889,1012.25802046224
"4866",2018-08-10 08:00:00,"MOOS",175.330452659686,114.9,5.91,15.5033173057358,0.468777777777778,1005.63886111602
"4867",2018-08-10 08:30:00,"MOOS",175.111311529792,115,6.03,15.694966973441,0.469955555555556,1002.3292814428
"4868",2018-08-10 09:00:00,"MOOS",174.471911485235,115.1,5.5,15.5541872792625,0.462944444444444,995.710122096469
"4869",2018-08-10 09:30:00,"MOOS",174.167888090624,115.2,5.85,15.5707495962247,0.458488888888889,995.710122096469
"4870",2018-08-10 10:00:00,"MOOS",173.785639222406,115.2,5.29,15.5589193698231,0.456555555555556,989.090962750255
"4871",2018-08-10 10:30:00,"MOOS",173.401827900735,115.3,5.36,15.6038742301491,0.456355555555556,989.090962750255
"4872",2018-08-10 11:00:00,"MOOS",173.048340678705,115.3,5.14,15.5754816867853,0.455677777777778,975.852644057479
"4873",2018-08-10 11:30:00,"MOOS",172.879534011456,115.4,5.26,15.6582932715962,0.4562,989.090962750255
"4874",2018-08-10 12:00:00,"MOOS",172.372782873965,115.5,5.54,15.6026912075089,0.451366666666667,989.090962750255
"4875",2018-08-10 12:30:00,"MOOS",171.941552485787,115.5,4.88,15.5506382113421,0.450944444444444,982.471803403809
"4876",2018-08-10 13:00:00,"MOOS",171.793947774162,115.6,5.06,15.6322667735127,0.4502,979.162223730702
"4877",2018-08-10 13:30:00,"MOOS",171.352963803753,115.7,5.27,15.6251686376719,0.450055555555556,982.471803403809
"4878",2018-08-10 14:00:00,"MOOS",170.444997219827,115.8,4.92,15.6464630451947,0.447844444444444,975.852644057479
"4879",2018-08-10 14:30:00,"MOOS",169.75699215324,116,5.05,15.6571102489561,0.447022222222222,969.233484711265
"4880",2018-08-10 15:00:00,"MOOS",169.118069304658,116.1,4.88,15.6937839508009,0.4448,972.543064384372
"4881",2018-08-10 15:30:00,"MOOS",168.835923251854,116.2,5.3,15.6831367470395,0.445688888888889,975.852644057479
"4882",2018-08-10 16:00:00,"MOOS",168.343001108683,116.4,4.84,15.7067971998425,0.445377777777778,969.233484711265
"4883",2018-08-10 16:30:00,"MOOS",167.522228163329,116.5,4.74,15.6724895432781,0.443011111111111,969.233484711265
"4884",2018-08-10 17:00:00,"MOOS",167.117536365662,116.6,4.81,15.6902348828804,0.441,969.233484711265
"4885",2018-08-10 17:30:00,"MOOS",166.530076824023,116.8,4.73,15.6961499960811,0.438133333333333,962.614325364935
"4886",2018-08-10 18:00:00,"MOOS",166.343223216331,116.9,4.66,15.7186274262441,0.437722222222222,959.304745691712
"4887",2018-08-10 18:30:00,"MOOS",165.962005705691,117,4.93,15.6784046564789,0.438,955.995166018605
"4888",2018-08-10 19:00:00,"MOOS",165.26692513957,117.2,4.8,15.7612162412897,0.4352,965.923905038042
"4889",2018-08-10 19:30:00,"MOOS",164.894229272954,117.3,4.64,15.7422878790473,0.434355555555556,952.685586345382
"4890",2018-08-10 20:00:00,"MOOS",164.329453061098,117.5,4.44,15.786059716733,0.432666666666667,959.304745691712
"4891",2018-08-10 20:30:00,"MOOS",163.865333672329,117.5,4.61,15.8274655091385,0.430288888888889,952.685586345382
"4892",2018-08-10 21:00:00,"MOOS",163.250569454913,117.7,4.63,15.8807015279455,0.429988888888889,955.995166018605
"4893",2018-08-10 21:30:00,"MOOS",162.742160734865,117.8,4.64,15.9008129128281,0.4269,955.995166018605
"4894",2018-08-10 22:00:00,"MOOS",162.292036865423,117.9,4.67,15.9422187052335,0.425011111111111,955.995166018605
"4895",2018-08-10 22:30:00,"MOOS",161.687516454307,118,4.66,15.9871735655595,0.424211111111111,952.685586345382
"4896",2018-08-10 23:00:00,"MOOS",161.265513908132,118,4.86,16.0061019278019,0.423444444444444,955.995166018605
"4897",2018-08-10 23:30:00,"MOOS",160.683260366168,118.1,5.03,16.0297623806051,0.421488888888889,952.685586345382
"4898",2018-08-11 00:00:00,"MOOS",160.050592839293,118.2,5.01,16.0794493314915,0.419555555555556,942.756847325945
"4899",2018-08-11 00:30:00,"MOOS",159.534808913138,118.3,5.21,16.1433325540599,0.418766666666667,939.447267652722
"4900",2018-08-11 01:00:00,"MOOS",159.193575798576,118.4,5.03,16.158711848382,0.416277777777778,949.376006672275
"4901",2018-08-11 01:30:00,"MOOS",158.838917513132,118.4,5.16,16.2628178407157,0.417288888888889,926.208948960179
"4902",2018-08-11 02:00:00,"MOOS",158.678715151802,118.5,5.08,16.29594247464,0.415611111111111,926.208948960179
"4903",2018-08-11 02:30:00,"MOOS",158.362384630998,118.6,4.86,16.3361652444052,0.415477777777778,919.589789613849
"4904",2018-08-11 03:00:00,"MOOS",158.138995346164,118.6,5.81,16.3752049915304,0.412955555555556,912.970630267519
"4905",2018-08-11 03:30:00,"MOOS",157.659390583642,118.6,5.2,16.3917673084926,0.412422222222222,916.280209940625
"4906",2018-08-11 04:00:00,"MOOS",157.166554527751,118.7,5.26,16.4603826216216,0.411566666666667,906.351470921189
"4907",2018-08-11 04:30:00,"MOOS",156.827739167987,118.9,5,16.4994223687468,0.408311111111111,909.661050594412
