"","DateTime","Site","MeanDischarge","day","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM"
"11783",2018-09-02 20:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11784",2018-09-02 21:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11785",2018-09-02 21:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11786",2018-09-02 22:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11787",2018-09-02 22:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11788",2018-09-02 23:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11789",2018-09-02 23:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11790",2018-09-03 00:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11791",2018-09-03 00:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11792",2018-09-03 01:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11793",2018-09-03 01:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11794",2018-09-03 02:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11795",2018-09-03 02:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11796",2018-09-03 03:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11797",2018-09-03 03:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11798",2018-09-03 04:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11799",2018-09-03 04:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11800",2018-09-03 05:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11801",2018-09-03 05:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11802",2018-09-03 06:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11803",2018-09-03 06:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11804",2018-09-03 07:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11805",2018-09-03 07:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11806",2018-09-03 08:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11807",2018-09-03 08:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11808",2018-09-03 09:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11809",2018-09-03 09:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11810",2018-09-03 10:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11811",2018-09-03 10:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11812",2018-09-03 11:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11813",2018-09-03 11:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11814",2018-09-03 12:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11815",2018-09-03 12:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11816",2018-09-03 13:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11817",2018-09-03 13:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11818",2018-09-03 14:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11819",2018-09-03 14:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11820",2018-09-03 15:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11821",2018-09-03 15:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11822",2018-09-03 16:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11823",2018-09-03 16:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11824",2018-09-03 17:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11825",2018-09-03 17:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11826",2018-09-03 18:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11827",2018-09-03 18:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11828",2018-09-03 19:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11829",2018-09-03 19:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11830",2018-09-03 20:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11831",2018-09-03 20:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11832",2018-09-03 21:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11833",2018-09-03 21:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11834",2018-09-03 22:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11835",2018-09-03 22:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11836",2018-09-03 23:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11837",2018-09-03 23:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11838",2018-09-04 00:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11839",2018-09-04 00:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11840",2018-09-04 01:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11841",2018-09-04 01:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11842",2018-09-04 02:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11843",2018-09-04 02:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11844",2018-09-04 03:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11845",2018-09-04 03:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11846",2018-09-04 04:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11847",2018-09-04 04:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11848",2018-09-04 05:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11849",2018-09-04 05:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11850",2018-09-04 06:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11851",2018-09-04 06:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11852",2018-09-04 07:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11853",2018-09-04 07:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11854",2018-09-04 08:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11855",2018-09-04 08:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11856",2018-09-04 09:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11857",2018-09-04 09:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11858",2018-09-04 10:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11859",2018-09-04 10:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11860",2018-09-04 11:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11861",2018-09-04 11:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11862",2018-09-04 12:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11863",2018-09-04 12:45:00,"MOOS",NA,NA,NA,NA,NA,25.4322222222222
"11864",2018-09-04 13:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11865",2018-09-04 13:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11866",2018-09-04 14:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11867",2018-09-04 14:45:00,"MOOS",NA,NA,NA,NA,NA,25.6766666666667
"11868",2018-09-04 15:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11869",2018-09-04 15:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11870",2018-09-04 16:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11871",2018-09-04 16:45:00,"MOOS",NA,NA,NA,NA,NA,25.8166666666667
"11872",2018-09-04 17:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11873",2018-09-04 17:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11874",2018-09-04 18:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11875",2018-09-04 18:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11876",2018-09-04 19:15:00,"MOOS",NA,NA,NA,NA,NA,27.01
"11877",2018-09-04 19:45:00,"MOOS",NA,NA,NA,NA,NA,26.3222222222222
"11878",2018-09-04 20:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11879",2018-09-04 20:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11880",2018-09-04 21:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11881",2018-09-04 21:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11882",2018-09-04 22:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11883",2018-09-04 22:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11884",2018-09-04 23:15:00,"MOOS",NA,NA,NA,NA,NA,26.54
"11885",2018-09-04 23:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11886",2018-09-05 00:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11887",2018-09-05 00:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11888",2018-09-05 01:15:00,"MOOS",NA,NA,NA,NA,NA,26.7777777777778
"11889",2018-09-05 01:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11890",2018-09-05 02:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11891",2018-09-05 02:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11892",2018-09-05 03:15:00,"MOOS",NA,NA,NA,NA,NA,26.4922222222222
"11893",2018-09-05 03:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11894",2018-09-05 04:15:00,"MOOS",NA,NA,NA,NA,NA,26.87
"11895",2018-09-05 04:45:00,"MOOS",NA,NA,NA,NA,NA,26.1366666666667
"11896",2018-09-05 05:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11897",2018-09-05 05:45:00,"MOOS",NA,NA,NA,NA,NA,26.3366666666667
"11898",2018-09-05 06:15:00,"MOOS",NA,NA,NA,NA,NA,26.78
"11899",2018-09-05 06:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11900",2018-09-05 07:15:00,"MOOS",NA,NA,NA,NA,NA,26.4533333333333
"11901",2018-09-05 07:45:00,"MOOS",NA,NA,NA,NA,NA,25.9633333333333
"11902",2018-09-05 08:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11903",2018-09-05 08:45:00,"MOOS",NA,NA,NA,NA,NA,25.6277777777778
"11904",2018-09-05 09:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11905",2018-09-05 09:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11906",2018-09-05 10:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11907",2018-09-05 10:45:00,"MOOS",NA,NA,NA,NA,NA,26.4911111111111
"11908",2018-09-05 11:15:00,"MOOS",NA,NA,NA,NA,NA,26.3522222222222
"11909",2018-09-05 11:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11910",2018-09-05 12:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11911",2018-09-05 12:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11912",2018-09-05 13:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11913",2018-09-05 13:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11914",2018-09-05 14:15:00,"MOOS",NA,NA,NA,NA,NA,26.2155555555556
"11915",2018-09-05 14:45:00,"MOOS",NA,NA,NA,NA,NA,26.1833333333333
"11916",2018-09-05 15:15:00,"MOOS",NA,NA,NA,NA,NA,26.1188888888889
"11917",2018-09-05 15:45:00,"MOOS",NA,NA,NA,NA,NA,26.0422222222222
"11918",2018-09-05 16:15:00,"MOOS",NA,NA,NA,NA,NA,26.2977777777778
"11919",2018-09-05 16:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11920",2018-09-05 17:15:00,"MOOS",NA,NA,NA,NA,NA,26.6388888888889
"11921",2018-09-05 17:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11922",2018-09-05 18:15:00,"MOOS",NA,NA,NA,NA,NA,26.14
"11923",2018-09-05 18:45:00,"MOOS",NA,NA,NA,NA,NA,26.3788888888889
"11924",2018-09-05 19:15:00,"MOOS",NA,NA,NA,NA,NA,26.2444444444444
"11925",2018-09-05 19:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11926",2018-09-05 20:15:00,"MOOS",NA,NA,NA,NA,NA,26.4388888888889
"11927",2018-09-05 20:45:00,"MOOS",NA,NA,NA,NA,NA,26.3211111111111
"11928",2018-09-05 21:15:00,"MOOS",NA,NA,NA,NA,NA,26.4966666666667
"11929",2018-09-05 21:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11930",2018-09-05 22:15:00,"MOOS",NA,NA,NA,NA,NA,26.4025
"11931",2018-09-05 22:45:00,"MOOS",NA,NA,NA,NA,NA,26.5125
"11932",2018-09-05 23:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11933",2018-09-05 23:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11934",2018-09-06 00:15:00,"MOOS",NA,NA,NA,NA,NA,26.7275
"11935",2018-09-06 00:45:00,"MOOS",NA,NA,NA,NA,NA,26.5525
"11936",2018-09-06 01:15:00,"MOOS",NA,NA,NA,NA,NA,26.765
"11937",2018-09-06 01:45:00,"MOOS",NA,NA,NA,NA,NA,26.79
"11938",2018-09-06 02:15:00,"MOOS",NA,NA,NA,NA,NA,26.5825
"11939",2018-09-06 02:45:00,"MOOS",NA,NA,NA,NA,NA,26.8425
"11940",2018-09-06 03:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11941",2018-09-06 03:45:00,"MOOS",NA,NA,NA,NA,NA,26.46
"11942",2018-09-06 04:45:00,"MOOS",NA,NA,NA,NA,NA,26.6675
"11943",2018-09-06 05:15:00,"MOOS",NA,NA,NA,NA,NA,27.1066666666667
"11944",2018-09-06 05:45:00,"MOOS",NA,NA,NA,NA,NA,27.2
"11945",2018-09-06 06:15:00,"MOOS",NA,NA,NA,NA,NA,NA
