"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"11427","CARI",2021-08-29 08:45:00,860.681333333333,36.3,97.4366666666667,58.3433333333333,1.326,2021-08-29,2021-08-29 08:45:00,58.3433333333333
"11428","CARI",2021-08-29 09:00:00,856.264666666667,36.4,97.3106666666667,58.7723333333333,1.275,2021-08-29,2021-08-29 09:00:00,58.7723333333333
"11429","CARI",2021-08-29 09:15:00,860.38,36.3,97.2006666666667,58.156,1.31466666666667,2021-08-29,2021-08-29 09:15:00,58.156
"11430","CARI",2021-08-29 09:30:00,860.004,36.2,96.99,57.9273333333333,1.27566666666667,2021-08-29,2021-08-29 09:30:00,57.9273333333333
"11431","CARI",2021-08-29 09:45:00,860.107333333333,36.2,96.928,57.537,1.19866666666667,2021-08-29,2021-08-29 09:45:00,57.537
"11432","CARI",2021-08-29 10:00:00,856.631333333333,36.3,96.8746666666667,56.8813333333333,1.172,2021-08-29,2021-08-29 10:00:00,56.8813333333333
"11433","CARI",2021-08-29 10:15:00,856.400666666667,36.3,96.7746666666667,56.312,1.15233333333333,2021-08-29,2021-08-29 10:15:00,56.312
"11434","CARI",2021-08-29 10:30:00,851.909333333333,36.3,96.598,55.8916666666667,1.13066666666667,2021-08-29,2021-08-29 10:30:00,55.8916666666667
"11435","CARI",2021-08-29 10:45:00,853.124666666667,36.3,96.522,55.3466666666667,1.09533333333333,2021-08-29,2021-08-29 10:45:00,55.3466666666667
"11436","CARI",2021-08-29 11:00:00,845.607333333333,36.3,96.344,55.0006666666667,1.073,2021-08-29,2021-08-29 11:00:00,55.0006666666667
"11437","CARI",2021-08-29 11:15:00,849.857333333333,36.2,96.2193333333333,54.7573333333333,1.09266666666667,2021-08-29,2021-08-29 11:15:00,54.7573333333333
"11438","CARI",2021-08-29 11:30:00,848.751333333333,36.1,96.092,54.389,1.07233333333333,2021-08-29,2021-08-29 11:30:00,54.389
"11439","CARI",2021-08-29 11:45:00,848.041333333333,36.2,95.9693333333333,54.1673333333333,1.08766666666667,2021-08-29,2021-08-29 11:45:00,54.1673333333333
"11440","CARI",2021-08-29 12:00:00,838.259333333333,36.2,95.8226666666667,55.1073333333333,1.095,2021-08-29,2021-08-29 12:00:00,55.1073333333333
"11441","CARI",2021-08-29 12:15:00,842.321333333333,36.1,95.5493333333333,59.285,1.10566666666667,2021-08-29,2021-08-29 12:15:00,59.285
"11442","CARI",2021-08-29 12:30:00,847.644666666667,36.1,95.3626666666667,59.2256666666667,1.10466666666667,2021-08-29,2021-08-29 12:30:00,59.2256666666667
"11443","CARI",2021-08-29 12:45:00,836.740666666667,36.1,95.1173333333333,59.229,1.13066666666667,2021-08-29,2021-08-29 12:45:00,59.229
"11444","CARI",2021-08-29 13:00:00,842.839333333333,36.2,94.706,59.089,1.26433333333333,2021-08-29,2021-08-29 13:00:00,59.089
"11445","CARI",2021-08-29 13:15:00,844.434,36.1,94.59,59.0776666666667,8.88566666666667,2021-08-29,2021-08-29 13:15:00,59.0776666666667
"11446","CARI",2021-08-29 13:30:00,835.842666666667,36.1,94.3806666666667,59.074,8.07933333333333,2021-08-29,2021-08-29 13:30:00,59.074
"11447","CARI",2021-08-29 13:45:00,839.216,36.1,94.1353333333333,59.161,1.15066666666667,2021-08-29,2021-08-29 13:45:00,59.161
"11448","CARI",2021-08-29 14:00:00,836.941333333333,36.1,94.0506666666667,59.2933333333333,1.15933333333333,2021-08-29,2021-08-29 14:00:00,59.2933333333333
"11449","CARI",2021-08-29 14:15:00,840.684666666667,36,93.798,59.276,1.25266666666667,2021-08-29,2021-08-29 14:15:00,59.276
"11450","CARI",2021-08-29 14:30:00,837.111333333333,35.9,93.598,59.2673333333333,1.07566666666667,2021-08-29,2021-08-29 14:30:00,59.2673333333333
"11451","CARI",2021-08-29 14:45:00,833.134666666667,36,93.4346666666667,59.2893333333333,1.156,2021-08-29,2021-08-29 14:45:00,59.2893333333333
"11452","CARI",2021-08-29 15:00:00,831.213333333333,35.9,93.3066666666667,59.2913333333333,1.351,2021-08-29,2021-08-29 15:00:00,59.2913333333333
"11453","CARI",2021-08-29 15:15:00,829.621333333333,36,93.158,59.2256666666667,1.11733333333333,2021-08-29,2021-08-29 15:15:00,59.2256666666667
"11454","CARI",2021-08-29 15:30:00,824.904666666667,36,92.976,59.1586666666667,1.04933333333333,2021-08-29,2021-08-29 15:30:00,59.1586666666667
"11455","CARI",2021-08-29 15:45:00,826.639333333333,36,92.8893333333333,59.102,1.05833333333333,2021-08-29,2021-08-29 15:45:00,59.102
"11456","CARI",2021-08-29 16:00:00,819.738666666667,35.9,92.748,59.3343333333333,1.08366666666667,2021-08-29,2021-08-29 16:00:00,59.3343333333333
"11457","CARI",2021-08-29 16:15:00,827.622,35.9,92.6573333333333,59.37,1.05833333333333,2021-08-29,2021-08-29 16:15:00,59.37
"11458","CARI",2021-08-29 16:30:00,824.389333333333,35.9,92.5386666666667,59.3713333333333,1.03533333333333,2021-08-29,2021-08-29 16:30:00,59.3713333333333
"11459","CARI",2021-08-29 16:45:00,827.457333333333,36,92.4266666666667,59.4023333333333,1.024,2021-08-29,2021-08-29 16:45:00,59.4023333333333
"11460","CARI",2021-08-29 17:00:00,819.111333333333,35.9,92.3666666666667,59.4346666666667,1.04533333333333,2021-08-29,2021-08-29 17:00:00,59.4346666666667
"11461","CARI",2021-08-29 17:15:00,823.992666666667,35.9,92.1393333333333,59.4093333333333,1.01366666666667,2021-08-29,2021-08-29 17:15:00,59.4093333333333
"11462","CARI",2021-08-29 17:30:00,825.81,35.8,92.0586666666667,59.465,1.026,2021-08-29,2021-08-29 17:30:00,59.465
"11463","CARI",2021-08-29 17:45:00,826.161333333333,35.9,91.9673333333333,59.4616666666667,1.283,2021-08-29,2021-08-29 17:45:00,59.4616666666667
"11464","CARI",2021-08-29 18:00:00,822.084666666667,35.8,91.8026666666667,59.5006666666667,1.023,2021-08-29,2021-08-29 18:00:00,59.5006666666667
"11465","CARI",2021-08-29 18:15:00,819.64,35.8,91.7193333333333,59.5163333333333,1.00866666666667,2021-08-29,2021-08-29 18:15:00,59.5163333333333
"11466","CARI",2021-08-29 18:30:00,819.392666666667,35.8,91.7053333333333,59.5583333333333,1.03066666666667,2021-08-29,2021-08-29 18:30:00,59.5583333333333
"11467","CARI",2021-08-29 18:45:00,815.296666666667,35.8,91.5613333333333,59.526,1.01366666666667,2021-08-29,2021-08-29 18:45:00,59.526
"11468","CARI",2021-08-29 19:00:00,816.863333333333,35.8,91.516,59.5763333333333,0.998,2021-08-29,2021-08-29 19:00:00,59.5763333333333
"11469","CARI",2021-08-29 19:15:00,815.948,35.8,91.3886666666667,59.5533333333333,1.00266666666667,2021-08-29,2021-08-29 19:15:00,59.5533333333333
"11470","CARI",2021-08-29 19:30:00,821.822666666667,35.8,91.35,59.625,1.01133333333333,2021-08-29,2021-08-29 19:30:00,59.625
"11471","CARI",2021-08-29 19:45:00,817.038,35.8,91.2413333333333,59.8316666666667,1.044,2021-08-29,2021-08-29 19:45:00,59.8316666666667
"11472","CARI",2021-08-29 20:00:00,816.237333333333,35.8,91.1666666666667,59.9203333333333,1.089,2021-08-29,2021-08-29 20:00:00,59.9203333333333
"11473","CARI",2021-08-29 20:15:00,817.55,35.9,90.944,59.966,1.10333333333333,2021-08-29,2021-08-29 20:15:00,59.966
"11474","CARI",2021-08-29 20:30:00,817.882666666667,35.9,90.8686666666667,59.9296666666667,1.10533333333333,2021-08-29,2021-08-29 20:30:00,59.9296666666667
"11475","CARI",2021-08-29 20:45:00,818.055333333333,35.8,90.8093333333333,59.9073333333333,1.08166666666667,2021-08-29,2021-08-29 20:45:00,59.9073333333333
"11476","CARI",2021-08-29 21:00:00,811.932666666667,35.9,90.5986666666667,59.95,1.168,2021-08-29,2021-08-29 21:00:00,59.95
"11477","CARI",2021-08-29 21:15:00,813.362666666667,36,90.48,60.067,1.15333333333333,2021-08-29,2021-08-29 21:15:00,60.067
"11478","CARI",2021-08-29 21:30:00,816.901333333333,35.9,90.306,60.1193333333333,1.17166666666667,2021-08-29,2021-08-29 21:30:00,60.1193333333333
"11479","CARI",2021-08-29 21:45:00,813.359333333333,35.9,90.1633333333333,60.1823333333333,1.19233333333333,2021-08-29,2021-08-29 21:45:00,60.1823333333333
"11480","CARI",2021-08-29 22:00:00,809.387333333333,36,89.858,60.301,1.33266666666667,2021-08-29,2021-08-29 22:00:00,60.301
"11481","CARI",2021-08-29 22:15:00,815.994,36,89.6186666666667,60.3743333333333,1.32133333333333,2021-08-29,2021-08-29 22:15:00,60.3743333333333
"11482","CARI",2021-08-29 22:30:00,812.893333333333,35.9,89.3646666666667,60.4536666666667,1.353,2021-08-29,2021-08-29 22:30:00,60.4536666666667
"11483","CARI",2021-08-29 22:45:00,806.556,36,89.2933333333333,60.4853333333333,1.21,2021-08-29,2021-08-29 22:45:00,60.4853333333333
"11484","CARI",2021-08-29 23:00:00,811.202666666667,36.1,89.18,60.604,1.18633333333333,2021-08-29,2021-08-29 23:00:00,60.604
"11485","CARI",2021-08-29 23:15:00,811.218,36.1,89.034,60.6666666666667,1.14333333333333,2021-08-29,2021-08-29 23:15:00,60.6666666666667
"11486","CARI",2021-08-29 23:30:00,804.032666666667,36.1,88.8553333333333,60.7343333333333,1.159,2021-08-29,2021-08-29 23:30:00,60.7343333333333
