"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 68% discharge...384","8",0.768916155419068,68,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 70% discharge...385","8",0.690184049079718,70,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 72% discharge...386","8",0.667689161554159,72,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 74% discharge...387","8",0.654396728016308,74,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 76% discharge...388","8",0.630879345603212,76,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 78% discharge...389","8",0.596114519427337,78,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 80% discharge...390","8",0.596114519427337,80,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 82% discharge...391","8",0.588957055214589,82,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 84% discharge...392","8",0.577709611451809,84,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 86% discharge...393","8",0.523517382412981,86,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 88% discharge...394","8",0.467280163599081,88,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 90% discharge...395","8",0.398773006134976,90,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 92% discharge...396","8",0.398773006134976,92,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 94% discharge...397","8",0.539877300613441,94,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 96% discharge...398","8",0.496932515337391,96,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 98% discharge...399","8",0.485685071574612,98,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 100% discharge...400","8",0.485685071574612,100,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 2% discharge...401","9",-0.0699473337722175,2,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 4% discharge...402","9",0.212804476629362,4,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 6% discharge...403","9",0.118334430546413,6,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 8% discharge...404","9",0.11356155365372,8,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 10% discharge...405","9",0.0730743910467425,10,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 12% discharge...406","9",0.0730743910467425,12,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 14% discharge...407","9",0.076859776168533,14,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 16% discharge...408","9",0.0865701119157344,16,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 18% discharge...409","9",0.107472021066492,18,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 20% discharge...410","9",0.107472021066492,20,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 22% discharge...411","9",0.107472021066492,22,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 24% discharge...412","9",0.122448979591837,24,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 26% discharge...413","9",0.0205727452271244,26,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 28% discharge...414","9",-0.0788347597103347,28,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 30% discharge...415","9",0.00839368005266511,30,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 32% discharge...416","9",0.0230414746543785,32,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 34% discharge...417","9",0.0501974983541809,34,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 36% discharge...418","9",0.188940092165898,36,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 38% discharge...419","9",0.197498354180382,38,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 40% discharge...420","9",0.0829493087557608,40,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 42% discharge...421","9",-0.000493745885450425,42,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 44% discharge...422","9",-0.001481237656353,44,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 46% discharge...423","9",-0.111751152073733,46,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 48% discharge...424","9",-0.396477946017116,48,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 50% discharge...425","9",-0.380842659644504,50,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 52% discharge...426","9",-0.126892692560897,52,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 54% discharge...427","9",0.0551349572086892,54,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 56% discharge...428","9",-0.0200789993416738,56,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 58% discharge...429","9",-0.0317643186306789,58,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 60% discharge...430","9",-0.0317643186306789,60,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 62% discharge...431","9",0.00658327847267826,62,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 64% discharge...432","9",-0.0674786043449651,64,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 66% discharge...433","9",-0.172317314022385,66,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 68% discharge...434","9",-0.0340684660961163,68,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 70% discharge...435","9",-0.174621461487822,70,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 72% discharge...436","9",-0.083443054641211,72,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 74% discharge...437","9",-0.0623765635286363,74,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 76% discharge...438","9",-0.0706056616194867,76,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 78% discharge...439","9",-0.0699473337722192,78,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 80% discharge...440","9",-0.0699473337722192,80,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 82% discharge...441","9",-0.0906846609611585,82,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 84% discharge...442","9",-0.045095457537854,84,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 86% discharge...443","9",-0.051020408163265,86,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 88% discharge...444","9",-0.0946346280447659,88,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 90% discharge...445","9",-0.136109282422646,90,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 92% discharge...446","9",-0.136109282422646,92,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 94% discharge...447","9",0.366194865042791,94,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 96% discharge...448","9",0.261849901250822,96,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 98% discharge...449","9",0.140059249506254,98,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 100% discharge...450","9",0.140059249506254,100,"POKE_storm2_09_03_turb","POKE","storm2","09","03","turb",2023-09-03,246
"Interpolated HI for 2% discharge...451","10",-0.335300322085237,2,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 4% discharge...452","10",-0.220695823580915,4,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 6% discharge...453","10",-0.17248316872771,6,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 8% discharge...454","10",-0.191610064652837,8,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 10% discharge...455","10",-0.195456538927674,10,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 12% discharge...456","10",-0.195456538927674,12,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 14% discharge...457","10",-0.190831023929252,14,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 16% discharge...458","10",-0.168257077151128,16,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 18% discharge...459","10",-0.167010077542533,18,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 20% discharge...460","10",-0.167010077542533,20,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 22% discharge...461","10",-0.167010077542533,22,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 24% discharge...462","10",-0.152976655500837,24,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 26% discharge...463","10",-0.50934683677574,26,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 28% discharge...464","10",-0.511044741396523,28,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 30% discharge...465","10",-0.509712032462479,30,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 32% discharge...466","10",-0.484975014422318,32,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 34% discharge...467","10",-0.469817202086877,34,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 36% discharge...468","10",-0.397712393129478,36,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 38% discharge...469","10",-0.394784702758868,38,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 40% discharge...470","10",-0.356619252491877,40,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 42% discharge...471","10",-0.351006418126059,42,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 44% discharge...472","10",-0.280045805582495,44,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 46% discharge...473","10",-0.28119000199633,46,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 48% discharge...474","10",-0.254181684997807,48,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 50% discharge...475","10",-0.233998934242111,50,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 52% discharge...476","10",-0.20390604982654,52,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 54% discharge...477","10",-0.183186804722657,54,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 56% discharge...478","10",-0.156229889321515,56,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 58% discharge...479","10",-0.13850687005142,58,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 60% discharge...480","10",-0.13850687005142,60,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 62% discharge...481","10",-0.129983479180784,62,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 64% discharge...482","10",-0.176172765956109,64,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 66% discharge...483","10",-0.194312342513839,66,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 68% discharge...484","10",-0.149250118286553,68,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 70% discharge...485","10",-0.220404547862433,70,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 72% discharge...486","10",-0.206060043982165,72,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 74% discharge...487","10",-0.215744765132429,74,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 76% discharge...488","10",-0.22250179591208,76,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 78% discharge...489","10",-0.218084559557478,78,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 80% discharge...490","10",-0.218084559557478,80,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 82% discharge...491","10",-0.263181051516353,82,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 84% discharge...492","10",-0.241092197489027,84,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 86% discharge...493","10",-0.281043813967089,86,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 88% discharge...494","10",-0.408554671965068,88,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 90% discharge...495","10",-0.444850958946314,90,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 92% discharge...496","10",-0.444850958946314,92,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 94% discharge...497","10",0.0615237822772943,94,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 96% discharge...498","10",0.16126174416466,96,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 98% discharge...499","10",0.0894851509116299,98,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 100% discharge...500","10",0.0894851509116299,100,"POKE_storm2_09_03_abs","POKE","storm2","09","03","abs",2023-09-03,246
"Interpolated HI for 2% discharge...501","11",0.325559105431269,2,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 4% discharge...502","11",0.727476038338611,4,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 6% discharge...503","11",0.798083067092619,6,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 8% discharge...504","11",0.790415335463211,8,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 10% discharge...505","11",0.803833865814645,10,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 12% discharge...506","11",0.803833865814645,12,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 14% discharge...507","11",0.797444089456798,14,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 16% discharge...508","11",0.796805111821057,16,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 18% discharge...509","11",0.79840255591047,18,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 20% discharge...510","11",0.780191693290679,20,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 22% discharge...511","11",0.780191693290679,22,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 24% discharge...512","11",0.769648562300297,24,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 26% discharge...513","11",0.769648562300297,26,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 28% discharge...514","11",0.750479233226797,28,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 30% discharge...515","11",0.744408945686839,30,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 32% discharge...516","11",0.750159744408906,32,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 34% discharge...517","11",0.750159744408906,34,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 36% discharge...518","11",0.713099041533505,36,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 38% discharge...519","11",0.713099041533505,38,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 40% discharge...520","11",0.692651757188482,40,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 42% discharge...521","11",0.692651757188482,42,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 44% discharge...522","11",0.692651757188482,44,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 46% discharge...523","11",0.675079872204434,46,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 48% discharge...524","11",0.653674121405739,48,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 50% discharge...525","11",0.665814696485573,50,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 52% discharge...526","11",0.637380191693251,52,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 54% discharge...527","11",0.666453674121353,54,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 56% discharge...528","11",0.69904153354633,56,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 58% discharge...529","11",0.657507987220465,58,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 60% discharge...530","11",0.643450479233209,60,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 62% discharge...531","11",0.576357827475994,62,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 64% discharge...532","11",0.576357827475994,64,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 66% discharge...533","11",0.552715654952067,66,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 68% discharge...534","11",0.598083067092617,68,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 70% discharge...535","11",0.568370607028695,70,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 72% discharge...536","11",0.541533546325865,72,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 74% discharge...537","11",0.499680511182108,74,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 76% discharge...538","11",0.499680511182108,76,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 78% discharge...539","11",0.482428115015949,78,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 80% discharge...540","11",0.427795527156539,80,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 82% discharge...541","11",0.39999999999996,82,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 84% discharge...542","11",0.386261980830635,84,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 86% discharge...543","11",0.394888178913753,86,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 88% discharge...544","11",0.390095846645358,88,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 90% discharge...545","11",0.390095846645358,90,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 92% discharge...546","11",0.390095846645358,92,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 94% discharge...547","11",0.390095846645358,94,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 96% discharge...548","11",0.351437699680506,96,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 98% discharge...549","11",0.361341853035147,98,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 100% discharge...550","11",0.34536741214055,100,"POKE_storm3_09_09_NO3","POKE","storm3","09","09","NO3",2023-09-09,252
"Interpolated HI for 2% discharge...551","12",-0.474324021911919,2,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 4% discharge...552","12",-0.498820500622085,4,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 6% discharge...553","12",-0.463222881635872,6,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 8% discharge...554","12",-0.445727397112431,8,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 10% discharge...555","12",-0.44015270526702,10,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 12% discharge...556","12",-0.44015270526702,12,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 14% discharge...557","12",-0.438624777449513,14,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 16% discharge...558","12",-0.447421610054288,16,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 18% discharge...559","12",-0.434262114747252,18,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 20% discharge...560","12",-0.440098520850984,20,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 22% discharge...561","12",-0.440098520850984,22,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 24% discharge...562","12",-0.439378005997077,24,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 26% discharge...563","12",-0.439378005997077,26,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 28% discharge...564","12",-0.432736101091843,28,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 30% discharge...565","12",-0.415045210184977,30,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 32% discharge...566","12",-0.439835253049516,32,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 34% discharge...567","12",-0.439835253049516,34,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 36% discharge...568","12",-0.424179544615685,36,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 38% discharge...569","12",-0.424179544615685,38,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 40% discharge...570","12",-0.447662041780859,40,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 42% discharge...571","12",-0.447662041780859,42,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 44% discharge...572","12",-0.447662041780859,44,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 46% discharge...573","12",-0.429706413812238,46,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 48% discharge...574","12",-0.381600939559483,48,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 50% discharge...575","12",-0.761197619149637,50,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 52% discharge...576","12",-0.786630624299484,52,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
"Interpolated HI for 54% discharge...577","12",-0.696826652499038,54,"POKE_storm3_09_09_fDOM","POKE","storm3","09","09","fDOM",2023-09-09,252
