"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 48% discharge...373","8",0.80655737704918,48,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 50% discharge...374","8",0.795081967213115,50,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 52% discharge...375","8",0.774590163934426,52,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 54% discharge...376","8",0.768852459016393,54,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 56% discharge...377","8",0.770491803278689,56,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 58% discharge...378","8",0.762295081967213,58,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 60% discharge...379","8",0.75327868852459,60,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 62% discharge...380","8",0.749180327868852,62,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 64% discharge...381","8",0.74344262295082,64,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 66% discharge...382","8",0.732786885245902,66,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 68% discharge...383","8",0.722131147540984,68,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 70% discharge...384","8",0.702459016393443,70,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 72% discharge...385","8",0.688524590163935,72,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 74% discharge...386","8",0.673770491803279,74,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 76% discharge...387","8",0.65983606557377,76,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 78% discharge...388","8",0.64672131147541,78,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 80% discharge...389","8",0.632786885245902,80,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 82% discharge...390","8",0.615573770491803,82,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 84% discharge...391","8",0.594262295081967,84,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 86% discharge...392","8",0.578688524590164,86,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 88% discharge...393","8",0.552459016393443,88,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 90% discharge...394","8",0.539344262295082,90,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 92% discharge...395","8",0.519672131147541,92,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 94% discharge...396","8",0.488524590163934,94,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 96% discharge...397","8",0.458196721311475,96,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 98% discharge...398","8",0.431147540983607,98,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 100% discharge...399","8",0.525409836065574,100,"MOOS_storm2_07_18_SPC","MOOS","storm2","07","18","SPC",2023-07-18,199
"Interpolated HI for 2% discharge...400","9",-0.00984157465194431,2,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 4% discharge...401","9",-0.0099375900144023,4,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 6% discharge...402","9",-0.00955352856457033,6,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 8% discharge...403","9",-0.00969755160825732,8,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 10% discharge...404","9",-0.00907345175228037,10,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 12% discharge...405","9",-0.0155544887181949,12,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 14% discharge...406","9",-0.0307249159865578,14,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 16% discharge...407","9",-0.0356697071531445,16,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 18% discharge...408","9",-0.0465674507921267,18,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 20% discharge...409","9",-0.0563130100816131,20,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 22% discharge...410","9",-0.0638502160345655,22,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 24% discharge...411","9",-0.0887181949111858,24,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 26% discharge...412","9",-0.101296207393183,26,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 28% discharge...413","9",-0.119251080172828,28,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 30% discharge...414","9",-0.144359097455593,30,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 32% discharge...415","9",-0.14786365818531,32,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 34% discharge...416","9",-0.16413826212194,34,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 36% discharge...417","9",-0.19284685549688,36,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 38% discharge...418","9",-0.1741718674988,38,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 40% discharge...419","9",-0.19663946231397,40,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 42% discharge...420","9",-0.24066250600096,42,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 44% discharge...421","9",-0.274747959673548,44,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 46% discharge...422","9",-0.361209793566971,46,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 48% discharge...423","9",-0.239894383101296,48,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 50% discharge...424","9",-0.394623139702352,50,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 52% discharge...425","9",-0.315458473355737,52,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 54% discharge...426","9",-0.375228036485838,54,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 56% discharge...427","9",-0.396879500720115,56,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 58% discharge...428","9",-0.447431589054249,58,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 60% discharge...429","9",-0.454632741238598,60,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 62% discharge...430","9",-0.451848295727316,62,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 64% discharge...431","9",-0.504560729716754,64,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 66% discharge...432","9",-0.57753240518483,66,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 68% discharge...433","9",-0.606961113778204,68,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 70% discharge...434","9",-0.596927508401344,70,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 72% discharge...435","9",-0.660441670667307,72,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 74% discharge...436","9",-0.71243398943831,74,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 76% discharge...437","9",-0.74877580412866,76,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 78% discharge...438","9",-0.705520883341334,78,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 80% discharge...439","9",-0.61387421987518,80,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 82% discharge...440","9",-0.719107057129141,82,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 84% discharge...441","9",-0.660969755160826,84,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 86% discharge...442","9",-0.614114258281325,86,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 88% discharge...443","9",-0.640806529044647,88,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 90% discharge...444","9",-0.565818530964954,90,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 92% discharge...445","9",-0.714978396543447,92,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 94% discharge...446","9",-0.506481036965915,94,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 96% discharge...447","9",-0.346807489198271,96,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 98% discharge...448","9",-0.498031685069612,98,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 100% discharge...449","9",-0.0656745079212674,100,"MOOS_storm2_07_18_turb","MOOS","storm2","07","18","turb",2023-07-18,199
"Interpolated HI for 2% discharge...450","10",-0.145921450151058,2,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 4% discharge...451","10",0.205740181268881,4,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 6% discharge...452","10",0.203021148036254,6,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 8% discharge...453","10",0.193957703927494,8,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 10% discharge...454","10",0.19123867069486,10,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 12% discharge...455","10",0.188821752265858,12,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 14% discharge...456","10",0.178247734138975,14,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 16% discharge...457","10",0.175226586102717,16,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 18% discharge...458","10",0.19667673716012,18,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 20% discharge...459","10",-0.260422960725081,20,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 22% discharge...460","10",-0.215407854984896,22,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 24% discharge...461","10",-0.156495468277948,24,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 26% discharge...462","10",-0.171601208459217,26,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 28% discharge...463","10",-0.186706948640486,28,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 30% discharge...464","10",-0.124471299093655,30,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 32% discharge...465","10",-0.0785498489425983,32,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 34% discharge...466","10",-0.0283987915407854,34,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 36% discharge...467","10",-0.00332326283988227,36,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 38% discharge...468","10",0.0184290030211519,38,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 40% discharge...469","10",0.0365558912386723,40,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 42% discharge...470","10",0.0700906344410869,42,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 44% discharge...471","10",0.0897280966767366,44,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 46% discharge...472","10",0.143202416918425,46,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 48% discharge...473","10",0.165558912386701,48,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 50% discharge...474","10",0.146223564954683,50,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 52% discharge...475","10",0.144410876132929,52,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 54% discharge...476","10",0.123262839879158,54,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 56% discharge...477","10",0.0861027190332363,56,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 58% discharge...478","10",0.106042296072511,58,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 60% discharge...479","10",0.0232628398791498,60,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 62% discharge...480","10",0.0371601208459149,62,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 64% discharge...481","10",0.0151057401812695,64,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 66% discharge...482","10",0.0580060422960753,66,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 68% discharge...483","10",0.0114803625377626,68,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 70% discharge...484","10",0.114199395770391,70,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 72% discharge...485","10",0.0975830815709919,72,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 74% discharge...486","10",-0.0441087613293037,74,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 76% discharge...487","10",0.225981873111779,76,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 78% discharge...488","10",0.189425981873114,78,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 80% discharge...489","10",0.349244712990937,80,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 82% discharge...490","10",0.395770392749243,82,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 84% discharge...491","10",0.395770392749243,84,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 86% discharge...492","10",0.518429003021145,86,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 88% discharge...493","10",0.355891238670695,88,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 90% discharge...494","10",0.355891238670695,90,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 92% discharge...495","10",0.355891238670695,92,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 94% discharge...496","10",0.355891238670695,94,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 96% discharge...497","10",0.355891238670695,96,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 98% discharge...498","10",0.355891238670695,98,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 100% discharge...499","10",0.355891238670695,100,"MOOS_storm3a_07_27_NO3","MOOS","storm3a","07","27","NO3",2023-07-27,208
"Interpolated HI for 2% discharge...500","11",-0.0940164315609983,2,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 4% discharge...501","11",-0.09219500852581,4,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 6% discharge...502","11",-0.0914974422570144,6,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 8% discharge...503","11",-0.0906836149434197,8,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 10% discharge...504","11",-0.0897535265850256,10,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 12% discharge...505","11",-0.0890172066346303,12,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 14% discharge...506","11",-0.0867307394202449,14,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 16% discharge...507","11",-0.0855293752906526,16,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 18% discharge...508","11",-0.112928228181677,18,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 20% discharge...509","11",-0.259300883583941,20,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 22% discharge...510","11",-0.30475895210045,22,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 24% discharge...511","11",-0.333126647031468,24,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 26% discharge...512","11",-0.359827933653697,26,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 28% discharge...513","11",-0.37811967136878,28,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 30% discharge...514","11",-0.418966051774919,30,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 32% discharge...515","11",-0.464269105565029,32,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 34% discharge...516","11",-0.496977212835219,34,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 36% discharge...517","11",-0.523329716323051,36,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 38% discharge...518","11",-0.537823593241358,38,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 40% discharge...519","11",-0.539606262594946,40,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 42% discharge...520","11",-0.56398232832119,42,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 44% discharge...521","11",-0.56878778483956,44,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 46% discharge...522","11",-0.569214075337157,46,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 48% discharge...523","11",-0.58436676484266,48,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 50% discharge...524","11",-0.590141063401023,50,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 52% discharge...525","11",-0.597581770268175,52,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 54% discharge...526","11",-0.612036893504883,54,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 56% discharge...527","11",-0.609556657882499,56,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 58% discharge...528","11",-0.60467369400093,58,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 60% discharge...529","11",-0.595799100914587,60,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 62% discharge...530","11",-0.611920632460084,62,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 64% discharge...531","11",-0.60149589210975,64,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 66% discharge...532","11",-0.599054410168966,66,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 68% discharge...533","11",-0.614517129127267,68,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 70% discharge...534","11",-0.572895675089133,70,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 72% discharge...535","11",-0.650558053015037,72,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 74% discharge...536","11",-0.623546736940009,74,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 76% discharge...537","11",-0.666757091923733,76,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 78% discharge...538","11",-0.655363509533405,78,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 80% discharge...539","11",-0.661331576499767,80,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 82% discharge...540","11",-0.558866842350023,82,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 84% discharge...541","11",-0.0588668423500233,84,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 86% discharge...542","11",-0.0658037513563789,86,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 88% discharge...543","11",-0.49693845915362,88,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 90% discharge...544","11",-0.49693845915362,90,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 92% discharge...545","11",-0.49693845915362,92,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 94% discharge...546","11",-0.49693845915362,94,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 96% discharge...547","11",-0.49693845915362,96,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 98% discharge...548","11",-0.49693845915362,98,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 100% discharge...549","11",-0.49693845915362,100,"MOOS_storm3a_07_27_abs","MOOS","storm3a","07","27","abs",2023-07-27,208
"Interpolated HI for 2% discharge...550","12",0.332980972515834,2,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 4% discharge...551","12",0.801268498942899,4,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 6% discharge...552","12",0.797040169133188,6,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 8% discharge...553","12",0.804439746300207,8,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 10% discharge...554","12",0.78646934460886,10,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 12% discharge...555","12",0.827695560253694,12,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 14% discharge...556","12",0.824524312896387,14,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 16% discharge...557","12",0.817124735729367,16,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
"Interpolated HI for 18% discharge...558","12",0.819238900634246,18,"MOOS_storm4_08_16_NO3","MOOS","storm4","08","16","NO3",2023-08-16,228
