"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 70% discharge...435","9",-0.585713030489412,70,"STRT_storm2_09_04_turb","STRT","storm2","09","04","turb"
"Interpolated HI for 72% discharge...436","9",-0.522010368157454,72,"STRT_storm2_09_04_turb","STRT","storm2","09","04","turb"
"Interpolated HI for 74% discharge...437","9",-0.579826025832527,74,"STRT_storm2_09_04_turb","STRT","storm2","09","04","turb"
"Interpolated HI for 76% discharge...438","9",-0.52943502328442,76,"STRT_storm2_09_04_turb","STRT","storm2","09","04","turb"
"Interpolated HI for 78% discharge...439","9",-0.666110183639401,78,"STRT_storm2_09_04_turb","STRT","storm2","09","04","turb"
"Interpolated HI for 80% discharge...440","9",-0.556102275722695,80,"STRT_storm2_09_04_turb","STRT","storm2","09","04","turb"
"Interpolated HI for 82% discharge...441","9",-0.574510148493104,82,"STRT_storm2_09_04_turb","STRT","storm2","09","04","turb"
"Interpolated HI for 84% discharge...442","9",-0.542702750197696,84,"STRT_storm2_09_04_turb","STRT","storm2","09","04","turb"
"Interpolated HI for 86% discharge...443","9",-0.418109129250504,86,"STRT_storm2_09_04_turb","STRT","storm2","09","04","turb"
"Interpolated HI for 88% discharge...444","9",-0.405368596784112,88,"STRT_storm2_09_04_turb","STRT","storm2","09","04","turb"
"Interpolated HI for 90% discharge...445","9",-0.398910464809769,90,"STRT_storm2_09_04_turb","STRT","storm2","09","04","turb"
"Interpolated HI for 92% discharge...446","9",-0.344126175204289,92,"STRT_storm2_09_04_turb","STRT","storm2","09","04","turb"
"Interpolated HI for 94% discharge...447","9",-0.393111325894035,94,"STRT_storm2_09_04_turb","STRT","storm2","09","04","turb"
"Interpolated HI for 96% discharge...448","9",-0.0105878218082784,96,"STRT_storm2_09_04_turb","STRT","storm2","09","04","turb"
"Interpolated HI for 98% discharge...449","9",-0.0105878218082784,98,"STRT_storm2_09_04_turb","STRT","storm2","09","04","turb"
"Interpolated HI for 100% discharge...450","9",-0.0105878218082784,100,"STRT_storm2_09_04_turb","STRT","storm2","09","04","turb"
"Interpolated HI for 2% discharge...451","10",-0.2919669904941,2,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 4% discharge...452","10",-0.272163697578921,4,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 6% discharge...453","10",-0.588582471534525,6,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 8% discharge...454","10",-0.579546641596152,8,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 10% discharge...455","10",-0.568891674501204,10,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 12% discharge...456","10",-0.580068943904724,12,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 14% discharge...457","10",-0.578606497440711,14,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 16% discharge...458","10",-0.584769664681909,16,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 18% discharge...459","10",-0.587955708764229,18,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 20% discharge...460","10",-0.57803196490128,20,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 22% discharge...461","10",-0.579442181134435,22,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 24% discharge...462","10",-0.563407500261146,24,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 26% discharge...463","10",-0.558236707406241,26,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 28% discharge...464","10",-0.554214979630204,28,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 30% discharge...465","10",-0.545283610153555,30,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 32% discharge...466","10",-0.543246631150111,32,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 34% discharge...467","10",-0.544761307844983,34,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 36% discharge...468","10",-0.542254256763811,36,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 38% discharge...469","10",-0.546798286848428,38,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 40% discharge...470","10",-0.546850517079286,40,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 42% discharge...471","10",-0.598036143319754,42,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 44% discharge...472","10",-0.581740311292172,44,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 46% discharge...473","10",-0.596782617779168,46,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 48% discharge...474","10",-0.586388801838498,48,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 50% discharge...475","10",-0.663323931891775,50,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 52% discharge...476","10",-0.63522406769037,52,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 54% discharge...477","10",-0.625404784289145,54,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 56% discharge...478","10",-0.626919460984017,56,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 58% discharge...479","10",-0.735349420244433,58,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 60% discharge...480","10",-0.645983495247043,60,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 62% discharge...481","10",-0.735192729551865,62,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 64% discharge...482","10",-0.761621226365815,64,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 66% discharge...483","10",-0.777133604930531,66,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 68% discharge...484","10",-0.753838921968027,68,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 70% discharge...485","10",-0.758174031129217,70,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 72% discharge...486","10",-0.76303144259897,72,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 74% discharge...487","10",-0.710017758278493,74,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 76% discharge...488","10",-0.706000048212519,76,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 78% discharge...489","10",-0.714979630209964,78,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 80% discharge...490","10",-0.710592290817916,80,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 82% discharge...491","10",-0.680559908074791,82,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 84% discharge...492","10",-0.661640511374132,84,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 86% discharge...493","10",-0.576308367282973,86,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 88% discharge...494","10",-0.50877467878408,88,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 90% discharge...495","10",-0.48642013997701,90,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 92% discharge...496","10",-0.438525018280573,92,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 94% discharge...497","10",-0.411783140081471,94,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 96% discharge...498","10",-0.0237125248093585,96,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 98% discharge...499","10",-0.0237125248093585,98,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 100% discharge...500","10",-0.0237125248093585,100,"STRT_storm2_09_04_abs","STRT","storm2","09","04","abs"
"Interpolated HI for 2% discharge...501","11",-0.453555045871587,2,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 4% discharge...502","11",-0.79300458715602,4,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 6% discharge...503","11",-0.743119266055044,6,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 8% discharge...504","11",-0.748279816513714,8,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 10% discharge...505","11",-0.685779816513876,10,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 12% discharge...506","11",-0.716169724770627,12,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 14% discharge...507","11",-0.643348623853207,14,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 16% discharge...508","11",-0.511467889908276,16,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 18% discharge...509","11",-0.522362385321034,18,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 20% discharge...510","11",-0.486811926605609,20,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 22% discharge...511","11",-0.416284403669709,22,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 24% discharge...512","11",-0.35951834862383,24,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 26% discharge...513","11",-0.373279816513743,26,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 28% discharge...514","11",-0.357798165137607,28,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 30% discharge...515","11",-0.346330275229206,30,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 32% discharge...516","11",-0.310206422018259,32,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 34% discharge...517","11",-0.264334862385376,34,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 36% discharge...518","11",-0.300458715596207,36,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 38% discharge...519","11",-0.272362385321093,38,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 40% discharge...520","11",-0.34805045871555,40,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 42% discharge...521","11",-0.317660550458683,42,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 44% discharge...522","11",-0.22534403669715,44,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 46% discharge...523","11",-0.25401376146791,46,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 48% discharge...524","11",-0.259174311926585,48,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 50% discharge...525","11",-0.245986238532077,50,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 52% discharge...526","11",-0.193807339449468,52,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 54% discharge...527","11",-0.186926605504453,54,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 56% discharge...528","11",-0.186926605504453,56,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 58% discharge...529","11",-0.186926605504453,58,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 60% discharge...530","11",-0.186926605504453,60,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 62% discharge...531","11",-0.192087155963245,62,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 64% discharge...532","11",-0.16456422018354,64,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 66% discharge...533","11",-0.112385321100931,66,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 68% discharge...534","11",-0.112385321100931,68,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 70% discharge...535","11",-0.112385321100931,70,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 72% discharge...536","11",-0.112385321100931,72,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 74% discharge...537","11",-0.112385321100931,74,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 76% discharge...538","11",-0.112385321100931,76,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 78% discharge...539","11",-0.112385321100931,78,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 80% discharge...540","11",-0.112385321100931,80,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 82% discharge...541","11",-0.112385321100931,82,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 84% discharge...542","11",-0.112385321100931,84,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 86% discharge...543","11",0.00917431192665152,86,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 88% discharge...544","11",0.0366972477063564,88,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 90% discharge...545","11",0.0366972477063564,90,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 92% discharge...546","11",0.0366972477063564,92,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 94% discharge...547","11",0.0366972477063564,94,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 96% discharge...548","11",0.0366972477063564,96,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 98% discharge...549","11",-0.00974770642205657,98,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 100% discharge...550","11",-0.00974770642205657,100,"STRT_storm3_09_22_NO3","STRT","storm3","09","22","NO3"
"Interpolated HI for 2% discharge...551","12",-0.258995795137624,2,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 4% discharge...552","12",-0.719162167438618,4,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 6% discharge...553","12",-0.72590328643067,6,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 8% discharge...554","12",-0.694201367095692,8,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 10% discharge...555","12",-0.40228814043784,10,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 12% discharge...556","12",-0.352177195290389,12,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 14% discharge...557","12",-0.352238157992656,14,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 16% discharge...558","12",-0.325331176903068,16,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 18% discharge...559","12",-0.32726616849644,18,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 20% discharge...560","12",-0.324717134289317,20,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 22% discharge...561","12",-0.317560034988611,22,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 24% discharge...562","12",-0.311782277390311,24,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 26% discharge...563","12",-0.319401155861649,26,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 28% discharge...564","12",-0.308527399447538,28,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 30% discharge...565","12",-0.286706163473594,30,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 32% discharge...566","12",-0.273720051587316,32,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 34% discharge...567","12",0.0649100481888384,34,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 36% discharge...568","12",-0.263970686333057,36,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 38% discharge...569","12",0.11217578477111,38,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 40% discharge...570","12",-0.0563479482556386,40,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 42% discharge...571","12",0.287684350660534,42,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 44% discharge...572","12",-0.0246644063959893,44,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 46% discharge...573","12",0.085601721679148,46,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 48% discharge...574","12",0.202100580027492,48,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 50% discharge...575","12",0.0945881322979389,50,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 52% discharge...576","12",0.105969287888975,52,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 54% discharge...577","12",0.134762133719756,54,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 56% discharge...578","12",0.134762133719756,56,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 58% discharge...579","12",0.134762133719756,58,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 60% discharge...580","12",0.134762133719756,60,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 62% discharge...581","12",0.0698321329378727,62,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 64% discharge...582","12",0.0928641995335805,64,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 66% discharge...583","12",0.104245355124617,66,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 68% discharge...584","12",0.104245355124617,68,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 70% discharge...585","12",0.104245355124617,70,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 72% discharge...586","12",0.104245355124617,72,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 74% discharge...587","12",0.104245355124617,74,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 76% discharge...588","12",0.104245355124617,76,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 78% discharge...589","12",0.104245355124617,78,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 80% discharge...590","12",0.104245355124617,80,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 82% discharge...591","12",0.104245355124617,82,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 84% discharge...592","12",0.104245355124617,84,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 86% discharge...593","12",0.293046604312527,86,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 88% discharge...594","12",0.316078670908235,88,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 90% discharge...595","12",0.316078670908235,90,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 92% discharge...596","12",0.316078670908235,92,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 94% discharge...597","12",0.316078670908235,94,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 96% discharge...598","12",0.316078670908235,96,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 98% discharge...599","12",0.232283522943497,98,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 100% discharge...600","12",0.232283522943497,100,"STRT_storm3_09_22_fDOM","STRT","storm3","09","22","fDOM"
"Interpolated HI for 2% discharge...601","13",0.132404181184647,2,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 4% discharge...602","13",-0.0052264808362919,4,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 6% discharge...603","13",0.0174216027874399,6,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 8% discharge...604","13",0.0435540069686924,8,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 10% discharge...605","13",0.475609756097508,10,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 12% discharge...606","13",0.508710801393622,12,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 14% discharge...607","13",0.5191637630662,14,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 16% discharge...608","13",0.560975609756132,16,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 18% discharge...609","13",0.562717770034898,18,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 20% discharge...610","13",0.580139372822333,20,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 22% discharge...611","13",0.599303135888538,22,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 24% discharge...612","13",0.583623693379668,24,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 26% discharge...613","13",0.581881533100902,26,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 28% discharge...614","13",0.581881533100902,28,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 30% discharge...615","13",0.566202090592419,30,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 32% discharge...616","13",0.581881533100902,32,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 34% discharge...617","13",0.595818815330816,34,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 36% discharge...618","13",0.574912891986041,36,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 38% discharge...619","13",0.581881533100902,38,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 40% discharge...620","13",0.386759581881559,40,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 42% discharge...621","13",0.334494773519238,42,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 44% discharge...622","13",0.193379790940774,44,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 46% discharge...623","13",0.184668989546961,46,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 48% discharge...624","13",0.210801393728214,48,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 50% discharge...625","13",-0.167247386759521,50,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 52% discharge...626","13",-0.189895470383253,52,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 54% discharge...627","13",-0.222996515679362,54,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 56% discharge...628","13",-0.222996515679362,56,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 58% discharge...629","13",-0.222996515679362,58,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 60% discharge...630","13",-0.222996515679362,60,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 62% discharge...631","13",-0.188153310104487,62,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 64% discharge...632","13",-0.186411149825722,64,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 66% discharge...633","13",-0.209059233449454,66,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 68% discharge...634","13",-0.209059233449454,68,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 70% discharge...635","13",-0.209059233449454,70,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 72% discharge...636","13",-0.209059233449454,72,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 74% discharge...637","13",-0.209059233449454,74,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 76% discharge...638","13",-0.209059233449454,76,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 78% discharge...639","13",-0.209059233449454,78,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 80% discharge...640","13",-0.209059233449454,80,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 82% discharge...641","13",-0.209059233449454,82,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 84% discharge...642","13",-0.209059233449454,84,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 86% discharge...643","13",0.289198606271781,86,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 88% discharge...644","13",0.290940766550547,88,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 90% discharge...645","13",0.290940766550547,90,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 92% discharge...646","13",0.290940766550547,92,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 94% discharge...647","13",0.290940766550547,94,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 96% discharge...648","13",0.290940766550547,96,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 98% discharge...649","13",0.331010452961713,98,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
