"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 80% discharge...3789","76",-0.722647283856197,80,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs",2024-09-03,247
"Interpolated HI for 82% discharge...3790","76",-0.616105585309913,82,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs",2024-09-03,247
"Interpolated HI for 84% discharge...3791","76",-0.510328997704695,84,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs",2024-09-03,247
"Interpolated HI for 86% discharge...3792","76",-0.472264728385634,86,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs",2024-09-03,247
"Interpolated HI for 88% discharge...3793","76",-0.515684774292282,88,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs",2024-09-03,247
"Interpolated HI for 90% discharge...3794","76",-0.455623565417031,90,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs",2024-09-03,247
"Interpolated HI for 92% discharge...3795","76",-0.343343534812571,92,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs",2024-09-03,247
"Interpolated HI for 94% discharge...3796","76",-0.364192807957158,94,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs",2024-09-03,247
"Interpolated HI for 96% discharge...3797","76",0.0619739862279766,96,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs",2024-09-03,247
"Interpolated HI for 98% discharge...3798","76",0.0478194338178866,98,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs",2024-09-03,247
"Interpolated HI for 100% discharge...3799","76",0.0633129303748876,100,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs",2024-09-03,247
"Interpolated HI for 2% discharge...3800","77",-0.00439337614057816,2,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs",2024-09-03,247
"Interpolated HI for 4% discharge...3801","77",0.453193646502193,4,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 6% discharge...3802","77",0.453193646502193,6,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 8% discharge...3803","77",0.43781683001012,8,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 10% discharge...3804","77",0.43781683001012,10,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 12% discharge...3805","77",0.43781683001012,12,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 14% discharge...3806","77",0.451503886448105,14,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 16% discharge...3807","77",0.433761405880336,16,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 18% discharge...3808","77",0.433761405880336,18,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 20% discharge...3809","77",0.409597837107126,20,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 22% discharge...3810","77",0.409597837107126,22,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 24% discharge...3811","77",0.402838796890832,24,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 26% discharge...3812","77",0.402838796890832,26,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 28% discharge...3813","77",0.402838796890832,28,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 30% discharge...3814","77",0.401655964852994,30,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 32% discharge...3815","77",0.386955052382567,32,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 34% discharge...3816","77",0.386955052382567,34,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 36% discharge...3817","77",0.386955052382567,36,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 38% discharge...3818","77",0.364988171679617,38,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 40% discharge...3819","77",0.385772220344709,40,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 42% discharge...3820","77",-0.0680973301791302,42,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 44% discharge...3821","77",0.00878675228119508,44,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 46% discharge...3822","77",0.196688070294033,46,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 48% discharge...3823","77",0.337614058803647,48,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 50% discharge...3824","77",0.419060493409929,50,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 52% discharge...3825","77",0.408077053058473,52,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 54% discharge...3826","77",0.546975329503184,54,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 56% discharge...3827","77",0.572490706319688,56,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 58% discharge...3828","77",0.622676579925634,58,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 60% discharge...3829","77",0.622676579925634,60,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 62% discharge...3830","77",0.643629604596103,62,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 64% discharge...3831","77",0.681480229807358,64,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 66% discharge...3832","77",0.668638053396377,66,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 68% discharge...3833","77",0.700574518418362,68,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 70% discharge...3834","77",0.725413991213239,70,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 72% discharge...3835","77",0.748056775937777,72,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 74% discharge...3836","77",0.710206150726582,74,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 76% discharge...3837","77",0.728624535315979,76,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 78% discharge...3838","77",0.707840486650867,78,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 80% discharge...3839","77",0.720006759040219,80,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 82% discharge...3840","77",0.704291990537332,82,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 84% discharge...3841","77",0.688239270023632,84,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 86% discharge...3842","77",0.649374788779995,86,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 88% discharge...3843","77",0.629435620141908,88,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 90% discharge...3844","77",0.616593443730948,90,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 92% discharge...3845","77",0.614903683676899,92,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 94% discharge...3846","77",0.544271713416656,94,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 96% discharge...3847","77",0.497127407908073,96,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 98% discharge...3848","77",0.400473132815135,98,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 100% discharge...3849","77",0.513011152416339,100,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3",2024-09-07,251
"Interpolated HI for 2% discharge...3850","78",-0.268301166997417,2,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 4% discharge...3851","78",-0.262435829756391,4,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 6% discharge...3852","78",-0.262435829756391,6,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 8% discharge...3853","78",-0.252494130382771,8,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 10% discharge...3854","78",-0.252494130382771,10,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 12% discharge...3855","78",-0.252494130382771,12,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 14% discharge...3856","78",-0.248865189349732,14,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 16% discharge...3857","78",-0.244686854104575,16,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 18% discharge...3858","78",-0.244686854104575,18,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 20% discharge...3859","78",-0.241690557877056,20,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 22% discharge...3860","78",-0.241690557877056,22,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 24% discharge...3861","78",-0.22631143931243,24,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 26% discharge...3862","78",-0.22631143931243,26,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 28% discharge...3863","78",-0.22631143931243,28,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 30% discharge...3864","78",-0.205261382702158,30,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 32% discharge...3865","78",-0.193532079467158,32,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 34% discharge...3866","78",-0.193532079467158,34,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 36% discharge...3867","78",-0.193532079467158,36,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 38% discharge...3868","78",-0.162662938362281,38,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 40% discharge...3869","78",-0.167628283191682,40,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 42% discharge...3870","78",-0.448597171414371,42,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 44% discharge...3871","78",-0.492760209939752,44,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 46% discharge...3872","78",-0.517007181266103,46,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 48% discharge...3873","78",-0.564975768828766,48,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 50% discharge...3874","78",-0.58300549297089,50,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 52% discharge...3875","78",-0.575862201740472,52,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 54% discharge...3876","78",-0.650641775405221,54,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 56% discharge...3877","78",-0.67104051442945,56,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 58% discharge...3878","78",-0.679969079493729,58,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 60% discharge...3879","78",-0.679969079493729,60,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 62% discharge...3880","78",-0.697096385206228,62,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 64% discharge...3881","78",-0.716493055293411,64,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 66% discharge...3882","78",-0.705383263414598,66,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 68% discharge...3883","78",-0.720095861902094,68,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 70% discharge...3884","78",-0.725241942691394,70,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 72% discharge...3885","78",-0.710804552718256,72,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 74% discharge...3886","78",-0.738226633314897,74,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 76% discharge...3887","78",-0.751874097145083,76,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 78% discharge...3888","78",-0.740994095826637,78,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 80% discharge...3889","78",-0.751999197946615,80,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 82% discharge...3890","78",-0.740424795959822,82,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 84% discharge...3891","78",-0.76139621088177,84,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 86% discharge...3892","78",-0.68422771276139,86,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 88% discharge...3893","78",-0.621219430789979,88,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 90% discharge...3894","78",-0.612349588191092,90,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 92% discharge...3895","78",-0.6410752910577,92,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 94% discharge...3896","78",-0.531961201308142,94,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 96% discharge...3897","78",-0.470770271723585,96,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 98% discharge...3898","78",-0.417478131902495,98,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 100% discharge...3899","78",-0.042017733153574,100,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM",2024-09-07,251
"Interpolated HI for 2% discharge...3900","79",0.279090909090901,2,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 4% discharge...3901","79",0.776363636363601,4,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 6% discharge...3902","79",0.776363636363601,6,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 8% discharge...3903","79",0.7745454545455,8,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 10% discharge...3904","79",0.7745454545455,10,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 12% discharge...3905","79",0.7745454545455,12,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 14% discharge...3906","79",0.773636363636401,14,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 16% discharge...3907","79",0.767272727272701,16,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 18% discharge...3908","79",0.767272727272701,18,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 20% discharge...3909","79",0.7572727272727,20,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 22% discharge...3910","79",0.7572727272727,22,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 24% discharge...3911","79",0.7481818181818,24,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 26% discharge...3912","79",0.7481818181818,26,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 28% discharge...3913","79",0.7481818181818,28,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 30% discharge...3914","79",0.7354545454545,30,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 32% discharge...3915","79",0.726363636363638,32,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 34% discharge...3916","79",0.726363636363638,34,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 36% discharge...3917","79",0.726363636363638,36,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 38% discharge...3918","79",0.699999999999998,38,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 40% discharge...3919","79",0.702727272727268,40,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 42% discharge...3920","79",0.492727272727269,42,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 44% discharge...3921","79",0.519999999999991,44,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 46% discharge...3922","79",0.601818181818183,46,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 48% discharge...3923","79",0.649999999999996,48,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 50% discharge...3924","79",0.685454545454548,50,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 52% discharge...3925","79",0.680909090909087,52,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 54% discharge...3926","79",0.739090909090909,54,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 56% discharge...3927","79",0.758181818181818,56,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 58% discharge...3928","79",0.75818181818181,58,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 60% discharge...3929","79",0.75818181818181,60,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 62% discharge...3930","79",0.776363636363631,62,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 64% discharge...3931","79",0.800000000000002,64,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 66% discharge...3932","79",0.780909090909092,66,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 68% discharge...3933","79",0.798181818181822,68,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 70% discharge...3934","79",0.810909090909102,70,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 72% discharge...3935","79",0.804545454545461,72,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 74% discharge...3936","79",0.780909090909101,74,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 76% discharge...3937","79",0.784545454545461,76,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 78% discharge...3938","79",0.769090909090911,78,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 80% discharge...3939","79",0.75181818181819,80,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 82% discharge...3940","79",0.75000000000001,82,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 84% discharge...3941","79",0.730909090909089,84,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 86% discharge...3942","79",0.673636363636366,86,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 88% discharge...3943","79",0.639090909090906,88,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 90% discharge...3944","79",0.630909090909085,90,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 92% discharge...3945","79",0.640909090909086,92,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 94% discharge...3946","79",0.571818181818173,94,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 96% discharge...3947","79",0.514545454545439,96,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 98% discharge...3948","79",0.445454545454527,98,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 100% discharge...3949","79",0.52545454545454,100,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC",2024-09-07,251
"Interpolated HI for 2% discharge...3950","80",-0.0372213103542607,2,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 4% discharge...3951","80",-0.01996990835727,4,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 6% discharge...3952","80",-0.01996990835727,6,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 8% discharge...3953","80",-0.0177130351525101,8,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 10% discharge...3954","80",-0.0177130351525101,10,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 12% discharge...3955","80",-0.0177130351525101,12,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 14% discharge...3956","80",-0.00466762412802631,14,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 16% discharge...3957","80",-0.00164136233073457,16,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 18% discharge...3958","80",-0.00164136233073457,18,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 20% discharge...3959","80",0.000803583641088707,20,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 22% discharge...3960","80",0.000803583641088707,22,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 24% discharge...3961","80",0.000290657912734124,24,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 26% discharge...3962","80",0.000290657912734124,26,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 28% discharge...3963","80",0.000290657912734124,28,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 30% discharge...3964","80",0.0347934619067159,30,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 32% discharge...3965","80",0.0477875803583641,32,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 34% discharge...3966","80",0.0477875803583641,34,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 36% discharge...3967","80",0.0477875803583641,36,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 38% discharge...3968","80",0.0479756531254274,38,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 40% discharge...3969","80",0.0349644371495007,40,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 42% discharge...3970","80",-0.00598413349746962,42,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 44% discharge...3971","80",0.028723840787854,44,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
"Interpolated HI for 46% discharge...3972","80",-0.00909588291615365,46,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb",2024-09-07,251
