"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","DateTime","MeanDischarge","SpCond.uScm"
"280","STRT",2020-06-27 08:45:00,2751.16847800364,2020-06-27 08:00:00,66.9745454545455,76.6363636363636,24.8,29.2020083357499,2020-06-27 08:45:00,2751.16847800364,76.6363636363636
"281","STRT",2020-06-27 09:00:00,2767.69161730591,2020-06-27 08:00:00,66.7154545454545,76.6636363636364,25.53,29.2020083357499,2020-06-27 09:00:00,2767.69161730591,76.6636363636364
"282","STRT",2020-06-27 09:15:00,2764.66297496954,2020-06-27 08:00:00,66.3027272727273,76.6727272727273,32.5836363636364,29.2322415615551,2020-06-27 09:15:00,2764.66297496954,76.6727272727273
"283","STRT",2020-06-27 09:30:00,2736.86761975184,2020-06-27 08:00:00,66.5236363636364,76.6818181818182,26.1081818181818,29.2450906825221,2020-06-27 09:30:00,2736.86761975184,76.6818181818182
"284","STRT",2020-06-27 09:45:00,2747.60226147668,2020-06-27 08:00:00,66.3909090909091,76.8818181818182,24.2181818181818,29.2783472309077,2020-06-27 09:45:00,2747.60226147668,76.8818181818182
"285","STRT",2020-06-27 10:00:00,2750.89969090838,2020-06-27 08:00:00,66.2772727272727,76.9454545454546,27.7518181818182,29.285905537359,2020-06-27 10:00:00,2750.89969090838,76.9454545454546
"286","STRT",2020-06-27 10:15:00,2725.02183750179,2020-06-27 08:00:00,66.2227272727273,76.9818181818182,30.4163636363636,29.2987546583261,2020-06-27 10:15:00,2725.02183750179,76.9818181818182
"287","STRT",2020-06-27 10:30:00,2724.48426331114,2020-06-27 08:00:00,65.6663636363636,77.0545454545454,24.4372727272727,29.3010221502615,2020-06-27 10:30:00,2724.48426331114,77.0545454545454
"288","STRT",2020-06-27 10:45:00,2715.1295492067,2020-06-27 08:00:00,65.2490909090909,76.9818181818182,23.7790909090909,29.3743377228387,2020-06-27 10:45:00,2715.1295492067,76.9818181818182
"289","STRT",2020-06-27 11:00:00,2687.33419398882,2020-06-27 08:00:00,64.2718181818182,77.1,23.4372727272727,29.3539302954204,2020-06-27 11:00:00,2687.33419398882,77.1
"290","STRT",2020-06-27 11:15:00,2715.39833630202,2020-06-27 08:00:00,64.9681818181818,77.0181818181818,23.2318181818182,29.3675352470326,2020-06-27 11:15:00,2715.39833630202,77.0181818181818
"291","STRT",2020-06-27 11:30:00,2701.36626514548,2020-06-27 08:00:00,64.7981818181818,77.0727272727273,26.96,29.3667794163874,2020-06-27 11:30:00,2701.36626514548,77.0727272727273
"292","STRT",2020-06-27 11:45:00,2687.33419398882,2020-06-27 08:00:00,64.94,77.1727272727273,22.6927272727273,29.3856751825157,2020-06-27 11:45:00,2687.33419398882,77.1727272727273
"293","STRT",2020-06-27 12:00:00,2675.75719883421,2020-06-27 08:00:00,64.5809090909091,77.1818181818182,23.7954545454545,29.4204433921914,2020-06-27 12:00:00,2675.75719883421,77.1818181818182
"294","STRT",2020-06-27 12:15:00,2684.30555165256,2020-06-27 08:00:00,64.4081818181818,77.2,20.9163636363636,29.4325366825135,2020-06-27 12:15:00,2684.30555165256,77.2
"295","STRT",2020-06-27 12:30:00,2665.32733634854,2020-06-27 08:00:00,64.2454545454545,77.2545454545455,26.63,29.447653295416,2020-06-27 12:30:00,2665.32733634854,77.2545454545455
"296","STRT",2020-06-27 12:45:00,2665.32733634854,2020-06-27 08:00:00,64.0518181818182,77.2727272727273,34.4827272727273,29.4582349244477,2020-06-27 12:45:00,2665.32733634854,77.2727272727273
"297","STRT",2020-06-27 13:00:00,2671.38462102116,2020-06-27 08:00:00,63.1072727272727,77.2727272727273,22.78,29.4468974647708,2020-06-27 13:00:00,2671.38462102116,77.2727272727273
"298","STRT",2020-06-27 13:15:00,2666.70726396894,2020-06-27 08:00:00,63.4009090909091,77.3545454545455,21.2809090909091,29.5035847631553,2020-06-27 13:15:00,2666.70726396894,77.3545454545455
"299","STRT",2020-06-27 13:30:00,2671.11583392584,2020-06-27 08:00:00,62.7809090909091,77.3727272727273,24.7945454545455,29.4763748599308,2020-06-27 13:30:00,2671.11583392584,77.3727272727273
"300","STRT",2020-06-27 13:45:00,2666.70726396894,2020-06-27 08:00:00,62.0690909090909,77.4,27.44,29.507363916381,2020-06-27 13:45:00,2666.70726396894,77.4
"301","STRT",2020-06-27 14:00:00,2635.61447931954,2020-06-27 08:00:00,62.6181818181818,77.4636363636364,22.9045454545455,29.4884681502528,2020-06-27 14:00:00,2635.61447931954,77.4636363636364
"302","STRT",2020-06-27 14:15:00,2649.91533757147,2020-06-27 08:00:00,62.04,77.4818181818182,25.5372727272727,29.5285271744445,2020-06-27 14:15:00,2649.91533757147,77.4818181818182
"303","STRT",2020-06-27 14:30:00,2677.44190569379,2020-06-27 08:00:00,62.27,77.5545454545454,22.0645454545455,29.5391088034763,2020-06-27 14:30:00,2677.44190569379,77.5545454545454
"304","STRT",2020-06-27 14:45:00,2686.79661979823,2020-06-27 08:00:00,61.8390909090909,77.5545454545454,29.81,29.5338179889604,2020-06-27 14:45:00,2686.79661979823,77.5545454545454
"305","STRT",2020-06-27 15:00:00,2673.03333573701,2020-06-27 08:00:00,61.7945454545455,77.5727272727273,24.0027272727273,29.5194572067029,2020-06-27 15:00:00,2673.03333573701,77.5727272727273
"306","STRT",2020-06-27 15:15:00,2658.15891115071,2020-06-27 08:00:00,61.4036363636364,77.5818181818182,20.32,29.5323063276701,2020-06-27 15:15:00,2658.15891115071,77.5818181818182
"307","STRT",2020-06-27 15:30:00,2639.1806958465,2020-06-27 08:00:00,60.6727272727273,77.6,20.2236363636364,29.5217246986383,2020-06-27 15:30:00,2639.1806958465,77.6
"308","STRT",2020-06-27 15:45:00,2657.35254986462,2020-06-27 08:00:00,60.5972727272727,77.6727272727273,24.6609090909091,29.5126547308969,2020-06-27 15:45:00,2657.35254986462,77.6727272727273
"309","STRT",2020-06-27 16:00:00,2661.49233272608,2020-06-27 08:00:00,59.9718181818182,77.6636363636364,23.3663636363636,29.5542254163788,2020-06-27 16:00:00,2661.49233272608,77.6636363636364
"310","STRT",2020-06-27 16:15:00,2626.79733940581,2020-06-27 08:00:00,59.36,77.6,23.5709090909091,29.5428879567019,2020-06-27 16:15:00,2626.79733940581,77.6
"311","STRT",2020-06-27 16:30:00,2663.14104744192,2020-06-27 08:00:00,59.1554545454545,77.6545454545455,24.8336363636364,29.4877123196076,2020-06-27 16:30:00,2663.14104744192,77.6545454545455
"312","STRT",2020-06-27 16:45:00,2651.83283938264,2020-06-27 08:00:00,59.1245454545455,77.6727272727273,22.4318181818182,29.5164338841225,2020-06-27 16:45:00,2651.83283938264,77.6727272727273
"313","STRT",2020-06-27 17:00:00,2646.61790813977,2020-06-27 08:00:00,59.1163636363636,77.6636363636364,28.9072727272727,29.5050964244456,2020-06-27 17:00:00,2646.61790813977,77.6636363636364
"314","STRT",2020-06-27 17:15:00,2643.85805289872,2020-06-27 08:00:00,59.0827272727273,77.7454545454545,24.5690909090909,29.5096314083163,2020-06-27 17:15:00,2643.85805289872,77.7454545454545
"315","STRT",2020-06-27 17:30:00,2662.29869401216,2020-06-27 08:00:00,59.0027272727273,77.7545454545455,22.6090909090909,29.507363916381,2020-06-27 17:30:00,2662.29869401216,77.7545454545455
"316","STRT",2020-06-27 17:45:00,2644.70040632866,2020-06-27 08:00:00,59.0245454545455,77.7545454545455,21.2481818181818,29.5111430696066,2020-06-27 17:45:00,2644.70040632866,77.7545454545455
"317","STRT",2020-06-27 18:00:00,2633.96576460369,2020-06-27 08:00:00,59.1672727272727,77.7636363636364,22.8572727272727,29.5383529728311,2020-06-27 18:00:00,2633.96576460369,77.7636363636364
"318","STRT",2020-06-27 18:15:00,2647.72904866491,2020-06-27 08:00:00,58.9318181818182,77.7727272727273,23.2645454545455,29.4998056099297,2020-06-27 18:15:00,2647.72904866491,77.7727272727273
"319","STRT",2020-06-27 18:30:00,2638.91190875118,2020-06-27 08:00:00,59.0827272727273,77.7818181818182,24.2318181818182,29.5096314083163,2020-06-27 18:30:00,2638.91190875118,77.7818181818182
"320","STRT",2020-06-27 18:45:00,2635.88326641481,2020-06-27 08:00:00,59.1590909090909,77.8818181818182,21.7163636363636,29.5171897147676,2020-06-27 18:45:00,2635.88326641481,77.8818181818182
"321","STRT",2020-06-27 19:00:00,2635.88326641481,2020-06-27 08:00:00,59.1454545454545,77.8727272727273,26.6654545454545,29.4937589647686,2020-06-27 19:00:00,2635.88326641481,77.8727272727273
"322","STRT",2020-06-27 19:15:00,2649.3777633807,2020-06-27 08:00:00,58.7727272727273,77.8636363636364,21.7,29.4884681502528,2020-06-27 19:15:00,2649.3777633807,77.8636363636364
"323","STRT",2020-06-27 19:30:00,2640.02304927644,2020-06-27 08:00:00,58.5427272727273,77.8636363636364,23.7318181818182,29.4907356421882,2020-06-27 19:30:00,2640.02304927644,77.8636363636364
"324","STRT",2020-06-27 19:45:00,2625.99097811978,2020-06-27 08:00:00,58.6527272727273,77.8545454545455,19.4772727272727,29.47183987606,2020-06-27 19:45:00,2625.99097811978,77.8545454545455
"325","STRT",2020-06-27 20:00:00,2639.75426218112,2020-06-27 08:00:00,58.5363636363636,77.9,27.0545454545455,29.4786423518661,2020-06-27 20:00:00,2639.75426218112,77.9
"326","STRT",2020-06-27 20:15:00,2606.17040938581,2020-06-27 08:00:00,58.6772727272727,77.9636363636364,24.96,29.4438741421904,2020-06-27 20:15:00,2606.17040938581,77.9636363636364
"327","STRT",2020-06-27 20:30:00,2613.60762167908,2020-06-27 08:00:00,58.5163636363636,77.9818181818182,25.0436363636364,29.4370716663842,2020-06-27 20:30:00,2613.60762167908,77.9818181818182
"328","STRT",2020-06-27 20:45:00,2604.52169466997,2020-06-27 08:00:00,58.4363636363636,77.9818181818182,22.15,29.4310250212232,2020-06-27 20:45:00,2604.52169466997,77.9818181818182
"329","STRT",2020-06-27 21:00:00,2611.15254567721,2020-06-27 08:00:00,58.3136363636364,77.9909090909091,24.2445454545455,29.4053267792889,2020-06-27 21:00:00,2611.15254567721,77.9909090909091
"330","STRT",2020-06-27 21:15:00,2597.08448237681,2020-06-27 08:00:00,58.5454545454545,78.0545454545454,24.8154545454545,29.4310250212232,2020-06-27 21:15:00,2597.08448237681,78.0545454545454
"331","STRT",2020-06-27 21:30:00,2610.57897934271,2020-06-27 08:00:00,58.0727272727273,78.0363636363636,24.6572727272727,29.3811401986449,2020-06-27 21:30:00,2610.57897934271,78.0363636363636
"332","STRT",2020-06-27 21:45:00,2601.76183942903,2020-06-27 08:00:00,58.6154545454545,78.0545454545454,20.7609090909091,29.3924776583217,2020-06-27 21:45:00,2601.76183942903,78.0545454545454
"333","STRT",2020-06-27 22:00:00,2608.93026462686,2020-06-27 08:00:00,58.6654545454545,78.0818181818182,19.7590909090909,29.3743377228387,2020-06-27 22:00:00,2608.93026462686,78.0818181818182
"334","STRT",2020-06-27 22:15:00,2601.22426523827,2020-06-27 08:00:00,59.1845454545455,78.1454545454545,23.5736363636364,29.3864310131608,2020-06-27 22:15:00,2601.22426523827,78.1454545454545
"335","STRT",2020-06-27 22:30:00,2610.57897934271,2020-06-27 08:00:00,58.6363636363636,78.1727272727273,31.34,29.3788727067095,2020-06-27 22:30:00,2610.57897934271,78.1727272727273
"336","STRT",2020-06-27 22:45:00,2577.83747997746,2020-06-27 08:00:00,58.9645454545455,78.1636363636364,21.7445454545455,29.3448603276788,2020-06-27 22:45:00,2577.83747997746,78.1636363636364
"337","STRT",2020-06-27 23:00:00,2599.03797633183,2020-06-27 08:00:00,58.6881818181818,78.1636363636364,20.1536363636364,29.3478836502593,2020-06-27 23:00:00,2599.03797633183,78.1636363636364
"338","STRT",2020-06-27 23:15:00,2603.71533338405,2020-06-27 08:00:00,59.0381818181818,78.2272727272727,26.3690909090909,29.3116037792933,2020-06-27 23:15:00,2603.71533338405,78.2272727272727
"339","STRT",2020-06-27 23:30:00,2608.66147753154,2020-06-27 08:00:00,59.1,78.1818181818182,22.0745454545455,29.3191620857445,2020-06-27 23:30:00,2608.66147753154,78.1818181818182
"340","STRT",2020-06-27 23:45:00,2596.81569528149,2020-06-27 08:00:00,59.1036363636364,78.2727272727273,20.44,29.3131154405835,2020-06-27 23:45:00,2596.81569528149,78.2727272727273
"341","STRT",2020-06-28 00:00:00,2587.46098117717,2020-06-27 08:00:00,58.9690909090909,78.2818181818182,22.2654545454545,29.316138763164,2020-06-28 00:00:00,2587.46098117717,78.2818181818182
"342","STRT",2020-06-28 00:15:00,2573.96648421127,2020-06-27 08:00:00,58.9018181818182,78.3636363636364,22.0936363636364,29.3123596099384,2020-06-28 00:15:00,2573.96648421127,78.3636363636364
"343","STRT",2020-06-28 00:30:00,2573.69769711595,2020-06-27 08:00:00,59.1009090909091,78.3727272727273,21.4909090909091,29.3048013034871,2020-06-28 00:30:00,2573.69769711595,78.3727272727273
"344","STRT",2020-06-28 00:45:00,2580.86612231383,2020-06-27 08:00:00,59.1172727272727,78.3727272727273,21.4936363636364,29.2911963518749,2020-06-28 00:45:00,2580.86612231383,78.3727272727273
"345","STRT",2020-06-28 01:00:00,2613.60762167908,2020-06-27 08:00:00,59.09,78.3818181818182,21.5927272727273,29.2813705534882,2020-06-28 01:00:00,2613.60762167908,78.3818181818182
"346","STRT",2020-06-28 01:15:00,2585.54347936594,2020-06-27 08:00:00,59.1945454545455,78.4636363636364,22.2363636363636,29.2964871663908,2020-06-28 01:15:00,2585.54347936594,78.4636363636364
"347","STRT",2020-06-28 01:30:00,2594.62940637494,2020-06-27 08:00:00,59.1672727272727,78.5363636363636,23.6372727272727,29.297998827681,2020-06-28 01:30:00,2594.62940637494,78.5363636363636
"348","STRT",2020-06-28 01:45:00,2585.81226646132,2020-06-27 08:00:00,59.2545454545455,78.5090909090909,20.7536363636364,29.297998827681,2020-06-28 01:45:00,2585.81226646132,78.5090909090909
"349","STRT",2020-06-28 02:00:00,2587.46098117717,2020-06-27 08:00:00,59.2454545454545,78.5636363636364,20.9236363636364,29.2934638438102,2020-06-28 02:00:00,2587.46098117717,78.5636363636364
"350","STRT",2020-06-28 02:15:00,2590.2208364181,2020-06-27 08:00:00,59.4527272727273,78.5818181818182,20.9945454545455,29.3093362873579,2020-06-28 02:15:00,2590.2208364181,78.5818181818182
"351","STRT",2020-06-28 02:30:00,2606.47518862499,2020-06-27 08:00:00,59.3481818181818,78.6545454545455,23.1581818181818,29.333522868002,2020-06-28 02:30:00,2606.47518862499,78.6545454545455
"352","STRT",2020-06-28 02:45:00,2580.59733521839,2020-06-27 08:00:00,59.4309090909091,78.6636363636364,24.1154545454545,29.3078246260676,2020-06-28 02:45:00,2580.59733521839,78.6636363636364
"353","STRT",2020-06-28 03:00:00,2592.44311746844,2020-06-27 08:00:00,59.5536363636364,78.7545454545455,22.6190909090909,29.2987546583261,2020-06-28 03:00:00,2592.44311746844,78.7545454545455
"354","STRT",2020-06-28 03:15:00,2585.54347936594,2020-06-27 08:00:00,59.6690909090909,78.7727272727273,24.33,29.3214295776799,2020-06-28 03:15:00,2585.54347936594,78.7727272727273
"355","STRT",2020-06-28 03:30:00,2548.39341004373,2020-06-27 08:00:00,59.57,78.8545454545455,21.6490909090909,29.3138712712286,2020-06-28 03:30:00,2548.39341004373,78.8545454545455
"356","STRT",2020-06-28 03:45:00,2560.50797938922,2020-06-27 08:00:00,59.5836363636364,78.8818181818182,24.1454545454545,29.3456161583239,2020-06-28 03:45:00,2560.50797938922,78.8818181818182
"357","STRT",2020-06-28 04:00:00,2548.12462294841,2020-06-27 08:00:00,59.6490909090909,78.8727272727273,21.9045454545455,29.3509069728398,2020-06-28 04:00:00,2548.12462294841,78.8727272727273
"358","STRT",2020-06-28 04:15:00,2566.56526406185,2020-06-27 08:00:00,59.7027272727273,78.9545454545455,20.8972727272727,29.3486394809045,2020-06-28 04:15:00,2566.56526406185,78.9545454545455
"359","STRT",2020-06-28 04:30:00,2562.42548120039,2020-06-27 08:00:00,59.6018181818182,78.9727272727273,24.7754545454545,29.3531744647752,2020-06-28 04:30:00,2562.42548120039,78.9727272727273
"360","STRT",2020-06-28 04:45:00,2579.48619469331,2020-06-27 08:00:00,59.8718181818182,79.0545454545454,19.6581818181818,29.3652677550973,2020-06-28 04:45:00,2579.48619469331,79.0545454545454
"361","STRT",2020-06-28 05:00:00,2548.39341004373,2020-06-27 08:00:00,59.7890909090909,79.1090909090909,24.1863636363636,29.3554419567105,2020-06-28 05:00:00,2548.39341004373,79.1090909090909
"362","STRT",2020-06-28 05:15:00,2548.66219713906,2020-06-27 08:00:00,60.0581818181818,79.1545454545455,19.3272727272727,29.3705585696131,2020-06-28 05:15:00,2548.66219713906,79.1545454545455
"363","STRT",2020-06-28 05:30:00,2555.830622337,2020-06-27 08:00:00,60.0409090909091,79.1818181818182,24.0472727272727,29.3705585696131,2020-06-28 05:30:00,2555.830622337,79.1818181818182
"364","STRT",2020-06-28 05:45:00,2550.88447818946,2020-06-27 08:00:00,60.1454545454545,79.2636363636364,19.0672727272727,29.4136409163853,2020-06-28 05:45:00,2550.88447818946,79.2636363636364
"365","STRT",2020-06-28 06:00:00,2524.73783768748,2020-06-27 08:00:00,60.1518181818182,79.2818181818182,18.1509090909091,29.3886985050961,2020-06-28 06:00:00,2524.73783768748,79.2818181818182
"366","STRT",2020-06-28 06:15:00,2510.97455362626,2020-06-27 08:00:00,60.3818181818182,79.3545454545455,27.5272727272727,29.4128850857402,2020-06-28 06:15:00,2510.97455362626,79.3545454545455
"367","STRT",2020-06-28 06:30:00,2545.93833404197,2020-06-27 08:00:00,59.2445454545455,79.3818181818182,23.4427272727273,29.393989319612,2020-06-28 06:30:00,2545.93833404197,79.3818181818182
"368","STRT",2020-06-28 06:45:00,2545.93833404197,2020-06-27 08:00:00,60.2609090909091,79.4545454545455,44.0690909090909,29.4196875615463,2020-06-28 06:45:00,2545.93833404197,79.4545454545455
"369","STRT",2020-06-28 07:00:00,2510.70576653094,2020-06-27 08:00:00,60.37,79.4818181818182,20.0054545454545,29.4589907550929,2020-06-28 07:00:00,2510.70576653094,79.4818181818182
"370","STRT",2020-06-28 07:15:00,2519.79169353994,2020-06-27 08:00:00,60.2881818181818,79.5,23.0318181818182,29.4635257389636,2020-06-28 07:15:00,2519.79169353994,79.5
"371","STRT",2020-06-28 07:30:00,2510.70576653094,2020-06-27 08:00:00,60.1236363636364,79.4909090909091,21.0963636363636,29.4680607228344,2020-06-28 07:30:00,2510.70576653094,79.4909090909091
"372","STRT",2020-06-28 07:45:00,2513.19683467655,2020-06-27 08:00:00,59.9427272727273,79.5636363636364,22.1581818181818,29.4589907550929,2020-06-28 07:45:00,2513.19683467655,79.5636363636364
"373","STRT",2020-06-28 08:00:00,2487.05019417463,2020-06-28 08:00:00,59.9881818181818,79.5636363636364,21.3754545454545,29.4869564889626,2020-06-28 08:00:00,2487.05019417463,79.5636363636364
"374","STRT",2020-06-28 08:15:00,2503.30454638152,2020-06-28 08:00:00,60.1890909090909,79.6181818181818,19.1990909090909,29.4824215050917,2020-06-28 08:15:00,2503.30454638152,79.6181818181818
"375","STRT",2020-06-28 08:30:00,2490.34762360633,2020-06-28 08:00:00,60.1654545454545,79.6636363636364,22.4045454545455,29.5247480212188,2020-06-28 08:30:00,2490.34762360633,79.6636363636364
"376","STRT",2020-06-28 08:45:00,2505.49083528796,2020-06-28 08:00:00,59.5981818181818,79.8,23.5827272727273,29.5111430696066,2020-06-28 08:45:00,2505.49083528796,79.8
"377","STRT",2020-06-28 09:00:00,2531.09990159934,2020-06-28 08:00:00,60.0072727272727,79.7727272727273,18.1290909090909,29.5156780534773,2020-06-28 09:00:00,2531.09990159934,79.7727272727273
"378","STRT",2020-06-28 09:15:00,2473.01812301815,2020-06-28 08:00:00,60.0363636363636,79.8181818181818,21.6645454545455,29.5413762954116,2020-06-28 09:15:00,2473.01812301815,79.8181818181818
"379","STRT",2020-06-28 09:30:00,2487.05019417463,2020-06-28 08:00:00,59.9018181818182,79.8636363636364,18.9645454545455,29.5255038518639,2020-06-28 09:30:00,2487.05019417463,79.8636363636364
"380","STRT",2020-06-28 09:45:00,2499.16476352001,2020-06-28 08:00:00,59.8781818181818,79.8818181818182,16.0309090909091,29.5769003357326,2020-06-28 09:45:00,2499.16476352001,79.8818181818182
"381","STRT",2020-06-28 10:00:00,2468.07197887055,2020-06-28 08:00:00,59.7309090909091,79.9,20.1190909090909,29.5648070454105,2020-06-28 10:00:00,2468.07197887055,79.9
"382","STRT",2020-06-28 10:15:00,2472.21176173206,2020-06-28 08:00:00,59.4990909090909,79.9727272727273,21.5263636363636,29.5700978599264,2020-06-28 10:15:00,2472.21176173206,79.9727272727273
"383","STRT",2020-06-28 10:30:00,2469.72069358639,2020-06-28 08:00:00,59.3618181818182,79.9818181818182,18.3072727272727,29.5882377954094,2020-06-28 10:30:00,2469.72069358639,79.9818181818182
"384","STRT",2020-06-28 10:45:00,2463.39462181838,2020-06-28 08:00:00,59.2372727272727,80.0545454545454,22.2472727272727,29.6109127147632,2020-06-28 10:45:00,2463.39462181838,80.0545454545454
"385","STRT",2020-06-28 11:00:00,2450.47369118698,2020-06-28 08:00:00,59.1663636363636,80.0636363636364,19.1681818181818,29.650971738955,2020-06-28 11:00:00,2450.47369118698,80.0636363636364
"386","STRT",2020-06-28 11:15:00,2455.95740952506,2020-06-28 08:00:00,59.0563636363636,80.0727272727273,18.6009090909091,29.6615533679867,2020-06-28 11:15:00,2455.95740952506,80.0727272727273
"387","STRT",2020-06-28 11:30:00,2432.03305007349,2020-06-28 08:00:00,58.9445454545455,80.0909090909091,17.0727272727273,29.6600417066964,2020-06-28 11:30:00,2432.03305007349,80.0909090909091
"388","STRT",2020-06-28 11:45:00,2459.55961819598,2020-06-28 08:00:00,58.9409090909091,80.1545454545455,18.3309090909091,29.6766699808892,2020-06-28 11:45:00,2459.55961819598,80.1545454545455
"389","STRT",2020-06-28 12:00:00,2410.56376662379,2020-06-28 08:00:00,58.44,80.1727272727273,19.2045454545455,29.6993449002429,2020-06-28 12:00:00,2410.56376662379,80.1727272727273
"390","STRT",2020-06-28 12:15:00,2396.26290837186,2020-06-28 08:00:00,58.0727272727273,80.2545454545455,19.4109090909091,29.694054085727,2020-06-28 12:15:00,2396.26290837186,80.2545454545455
"391","STRT",2020-06-28 12:30:00,2396.26290837186,2020-06-28 08:00:00,57.6118181818182,80.2545454545455,23.5927272727273,29.7038798841138,2020-06-28 12:30:00,2396.26290837186,80.2545454545455
"392","STRT",2020-06-28 12:45:00,2398.18041018303,2020-06-28 08:00:00,57.5090909090909,80.2727272727273,18.0309090909091,29.7333572792737,2020-06-28 12:45:00,2398.18041018303,80.2727272727273
"393","STRT",2020-06-28 13:00:00,2397.64283599239,2020-06-28 08:00:00,57.0809090909091,80.3181818181818,18.3109090909091,29.7454505695957,2020-06-28 13:00:00,2397.64283599239,80.3181818181818
"394","STRT",2020-06-28 13:15:00,2397.64283599239,2020-06-28 08:00:00,57.2218181818182,80.3454545454545,16.0672727272727,29.7394039244347,2020-06-28 13:15:00,2397.64283599239,80.3454545454545
"395","STRT",2020-06-28 13:30:00,2421.02962125331,2020-06-28 08:00:00,57.0436363636364,80.3727272727273,17.4572727272727,29.7446947389506,2020-06-28 13:30:00,2421.02962125331,80.3727272727273
"396","STRT",2020-06-28 13:45:00,2425.43819121015,2020-06-28 08:00:00,56.9536363636364,80.3636363636364,18.0963636363636,29.7847537631422,2020-06-28 13:45:00,2425.43819121015,80.3636363636364
"397","STRT",2020-06-28 14:00:00,2407.26633719215,2020-06-28 08:00:00,56.9090909090909,80.3818181818182,21.2081818181818,29.7719046421751,2020-06-28 14:00:00,2407.26633719215,80.3818181818182
"398","STRT",2020-06-28 14:15:00,2407.53512428742,2020-06-28 08:00:00,56.9436363636364,80.3818181818182,20.07,29.7870212550776,2020-06-28 14:15:00,2407.53512428742,80.3818181818182
"399","STRT",2020-06-28 14:30:00,2418.00097891694,2020-06-28 08:00:00,56.77,80.4545454545455,18.7627272727273,29.795335392174,2020-06-28 14:30:00,2418.00097891694,80.4545454545455
"400","STRT",2020-06-28 14:45:00,2381.38848378544,2020-06-28 08:00:00,56.7654545454545,80.4636363636364,18.1263636363636,29.8119636663668,2020-06-28 14:45:00,2381.38848378544,80.4636363636364
"401","STRT",2020-06-28 15:00:00,2404.77526904637,2020-06-28 08:00:00,56.7,80.4818181818182,21.4636363636364,29.8217894647534,2020-06-28 15:00:00,2404.77526904637,80.4818181818182
"402","STRT",2020-06-28 15:15:00,2442.76769179839,2020-06-28 08:00:00,56.6727272727273,80.5090909090909,19.7736363636364,29.8444643841072,2020-06-28 15:15:00,2442.76769179839,80.5090909090909
"403","STRT",2020-06-28 15:30:00,2447.44504885061,2020-06-28 08:00:00,56.6954545454545,80.4818181818182,16.7727272727273,29.8535343518487,2020-06-28 15:30:00,2447.44504885061,80.4818181818182
"404","STRT",2020-06-28 15:45:00,2395.72533418122,2020-06-28 08:00:00,56.4472727272727,80.4909090909091,16.8581818181818,29.8701626260415,2020-06-28 15:45:00,2395.72533418122,80.4909090909091
"405","STRT",2020-06-28 16:00:00,2365.43891081773,2020-06-28 08:00:00,56.4109090909091,80.5272727272727,18.6127272727273,29.8527785212035,2020-06-28 16:00:00,2365.43891081773,80.5272727272727
"406","STRT",2020-06-28 16:15:00,2388.28812188801,2020-06-28 08:00:00,56.3681818181818,80.5636363636364,17.2036363636364,29.8580693357194,2020-06-28 16:15:00,2388.28812188801,80.5636363636364
"407","STRT",2020-06-28 16:30:00,2444.41640651424,2020-06-28 08:00:00,56.1127272727273,80.5545454545454,22.1790909090909,29.8338827550754,2020-06-28 16:30:00,2444.41640651424,80.5545454545454
"408","STRT",2020-06-28 16:45:00,2409.18383900326,2020-06-28 08:00:00,56.0536363636364,80.5636363636364,17.3809090909091,29.8694067953963,2020-06-28 16:45:00,2409.18383900326,80.5636363636364
"409","STRT",2020-06-28 17:00:00,2374.22005858755,2020-06-28 08:00:00,56.0045454545455,80.5636363636364,17.0036363636364,29.8618484889451,2020-06-28 17:00:00,2374.22005858755,80.5636363636364
"410","STRT",2020-06-28 17:15:00,2368.73634024942,2020-06-28 08:00:00,55.9554545454545,80.6545454545455,17.1990909090909,29.8656276421707,2020-06-28 17:15:00,2368.73634024942,80.6545454545455
"411","STRT",2020-06-28 17:30:00,2408.64626481268,2020-06-28 08:00:00,55.7427272727273,80.5818181818182,29.8390909090909,29.8565576744293,2020-06-28 17:30:00,2408.64626481268,80.5818181818182
"412","STRT",2020-06-28 17:45:00,2395.15176784678,2020-06-28 08:00:00,55.7272727272727,80.5818181818182,20.1818181818182,29.8678951341062,2020-06-28 17:45:00,2395.15176784678,80.5818181818182
"413","STRT",2020-06-28 18:00:00,2378.09105435375,2020-06-28 08:00:00,55.8381818181818,80.6,17.8181818181818,29.8716742873318,2020-06-28 18:00:00,2378.09105435375,80.6
"414","STRT",2020-06-28 18:15:00,2393.50305313093,2020-06-28 08:00:00,55.8990909090909,80.5818181818182,19.6263636363636,29.8920817147502,2020-06-28 18:15:00,2393.50305313093,80.5818181818182
"415","STRT",2020-06-28 18:30:00,2390.74319788982,2020-06-28 08:00:00,55.8190909090909,80.5818181818182,17.1618181818182,29.9102216502332,2020-06-28 18:30:00,2390.74319788982,80.5818181818182
"416","STRT",2020-06-28 18:45:00,2395.15176784678,2020-06-28 08:00:00,55.6890909090909,80.5727272727273,18.9309090909091,29.9177799566844,2020-06-28 18:45:00,2395.15176784678,80.5727272727273
"417","STRT",2020-06-28 19:00:00,2385.79705374234,2020-06-28 08:00:00,55.5409090909091,80.6545454545455,21.49,29.9366757228126,2020-06-28 19:00:00,2385.79705374234,80.6545454545455
