"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"272","POKE",2020-07-23 22:00:00,674.004764868645,2020-07-23 08:00:00,44.38,96.4818181818182,20.4172727272727,28.2236408491106,674.004764868645,2020-07-23 22:00:00,44.38,96.4818181818182
"273","POKE",2020-07-23 22:15:00,679.671474278904,2020-07-23 08:00:00,44.9081818181818,96.5636363636364,15.0609090909091,28.3403667755731,679.671474278904,2020-07-23 22:15:00,44.9081818181818,96.5636363636364
"274","POKE",2020-07-23 22:30:00,674.004764868645,2020-07-23 08:00:00,44.9363636363636,96.5818181818182,16.7645454545455,28.4554601715955,674.004764868645,2020-07-23 22:30:00,44.9363636363636,96.5818181818182
"275","POKE",2020-07-23 22:45:00,662.671346048126,2020-07-23 08:00:00,45.1118181818182,96.6727272727273,16.1090909090909,28.4913758412763,662.671346048126,2020-07-23 22:45:00,45.1118181818182,96.6727272727273
"276","POKE",2020-07-23 23:00:00,665.504700753256,2020-07-23 08:00:00,45.2363636363636,96.7363636363636,14.8709090909091,28.5370866935972,665.504700753256,2020-07-23 23:00:00,45.2363636363636,96.7363636363636
"277","POKE",2020-07-23 23:15:00,671.171410163515,2020-07-23 08:00:00,45.5390909090909,96.7727272727273,14.9736363636364,28.5166800630968,671.171410163515,2020-07-23 23:15:00,45.5390909090909,96.7727272727273
"278","POKE",2020-07-23 23:30:00,671.171410163515,2020-07-23 08:00:00,45.7654545454545,96.7818181818182,14.68,28.6970746767207,671.171410163515,2020-07-23 23:30:00,45.7654545454545,96.7818181818182
"279","POKE",2020-07-23 23:45:00,665.504700753256,2020-07-23 08:00:00,45.9136363636364,96.8818181818182,13.64,28.7182975724411,665.504700753256,2020-07-23 23:45:00,45.9136363636364,96.8818181818182
"280","POKE",2020-07-24 00:00:00,668.338055458385,2020-07-23 08:00:00,45.7390909090909,96.8818181818182,14.8318181818182,28.7338066116214,668.338055458385,2020-07-24 00:00:00,45.7390909090909,96.8818181818182
"281","POKE",2020-07-24 00:15:00,676.838119573775,2020-07-23 08:00:00,45.9245454545455,96.8818181818182,13.6845454545455,28.7942102379027,676.838119573775,2020-07-24 00:15:00,45.9245454545455,96.8818181818182
"282","POKE",2020-07-24 00:30:00,668.338055458385,2020-07-23 08:00:00,46.2009090909091,96.8909090909091,13.0145454545455,28.8619602511642,668.338055458385,2020-07-24 00:30:00,46.2009090909091,96.8909090909091
"283","POKE",2020-07-24 00:45:00,668.338055458385,2020-07-23 08:00:00,45.98,96.9727272727273,13.3845454545455,28.8774692903445,668.338055458385,2020-07-24 00:45:00,45.98,96.9727272727273
"284","POKE",2020-07-24 01:00:00,665.504700753256,2020-07-23 08:00:00,45.98,96.9,13.4845454545455,28.9174662861254,665.504700753256,2020-07-24 01:00:00,45.98,96.9
"285","POKE",2020-07-24 01:15:00,671.171410163515,2020-07-23 08:00:00,45.9763636363636,96.8545454545455,12.5718181818182,28.9035897773851,671.171410163515,2020-07-24 01:15:00,45.9763636363636,96.8545454545455
"286","POKE",2020-07-24 01:30:00,682.504828983918,2020-07-23 08:00:00,45.8081818181818,96.7636363636364,13.2272727272727,28.8415536206637,682.504828983918,2020-07-24 01:30:00,45.8081818181818,96.7636363636364
"287","POKE",2020-07-24 01:45:00,676.838119573775,2020-07-23 08:00:00,45.8054545454545,96.6545454545455,14.07,28.8505325380839,676.838119573775,2020-07-24 01:45:00,45.8054545454545,96.6545454545455
"288","POKE",2020-07-24 02:00:00,676.838119573775,2020-07-23 08:00:00,46.1954545454545,96.6818181818182,13.7590909090909,28.804821685763,676.838119573775,2020-07-24 02:00:00,46.1954545454545,96.6818181818182
"289","POKE",2020-07-24 02:15:00,674.004764868645,2020-07-23 08:00:00,46.1172727272727,96.7636363636364,14.7072727272727,28.9607283427863,674.004764868645,2020-07-24 02:15:00,46.1172727272727,96.7636363636364
"290","POKE",2020-07-24 02:30:00,674.004764868645,2020-07-23 08:00:00,46.3536363636364,96.9181818181818,14.48,28.8799180860046,674.004764868645,2020-07-24 02:30:00,46.3536363636364,96.9181818181818
"291","POKE",2020-07-24 02:45:00,679.671474278904,2020-07-23 08:00:00,45.7963636363636,96.9545454545455,15.5209090909091,28.9093036339252,679.671474278904,2020-07-24 02:45:00,45.7963636363636,96.9545454545455
"292","POKE",2020-07-24 03:00:00,674.004764868645,2020-07-23 08:00:00,45.7836363636364,96.9454545454546,15.7745454545455,28.9509331601461,674.004764868645,2020-07-24 03:00:00,45.7836363636364,96.9454545454546
"293","POKE",2020-07-24 03:15:00,688.171538394177,2020-07-23 08:00:00,45.9709090909091,97.0636363636364,14.6381818181818,29.0578639039683,688.171538394177,2020-07-24 03:15:00,45.9709090909091,97.0636363636364
"294","POKE",2020-07-24 03:30:00,685.338183689048,2020-07-23 08:00:00,46.1127272727273,97.0545454545454,14.9090909090909,29.1705085043307,685.338183689048,2020-07-24 03:30:00,46.1127272727273,97.0545454545454
"295","POKE",2020-07-24 03:45:00,674.004764868645,2020-07-23 08:00:00,46.1445454545455,96.9727272727273,14.7118181818182,29.1590807912505,674.004764868645,2020-07-24 03:45:00,46.1445454545455,96.9727272727273
"296","POKE",2020-07-24 04:00:00,696.671602509567,2020-07-23 08:00:00,46.1936363636364,96.9727272727273,14.6127272727273,29.1150024693696,696.671602509567,2020-07-24 04:00:00,46.1936363636364,96.9727272727273
"297","POKE",2020-07-24 04:15:00,691.004893099307,2020-07-23 08:00:00,46.3954545454545,97,14.6527272727273,29.2072404392315,691.004893099307,2020-07-24 04:15:00,46.3954545454545,97
"298","POKE",2020-07-24 04:30:00,679.671474278904,2020-07-23 08:00:00,46.1827272727273,97.0727272727273,15.1081818181818,29.2692765959528,679.671474278904,2020-07-24 04:30:00,46.1827272727273,97.0727272727273
"299","POKE",2020-07-24 04:45:00,682.504828983918,2020-07-23 08:00:00,45.9318181818182,97.1,17.9727272727273,29.3296802222341,682.504828983918,2020-07-24 04:45:00,45.9318181818182,97.1
"300","POKE",2020-07-24 05:00:00,685.338183689048,2020-07-23 08:00:00,46.17,97.3363636363636,17.6672727272727,29.2970296134334,685.338183689048,2020-07-24 05:00:00,46.17,97.3363636363636
"301","POKE",2020-07-24 05:15:00,691.004893099307,2020-07-23 08:00:00,46.0954545454545,97.3727272727273,15.5290909090909,29.2872344307932,691.004893099307,2020-07-24 05:15:00,46.0954545454545,97.3727272727273
"302","POKE",2020-07-24 05:30:00,691.004893099307,2020-07-23 08:00:00,46.3527272727273,97.3727272727273,14.6045454545455,29.3884513180754,691.004893099307,2020-07-24 05:30:00,46.3527272727273,97.3727272727273
"303","POKE",2020-07-24 05:45:00,685.338183689048,2020-07-23 08:00:00,46.7572727272727,97.3545454545455,14.4072727272727,29.3411079353144,685.338183689048,2020-07-24 05:45:00,46.7572727272727,97.3545454545455
"304","POKE",2020-07-24 06:00:00,676.838119573775,2020-07-23 08:00:00,46.1681818181818,97.3363636363636,14.4118181818182,29.3794724006552,676.838119573775,2020-07-24 06:00:00,46.1681818181818,97.3363636363636
"305","POKE",2020-07-24 06:15:00,693.838247804437,2020-07-23 08:00:00,46.5690909090909,97.2818181818182,15.6490909090909,29.3631470962548,693.838247804437,2020-07-24 06:15:00,46.5690909090909,97.2818181818182
"306","POKE",2020-07-24 06:30:00,685.338183689048,2020-07-23 08:00:00,45.8754545454545,97.2,21.3045454545455,29.2333609262721,685.338183689048,2020-07-24 06:30:00,45.8754545454545,97.2
"307","POKE",2020-07-24 06:45:00,699.504957214696,2020-07-23 08:00:00,46.6327272727273,97.2545454545455,14.7909090909091,29.4259995181962,699.504957214696,2020-07-24 06:45:00,46.6327272727273,97.2545454545455
