"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"262","POKE",2020-08-06 00:30:00,1084.84119711106,2020-08-05 08:00:00,68.4627272727273,87.3909090909091,7.99727272727273,33.1138704908132,1084.84119711106,2020-08-06 00:30:00,68.4627272727273,87.3909090909091
"263","POKE",2020-08-06 00:45:00,1084.84119711106,2020-08-05 08:00:00,68.2618181818182,87.5272727272727,7.98090909090909,33.071207028647,1084.84119711106,2020-08-06 00:45:00,68.2618181818182,87.5272727272727
"264","POKE",2020-08-06 01:00:00,1090.5079065212,2020-08-05 08:00:00,68.1927272727273,87.5727272727273,8.19454545454546,33.1426030265578,1090.5079065212,2020-08-06 01:00:00,68.1927272727273,87.5727272727273
"265","POKE",2020-08-06 01:15:00,1087.67455181608,2020-08-05 08:00:00,68.1554545454545,87.6818181818182,7.40090909090909,33.1704648794012,1087.67455181608,2020-08-06 01:15:00,68.1554545454545,87.6818181818182
"266","POKE",2020-08-06 01:30:00,1076.34113299567,2020-08-05 08:00:00,68.0454545454545,87.7818181818182,7.38363636363636,33.1756889768093,1076.34113299567,2020-08-06 01:30:00,68.0454545454545,87.7818181818182
"267","POKE",2020-08-06 01:45:00,1082.00784240593,2020-08-05 08:00:00,67.8354545454545,87.8636363636364,7.71909090909091,33.2749468275634,1082.00784240593,2020-08-06 01:45:00,67.8354545454545,87.8636363636364
"268","POKE",2020-08-06 02:00:00,1079.1744877008,2020-08-05 08:00:00,67.7863636363636,87.9545454545455,7.33909090909091,33.2575331695363,1079.1744877008,2020-08-06 02:00:00,67.7863636363636,87.9545454545455
"269","POKE",2020-08-06 02:15:00,1084.84119711106,2020-08-05 08:00:00,67.6781818181818,88.0636363636364,7.29363636363636,33.3158689239269,1084.84119711106,2020-08-06 02:15:00,67.6781818181818,88.0636363636364
"270","POKE",2020-08-06 02:30:00,1067.84106888028,2020-08-05 08:00:00,67.7418181818182,88.1545454545455,7.21636363636364,33.385523556035,1067.84106888028,2020-08-06 02:30:00,67.7418181818182,88.1545454545455
"271","POKE",2020-08-06 02:45:00,1076.34113299567,2020-08-05 08:00:00,67.5254545454546,88.1818181818182,6.96181818181818,33.3837821902323,1076.34113299567,2020-08-06 02:45:00,67.5254545454546,88.1818181818182
"272","POKE",2020-08-06 03:00:00,1070.67442358541,2020-08-05 08:00:00,67.4627272727273,88.2727272727273,6.65636363636364,33.4290577011027,1070.67442358541,2020-08-06 03:00:00,67.4627272727273,88.2727272727273
"273","POKE",2020-08-06 03:15:00,1073.50777829054,2020-08-05 08:00:00,67.2345454545455,88.3181818181818,6.85909090909091,33.4656263829595,1073.50777829054,2020-08-06 03:15:00,67.2345454545455,88.3181818181818
"274","POKE",2020-08-06 03:30:00,1079.1744877008,2020-08-05 08:00:00,66.7654545454545,88.3909090909091,7.73454545454545,33.5587894534041,1079.1744877008,2020-08-06 03:30:00,66.7654545454545,88.3909090909091
"275","POKE",2020-08-06 03:45:00,1073.50777829054,2020-08-05 08:00:00,66.9,88.4727272727273,7.02,33.5283155518568,1073.50777829054,2020-08-06 03:45:00,66.9,88.4727272727273
"276","POKE",2020-08-06 04:00:00,1076.34113299567,2020-08-05 08:00:00,66.6545454545455,88.5181818181818,6.91090909090909,33.5814272088392,1076.34113299567,2020-08-06 04:00:00,66.6545454545455,88.5181818181818
"277","POKE",2020-08-06 04:15:00,1067.84106888028,2020-08-05 08:00:00,66.4481818181818,88.5818181818182,7.22636363636364,33.5770737943324,1067.84106888028,2020-08-06 04:15:00,66.4481818181818,88.5818181818182
"278","POKE",2020-08-06 04:30:00,1073.50777829054,2020-08-05 08:00:00,66.2981818181818,88.6545454545455,7.28090909090909,33.5962288181622,1073.50777829054,2020-08-06 04:30:00,66.2981818181818,88.6545454545455
"279","POKE",2020-08-06 04:45:00,1067.84106888028,2020-08-05 08:00:00,66.2627272727273,88.6909090909091,6.67454545454545,33.647599109342,1067.84106888028,2020-08-06 04:45:00,66.2627272727273,88.6909090909091
"280","POKE",2020-08-06 05:00:00,1070.67442358541,2020-08-05 08:00:00,66.2609090909091,88.7727272727273,6.67272727272727,33.697228034719,1070.67442358541,2020-08-06 05:00:00,66.2609090909091,88.7727272727273
"281","POKE",2020-08-06 05:15:00,1070.67442358541,2020-08-05 08:00:00,66.1390909090909,88.8545454545455,6.46090909090909,33.7285726191677,1070.67442358541,2020-08-06 05:15:00,66.1390909090909,88.8545454545455
"282","POKE",2020-08-06 05:30:00,1065.00771417515,2020-08-05 08:00:00,66.0290909090909,88.8727272727273,6.08636363636364,33.7721067642352,1065.00771417515,2020-08-06 05:30:00,66.0290909090909,88.8727272727273
"283","POKE",2020-08-06 05:45:00,1076.34113299567,2020-08-05 08:00:00,65.9872727272727,88.9545454545455,6.19727272727273,33.788649739361,1076.34113299567,2020-08-06 05:45:00,65.9872727272727,88.9545454545455
"284","POKE",2020-08-06 06:00:00,1050.84094064962,2020-08-05 08:00:00,65.7063636363636,88.9818181818182,6.73090909090909,33.835666616034,1050.84094064962,2020-08-06 06:00:00,65.7063636363636,88.9818181818182
"285","POKE",2020-08-06 06:15:00,1056.50765005976,2020-08-05 08:00:00,65.85,88.9818181818182,5.83909090909091,33.8112874947961,1056.50765005976,2020-08-06 06:15:00,65.85,88.9818181818182
"286","POKE",2020-08-06 06:30:00,1067.84106888028,2020-08-05 08:00:00,65.5336363636364,89.0545454545454,6.47090909090909,33.7816842761502,1067.84106888028,2020-08-06 06:30:00,65.5336363636364,89.0545454545454
"287","POKE",2020-08-06 06:45:00,1067.84106888028,2020-08-05 08:00:00,65.6227272727273,89.0818181818182,6.21727272727273,33.7973565683745,1067.84106888028,2020-08-06 06:45:00,65.6227272727273,89.0818181818182
"288","POKE",2020-08-06 07:00:00,1067.84106888028,2020-08-05 08:00:00,65.7018181818182,89.1272727272727,6.10363636363636,33.8130288605988,1067.84106888028,2020-08-06 07:00:00,65.7018181818182,89.1272727272727
"289","POKE",2020-08-06 07:15:00,1059.34100476489,2020-08-05 08:00:00,65.5954545454545,89.1818181818182,5.73454545454545,33.8469854937516,1059.34100476489,2020-08-06 07:15:00,65.5954545454545,89.1818181818182
"290","POKE",2020-08-06 07:30:00,1079.1744877008,2020-08-05 08:00:00,65.5190909090909,89.1727272727273,5.34545454545455,33.8287011528232,1079.1744877008,2020-08-06 07:30:00,65.5190909090909,89.1727272727273
"291","POKE",2020-08-06 07:45:00,1062.17435947002,2020-08-05 08:00:00,65.4572727272727,89.2,5.78909090909091,33.8687525662853,1062.17435947002,2020-08-06 07:45:00,65.4572727272727,89.2
"292","POKE",2020-08-06 08:00:00,1056.50765005976,2020-08-06 08:00:00,65.3318181818182,89.2545454545455,5.26909090909091,33.9009678336353,1056.50765005976,2020-08-06 08:00:00,65.3318181818182,89.2545454545455
"293","POKE",2020-08-06 08:15:00,1053.67429535463,2020-08-06 08:00:00,65.1736363636364,89.2636363636364,5.34,33.8252184212177,1053.67429535463,2020-08-06 08:15:00,65.1736363636364,89.2636363636364
"294","POKE",2020-08-06 08:30:00,1062.17435947002,2020-08-06 08:00:00,65.0963636363636,89.2818181818182,5.23545454545455,33.8461148108502,1062.17435947002,2020-08-06 08:30:00,65.0963636363636,89.2818181818182
"295","POKE",2020-08-06 08:45:00,1056.50765005976,2020-08-06 08:00:00,64.9163636363636,89.2818181818182,5.10727272727273,33.8948730533258,1056.50765005976,2020-08-06 08:45:00,64.9163636363636,89.2818181818182
"296","POKE",2020-08-06 09:00:00,1050.84094064962,2020-08-06 08:00:00,64.8327272727273,89.2818181818182,4.96181818181818,33.855692322765,1050.84094064962,2020-08-06 09:00:00,64.8327272727273,89.2818181818182
"297","POKE",2020-08-06 09:15:00,1059.34100476489,2020-08-06 08:00:00,64.3590909090909,89.3,6.39454545454545,33.8870369072137,1059.34100476489,2020-08-06 09:15:00,64.3590909090909,89.3
"298","POKE",2020-08-06 09:30:00,1048.00758594449,2020-08-06 08:00:00,64.4090909090909,89.3,5.25090909090909,33.8661405175812,1048.00758594449,2020-08-06 09:30:00,64.4090909090909,89.3
"299","POKE",2020-08-06 09:45:00,1065.00771417515,2020-08-06 08:00:00,64.1681818181818,89.3545454545455,4.95545454545455,33.9096746626489,1065.00771417515,2020-08-06 09:45:00,64.1681818181818,89.3545454545455
"300","POKE",2020-08-06 10:00:00,1059.34100476489,2020-08-06 08:00:00,63.8145454545455,89.3909090909091,5.08727272727273,33.8617871030745,1059.34100476489,2020-08-06 10:00:00,63.8145454545455,89.3909090909091
"301","POKE",2020-08-06 10:15:00,1059.34100476489,2020-08-06 08:00:00,63.61,89.4,4.93272727272727,33.8844248585096,1059.34100476489,2020-08-06 10:15:00,63.61,89.4
"302","POKE",2020-08-06 10:30:00,1050.84094064962,2020-08-06 08:00:00,63.2254545454545,89.4636363636364,5.27818181818182,33.8957437362272,1050.84094064962,2020-08-06 10:30:00,63.2254545454545,89.4636363636364
"303","POKE",2020-08-06 10:45:00,1053.67429535463,2020-08-06 08:00:00,62.9209090909091,89.4727272727273,5.18272727272727,33.8783300782002,1053.67429535463,2020-08-06 10:45:00,62.9209090909091,89.4727272727273
"304","POKE",2020-08-06 11:00:00,1050.84094064962,2020-08-06 08:00:00,62.6809090909091,89.5,4.98454545454545,33.8426320792447,1050.84094064962,2020-08-06 11:00:00,62.6809090909091,89.5
"305","POKE",2020-08-06 11:15:00,1056.50765005976,2020-08-06 08:00:00,62.2336363636364,89.5,5.29272727272727,33.8165115922042,1056.50765005976,2020-08-06 11:15:00,62.2336363636364,89.5
"306","POKE",2020-08-06 11:30:00,1062.17435947002,2020-08-06 08:00:00,61.9763636363636,89.5,5.09909090909091,33.8252184212177,1062.17435947002,2020-08-06 11:30:00,61.9763636363636,89.5
"307","POKE",2020-08-06 11:45:00,1053.67429535463,2020-08-06 08:00:00,61.74,89.5727272727273,4.81181818181818,33.8051927144867,1053.67429535463,2020-08-06 11:45:00,61.74,89.5727272727273
"308","POKE",2020-08-06 12:00:00,1053.67429535463,2020-08-06 08:00:00,61.3972727272727,89.5818181818182,4.89545454545455,33.788649739361,1053.67429535463,2020-08-06 12:00:00,61.3972727272727,89.5818181818182
"309","POKE",2020-08-06 12:15:00,1042.34087653423,2020-08-06 08:00:00,61.0781818181818,89.5818181818182,4.91727272727273,33.7111589611407,1042.34087653423,2020-08-06 12:15:00,61.0781818181818,89.5818181818182
"310","POKE",2020-08-06 12:30:00,1053.67429535463,2020-08-06 08:00:00,60.8036363636364,89.5818181818182,4.89636363636364,33.7250898875622,1053.67429535463,2020-08-06 12:30:00,60.8036363636364,89.5818181818182
"311","POKE",2020-08-06 12:45:00,1056.50765005976,2020-08-06 08:00:00,60.4372727272727,89.5909090909091,5.00363636363636,33.7163830585488,1056.50765005976,2020-08-06 12:45:00,60.4372727272727,89.5909090909091
"312","POKE",2020-08-06 13:00:00,1045.17423123936,2020-08-06 08:00:00,60.1954545454545,89.5818181818182,5.36727272727273,33.6449870606379,1045.17423123936,2020-08-06 13:00:00,60.1954545454545,89.5818181818182
"313","POKE",2020-08-06 13:15:00,1039.5075218291,2020-08-06 08:00:00,59.95,89.5909090909091,4.79,33.632797500019,1039.5075218291,2020-08-06 13:15:00,59.95,89.5909090909091
"314","POKE",2020-08-06 13:30:00,1045.17423123936,2020-08-06 08:00:00,59.5036363636364,89.5818181818182,4.86,33.5988408668663,1045.17423123936,2020-08-06 13:30:00,59.5036363636364,89.5818181818182
"315","POKE",2020-08-06 13:45:00,1056.50765005976,2020-08-06 08:00:00,59.2209090909091,89.6,5.33636363636364,33.6406336461312,1056.50765005976,2020-08-06 13:45:00,59.2209090909091,89.6
"316","POKE",2020-08-06 14:00:00,1048.00758594449,2020-08-06 08:00:00,58.9181818181818,89.5909090909091,5.25090909090909,33.4908761870986,1048.00758594449,2020-08-06 14:00:00,58.9181818181818,89.5909090909091
"317","POKE",2020-08-06 14:15:00,1042.34087653423,2020-08-06 08:00:00,58.82,89.6545454545455,5.16363636363636,33.479557309381,1042.34087653423,2020-08-06 14:15:00,58.82,89.6545454545455
"318","POKE",2020-08-06 14:30:00,1045.17423123936,2020-08-06 08:00:00,58.3481818181818,89.6454545454545,5.79272727272727,33.4569195539459,1045.17423123936,2020-08-06 14:30:00,58.3481818181818,89.6454545454545
"319","POKE",2020-08-06 14:45:00,1033.84081241884,2020-08-06 08:00:00,58.1827272727273,89.6,5.16363636363636,33.4386352130175,1033.84081241884,2020-08-06 14:45:00,58.1827272727273,89.6
"320","POKE",2020-08-06 15:00:00,1025.34074830345,2020-08-06 08:00:00,58.0127272727273,89.6,5.47909090909091,33.385523556035,1025.34074830345,2020-08-06 15:00:00,58.0127272727273,89.6
"321","POKE",2020-08-06 15:15:00,1036.67416712397,2020-08-06 08:00:00,57.7990909090909,89.6,4.96,33.2906191197877,1036.67416712397,2020-08-06 15:15:00,57.7990909090909,89.6
"322","POKE",2020-08-06 15:30:00,1033.84081241884,2020-08-06 08:00:00,57.6418181818182,89.6,5.01727272727273,33.2766881933661,1033.84081241884,2020-08-06 15:30:00,57.6418181818182,89.6
"323","POKE",2020-08-06 15:45:00,1036.67416712397,2020-08-06 08:00:00,57.41,89.5818181818182,4.76545454545455,33.2261885850876,1036.67416712397,2020-08-06 15:45:00,57.41,89.5818181818182
"324","POKE",2020-08-06 16:00:00,1036.67416712397,2020-08-06 08:00:00,57.0818181818182,89.6,4.94818181818182,33.2113869757647,1036.67416712397,2020-08-06 16:00:00,57.0818181818182,89.6
"325","POKE",2020-08-06 16:15:00,1031.00745771371,2020-08-06 08:00:00,56.8754545454545,89.6,5.18818181818182,33.1957146835403,1031.00745771371,2020-08-06 16:15:00,56.8754545454545,89.6
"326","POKE",2020-08-06 16:30:00,1033.84081241884,2020-08-06 08:00:00,56.7190909090909,89.6,5.21454545454545,33.1756889768093,1033.84081241884,2020-08-06 16:30:00,56.7190909090909,89.6
"327","POKE",2020-08-06 16:45:00,1036.67416712397,2020-08-06 08:00:00,56.7990909090909,89.5727272727273,5.21181818181818,33.08600863797,1036.67416712397,2020-08-06 16:45:00,56.7990909090909,89.5727272727273
"328","POKE",2020-08-06 17:00:00,1033.84081241884,2020-08-06 08:00:00,56.6918181818182,89.5909090909091,6.17,33.115611856616,1033.84081241884,2020-08-06 17:00:00,56.6918181818182,89.5909090909091
"329","POKE",2020-08-06 17:15:00,1039.5075218291,2020-08-06 08:00:00,56.8318181818182,89.6,5.11727272727273,33.0842672721673,1039.5075218291,2020-08-06 17:15:00,56.8318181818182,89.6
"330","POKE",2020-08-06 17:30:00,1036.67416712397,2020-08-06 08:00:00,56.8254545454545,89.6,5.46454545454545,33.0128712742564,1036.67416712397,2020-08-06 17:30:00,56.8254545454545,89.6
"331","POKE",2020-08-06 17:45:00,1022.50739359832,2020-08-06 08:00:00,56.9936363636364,89.5818181818182,5.03363636363636,33.0511813219159,1022.50739359832,2020-08-06 17:45:00,56.9936363636364,89.5818181818182
"332","POKE",2020-08-06 18:00:00,1031.00745771371,2020-08-06 08:00:00,57.0763636363636,89.5909090909091,4.85727272727273,32.9858801043145,1031.00745771371,2020-08-06 18:00:00,57.0763636363636,89.5909090909091
"333","POKE",2020-08-06 18:15:00,1019.67403889319,2020-08-06 08:00:00,56.9436363636364,89.5818181818182,5.16181818181818,32.9728198607942,1019.67403889319,2020-08-06 18:15:00,56.9436363636364,89.5818181818182
"334","POKE",2020-08-06 18:30:00,1031.00745771371,2020-08-06 08:00:00,56.8827272727273,89.6,5.29454545454545,32.9362511789374,1031.00745771371,2020-08-06 18:30:00,56.8827272727273,89.6
"335","POKE",2020-08-06 18:45:00,1036.67416712397,2020-08-06 08:00:00,56.7481818181818,89.6181818181818,6.28636363636364,32.8021660121293,1036.67416712397,2020-08-06 18:45:00,56.7481818181818,89.6181818181818
