"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 68% discharge...684","14",0.243210408621378,68,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 70% discharge...685","14",0.238020963114031,70,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 72% discharge...686","14",0.240205289224027,72,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 74% discharge...687","14",0.234957559372497,74,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 76% discharge...688","14",0.202738615570369,76,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 78% discharge...689","14",0.189647631035504,78,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 80% discharge...690","14",0.181672300819938,80,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 82% discharge...691","14",0.164749521694075,82,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 84% discharge...692","14",0.150788015027736,84,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 86% discharge...693","14",0.14334526469113,86,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 88% discharge...694","14",0.115848956924127,88,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 90% discharge...695","14",0.0944874774215008,90,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 92% discharge...696","14",-0.00757429115008423,92,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 94% discharge...697","14",-0.0477568013551913,94,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 96% discharge...698","14",-0.0688092134180192,96,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 98% discharge...699","14",-0.140066904010498,98,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 100% discharge...700","14",0.103917777366638,100,"VAUL_storm3_08_08_turb","VAUL","storm3","08","08","turb",2023-08-08,220
"Interpolated HI for 2% discharge...701","15",-0.217066567722075,2,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 4% discharge...702","15",-0.0989858179419525,4,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 6% discharge...703","15",-0.00926231310466111,6,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 8% discharge...704","15",0.225277594547054,8,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 10% discharge...705","15",-0.474033916007036,10,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 12% discharge...706","15",-0.431199153474054,12,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 14% discharge...707","15",-0.346209872471416,14,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 16% discharge...708","15",-0.359567392260334,16,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 18% discharge...709","15",-0.344169140281442,18,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 20% discharge...710","15",-0.294467151966328,20,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 22% discharge...711","15",-0.300922108619173,22,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 24% discharge...712","15",-0.309229331574318,24,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 26% discharge...713","15",-0.336191732629727,26,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 28% discharge...714","15",-0.419305189094107,28,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 30% discharge...715","15",-0.485659905452946,30,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 32% discharge...716","15",-0.412296613896218,32,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 34% discharge...717","15",-0.341138962181178,34,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 36% discharge...718","15",-0.347920789357959,36,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 38% discharge...719","15",-0.361072174582234,38,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 40% discharge...720","15",-0.374821350043975,40,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 42% discharge...721","15",-0.395496646877748,42,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 44% discharge...722","15",-0.421098559806508,44,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 46% discharge...723","15",-0.44299005057168,46,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 48% discharge...724","15",-0.457522537379068,48,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 50% discharge...725","15",-0.468674417326297,50,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 52% discharge...726","15",-0.48671119173263,52,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 54% discharge...727","15",-0.50713912708883,54,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 56% discharge...728","15",-0.51128243183817,56,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 58% discharge...729","15",-0.517610762972735,58,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 60% discharge...730","15",-0.54172850703606,60,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 62% discharge...731","15",-0.552859773526825,62,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 64% discharge...732","15",-0.541852187774846,64,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 66% discharge...733","15",-0.55951791996482,66,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 68% discharge...734","15",-0.60022949648197,68,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 70% discharge...735","15",-0.606743348724714,70,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 72% discharge...736","15",-0.61218530123131,72,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 74% discharge...737","15",-0.655123131046614,74,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 76% discharge...738","15",-0.684497306508355,76,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 78% discharge...739","15",-0.708676890941073,78,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 80% discharge...740","15",-0.752294964819701,80,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 82% discharge...741","15",-0.811084542656113,82,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 84% discharge...742","15",-0.830090149516271,84,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 86% discharge...743","15",-0.88980733289358,86,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 88% discharge...744","15",-0.94115545294635,88,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 90% discharge...745","15",-0.468200307827616,90,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 92% discharge...746","15",-0.48836026824978,92,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 94% discharge...747","15",-0.48836026824978,94,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 96% discharge...748","15",-0.48836026824978,96,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 98% discharge...749","15",-0.48836026824978,98,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 100% discharge...750","15",-0.48836026824978,100,"VAUL_storm3_08_08_abs","VAUL","storm3","08","08","abs",2023-08-08,220
"Interpolated HI for 2% discharge...751","16",-0.035444736425724,2,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 4% discharge...752","16",0.172706706260145,4,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 6% discharge...753","16",0.165426929885569,6,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 8% discharge...754","16",0.165426929885569,8,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 10% discharge...755","16",0.0413191679142569,10,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 12% discharge...756","16",0.0413191679142569,12,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 14% discharge...757","16",0.156980975742249,14,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 16% discharge...758","16",0.156980975742249,16,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 18% discharge...759","16",0.156980975742249,18,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 20% discharge...760","16",0.460986052827516,20,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 22% discharge...761","16",0.241738251978457,22,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 24% discharge...762","16",0.25385943302933,24,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 26% discharge...763","16",0.480634381294818,26,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 28% discharge...764","16",0.262976822857682,28,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 30% discharge...765","16",0.256721869370789,30,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 32% discharge...766","16",0.264249016787218,32,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 34% discharge...767","16",0.276817821628112,34,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 36% discharge...768","16",0.270562868141219,36,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 38% discharge...769","16",0.041250105167866,38,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 40% discharge...770","16",0.041250105167866,40,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 42% discharge...771","16",0.041250105167866,42,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 44% discharge...772","16",0.041250105167866,44,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 46% discharge...773","16",0.0409791749791681,46,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 48% discharge...774","16",0.0535479798200623,48,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 50% discharge...775","16",0.0535479798200623,50,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 52% discharge...776","16",0.0535479798200623,52,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 54% discharge...777","16",0.202235750180375,54,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 56% discharge...778","16",0.201964819991678,56,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 58% discharge...779","16",0.201964819991678,58,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 60% discharge...780","16",0.0503792745696418,60,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 62% discharge...781","16",0.199067044929956,62,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 64% discharge...782","16",0.200727964782405,64,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 66% discharge...783","16",0.049142419360369,66,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 68% discharge...784","16",0.0591432771953462,68,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 70% discharge...785","16",0.0647974724377333,70,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 72% discharge...786","16",0.0747983302727105,72,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 74% discharge...787","16",0.0747983302727105,74,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 76% discharge...788","16",0.0747983302727105,76,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 78% discharge...789","16",0.0747983302727105,78,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 80% discharge...790","16",0.0747983302727105,80,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 82% discharge...791","16",0.088615769896296,82,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 84% discharge...792","16",0.0926090452862333,84,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 86% discharge...793","16",0.0926090452862333,86,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 88% discharge...794","16",0.0926090452862333,88,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 90% discharge...795","16",0.0926090452862333,90,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 92% discharge...796","16",-0.000565419524237776,92,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 94% discharge...797","16",0.0132520200993477,94,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 96% discharge...798","16",0.0132520200993477,96,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 98% discharge...799","16",0.0132520200993477,98,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 100% discharge...800","16",0.283939257125995,100,"VAUL_storm4a_08_15_NO3","VAUL","storm4a","08","15","NO3",2023-08-15,227
"Interpolated HI for 2% discharge...801","17",0.0941709996281762,2,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 4% discharge...802","17",0.527264573258225,4,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 6% discharge...803","17",0.363086976079098,6,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 8% discharge...804","17",0.342079747708972,8,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 10% discharge...805","17",0.323431092470568,10,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 12% discharge...806","17",0.310717146496151,12,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 14% discharge...807","17",0.297168657823126,14,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 16% discharge...808","17",0.299559820137423,16,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 18% discharge...809","17",0.285659280991298,18,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 20% discharge...810","17",-0.0398320823521315,20,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 22% discharge...811","17",-0.0517170763985346,22,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 24% discharge...812","17",-0.154001503216331,24,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 26% discharge...813","17",-0.0602397566146323,26,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 28% discharge...814","17",-0.0534721859043422,28,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 30% discharge...815","17",-0.0459421595608451,30,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 32% discharge...816","17",-0.13664196119131,32,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 34% discharge...817","17",-0.0176490771890759,34,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 36% discharge...818","17",0.00200917245722265,36,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 38% discharge...819","17",0.0170580107110826,38,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 40% discharge...820","17",0.022988914381046,40,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 42% discharge...821","17",0.0339749620266814,42,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 44% discharge...822","17",0.0264518355704801,44,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 46% discharge...823","17",0.0392318728479003,46,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 48% discharge...824","17",-0.0801214693650838,48,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 50% discharge...825","17",0.0369404094910553,50,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 52% discharge...826","17",0.0425716967286741,52,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 54% discharge...827","17",0.0361337556044655,54,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 56% discharge...828","17",-0.0777057823613513,56,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 58% discharge...829","17",0.0415006544765067,58,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 60% discharge...830","17",0.0520455858860878,60,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 62% discharge...831","17",-0.0648345968766426,62,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 64% discharge...832","17",0.0501936665175322,64,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 66% discharge...833","17",0.0436471766139879,66,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 68% discharge...834","17",-0.0604132363463417,68,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 70% discharge...835","17",-0.0474298483168329,70,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 72% discharge...836","17",0.0702111210012031,72,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 74% discharge...837","17",0.0854397140493401,74,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 76% discharge...838","17",0.111248881715445,76,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 78% discharge...839","17",0.105097372350338,78,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 80% discharge...840","17",0.120373922773553,80,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 82% discharge...841","17",0.141165306425543,82,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 84% discharge...842","17",0.160164936136386,84,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 86% discharge...843","17",0.187895452636587,86,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 88% discharge...844","17",0.217373936078183,88,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 90% discharge...845","17",0.248246826629102,90,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 92% discharge...846","17",0.260510015773623,92,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 94% discharge...847","17",0.292219460545277,94,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 96% discharge...848","17",0.333500617004835,96,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 98% discharge...849","17",0.363259229947375,98,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 100% discharge...850","17",0.482922303453638,100,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM",2023-08-15,227
"Interpolated HI for 2% discharge...851","18",0.147130761994352,2,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
"Interpolated HI for 4% discharge...852","18",0.577657572906862,4,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
"Interpolated HI for 6% discharge...853","18",0.51580432737535,6,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
"Interpolated HI for 8% discharge...854","18",0.468203198494824,8,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
"Interpolated HI for 10% discharge...855","18",0.435559736594541,10,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
"Interpolated HI for 12% discharge...856","18",0.416792097836308,12,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
"Interpolated HI for 14% discharge...857","18",0.558748824082782,14,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
"Interpolated HI for 16% discharge...858","18",0.54802445907808,16,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
"Interpolated HI for 18% discharge...859","18",0.51241768579492,18,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
"Interpolated HI for 20% discharge...860","18",0.191486359360301,20,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
"Interpolated HI for 22% discharge...861","18",0.203198494825967,22,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
"Interpolated HI for 24% discharge...862","18",0.209736594543745,24,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
"Interpolated HI for 26% discharge...863","18",0.208278457196615,26,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
"Interpolated HI for 28% discharge...864","18",0.215333960489182,28,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
"Interpolated HI for 30% discharge...865","18",0.219049858889935,30,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
"Interpolated HI for 32% discharge...866","18",0.223142050799619,32,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
"Interpolated HI for 34% discharge...867","18",0.231467544684855,34,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC",2023-08-15,227
