"DateTime","Site","Q"
2018-09-08 23:00:00,"FRCH",888.788096428121
2018-09-08 23:30:00,"FRCH",894.815261817712
2018-09-09 00:00:00,"FRCH",884.769986168365
2018-09-09 00:30:00,"FRCH",889.792623993068
2018-09-09 01:00:00,"FRCH",889.792623993068
2018-09-09 01:30:00,"FRCH",895.819789382658
2018-09-09 02:00:00,"FRCH",889.792623993068
2018-09-09 02:30:00,"FRCH",889.792623993068
2018-09-09 03:00:00,"FRCH",893.810734252766
2018-09-09 03:30:00,"FRCH",885.774513733311
2018-09-09 04:00:00,"FRCH",884.769986168365
2018-09-09 04:30:00,"FRCH",889.792623993068
2018-09-09 05:00:00,"FRCH",882.760931038501
2018-09-09 05:30:00,"FRCH",886.779041298229
2018-09-09 06:00:00,"FRCH",885.774513733311
2018-09-09 06:30:00,"FRCH",884.769986168365
2018-09-09 07:00:00,"FRCH",882.760931038501
2018-09-09 07:30:00,"FRCH",884.769986168365
2018-09-09 08:00:00,"FRCH",881.756403473584
2018-09-09 08:30:00,"FRCH",877.738293213857
2018-09-09 09:00:00,"FRCH",887.783568863175
2018-09-09 09:30:00,"FRCH",892.806206687848
2018-09-09 10:00:00,"FRCH",880.751875908638
2018-09-09 10:30:00,"FRCH",881.756403473584
2018-09-09 11:00:00,"FRCH",883.765458603448
2018-09-09 11:30:00,"FRCH",878.742820778745
2018-09-09 12:00:00,"FRCH",877.738293213857
2018-09-09 12:30:00,"FRCH",880.751875908638
2018-09-09 13:00:00,"FRCH",872.715655389155
2018-09-09 13:30:00,"FRCH",880.751875908638
2018-09-09 14:00:00,"FRCH",876.733765648911
2018-09-09 14:30:00,"FRCH",875.729238083964
2018-09-09 15:00:00,"FRCH",877.738293213857
2018-09-09 15:30:00,"FRCH",880.751875908638
2018-09-09 16:00:00,"FRCH",872.715655389155
2018-09-09 16:30:00,"FRCH",877.738293213857
2018-09-09 17:00:00,"FRCH",871.711127824237
2018-09-09 17:30:00,"FRCH",864.6794348697
2018-09-09 18:00:00,"FRCH",869.702072694374
2018-09-09 18:30:00,"FRCH",879.747348343692
2018-09-09 19:00:00,"FRCH",861.66585217489
2018-09-09 19:30:00,"FRCH",856.643214350217
2018-09-09 20:00:00,"FRCH",866.688489999564
2018-09-09 20:30:00,"FRCH",865.683962434647
2018-09-09 21:00:00,"FRCH",859.656797045027
2018-09-09 21:30:00,"FRCH",854.634159220353
2018-09-09 22:00:00,"FRCH",860.661324609944
2018-09-09 22:30:00,"FRCH",863.674907304754
2018-09-09 23:00:00,"FRCH",862.670379739837
2018-09-09 23:30:00,"FRCH",862.670379739837
2018-09-10 00:00:00,"FRCH",863.674907304754
2018-09-10 00:30:00,"FRCH",866.688489999564
2018-09-10 01:00:00,"FRCH",865.683962434647
2018-09-10 01:30:00,"FRCH",864.6794348697
2018-09-10 02:00:00,"FRCH",864.6794348697
2018-09-10 02:30:00,"FRCH",859.656797045027
2018-09-10 03:00:00,"FRCH",866.688489999564
2018-09-10 03:30:00,"FRCH",865.683962434647
2018-09-10 04:00:00,"FRCH",861.66585217489
2018-09-10 04:30:00,"FRCH",873.720182954101
2018-09-10 05:00:00,"FRCH",856.643214350217
2018-09-10 05:30:00,"FRCH",854.634159220353
2018-09-10 06:00:00,"FRCH",859.656797045027
2018-09-10 06:30:00,"FRCH",860.661324609944
2018-09-10 07:00:00,"FRCH",851.620576525573
2018-09-10 07:30:00,"FRCH",857.647741915163
2018-09-10 08:00:00,"FRCH",861.66585217489
2018-09-10 08:30:00,"FRCH",857.647741915163
2018-09-10 09:00:00,"FRCH",850.616048960626
2018-09-10 09:30:00,"FRCH",855.6386867853
2018-09-10 10:00:00,"FRCH",853.629631655436
2018-09-10 10:30:00,"FRCH",853.629631655436
2018-09-10 11:00:00,"FRCH",860.661324609944
2018-09-10 11:30:00,"FRCH",855.6386867853
2018-09-10 12:00:00,"FRCH",856.643214350217
2018-09-10 12:30:00,"FRCH",851.620576525573
2018-09-10 13:00:00,"FRCH",853.629631655436
2018-09-10 13:30:00,"FRCH",847.602466265846
2018-09-10 14:00:00,"FRCH",846.597938700899
2018-09-10 14:30:00,"FRCH",839.566245746362
2018-09-10 15:00:00,"FRCH",846.597938700899
2018-09-10 15:30:00,"FRCH",844.588883571007
2018-09-10 16:00:00,"FRCH",849.61152139568
2018-09-10 16:30:00,"FRCH",847.602466265846
2018-09-10 17:00:00,"FRCH",853.629631655436
2018-09-10 17:30:00,"FRCH",840.570773311279
2018-09-10 18:00:00,"FRCH",842.579828441143
2018-09-10 18:30:00,"FRCH",844.588883571007
2018-09-10 19:00:00,"FRCH",835.548135486635
2018-09-10 19:30:00,"FRCH",837.55719061647
2018-09-10 20:00:00,"FRCH",837.55719061647
2018-09-10 20:30:00,"FRCH",842.579828441143
2018-09-10 21:00:00,"FRCH",844.588883571007
2018-09-10 21:30:00,"FRCH",835.548135486635
2018-09-10 22:00:00,"FRCH",830.525497661933
2018-09-10 22:30:00,"FRCH",832.534552791825
2018-09-10 23:00:00,"FRCH",833.539080356742
2018-09-10 23:30:00,"FRCH",836.552663051552
2018-09-11 00:00:00,"FRCH",834.543607921689
2018-09-11 00:30:00,"FRCH",835.548135486635
2018-09-11 01:00:00,"FRCH",836.552663051552
2018-09-11 01:30:00,"FRCH",833.539080356742
2018-09-11 02:00:00,"FRCH",834.543607921689
2018-09-11 02:30:00,"FRCH",835.548135486635
2018-09-11 03:00:00,"FRCH",815.457584187941
2018-09-11 03:30:00,"FRCH",827.511914967152
2018-09-11 04:00:00,"FRCH",832.534552791825
2018-09-11 04:30:00,"FRCH",833.539080356742
2018-09-11 05:00:00,"FRCH",825.502859837259
2018-09-11 05:30:00,"FRCH",840.570773311279
2018-09-11 06:00:00,"FRCH",834.543607921689
2018-09-11 06:30:00,"FRCH",830.525497661933
2018-09-11 07:00:00,"FRCH",833.539080356742
2018-09-11 07:30:00,"FRCH",822.489277142478
2018-09-11 08:00:00,"FRCH",830.525497661933
2018-09-11 08:30:00,"FRCH",831.530025226879
2018-09-11 09:00:00,"FRCH",830.525497661933
2018-09-11 09:30:00,"FRCH",824.498332272342
2018-09-11 10:00:00,"FRCH",828.516442532098
2018-09-11 10:30:00,"FRCH",833.539080356742
2018-09-11 11:00:00,"FRCH",832.534552791825
2018-09-11 11:30:00,"FRCH",822.489277142478
2018-09-11 12:00:00,"FRCH",822.489277142478
2018-09-11 12:30:00,"FRCH",827.511914967152
2018-09-11 13:00:00,"FRCH",827.511914967152
2018-09-11 13:30:00,"FRCH",825.502859837259
2018-09-11 14:00:00,"FRCH",821.484749577561
2018-09-11 14:30:00,"FRCH",812.444001493161
2018-09-11 15:00:00,"FRCH",817.466639317834
2018-09-11 15:30:00,"FRCH",815.457584187941
2018-09-11 16:00:00,"FRCH",813.448529058078
2018-09-11 16:30:00,"FRCH",822.489277142478
2018-09-11 17:00:00,"FRCH",821.484749577561
2018-09-11 17:30:00,"FRCH",824.498332272342
2018-09-11 18:00:00,"FRCH",821.484749577561
2018-09-11 18:30:00,"FRCH",818.471166882751
2018-09-11 19:00:00,"FRCH",824.498332272342
2018-09-11 19:30:00,"FRCH",816.462111752888
2018-09-11 20:00:00,"FRCH",813.448529058078
2018-09-11 20:30:00,"FRCH",819.475694447669
2018-09-11 21:00:00,"FRCH",811.439473928214
2018-09-11 21:30:00,"FRCH",813.448529058078
2018-09-11 22:00:00,"FRCH",798.380615584087
2018-09-11 22:30:00,"FRCH",818.471166882751
2018-09-11 23:00:00,"FRCH",815.457584187941
2018-09-11 23:30:00,"FRCH",819.475694447669
2018-09-12 00:00:00,"FRCH",815.457584187941
2018-09-12 00:30:00,"FRCH",814.453056622995
2018-09-12 01:00:00,"FRCH",820.480222012615
2018-09-12 01:30:00,"FRCH",815.457584187941
2018-09-12 02:00:00,"FRCH",813.448529058078
2018-09-12 02:30:00,"FRCH",812.444001493161
2018-09-12 03:00:00,"FRCH",813.448529058078
2018-09-12 03:30:00,"FRCH",809.430418798351
2018-09-12 04:00:00,"FRCH",809.430418798351
2018-09-12 04:30:00,"FRCH",810.434946363268
2018-09-12 05:00:00,"FRCH",810.434946363268
2018-09-12 05:30:00,"FRCH",807.421363668458
2018-09-12 06:00:00,"FRCH",808.425891233404
2018-09-12 06:30:00,"FRCH",806.41683610357
2018-09-12 07:00:00,"FRCH",808.425891233404
2018-09-12 07:30:00,"FRCH",812.444001493161
2018-09-12 08:00:00,"FRCH",809.430418798351
2018-09-12 08:30:00,"FRCH",804.407780973677
2018-09-12 09:00:00,"FRCH",816.462111752888
2018-09-12 09:30:00,"FRCH",807.421363668458
2018-09-12 10:00:00,"FRCH",802.398725843814
2018-09-12 10:30:00,"FRCH",810.434946363268
2018-09-12 11:00:00,"FRCH",799.385143149004
2018-09-12 11:30:00,"FRCH",808.425891233404
2018-09-12 12:00:00,"FRCH",806.41683610357
2018-09-12 12:30:00,"FRCH",807.421363668458
2018-09-12 13:00:00,"FRCH",804.407780973677
2018-09-12 13:30:00,"FRCH",810.434946363268
2018-09-12 14:00:00,"FRCH",807.421363668458
2018-09-12 14:30:00,"FRCH",813.448529058078
2018-09-12 15:00:00,"FRCH",804.407780973677
2018-09-12 15:30:00,"FRCH",804.407780973677
2018-09-12 16:00:00,"FRCH",813.448529058078
2018-09-12 16:30:00,"FRCH",807.421363668458
2018-09-12 17:00:00,"FRCH",807.421363668458
2018-09-12 17:30:00,"FRCH",801.394198278867
2018-09-12 18:00:00,"FRCH",804.407780973677
2018-09-12 18:30:00,"FRCH",803.403253408731
2018-09-12 19:00:00,"FRCH",803.403253408731
2018-09-12 19:30:00,"FRCH",795.367032889248
2018-09-12 20:00:00,"FRCH",794.36250532436
2018-09-12 20:30:00,"FRCH",805.412308538624
2018-09-12 21:00:00,"FRCH",803.403253408731
2018-09-12 21:30:00,"FRCH",795.367032889248
2018-09-12 22:00:00,"FRCH",801.394198278867
2018-09-12 22:30:00,"FRCH",798.380615584087
2018-09-12 23:00:00,"FRCH",798.380615584087
2018-09-12 23:30:00,"FRCH",795.367032889248
2018-09-13 00:00:00,"FRCH",800.38967071395
2018-09-13 00:30:00,"FRCH",800.38967071395
2018-09-13 01:00:00,"FRCH",796.371560454194
2018-09-13 01:30:00,"FRCH",796.371560454194
2018-09-13 02:00:00,"FRCH",801.394198278867
2018-09-13 02:30:00,"FRCH",797.37608801914
2018-09-13 03:00:00,"FRCH",793.357977759413
2018-09-13 03:30:00,"FRCH",791.348922629521
2018-09-13 04:00:00,"FRCH",786.326284804876
2018-09-13 04:30:00,"FRCH",797.37608801914
2018-09-13 05:00:00,"FRCH",797.37608801914
2018-09-13 05:30:00,"FRCH",790.344395064603
2018-09-13 06:00:00,"FRCH",791.348922629521
2018-09-13 06:30:00,"FRCH",795.367032889248
2018-09-13 07:00:00,"FRCH",785.32175723993
2018-09-13 07:30:00,"FRCH",792.353450194467
2018-09-13 08:00:00,"FRCH",795.367032889248
2018-09-13 08:30:00,"FRCH",791.348922629521
2018-09-13 09:00:00,"FRCH",781.303646980203
2018-09-13 09:30:00,"FRCH",788.33533993474
2018-09-13 10:00:00,"FRCH",797.37608801914
2018-09-13 10:30:00,"FRCH",787.330812369823
2018-09-13 11:00:00,"FRCH",789.339867499657
2018-09-13 11:30:00,"FRCH",792.353450194467
2018-09-13 12:00:00,"FRCH",792.353450194467
2018-09-13 12:30:00,"FRCH",788.33533993474
2018-09-13 13:00:00,"FRCH",782.308174545149
2018-09-13 13:30:00,"FRCH",780.299119415256
2018-09-13 14:00:00,"FRCH",787.330812369823
2018-09-13 14:30:00,"FRCH",780.299119415256
2018-09-13 14:30:00,"FRCH",780.299119415256
2018-09-13 15:00:00,"FRCH",774.271954025666
2018-09-13 15:30:00,"FRCH",772.262898895802
2018-09-13 16:00:00,"FRCH",777.285536720447
2018-09-13 16:30:00,"FRCH",780.299119415256
2018-09-13 17:00:00,"FRCH",784.317229674984
2018-09-13 17:30:00,"FRCH",778.290064285393
2018-09-13 18:00:00,"FRCH",783.312702110066
2018-09-13 18:30:00,"FRCH",771.258371330856
2018-09-13 19:00:00,"FRCH",772.262898895802
2018-09-13 19:30:00,"FRCH",770.253843765939
2018-09-13 20:00:00,"FRCH",767.240261071129
2018-09-13 20:30:00,"FRCH",771.258371330856
2018-09-13 21:00:00,"FRCH",761.213095681509
2018-09-13 21:30:00,"FRCH",762.217623246455
2018-09-13 22:00:00,"FRCH",762.217623246455
2018-09-13 22:30:00,"FRCH",761.213095681509
2018-09-13 23:00:00,"FRCH",762.217623246455
2018-09-13 23:30:00,"FRCH",766.235733506182
2018-09-14 00:00:00,"FRCH",760.208568116592
2018-09-14 00:30:00,"FRCH",757.194985421782
2018-09-14 01:00:00,"FRCH",765.231205941236
2018-09-14 01:30:00,"FRCH",769.249316200992
2018-09-14 02:00:00,"FRCH",768.244788636075
2018-09-14 02:30:00,"FRCH",762.217623246455
2018-09-14 03:00:00,"FRCH",765.231205941236
2018-09-14 03:30:00,"FRCH",767.240261071129
2018-09-14 04:00:00,"FRCH",750.163292467245
2018-09-14 04:30:00,"FRCH",768.244788636075
2018-09-14 05:00:00,"FRCH",763.222150811402
2018-09-14 05:30:00,"FRCH",768.244788636075
2018-09-14 06:00:00,"FRCH",760.208568116592
2018-09-14 06:30:00,"FRCH",752.172347597138
2018-09-14 07:00:00,"FRCH",760.208568116592
2018-09-14 07:30:00,"FRCH",752.172347597138
2018-09-14 08:00:00,"FRCH",748.154237337381
2018-09-14 08:30:00,"FRCH",756.190457856865
2018-09-14 09:00:00,"FRCH",757.194985421782
2018-09-14 09:30:00,"FRCH",760.208568116592
2018-09-14 10:00:00,"FRCH",764.226678376348
2018-09-14 10:30:00,"FRCH",760.208568116592
2018-09-14 11:00:00,"FRCH",758.199512986728
2018-09-14 11:30:00,"FRCH",758.199512986728
2018-09-14 12:00:00,"FRCH",752.172347597138
2018-09-14 12:30:00,"FRCH",754.181402726972
2018-09-14 13:00:00,"FRCH",751.167820032191
2018-09-14 13:30:00,"FRCH",749.158764902328
2018-09-14 14:00:00,"FRCH",751.167820032191
2018-09-14 14:30:00,"FRCH",754.181402726972
2018-09-14 15:00:00,"FRCH",748.154237337381
2018-09-14 15:30:00,"FRCH",752.172347597138
2018-09-14 16:00:00,"FRCH",751.167820032191
2018-09-14 16:30:00,"FRCH",750.163292467245
2018-09-14 17:00:00,"FRCH",737.104434123117
2018-09-14 17:30:00,"FRCH",753.176875162055
2018-09-14 18:00:00,"FRCH",744.136127077654
2018-09-14 18:30:00,"FRCH",745.140654642601
2018-09-14 19:00:00,"FRCH",742.127071947762
2018-09-14 19:30:00,"FRCH",745.140654642601
2018-09-14 20:00:00,"FRCH",745.140654642601
2018-09-14 20:30:00,"FRCH",743.131599512708
2018-09-14 21:00:00,"FRCH",741.122544382844
2018-09-14 21:30:00,"FRCH",743.131599512708
2018-09-14 22:00:00,"FRCH",735.095378993225
2018-09-14 22:30:00,"FRCH",744.136127077654
2018-09-14 23:00:00,"FRCH",748.154237337381
2018-09-14 23:30:00,"FRCH",751.167820032191
2018-09-15 00:00:00,"FRCH",748.154237337381
2018-09-15 00:30:00,"FRCH",745.140654642601
2018-09-15 01:00:00,"FRCH",742.127071947762
2018-09-15 01:30:00,"FRCH",744.136127077654
2018-09-15 02:00:00,"FRCH",743.131599512708
2018-09-15 02:30:00,"FRCH",737.104434123117
2018-09-15 03:00:00,"FRCH",745.140654642601
2018-09-15 03:30:00,"FRCH",739.113489252981
2018-09-15 04:00:00,"FRCH",740.118016817927
2018-09-15 04:30:00,"FRCH",742.127071947762
2018-09-15 05:00:00,"FRCH",733.08632386339
2018-09-15 05:30:00,"FRCH",740.118016817927
2018-09-15 06:00:00,"FRCH",739.113489252981
2018-09-15 06:30:00,"FRCH",742.127071947762
2018-09-15 07:00:00,"FRCH",740.118016817927
2018-09-15 07:30:00,"FRCH",741.122544382844
2018-09-15 08:00:00,"FRCH",737.104434123117
2018-09-15 08:30:00,"FRCH",730.07274116858
2018-09-15 09:00:00,"FRCH",733.08632386339
2018-09-15 09:30:00,"FRCH",741.122544382844
2018-09-15 10:00:00,"FRCH",740.118016817927
2018-09-15 10:30:00,"FRCH",735.095378993225
2018-09-15 11:00:00,"FRCH",737.104434123117
2018-09-15 11:30:00,"FRCH",730.07274116858
2018-09-15 12:00:00,"FRCH",736.099906558171
2018-09-15 12:30:00,"FRCH",742.127071947762
2018-09-15 13:00:00,"FRCH",732.081796298444
2018-09-15 13:30:00,"FRCH",730.07274116858
2018-09-15 14:00:00,"FRCH",733.08632386339
2018-09-15 14:30:00,"FRCH",731.077268733497
2018-09-15 15:00:00,"FRCH",733.08632386339
2018-09-15 15:30:00,"FRCH",728.063686038717
2018-09-15 16:00:00,"FRCH",738.108961688064
2018-09-15 16:30:00,"FRCH",730.07274116858
2018-09-15 17:00:00,"FRCH",724.04557577896
2018-09-15 17:30:00,"FRCH",733.08632386339
2018-09-15 18:00:00,"FRCH",732.081796298444
2018-09-15 18:30:00,"FRCH",723.041048214043
2018-09-15 19:00:00,"FRCH",728.063686038717
2018-09-15 19:30:00,"FRCH",728.063686038717
2018-09-15 20:00:00,"FRCH",720.027465519233
2018-09-15 20:30:00,"FRCH",727.05915847377
2018-09-15 21:00:00,"FRCH",727.05915847377
2018-09-15 21:30:00,"FRCH",722.036520649126
2018-09-15 22:00:00,"FRCH",720.027465519233
2018-09-15 22:30:00,"FRCH",718.01841038937
2018-09-15 23:00:00,"FRCH",722.036520649126
2018-09-15 23:30:00,"FRCH",723.041048214043
2018-09-16 00:00:00,"FRCH",724.04557577896
2018-09-16 00:30:00,"FRCH",717.013882824423
2018-09-16 01:00:00,"FRCH",711.99124499975
2018-09-16 01:30:00,"FRCH",724.04557577896
2018-09-16 02:00:00,"FRCH",723.041048214043
2018-09-16 02:30:00,"FRCH",722.036520649126
2018-09-16 03:00:00,"FRCH",715.004827694589
2018-09-16 03:30:00,"FRCH",719.022937954316
2018-09-16 04:00:00,"FRCH",722.036520649126
2018-09-16 04:30:00,"FRCH",714.000300129643
2018-09-16 05:00:00,"FRCH",718.01841038937
2018-09-16 05:30:00,"FRCH",719.022937954316
2018-09-16 06:00:00,"FRCH",723.041048214043
2018-09-16 06:30:00,"FRCH",715.004827694589
2018-09-16 07:00:00,"FRCH",721.03199308418
2018-09-16 07:30:00,"FRCH",709.982189869916
2018-09-16 08:00:00,"FRCH",706.968607175106
2018-09-16 08:30:00,"FRCH",709.982189869916
2018-09-16 09:00:00,"FRCH",717.013882824423
2018-09-16 09:30:00,"FRCH",715.004827694589
2018-09-16 10:00:00,"FRCH",717.013882824423
2018-09-16 10:30:00,"FRCH",721.03199308418
2018-09-16 11:00:00,"FRCH",728.063686038717
2018-09-16 11:30:00,"FRCH",722.036520649126
2018-09-16 12:00:00,"FRCH",727.05915847377
2018-09-16 12:30:00,"FRCH",728.063686038717
2018-09-16 13:00:00,"FRCH",726.054630908853
2018-09-16 13:30:00,"FRCH",730.07274116858
2018-09-16 14:00:00,"FRCH",717.013882824423
2018-09-16 14:30:00,"FRCH",731.077268733497
2018-09-16 15:00:00,"FRCH",720.027465519233
2018-09-16 15:30:00,"FRCH",729.068213603634
2018-09-16 16:00:00,"FRCH",738.108961688064
2018-09-16 16:30:00,"FRCH",740.118016817927
2018-09-16 17:00:00,"FRCH",745.140654642601
2018-09-16 17:30:00,"FRCH",745.140654642601
2018-09-16 18:00:00,"FRCH",744.136127077654
2018-09-16 18:30:00,"FRCH",747.149709772435
2018-09-16 19:00:00,"FRCH",739.113489252981
2018-09-16 19:30:00,"FRCH",748.154237337381
2018-09-16 20:00:00,"FRCH",756.190457856865
2018-09-16 20:30:00,"FRCH",752.172347597138
2018-09-16 21:00:00,"FRCH",752.172347597138
2018-09-16 21:30:00,"FRCH",755.185930291918
2018-09-16 22:00:00,"FRCH",750.163292467245
2018-09-16 22:30:00,"FRCH",756.190457856865
2018-09-16 23:00:00,"FRCH",744.136127077654
2018-09-16 23:30:00,"FRCH",752.172347597138
2018-09-17 00:00:00,"FRCH",751.167820032191
2018-09-17 00:30:00,"FRCH",746.145182207518
2018-09-17 01:00:00,"FRCH",742.127071947762
2018-09-17 01:30:00,"FRCH",747.149709772435
2018-09-17 02:00:00,"FRCH",751.167820032191
2018-09-17 02:30:00,"FRCH",751.167820032191
2018-09-17 03:00:00,"FRCH",739.113489252981
2018-09-17 03:30:00,"FRCH",737.104434123117
2018-09-17 04:00:00,"FRCH",741.122544382844
2018-09-17 04:30:00,"FRCH",739.113489252981
2018-09-17 05:00:00,"FRCH",740.118016817927
2018-09-17 05:30:00,"FRCH",738.108961688064
2018-09-17 06:00:00,"FRCH",731.077268733497
2018-09-17 06:30:00,"FRCH",738.108961688064
2018-09-17 07:00:00,"FRCH",733.08632386339
2018-09-17 07:30:00,"FRCH",727.05915847377
2018-09-17 08:00:00,"FRCH",720.027465519233
2018-09-17 08:30:00,"FRCH",725.050103343907
2018-09-17 09:00:00,"FRCH",732.081796298444
2018-09-17 09:30:00,"FRCH",720.027465519233
2018-09-17 10:00:00,"FRCH",723.041048214043
2018-09-17 10:30:00,"FRCH",724.04557577896
2018-09-17 11:00:00,"FRCH",731.077268733497
2018-09-17 11:30:00,"FRCH",728.063686038717
2018-09-17 12:00:00,"FRCH",723.041048214043
2018-09-17 12:30:00,"FRCH",722.036520649126
2018-09-17 13:00:00,"FRCH",728.063686038717
2018-09-17 13:30:00,"FRCH",712.995772564696
2018-09-17 14:00:00,"FRCH",711.99124499975
2018-09-17 14:30:00,"FRCH",716.009355259506
2018-09-17 15:00:00,"FRCH",710.986717434833
2018-09-17 15:30:00,"FRCH",706.968607175106
2018-09-17 16:00:00,"FRCH",707.973134740023
2018-09-17 16:30:00,"FRCH",708.977662304969
2018-09-17 17:00:00,"FRCH",709.982189869916
2018-09-17 17:30:00,"FRCH",706.968607175106
2018-09-17 18:00:00,"FRCH",709.982189869916
2018-09-17 18:30:00,"FRCH",708.977662304969
2018-09-17 19:00:00,"FRCH",708.977662304969
2018-09-17 19:30:00,"FRCH",705.964079610159
2018-09-17 20:00:00,"FRCH",702.950496915379
2018-09-17 20:30:00,"FRCH",701.945969350432
2018-09-17 21:00:00,"FRCH",705.964079610159
2018-09-17 21:30:00,"FRCH",700.941441785486
2018-09-17 22:00:00,"FRCH",704.959552045213
2018-09-17 22:30:00,"FRCH",696.923331525759
2018-09-17 23:00:00,"FRCH",694.914276395895
2018-09-17 23:30:00,"FRCH",697.927859090705
2018-09-18 00:00:00,"FRCH",692.905221266032
2018-09-18 00:30:00,"FRCH",701.945969350432
2018-09-18 01:00:00,"FRCH",692.905221266032
2018-09-18 01:30:00,"FRCH",697.927859090705
2018-09-18 02:00:00,"FRCH",694.914276395895
2018-09-18 02:30:00,"FRCH",693.909748830949
2018-09-18 03:00:00,"FRCH",695.918803960842
2018-09-18 03:30:00,"FRCH",689.891638571222
2018-09-18 04:00:00,"FRCH",689.891638571222
2018-09-18 04:30:00,"FRCH",690.896166136168
2018-09-18 05:00:00,"FRCH",685.873528311495
2018-09-18 05:30:00,"FRCH",691.900693701115
2018-09-18 06:00:00,"FRCH",683.864473181631
2018-09-18 06:30:00,"FRCH",688.887111006305
2018-09-18 07:00:00,"FRCH",683.864473181631
2018-09-18 07:30:00,"FRCH",690.896166136168
2018-09-18 08:00:00,"FRCH",684.869000746578
2018-09-18 08:30:00,"FRCH",689.891638571222
2018-09-18 09:00:00,"FRCH",688.887111006305
2018-09-18 09:30:00,"FRCH",687.882583441358
2018-09-18 10:00:00,"FRCH",692.905221266032
2018-09-18 10:30:00,"FRCH",689.891638571222
2018-09-18 11:00:00,"FRCH",689.891638571222
2018-09-18 11:30:00,"FRCH",683.864473181631
2018-09-18 12:00:00,"FRCH",689.891638571222
2018-09-18 12:30:00,"FRCH",688.887111006305
2018-09-18 13:00:00,"FRCH",685.873528311495
2018-09-18 13:30:00,"FRCH",679.846362921904
2018-09-18 14:00:00,"FRCH",682.859945616685
2018-09-18 14:30:00,"FRCH",680.85089048685
2018-09-18 15:00:00,"FRCH",687.882583441358
2018-09-18 15:30:00,"FRCH",682.859945616685
2018-09-18 16:00:00,"FRCH",676.832780227094
2018-09-18 16:30:00,"FRCH",683.864473181631
2018-09-18 17:00:00,"FRCH",671.810142402421
2018-09-18 17:30:00,"FRCH",678.841835356958
2018-09-18 18:00:00,"FRCH",689.891638571222
2018-09-18 18:30:00,"FRCH",683.864473181631
2018-09-18 19:00:00,"FRCH",673.819197532284
2018-09-18 19:30:00,"FRCH",684.869000746578
2018-09-18 20:00:00,"FRCH",682.859945616685
2018-09-18 20:30:00,"FRCH",675.828252662148
2018-09-18 21:00:00,"FRCH",673.819197532284
2018-09-18 21:30:00,"FRCH",674.823725097231
2018-09-18 22:00:00,"FRCH",682.859945616685
2018-09-18 22:30:00,"FRCH",677.837307792011
2018-09-18 23:00:00,"FRCH",678.841835356958
2018-09-18 23:30:00,"FRCH",682.859945616685
2018-09-19 00:00:00,"FRCH",677.837307792011
2018-09-19 00:30:00,"FRCH",672.814669967367
2018-09-19 01:00:00,"FRCH",663.773921882937
2018-09-19 01:30:00,"FRCH",675.828252662148
2018-09-19 02:00:00,"FRCH",678.841835356958
2018-09-19 02:30:00,"FRCH",673.819197532284
2018-09-19 03:00:00,"FRCH",680.85089048685
2018-09-19 03:30:00,"FRCH",674.823725097231
2018-09-19 04:00:00,"FRCH",673.819197532284
2018-09-19 04:30:00,"FRCH",676.832780227094
2018-09-19 05:00:00,"FRCH",674.823725097231
2018-09-19 05:30:00,"FRCH",678.841835356958
2018-09-19 06:00:00,"FRCH",677.837307792011
2018-09-19 06:30:00,"FRCH",671.810142402421
2018-09-19 07:00:00,"FRCH",677.837307792011
2018-09-19 07:30:00,"FRCH",677.837307792011
2018-09-19 08:00:00,"FRCH",678.841835356958
2018-09-19 08:30:00,"FRCH",674.823725097231
2018-09-19 09:00:00,"FRCH",672.814669967367
2018-09-19 09:30:00,"FRCH",673.819197532284
2018-09-19 10:00:00,"FRCH",676.832780227094
2018-09-19 10:30:00,"FRCH",678.841835356958
2018-09-19 11:00:00,"FRCH",682.859945616685
2018-09-19 11:30:00,"FRCH",678.841835356958
2018-09-19 12:00:00,"FRCH",680.85089048685
2018-09-19 12:30:00,"FRCH",679.846362921904
2018-09-19 13:00:00,"FRCH",695.918803960842
2018-09-19 13:30:00,"FRCH",687.882583441358
2018-09-19 14:00:00,"FRCH",683.864473181631
2018-09-19 14:30:00,"FRCH",692.905221266032
2018-09-19 15:00:00,"FRCH",691.900693701115
2018-09-19 15:30:00,"FRCH",687.882583441358
2018-09-19 16:00:00,"FRCH",695.918803960842
2018-09-19 16:30:00,"FRCH",688.887111006305
2018-09-19 17:00:00,"FRCH",681.855418051739
2018-09-19 17:30:00,"FRCH",692.905221266032
2018-09-19 18:00:00,"FRCH",696.923331525759
2018-09-19 18:30:00,"FRCH",691.900693701115
2018-09-19 19:00:00,"FRCH",702.950496915379
2018-09-19 19:30:00,"FRCH",700.941441785486
2018-09-19 20:00:00,"FRCH",696.923331525759
2018-09-19 20:30:00,"FRCH",706.968607175106
2018-09-19 21:00:00,"FRCH",695.918803960842
2018-09-19 21:30:00,"FRCH",701.945969350432
2018-09-19 22:00:00,"FRCH",699.936914220569
2018-09-19 22:30:00,"FRCH",695.918803960842
2018-09-19 23:00:00,"FRCH",694.914276395895
2018-09-19 23:30:00,"FRCH",700.941441785486
2018-09-20 00:00:00,"FRCH",697.927859090705
2018-09-20 00:30:00,"FRCH",691.900693701115
2018-09-20 01:00:00,"FRCH",695.918803960842
2018-09-20 01:30:00,"FRCH",695.918803960842
2018-09-20 02:00:00,"FRCH",696.923331525759
2018-09-20 02:30:00,"FRCH",693.909748830949
