site.ID.x,DateTimeAK,Discharge,site.ID.y,NO3,fDOM,SPC,Turb
CARI,2018-07-27T13:00:00Z,295.5606666666667,CARI,NA,93.22266666666667,86.185,-2.771333333333333
CARI,2018-07-27T13:15:00Z,295.9633333333333,CARI,NA,92.76733333333333,86.117,-2.7613333333333334
CARI,2018-07-27T13:30:00Z,294.534,CARI,NA,92.79266666666666,86.05833333333334,-2.7683333333333335
CARI,2018-07-27T13:45:00Z,297.2126666666667,CARI,NA,92.37466666666667,86.01966666666667,-2.7813333333333334
CARI,2018-07-27T14:00:00Z,299.53066666666666,CARI,NA,91.87733333333333,85.958,-2.787333333333333
CARI,2018-07-27T14:15:00Z,292.16,CARI,NA,91.572,85.87466666666667,-2.7863333333333333
CARI,2018-07-27T14:30:00Z,288.7246666666667,CARI,NA,90.96333333333334,85.80533333333334,-2.709
CARI,2018-07-27T14:45:00Z,295.848,CARI,NA,90.89266666666667,85.72233333333334,-2.7586666666666666
CARI,2018-07-27T15:00:00Z,296.42133333333334,CARI,NA,90.85733333333333,85.633,-2.759
CARI,2018-07-27T15:15:00Z,297.27133333333336,CARI,NA,90.73133333333334,85.56099999999999,-2.771
CARI,2018-07-27T15:30:00Z,294.13599999999997,CARI,NA,90.57666666666667,85.49033333333334,-2.7656666666666667
CARI,2018-07-27T15:45:00Z,291.892,CARI,NA,90.30533333333334,85.41499999999999,-2.7776666666666667
CARI,2018-07-27T16:00:00Z,299.73333333333335,CARI,NA,90.728,85.376,-2.7760000000000002
CARI,2018-07-27T16:15:00Z,291.93,CARI,NA,90.51666666666667,85.36133333333333,-2.764333333333333
CARI,2018-07-27T16:30:00Z,292.57666666666665,CARI,NA,90.536,85.328,-2.7043333333333335
CARI,2018-07-27T16:45:00Z,288.44666666666666,CARI,NA,90.316,85.173,-2.412333333333333
CARI,2018-07-27T17:00:00Z,292.7713333333333,CARI,NA,90.19533333333334,84.95566666666667,-1.9603333333333333
CARI,2018-07-27T17:15:00Z,297.636,CARI,NA,90.608,84.877,-1.787
CARI,2018-07-27T17:30:00Z,300.7,CARI,NA,90.84666666666666,85.01933333333334,-1.902
CARI,2018-07-27T17:45:00Z,301.28,CARI,NA,91.162,85.033,-1.975
CARI,2018-07-27T18:00:00Z,304.60266666666666,CARI,NA,91.86333333333333,85.081,-2.150333333333333
CARI,2018-07-27T18:15:00Z,298.882,CARI,NA,92.77066666666667,85.23033333333333,-2.2123333333333335
CARI,2018-07-27T18:30:00Z,305.0586666666667,CARI,NA,93.444,85.36833333333334,-2.091
CARI,2018-07-27T18:45:00Z,305.42199999999997,CARI,NA,93.83466666666666,85.38733333333333,-2.085
CARI,2018-07-27T19:00:00Z,311.25,CARI,NA,93.51733333333334,85.29833333333333,-1.958
CARI,2018-07-27T19:15:00Z,318.7853333333333,CARI,NA,93.17733333333334,85.14,-1.6643333333333334
CARI,2018-07-27T19:30:00Z,326.218,CARI,NA,92.90266666666666,84.96266666666666,-1.3963333333333334
CARI,2018-07-27T19:45:00Z,334.76933333333335,CARI,NA,92.68733333333333,84.78266666666667,-1.0123333333333333
CARI,2018-07-27T20:00:00Z,342.65,CARI,NA,92.30733333333333,84.557,-0.5796666666666667
CARI,2018-07-27T20:15:00Z,353.41,CARI,NA,91.71666666666667,84.30633333333333,-0.562
CARI,2018-07-27T20:30:00Z,363.3913333333333,CARI,NA,91.80733333333333,84.01833333333333,-0.49433333333333335
CARI,2018-07-27T20:45:00Z,356.9993333333333,CARI,NA,91.96533333333333,83.65233333333333,-0.3696666666666667
CARI,2018-07-27T21:00:00Z,362.51933333333335,CARI,NA,92.22733333333333,83.24533333333333,-0.38566666666666666
CARI,2018-07-27T21:15:00Z,363.532,CARI,NA,92.43466666666667,82.83966666666667,-0.5853333333333334
CARI,2018-07-27T21:30:00Z,377.69866666666667,CARI,NA,93.05733333333333,82.528,-0.7959999999999999
CARI,2018-07-27T21:45:00Z,369.06333333333333,CARI,NA,93.792,82.35066666666667,-0.7006666666666667
CARI,2018-07-27T22:00:00Z,369.424,CARI,NA,94.80466666666666,82.26966666666667,-0.7716666666666666
CARI,2018-07-27T22:15:00Z,373.23466666666667,CARI,NA,96.06133333333334,82.24166666666667,-1.0353333333333334
CARI,2018-07-27T22:30:00Z,368.2166666666667,CARI,NA,97.902,82.21766666666667,-1.177
CARI,2018-07-27T22:45:00Z,372.9393333333333,CARI,NA,100.10866666666666,82.24633333333333,-1.0933333333333333
CARI,2018-07-27T23:00:00Z,353.858,CARI,NA,102.268,82.32766666666667,-0.987
CARI,2018-07-27T23:15:00Z,356.684,CARI,NA,104.30933333333333,82.387,-1.2703333333333333
CARI,2018-07-27T23:30:00Z,364.45,CARI,NA,105.89266666666667,82.39866666666667,-1.452
CARI,2018-07-27T23:45:00Z,355.09133333333335,CARI,NA,106.92133333333334,82.44366666666667,-1.459
CARI,2018-07-28T00:00:00Z,354.56733333333335,CARI,NA,107.758,82.44666666666667,-1.4526666666666666
CARI,2018-07-28T00:15:00Z,353.95733333333334,CARI,NA,108.312,82.51899999999999,-1.5253333333333334
CARI,2018-07-28T00:30:00Z,352.28266666666667,CARI,NA,108.32933333333334,82.61266666666667,-1.33
CARI,2018-07-28T00:45:00Z,357.426,CARI,NA,108.29466666666666,82.69066666666666,-1.3316666666666668
CARI,2018-07-28T01:00:00Z,352.45666666666665,CARI,NA,108.00133333333333,82.79333333333334,-1.5513333333333335
CARI,2018-07-28T01:15:00Z,349.496,CARI,NA,108.31466666666667,82.88266666666667,-1.5976666666666668
CARI,2018-07-28T01:30:00Z,349.27733333333333,CARI,NA,107.784,82.98433333333334,-1.5833333333333333
CARI,2018-07-28T01:45:00Z,348.27,CARI,NA,107.55666666666667,83.11,-1.53
CARI,2018-07-28T02:00:00Z,347.94933333333336,CARI,NA,107.70333333333333,83.178,-1.465
CARI,2018-07-28T02:15:00Z,347.2986666666667,CARI,NA,107.57866666666666,83.27833333333334,-1.581
CARI,2018-07-28T02:30:00Z,340.04066666666665,CARI,NA,107.61133333333333,83.38633333333334,-1.8176666666666668
CARI,2018-07-28T02:45:00Z,341.70933333333335,CARI,NA,107.94,83.48033333333333,-1.7446666666666666
CARI,2018-07-28T03:00:00Z,342.1786666666667,CARI,NA,108.11333333333333,83.56466666666667,-1.6956666666666667
CARI,2018-07-28T03:15:00Z,337.878,CARI,NA,107.96,83.66333333333333,-1.6736666666666666
CARI,2018-07-28T03:30:00Z,335.60333333333335,CARI,NA,107.41666666666667,83.71466666666667,-1.3636666666666666
CARI,2018-07-28T03:45:00Z,339.76533333333333,CARI,NA,106.95733333333334,83.746,-1.4086666666666667
CARI,2018-07-28T04:00:00Z,332.56933333333336,CARI,NA,106.846,83.892,-1.7506666666666666
CARI,2018-07-28T04:15:00Z,336.7253333333333,CARI,NA,106.79333333333334,84.04233333333333,-1.815
CARI,2018-07-28T04:30:00Z,333.79466666666667,CARI,NA,106.19733333333333,84.09666666666666,-1.7516666666666667
CARI,2018-07-28T04:45:00Z,335.764,CARI,NA,106.19866666666667,84.14933333333333,-1.7226666666666666
CARI,2018-07-28T05:00:00Z,325.22866666666664,CARI,NA,105.51133333333334,84.197,-1.929
CARI,2018-07-28T05:15:00Z,335.222,CARI,NA,105.72933333333333,84.23133333333334,-2.124
CARI,2018-07-28T05:30:00Z,323.732,CARI,NA,105.83466666666666,84.268,-2.0256666666666665
CARI,2018-07-28T05:45:00Z,326.84,CARI,NA,105.60733333333333,84.30266666666667,-2.015
CARI,2018-07-28T06:00:00Z,328.45,CARI,NA,105.36533333333333,84.34566666666666,-2.0313333333333334
CARI,2018-07-28T06:15:00Z,321.002,CARI,NA,105.15266666666666,84.408,-2.094
CARI,2018-07-28T06:30:00Z,323.692,CARI,NA,105.06866666666667,84.426,-2.2163333333333335
CARI,2018-07-28T06:45:00Z,324.8466666666667,CARI,NA,105.04266666666666,84.47433333333333,-2.3083333333333336
CARI,2018-07-28T07:00:00Z,323.6766666666667,CARI,NA,104.822,84.493,-2.3343333333333334
CARI,2018-07-28T07:15:00Z,324.69933333333336,CARI,NA,104.78,84.49933333333334,-2.3336666666666668
CARI,2018-07-28T07:30:00Z,325.09066666666666,CARI,NA,104.442,84.52310344827586,-2.379
CARI,2018-07-28T07:45:00Z,313.97933333333333,CARI,NA,104.296,84.53566666666667,-2.427
CARI,2018-07-28T08:00:00Z,321.11266666666666,CARI,NA,104.20066666666666,84.55333333333333,-2.482666666666667
CARI,2018-07-28T08:15:00Z,319.5113333333333,CARI,NA,104.148,84.57633333333334,-2.514
CARI,2018-07-28T08:30:00Z,319.676,CARI,NA,103.97933333333333,84.60533333333333,-2.5403333333333333
CARI,2018-07-28T08:45:00Z,319.0813333333333,CARI,NA,103.72533333333334,84.59666666666666,-2.5543333333333336
CARI,2018-07-28T09:00:00Z,318.6306666666667,CARI,NA,103.48533333333333,84.58866666666667,-2.570666666666667
CARI,2018-07-28T09:15:00Z,320.33733333333333,CARI,NA,103.19,84.63433333333333,-2.5773333333333333
CARI,2018-07-28T09:30:00Z,319.46733333333333,CARI,NA,102.83866666666667,84.617,-2.4283333333333332
CARI,2018-07-28T09:45:00Z,324.988,CARI,NA,102.91933333333333,84.64933333333333,-2.592
CARI,2018-07-28T10:00:00Z,320.168,CARI,NA,102.51533333333333,84.64766666666667,-2.5633333333333335
CARI,2018-07-28T10:15:00Z,320.82933333333335,CARI,NA,102.37533333333333,84.64466666666667,-2.634
CARI,2018-07-28T10:30:00Z,311.23533333333336,CARI,NA,102.07866666666666,84.63866666666667,-2.4673333333333334
CARI,2018-07-28T10:45:00Z,318.90066666666667,CARI,NA,101.23533333333333,84.65433333333333,-2.4243333333333332
CARI,2018-07-28T11:00:00Z,320.06,CARI,NA,101.134,84.65266666666666,-2.612
CARI,2018-07-28T11:15:00Z,318.66866666666664,CARI,NA,101.078,84.638,-2.673
CARI,2018-07-28T11:30:00Z,316.0846666666667,CARI,NA,100.886,84.62066666666666,-2.6943333333333332
CARI,2018-07-28T11:45:00Z,312.2526666666667,CARI,NA,100.488,84.58566666666667,-2.711
CARI,2018-07-28T12:00:00Z,313.794,CARI,NA,100.31666666666666,84.54133333333334,-2.7043333333333335
CARI,2018-07-28T12:15:00Z,313.82,CARI,NA,100.014,84.498,-2.73
CARI,2018-07-28T12:30:00Z,314.88533333333334,CARI,NA,99.71466666666667,84.44533333333334,-2.703
CARI,2018-07-28T12:45:00Z,317.838,CARI,NA,99.126,84.38033333333334,-2.714
CARI,2018-07-28T13:00:00Z,311.59933333333333,CARI,NA,98.77866666666667,84.34933333333333,-2.7183333333333333
CARI,2018-07-28T13:15:00Z,310.61466666666666,CARI,NA,98.14,84.30366666666667,-2.739666666666667
CARI,2018-07-28T13:30:00Z,315.35133333333334,CARI,NA,97.596,84.27833333333334,-2.740666666666667
CARI,2018-07-28T13:45:00Z,309.1426666666667,CARI,NA,97.226,84.247,-2.7583333333333333
CARI,2018-07-28T14:00:00Z,310.9433333333333,CARI,NA,96.91733333333333,84.19266666666667,-2.7520000000000002
CARI,2018-07-28T14:15:00Z,315.2753333333333,CARI,NA,96.49,84.129,-2.7676666666666665
CARI,2018-07-28T14:30:00Z,311.582,CARI,NA,96.526,84.06066666666666,-2.7626666666666666
CARI,2018-07-28T14:45:00Z,309.4186666666667,CARI,NA,96.324,84.01766666666667,-2.7720000000000002
CARI,2018-07-28T15:00:00Z,309.572,CARI,NA,96.39933333333333,83.97833333333334,-2.775
CARI,2018-07-28T15:15:00Z,313.238,CARI,NA,96.074,83.95133333333334,-2.7693333333333334
CARI,2018-07-28T15:30:00Z,309.442,CARI,NA,95.516,83.93733333333333,-2.6933333333333334
CARI,2018-07-28T15:45:00Z,312.2846666666667,CARI,NA,95.48066666666666,83.91733333333333,-2.766
CARI,2018-07-28T16:00:00Z,311.9026666666667,CARI,NA,95.426,83.90533333333333,-2.762
CARI,2018-07-28T16:15:00Z,311.034,CARI,NA,95.14533333333333,83.962,-2.7736666666666667
CARI,2018-07-28T16:30:00Z,304.688,CARI,NA,95.09866666666666,83.95766666666667,-2.6296666666666666
CARI,2018-07-28T16:45:00Z,309.79533333333336,CARI,NA,94.868,83.951,-2.468
CARI,2018-07-28T17:00:00Z,303.95733333333334,CARI,NA,95.08266666666667,83.95033333333333,-2.537
CARI,2018-07-28T17:15:00Z,302.70733333333334,CARI,NA,94.93866666666666,83.962,-2.595
CARI,2018-07-28T17:30:00Z,308.31333333333333,CARI,NA,95.14933333333333,83.97066666666666,-2.646333333333333
CARI,2018-07-28T17:45:00Z,298.332,CARI,NA,95.16199999999999,83.98766666666667,-2.651
CARI,2018-07-28T18:00:00Z,300.8453333333333,CARI,NA,95.05066666666667,83.989,-2.448
CARI,2018-07-28T18:15:00Z,302.7846666666667,CARI,NA,94.93266666666666,83.98933333333333,-2.3473333333333333
CARI,2018-07-28T18:30:00Z,302.97333333333336,CARI,NA,94.97733333333333,84.016,-2.4223333333333334
CARI,2018-07-28T18:45:00Z,302.8233333333333,CARI,NA,95.044,84.078,-2.36
CARI,2018-07-28T19:00:00Z,299.326,CARI,NA,95.76333333333334,84.12166666666667,-2.4073333333333333
CARI,2018-07-28T19:15:00Z,302.80533333333335,CARI,NA,95.95266666666667,84.142,-2.3783333333333334
CARI,2018-07-28T19:30:00Z,297.88466666666665,CARI,NA,96.05666666666667,84.19766666666666,-2.463
CARI,2018-07-28T19:45:00Z,295.04200000000003,CARI,NA,96.41733333333333,84.22766666666666,-2.4716666666666667
CARI,2018-07-28T20:00:00Z,295.38733333333334,CARI,NA,96.71533333333333,84.25233333333334,-2.5206666666666666
CARI,2018-07-28T20:15:00Z,301.4306666666667,CARI,NA,96.75666666666667,84.295,-2.565
CARI,2018-07-28T20:30:00Z,300.98333333333335,CARI,NA,96.84533333333333,84.36166666666666,-2.4406666666666665
CARI,2018-07-28T20:45:00Z,303.53933333333333,CARI,NA,96.39666666666666,84.43333333333334,-2.32
CARI,2018-07-28T21:00:00Z,298.574,CARI,NA,96.60333333333332,84.49533333333333,-2.2623333333333333
CARI,2018-07-28T21:15:00Z,297.14133333333336,CARI,NA,97.068,84.55566666666667,-2.111
CARI,2018-07-28T21:30:00Z,300.05066666666664,CARI,NA,97.25,84.62733333333334,-1.8696666666666666
CARI,2018-07-28T21:45:00Z,299.9753333333333,CARI,NA,97.47733333333333,84.71233333333333,-1.8513333333333333
CARI,2018-07-28T22:00:00Z,299.11133333333333,CARI,NA,97.86733333333333,84.78333333333333,-2.0756666666666668
CARI,2018-07-28T22:15:00Z,294.99533333333335,CARI,NA,98.066,84.877,-2.2556666666666665
CARI,2018-07-28T22:30:00Z,306.2866666666667,CARI,NA,98.332,84.96600000000001,-2.375
CARI,2018-07-28T22:45:00Z,293.94733333333335,CARI,NA,98.57933333333334,85.03466666666667,-2.3986666666666667
CARI,2018-07-28T23:00:00Z,298.06333333333333,CARI,NA,98.50266666666667,85.105,-2.4233333333333333
CARI,2018-07-28T23:15:00Z,297.25933333333336,CARI,NA,98.578,85.19466666666666,-2.3786666666666667
CARI,2018-07-28T23:30:00Z,300.18066666666664,CARI,NA,98.61333333333333,85.28766666666667,-2.4356666666666666
CARI,2018-07-28T23:45:00Z,297.2506666666667,CARI,NA,98.71533333333333,85.35366666666667,-2.514666666666667
CARI,2018-07-29T00:00:00Z,301.276,CARI,NA,98.746,85.372,-2.369666666666667
CARI,2018-07-29T00:15:00Z,300.3553333333333,CARI,NA,98.95933333333333,85.36733333333333,-2.2676666666666665
CARI,2018-07-29T00:30:00Z,301.25,CARI,NA,99.04866666666666,85.48466666666667,-2.0853333333333333
CARI,2018-07-29T00:45:00Z,298.1933333333333,CARI,NA,98.624,85.662,-1.96
CARI,2018-07-29T01:00:00Z,300.30266666666665,CARI,NA,98.35466666666667,85.71233333333333,1.262
CARI,2018-07-29T01:15:00Z,293.348,CARI,NA,98.73333333333333,85.746,-0.7966666666666666
CARI,2018-07-29T01:30:00Z,295.73266666666666,CARI,NA,98.89399999999999,85.81466666666667,-1.7536666666666667
CARI,2018-07-29T01:45:00Z,296.586,CARI,NA,98.75133333333333,85.813,-1.7346666666666666
CARI,2018-07-29T02:00:00Z,299.9886666666667,CARI,NA,98.55866666666667,85.804,-1.8206666666666667
CARI,2018-07-29T02:15:00Z,301.076,CARI,NA,98.51133333333333,85.83800000000001,-1.9453333333333334
CARI,2018-07-29T02:30:00Z,304.47333333333336,CARI,NA,98.48933333333333,85.87966666666667,-2.0206666666666666
CARI,2018-07-29T02:45:00Z,298.32866666666666,CARI,NA,98.35933333333334,85.924,-2.0463333333333336
CARI,2018-07-29T03:00:00Z,300.346,CARI,NA,98.142,85.97066666666667,-2.0966666666666667
CARI,2018-07-29T03:15:00Z,297.522,CARI,NA,98.068,86.03166666666667,-2.213
CARI,2018-07-29T03:30:00Z,299.67133333333334,CARI,NA,98.03266666666667,86.06233333333333,-2.316333333333333
CARI,2018-07-29T03:45:00Z,304.60533333333336,CARI,NA,98.10266666666666,86.07,-2.1406666666666667
CARI,2018-07-29T04:00:00Z,302.20733333333334,CARI,NA,97.772,86.05866666666667,-1.9
CARI,2018-07-29T04:15:00Z,298.338,CARI,NA,97.29533333333333,86.11266666666667,-1.6253333333333333
CARI,2018-07-29T04:30:00Z,298.91333333333336,CARI,NA,97.114,86.13766666666666,-1.473
CARI,2018-07-29T04:45:00Z,290.98,CARI,NA,96.99866666666667,86.14933333333333,-1.5443333333333333
CARI,2018-07-29T05:00:00Z,298.85066666666665,CARI,NA,97.25466666666667,86.15866666666666,-1.8363333333333334
CARI,2018-07-29T05:15:00Z,296.84666666666664,CARI,NA,97.33733333333333,86.15333333333334,-2.107666666666667
CARI,2018-07-29T05:30:00Z,298.95799999999997,CARI,NA,97.27066666666667,86.17433333333334,-2.321
CARI,2018-07-29T05:45:00Z,296.9513333333333,CARI,NA,97.44333333333333,86.215,-2.517
CARI,2018-07-29T06:00:00Z,301.9386666666667,CARI,NA,97.40333333333334,86.237,-2.5643333333333334
CARI,2018-07-29T06:15:00Z,300.4533333333333,CARI,NA,97.15266666666666,86.21666666666667,-2.5586666666666664
CARI,2018-07-29T06:30:00Z,295.75333333333333,CARI,NA,NA,86.20266666666667,-2.3729999999999998
CARI,2018-07-29T06:45:00Z,303.37466666666666,CARI,NA,97.40933333333334,86.19766666666666,-2.6296666666666666
CARI,2018-07-29T07:00:00Z,300.5133333333333,CARI,NA,97.324,86.18366666666667,-2.659333333333333
CARI,2018-07-29T07:15:00Z,294.458,CARI,NA,97.544,86.16366666666667,-2.6526666666666667
CARI,2018-07-29T07:30:00Z,297.61533333333335,CARI,NA,97.33333333333333,86.14466666666667,-2.6493333333333333
CARI,2018-07-29T07:45:00Z,292.98266666666666,CARI,NA,97.28999999999999,86.11833333333333,-2.637
CARI,2018-07-29T08:00:00Z,298.2273333333333,CARI,NA,97.126,86.11333333333333,-2.645
CARI,2018-07-29T08:15:00Z,297.67333333333335,CARI,NA,97.188,86.093,-2.6803333333333335
CARI,2018-07-29T08:30:00Z,303.2253333333333,CARI,NA,96.95,86.07233333333333,-2.6903333333333332
CARI,2018-07-29T08:45:00Z,297.354,CARI,NA,97.01,86.05633333333333,-2.707
CARI,2018-07-29T09:00:00Z,295.19266666666664,CARI,NA,96.792,86.03033333333333,-2.7096666666666667
CARI,2018-07-29T09:15:00Z,292.528,CARI,NA,96.68666666666667,86.00466666666667,-2.7103333333333333
CARI,2018-07-29T09:30:00Z,300.27666666666664,CARI,NA,96.22,85.97066666666666,-2.7016666666666667
CARI,2018-07-29T09:45:00Z,297.9886666666667,CARI,NA,95.98733333333334,85.91233333333334,-2.7106666666666666
CARI,2018-07-29T10:00:00Z,289.6773333333333,CARI,NA,95.952,85.88033333333334,-2.7283333333333335
CARI,2018-07-29T10:15:00Z,292.5373333333333,CARI,NA,95.45133333333334,85.837,-2.7403333333333335
CARI,2018-07-29T10:30:00Z,299.44466666666665,CARI,NA,95.27266666666667,85.78966666666666,-2.756666666666667
CARI,2018-07-29T10:45:00Z,296.68266666666665,CARI,NA,95.14666666666666,85.76133333333334,-2.7763333333333335
CARI,2018-07-29T11:00:00Z,296.964,CARI,NA,94.60933333333334,85.722,-2.7866666666666666
CARI,2018-07-29T11:15:00Z,295.72066666666666,CARI,NA,94.19133333333333,85.68433333333333,-2.792
CARI,2018-07-29T11:30:00Z,294.27,CARI,NA,93.93466666666667,85.63833333333334,-2.5973333333333333
CARI,2018-07-29T11:45:00Z,294.0246666666667,CARI,NA,93.566,85.592,-2.8066666666666666
CARI,2018-07-29T12:00:00Z,294.646,CARI,NA,93.15666666666667,85.54533333333333,-2.829
CARI,2018-07-29T12:15:00Z,297.6686666666667,CARI,NA,92.70933333333333,85.5,-2.816
CARI,2018-07-29T12:30:00Z,297.14466666666664,CARI,NA,91.982,85.45766666666667,-2.826
CARI,2018-07-29T12:45:00Z,293.3953333333333,CARI,NA,91.904,85.419,-2.8076666666666665
CARI,2018-07-29T13:00:00Z,290.794,CARI,NA,91.184,85.376,-2.8256666666666668
CARI,2018-07-29T13:15:00Z,291.946,CARI,NA,91.09,85.323,-2.8446666666666665
CARI,2018-07-29T13:30:00Z,291.912,CARI,NA,91.04266666666666,85.29566666666666,-2.8306666666666667
CARI,2018-07-29T13:45:00Z,290.8686666666667,CARI,NA,91.21133333333333,85.25966666666666,-2.8233333333333333
CARI,2018-07-29T14:00:00Z,290.5946666666667,CARI,NA,90.99266666666666,85.228,-2.8246666666666664
CARI,2018-07-29T14:15:00Z,291.59333333333336,CARI,NA,90.60533333333333,85.19333333333333,-2.8346666666666667
CARI,2018-07-29T14:30:00Z,290.2873333333333,CARI,NA,90.26,85.15633333333334,-2.841666666666667
CARI,2018-07-29T14:45:00Z,293.59933333333333,CARI,NA,90.404,85.121,-2.84
CARI,2018-07-29T15:00:00Z,288.244,CARI,NA,89.98533333333333,85.105,-2.818
CARI,2018-07-29T15:15:00Z,292.058,CARI,NA,89.86266666666667,85.10633333333334,-2.8316666666666666
CARI,2018-07-29T15:30:00Z,284.7146666666667,CARI,NA,89.28533333333333,85.06866666666667,-2.8296666666666668
CARI,2018-07-29T15:45:00Z,288.492,CARI,NA,89.16,85.023,-2.8433333333333333
CARI,2018-07-29T16:00:00Z,286.238,CARI,NA,88.73866666666666,84.98833333333333,-2.826
CARI,2018-07-29T16:15:00Z,281.36,CARI,NA,88.83533333333334,84.995,-2.824
CARI,2018-07-29T16:30:00Z,285.0213333333333,CARI,NA,88.56266666666666,84.98666666666666,-2.5696666666666665
CARI,2018-07-29T16:45:00Z,287.55466666666666,CARI,NA,88.67666666666666,85.00166666666667,-2.7186666666666666
CARI,2018-07-29T17:00:00Z,281.808,CARI,NA,88.71600000000001,85.01933333333334,-2.432
CARI,2018-07-29T17:15:00Z,290.668,CARI,NA,88.69933333333333,85.01033333333334,-2.2596666666666665
CARI,2018-07-29T17:30:00Z,283.29866666666663,CARI,NA,88.71666666666667,85.00533333333334,-2.4313333333333333
CARI,2018-07-29T17:45:00Z,282.15066666666667,CARI,NA,89.08733333333333,84.98933333333333,-2.437666666666667
CARI,2018-07-29T18:00:00Z,281.92066666666665,CARI,NA,89.37666666666667,84.993,-2.4663333333333335
CARI,2018-07-29T18:15:00Z,286.44733333333335,CARI,NA,89.45333333333333,84.97266666666667,-2.4553333333333334
CARI,2018-07-29T18:30:00Z,282.754,CARI,NA,89.598,85.009,-2.408333333333333
CARI,2018-07-29T18:45:00Z,288.11266666666666,CARI,NA,89.76733333333333,85.01066666666667,-2.232
CARI,2018-07-29T19:00:00Z,285.35266666666666,CARI,NA,90.00066666666666,85.06033333333333,-2.1936666666666667
CARI,2018-07-29T19:15:00Z,282.98066666666665,CARI,NA,89.96733333333333,85.14033333333333,-2.224
CARI,2018-07-29T19:30:00Z,276.34866666666665,CARI,NA,90.41266666666667,85.16366666666667,-2.014666666666667
CARI,2018-07-29T19:45:00Z,280.45866666666666,CARI,NA,90.7,85.16199999999999,-1.9823333333333333
CARI,2018-07-29T20:00:00Z,281.592,CARI,NA,90.91866666666667,85.16466666666666,-1.7713333333333334
CARI,2018-07-29T20:15:00Z,280.888,CARI,NA,91.06333333333333,85.18533333333333,-1.8499999999999999
CARI,2018-07-29T20:30:00Z,281.412,CARI,NA,91.29666666666667,85.222,-1.9953333333333334
CARI,2018-07-29T20:45:00Z,283.88933333333335,CARI,NA,91.62533333333333,85.29266666666666,-2.0406666666666666
CARI,2018-07-29T21:00:00Z,285.63533333333334,CARI,NA,92.172,85.318,-2.159
CARI,2018-07-29T21:15:00Z,280.70466666666664,CARI,NA,92.43266666666666,85.38066666666667,-2.14
CARI,2018-07-29T21:30:00Z,285.618,CARI,NA,92.67133333333334,85.43966666666667,-1.5576666666666668
CARI,2018-07-29T21:45:00Z,286.5246666666667,CARI,NA,92.77933333333333,85.49366666666667,-1.5223333333333333
CARI,2018-07-29T22:00:00Z,281.57666666666665,CARI,NA,92.61133333333333,85.57033333333334,-1.663
CARI,2018-07-29T22:15:00Z,287.08933333333334,CARI,NA,93.154,85.59166666666667,-1.921
CARI,2018-07-29T22:30:00Z,282.724,CARI,NA,93.79866666666666,85.646,-2.232666666666667
CARI,2018-07-29T22:45:00Z,278.198,CARI,NA,93.996,85.80533333333334,-2.4276666666666666
CARI,2018-07-29T23:00:00Z,282.4653333333333,CARI,NA,94.294,85.92133333333334,-2.5353333333333334
CARI,2018-07-29T23:15:00Z,284.94733333333335,CARI,NA,94.58866666666667,86.02666666666667,-2.597
CARI,2018-07-29T23:30:00Z,284.192,CARI,NA,94.70266666666667,86.11333333333333,-2.61
CARI,2018-07-29T23:45:00Z,286.5473333333333,CARI,NA,94.69800000000001,86.21366666666667,-2.3333333333333335
CARI,2018-07-30T00:00:00Z,286.182,CARI,NA,94.40933333333334,86.31033333333333,-2.240666666666667
CARI,2018-07-30T00:15:00Z,287.29133333333334,CARI,NA,94.658,86.39033333333333,-2.212666666666667
CARI,2018-07-30T00:30:00Z,283.418,CARI,NA,94.724,86.46633333333334,-2.2436666666666665
CARI,2018-07-30T00:45:00Z,284.89933333333335,CARI,NA,94.578,86.56766666666667,-2.1123333333333334
CARI,2018-07-30T01:00:00Z,284.534,CARI,NA,94.338,86.60466666666667,-2.143
CARI,2018-07-30T01:15:00Z,291.4906666666667,CARI,NA,94.39466666666667,86.717,-2.175
CARI,2018-07-30T01:30:00Z,283.88666666666666,CARI,NA,94.032,86.80333333333334,-2.2666666666666666
CARI,2018-07-30T01:45:00Z,287.706,CARI,NA,94.718,86.87133333333334,-2.433
CARI,2018-07-30T02:00:00Z,284.56,CARI,NA,94.604,86.93033333333334,-2.536
CARI,2018-07-30T02:15:00Z,287.62399999999997,CARI,NA,94.97066666666666,86.96566666666666,-2.523
CARI,2018-07-30T02:30:00Z,287.618,CARI,NA,94.63266666666667,87.00233333333334,-2.2196666666666665
CARI,2018-07-30T02:45:00Z,281.97933333333333,CARI,NA,94.56666666666666,86.97666666666667,-2.0443333333333333
CARI,2018-07-30T03:00:00Z,285.592,CARI,NA,94.50333333333333,87.004,-2.11
CARI,2018-07-30T03:15:00Z,283.48266666666666,CARI,NA,94.59933333333333,87.08633333333333,-2.1923333333333335
CARI,2018-07-30T03:30:00Z,281.4146666666667,CARI,NA,94.79733333333333,87.15333333333334,-2.1966666666666668
CARI,2018-07-30T03:45:00Z,286.034,CARI,NA,94.79066666666667,87.175,-1.783
CARI,2018-07-30T04:00:00Z,286.876,CARI,NA,94.804,87.132,-1.7003333333333333
CARI,2018-07-30T04:15:00Z,289.47,CARI,NA,94.38266666666667,87.13266666666667,-1.7966666666666666
CARI,2018-07-30T04:30:00Z,285.9073333333333,CARI,NA,94.29066666666667,87.128,-1.8663333333333334
