"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU"
"6167",2021-07-12 02:45:00,45.868,714.853339326684,"STRT",2021-07-12,NA,147.38,5.814
"6168",2021-07-12 03:00:00,45.855,714.464046802488,"STRT",2021-07-12,NA,147.366666666667,5.87333333333333
"6169",2021-07-12 03:15:00,45.96,714.074754278525,"STRT",2021-07-12,NA,147.38,5.712
"6170",2021-07-12 03:30:00,46.0066666666667,713.685461754445,"STRT",2021-07-12,NA,147.45,5.84166666666667
"6171",2021-07-12 03:45:00,46.116,713.296169230249,"STRT",2021-07-12,NA,147.46,6.022
"6172",2021-07-12 04:00:00,46.1366666666667,712.906876706169,"STRT",2021-07-12,NA,147.483333333333,6.93166666666667
"6173",2021-07-12 04:15:00,46.436,712.517584182089,"STRT",2021-07-12,NA,147.54,6.424
"6174",2021-07-12 04:30:00,46.54,712.128291658009,"STRT",2021-07-12,NA,147.583333333333,5.93333333333333
"6175",2021-07-12 04:45:00,46.78,711.738999133813,"STRT",2021-07-12,NA,147.64,5.924
"6176",2021-07-12 05:00:00,46.775,711.349706609733,"STRT",2021-07-12,NA,147.7,5.78666666666667
"6177",2021-07-12 05:15:00,46.522,710.960414085654,"STRT",2021-07-12,NA,147.68,7.584
"6178",2021-07-12 05:30:00,46.8666666666667,710.571121561574,"STRT",2021-07-12,NA,147.733333333333,6.27833333333333
"6179",2021-07-12 05:45:00,46.986,710.181829037378,"STRT",2021-07-12,NA,147.76,6.376
"6180",2021-07-12 06:00:00,47.1333333333333,709.792536513298,"STRT",2021-07-12,NA,147.766666666667,6.19166666666667
"6181",2021-07-12 06:15:00,47.346,709.403243989218,"STRT",2021-07-12,NA,147.78,5.728
"6182",2021-07-12 06:30:00,47.45,709.013951465138,"STRT",2021-07-12,NA,147.85,5.71333333333333
"6183",2021-07-12 06:45:00,47.522,708.624658941058,"STRT",2021-07-12,NA,147.86,5.548
"6184",2021-07-12 07:00:00,47.5133333333333,708.235366416979,"STRT",2021-07-12,NA,147.866666666667,5.49333333333333
"6185",2021-07-12 07:15:00,47.58,707.846073892899,"STRT",2021-07-12,NA,147.92,5.62
"6186",2021-07-12 07:30:00,47.6,707.456781368819,"STRT",2021-07-12,NA,147.933333333333,5.48833333333333
"6187",2021-07-12 07:45:00,47.602,707.067488844623,"STRT",2021-07-12,NA,147.94,5.554
"6188",2021-07-12 08:00:00,47.5783333333333,706.678196320543,"STRT",2021-07-12,NA,147.966666666667,5.46666666666667
"6189",2021-07-12 08:15:00,47.684,706.288903796463,"STRT",2021-07-12,NA,147.96,5.478
"6190",2021-07-12 08:30:00,47.68,705.899611272383,"STRT",2021-07-12,NA,147.966666666667,5.53333333333333
"6191",2021-07-12 08:45:00,47.68,705.510318748187,"STRT",2021-07-12,NA,147.96,5.474
"6192",2021-07-12 09:00:00,47.5533333333333,705.121026224107,"STRT",2021-07-12,NA,147.966666666667,5.44
"6193",2021-07-12 09:15:00,47.548,704.731733700028,"STRT",2021-07-12,NA,147.98,5.476
"6194",2021-07-12 09:30:00,47.3966666666667,704.342441175948,"STRT",2021-07-12,NA,147.966666666667,5.50166666666667
"6195",2021-07-12 09:45:00,47.39,703.953148651752,"STRT",2021-07-12,NA,148,5.472
"6196",2021-07-12 10:00:00,47.1766666666667,703.563856127672,"STRT",2021-07-12,NA,147.95,5.38
"6197",2021-07-12 10:15:00,46.942,703.174563603592,"STRT",2021-07-12,NA,147.98,5.402
"6198",2021-07-12 10:30:00,46.81,702.785271079512,"STRT",2021-07-12,NA,147.983333333333,5.38333333333333
"6199",2021-07-12 10:45:00,46.538,702.395978555433,"STRT",2021-07-12,NA,147.98,5.422
"6200",2021-07-12 11:00:00,46.2433333333333,702.006686031353,"STRT",2021-07-12,NA,147.933333333333,5.43
"6201",2021-07-12 11:15:00,45.952,701.617393507273,"STRT",2021-07-12,NA,147.96,5.42
"6202",2021-07-12 11:30:00,45.6866666666667,701.228100983077,"STRT",2021-07-12,NA,147.933333333333,5.49333333333333
"6203",2021-07-12 11:45:00,45.208,700.838808458997,"STRT",2021-07-12,NA,147.9,5.438
"6204",2021-07-12 12:00:00,44.85,700.449515934917,"STRT",2021-07-12,14.796,147.933333333333,5.46666666666667
"6205",2021-07-12 12:15:00,44.618,700.060223410837,"STRT",2021-07-12,NA,147.88,5.454
"6206",2021-07-12 12:30:00,44.4533333333333,699.670930886758,"STRT",2021-07-12,NA,147.9,5.415
"6207",2021-07-12 12:45:00,44.31,699.281638362561,"STRT",2021-07-12,NA,147.9,5.498
"6208",2021-07-12 13:00:00,44.2216666666667,698.892345838482,"STRT",2021-07-12,NA,147.883333333333,5.51166666666667
"6209",2021-07-12 13:15:00,43.988,698.503053314402,"STRT",2021-07-12,NA,147.88,5.478
"6210",2021-07-12 13:30:00,43.79,698.113760790322,"STRT",2021-07-12,NA,147.866666666667,5.40333333333333
"6211",2021-07-12 13:45:00,43.422,697.724468266126,"STRT",2021-07-12,NA,147.86,5.356
"6212",2021-07-12 14:00:00,43.28,697.335175742046,"STRT",2021-07-12,NA,147.883333333333,5.38666666666667
"6213",2021-07-12 14:15:00,43.104,696.945883218083,"STRT",2021-07-12,NA,147.88,5.378
"6214",2021-07-12 14:30:00,42.91,696.556590693886,"STRT",2021-07-12,NA,147.95,5.43166666666667
"6215",2021-07-12 14:45:00,42.794,696.167298169807,"STRT",2021-07-12,NA,147.96,6.026
"6216",2021-07-12 15:00:00,42.7083333333333,695.778005645727,"STRT",2021-07-12,NA,147.966666666667,5.46666666666667
"6217",2021-07-12 15:15:00,42.624,695.388713121647,"STRT",2021-07-12,NA,147.98,5.48
"6218",2021-07-12 15:30:00,42.4833333333333,694.999420597451,"STRT",2021-07-12,NA,147.966666666667,5.465
"6219",2021-07-12 15:45:00,42.426,694.610128073371,"STRT",2021-07-12,NA,148.02,5.474
"6220",2021-07-12 16:00:00,42.1683333333333,694.220835549291,"STRT",2021-07-12,NA,147.966666666667,5.685
"6221",2021-07-12 16:15:00,41.914,693.831543025211,"STRT",2021-07-12,NA,147.96,5.594
"6222",2021-07-12 16:30:00,41.7766666666667,693.442250501015,"STRT",2021-07-12,NA,147.966666666667,5.43666666666667
"6223",2021-07-12 16:45:00,41.6,693.052957976935,"STRT",2021-07-12,NA,147.84,5.612
"6224",2021-07-12 17:00:00,41.52,692.663665452856,"STRT",2021-07-12,NA,148.066666666667,5.67333333333333
"6225",2021-07-12 17:15:00,41.492,692.274372928776,"STRT",2021-07-12,NA,148.1,5.518
"6226",2021-07-12 17:30:00,41.3933333333333,691.885080404696,"STRT",2021-07-12,NA,148.033333333333,5.62166666666667
"6227",2021-07-12 17:45:00,41.374,691.495787880616,"STRT",2021-07-12,NA,148.06,5.872
"6228",2021-07-12 18:00:00,41.06,691.106495356536,"STRT",2021-07-12,NA,148.033333333333,6.775
"6229",2021-07-12 18:15:00,41.118,690.717202832457,"STRT",2021-07-12,NA,148,6.272
"6230",2021-07-12 18:30:00,41.1733333333333,690.32791030826,"STRT",2021-07-12,NA,147.983333333333,5.88833333333333
"6231",2021-07-12 18:45:00,41.198,689.938617784181,"STRT",2021-07-12,NA,147.98,5.664
"6232",2021-07-12 19:00:00,41.3966666666667,689.549325260101,"STRT",2021-07-12,NA,147.966666666667,5.665
"6233",2021-07-12 19:15:00,41.344,689.160032736021,"STRT",2021-07-12,NA,147.92,6.118
"6234",2021-07-12 19:30:00,41.455,688.770740211825,"STRT",2021-07-12,NA,147.866666666667,5.65166666666667
"6235",2021-07-12 19:45:00,41.464,688.381447687745,"STRT",2021-07-12,NA,147.88,5.834
"6236",2021-07-12 20:00:00,41.4833333333333,687.992155163665,"STRT",2021-07-12,NA,147.8,6.17833333333333
"6237",2021-07-12 20:15:00,41.546,687.602862639586,"STRT",2021-07-12,NA,147.8,5.832
"6238",2021-07-12 20:30:00,41.6233333333333,687.213570115389,"STRT",2021-07-12,NA,147.8,5.94833333333333
"6239",2021-07-12 20:45:00,41.714,686.82427759131,"STRT",2021-07-12,NA,147.8,5.656
"6240",2021-07-12 21:00:00,41.7983333333333,686.43498506723,"STRT",2021-07-12,NA,147.8,5.755
"6241",2021-07-12 21:15:00,41.904,686.04569254315,"STRT",2021-07-12,NA,147.76,5.664
"6242",2021-07-12 21:30:00,41.8933333333333,685.65640001907,"STRT",2021-07-12,NA,147.75,5.70166666666667
"6243",2021-07-12 21:45:00,41.994,685.26710749499,"STRT",2021-07-12,NA,147.74,5.882
"6244",2021-07-12 22:00:00,42.085,684.877814970911,"STRT",2021-07-12,NA,147.7,5.69166666666667
"6245",2021-07-12 22:15:00,42.29,684.488522446714,"STRT",2021-07-12,NA,147.7,5.586
"6246",2021-07-12 22:30:00,42.2533333333333,684.099229922635,"STRT",2021-07-12,14.2414285714286,147.733333333333,5.59666666666667
"6247",2021-07-12 22:45:00,42.26,683.709937398555,"STRT",2021-07-12,14.3078571428571,147.74,5.816
"6248",2021-07-12 23:00:00,42.3583333333333,683.320644874475,"STRT",2021-07-12,NA,147.766666666667,5.71
"6249",2021-07-12 23:15:00,42.406,682.931352350395,"STRT",2021-07-12,NA,147.76,5.798
"6250",2021-07-12 23:30:00,42.5483333333333,682.542059826199,"STRT",2021-07-12,NA,147.766666666667,5.60166666666667
"6251",2021-07-12 23:45:00,42.7,682.152767302119,"STRT",2021-07-12,NA,147.82,5.624
"6252",2021-07-13 00:00:00,42.7283333333333,681.763474778039,"STRT",2021-07-13,NA,147.85,5.52
"6253",2021-07-13 00:15:00,42.846,681.37418225396,"STRT",2021-07-13,NA,147.86,5.604
"6254",2021-07-13 00:30:00,42.995,680.984889729763,"STRT",2021-07-13,NA,147.866666666667,5.845
"6255",2021-07-13 00:45:00,42.946,680.595597205684,"STRT",2021-07-13,NA,147.86,5.818
"6256",2021-07-13 01:00:00,43.16,680.20630468172,"STRT",2021-07-13,NA,147.95,5.81333333333333
"6257",2021-07-13 01:15:00,43.47,679.817012157524,"STRT",2021-07-13,NA,147.96,5.868
"6258",2021-07-13 01:30:00,43.6016666666667,679.427719633444,"STRT",2021-07-13,NA,147.983333333333,5.68666666666667
"6259",2021-07-13 01:45:00,43.72,679.038427109364,"STRT",2021-07-13,NA,148.04,5.734
"6260",2021-07-13 02:00:00,43.9866666666667,678.649134585285,"STRT",2021-07-13,NA,148.066666666667,5.79333333333333
"6261",2021-07-13 02:15:00,43.938,678.259842061088,"STRT",2021-07-13,NA,148.1,6.042
"6262",2021-07-13 02:30:00,44.0966666666667,677.870549537009,"STRT",2021-07-13,NA,148.15,5.55666666666667
"6263",2021-07-13 02:45:00,44.294,677.481257012929,"STRT",2021-07-13,NA,148.16,5.696
"6264",2021-07-13 03:00:00,44.3616666666667,677.091964488849,"STRT",2021-07-13,NA,148.233333333333,5.965
"6265",2021-07-13 03:15:00,44.614,676.702671964653,"STRT",2021-07-13,NA,148.26,5.85
"6266",2021-07-13 03:30:00,44.6866666666667,676.313379440573,"STRT",2021-07-13,NA,148.3,6.115
"6267",2021-07-13 03:45:00,44.882,675.924086916493,"STRT",2021-07-13,NA,148.3,5.942
"6268",2021-07-13 04:00:00,45.17,675.534794392413,"STRT",2021-07-13,NA,148.25,5.88666666666667
"6269",2021-07-13 04:15:00,45.196,675.145501868334,"STRT",2021-07-13,NA,148.24,5.81
"6270",2021-07-13 04:30:00,45.3933333333333,674.756209344254,"STRT",2021-07-13,NA,148.316666666667,6.01666666666667
"6271",2021-07-13 04:45:00,45.654,674.366916820174,"STRT",2021-07-13,NA,148.24,5.668
"6272",2021-07-13 05:00:00,45.64,673.977624296094,"STRT",2021-07-13,NA,148.266666666667,6.47166666666667
"6273",2021-07-13 05:15:00,45.808,673.588331771898,"STRT",2021-07-13,NA,148.28,6.234
"6274",2021-07-13 05:30:00,45.92,673.199039247818,"STRT",2021-07-13,NA,148.2,6.04666666666667
"6275",2021-07-13 05:45:00,45.938,672.809746723738,"STRT",2021-07-13,NA,148.26,6.526
"6276",2021-07-13 06:00:00,46.0583333333333,672.420454199659,"STRT",2021-07-13,NA,148.266666666667,5.95333333333333
"6277",2021-07-13 06:15:00,46.326,672.031161675462,"STRT",2021-07-13,NA,148.3,5.926
"6278",2021-07-13 06:30:00,46.42,671.641869151383,"STRT",2021-07-13,NA,148.333333333333,5.73166666666667
"6279",2021-07-13 06:45:00,46.666,671.252576627303,"STRT",2021-07-13,NA,148.34,5.67
"6280",2021-07-13 07:00:00,46.72,670.863284103223,"STRT",2021-07-13,NA,148.366666666667,5.75166666666667
"6281",2021-07-13 07:15:00,46.68,670.473991579027,"STRT",2021-07-13,NA,148.4,5.796
"6282",2021-07-13 07:30:00,46.7566666666667,670.084699054947,"STRT",2021-07-13,NA,148.366666666667,5.72666666666667
"6283",2021-07-13 07:45:00,46.868,669.695406530867,"STRT",2021-07-13,NA,148.36,5.624
"6284",2021-07-13 08:00:00,47.0433333333333,669.306114006788,"STRT",2021-07-13,NA,148.366666666667,5.63333333333333
"6285",2021-07-13 08:15:00,47.052,668.916821482708,"STRT",2021-07-13,NA,148.44,5.714
"6286",2021-07-13 08:30:00,47.04,668.527528958628,"STRT",2021-07-13,NA,148.466666666667,5.50333333333333
"6287",2021-07-13 08:45:00,47.042,668.138236434548,"STRT",2021-07-13,NA,148.48,5.512
"6288",2021-07-13 09:00:00,47.1266666666667,667.748943910352,"STRT",2021-07-13,NA,148.533333333333,5.65833333333333
"6289",2021-07-13 09:15:00,47.086,667.359651386272,"STRT",2021-07-13,NA,148.56,5.506
"6290",2021-07-13 09:30:00,47.0683333333333,666.970358862192,"STRT",2021-07-13,NA,148.65,5.42166666666667
"6291",2021-07-13 09:45:00,47.01,666.581066338113,"STRT",2021-07-13,NA,148.66,5.502
"6292",2021-07-13 10:00:00,46.8783333333333,666.191773814033,"STRT",2021-07-13,NA,148.666666666667,5.58
"6293",2021-07-13 10:15:00,46.734,665.802481289837,"STRT",2021-07-13,NA,148.64,5.462
"6294",2021-07-13 10:30:00,46.5966666666667,665.413188765757,"STRT",2021-07-13,NA,148.633333333333,5.46333333333333
"6295",2021-07-13 10:45:00,46.486,665.023896241677,"STRT",2021-07-13,NA,148.68,5.404
"6296",2021-07-13 11:00:00,46.2333333333333,664.634603717597,"STRT",2021-07-13,NA,148.666666666667,5.46
"6297",2021-07-13 11:15:00,46.132,664.245311193401,"STRT",2021-07-13,NA,148.74,5.418
"6298",2021-07-13 11:30:00,45.83,663.856018669321,"STRT",2021-07-13,NA,148.766666666667,5.41666666666667
"6299",2021-07-13 11:45:00,45.576,663.466726145358,"STRT",2021-07-13,NA,148.76,5.338
"6300",2021-07-13 12:00:00,45.2133333333333,663.077433621162,"STRT",2021-07-13,NA,148.8,5.40166666666667
"6301",2021-07-13 12:15:00,44.81,662.688141097082,"STRT",2021-07-13,NA,148.84,5.626
"6302",2021-07-13 12:30:00,44.56,662.298848573002,"STRT",2021-07-13,NA,148.85,5.47666666666667
"6303",2021-07-13 12:45:00,44.272,661.909556048922,"STRT",2021-07-13,NA,148.88,5.578
"6304",2021-07-13 13:00:00,44.0916666666667,661.520263524726,"STRT",2021-07-13,NA,148.85,5.45166666666667
"6305",2021-07-13 13:15:00,43.89,661.130971000646,"STRT",2021-07-13,NA,148.9,5.382
"6306",2021-07-13 13:30:00,43.7233333333333,660.741678476566,"STRT",2021-07-13,NA,148.9,5.40166666666667
"6307",2021-07-13 13:45:00,43.604,660.352385952487,"STRT",2021-07-13,NA,148.9,5.394
"6308",2021-07-13 14:00:00,43.2883333333333,659.96309342829,"STRT",2021-07-13,NA,148.9,5.38666666666667
"6309",2021-07-13 14:15:00,43.106,659.573800904211,"STRT",2021-07-13,NA,148.94,5.396
"6310",2021-07-13 14:30:00,42.885,659.184508380131,"STRT",2021-07-13,NA,148.966666666667,5.47666666666667
"6311",2021-07-13 14:45:00,42.762,658.795215856051,"STRT",2021-07-13,NA,149.04,5.492
"6312",2021-07-13 15:00:00,42.8383333333333,658.405923331971,"STRT",2021-07-13,NA,149.05,5.45333333333333
"6313",2021-07-13 15:15:00,42.784,658.016630807775,"STRT",2021-07-13,NA,149,5.5
"6314",2021-07-13 15:30:00,42.715,657.627338283812,"STRT",2021-07-13,NA,148.983333333333,5.48166666666667
"6315",2021-07-13 15:45:00,42.568,657.238045759732,"STRT",2021-07-13,NA,148.94,5.424
"6316",2021-07-13 16:00:00,42.4933333333333,656.848753235536,"STRT",2021-07-13,NA,148.95,5.42666666666667
"6317",2021-07-13 16:15:00,42.416,656.459460711456,"STRT",2021-07-13,NA,148.9,5.552
"6318",2021-07-13 16:30:00,42.3383333333333,656.070168187376,"STRT",2021-07-13,NA,148.866666666667,5.54833333333333
"6319",2021-07-13 16:45:00,42.28,655.680875663296,"STRT",2021-07-13,NA,148.9,5.514
"6320",2021-07-13 17:00:00,42.31,655.2915831391,"STRT",2021-07-13,NA,148.9,5.49666666666667
"6321",2021-07-13 17:15:00,42.1,654.90229061502,"STRT",2021-07-13,NA,148.9,6.64
"6322",2021-07-13 17:30:00,42.24,654.512998090941,"STRT",2021-07-13,NA,148.883333333333,5.82166666666667
"6323",2021-07-13 17:45:00,42.334,654.123705566861,"STRT",2021-07-13,NA,148.88,5.554
"6324",2021-07-13 18:00:00,42.4383333333333,653.734413042665,"STRT",2021-07-13,NA,148.833333333333,5.82833333333333
"6325",2021-07-13 18:15:00,42.562,653.345120518585,"STRT",2021-07-13,NA,148.76,5.614
"6326",2021-07-13 18:30:00,42.7083333333333,652.955827994505,"STRT",2021-07-13,NA,148.766666666667,5.83
"6327",2021-07-13 18:45:00,42.596,652.566535470425,"STRT",2021-07-13,NA,148.7,6.596
"6328",2021-07-13 19:00:00,42.645,652.177242946345,"STRT",2021-07-13,NA,148.75,5.965
"6329",2021-07-13 19:15:00,42.546,651.787950422266,"STRT",2021-07-13,NA,148.68,5.992
"6330",2021-07-13 19:30:00,42.555,651.398657898186,"STRT",2021-07-13,NA,148.65,5.84666666666667
"6331",2021-07-13 19:45:00,42.62,651.00936537399,"STRT",2021-07-13,NA,148.68,5.81
"6332",2021-07-13 20:00:00,42.6733333333333,650.62007284991,"STRT",2021-07-13,NA,148.65,5.78666666666667
"6333",2021-07-13 20:15:00,42.65,650.23078032583,"STRT",2021-07-13,NA,148.64,5.708
"6334",2021-07-13 20:30:00,42.7216666666667,649.84148780175,"STRT",2021-07-13,NA,148.7,5.77833333333333
"6335",2021-07-13 20:45:00,42.802,649.45219527767,"STRT",2021-07-13,NA,148.64,5.698
"6336",2021-07-13 21:00:00,42.815,649.062902753474,"STRT",2021-07-13,NA,148.583333333333,6.27666666666667
"6337",2021-07-13 21:15:00,43.068,648.673610229394,"STRT",2021-07-13,NA,148.56,6.194
"6338",2021-07-13 21:30:00,43.0266666666667,648.284317705315,"STRT",2021-07-13,NA,148.566666666667,5.85833333333333
"6339",2021-07-13 21:45:00,43.168,647.895025181235,"STRT",2021-07-13,NA,148.56,5.946
"6340",2021-07-13 22:00:00,43.2216666666667,647.505732657039,"STRT",2021-07-13,NA,148.55,6.69333333333333
"6341",2021-07-13 22:15:00,43.294,647.116440132959,"STRT",2021-07-13,NA,148.6,5.826
"6342",2021-07-13 22:30:00,43.4916666666667,646.727147608995,"STRT",2021-07-13,NA,148.583333333333,9.17333333333333
"6343",2021-07-13 22:45:00,43.476,646.337855084799,"STRT",2021-07-13,NA,148.6,5.974
"6344",2021-07-13 23:00:00,43.5233333333333,645.948562560719,"STRT",2021-07-13,NA,148.65,6.56833333333333
"6345",2021-07-13 23:15:00,43.75,645.55927003664,"STRT",2021-07-13,NA,148.64,5.866
"6346",2021-07-13 23:30:00,43.8983333333333,645.16997751256,"STRT",2021-07-13,NA,148.666666666667,5.72833333333333
"6347",2021-07-13 23:45:00,44,644.780684988364,"STRT",2021-07-13,NA,148.74,6.074
"6348",2021-07-14 00:00:00,44.0933333333333,644.391392464284,"STRT",2021-07-14,NA,148.666666666667,5.92166666666667
"6349",2021-07-14 00:15:00,44.126,644.002099940204,"STRT",2021-07-14,NA,148.76,6.148
"6350",2021-07-14 00:30:00,44.3,643.612807416124,"STRT",2021-07-14,NA,148.85,6.20333333333333
"6351",2021-07-14 00:45:00,44.336,643.223514891928,"STRT",2021-07-14,NA,148.84,5.904
"6352",2021-07-14 01:00:00,44.4566666666667,642.834222367848,"STRT",2021-07-14,NA,148.85,6.13166666666667
"6353",2021-07-14 01:15:00,44.668,642.444929843768,"STRT",2021-07-14,NA,148.84,5.868
"6354",2021-07-14 01:30:00,44.6533333333333,642.055637319689,"STRT",2021-07-14,NA,148.883333333333,6.18333333333333
"6355",2021-07-14 01:45:00,44.946,641.666344795609,"STRT",2021-07-14,NA,148.9,6.024
"6356",2021-07-14 02:00:00,45.0016666666667,641.277052271413,"STRT",2021-07-14,NA,148.95,5.99
"6357",2021-07-14 02:15:00,45.162,640.887759747449,"STRT",2021-07-14,NA,148.96,5.858
"6358",2021-07-14 02:30:00,45.1633333333333,640.49846722337,"STRT",2021-07-14,NA,148.95,6.81666666666667
"6359",2021-07-14 02:45:00,45.32,640.109174699173,"STRT",2021-07-14,NA,148.98,6.04
"6360",2021-07-14 03:00:00,45.16,639.719882175094,"STRT",2021-07-14,NA,149.1,5.785
"6361",2021-07-14 03:15:00,45.73,639.330589651014,"STRT",2021-07-14,NA,149.04,5.966
"6362",2021-07-14 03:30:00,45.7266666666667,638.941297126934,"STRT",2021-07-14,NA,149.016666666667,6.70166666666667
"6363",2021-07-14 03:45:00,45.848,638.552004602738,"STRT",2021-07-14,NA,149.04,6.524
"6364",2021-07-14 04:00:00,46.0783333333333,638.162712078658,"STRT",2021-07-14,NA,148.633333333333,6.235
"6365",2021-07-14 04:15:00,46.146,637.773419554578,"STRT",2021-07-14,NA,148.88,6.784
"6366",2021-07-14 04:30:00,46.225,637.384127030498,"STRT",2021-07-14,NA,148.8,6.915
"6367",2021-07-14 04:45:00,46.584,636.994834506302,"STRT",2021-07-14,NA,148.78,6.036
"6368",2021-07-14 05:00:00,46.8083333333333,636.605541982222,"STRT",2021-07-14,NA,148.65,6.09666666666667
"6369",2021-07-14 05:15:00,46.56,636.216249458143,"STRT",2021-07-14,NA,149,6.368
"6370",2021-07-14 05:30:00,46.835,635.826956934063,"STRT",2021-07-14,NA,148.95,6.13833333333333
"6371",2021-07-14 05:45:00,46.992,635.437664409983,"STRT",2021-07-14,NA,149,6.486
"6372",2021-07-14 06:00:00,47.1333333333333,635.048371885903,"STRT",2021-07-14,NA,149,6.29
"6373",2021-07-14 06:15:00,47.462,634.659079361823,"STRT",2021-07-14,NA,149,6
"6374",2021-07-14 06:30:00,47.59,634.269786837627,"STRT",2021-07-14,NA,148.933333333333,5.74833333333333
"6375",2021-07-14 06:45:00,47.624,633.880494313547,"STRT",2021-07-14,NA,149.14,5.808
"6376",2021-07-14 07:00:00,47.7116666666667,633.491201789468,"STRT",2021-07-14,NA,149.1,5.88166666666667
"6377",2021-07-14 07:15:00,47.732,633.101909265388,"STRT",2021-07-14,NA,149.02,5.806
"6378",2021-07-14 07:30:00,47.7033333333333,632.712616741308,"STRT",2021-07-14,NA,148.95,5.82666666666667
"6379",2021-07-14 07:45:00,47.84,632.323324217112,"STRT",2021-07-14,NA,149,5.836
"6380",2021-07-14 08:00:00,47.8983333333333,631.934031693032,"STRT",2021-07-14,NA,149.033333333333,5.85166666666667
"6381",2021-07-14 08:15:00,48.104,631.544739168952,"STRT",2021-07-14,NA,149.08,5.858
"6382",2021-07-14 08:30:00,48.205,631.155446644872,"STRT",2021-07-14,NA,149,5.78166666666667
"6383",2021-07-14 08:45:00,48.2,630.766154120676,"STRT",2021-07-14,NA,148.96,5.732
"6384",2021-07-14 09:00:00,48.325,630.376861596596,"STRT",2021-07-14,NA,148.783333333333,5.68833333333333
"6385",2021-07-14 09:15:00,48.282,629.987569072633,"STRT",2021-07-14,NA,148.66,5.84
"6386",2021-07-14 09:30:00,48.3916666666667,629.598276548437,"STRT",2021-07-14,NA,148.566666666667,5.83
"6387",2021-07-14 09:45:00,48.306,629.208984024357,"STRT",2021-07-14,NA,148.66,5.714
"6388",2021-07-28 13:15:00,0.208,948.651059140655,"STRT",2021-07-28,NA,0.3,0.06
"6389",2021-07-28 13:30:00,51.954,940.925114077472,"STRT",2021-07-28,NA,148.48,15.01
"6390",2021-07-28 13:45:00,51.965,939.027638046682,"STRT",2021-07-28,NA,148.25,13.78
"6391",2021-07-28 14:00:00,52.002,932.894851181685,"STRT",2021-07-28,NA,147.98,15.454
"6392",2021-07-28 14:15:00,52.1333333333333,940.925114077472,"STRT",2021-07-28,NA,147.666666666667,23.735
"6393",2021-07-28 14:30:00,51.42,928.387458467274,"STRT",2021-07-28,NA,147.3,20.186
"6394",2021-07-28 14:45:00,51.22,930.861334210815,"STRT",2021-07-28,NA,146.75,23.1333333333333
"6395",2021-07-28 15:00:00,51.138,927.642781862043,"STRT",2021-07-28,NA,146.2,18.974
"6396",2021-07-28 15:15:00,51.0283333333333,919.476478026161,"STRT",2021-07-28,NA,145.633333333333,20.2566666666667
"6397",2021-07-28 15:30:00,50.652,921.950353769702,"STRT",2021-07-28,NA,145.02,22.456
"6398",2021-07-28 15:45:00,50.19,911.750532962906,"STRT",2021-07-28,NA,144.383333333333,23.49
"6399",2021-07-28 16:00:00,49.632,904.873069492678,"STRT",2021-07-28,NA,143.8,23.682
"6400",2021-07-28 16:15:00,49.2716666666667,899.180641400351,"STRT",2021-07-28,NA,143.1,24.9116666666667
"6401",2021-07-28 16:30:00,48.79,906.770545523454,"STRT",2021-07-28,NA,142.4,24.756
"6402",2021-07-28 16:45:00,48.06,902.975593461961,"STRT",2021-07-28,NA,141.7,22.5483333333333
"6403",2021-07-28 17:00:00,48.08,896.706765656811,"STRT",2021-07-28,NA,141,29.512
"6404",2021-07-28 17:15:00,47.3233333333333,895.249648398705,"STRT",2021-07-28,NA,140.3,27.355
"6405",2021-07-28 17:30:00,46.9,903.551993174668,"STRT",2021-07-28,NA,139.58,32.932
"6406",2021-07-28 17:45:00,46.4866666666667,899.757041113116,"STRT",2021-07-28,NA,138.866666666667,30.125
"6407",2021-07-28 18:00:00,45.91,898.876323567776,"STRT",2021-07-28,NA,138.14,30.572
"6408",2021-07-28 18:15:00,45.6483333333333,901.078117431127,"STRT",2021-07-28,NA,137.4,30.2016666666667
"6409",2021-07-28 18:30:00,45.098,896.978847537001,"STRT",2021-07-28,NA,136.76,31.032
"6410",2021-07-28 18:45:00,44.9166666666667,891.454696337154,"STRT",2021-07-28,NA,136.15,34.8366666666667
"6411",2021-07-28 19:00:00,44.376,889.557220306378,"STRT",2021-07-28,NA,135.6,39.148
"6412",2021-07-28 19:15:00,44.0166666666667,886.474708897702,"STRT",2021-07-28,NA,135.1,34.785
"6413",2021-07-28 19:30:00,43.892,882.543715895998,"STRT",2021-07-28,NA,134.64,37.802
"6414",2021-07-28 19:45:00,43.935,876.851287803715,"STRT",2021-07-28,NA,134.283333333333,33.9933333333333
"6415",2021-07-28 20:00:00,43.43,881.35868051814,"STRT",2021-07-28,NA,133.94,37.794
"6416",2021-07-28 20:15:00,43.2416666666667,876.987328743824,"STRT",2021-07-28,NA,133.6,42.4866666666667
"6417",2021-07-28 20:30:00,43.36,879.461204487307,"STRT",2021-07-28,NA,133.38,40.276
"6418",2021-07-28 20:45:00,43.2383333333333,873.056335742105,"STRT",2021-07-28,NA,133.15,38.9416666666667
"6419",2021-07-28 21:00:00,43.246,862.992555875477,"STRT",2021-07-28,NA,132.96,37.526
"6420",2021-07-28 21:15:00,43.2,866.042831331768,"STRT",2021-07-28,NA,132.766666666667,38.135
"6421",2021-07-28 21:30:00,43.432,866.619231044606,"STRT",2021-07-28,NA,132.58,36.486
