"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU"
"7196",2021-08-08 22:45:00,-10.588,313.194204967323,"FRCH",2021-08-08,20.0654545454545,106.98,30.208
"7197",2021-08-08 23:00:00,-10.5766666666667,312.404206796433,"FRCH",2021-08-08,20.0654545454545,106.933333333333,29.3383333333333
"7198",2021-08-08 23:15:00,-10.574,313.298195020747,"FRCH",2021-08-08,20.07,106.96,40.588
"7199",2021-08-08 23:30:00,-10.5716666666667,315.602492283797,"FRCH",2021-08-08,20.0636363636364,107.033333333333,51.56
"7200",2021-08-08 23:45:00,-10.56,316.565807210398,"FRCH",2021-08-08,20.0945454545455,107.04,35.85
"7201",2021-08-09 00:00:00,-10.5766666666667,318.835441122312,"FRCH",2021-08-09,20.1336363636364,107.033333333333,29.4633333333333
"7202",2021-08-09 00:15:00,-10.564,322.103053311963,"FRCH",2021-08-09,20.1290909090909,107.04,25.25
"7203",2021-08-09 00:30:00,-10.6016666666667,323.031704887399,"FRCH",2021-08-09,20.1190909090909,107.05,54.8116666666667
"7204",2021-08-09 00:45:00,-10.518,324.889008038299,"FRCH",2021-08-09,20.1545454545455,107.14,41.194
"7205",2021-08-09 01:00:00,-10.5816666666667,327.674962764664,"FRCH",2021-08-09,20.1854545454545,107.05,33.64
"7206",2021-08-09 01:15:00,-10.564,332.283557290779,"FRCH",2021-08-09,20.23,107.08,46.6
"7207",2021-08-09 01:30:00,-10.585,333.212208866214,"FRCH",2021-08-09,20.2781818181818,107.133333333333,38.5516666666667
"7208",2021-08-09 01:45:00,-10.55,335.585832831552,"FRCH",2021-08-09,20.3218181818182,107.08,37.65
"7209",2021-08-09 02:00:00,-10.4516666666667,336.961478519166,"FRCH",2021-08-09,20.3590909090909,107.266666666667,37.3366666666667
"7210",2021-08-09 02:15:00,-10.5266666666667,339.265775782216,"FRCH",2021-08-09,20.4145454545455,107.266666666667,47.21
"7211",2021-08-09 02:30:00,-10.59,341.123078933131,"FRCH",2021-08-09,20.4809090909091,107.28,61.246
"7212",2021-08-09 02:45:00,-10.5833333333333,343.427376196181,"FRCH",2021-08-09,20.5218181818182,107.35,51.4166666666667
"7213",2021-08-09 03:00:00,-10.572,344.425354473919,"FRCH",2021-08-09,20.58,107.36,43.446
"7214",2021-08-09 03:15:00,-10.5466666666667,348.105297424569,"FRCH",2021-08-09,20.5954545454545,107.45,42.6933333333333
"7215",2021-08-09 03:30:00,-10.618,350.960578853206,"FRCH",2021-08-09,20.6572727272727,107.4,42.148
"7216",2021-08-09 03:45:00,-10.4733333333333,353.195549413969,"FRCH",2021-08-09,20.6990909090909,107.45,43.4033333333333
"7217",2021-08-09 04:00:00,-10.6,356.497824954771,"FRCH",2021-08-09,20.7563636363636,107.48,77.504
"7218",2021-08-09 04:15:00,-10.5733333333333,356.497824954771,"FRCH",2021-08-09,20.8318181818182,107.45,48.0816666666667
"7219",2021-08-09 04:30:00,-10.562,360.624762017571,"FRCH",2021-08-09,20.93,107.4,60.186
"7220",2021-08-09 04:45:00,-10.5533333333333,363.892374207222,"FRCH",2021-08-09,20.9136363636364,107.45,44.0333333333333
"7221",2021-08-09 05:00:00,-10.544,365.784340709273,"FRCH",2021-08-09,20.9854545454545,107.48,55.396
"7222",2021-08-09 05:15:00,-10.5833333333333,368.570295435609,"FRCH",2021-08-09,20.9827272727273,107.533333333333,50.67
"7223",2021-08-09 05:30:00,-10.598,371.321586810824,"FRCH",2021-08-09,21.0609090909091,107.48,89.488
"7224",2021-08-09 05:45:00,-10.5383333333333,372.731895849589,"FRCH",2021-08-09,21.1190909090909,107.516666666667,54.9916666666667
"7225",2021-08-09 06:00:00,-10.556,372.766559200725,"FRCH",2021-08-09,21.1618181818182,107.54,30.094
"7226",2021-08-09 06:15:00,-10.5783333333333,375.036193112624,"FRCH",2021-08-09,21.2109090909091,107.55,34.335
"7227",2021-08-09 06:30:00,-10.568,377.340490375704,"FRCH",2021-08-09,21.1772727272727,107.52,35.582
"7228",2021-08-09 06:45:00,-10.5633333333333,379.67945098989,"FRCH",2021-08-09,21.2318181818182,107.45,45.615
"7229",2021-08-09 07:00:00,-10.556,378.338468653426,"FRCH",2021-08-09,21.1927272727273,107.44,44.882
"7230",2021-08-09 07:15:00,-10.5766666666667,379.67945098989,"FRCH",2021-08-09,21.2436363636364,107.366666666667,44.145
"7231",2021-08-09 07:30:00,-10.502,381.089760028626,"FRCH",2021-08-09,21.2445454545455,107.44,45.394
"7232",2021-08-09 07:45:00,-10.5766666666667,383.910378106113,"FRCH",2021-08-09,21.2854545454545,107.45,36.9266666666667
"7233",2021-08-09 08:00:00,-10.472,381.571417491927,"FRCH",2021-08-09,21.2872727272727,107.46,43.556
"7234",2021-08-09 08:15:00,-10.5066666666667,383.910378106113,"FRCH",2021-08-09,21.2372727272727,107.45,45.29
"7235",2021-08-09 08:30:00,-10.54,384.804366330427,"FRCH",2021-08-09,21.2336363636364,107.44,48.118
"7236",2021-08-09 08:45:00,-10.585,384.839029681578,"FRCH",2021-08-09,21.2881818181818,107.533333333333,38.47
"7237",2021-08-09 09:00:00,-10.584,385.767681257028,"FRCH",2021-08-09,21.2827272727273,107.46,51.274
"7238",2021-08-09 09:15:00,-10.5566666666667,387.108663593492,"FRCH",2021-08-09,21.33,107.45,57.2016666666667
"7239",2021-08-09 09:30:00,-10.564,387.143326944628,"FRCH",2021-08-09,21.3481818181818,107.54,53.64
"7240",2021-08-09 09:45:00,-10.44,389.447624207693,"FRCH",2021-08-09,21.4109090909091,107.5,32.65
"7241",2021-08-09 10:00:00,-10.5483333333333,389.000630095528,"FRCH",2021-08-09,21.4490909090909,107.483333333333,34.1966666666667
"7242",2021-08-09 10:15:00,-10.576,389.447624207693,"FRCH",2021-08-09,21.5018181818182,107.44,54.282
"7243",2021-08-09 10:30:00,-10.55,389.894618319842,"FRCH",2021-08-09,21.4954545454545,107.366666666667,39.3483333333333
"7244",2021-08-09 10:45:00,-10.338,390.857933246429,"FRCH",2021-08-09,21.5363636363636,107.36,39.462
"7245",2021-08-09 11:00:00,-10.48,389.929281670979,"FRCH",2021-08-09,21.55,107.28,54.19
"7246",2021-08-09 11:15:00,-10.5483333333333,391.786584821879,"FRCH",2021-08-09,21.4881818181818,107.183333333333,39.7083333333333
"7247",2021-08-09 11:30:00,-10.522,392.233578934043,"FRCH",2021-08-09,21.4172727272727,107.14,43.96
"7248",2021-08-09 11:45:00,-10.5816666666667,392.680573046193,"FRCH",2021-08-09,21.3454545454545,107.116666666667,48.6633333333333
"7249",2021-08-09 12:00:00,-10.53,389.035293446665,"FRCH",2021-08-09,21.2790909090909,107.04,54.544
"7250",2021-08-09 12:15:00,-10.5916666666667,391.304927358578,"FRCH",2021-08-09,21.2045454545455,106.95,44.6583333333333
"7251",2021-08-09 12:30:00,-10.562,389.929281670979,"FRCH",2021-08-09,21.1209090909091,106.88,59.616
"7252",2021-08-09 12:45:00,-10.5766666666667,389.929281670979,"FRCH",2021-08-09,21.05,106.733333333333,47.965
"7253",2021-08-09 13:00:00,-10.516,389.447624207693,"FRCH",2021-08-09,20.9772727272727,106.64,42.684
"7254",2021-08-09 13:15:00,-10.5216666666667,388.071978520078,"FRCH",2021-08-09,20.9272727272727,106.55,35.8283333333333
"7255",2021-08-09 13:30:00,-10.582,389.482287558814,"FRCH",2021-08-09,20.8954545454545,106.46,40.118
"7256",2021-08-09 13:45:00,-10.605,387.143326944628,"FRCH",2021-08-09,20.8381818181818,106.416666666667,34.2516666666667
"7257",2021-08-09 14:00:00,-10.486,387.177990295764,"FRCH",2021-08-09,20.8481818181818,106.18,58.656
"7258",2021-08-09 14:15:00,-10.595,386.661669481327,"FRCH",2021-08-09,20.7863636363636,106.033333333333,46.6933333333333
"7259",2021-08-09 14:30:00,-10.578,384.839029681578,"FRCH",2021-08-09,20.7154545454545,105.88,44.156
"7260",2021-08-09 14:45:00,-10.585,385.663691203605,"FRCH",2021-08-09,20.7,105.85,42.24
"7261",2021-08-09 15:00:00,-10.588,383.428720642827,"FRCH",2021-08-09,20.6590909090909,105.66,58.698
"7262",2021-08-09 15:15:00,-10.5916666666667,382.018411604091,"FRCH",2021-08-09,20.6472727272727,105.5,62.635
"7263",2021-08-09 15:30:00,-10.524,381.159086730899,"FRCH",2021-08-09,20.6127272727273,105.32,41.974
"7264",2021-08-09 15:45:00,-10.58,379.67945098989,"FRCH",2021-08-09,20.5563636363636,105.05,43.415
"7265",2021-08-09 16:00:00,-10.64,378.750799414425,"FRCH",2021-08-09,20.5045454545455,104.86,84.182
"7266",2021-08-09 16:15:00,-10.6,377.409817077976,"FRCH",2021-08-09,20.4009090909091,104.666666666667,39.235
"7267",2021-08-09 16:30:00,-10.598,375.552513927076,"FRCH",2021-08-09,20.3781818181818,104.48,54.8
"7268",2021-08-09 16:45:00,-10.5816666666667,373.695210776175,"FRCH",2021-08-09,20.2881818181818,104.316666666667,50.335
"7269",2021-08-09 17:00:00,-10.586,372.766559200725,"FRCH",2021-08-09,20.3054545454545,104.16,53.778
"7270",2021-08-09 17:15:00,-10.62,373.178889961724,"FRCH",2021-08-09,20.2572727272727,104.05,65.7
"7271",2021-08-09 17:30:00,-10.64,372.250238386288,"FRCH",2021-08-09,20.2345454545455,103.88,48.95
"7272",2021-08-09 17:45:00,-10.62,370.42759858651,"FRCH",2021-08-09,20.2009090909091,103.716666666667,42.31
"7273",2021-08-09 18:00:00,-10.54,368.570295435609,"FRCH",2021-08-09,20.2418181818182,103.58,73.044
"7274",2021-08-09 18:15:00,-10.6433333333333,367.159986396888,"FRCH",2021-08-09,20.2063636363636,103.383333333333,45.8
"7275",2021-08-09 18:30:00,-10.582,365.784340709273,"FRCH",2021-08-09,20.1981818181818,103.26,82.522
"7276",2021-08-09 18:45:00,-10.6283333333333,365.268019894836,"FRCH",2021-08-09,20.2072727272727,103.1,56.8233333333333
"7277",2021-08-09 19:00:00,-10.648,363.480043446209,"FRCH",2021-08-09,20.1672727272727,102.94,52.366
"7278",2021-08-09 19:15:00,-10.6033333333333,362.035071056322,"FRCH",2021-08-09,20.1318181818182,102.816666666667,45.0933333333333
"7279",2021-08-09 19:30:00,-10.588,361.622740295323,"FRCH",2021-08-09,20.1345454545455,102.72,40.614
"7280",2021-08-09 19:45:00,-10.6283333333333,360.177767905421,"FRCH",2021-08-09,20.0936363636364,102.633333333333,47.805
"7281",2021-08-09 20:00:00,-10.626,359.249116329971,"FRCH",2021-08-09,20.0436363636364,102.54,63.446
"7282",2021-08-09 20:15:00,-10.59,358.320464754521,"FRCH",2021-08-09,20.0536363636364,102.35,50.8966666666667
"7283",2021-08-09 20:30:00,-10.566,357.391813179071,"FRCH",2021-08-09,20.0772727272727,102.28,52.448
"7284",2021-08-09 20:45:00,-10.6083333333333,356.016167491471,"FRCH",2021-08-09,20.0327272727273,102.166666666667,52.5566666666667
"7285",2021-08-09 21:00:00,-10.608,354.640521803856,"FRCH",2021-08-09,20.0190909090909,102.14,67.486
"7286",2021-08-09 21:15:00,-10.59,353.67720687727,"FRCH",2021-08-09,19.9945454545455,102.066666666667,50.21
"7287",2021-08-09 21:30:00,-10.612,351.37290961422,"FRCH",2021-08-09,20.0563636363636,101.96,46.63
"7288",2021-08-09 21:45:00,-10.6383333333333,351.338246263069,"FRCH",2021-08-09,20.0063636363636,101.883333333333,49.7033333333333
"7289",2021-08-09 22:00:00,-10.618,351.819903726369,"FRCH",2021-08-09,20.0381818181818,101.92,54.874
"7290",2021-08-09 22:15:00,-10.6066666666667,350.47892138992,"FRCH",2021-08-09,20.0209090909091,101.833333333333,47.9383333333333
"7291",2021-08-09 22:30:00,-10.658,348.621618239005,"FRCH",2021-08-09,20.0372727272727,101.74,57.878
"7292",2021-08-09 22:45:00,-10.6016666666667,347.176645849118,"FRCH",2021-08-09,20.0690909090909,101.733333333333,46.045
"7293",2021-08-09 23:00:00,-10.622,347.692966663541,"FRCH",2021-08-09,20.0927272727273,101.64,44.342
"7294",2021-08-09 23:15:00,-10.5983333333333,347.176645849118,"FRCH",2021-08-09,20.0954545454545,101.666666666667,41.3566666666667
"7295",2021-08-09 23:30:00,-10.592,344.907011937219,"FRCH",2021-08-09,20.0981818181818,101.66,50.846
"7296",2021-08-09 23:45:00,-10.625,345.319342698218,"FRCH",2021-08-09,20.13,101.65,66.495
"7297",2021-08-10 00:00:00,-10.622,343.015045435153,"FRCH",2021-08-10,20.15,101.68,43.178
"7298",2021-08-10 00:15:00,-10.61,343.015045435153,"FRCH",2021-08-10,20.1890909090909,101.633333333333,53.26
"7299",2021-08-10 00:30:00,-10.614,341.157742284253,"FRCH",2021-08-10,20.24,101.64,53.696
"7300",2021-08-10 00:45:00,-10.5916666666667,338.818781670067,"FRCH",2021-08-10,20.2290909090909,101.566666666667,54.0916666666667
"7301",2021-08-10 01:00:00,-10.612,339.782096596668,"FRCH",2021-08-10,20.24,101.54,43.912
"7302",2021-08-10 01:15:00,-10.6166666666667,337.890130094616,"FRCH",2021-08-10,20.2790909090909,101.466666666667,47.44
"7303",2021-08-10 01:30:00,-10.594,337.924793445753,"FRCH",2021-08-10,20.2672727272727,101.5,51.64
"7304",2021-08-10 01:45:00,-10.615,336.961478519166,"FRCH",2021-08-10,20.2936363636364,101.533333333333,68.4483333333333
"7305",2021-08-10 02:00:00,-10.622,336.032826943716,"FRCH",2021-08-10,20.3218181818182,101.54,54.986
"7306",2021-08-10 02:15:00,-10.5666666666667,336.996141870302,"FRCH",2021-08-10,20.3445454545455,101.616666666667,53.1166666666667
"7307",2021-08-10 02:30:00,-10.594,336.067490294852,"FRCH",2021-08-10,20.3736363636364,101.58,51.89
"7308",2021-08-10 02:45:00,-10.5833333333333,336.102153645988,"FRCH",2021-08-10,20.3909090909091,101.65,48.4983333333333
"7309",2021-08-10 03:00:00,-10.604,337.40847263133,"FRCH",2021-08-10,20.4354545454545,101.66,49.698
"7310",2021-08-10 03:15:00,-10.5866666666667,336.067490294852,"FRCH",2021-08-10,20.43,101.75,42.3983333333333
"7311",2021-08-10 03:30:00,-10.568,335.620496182702,"FRCH",2021-08-10,20.4736363636364,101.74,41.518
"7312",2021-08-10 03:45:00,-10.565,334.210187143966,"FRCH",2021-08-10,20.4836363636364,101.783333333333,40.0616666666667
"7313",2021-08-10 04:00:00,-10.56,335.620496182702,"FRCH",2021-08-10,20.5072727272727,101.76,95.702
"7314",2021-08-10 04:15:00,-10.5883333333333,335.55116948043,"FRCH",2021-08-10,20.5136363636364,101.8,42.39
"7315",2021-08-10 04:30:00,-10.528,334.175523792816,"FRCH",2021-08-10,20.5481818181818,101.86,47.062
"7316",2021-08-10 04:45:00,-10.5633333333333,333.693866329515,"FRCH",2021-08-10,20.5572727272727,101.916666666667,46.1866666666667
"7317",2021-08-10 05:00:00,-10.55,332.318220641901,"FRCH",2021-08-10,20.5872727272727,101.94,42.404
"7318",2021-08-10 05:15:00,-10.5783333333333,331.905889880887,"FRCH",2021-08-10,20.5736363636364,102.05,46.485
"7319",2021-08-10 05:30:00,-10.592,331.871226529751,"FRCH",2021-08-10,20.61,102.14,44.818
"7320",2021-08-10 05:45:00,-10.5633333333333,330.873248252028,"FRCH",2021-08-10,20.5772727272727,102.25,59.2133333333333
"7321",2021-08-10 06:00:00,-10.57,330.942574954301,"FRCH",2021-08-10,20.6309090909091,102.34,36.552
"7322",2021-08-10 06:15:00,-10.5716666666667,330.460917491,"FRCH",2021-08-10,20.6545454545455,102.366666666667,49.2016666666667
"7323",2021-08-10 06:30:00,-10.576,329.532265915564,"FRCH",2021-08-10,20.5881818181818,102.46,54.06
"7324",2021-08-10 06:45:00,-10.58,327.674962764664,"FRCH",2021-08-10,20.6036363636364,102.566666666667,39.5716666666667
"7325",2021-08-10 07:00:00,-10.566,327.2279686525,"FRCH",2021-08-10,20.6090909090909,102.54,49.276
"7326",2021-08-10 07:15:00,-10.5516666666667,326.29931707705,"FRCH",2021-08-10,20.6054545454545,102.55,66.7133333333333
"7327",2021-08-10 07:30:00,-10.556,326.746311189199,"FRCH",2021-08-10,20.6372727272727,102.54,35.904
"7328",2021-08-10 07:45:00,-10.5766666666667,327.2279686525,"FRCH",2021-08-10,20.5872727272727,102.55,58.9583333333333
"7329",2021-08-10 08:00:00,-10.556,328.6036143401,"FRCH",2021-08-10,20.67,102.54,43.25
"7330",2021-08-10 08:15:00,-10.5483333333333,327.2279686525,"FRCH",2021-08-10,20.63,102.533333333333,50.6516666666667
"7331",2021-08-10 08:30:00,-10.548,326.746311189199,"FRCH",2021-08-10,20.6172727272727,102.44,43.932
"7332",2021-08-10 08:45:00,-10.568,325.336002150463,"FRCH",2021-08-10,20.5954545454545,102.44,38.37
"7333",2021-08-10 09:00:00,-10.555,324.442013926149,"FRCH",2021-08-10,20.6363636363636,102.45,47.1316666666667
"7334",2021-08-10 09:15:00,-10.562,321.656059199799,"FRCH",2021-08-10,20.6254545454545,102.54,58.36
"7335",2021-08-10 09:30:00,-10.5783333333333,323.066368238564,"FRCH",2021-08-10,20.6218181818182,102.55,65.5966666666667
"7336",2021-08-10 09:45:00,-10.5233333333333,324.407350575013,"FRCH",2021-08-10,20.62,102.75,52.3966666666667
"7337",2021-08-10 10:00:00,-10.546,323.513362350699,"FRCH",2021-08-10,20.5954545454545,102.8,64.06
"7338",2021-08-10 10:15:00,-10.5566666666667,323.478698999563,"FRCH",2021-08-10,20.6354545454545,102.933333333333,34.8933333333333
"7339",2021-08-10 10:30:00,-10.55,323.513362350699,"FRCH",2021-08-10,20.6109090909091,102.96,51.808
"7340",2021-08-10 10:45:00,-10.5766666666667,323.478698999563,"FRCH",2021-08-10,20.6036363636364,102.866666666667,38.3333333333333
"7341",2021-08-10 11:00:00,-10.574,320.245750161048,"FRCH",2021-08-10,20.6163636363636,102.82,39.184
"7342",2021-08-10 11:15:00,-10.5633333333333,319.798756048884,"FRCH",2021-08-10,20.5927272727273,102.716666666667,38.845
"7343",2021-08-10 11:30:00,-10.566,320.727407624348,"FRCH",2021-08-10,20.5545454545455,102.64,61.104
"7344",2021-08-10 11:45:00,-10.5633333333333,319.351761936734,"FRCH",2021-08-10,20.5227272727273,102.566666666667,28.16
"7345",2021-08-10 12:00:00,-10.52,318.835441122312,"FRCH",2021-08-10,20.4936363636364,102.58,27.722
"7346",2021-08-10 12:15:00,-10.5633333333333,320.211086809912,"FRCH",2021-08-10,20.5163636363636,102.566666666667,34.115
"7347",2021-08-10 12:30:00,-10.528,317.425132083561,"FRCH",2021-08-10,20.4836363636364,102.56,34.354
"7348",2021-08-10 12:45:00,-10.49,318.870104473448,"FRCH",2021-08-10,20.4854545454545,102.533333333333,44.275
"7349",2021-08-10 13:00:00,-10.536,318.870104473448,"FRCH",2021-08-10,20.46,102.46,47.948
"7350",2021-08-10 13:15:00,-10.5633333333333,320.315076863335,"FRCH",2021-08-10,20.4690909090909,102.45,31.3433333333333
"7351",2021-08-10 13:30:00,-10.592,318.388447010162,"FRCH",2021-08-10,20.4681818181818,102.44,42.514
"7352",2021-08-10 13:45:00,-10.595,316.531143859262,"FRCH",2021-08-10,20.4654545454545,102.45,34.1933333333333
"7353",2021-08-10 14:00:00,-10.596,316.978137971397,"FRCH",2021-08-10,20.4690909090909,102.5,32.694
"7354",2021-08-10 14:15:00,-10.555,315.602492283797,"FRCH",2021-08-10,20.4345454545455,102.533333333333,35.23
"7355",2021-08-10 14:30:00,-10.564,315.120834820496,"FRCH",2021-08-10,20.4572727272727,102.54,30.606
"7356",2021-08-10 14:45:00,-10.5666666666667,315.120834820496,"FRCH",2021-08-10,20.4336363636364,102.5,26.7583333333333
"7357",2021-08-10 15:00:00,-10.53,317.012801322562,"FRCH",2021-08-10,20.4672727272727,102.533333333333,28.28
"7358",2021-08-10 15:15:00,-10.59,314.673840708347,"FRCH",2021-08-10,20.4290909090909,102.38,27.738
"7359",2021-08-10 15:30:00,-10.525,316.496480508096,"FRCH",2021-08-10,20.4154545454545,102.2,26.8316666666667
"7360",2021-08-10 15:45:00,-10.614,317.012801322562,"FRCH",2021-08-10,20.4245454545455,102.18,30.95
"7361",2021-08-10 16:00:00,-10.5966666666667,315.190161522783,"FRCH",2021-08-10,20.4218181818182,102.05,47.6866666666667
"7362",2021-08-10 16:15:00,-10.562,314.226846596182,"FRCH",2021-08-10,20.4636363636364,102,48.508
"7363",2021-08-10 16:30:00,-10.5816666666667,315.602492283797,"FRCH",2021-08-10,20.4418181818182,101.933333333333,33.5433333333333
"7364",2021-08-10 16:45:00,-10.62,315.155498171647,"FRCH",2021-08-10,20.44,101.92,28.644
"7365",2021-08-10 17:00:00,-10.5533333333333,315.155498171647,"FRCH",2021-08-10,20.44,101.85,66.9166666666667
"7366",2021-08-10 17:15:00,-10.5866666666667,315.155498171647,"FRCH",2021-08-10,20.42,101.666666666667,33.825
"7367",2021-08-10 17:30:00,-10.588,315.155498171647,"FRCH",2021-08-10,20.4590909090909,101.66,30.616
"7368",2021-08-10 17:45:00,-10.5866666666667,315.155498171647,"FRCH",2021-08-10,20.4727272727273,101.65,33.4483333333333
"7369",2021-08-10 18:00:00,-10.6,313.745189132896,"FRCH",2021-08-10,20.4645454545455,101.66,37.472
"7370",2021-08-10 18:15:00,-10.53,315.602492283797,"FRCH",2021-08-10,20.4654545454545,101.583333333333,33.615
"7371",2021-08-10 18:30:00,-10.586,315.671818986084,"FRCH",2021-08-10,20.4945454545455,101.62,29.384
"7372",2021-08-10 18:45:00,-10.6066666666667,315.637155634948,"FRCH",2021-08-10,20.5072727272727,101.55,24.0216666666667
"7373",2021-08-10 19:00:00,-10.586,313.745189132896,"FRCH",2021-08-10,20.5218181818182,101.48,42.322
"7374",2021-08-10 19:15:00,-10.565,314.743167410634,"FRCH",2021-08-10,20.5472727272727,101.433333333333,30.7833333333333
"7375",2021-08-10 19:30:00,-10.542,315.155498171647,"FRCH",2021-08-10,20.5536363636364,101.38,36.346
"7376",2021-08-10 19:45:00,-10.36,315.155498171647,"FRCH",2021-08-10,20.55,101.416666666667,39.7016666666667
"7377",2021-08-10 20:00:00,-10.594,313.745189132896,"FRCH",2021-08-10,20.6,101.44,28.676
"7378",2021-08-10 20:15:00,-10.5816666666667,312.816537557461,"FRCH",2021-08-10,20.5827272727273,101.4,36.6316666666667
"7379",2021-08-10 20:30:00,-10.556,315.602492283797,"FRCH",2021-08-10,20.5827272727273,101.46,45.572
"7380",2021-08-10 20:45:00,-10.58,315.155498171647,"FRCH",2021-08-10,20.63,101.466666666667,54.8766666666667
"7381",2021-08-10 21:00:00,-10.6,316.049486395961,"FRCH",2021-08-10,20.6609090909091,101.54,46.83
"7382",2021-08-10 21:15:00,-10.5766666666667,315.602492283797,"FRCH",2021-08-10,20.6827272727273,101.5,37.955
"7383",2021-08-10 21:30:00,-10.614,316.084149747097,"FRCH",2021-08-10,20.6781818181818,101.52,59.966
"7384",2021-08-10 21:45:00,-10.5983333333333,315.155498171647,"FRCH",2021-08-10,20.7454545454545,101.533333333333,38.455
"7385",2021-08-10 22:00:00,-10.6,316.531143859262,"FRCH",2021-08-10,20.7545454545455,101.58,29.996
"7386",2021-08-10 22:15:00,-10.5983333333333,314.673840708347,"FRCH",2021-08-10,20.8145454545455,101.633333333333,57.2883333333333
"7387",2021-08-10 22:30:00,-10.574,315.155498171647,"FRCH",2021-08-10,20.8354545454545,101.76,64.842
"7388",2021-08-10 22:45:00,-10.6066666666667,315.120834820496,"FRCH",2021-08-10,20.8481818181818,101.816666666667,83.0233333333333
"7389",2021-08-10 23:00:00,-10.606,315.155498171647,"FRCH",2021-08-10,20.8727272727273,101.84,40.702
"7390",2021-08-10 23:15:00,-10.525,313.745189132896,"FRCH",2021-08-10,20.9309090909091,101.75,38.96
"7391",2021-08-10 23:30:00,-10.56,314.673840708347,"FRCH",2021-08-10,20.9254545454545,101.86,31.366
"7392",2021-08-10 23:45:00,-10.5016666666667,313.745189132896,"FRCH",2021-08-10,20.99,101.966666666667,58.3833333333333
"7393",2021-08-11 00:00:00,-10.598,313.745189132896,"FRCH",2021-08-11,21.0263636363636,101.98,32.7
"7394",2021-08-11 00:15:00,-10.3033333333333,313.745189132896,"FRCH",2021-08-11,21.0527272727273,102.033333333333,52.3583333333333
"7395",2021-08-11 00:30:00,-10.574,313.332858371868,"FRCH",2021-08-11,21.1090909090909,102.04,37.556
"7396",2021-08-11 00:45:00,-10.5216666666667,314.192183245061,"FRCH",2021-08-11,21.1272727272727,102.133333333333,39.2383333333333
"7397",2021-08-11 01:00:00,-10.576,312.816537557461,"FRCH",2021-08-11,21.1572727272727,102.16,38.566
"7398",2021-08-11 01:15:00,-10.56,314.708504059483,"FRCH",2021-08-11,21.1545454545455,102.183333333333,71.4933333333333
"7399",2021-08-11 01:30:00,-10.586,315.190161522783,"FRCH",2021-08-11,21.2036363636364,102.34,43.83
"7400",2021-08-11 01:45:00,-10.5316666666667,315.637155634948,"FRCH",2021-08-11,21.2572727272727,102.366666666667,57.1233333333333
"7401",2021-08-11 02:00:00,-10.6,315.155498171647,"FRCH",2021-08-11,21.2327272727273,102.46,50.814
"7402",2021-08-11 02:15:00,-10.5766666666667,325.332372697798,"FRCH",2021-08-11,21.27,102.533333333333,66.3616666666667
"7403",2021-08-11 02:30:00,-10.548,314.018866489336,"FRCH",2021-08-11,NA,102.58,53.316
"7404",2021-08-11 02:45:00,-10.59,311.336901816408,"FRCH",2021-08-11,-1.30456692913386,102.633333333333,26.43
"7405",2021-08-11 03:00:00,-10.568,311.85322263086,"FRCH",2021-08-11,NA,102.68,39.264
"7406",2021-08-11 03:15:00,-10.5666666666667,312.30021674301,"FRCH",2021-08-11,-2.37363636363636,102.733333333333,71.3333333333333
"7407",2021-08-11 03:30:00,-10.53,314.122856542788,"FRCH",2021-08-11,21.3763636363636,102.76,53.718
"7408",2021-08-11 03:45:00,-10.595,311.406228518696,"FRCH",2021-08-11,21.4581818181818,102.833333333333,50.02
"7409",2021-08-11 04:00:00,-10.574,313.228868318474,"FRCH",2021-08-11,21.4672727272727,102.84,37.88
"7410",2021-08-11 04:15:00,-10.59,312.747210855174,"FRCH",2021-08-11,21.48,102.866666666667,40.7333333333333
"7411",2021-08-11 04:30:00,-10.534,310.512240294396,"FRCH",2021-08-11,21.5218181818182,102.96,66.584
"7412",2021-08-11 04:45:00,-10.5983333333333,314.122856542788,"FRCH",2021-08-11,21.5518181818182,103.033333333333,58.8733333333333
"7413",2021-08-11 05:00:00,-10.552,314.63917735721,"FRCH",2021-08-11,21.5754545454545,102.94,35.494
"7414",2021-08-11 05:15:00,-10.528,313.228868318474,"FRCH",2021-08-11,21.5627272727273,102.98,48.532
"7415",2021-08-11 05:30:00,-10.5616666666667,315.086171469375,"FRCH",2021-08-11,21.5936363636364,103,49.1083333333333
"7416",2021-08-11 05:45:00,-10.54,316.46181715696,"FRCH",2021-08-11,21.5954545454545,103.04,44.002
"7417",2021-08-11 06:00:00,-10.565,318.353783659011,"FRCH",2021-08-11,21.6290909090909,103.05,30.4016666666667
"7418",2021-08-11 06:15:00,-10.522,316.531143859262,"FRCH",2021-08-11,21.5936363636364,103.06,50.39
"7419",2021-08-11 06:30:00,-10.536,318.835441122312,"FRCH",2021-08-11,21.6272727272727,103.04,35.346
"7420",2021-08-11 06:45:00,-10.56,315.120834820496,"FRCH",2021-08-11,21.6036363636364,103.066666666667,37.1466666666667
"7421",2021-08-11 07:00:00,-10.534,313.228868318474,"FRCH",2021-08-11,21.6109090909091,103.06,37.492
"7422",2021-08-11 07:15:00,-10.555,314.63917735721,"FRCH",2021-08-11,21.6009090909091,103.133333333333,54.9666666666667
"7423",2021-08-11 07:30:00,-10.556,318.353783659011,"FRCH",2021-08-11,21.5790909090909,103.14,55.736
