"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 92% discharge...796","16",0.522067039106142,92,"FRCH_storm5a_08_15_SPC","FRCH","storm5a","08","15","SPC",2023-08-15,227
"Interpolated HI for 94% discharge...797","16",0.558938547486031,94,"FRCH_storm5a_08_15_SPC","FRCH","storm5a","08","15","SPC",2023-08-15,227
"Interpolated HI for 96% discharge...798","16",0.566759776536312,96,"FRCH_storm5a_08_15_SPC","FRCH","storm5a","08","15","SPC",2023-08-15,227
"Interpolated HI for 98% discharge...799","16",0.569273743016759,98,"FRCH_storm5a_08_15_SPC","FRCH","storm5a","08","15","SPC",2023-08-15,227
"Interpolated HI for 100% discharge...800","16",0.487430167597762,100,"FRCH_storm5a_08_15_SPC","FRCH","storm5a","08","15","SPC",2023-08-15,227
"Interpolated HI for 2% discharge...801","17",-0.0628994486998101,2,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 4% discharge...802","17",-0.0424452358881786,4,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 6% discharge...803","17",-0.0112333512221297,6,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 8% discharge...804","17",0.00480558130458157,8,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 10% discharge...805","17",0.012623798604674,10,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 12% discharge...806","17",0.0274369419915109,12,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 14% discharge...807","17",0.0305715470556672,14,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 16% discharge...808","17",0.0364443577108847,16,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 18% discharge...809","17",0.0263941064546034,18,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 20% discharge...810","17",0.0482021759281849,20,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 22% discharge...811","17",0.0650583012148118,22,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 24% discharge...812","17",0.0680587403034593,24,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 26% discharge...813","17",0.0864211835878423,26,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 28% discharge...814","17",0.0853112650631804,28,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 30% discharge...815","17",0.117834317217154,30,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 32% discharge...816","17",0.104460408840318,32,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 34% discharge...817","17",0.10283822022735,34,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 36% discharge...818","17",0.108796409230619,36,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 38% discharge...819","17",0.130958189003269,38,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 40% discharge...820","17",0.150467141532907,40,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 42% discharge...821","17",0.163597111772455,42,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 44% discharge...822","17",0.061008928135825,44,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 46% discharge...823","17",0.135440552275943,46,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 48% discharge...824","17",0.0730289798507102,48,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 50% discharge...825","17",0.0753524906083826,50,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 52% discharge...826","17",0.0500317119578474,52,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 54% discharge...827","17",0.0163743474654828,54,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 56% discharge...828","17",0.0473239986339467,56,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 58% discharge...829","17",0.0145143191686591,58,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 60% discharge...830","17",0.0188381226520953,60,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 62% discharge...831","17",0.0568497828950574,62,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 64% discharge...832","17",0.147320339561888,64,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 66% discharge...833","17",0.140569351612431,66,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 68% discharge...834","17",0.126762453041909,68,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 70% discharge...835","17",0.0952761379714107,70,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 72% discharge...836","17",0.0863967897741139,72,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 74% discharge...837","17",0.0700773283895209,74,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 76% discharge...838","17",0.0556727813826413,76,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 78% discharge...839","17",0.00516539005708161,78,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 80% discharge...840","17",-0.0207835292969702,80,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 82% discharge...841","17",-0.108893984485535,82,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 84% discharge...842","17",-0.160669854124993,84,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 86% discharge...843","17",-0.0498975459823378,86,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 88% discharge...844","17",-0.148015563253159,88,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 90% discharge...845","17",-0.191857344977314,90,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 92% discharge...846","17",-0.267795287115187,92,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 94% discharge...847","17",-0.175275650095136,94,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 96% discharge...848","17",-0.137635995511539,96,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 98% discharge...849","17",-0.189204517734303,98,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 100% discharge...850","17",0.0182160804020111,100,"FRCH_storm5a_08_15_turb","FRCH","storm5a","08","15","turb",2023-08-15,227
"Interpolated HI for 2% discharge...851","18",-0.227282476864219,2,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 4% discharge...852","18",-0.222329684386224,4,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 6% discharge...853","18",-0.212821882763112,6,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 8% discharge...854","18",-0.208844049434328,8,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 10% discharge...855","18",-0.204655624929315,10,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 12% discharge...856","18",-0.199055459576243,12,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 14% discharge...857","18",-0.19393887396118,14,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 16% discharge...858","18",-0.190803405337315,16,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 18% discharge...859","18",-0.184423272664875,18,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 20% discharge...860","18",-0.179197491625101,20,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 22% discharge...861","18",-0.174268098166686,22,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 24% discharge...862","18",-0.169174911571205,24,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 26% discharge...863","18",-0.162077208964944,26,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 28% discharge...864","18",-0.160111691320133,28,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 30% discharge...865","18",-0.156594038709777,30,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 32% discharge...866","18",-0.146275071074521,32,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 34% discharge...867","18",-0.142710620425004,34,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 36% discharge...868","18",-0.134247975009847,36,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 38% discharge...869","18",-0.129146988741171,38,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 40% discharge...870","18",-0.11360224006614,40,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 42% discharge...871","18",-0.113610039739335,42,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 44% discharge...872","18",-0.376864609372868,44,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 46% discharge...873","18",-0.419614618147499,46,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 48% discharge...874","18",-0.459517746206434,48,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 50% discharge...875","18",-0.478291559583654,50,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 52% discharge...876","18",-0.492354370351882,52,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 54% discharge...877","18",-0.503172517071534,54,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 56% discharge...878","18",-0.514801829803331,56,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 58% discharge...879","18",-0.523989844825501,58,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 60% discharge...880","18",-0.530135987302131,60,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 62% discharge...881","18",-0.533567843507357,62,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 64% discharge...882","18",-0.538130652325667,64,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 66% discharge...883","18",-0.548223429438306,66,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 68% discharge...884","18",-0.552341656884576,68,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 70% discharge...885","18",-0.553324415706982,70,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 72% discharge...886","18",-0.562715222232188,72,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 74% discharge...887","18",-0.574757917643251,74,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 76% discharge...888","18",-0.593625327098794,76,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 78% discharge...889","18",-0.611236989170154,78,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 80% discharge...890","18",-0.621618354190959,80,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 82% discharge...891","18",-0.50415527589394,82,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 84% discharge...892","18",-0.503162767480042,84,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 86% discharge...893","18",-0.63681601740887,86,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 88% discharge...894","18",-0.522763346215793,88,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 90% discharge...895","18",-0.520641835107109,90,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 92% discharge...896","18",-0.524822459938928,92,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 94% discharge...897","18",-0.562830267411795,94,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 96% discharge...898","18",-0.569779776227376,96,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 98% discharge...899","18",-0.585609212973976,98,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 100% discharge...900","18",-0.0101512746615915,100,"FRCH_storm5a_08_15_abs","FRCH","storm5a","08","15","abs",2023-08-15,227
"Interpolated HI for 2% discharge...901","19",-0.359232490104987,2,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 4% discharge...902","19",-0.242213044226478,4,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 6% discharge...903","19",-0.238513164687682,6,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 8% discharge...904","19",-0.243245568748939,8,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 10% discharge...905","19",-0.25253828945105,10,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 12% discharge...906","19",-0.72311134056101,12,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 14% discharge...907","19",-0.706074685940483,14,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 16% discharge...908","19",-0.681208053691299,16,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 18% discharge...909","19",-0.597401479951836,18,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 20% discharge...910","19",-0.548098434004492,20,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 22% discharge...911","19",-0.50301152985719,22,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 24% discharge...912","19",-0.439683359146477,24,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 26% discharge...913","19",-0.420839786611612,26,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 28% discharge...914","19",-0.375838926174521,28,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 30% discharge...915","19",-0.353897780072295,30,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 32% discharge...916","19",-0.324384787472045,32,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 34% discharge...917","19",-0.291774221304425,34,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 36% discharge...918","19",-0.263293753226645,36,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 38% discharge...919","19",-0.218637067630357,38,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 40% discharge...920","19",-0.194372741352609,40,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 42% discharge...921","19",-0.171485114438144,42,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 44% discharge...922","19",-0.124075030115318,44,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 46% discharge...923","19",-0.127860953364315,46,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 48% discharge...924","19",-0.0911202891068747,48,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 50% discharge...925","19",-0.0301152985716753,50,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 52% discharge...926","19",0.00929272070212117,52,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 54% discharge...927","19",0.0620375150576394,54,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 56% discharge...928","19",0.108329031147824,56,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 58% discharge...929","19",0.15074858027877,58,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 60% discharge...930","19",0.172517638960604,60,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 62% discharge...931","19",0.14773705042161,62,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 64% discharge...932","19",0.161245912923764,64,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 66% discharge...933","19",0.174066425744269,66,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 68% discharge...934","19",0.183359146446381,68,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 70% discharge...935","19",0.20160041300982,70,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 72% discharge...936","19",0.206849079332282,72,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 74% discharge...937","19",0.197384271209778,74,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 76% discharge...938","19",0.212183789364994,76,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 78% discharge...939","19",0.201428325589408,78,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 80% discharge...940","19",0.211925658234381,80,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 82% discharge...941","19",0.20770951643434,82,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 84% discharge...942","19",0.210979177422122,84,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 86% discharge...943","19",0.198674926862851,86,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 88% discharge...944","19",0.193942522801585,88,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 90% discharge...945","19",0.200051626226124,90,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 92% discharge...946","19",0.174582688005504,92,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 94% discharge...947","19",0.15986921356049,94,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 96% discharge...948","19",0.145499913956279,96,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 98% discharge...949","19",0.120977456547928,98,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 100% discharge...950","19",0.154448459817586,100,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2023-08-19,231
"Interpolated HI for 2% discharge...951","20",0.222091318653014,2,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 4% discharge...952","20",0.399514877207676,4,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 6% discharge...953","20",0.429139084307389,6,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 8% discharge...954","20",0.444437704032924,8,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 10% discharge...955","20",0.289168376823852,10,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 12% discharge...956","20",0.297285204403552,12,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 14% discharge...957","20",0.258491046068531,14,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 16% discharge...958","20",0.226134544063898,16,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 18% discharge...959","20",0.217657367605022,18,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 20% discharge...960","20",0.19565474067159,20,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 22% discharge...961","20",0.141686589928385,22,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 24% discharge...962","20",0.0668629126020905,24,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 26% discharge...963","20",0.066637476078979,26,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 28% discharge...964","20",0.127096566022837,28,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 30% discharge...965","20",0.0431853747379217,30,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 32% discharge...966","20",0.0765511483630646,32,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 34% discharge...967","20",-0.0644452225581573,34,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 36% discharge...968","20",-0.0649233702124571,36,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 38% discharge...969","20",0.0161862475664715,38,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 40% discharge...970","20",0.00212103517302042,40,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 42% discharge...971","20",0.0326426749489137,42,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 44% discharge...972","20",-0.0861577938679816,44,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 46% discharge...973","20",0.125419824260875,46,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 48% discharge...974","20",-0.0222485288326549,48,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 50% discharge...975","20",0.0435469018518726,50,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 52% discharge...976","20",0.0257601000136443,52,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 54% discharge...977","20",-0.124055535615854,54,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
"Interpolated HI for 56% discharge...978","20",-0.0622922598310066,56,"FRCH_storm6a_08_19_fDOM","FRCH","storm6a","08","19","fDOM",2023-08-19,231
