"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 96% discharge...1348","27",0.0709735282052106,96,"FRCH_storm6b_08_20_fDOM","FRCH","storm6b","08","20","fDOM",2021-08-20,232
"Interpolated HI for 98% discharge...1349","27",0.00322149918356524,98,"FRCH_storm6b_08_20_fDOM","FRCH","storm6b","08","20","fDOM",2021-08-20,232
"Interpolated HI for 100% discharge...1350","27",0.00802760595555024,100,"FRCH_storm6b_08_20_fDOM","FRCH","storm6b","08","20","fDOM",2021-08-20,232
"Interpolated HI for 2% discharge...1351","28",-0.0704776820673443,2,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 4% discharge...1352","28",-0.399373531714954,4,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 6% discharge...1353","28",-0.342599843382917,6,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 8% discharge...1354","28",-0.353954581049328,8,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 10% discharge...1355","28",-0.208300704776816,10,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 12% discharge...1356","28",-0.0873140172278732,12,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 14% discharge...1357","28",0.0422866092404069,14,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 16% discharge...1358","28",0.0830070477682125,16,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 18% discharge...1359","28",0.139389193422087,18,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 20% discharge...1360","28",0.186374314800316,20,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 22% discharge...1361","28",0.206342991386066,22,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 24% discharge...1362","28",0.256068911511356,24,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 26% discharge...1363","28",0.31558339859045,26,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 28% discharge...1364","28",0.306186374314802,28,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 30% discharge...1365","28",0.364134690681283,30,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 32% discharge...1366","28",0.313234142521537,32,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 34% discharge...1367","28",0.339859044635872,34,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 36% discharge...1368","28",0.324980422866096,36,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 38% discharge...1369","28",0.31558339859045,38,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 40% discharge...1370","28",0.299921691464377,40,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 42% discharge...1371","28",0.310884886452626,42,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 44% discharge...1372","28",0.328504306969463,44,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 46% discharge...1373","28",0.33437744714173,46,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 48% discharge...1374","28",0.718089271730609,48,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 50% discharge...1375","28",0.69851213782301,50,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 52% discharge...1376","28",0.69655442443226,52,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 54% discharge...1377","28",0.636256851996857,54,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 56% discharge...1378","28",0.632341425215342,56,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 58% discharge...1379","28",0.605716523101005,58,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 60% discharge...1380","28",0.564604541895054,60,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 62% discharge...1381","28",0.568128425998423,62,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 64% discharge...1382","28",0.529365700861393,64,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 66% discharge...1383","28",0.526624902114323,66,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 68% discharge...1384","28",0.472983555207506,68,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 70% discharge...1385","28",0.445575567736876,70,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 72% discharge...1386","28",0.409162098668748,72,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 74% discharge...1387","28",0.386061080657782,74,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 76% discharge...1388","28",0.35943617854346,76,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 78% discharge...1389","28",0.324980422866094,78,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 80% discharge...1390","28",0.301879404855127,80,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 82% discharge...1391","28",0.301487862176979,82,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 84% discharge...1392","28",0.262333594361779,84,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 86% discharge...1393","28",0.272513703993735,86,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 88% discharge...1394","28",0.212999216914638,88,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 90% discharge...1395","28",0.216523101018007,90,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 92% discharge...1396","28",0.15426781519185,92,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 94% discharge...1397","28",0.14604541895066,94,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 96% discharge...1398","28",0.120986687548942,96,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 98% discharge...1399","28",0.117854346123721,98,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 100% discharge...1400","28",0.110806577916988,100,"FRCH_storm6b_08_20_SPC","FRCH","storm6b","08","20","SPC",2021-08-20,232
"Interpolated HI for 2% discharge...1401","29",0.000486017471744815,2,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 4% discharge...1402","29",0.0268406064875944,4,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 6% discharge...1403","29",0.0301128649213585,6,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 8% discharge...1404","29",0.0246321430959856,8,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 10% discharge...1405","29",0.00196273295789452,10,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 12% discharge...1406","29",0.0311020076798537,12,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 14% discharge...1407","29",0.00558647922722456,14,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 16% discharge...1408","29",0.00519922050573798,16,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 18% discharge...1409","29",-0.0102405825366536,18,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 20% discharge...1410","29",0.00133052143064874,20,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 22% discharge...1411","29",-0.0019098542569688,22,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 24% discharge...1412","29",0.0181521693487055,24,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 26% discharge...1413","29",0.00296820590344031,26,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 28% discharge...1414","29",-0.00330258592400096,28,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 30% discharge...1415","29",-0.0099909639631654,30,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 32% discharge...1416","29",-0.0278725187836033,32,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 34% discharge...1417","29",-0.0201133470506905,34,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 36% discharge...1418","29",-0.0247791147794414,36,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 38% discharge...1419","29",-0.00282667761566832,38,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 40% discharge...1420","29",-0.0452703890161608,40,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 42% discharge...1421","29",-0.0243778587547689,42,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 44% discharge...1422","29",-0.0794121443712957,44,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 46% discharge...1423","29",-0.0593423444860736,46,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 48% discharge...1424","29",0.00807799919437752,48,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 50% discharge...1425","29",-0.0283911966294494,50,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 52% discharge...1426","29",-0.00677780525396543,52,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 54% discharge...1427","29",-0.0761414411934411,54,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 56% discharge...1428","29",-0.0463785088517389,56,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 58% discharge...1429","29",-0.0700533919353758,58,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 60% discharge...1430","29",-0.0583127650739291,60,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 62% discharge...1431","29",-0.0806664582623748,62,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 64% discharge...1432","29",-0.0549083098878504,64,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 66% discharge...1433","29",-0.0367017065823095,66,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 68% discharge...1434","29",-0.053524132128321,68,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 70% discharge...1435","29",-0.0433838635978356,70,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 72% discharge...1436","29",-0.0215053010897677,72,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 74% discharge...1437","29",-0.0467051125927515,74,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 76% discharge...1438","29",-0.0546439163832212,76,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 78% discharge...1439","29",-0.0369139990139677,78,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 80% discharge...1440","29",-0.0499361567449116,80,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 82% discharge...1441","29",-0.0211437040907896,82,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 84% discharge...1442","29",-0.0404522062082705,84,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 86% discharge...1443","29",-0.0409102290736428,86,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 88% discharge...1444","29",-0.029065400066254,88,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 90% discharge...1445","29",-0.0200037015090649,90,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 92% discharge...1446","29",-0.0929312063653513,92,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 94% discharge...1447","29",0.0114163560042988,94,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 96% discharge...1448","29",-0.00375749827755392,96,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 98% discharge...1449","29",0.0247184597989677,98,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 100% discharge...1450","29",0.0141831562674481,100,"FRCH_storm6b_08_20_turb","FRCH","storm6b","08","20","turb",2021-08-20,232
"Interpolated HI for 2% discharge...1451","30",-0.0771305285868472,2,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 4% discharge...1452","30",-0.109492988133801,4,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 6% discharge...1453","30",0.162351672060385,6,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 8% discharge...1454","30",0.0620280474649147,8,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 10% discharge...1455","30",0.0620280474649147,10,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 12% discharge...1456","30",0.0620280474649147,12,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 14% discharge...1457","30",0.100862998921202,14,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 16% discharge...1458","30",0.0463861920171963,16,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 18% discharge...1459","30",0.0183387270765401,18,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 20% discharge...1460","30",0.00215749730309078,20,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 22% discharge...1461","30",0.0145631067960856,22,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 24% discharge...1462","30",-0.0248112189859894,24,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 26% discharge...1463","30",-0.240560949298807,26,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 28% discharge...1464","30",-0.378640776698994,28,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 30% discharge...1465","30",-0.188241639697951,30,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 32% discharge...1466","30",-0.100323624595471,32,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 34% discharge...1467","30",-0.0231930960086824,34,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 36% discharge...1468","30",-0.00485436893202851,36,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 38% discharge...1469","30",-0.107335490830594,38,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 40% discharge...1470","30",0.00215749730314979,40,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 42% discharge...1471","30",-0.00539374325775949,42,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 44% discharge...1472","30",-0.038295577130499,44,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 46% discharge...1473","30",0.0237324703344135,46,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 48% discharge...1474","30",-0.0172599784250232,48,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 50% discharge...1475","30",0.0566343042070984,50,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 52% discharge...1476","30",0.0221143473570517,52,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 54% discharge...1477","30",-0.019417475728171,54,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 56% discharge...1478","30",0.0215749730312638,56,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 58% discharge...1479","30",0.00647249190939037,58,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 60% discharge...1480","30",0.0701186623516667,60,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 62% discharge...1481","30",0.0533980582524294,62,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 64% discharge...1482","30",0.0151024811219282,64,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 66% discharge...1483","30",0.0938511326860825,66,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 68% discharge...1484","30",0.0285868392664421,68,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 70% discharge...1485","30",-0.0124056094929949,70,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 72% discharge...1486","30",0.0145631067961425,72,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 74% discharge...1487","30",-0.0167206040991805,74,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 76% discharge...1488","30",-0.0334412081985296,76,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 78% discharge...1489","30",0.0264293419632922,78,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 80% discharge...1490","30",-0.0841423948220235,80,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 82% discharge...1491","30",-0.0647249190937957,82,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 84% discharge...1492","30",-0.171521035598716,84,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 86% discharge...1493","30",-0.171521035598716,86,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 88% discharge...1494","30",-0.191477885652672,88,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 90% discharge...1495","30",-0.213052858683942,90,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 92% discharge...1496","30",-0.186623516720589,92,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 94% discharge...1497","30",-0.24217907227617,94,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 96% discharge...1498","30",-0.282632146709819,96,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 98% discharge...1499","30",-0.248112189859775,98,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 100% discharge...1500","30",0.233009708737899,100,"FRCH_storm7_08_25_NO3","FRCH","storm7","08","25","NO3",2021-08-25,237
"Interpolated HI for 2% discharge...1501","31",-0.424394057857702,2,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 4% discharge...1502","31",-0.428563982277823,4,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 6% discharge...1503","31",-0.39917904612979,6,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 8% discharge...1504","31",-0.38240813135262,8,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 10% discharge...1505","31",-0.38240813135262,10,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 12% discharge...1506","31",-0.38240813135262,12,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 14% discharge...1507","31",-0.40883502736513,14,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 16% discharge...1508","31",-0.360867865519938,16,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 18% discharge...1509","31",-0.370510815741466,18,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 20% discharge...1510","31",-0.359812353401095,20,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 22% discharge...1511","31",-0.347250456085485,22,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 24% discharge...1512","31",-0.41088089653375,24,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 26% discharge...1513","31",-0.865024758926248,26,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 28% discharge...1514","31",-0.854235079489187,28,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 30% discharge...1515","31",-0.873208235600732,30,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 32% discharge...1516","31",-0.847954130831381,32,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 34% discharge...1517","31",-0.83941881678395,34,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 36% discharge...1518","31",-0.870002606202765,36,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 38% discharge...1519","31",-0.793549648162628,38,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 40% discharge...1520","31",-0.85388324211624,40,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 42% discharge...1521","31",-0.772934584310661,42,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 44% discharge...1522","31",-0.834975241073757,44,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 46% discharge...1523","31",-0.81101120667188,46,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 48% discharge...1524","31",-0.797693510555121,48,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 50% discharge...1525","31",-0.783385457388585,50,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 52% discharge...1526","31",-0.780336200156373,52,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 54% discharge...1527","31",-0.792598384154289,54,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
"Interpolated HI for 56% discharge...1528","31",-0.771540265832682,56,"FRCH_storm7_08_25_fDOM","FRCH","storm7","08","25","fDOM",2021-08-25,237
