"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"9192","FRCH",2019-08-03 08:45:00,647.842951116583,"2019-08-03",129.43765562565,75.9818181818182,NA,NA,NA,2019-08-03 08:45:00,647.842951116583,NA,129.43765562565,75.9818181818182,NA
"9193","FRCH",2019-08-03 09:00:00,644.929634591209,"2019-08-03",130.022422862397,75.9545454545455,117.788181818182,NA,NA,2019-08-03 09:00:00,644.929634591209,NA,130.022422862397,75.9545454545455,117.788181818182
"9194","FRCH",2019-08-03 09:15:00,647.962769717962,"2019-08-03",130.850275394219,75.7909090909091,103.086363636364,NA,NA,2019-08-03 09:15:00,647.962769717962,NA,130.850275394219,75.7909090909091,103.086363636364
"9195","FRCH",2019-08-03 09:30:00,648.978587144869,"2019-08-03",132.720287747024,75.5727272727273,103.260909090909,NA,NA,2019-08-03 09:30:00,648.978587144869,NA,132.720287747024,75.5727272727273,103.260909090909
"9196","FRCH",2019-08-03 09:45:00,644.062270073618,"2019-08-03",134.26934690641,75.3,105.552727272727,NA,NA,2019-08-03 09:45:00,644.062270073618,NA,134.26934690641,75.3,105.552727272727
"9197","FRCH",2019-08-03 10:00:00,648.350859830037,"2019-08-03",134.159280724612,75.1727272727273,100.166363636364,NA,NA,2019-08-03 10:00:00,648.350859830037,NA,134.159280724612,75.1727272727273,100.166363636364
"9198","FRCH",2019-08-03 10:15:00,646.319224976222,"2019-08-03",135.500231488792,75.0727272727273,97.7945454545455,NA,NA,2019-08-03 10:15:00,646.319224976222,NA,135.500231488792,75.0727272727273,97.7945454545455
"9199","FRCH",2019-08-03 10:30:00,643.808315716891,"2019-08-03",136.362184495801,74.9818181818182,95.5281818181818,NA,NA,2019-08-03 10:30:00,643.808315716891,NA,136.362184495801,74.9818181818182,95.5281818181818
"9200","FRCH",2019-08-03 10:45:00,641.417225058939,"2019-08-03",135.664799141599,74.8727272727273,95.5936363636364,NA,NA,2019-08-03 10:45:00,641.417225058939,NA,135.664799141599,74.8727272727273,95.5936363636364
"9201","FRCH",2019-08-03 11:00:00,637.756362617352,"2019-08-03",136.933951066805,74.7909090909091,98.7754545454546,NA,NA,2019-08-03 11:00:00,637.756362617352,NA,136.933951066805,74.7909090909091,98.7754545454546
"9202","FRCH",2019-08-03 11:15:00,638.384089932185,"2019-08-03",138.231959577182,74.7545454545455,102.395454545455,NA,NA,2019-08-03 11:15:00,638.384089932185,NA,138.231959577182,74.7545454545455,102.395454545455
"9203","FRCH",2019-08-03 11:30:00,638.264271330806,"2019-08-03",138.386998695054,74.6636363636364,89.5872727272727,NA,NA,2019-08-03 11:30:00,638.264271330806,NA,138.386998695054,74.6636363636364,89.5872727272727
"9204","FRCH",2019-08-03 11:45:00,637.262771057867,"2019-08-03",139.389178237804,74.6181818181818,100.796363636364,NA,NA,2019-08-03 11:45:00,637.262771057867,NA,139.389178237804,74.6181818181818,100.796363636364
"9205","FRCH",2019-08-03 12:00:00,632.586091189374,"2019-08-03",139.765704824597,74.6363636363636,94.6436363636364,NA,NA,2019-08-03 12:00:00,632.586091189374,NA,139.765704824597,74.6363636363636,94.6436363636364
"9206","FRCH",2019-08-03 12:15:00,631.316319405739,"2019-08-03",139.979344702433,74.6454545454545,84.6672727272727,NA,NA,2019-08-03 12:15:00,631.316319405739,NA,139.979344702433,74.6454545454545,84.6672727272727
