"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"244","FRCH",2019-08-08 10:00:00,993.704031030508,2019-08-08,138.696363636364,64.7454545454545,87.38,NA,2019-08-08 10:00:00,993.704031030508,NA,138.696363636364,138.696363636364,64.7454545454545,87.38
"245","FRCH",2019-08-08 10:15:00,987.158486371484,2019-08-08,139.712727272727,64.7727272727273,73.7854545454545,NA,2019-08-08 10:15:00,987.158486371484,NA,139.712727272727,139.712727272727,64.7727272727273,73.7854545454545
"246","FRCH",2019-08-08 10:30:00,984.513441356805,2019-08-08,139.841818181818,64.7909090909091,69.2690909090909,NA,2019-08-08 10:30:00,984.513441356805,NA,139.841818181818,139.841818181818,64.7909090909091,69.2690909090909
"247","FRCH",2019-08-08 10:45:00,982.227852146264,2019-08-08,138.799090909091,64.7727272727273,85.2545454545455,NA,2019-08-08 10:45:00,982.227852146264,NA,138.799090909091,138.799090909091,64.7727272727273,85.2545454545455
"248","FRCH",2019-08-08 11:00:00,973.784808388773,2019-08-08,NA,NA,NA,NA,2019-08-08 11:00:00,973.784808388773,NA,NA,NA,NA,NA
"249","FRCH",2019-08-08 11:15:00,971.019944772715,2019-08-08,NA,NA,NA,NA,2019-08-08 11:15:00,971.019944772715,NA,NA,NA,NA,NA
"250","FRCH",2019-08-08 11:30:00,964.819538763861,2019-08-08,NA,NA,NA,8.35,2019-08-08 11:30:00,964.819538763861,8.35,NA,NA,NA,NA
"251","FRCH",2019-08-08 11:45:00,964.445765805755,2019-08-08,NA,NA,NA,8.35,2019-08-08 11:45:00,964.445765805755,8.35,NA,NA,NA,NA
"252","FRCH",2019-08-08 12:00:00,960.933356273484,2019-08-08,NA,NA,NA,8.35,2019-08-08 12:00:00,960.933356273484,8.35,NA,NA,NA,NA
"253","FRCH",2019-08-08 12:15:00,955.255176132052,2019-08-08,NA,NA,NA,8.35,2019-08-08 12:15:00,955.255176132052,8.35,NA,NA,NA,NA
"254","FRCH",2019-08-08 12:30:00,945.901816395065,2019-08-08,147.07,64.85,67.351,NA,2019-08-08 12:30:00,945.901816395065,NA,147.07,147.07,64.85,67.351
"255","FRCH",2019-08-08 12:45:00,940.209319099664,2019-08-08,146.493636363636,64.9727272727273,62.6127272727273,NA,2019-08-08 12:45:00,940.209319099664,NA,146.493636363636,146.493636363636,64.9727272727273,62.6127272727273
"256","FRCH",2019-08-08 13:00:00,935.666774986518,2019-08-08,146.489090909091,65.0545454545455,65.76,NA,2019-08-08 13:00:00,935.666774986518,NA,146.489090909091,146.489090909091,65.0545454545455,65.76
"257","FRCH",2019-08-08 13:15:00,926.088095200741,2019-08-08,146.255454545455,65.1636363636364,63.8618181818182,NA,2019-08-08 13:15:00,926.088095200741,NA,146.255454545455,146.255454545455,65.1636363636364,63.8618181818182
"258","FRCH",2019-08-08 13:30:00,925.565869333319,2019-08-08,NA,65.2727272727273,64.4327272727273,NA,2019-08-08 13:30:00,925.565869333319,NA,NA,NA,65.2727272727273,64.4327272727273
"259","FRCH",2019-08-08 13:45:00,917.764870044629,2019-08-08,NA,65.4545454545455,68.4636363636364,NA,2019-08-08 13:45:00,917.764870044629,NA,NA,NA,65.4545454545455,68.4636363636364
"260","FRCH",2019-08-08 14:00:00,917.87037149204,2019-08-08,147.648181818182,65.5727272727273,61.0518181818182,NA,2019-08-08 14:00:00,917.87037149204,NA,147.648181818182,147.648181818182,65.5727272727273,61.0518181818182
"261","FRCH",2019-08-08 14:15:00,909.173373377823,2019-08-08,147.392727272727,65.6636363636364,67.7663636363636,NA,2019-08-08 14:15:00,909.173373377823,NA,147.392727272727,147.392727272727,65.6636363636364,67.7663636363636
"262","FRCH",2019-08-08 14:30:00,908.933736175064,2019-08-08,146.618181818182,65.7636363636364,61.9181818181818,NA,2019-08-08 14:30:00,908.933736175064,NA,146.618181818182,146.618181818182,65.7636363636364,61.9181818181818
"263","FRCH",2019-08-08 14:45:00,902.73333016621,2019-08-08,146.182727272727,65.8,65.0009090909091,NA,2019-08-08 14:45:00,902.73333016621,NA,146.182727272727,146.182727272727,65.8,65.0009090909091
"264","FRCH",2019-08-08 15:00:00,897.802695940989,2019-08-08,146.24,65.8636363636364,70.4254545454545,NA,2019-08-08 15:00:00,897.802695940989,NA,146.24,146.24,65.8636363636364,70.4254545454545
"265","FRCH",2019-08-08 15:15:00,897.817013094958,2019-08-08,147.386363636364,65.9363636363636,62.8109090909091,NA,2019-08-08 15:15:00,897.817013094958,NA,147.386363636364,147.386363636364,65.9363636363636,62.8109090909091
"266","FRCH",2019-08-08 15:30:00,888.463653357971,2019-08-08,146.802727272727,66.0181818181818,63.4227272727273,NA,2019-08-08 15:30:00,888.463653357971,NA,146.802727272727,146.802727272727,66.0181818181818,63.4227272727273
"267","FRCH",2019-08-08 15:45:00,887.476470239,2019-08-08,146.773636363636,66.0727272727273,61.22,NA,2019-08-08 15:45:00,887.476470239,NA,146.773636363636,146.773636363636,66.0727272727273,61.22
"268","FRCH",2019-08-08 16:00:00,877.615201788559,2019-08-08,146.272727272727,66.1272727272727,60.83,NA,2019-08-08 16:00:00,877.615201788559,NA,146.272727272727,146.272727272727,66.1272727272727,60.83
"269","FRCH",2019-08-08 16:15:00,880.662654069281,2019-08-08,146.727272727273,66.1727272727273,58.5245454545455,NA,2019-08-08 16:15:00,880.662654069281,NA,146.727272727273,146.727272727273,66.1727272727273,58.5245454545455
"270","FRCH",2019-08-08 16:30:00,872.444930360581,2019-08-08,147.664545454545,66.2636363636364,62.9872727272727,NA,2019-08-08 16:30:00,872.444930360581,NA,147.664545454545,147.664545454545,66.2636363636364,62.9872727272727
"271","FRCH",2019-08-08 16:45:00,869.426112387796,2019-08-08,147.911818181818,66.3545454545455,64.1645454545454,NA,2019-08-08 16:45:00,869.426112387796,NA,147.911818181818,147.911818181818,66.3545454545455,64.1645454545454
"272","FRCH",2019-08-08 17:00:00,864.749432519302,2019-08-08,147.974545454545,66.4454545454545,59.49,NA,2019-08-08 17:00:00,864.749432519302,NA,147.974545454545,147.974545454545,66.4454545454545,59.49
"273","FRCH",2019-08-08 17:15:00,861.222705833064,2019-08-08,148.007272727273,66.4818181818182,62.86,NA,2019-08-08 17:15:00,861.222705833064,NA,148.007272727273,148.007272727273,66.4818181818182,62.86
"274","FRCH",2019-08-08 17:30:00,857.935616349583,2019-08-08,147.006363636364,66.5363636363636,68.7036363636364,NA,2019-08-08 17:30:00,857.935616349583,NA,147.006363636364,147.006363636364,66.5363636363636,68.7036363636364
"275","FRCH",2019-08-08 17:45:00,854.408889663345,2019-08-08,147.374545454545,66.5727272727273,55.9818181818182,NA,2019-08-08 17:45:00,854.408889663345,NA,147.374545454545,147.374545454545,66.5727272727273,55.9818181818182
"276","FRCH",2019-08-08 18:00:00,851.001981578485,2019-08-08,147.226363636364,66.6636363636364,60.9690909090909,NA,2019-08-08 18:00:00,851.001981578485,NA,147.226363636364,147.226363636364,66.6636363636364,60.9690909090909
"277","FRCH",2019-08-08 18:15:00,844.173848254798,2019-08-08,147.704545454545,66.7636363636364,53.7545454545455,NA,2019-08-08 18:15:00,844.173848254798,NA,147.704545454545,147.704545454545,66.7636363636364,53.7545454545455
"278","FRCH",2019-08-08 18:30:00,843.172347981859,2019-08-08,147.170909090909,66.8545454545455,57.4990909090909,NA,2019-08-08 18:30:00,843.172347981859,NA,147.170909090909,147.170909090909,66.8545454545455,57.4990909090909
"279","FRCH",2019-08-08 18:45:00,840.019394253726,2019-08-08,145.843636363636,66.9636363636364,62.7781818181818,NA,2019-08-08 18:45:00,840.019394253726,NA,145.843636363636,145.843636363636,66.9636363636364,62.7781818181818
"280","FRCH",2019-08-08 19:00:00,834.461032713673,2019-08-08,146.900909090909,67.0727272727273,51.8290909090909,NA,2019-08-08 19:00:00,834.461032713673,NA,146.900909090909,146.900909090909,67.0727272727273,51.8290909090909
"281","FRCH",2019-08-08 19:15:00,829.410579887073,2019-08-08,146.051818181818,67.1545454545455,61.4354545454545,NA,2019-08-08 19:15:00,829.410579887073,NA,146.051818181818,146.051818181818,67.1545454545455,61.4354545454545
"282","FRCH",2019-08-08 19:30:00,826.271943312909,2019-08-08,147.639090909091,67.2090909090909,55.8818181818182,NA,2019-08-08 19:30:00,826.271943312909,NA,147.639090909091,147.639090909091,67.2090909090909,55.8818181818182
"283","FRCH",2019-08-08 19:45:00,823.238808186156,2019-08-08,NA,67.2636363636364,58.0781818181818,NA,2019-08-08 19:45:00,823.238808186156,NA,NA,NA,67.2636363636364,58.0781818181818
"284","FRCH",2019-08-08 20:00:00,821.475444843036,2019-08-08,147.743636363636,67.3636363636364,57.5236363636364,NA,2019-08-08 20:00:00,821.475444843036,NA,147.743636363636,147.743636363636,67.3636363636364,57.5236363636364
"285","FRCH",2019-08-08 20:15:00,816.813082128511,2019-08-08,147.082727272727,67.4636363636364,52.0581818181818,NA,2019-08-08 20:15:00,816.813082128511,NA,147.082727272727,147.082727272727,67.4636363636364,52.0581818181818
"286","FRCH",2019-08-08 20:30:00,814.647311519349,2019-08-08,147.793636363636,67.5727272727273,50.5363636363636,NA,2019-08-08 20:30:00,814.647311519349,NA,147.793636363636,147.793636363636,67.5727272727273,50.5363636363636
"287","FRCH",2019-08-08 20:45:00,813.257721134336,2019-08-08,148.108181818182,67.7181818181818,50.5245454545455,NA,2019-08-08 20:45:00,813.257721134336,NA,148.108181818182,148.108181818182,67.7181818181818,50.5245454545455
"288","FRCH",2019-08-08 21:00:00,806.95181367807,2019-08-08,147.754545454545,67.7909090909091,52.7618181818182,NA,2019-08-08 21:00:00,806.95181367807,NA,147.754545454545,147.754545454545,67.7909090909091,52.7618181818182
"289","FRCH",2019-08-08 21:15:00,801.647406494744,2019-08-08,147.525454545455,67.9,49.9127272727273,NA,2019-08-08 21:15:00,801.647406494744,NA,147.525454545455,147.525454545455,67.9,49.9127272727273
"290","FRCH",2019-08-08 21:30:00,800.526087620426,2019-08-08,147.343636363636,67.9727272727273,50.7263636363636,NA,2019-08-08 21:30:00,800.526087620426,NA,147.343636363636,147.343636363636,67.9727272727273,50.7263636363636
"291","FRCH",2019-08-08 21:45:00,798.240498409884,2019-08-08,147.258181818182,68.0727272727273,56.3309090909091,NA,2019-08-08 21:45:00,798.240498409884,NA,147.258181818182,147.258181818182,68.0727272727273,56.3309090909091
"292","FRCH",2019-08-08 22:00:00,794.086044408813,2019-08-08,147.547272727273,68.1727272727273,53.8927272727273,NA,2019-08-08 22:00:00,794.086044408813,NA,147.547272727273,147.547272727273,68.1727272727273,53.8927272727273
"293","FRCH",2019-08-08 22:15:00,789.917273253773,2019-08-08,147.263636363636,68.2818181818182,53.5963636363636,NA,2019-08-08 22:15:00,789.917273253773,NA,147.263636363636,147.263636363636,68.2818181818182,53.5963636363636
"294","FRCH",2019-08-08 22:30:00,788.781637225487,2019-08-08,147.833636363636,68.4454545454545,51.8427272727273,NA,2019-08-08 22:30:00,788.781637225487,NA,147.833636363636,147.833636363636,68.4454545454545,51.8427272727273
"295","FRCH",2019-08-08 22:45:00,786.898455280988,2019-08-08,147.340909090909,68.5545454545455,49.5990909090909,NA,2019-08-08 22:45:00,786.898455280988,NA,147.340909090909,147.340909090909,68.5545454545455,49.5990909090909
"296","FRCH",2019-08-08 23:00:00,780.458412069375,2019-08-08,147.194545454545,68.6545454545455,48.3036363636364,NA,2019-08-08 23:00:00,780.458412069375,NA,147.194545454545,147.194545454545,68.6545454545455,48.3036363636364
"297","FRCH",2019-08-08 23:15:00,775.034186284669,2019-08-08,147.021818181818,68.7454545454545,52.1554545454545,NA,2019-08-08 23:15:00,775.034186284669,NA,147.021818181818,147.021818181818,68.7454545454545,52.1554545454545
"298","FRCH",2019-08-08 23:30:00,774.018368857762,2019-08-08,146.652727272727,68.8454545454545,49.4554545454545,NA,2019-08-08 23:30:00,774.018368857762,NA,146.652727272727,146.652727272727,68.8454545454545,49.4554545454545
"299","FRCH",2019-08-08 23:45:00,770.491642171524,2019-08-08,146.344545454545,68.9636363636364,52.1772727272727,NA,2019-08-08 23:45:00,770.491642171524,NA,146.344545454545,146.344545454545,68.9636363636364,52.1772727272727
"300","FRCH",2019-08-09 00:00:00,768.848097429783,2019-08-09,146.152727272727,69.0636363636364,49.8781818181818,NA,2019-08-09 00:00:00,768.848097429783,NA,146.152727272727,146.152727272727,69.0636363636364,49.8781818181818
"301","FRCH",2019-08-09 00:15:00,762.288235616791,2019-08-09,146.337272727273,69.1727272727273,53.1445454545455,NA,2019-08-09 00:15:00,762.288235616791,NA,146.337272727273,146.337272727273,69.1727272727273,53.1445454545455
"302","FRCH",2019-08-09 00:30:00,758.253600217099,2019-08-09,146.202727272727,69.2727272727273,48.5709090909091,NA,2019-08-09 00:30:00,758.253600217099,NA,146.202727272727,146.202727272727,69.2727272727273,48.5709090909091
"303","FRCH",2019-08-09 00:45:00,755.594238048452,2019-08-09,145.090909090909,69.4272727272727,46.0972727272727,NA,2019-08-09 00:45:00,755.594238048452,NA,145.090909090909,145.090909090909,69.4272727272727,46.0972727272727
"304","FRCH",2019-08-09 01:00:00,752.695238677046,2019-08-09,NA,69.5454545454545,48.1554545454545,NA,2019-08-09 01:00:00,752.695238677046,NA,NA,NA,69.5454545454545,48.1554545454545
"305","FRCH",2019-08-09 01:15:00,751.813557005486,2019-08-09,143.46,69.6545454545455,51.3327272727273,NA,2019-08-09 01:15:00,751.813557005486,NA,143.46,143.46,69.6545454545455,51.3327272727273
"306","FRCH",2019-08-09 01:30:00,744.357696366966,2019-08-09,144.864545454545,69.7818181818182,50.9890909090909,NA,2019-08-09 01:30:00,744.357696366966,NA,144.864545454545,144.864545454545,69.7818181818182,50.9890909090909
"307","FRCH",2019-08-09 01:45:00,742.594333023847,2019-08-09,143.83,69.8727272727273,50.1281818181818,NA,2019-08-09 01:45:00,742.594333023847,NA,143.83,143.83,69.8727272727273,50.1281818181818
"308","FRCH",2019-08-09 02:00:00,738.051788910701,2019-08-09,144.100909090909,70.0545454545455,49.1563636363636,NA,2019-08-09 02:00:00,738.051788910701,NA,144.100909090909,144.100909090909,70.0545454545455,49.1563636363636
"309","FRCH",2019-08-09 02:15:00,737.304242994489,2019-08-09,NA,70.1636363636364,48.8727272727273,NA,2019-08-09 02:15:00,737.304242994489,NA,NA,NA,70.1636363636364,48.8727272727273
"310","FRCH",2019-08-09 02:30:00,734.779016581189,2019-08-09,143.873636363636,70.2818181818182,48.9372727272727,NA,2019-08-09 02:30:00,734.779016581189,NA,143.873636363636,143.873636363636,70.2818181818182,48.9372727272727
"311","FRCH",2019-08-09 02:45:00,729.862699509937,2019-08-09,143.29,70.4363636363636,44.7445454545455,NA,2019-08-09 02:45:00,729.862699509937,NA,143.29,143.29,70.4363636363636,44.7445454545455
"312","FRCH",2019-08-09 03:00:00,726.32165566973,2019-08-09,143.989090909091,70.5636363636364,44.6227272727273,NA,2019-08-09 03:00:00,726.32165566973,NA,143.989090909091,143.989090909091,70.5636363636364,44.6227272727273
"313","FRCH",2019-08-09 03:15:00,723.422656298324,2019-08-09,142.274545454545,70.7090909090909,51.1563636363636,NA,2019-08-09 03:15:00,723.422656298324,NA,142.274545454545,142.274545454545,70.7090909090909,51.1563636363636
"314","FRCH",2019-08-09 03:30:00,723.676610655051,2019-08-09,142.847272727273,70.8181818181818,49.2827272727273,NA,2019-08-09 03:30:00,723.676610655051,NA,142.847272727273,142.847272727273,70.8181818181818,49.2827272727273
"315","FRCH",2019-08-09 03:45:00,718.999930786557,2019-08-09,142.055454545455,70.9454545454545,50.8545454545455,NA,2019-08-09 03:45:00,718.999930786557,NA,142.055454545455,142.055454545455,70.9454545454545,50.8545454545455
"316","FRCH",2019-08-09 04:00:00,718.118249114998,2019-08-09,141.982727272727,71.0363636363636,46.5209090909091,NA,2019-08-09 04:00:00,718.118249114998,NA,141.982727272727,141.982727272727,71.0363636363636,46.5209090909091
"317","FRCH",2019-08-09 04:15:00,713.187614889777,2019-08-09,NA,71.1545454545455,47.3154545454545,NA,2019-08-09 04:15:00,713.187614889777,NA,NA,NA,71.1545454545455,47.3154545454545
"318","FRCH",2019-08-09 04:30:00,711.678205903385,2019-08-09,141.994545454545,71.2545454545455,48.1372727272727,NA,2019-08-09 04:30:00,711.678205903385,NA,141.994545454545,141.994545454545,71.2545454545455,48.1372727272727
"319","FRCH",2019-08-09 04:45:00,709.033160888706,2019-08-09,141.881818181818,71.3727272727273,50.1909090909091,NA,2019-08-09 04:45:00,709.033160888706,NA,141.881818181818,141.881818181818,71.3727272727273,50.1909090909091
"320","FRCH",2019-08-09 05:00:00,703.115343544515,2019-08-09,141.775454545455,71.4818181818182,46.5072727272727,NA,2019-08-09 05:00:00,703.115343544515,NA,141.775454545455,141.775454545455,71.4818181818182,46.5072727272727
"321","FRCH",2019-08-09 05:15:00,704.236662418833,2019-08-09,141.934545454545,71.6454545454545,47.4381818181818,NA,2019-08-09 05:15:00,704.236662418833,NA,141.934545454545,141.934545454545,71.6454545454545,47.4381818181818
"322","FRCH",2019-08-09 05:30:00,698.5584822774,2019-08-09,140.590909090909,71.7636363636364,50.7945454545455,NA,2019-08-09 05:30:00,698.5584822774,NA,140.590909090909,140.590909090909,71.7636363636364,50.7945454545455
"323","FRCH",2019-08-09 05:45:00,699.186209592233,2019-08-09,141.624545454545,71.8636363636364,46.5672727272727,NA,2019-08-09 05:45:00,699.186209592233,NA,141.624545454545,141.624545454545,71.8636363636364,46.5672727272727
"324","FRCH",2019-08-09 06:00:00,694.38971112236,2019-08-09,141.989090909091,71.9909090909091,49.0581818181818,NA,2019-08-09 06:00:00,694.38971112236,NA,141.989090909091,141.989090909091,71.9909090909091,49.0581818181818
"325","FRCH",2019-08-09 06:15:00,692.132756219756,2019-08-09,141.925454545455,72.1454545454545,49.8490909090909,NA,2019-08-09 06:15:00,692.132756219756,NA,141.925454545455,141.925454545455,72.1454545454545,49.8490909090909
"326","FRCH",2019-08-09 06:30:00,691.116938792849,2019-08-09,141.795454545455,72.2545454545455,47.9209090909091,NA,2019-08-09 06:30:00,691.116938792849,NA,141.795454545455,141.795454545455,72.2545454545455,47.9209090909091
"327","FRCH",2019-08-09 06:45:00,688.083803666095,2019-08-09,141.216363636364,72.3545454545455,44.1418181818182,NA,2019-08-09 06:45:00,688.083803666095,NA,141.216363636364,141.216363636364,72.3545454545455,44.1418181818182
"328","FRCH",2019-08-09 07:00:00,686.440258924355,2019-08-09,140.479090909091,72.4181818181818,43.8563636363636,NA,2019-08-09 07:00:00,686.440258924355,NA,140.479090909091,140.479090909091,72.4181818181818,43.8563636363636
"329","FRCH",2019-08-09 07:15:00,684.557076979857,2019-08-09,140.929090909091,72.5363636363636,43.5918181818182,NA,2019-08-09 07:15:00,684.557076979857,NA,140.929090909091,140.929090909091,72.5363636363636,43.5918181818182
"330","FRCH",2019-08-09 07:30:00,681.269987496376,2019-08-09,140.543636363636,72.6363636363636,47.31,NA,2019-08-09 07:30:00,681.269987496376,NA,140.543636363636,140.543636363636,72.6363636363636,47.31
"331","FRCH",2019-08-09 07:45:00,678.370988124971,2019-08-09,141.609090909091,72.7545454545455,42.2663636363636,NA,2019-08-09 07:45:00,678.370988124971,NA,141.609090909091,141.609090909091,72.7545454545455,42.2663636363636
"332","FRCH",2019-08-09 08:00:00,676.353670425125,2019-08-09,141.508181818182,72.8545454545455,41.0881818181818,NA,2019-08-09 08:00:00,676.353670425125,NA,141.508181818182,141.508181818182,72.8545454545455,41.0881818181818
"333","FRCH",2019-08-09 08:15:00,673.708625410446,2019-08-09,140.697272727273,72.9545454545455,43.5518181818182,NA,2019-08-09 08:15:00,673.708625410446,NA,140.697272727273,140.697272727273,72.9545454545455,43.5518181818182
"334","FRCH",2019-08-09 08:30:00,673.454671053719,2019-08-09,140.180909090909,73.0545454545455,NA,NA,2019-08-09 08:30:00,673.454671053719,NA,140.180909090909,140.180909090909,73.0545454545455,NA
"335","FRCH",2019-08-09 08:45:00,669.539854255406,2019-08-09,141.602727272727,73.1636363636364,42.3845454545455,NA,2019-08-09 08:45:00,669.539854255406,NA,141.602727272727,141.602727272727,73.1636363636364,42.3845454545455
"336","FRCH",2019-08-09 09:00:00,669.913627213512,2019-08-09,141.43,73.2727272727273,45.8981818181818,NA,2019-08-09 09:00:00,669.913627213512,NA,141.43,141.43,73.2727272727273,45.8981818181818
"337","FRCH",2019-08-09 09:15:00,664.997310142259,2019-08-09,141.13,73.3727272727273,38.8536363636364,NA,2019-08-09 09:15:00,664.997310142259,NA,141.13,141.13,73.3727272727273,38.8536363636364
"338","FRCH",2019-08-09 09:30:00,663.607719757246,2019-08-09,141.426363636364,73.5,42.4227272727273,NA,2019-08-09 09:30:00,663.607719757246,NA,141.426363636364,141.426363636364,73.5,42.4227272727273
"339","FRCH",2019-08-09 09:45:00,660.70872038584,2019-08-09,142.065454545455,73.6454545454545,38.7718181818182,NA,2019-08-09 09:45:00,660.70872038584,NA,142.065454545455,142.065454545455,73.6454545454545,38.7718181818182
"340","FRCH",2019-08-09 10:00:00,660.574584630493,2019-08-09,NA,73.7545454545455,44.7172727272727,NA,2019-08-09 10:00:00,660.574584630493,NA,NA,NA,73.7545454545455,44.7172727272727
"341","FRCH",2019-08-09 10:15:00,658.183493972541,2019-08-09,141.67,73.8363636363636,39.8045454545455,NA,2019-08-09 10:15:00,658.183493972541,NA,141.67,141.67,73.8363636363636,39.8045454545455
"342","FRCH",2019-08-09 10:30:00,657.42163090236,2019-08-09,141.802727272727,73.9454545454545,40.3427272727273,NA,2019-08-09 10:30:00,657.42163090236,NA,141.802727272727,141.802727272727,73.9454545454545,40.3427272727273
"343","FRCH",2019-08-09 10:45:00,655.404313202514,2019-08-09,141.608181818182,74.0181818181818,35.9227272727273,NA,2019-08-09 10:45:00,655.404313202514,NA,141.608181818182,141.608181818182,74.0181818181818,35.9227272727273
"344","FRCH",2019-08-09 11:00:00,653.506814104047,2019-08-09,141.567272727273,74.1454545454545,38.6772727272727,NA,2019-08-09 11:00:00,653.506814104047,NA,141.567272727273,141.567272727273,74.1454545454545,38.6772727272727
"345","FRCH",2019-08-09 11:15:00,652.251359474381,2019-08-09,141.586363636364,74.2090909090909,39.3954545454545,NA,2019-08-09 11:15:00,652.251359474381,NA,141.586363636364,141.586363636364,74.2090909090909,39.3954545454545
"346","FRCH",2019-08-09 11:30:00,650.607814732641,2019-08-09,141.07,74.2909090909091,38.9854545454545,NA,2019-08-09 11:30:00,650.607814732641,NA,141.07,141.07,74.2909090909091,38.9854545454545
"347","FRCH",2019-08-09 11:45:00,646.946952291055,2019-08-09,141.575454545455,74.3909090909091,37.5790909090909,NA,2019-08-09 11:45:00,646.946952291055,NA,141.575454545455,141.575454545455,74.3909090909091,37.5790909090909
"348","FRCH",2019-08-09 12:00:00,646.946952291055,2019-08-09,141.690909090909,74.4636363636364,37.2945454545455,NA,2019-08-09 12:00:00,646.946952291055,NA,141.690909090909,141.690909090909,74.4636363636364,37.2945454545455
"349","FRCH",2019-08-09 12:15:00,647.200906647782,2019-08-09,141.154545454545,74.5181818181818,37.7681818181818,NA,2019-08-09 12:15:00,647.200906647782,NA,141.154545454545,141.154545454545,74.5181818181818,37.7681818181818
"350","FRCH",2019-08-09 12:30:00,644.167771521028,2019-08-09,140.172727272727,74.6363636363636,41.2363636363636,NA,2019-08-09 12:30:00,644.167771521028,NA,140.172727272727,140.172727272727,74.6363636363636,41.2363636363636
"351","FRCH",2019-08-09 12:45:00,643.032135492742,2019-08-09,139.117272727273,74.6636363636364,42.8290909090909,NA,2019-08-09 12:45:00,643.032135492742,NA,139.117272727273,139.117272727273,74.6636363636364,42.8290909090909
"352","FRCH",2019-08-09 13:00:00,643.913817164301,2019-08-09,136.359090909091,74.6636363636364,45.3536363636364,NA,2019-08-09 13:00:00,643.913817164301,NA,136.359090909091,136.359090909091,74.6636363636364,45.3536363636364
"353","FRCH",2019-08-09 13:15:00,640.760863436169,2019-08-09,138.086363636364,74.7727272727273,41.7154545454545,NA,2019-08-09 13:15:00,640.760863436169,NA,138.086363636364,138.086363636364,74.7727272727273,41.7154545454545
"354","FRCH",2019-08-09 13:30:00,642.270272422561,2019-08-09,138.259090909091,74.8727272727273,38.9345454545455,NA,2019-08-09 13:30:00,642.270272422561,NA,138.259090909091,138.259090909091,74.8727272727273,38.9345454545455
"355","FRCH",2019-08-09 13:45:00,640.387090478063,2019-08-09,138.818181818182,74.9727272727273,42.0218181818182,NA,2019-08-09 13:45:00,640.387090478063,NA,138.818181818182,138.818181818182,74.9727272727273,42.0218181818182
"356","FRCH",2019-08-09 14:00:00,639.625227407882,2019-08-09,139.405454545455,75.1090909090909,37.8836363636364,NA,2019-08-09 14:00:00,639.625227407882,NA,139.405454545455,139.405454545455,75.1090909090909,37.8836363636364
"357","FRCH",2019-08-09 14:15:00,633.199501350238,2019-08-09,138.458181818182,75.1636363636364,39.9972727272727,NA,2019-08-09 14:15:00,633.199501350238,NA,138.458181818182,138.458181818182,75.1636363636364,39.9972727272727
"358","FRCH",2019-08-09 14:30:00,635.336637651463,2019-08-09,138.964545454545,75.2454545454545,41.5263636363636,NA,2019-08-09 14:30:00,635.336637651463,NA,138.964545454545,138.964545454545,75.2454545454545,41.5263636363636
"359","FRCH",2019-08-09 14:45:00,635.59059200819,2019-08-09,139.359090909091,75.3454545454545,35.7409090909091,NA,2019-08-09 14:45:00,635.59059200819,NA,139.359090909091,139.359090909091,75.3454545454545,35.7409090909091
"360","FRCH",2019-08-09 15:00:00,632.811411238163,2019-08-09,139.089090909091,75.3727272727273,37.5190909090909,NA,2019-08-09 15:00:00,632.811411238163,NA,139.089090909091,139.089090909091,75.3727272727273,37.5190909090909
"361","FRCH",2019-08-09 15:15:00,631.42182085315,2019-08-09,138.990909090909,75.4,41.9327272727273,NA,2019-08-09 15:15:00,631.42182085315,NA,138.990909090909,138.990909090909,75.4,41.9327272727273
"362","FRCH",2019-08-09 15:30:00,625.997595068444,2019-08-09,139.756363636364,75.5090909090909,38.22,NA,2019-08-09 15:30:00,625.997595068444,NA,139.756363636364,139.756363636364,75.5090909090909,38.22
"363","FRCH",2019-08-09 15:45:00,624.742140438779,2019-08-09,139.103636363636,75.5636363636364,41.0654545454545,NA,2019-08-09 15:45:00,624.742140438779,NA,139.103636363636,139.103636363636,75.5636363636364,41.0654545454545
"364","FRCH",2019-08-09 16:00:00,624.861959040158,2019-08-09,140.313636363636,75.6545454545454,36.8081818181818,NA,2019-08-09 16:00:00,624.861959040158,NA,140.313636363636,140.313636363636,75.6545454545454,36.8081818181818
"365","FRCH",2019-08-09 16:15:00,623.232731452386,2019-08-09,140.084545454545,75.7272727272727,38.5881818181818,NA,2019-08-09 16:15:00,623.232731452386,NA,140.084545454545,140.084545454545,75.7272727272727,38.5881818181818
"366","FRCH",2019-08-09 16:30:00,620.707505039086,2019-08-09,140.449090909091,75.7818181818182,38.1627272727273,NA,2019-08-09 16:30:00,620.707505039086,NA,140.449090909091,140.449090909091,75.7818181818182,38.1627272727273
"367","FRCH",2019-08-09 16:45:00,620.199596325633,2019-08-09,140.845454545455,75.8636363636364,36.7072727272727,NA,2019-08-09 16:45:00,620.199596325633,NA,140.845454545455,140.845454545455,75.8636363636364,36.7072727272727
"368","FRCH",2019-08-09 17:00:00,618.302097227166,2019-08-09,140.593636363636,75.9090909090909,41.2636363636364,NA,2019-08-09 17:00:00,618.302097227166,NA,140.593636363636,140.593636363636,75.9090909090909,41.2636363636364
"369","FRCH",2019-08-09 17:15:00,617.92832426906,2019-08-09,139.937272727273,75.9636363636364,33.9854545454545,NA,2019-08-09 17:15:00,617.92832426906,NA,139.937272727273,139.937272727273,75.9636363636364,33.9854545454545
