"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"559","FRCH",2019-06-06 17:15:00,260.605382624859,2019-06-06,101.617272727273,99.1636363636364,8.70818181818182,15.2451510568921,2019-06-06 17:15:00,260.605382624859,15.2451510568921,101.617272727273,101.617272727273,99.1636363636364,8.70818181818182
"560","FRCH",2019-06-06 17:30:00,260.351428268133,2019-06-06,101.436363636364,99.1636363636364,8.05181818181818,15.2496573298308,2019-06-06 17:30:00,260.351428268133,15.2496573298308,101.436363636364,101.436363636364,99.1636363636364,8.05181818181818
"561","FRCH",2019-06-06 17:45:00,259.215792239846,2019-06-06,101.163636363636,99.2090909090909,8.03272727272727,15.2451510568921,2019-06-06 17:45:00,259.215792239846,15.2451510568921,101.163636363636,101.163636363636,99.2090909090909,8.03272727272727
"562","FRCH",2019-06-06 18:00:00,258.08015621156,2019-06-06,100.767272727273,99.2545454545455,8.13545454545454,15.258669875708,2019-06-06 18:00:00,258.08015621156,15.258669875708,100.767272727273,100.767272727273,99.2545454545455,8.13545454545454
"563","FRCH",2019-06-06 18:15:00,257.19847454,2019-06-06,100.574545454545,99.2636363636364,8.18454545454545,15.2827033313807,2019-06-06 18:15:00,257.19847454,15.2827033313807,100.574545454545,100.574545454545,99.2636363636364,8.18454545454545
"564","FRCH",2019-06-06 18:30:00,255.808884154987,2019-06-06,100.34,99.3363636363636,8.50181818181818,15.2909648317682,2019-06-06 18:30:00,255.808884154987,15.2909648317682,100.34,100.34,99.3363636363636,8.50181818181818
"565","FRCH",2019-06-06 18:45:00,256.436611469819,2019-06-06,100.211818181818,99.3636363636364,8.71545454545454,15.341284879583,2019-06-06 18:45:00,256.436611469819,15.341284879583,100.211818181818,100.211818181818,99.3636363636364,8.71545454545454
"566","FRCH",2019-06-06 19:00:00,253.163839140308,2019-06-06,100.133636363636,99.3818181818182,8.80363636363636,15.3457911525216,2019-06-06 19:00:00,253.163839140308,15.3457911525216,100.133636363636,100.133636363636,99.3818181818182,8.80363636363636
"567","FRCH",2019-06-06 19:15:00,253.283657741687,2019-06-06,100.11,99.4363636363636,10.0345454545455,15.3623141532967,2019-06-06 19:15:00,253.283657741687,15.3623141532967,100.11,100.11,99.4363636363636,10.0345454545455
"568","FRCH",2019-06-06 19:30:00,254.419293769973,2019-06-06,99.9890909090909,99.4545454545455,8.25,15.3916049273978,2019-06-06 19:30:00,254.419293769973,15.3916049273978,99.9890909090909,99.9890909090909,99.4545454545455,8.25
"569","FRCH",2019-06-06 19:45:00,253.91138505652,2019-06-06,99.7281818181818,99.4636363636364,8.14,15.3825923815205,2019-06-06 19:45:00,253.91138505652,15.3825923815205,99.7281818181818,99.7281818181818,99.4636363636364,8.14
"570","FRCH",2019-06-06 20:00:00,256.810384427925,2019-06-06,99.5454545454545,99.4727272727273,8.47909090909091,15.4051237462137,2019-06-06 20:00:00,256.810384427925,15.4051237462137,99.5454545454545,99.5454545454545,99.4727272727273,8.47909090909091
"571","FRCH",2019-06-06 20:15:00,254.912885329458,2019-06-06,99.5581818181818,99.5090909090909,8.29454545454545,15.4231488379682,2019-06-06 20:15:00,254.912885329458,15.4231488379682,99.5581818181818,99.5581818181818,99.5090909090909,8.29454545454545
"572","FRCH",2019-06-06 20:30:00,253.91138505652,2019-06-06,99.4245454545455,99.5272727272727,8.79454545454545,15.423899883458,2019-06-06 20:30:00,253.91138505652,15.423899883458,99.4245454545455,99.4245454545455,99.5272727272727,8.79454545454545
"573","FRCH",2019-06-06 20:45:00,254.793066728079,2019-06-06,99.4136363636364,99.5545454545455,8.49545454545455,15.4329124293353,2019-06-06 20:45:00,254.793066728079,15.4329124293353,99.4136363636364,99.4136363636364,99.5545454545455,8.49545454545455
"574","FRCH",2019-06-06 21:00:00,254.539112371352,2019-06-06,99.2418181818182,99.5545454545455,8.05454545454545,15.4261530199273,2019-06-06 21:00:00,254.539112371352,15.4261530199273,99.2418181818182,99.2418181818182,99.5545454545455,8.05454545454545
"575","FRCH",2019-06-06 21:15:00,256.436611469819,2019-06-06,99.2345454545455,99.5636363636364,8.80181818181818,15.4133852466011,2019-06-06 21:15:00,256.436611469819,15.4133852466011,99.2345454545455,99.2345454545455,99.5636363636364,8.80181818181818
"576","FRCH",2019-06-06 21:30:00,254.419293769973,2019-06-06,98.9990909090909,99.6090909090909,8.33181818181818,15.4291572018864,2019-06-06 21:30:00,254.419293769973,15.4291572018864,98.9990909090909,98.9990909090909,99.6090909090909,8.33181818181818
"577","FRCH",2019-06-06 21:45:00,256.182657113093,2019-06-06,98.8436363636364,99.6,8.41818181818182,15.4389207932535,2019-06-06 21:45:00,256.182657113093,15.4389207932535,98.8436363636364,98.8436363636364,99.6,8.41818181818182
"578","FRCH",2019-06-06 22:00:00,253.91138505652,2019-06-06,98.6436363636364,99.6181818181818,8.82,15.4389207932535,2019-06-06 22:00:00,253.91138505652,15.4389207932535,98.6436363636364,98.6436363636364,99.6181818181818,8.82
"579","FRCH",2019-06-06 22:15:00,255.420794042912,2019-06-06,98.6872727272727,99.6545454545455,8.80181818181818,15.4622032034364,2019-06-06 22:15:00,255.420794042912,15.4622032034364,98.6872727272727,98.6872727272727,99.6545454545455,8.80181818181818
"580","FRCH",2019-06-06 22:30:00,254.285158014626,2019-06-06,98.4427272727273,99.6363636363636,8.72909090909091,15.4749709767626,2019-06-06 22:30:00,254.285158014626,15.4749709767626,98.4427272727273,98.4427272727273,99.6363636363636,8.72909090909091
"581","FRCH",2019-06-06 22:45:00,253.283657741687,2019-06-06,98.3636363636364,99.6727272727273,8.18545454545455,15.5252910245773,2019-06-06 22:45:00,253.283657741687,15.5252910245773,98.3636363636364,98.3636363636364,99.6727272727273,8.18545454545455
"582","FRCH",2019-06-06 23:00:00,252.1480217134,2019-06-06,98.2109090909091,99.6818181818182,8.53909090909091,15.4787262042114,2019-06-06 23:00:00,252.1480217134,15.4787262042114,98.2109090909091,98.2109090909091,99.6818181818182,8.53909090909091
"583","FRCH",2019-06-06 23:15:00,254.165339413246,2019-06-06,98.0945454545455,99.7454545454545,9.50454545454545,15.5305483430057,2019-06-06 23:15:00,254.165339413246,15.5305483430057,98.0945454545455,98.0945454545455,99.7454545454545,9.50454545454545
"584","FRCH",2019-06-06 23:30:00,250.638612727008,2019-06-06,97.9309090909091,99.7454545454545,9.30454545454545,15.5215357971284,2019-06-06 23:30:00,250.638612727008,15.5215357971284,97.9309090909091,97.9309090909091,99.7454545454545,9.30454545454545
"585","FRCH",2019-06-06 23:45:00,250.384658370281,2019-06-06,97.8981818181818,99.7272727272727,9.09636363636364,15.5282952065364,2019-06-06 23:45:00,250.384658370281,15.5282952065364,97.8981818181818,97.8981818181818,99.7272727272727,9.09636363636364
"586","FRCH",2019-06-07 00:00:00,248.367340670435,2019-06-07,97.7418181818182,99.7727272727273,8.92454545454545,15.5778642088614,2019-06-07 00:00:00,248.367340670435,15.5778642088614,97.7418181818182,97.7418181818182,99.7727272727273,8.92454545454545
"587","FRCH",2019-06-07 00:15:00,248.995067985268,2019-06-07,97.7009090909091,99.7727272727273,9.73818181818182,15.6011466190444,2019-06-07 00:15:00,248.995067985268,15.6011466190444,97.7009090909091,97.7009090909091,99.7727272727273,9.73818181818182
"588","FRCH",2019-06-07 00:30:00,248.621295027162,2019-06-07,97.7045454545455,99.8,9.35636363636364,15.5500755257398,2019-06-07 00:30:00,248.621295027162,15.5500755257398,97.7045454545455,97.7045454545455,99.8,9.35636363636364
"589","FRCH",2019-06-07 00:45:00,245.454024145061,2019-06-07,97.7463636363636,99.8454545454545,8.80272727272727,15.6116612559011,2019-06-07 00:45:00,245.454024145061,15.6116612559011,97.7463636363636,97.7463636363636,99.8454545454545,8.80272727272727
"590","FRCH",2019-06-07 01:00:00,244.706478228849,2019-06-07,97.7136363636364,99.8545454545455,8.78545454545455,15.5665985265148,2019-06-07 01:00:00,244.706478228849,15.5665985265148,97.7136363636364,97.7136363636364,99.8545454545455,8.78545454545455
"591","FRCH",2019-06-07 01:15:00,243.944615158668,2019-06-07,97.6236363636364,99.8636363636364,9.03818181818182,15.5650964355353,2019-06-07 01:15:00,243.944615158668,15.5650964355353,97.6236363636364,97.6236363636364,99.8636363636364,9.03818181818182
"592","FRCH",2019-06-07 01:30:00,242.569341927623,2019-06-07,97.5854545454546,99.8727272727273,9.07181818181818,15.5771131633716,2019-06-07 01:30:00,242.569341927623,15.5771131633716,97.5854545454546,97.5854545454546,99.8727272727273,9.07181818181818
"593","FRCH",2019-06-07 01:45:00,240.671842829156,2019-06-07,97.3309090909091,99.9363636363636,9.50545454545455,15.6364457570636,2019-06-07 01:45:00,240.671842829156,15.6364457570636,97.3309090909091,97.3309090909091,99.9363636363636,9.50545454545455
"594","FRCH",2019-06-07 02:00:00,239.282252444143,2019-06-07,97.3290909090909,99.8909090909091,9.17363636363636,15.6477114394102,2019-06-07 02:00:00,239.282252444143,15.6477114394102,97.3290909090909,97.3290909090909,99.8909090909091,9.17363636363636
"595","FRCH",2019-06-07 02:15:00,241.045615787262,2019-06-07,97.2427272727273,99.9090909090909,8.94545454545455,15.6334415751046,2019-06-07 02:15:00,241.045615787262,15.6334415751046,97.2427272727273,97.2427272727273,99.9090909090909,8.94545454545455
"596","FRCH",2019-06-07 02:30:00,237.89266205913,2019-06-07,97.2390909090909,99.9090909090909,8.99909090909091,15.6356947115739,2019-06-07 02:30:00,237.89266205913,15.6356947115739,97.2390909090909,97.2390909090909,99.9090909090909,8.99909090909091
"597","FRCH",2019-06-07 02:45:00,238.774343730689,2019-06-07,97.0854545454545,99.9454545454545,9.15727272727273,15.6371968025535,2019-06-07 02:45:00,238.774343730689,15.6371968025535,97.0854545454545,97.0854545454545,99.9454545454545,9.15727272727273
"598","FRCH",2019-06-07 03:00:00,236.503071674116,2019-06-07,97.0045454545455,99.9454545454545,8.95272727272727,15.674749077042,2019-06-07 03:00:00,236.503071674116,15.674749077042,97.0045454545455,97.0045454545455,99.9454545454545,8.95272727272727
"599","FRCH",2019-06-07 03:15:00,235.36743564583,2019-06-07,96.9936363636364,99.9545454545455,9.13181818181818,15.605652891983,2019-06-07 03:15:00,235.36743564583,15.605652891983,96.9936363636364,96.9936363636364,99.9545454545455,9.13181818181818
"600","FRCH",2019-06-07 03:30:00,235.995162960663,2019-06-07,96.8918181818182,99.9636363636364,9.26272727272727,15.6116612559011,2019-06-07 03:30:00,235.995162960663,15.6116612559011,96.8918181818182,96.8918181818182,99.9636363636364,9.26272727272727
"601","FRCH",2019-06-07 03:45:00,234.605572575649,2019-06-07,96.8381818181818,99.9727272727273,9.01454545454545,15.6762511680216,2019-06-07 03:45:00,234.605572575649,15.6762511680216,96.8381818181818,96.8381818181818,99.9727272727273,9.01454545454545
"602","FRCH",2019-06-07 04:00:00,237.504571947055,2019-06-07,96.81,99.9818181818182,9.06909090909091,15.6882678958579,2019-06-07 04:00:00,237.504571947055,15.6882678958579,96.81,96.81,99.9818181818182,9.06909090909091
"603","FRCH",2019-06-07 04:15:00,234.351618218923,2019-06-07,96.7836363636364,100.027272727273,9.22090909090909,15.664985485675,2019-06-07 04:15:00,234.351618218923,15.664985485675,96.7836363636364,96.7836363636364,100.027272727273,9.22090909090909
"604","FRCH",2019-06-07 04:30:00,233.977845260817,2019-06-07,96.71,100.054545454546,9.02727272727273,15.6830105774296,2019-06-07 04:30:00,233.977845260817,15.6830105774296,96.71,96.71,100.054545454546,9.02727272727273
"605","FRCH",2019-06-07 04:45:00,232.334300519076,2019-06-07,96.6663636363636,100.054545454546,8.48818181818182,15.6882678958579,2019-06-07 04:45:00,232.334300519076,15.6882678958579,96.6663636363636,96.6663636363636,100.054545454546,8.48818181818182
"606","FRCH",2019-06-07 05:00:00,231.078845889411,2019-06-07,96.6509090909091,100.054545454546,9.06181818181818,15.6634833946954,2019-06-07 05:00:00,231.078845889411,15.6634833946954,96.6509090909091,96.6509090909091,100.054545454546,9.06181818181818
"607","FRCH",2019-06-07 05:15:00,233.096163589257,2019-06-07,96.5936363636364,100.072727272727,9.10818181818182,15.6529687578387,2019-06-07 05:15:00,233.096163589257,15.6529687578387,96.5936363636364,96.5936363636364,100.072727272727,9.10818181818182
"608","FRCH",2019-06-07 05:30:00,230.690755777336,2019-06-07,96.5745454545455,100.090909090909,8.55636363636364,15.6755001225319,2019-06-07 05:30:00,230.690755777336,15.6755001225319,96.5745454545455,96.5745454545455,100.090909090909,8.55636363636364
"609","FRCH",2019-06-07 05:45:00,233.215982190636,2019-06-07,96.5281818181818,100.136363636364,8.83727272727273,15.6574750307773,2019-06-07 05:45:00,233.215982190636,15.6574750307773,96.5281818181818,96.5281818181818,100.136363636364,8.83727272727273
"610","FRCH",2019-06-07 06:00:00,230.570937175957,2019-06-07,96.4927272727273,100.1,9.07,15.6326905296148,2019-06-07 06:00:00,230.570937175957,15.6326905296148,96.4927272727273,96.4927272727273,100.1,9.07
"611","FRCH",2019-06-07 06:15:00,230.570937175957,2019-06-07,96.4081818181818,100.145454545454,8.23090909090909,15.6792553499807,2019-06-07 06:15:00,230.570937175957,15.6792553499807,96.4081818181818,96.4081818181818,100.145454545454,8.23090909090909
"612","FRCH",2019-06-07 06:30:00,231.826391805623,2019-06-07,96.4309090909091,100.163636363636,8.62454545454545,15.6672386221443,2019-06-07 06:30:00,231.826391805623,15.6672386221443,96.4309090909091,96.4309090909091,100.163636363636,8.62454545454545
"613","FRCH",2019-06-07 06:45:00,232.200164763729,2019-06-07,96.3390909090909,100.163636363636,8.59636363636364,15.6709938495932,2019-06-07 06:45:00,232.200164763729,15.6709938495932,96.3390909090909,96.3390909090909,100.163636363636,8.59636363636364
"614","FRCH",2019-06-07 07:00:00,230.31698281923,2019-06-07,96.2927272727273,100.209090909091,8.52727272727273,15.6687407131239,2019-06-07 07:00:00,230.31698281923,15.6687407131239,96.2927272727273,96.2927272727273,100.209090909091,8.52727272727273
"615","FRCH",2019-06-07 07:15:00,227.537802049204,2019-06-07,96.2036363636364,100.245454545454,8.72545454545454,15.6349436660841,2019-06-07 07:15:00,227.537802049204,15.6349436660841,96.2036363636364,96.2036363636364,100.245454545454,8.72545454545454
"616","FRCH",2019-06-07 07:30:00,230.824891532684,2019-06-07,96.1836363636364,100.263636363636,8.34454545454545,15.6544708488182,2019-06-07 07:30:00,230.824891532684,15.6544708488182,96.1836363636364,96.1836363636364,100.263636363636,8.34454545454545
"617","FRCH",2019-06-07 07:45:00,226.536301776265,2019-06-07,96.0936363636364,100.263636363636,8.60636363636364,15.6522177123488,2019-06-07 07:45:00,226.536301776265,15.6522177123488,96.0936363636364,96.0936363636364,100.263636363636,8.60636363636364
"618","FRCH",2019-06-07 08:00:00,228.927392434217,2019-06-07,96.0918181818182,100.290909090909,8.37545454545455,15.6484624849,2019-06-07 08:00:00,228.927392434217,15.6484624849,96.0918181818182,96.0918181818182,100.290909090909,8.37545454545455
"619","FRCH",2019-06-07 08:15:00,228.045710762657,2019-06-07,95.99,100.336363636364,8.05727272727273,15.6041508010034,2019-06-07 08:15:00,228.045710762657,15.6041508010034,95.99,95.99,100.336363636364,8.05727272727273
"620","FRCH",2019-06-07 08:30:00,225.774438706084,2019-06-07,95.9372727272727,100.363636363636,7.99181818181818,15.6236779837375,2019-06-07 08:30:00,225.774438706084,15.6236779837375,95.9372727272727,95.9372727272727,100.363636363636,7.99181818181818
"621","FRCH",2019-06-07 08:45:00,226.656120377644,2019-06-07,95.84,100.363636363636,8.24272727272727,15.612412301391,2019-06-07 08:45:00,226.656120377644,15.612412301391,95.84,95.84,100.363636363636,8.24272727272727
"622","FRCH",2019-06-07 09:00:00,226.402166020917,2019-06-07,95.6863636363636,100.4,8.57454545454545,15.6199227562887,2019-06-07 09:00:00,226.402166020917,15.6199227562887,95.6863636363636,95.6863636363636,100.4,8.57454545454545
"623","FRCH",2019-06-07 09:15:00,229.047211035596,2019-06-07,95.6263636363636,100.445454545455,8.08727272727273,15.5583370261273,2019-06-07 09:15:00,229.047211035596,15.5583370261273,95.6263636363636,95.6263636363636,100.445454545455,8.08727272727273
"624","FRCH",2019-06-07 09:30:00,225.774438706084,2019-06-07,95.5254545454546,100.463636363636,7.89636363636364,15.5891298912079,2019-06-07 09:30:00,225.774438706084,15.5891298912079,95.5254545454546,95.5254545454546,100.463636363636,7.89636363636364
"625","FRCH",2019-06-07 09:45:00,228.045710762657,2019-06-07,95.3827272727273,100.509090909091,7.76545454545455,15.5928851186568,2019-06-07 09:45:00,228.045710762657,15.5928851186568,95.3827272727273,95.3827272727273,100.509090909091,7.76545454545455
"626","FRCH",2019-06-07 10:00:00,228.67343807749,2019-06-07,95.1781818181818,100.545454545455,7.97727272727273,15.5928851186568,2019-06-07 10:00:00,228.67343807749,15.5928851186568,95.1781818181818,95.1781818181818,100.545454545455,7.97727272727273
"627","FRCH",2019-06-07 10:15:00,227.283847692477,2019-06-07,94.9945454545455,100.572727272727,7.99090909090909,15.5598391171068,2019-06-07 10:15:00,227.283847692477,15.5598391171068,94.9945454545455,94.9945454545455,100.572727272727,7.99090909090909
"628","FRCH",2019-06-07 10:30:00,226.656120377644,2019-06-07,94.7909090909091,100.581818181818,7.77363636363636,15.5455692528012,2019-06-07 10:30:00,226.656120377644,15.5455692528012,94.7909090909091,94.7909090909091,100.581818181818,7.77363636363636
"629","FRCH",2019-06-07 10:45:00,226.402166020917,2019-06-07,94.5690909090909,100.6,7.87272727272727,15.5575859806375,2019-06-07 10:45:00,226.402166020917,15.5575859806375,94.5690909090909,94.5690909090909,100.6,7.87272727272727
"630","FRCH",2019-06-07 11:00:00,226.656120377644,2019-06-07,94.2663636363636,100.663636363636,7.67272727272727,15.5515776167194,2019-06-07 11:00:00,226.656120377644,15.5515776167194,94.2663636363636,94.2663636363636,100.663636363636,7.67272727272727
"631","FRCH",2019-06-07 11:15:00,228.67343807749,2019-06-07,93.9381818181818,100.709090909091,7.75727272727273,15.5358056614341,2019-06-07 11:15:00,228.67343807749,15.5358056614341,93.9381818181818,93.9381818181818,100.709090909091,7.75727272727273
"632","FRCH",2019-06-07 11:30:00,227.657620650583,2019-06-07,93.6672727272727,100.763636363636,7.73727272727273,15.5410629798625,2019-06-07 11:30:00,227.657620650583,15.5410629798625,93.6672727272727,93.6672727272727,100.763636363636,7.73727272727273
"633","FRCH",2019-06-07 11:45:00,227.02989333575,2019-06-07,93.2909090909091,100.818181818182,7.52272727272727,15.4907429320478,2019-06-07 11:45:00,227.02989333575,15.4907429320478,93.2909090909091,93.2909090909091,100.818181818182,7.52272727272727
"634","FRCH",2019-06-07 12:00:00,226.656120377644,2019-06-07,92.93,100.863636363636,7.77363636363636,15.5080169783125,2019-06-07 12:00:00,226.656120377644,15.5080169783125,92.93,92.93,100.863636363636,7.77363636363636
"635","FRCH",2019-06-07 12:15:00,227.283847692477,2019-06-07,92.5790909090909,100.936363636364,7.80363636363636,15.5102701147818,2019-06-07 12:15:00,227.283847692477,15.5102701147818,92.5790909090909,92.5790909090909,100.936363636364,7.80363636363636
"636","FRCH",2019-06-07 12:30:00,228.67343807749,2019-06-07,92.21,100.972727272727,7.64,15.4607011124568,2019-06-07 12:30:00,228.67343807749,15.4607011124568,92.21,92.21,100.972727272727,7.64
"637","FRCH",2019-06-07 12:45:00,227.537802049204,2019-06-07,91.8590909090909,101.063636363636,7.41181818181818,15.48323247715,2019-06-07 12:45:00,227.537802049204,15.48323247715,91.8590909090909,91.8590909090909,101.063636363636,7.41181818181818
"638","FRCH",2019-06-07 13:00:00,226.14821166419,2019-06-07,91.4754545454545,101.118181818182,7.44727272727273,15.4314103383557,2019-06-07 13:00:00,226.14821166419,15.4314103383557,91.4754545454545,91.4754545454545,101.118181818182,7.44727272727273
"639","FRCH",2019-06-07 13:15:00,225.774438706084,2019-06-07,91.0290909090909,101.172727272727,7.21181818181818,15.4434270661921,2019-06-07 13:15:00,225.774438706084,15.4434270661921,91.0290909090909,91.0290909090909,101.172727272727,7.21181818181818
"640","FRCH",2019-06-07 13:30:00,229.55511974905,2019-06-07,90.5390909090909,101.254545454546,7.32909090909091,15.4411739297228,2019-06-07 13:30:00,229.55511974905,15.4411739297228,90.5390909090909,90.5390909090909,101.254545454546,7.32909090909091
"641","FRCH",2019-06-07 13:45:00,228.419483720763,2019-06-07,90.0263636363636,101.345454545455,7.64272727272727,15.4366676567842,2019-06-07 13:45:00,228.419483720763,15.4366676567842,90.0263636363636,90.0263636363636,101.345454545455,7.64272727272727
"642","FRCH",2019-06-07 14:00:00,227.657620650583,2019-06-07,89.5236363636364,101.445454545455,7.22636363636364,15.3705756536841,2019-06-07 14:00:00,227.657620650583,15.3705756536841,89.5236363636364,89.5236363636364,101.445454545455,7.22636363636364
"643","FRCH",2019-06-07 14:15:00,229.794756951808,2019-06-07,89.3727272727273,101.472727272727,7.65545454545455,15.3855965634796,2019-06-07 14:15:00,229.794756951808,15.3855965634796,89.3727272727273,89.3727272727273,101.472727272727,7.65545454545455
"644","FRCH",2019-06-07 14:30:00,229.674938350429,2019-06-07,89.3927272727273,101.563636363636,7.38909090909091,15.3758329721126,2019-06-07 14:30:00,229.674938350429,15.3758329721126,89.3927272727273,89.3927272727273,101.563636363636,7.38909090909091
"645","FRCH",2019-06-07 14:45:00,232.200164763729,2019-06-07,89.4072727272727,101.572727272727,7.22,15.3668204262353,2019-06-07 14:45:00,232.200164763729,15.3668204262353,89.4072727272727,89.4072727272727,101.572727272727,7.22
"646","FRCH",2019-06-07 15:00:00,233.709573750121,2019-06-07,88.8690909090909,101.572727272727,8.02363636363636,15.3720777446637,2019-06-07 15:00:00,233.709573750121,15.3720777446637,88.8690909090909,88.8690909090909,101.572727272727,8.02363636363636
"647","FRCH",2019-06-07 15:15:00,235.353118491861,2019-06-07,88.6763636363636,101.6,8.14181818181818,15.3593099713375,2019-06-07 15:15:00,235.353118491861,15.3593099713375,88.6763636363636,88.6763636363636,101.6,8.14181818181818
"648","FRCH",2019-06-07 15:30:00,236.996663233602,2019-06-07,88.5309090909091,101.654545454546,7.82,15.3322723337057,2019-06-07 15:30:00,236.996663233602,15.3322723337057,88.5309090909091,88.5309090909091,101.654545454546,7.82
"649","FRCH",2019-06-07 15:45:00,236.234800163421,2019-06-07,88.2090909090909,101.681818181818,7.74090909090909,15.3420359250728,2019-06-07 15:45:00,236.234800163421,15.3420359250728,88.2090909090909,88.2090909090909,101.681818181818,7.74090909090909
"650","FRCH",2019-06-07 16:00:00,234.217482463575,2019-06-07,88.0527272727273,101.745454545454,7.86454545454545,15.3480442889909,2019-06-07 16:00:00,234.217482463575,15.3480442889909,88.0527272727273,88.0527272727273,101.745454545454,7.86454545454545
"651","FRCH",2019-06-07 16:15:00,234.351618218923,2019-06-07,87.9454545454545,101.754545454546,8.05636363636364,15.3480442889909,2019-06-07 16:15:00,234.351618218923,15.3480442889909,87.9454545454545,87.9454545454545,101.754545454546,8.05636363636364
"652","FRCH",2019-06-07 16:30:00,234.097663862196,2019-06-07,87.6490909090909,101.763636363636,7.85,15.3405338340932,2019-06-07 16:30:00,234.097663862196,15.3405338340932,87.6490909090909,87.6490909090909,101.763636363636,7.85
"653","FRCH",2019-06-07 16:45:00,233.469936547363,2019-06-07,87.4690909090909,101.845454545455,7.57090909090909,15.3337744246853,2019-06-07 16:45:00,233.469936547363,15.3337744246853,87.4690909090909,87.4690909090909,101.845454545455,7.57090909090909
"654","FRCH",2019-06-07 17:00:00,234.097663862196,2019-06-07,87.39,101.854545454546,7.23909090909091,15.3555547438887,2019-06-07 17:00:00,234.097663862196,15.3555547438887,87.39,87.39,101.854545454546,7.23909090909091
"655","FRCH",2019-06-07 17:15:00,231.96052756097,2019-06-07,87.2972727272727,101.890909090909,7.60272727272727,15.3668204262353,2019-06-07 17:15:00,231.96052756097,15.3668204262353,87.2972727272727,87.2972727272727,101.890909090909,7.60272727272727
"656","FRCH",2019-06-07 17:30:00,231.452618847517,2019-06-07,87.1318181818182,101.909090909091,7.51545454545455,15.407376882683,2019-06-07 17:30:00,231.452618847517,15.407376882683,87.1318181818182,87.1318181818182,101.909090909091,7.51545454545455
"657","FRCH",2019-06-07 17:45:00,229.435301147671,2019-06-07,87.0445454545455,101.963636363636,7.40181818181818,15.3705756536841,2019-06-07 17:45:00,229.435301147671,15.3705756536841,87.0445454545455,87.0445454545455,101.963636363636,7.40181818181818
"658","FRCH",2019-06-07 18:00:00,229.943209861124,2019-06-07,86.9390909090909,101.963636363636,7.72454545454545,15.3833434270103,2019-06-07 18:00:00,229.943209861124,15.3833434270103,86.9390909090909,86.9390909090909,101.963636363636,7.72454545454545
"659","FRCH",2019-06-07 18:15:00,230.063028462503,2019-06-07,86.8627272727273,102.009090909091,7.67181818181818,15.4088789736625,2019-06-07 18:15:00,230.063028462503,15.4088789736625,86.8627272727273,86.8627272727273,102.009090909091,7.67181818181818
"660","FRCH",2019-06-07 18:30:00,230.436801420609,2019-06-07,86.8654545454545,102.045454545455,7.31,15.4186425650296,2019-06-07 18:30:00,230.436801420609,15.4186425650296,86.8654545454545,86.8654545454545,102.045454545455,7.31
"661","FRCH",2019-06-07 18:45:00,228.927392434217,2019-06-07,86.7081818181818,102.063636363636,7.77727272727273,15.4306592928659,2019-06-07 18:45:00,228.927392434217,15.4306592928659,86.7081818181818,86.7081818181818,102.063636363636,7.77727272727273
"662","FRCH",2019-06-07 19:00:00,226.028393062811,2019-06-07,86.5527272727273,102.081818181818,7.61454545454545,15.4291572018864,2019-06-07 19:00:00,226.028393062811,15.4291572018864,86.5527272727273,86.5527272727273,102.081818181818,7.61454545454545
"663","FRCH",2019-06-07 19:15:00,226.656120377644,2019-06-07,86.4481818181818,102.145454545454,7.44727272727273,15.4479333391307,2019-06-07 19:15:00,226.656120377644,15.4479333391307,86.4481818181818,86.4481818181818,102.145454545454,7.44727272727273
"664","FRCH",2019-06-07 19:30:00,224.265029719692,2019-06-07,86.3445454545455,102.154545454546,7.81545454545455,15.466709476375,2019-06-07 19:30:00,224.265029719692,15.466709476375,86.3445454545455,86.3445454545455,102.154545454546,7.81545454545455
"665","FRCH",2019-06-07 19:45:00,225.520484349357,2019-06-07,86.2590909090909,102.181818181818,7.97090909090909,15.4704647038239,2019-06-07 19:45:00,225.520484349357,15.4704647038239,86.2590909090909,86.2590909090909,102.181818181818,7.97090909090909
"666","FRCH",2019-06-07 20:00:00,228.165529364036,2019-06-07,86.2436363636364,102.218181818182,7.67545454545455,15.5072659328228,2019-06-07 20:00:00,228.165529364036,15.5072659328228,86.2436363636364,86.2436363636364,102.218181818182,7.67545454545455
"667","FRCH",2019-06-07 20:15:00,226.775938979023,2019-06-07,86.3,102.263636363636,7.88272727272727,15.5192826606591,2019-06-07 20:15:00,226.775938979023,15.5192826606591,86.3,86.3,102.263636363636,7.88272727272727
"668","FRCH",2019-06-07 20:30:00,226.14821166419,2019-06-07,86.2145454545455,102.263636363636,8.11818181818182,15.5335525249648,2019-06-07 20:30:00,226.14821166419,15.5335525249648,86.2145454545455,86.2145454545455,102.263636363636,8.11818181818182
"669","FRCH",2019-06-07 20:45:00,227.657620650583,2019-06-07,86.1572727272727,102.272727272727,7.94454545454545,15.605652891983,2019-06-07 20:45:00,227.657620650583,15.605652891983,86.1572727272727,86.1572727272727,102.272727272727,7.94454545454545
"670","FRCH",2019-06-07 21:00:00,226.521984622296,2019-06-07,86.1472727272727,102.3,7.85090909090909,15.5951382551262,2019-06-07 21:00:00,226.521984622296,15.5951382551262,86.1472727272727,86.1472727272727,102.3,7.85090909090909
