"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 84% discharge...692","14",-0.677831497694755,84,"POKE_storm5_07_27_fDOM","POKE","storm5","07","27","fDOM",2023-07-27,208
"Interpolated HI for 86% discharge...693","14",-0.674794365440756,86,"POKE_storm5_07_27_fDOM","POKE","storm5","07","27","fDOM",2023-07-27,208
"Interpolated HI for 88% discharge...694","14",-0.628462031706576,88,"POKE_storm5_07_27_fDOM","POKE","storm5","07","27","fDOM",2023-07-27,208
"Interpolated HI for 90% discharge...695","14",-0.640531385358262,90,"POKE_storm5_07_27_fDOM","POKE","storm5","07","27","fDOM",2023-07-27,208
"Interpolated HI for 92% discharge...696","14",-0.621268920342692,92,"POKE_storm5_07_27_fDOM","POKE","storm5","07","27","fDOM",2023-07-27,208
"Interpolated HI for 94% discharge...697","14",-0.568024406005759,94,"POKE_storm5_07_27_fDOM","POKE","storm5","07","27","fDOM",2023-07-27,208
"Interpolated HI for 96% discharge...698","14",-0.550788428023714,96,"POKE_storm5_07_27_fDOM","POKE","storm5","07","27","fDOM",2023-07-27,208
"Interpolated HI for 98% discharge...699","14",-0.443517875741803,98,"POKE_storm5_07_27_fDOM","POKE","storm5","07","27","fDOM",2023-07-27,208
"Interpolated HI for 100% discharge...700","14",-0.00948291757299879,100,"POKE_storm5_07_27_fDOM","POKE","storm5","07","27","fDOM",2023-07-27,208
"Interpolated HI for 2% discharge...701","15",0.0408977998580549,2,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 4% discharge...702","15",0.101490418736692,4,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 6% discharge...703","15",0.119987579843861,6,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 8% discharge...704","15",0.114088005677786,8,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 10% discharge...705","15",0.135734563520227,10,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 12% discharge...706","15",0.162704045422285,12,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 14% discharge...707","15",0.189762242725337,14,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 16% discharge...708","15",0.195085166784954,16,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 18% discharge...709","15",0.195085166784954,18,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 20% discharge...710","15",0.234430447125621,20,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 22% discharge...711","15",0.231724627395315,22,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 24% discharge...712","15",0.231724627395315,24,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 26% discharge...713","15",0.240640525195174,26,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 28% discharge...714","15",0.240640525195174,28,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 30% discharge...715","15",0.240640525195174,30,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 32% discharge...716","15",0.26694464158978,32,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 34% discharge...717","15",0.257052874378992,34,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 36% discharge...718","15",0.260601490418737,36,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 38% discharge...719","15",0.251197657913414,38,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 40% discharge...720","15",0.27444109297374,40,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 42% discharge...721","15",0.274529808374733,42,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 44% discharge...722","15",0.290454222853087,44,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 46% discharge...723","15",0.291163946061036,46,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 48% discharge...724","15",0.343949609652235,48,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 50% discharge...725","15",0.34221965933286,50,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 52% discharge...726","15",0.257097232079488,52,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 54% discharge...727","15",0.239620298083747,54,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 56% discharge...728","15",0.373403122782114,56,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 58% discharge...729","15",0.32625088715401,58,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 60% discharge...730","15",0.380455997161106,60,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 62% discharge...731","15",0.303406671398154,62,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 64% discharge...732","15",0.330509226401703,64,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 66% discharge...733","15",0.285796664300922,66,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 68% discharge...734","15",0.278433286018452,68,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 70% discharge...735","15",0.213050035486161,70,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 72% discharge...736","15",0.19916607523066,72,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 74% discharge...737","15",0.215356635911994,74,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 76% discharge...738","15",0.245874733853797,76,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 78% discharge...739","15",0.25221788502484,78,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 80% discharge...740","15",0.208259403832505,80,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 82% discharge...741","15",0.226978353442157,82,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 84% discharge...742","15",0.20666252661462,84,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 86% discharge...743","15",0.223962029808374,86,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 88% discharge...744","15",0.217308374733853,88,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 90% discharge...745","15",0.189185592618878,90,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 92% discharge...746","15",0.0829488999290288,92,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 94% discharge...747","15",-0.00439141234918189,94,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 96% discharge...748","15",-0.121717530163235,96,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 98% discharge...749","15",-0.231502838892831,98,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 100% discharge...750","15",0.0433374733853797,100,"POKE_storm5_07_27_turb","POKE","storm5","07","27","turb",2023-07-27,208
"Interpolated HI for 2% discharge...751","16",-0.150841941417859,2,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 4% discharge...752","16",-0.134852129616529,4,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 6% discharge...753","16",-0.115890759869818,6,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 8% discharge...754","16",-0.12600820716004,8,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 10% discharge...755","16",-0.10817885948776,10,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 12% discharge...756","16",-0.0868119428328854,12,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 14% discharge...757","16",-0.0563180982029151,14,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 16% discharge...758","16",-0.0486061978208579,16,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 18% discharge...759","16",-0.0486061978208579,18,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 20% discharge...760","16",-0.00983444177161397,20,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 22% discharge...761","16",0.0016980331116459,22,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 24% discharge...762","16",0.0016980331116459,24,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 26% discharge...763","16",-0.00523560209424023,26,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 28% discharge...764","16",-0.00523560209424023,28,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 30% discharge...765","16",-0.00523560209424023,30,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 32% discharge...766","16",0.00905617659544386,32,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 34% discharge...767","16",-0.142847035517194,34,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 36% discharge...768","16",-0.14199801896137,36,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 38% discharge...769","16",-0.142634781378237,38,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 40% discharge...770","16",-0.137823687561908,40,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 42% discharge...771","16",-0.129262770624027,42,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 44% discharge...772","16",-0.135418140653743,44,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 46% discharge...773","16",-0.126291212678648,46,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 48% discharge...774","16",-0.109452384321495,48,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 50% discharge...775","16",-0.102306494976653,50,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 52% discharge...776","16",-0.119216074713458,52,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 54% discharge...777","16",-0.113626715720958,54,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 56% discharge...778","16",-0.229517475590776,56,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 58% discharge...779","16",-0.175887929814632,58,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 60% discharge...780","16",-0.234540823546061,60,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 62% discharge...781","16",-0.254917220885809,62,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 64% discharge...782","16",-0.230366492146598,64,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 66% discharge...783","16",-0.216711475873781,66,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 68% discharge...784","16",-0.214518183104573,68,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 70% discharge...785","16",-0.355950191028727,70,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 72% discharge...786","16",-0.345408235460595,72,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 74% discharge...787","16",-0.422668742040473,74,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 76% discharge...788","16",-0.353049384463,76,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 78% discharge...789","16",-0.416018112353193,78,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 80% discharge...790","16",-0.403141361256547,80,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 82% discharge...791","16",-0.396419980189617,82,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 84% discharge...792","16",-0.378944389415597,84,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 86% discharge...793","16",-0.369958964199805,86,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 88% discharge...794","16",-0.329206169520309,88,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 90% discharge...795","16",-0.358709494835153,90,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 92% discharge...796","16",-0.417786896844495,92,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 94% discharge...797","16",-0.435262487618514,94,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 96% discharge...798","16",-0.459600962218762,96,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 98% discharge...799","16",-0.463633790858925,98,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 100% discharge...800","16",-0.00162728173199211,100,"POKE_storm5_07_27_abs","POKE","storm5","07","27","abs",2023-07-27,208
"Interpolated HI for 2% discharge...801","17",0.0374911158493422,2,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 4% discharge...802","17",0.0408670931059202,4,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 6% discharge...803","17",0.526830135039136,6,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 8% discharge...804","17",0.536602700781796,8,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 10% discharge...805","17",0.534115138592741,10,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 12% discharge...806","17",0.539090262970851,12,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 14% discharge...807","17",0.541933191186911,14,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 16% discharge...808","17",0.53393745557925,16,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 18% discharge...809","17",0.521144278606969,18,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 20% discharge...810","17",0.515458422174827,20,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 22% discharge...811","17",0.515458422174827,22,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 24% discharge...812","17",0.498756218905472,24,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 26% discharge...813","17",0.498756218905472,26,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 28% discharge...814","17",0.498756218905472,28,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 30% discharge...815","17",0.490938166311302,30,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 32% discharge...816","17",0.496801705756936,32,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 34% discharge...817","17",0.488805970149252,34,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 36% discharge...818","17",0.483653162757628,36,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 38% discharge...819","17",0.468017057569287,38,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 40% discharge...820","17",0.458955223880589,40,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 42% discharge...821","17",0.458955223880589,42,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 44% discharge...822","17",0.449715707178378,44,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 46% discharge...823","17",0.449715707178378,46,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 48% discharge...824","17",0.449715707178378,48,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 50% discharge...825","17",0.448471926083851,50,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 52% discharge...826","17",0.442075337597722,52,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 54% discharge...827","17",0.442075337597722,54,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 56% discharge...828","17",0.436389481165579,56,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 58% discharge...829","17",0.436389481165579,58,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 60% discharge...830","17",0.433724235963033,60,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 62% discharge...831","17",0.433724235963033,62,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 64% discharge...832","17",0.433724235963033,64,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 66% discharge...833","17",-0.0254086709310937,66,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 68% discharge...834","17",-0.0149253731343539,68,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 70% discharge...835","17",-0.00515280739162416,70,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 72% discharge...836","17",-0.00781805259419299,72,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 74% discharge...837","17",-0.00568585643214192,74,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 76% discharge...838","17",0.007462686567142,76,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 78% discharge...839","17",0.0280739161335926,78,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 80% discharge...840","17",0.0307391613361385,80,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 82% discharge...841","17",0.102878464818739,82,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 84% discharge...842","17",0.230632551528055,84,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 86% discharge...843","17",0.438343994314139,86,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 88% discharge...844","17",0.506751954513133,88,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 90% discharge...845","17",0.631663113006365,90,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 92% discharge...846","17",0.657960199004981,92,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 94% discharge...847","17",0.76279317697228,94,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 96% discharge...848","17",0.684968017057559,96,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 98% discharge...849","17",0.637526652452021,98,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 100% discharge...850","17",0.500177683013514,100,"POKE_storm6_08_08_NO3","POKE","storm6","08","08","NO3",2023-08-08,220
"Interpolated HI for 2% discharge...851","18",-0.48156829959441,2,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 4% discharge...852","18",-0.479949560035248,4,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 6% discharge...853","18",-0.470057837703382,6,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 8% discharge...854","18",-0.467009283239254,8,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 10% discharge...855","18",-0.457065314642814,10,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 12% discharge...856","18",-0.451631039838207,12,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 14% discharge...857","18",-0.431005127154405,14,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 16% discharge...858","18",-0.426483589218314,16,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 18% discharge...859","18",-0.424821564751564,18,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 20% discharge...860","18",-0.421331575793694,20,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 22% discharge...861","18",-0.421331575793694,22,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 24% discharge...862","18",-0.414813807350671,24,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 26% discharge...863","18",-0.414813807350671,26,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 28% discharge...864","18",-0.414813807350671,28,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 30% discharge...865","18",-0.415638375824121,30,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 32% discharge...866","18",-0.417364471077589,32,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 34% discharge...867","18",-0.404831840612791,34,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 36% discharge...868","18",-0.398146692234613,36,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 38% discharge...869","18",-0.38746355164007,38,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 40% discharge...870","18",-0.384752967732574,40,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 42% discharge...871","18",-0.384752967732574,42,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 44% discharge...872","18",-0.387160160319017,44,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 46% discharge...873","18",-0.387160160319017,46,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 48% discharge...874","18",-0.387160160319017,48,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 50% discharge...875","18",-0.386539059327162,50,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 52% discharge...876","18",-0.376660718207627,52,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 54% discharge...877","18",-0.376660718207627,54,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 56% discharge...878","18",-0.35675850698474,56,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 58% discharge...879","18",-0.35675850698474,58,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 60% discharge...880","18",-0.348090270066525,60,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 62% discharge...881","18",-0.348090270066525,62,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 64% discharge...882","18",-0.340449419606037,64,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 66% discharge...883","18",-0.350251866889915,66,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
"Interpolated HI for 68% discharge...884","18",-0.350251866889915,68,"POKE_storm6_08_08_fDOM","POKE","storm6","08","08","fDOM",2023-08-08,220
