"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime"
"5378","FRCH",580.331467342483,2020-07-30 00:15:00,70.8784789444649,75,14.7654545454545,31.507543330328,0.265285714285714,580.331467342483,2020-07-30 00:15:00
"5379","FRCH",572.702589377002,2020-07-30 00:30:00,70.8918911582002,75,13.1381818181818,31.4935105335981,0.26375,572.702589377002,2020-07-30 00:30:00
"5380","FRCH",577.066519329648,2020-07-30 00:45:00,70.7290960836003,75.0272727272727,12.9436363636364,31.4949138132711,0.261614285714286,577.066519329648,2020-07-30 00:45:00
"5381","FRCH",572.925631107987,2020-07-30 01:00:00,70.7930487651168,75.0818181818182,12.9963636363636,31.5117531693471,0.262871428571429,572.925631107987,2020-07-30 01:00:00
"5382","FRCH",578.753158445697,2020-07-30 01:15:00,70.4409199550478,75.1,14.0109090909091,31.4801793767047,0.261971428571429,578.753158445697,2020-07-30 01:15:00
"5383","FRCH",577.965492965544,2020-07-30 01:30:00,70.4725140915989,75.1181818181818,13.5036363636364,31.4956154531076,0.261821428571429,577.965492965544,2020-07-30 01:30:00
"5384","FRCH",573.260345639999,2020-07-30 01:45:00,70.5373600281583,75.1454545454545,14.5790909090909,31.4843892157236,0.261192857142857,573.260345639999,2020-07-30 01:45:00
"5385","FRCH",571.366040669085,2020-07-30 02:00:00,70.5289692198858,75.1727272727273,12.9554545454545,31.5019302116361,0.260921428571429,571.366040669085,2020-07-30 02:00:00
"5386","FRCH",571.477308308685,2020-07-30 02:15:00,70.1886982805307,75.1818181818182,13.4981818181818,31.4864941352331,0.261642857142857,571.477308308685,2020-07-30 02:15:00
"5387","FRCH",558.814321411957,2020-07-30 02:30:00,70.2923785987281,75.2,16.1681818181818,31.4633400206287,0.261321428571429,558.814321411957,2020-07-30 02:30:00
"5388","FRCH",572.591098898617,2020-07-30 02:45:00,70.242698381659,75.2090909090909,12.8645454545455,31.4780744571951,0.259978571428571,572.591098898617,2020-07-30 02:45:00
"5389","FRCH",572.591098898617,2020-07-30 03:00:00,70.3018113131124,75.2,13.55,31.4914056140886,0.2602,572.591098898617,2020-07-30 03:00:00
"5390","FRCH",573.148753871256,2020-07-30 03:15:00,70.263146372881,75.2090909090909,13.26,31.4878974149061,0.26,573.148753871256,2020-07-30 03:15:00
"5391","FRCH",574.37737752134,2020-07-30 03:30:00,70.0287568658729,75.2,12.8436363636364,31.5054384108186,0.258914285714286,574.37737752134,2020-07-30 03:30:00
"5392","FRCH",571.477308308685,2020-07-30 03:45:00,69.9121619914332,75.2181818181818,13.9654545454545,31.524382686404,0.260107142857143,571.477308308685,2020-07-30 03:45:00
"5393","FRCH",571.477308308685,2020-07-30 04:00:00,69.9065972653017,75.2636363636364,13.6790909090909,31.5054384108186,0.258864285714286,571.477308308685,2020-07-30 04:00:00
"5394","FRCH",564.177097657961,2020-07-30 04:15:00,69.781454938982,75.2545454545455,13.2609090909091,31.4935105335981,0.258892857142857,564.177097657961,2020-07-30 04:15:00
"5395","FRCH",575.272461607544,2020-07-30 04:30:00,69.6949457164914,75.2636363636364,14.2954545454545,31.4984220124535,0.258264285714286,575.272461607544,2020-07-30 04:30:00
"5396","FRCH",562.749579897887,2020-07-30 04:45:00,69.7494933515939,75.2181818181818,15.3572727272727,31.514559728693,0.257885714285714,562.749579897887,2020-07-30 04:45:00
"5397","FRCH",568.923277889901,2020-07-30 05:00:00,69.7501610241948,75.2454545454545,13.2109090909091,31.5356089237879,0.257821428571429,568.923277889901,2020-07-30 05:00:00
"5398","FRCH",576.168842210314,2020-07-30 05:15:00,69.887938601165,75.2727272727273,17.2845454545455,31.5285925254229,0.258821428571429,576.168842210314,2020-07-30 05:15:00
"5399","FRCH",564.837106718829,2020-07-30 05:30:00,69.5101624336411,75.2636363636364,13.3354545454545,31.5706909156128,0.258371428571429,564.837106718829,2020-07-30 05:30:00
"5400","FRCH",565.93874246598,2020-07-30 05:45:00,69.6970435285218,75.2818181818182,13.2681818181818,31.5475368010083,0.257914285714286,565.93874246598,2020-07-30 05:45:00
"5401","FRCH",568.258771537205,2020-07-30 06:00:00,69.5800577558433,75.2909090909091,13.6018181818182,31.5720941952857,0.256978571428571,568.258771537205,2020-07-30 06:00:00
"5402","FRCH",574.489192128865,2020-07-30 06:15:00,69.6224948984637,75.2909090909091,13.5972727272727,31.5931433903807,0.256742857142857,574.489192128865,2020-07-30 06:15:00
"5403","FRCH",563.73749677881,2020-07-30 06:30:00,69.4781886889879,75.3,13.1645454545455,31.6022647082551,0.255957142857143,563.73749677881,2020-07-30 06:30:00
"5404","FRCH",572.033950377761,2020-07-30 06:45:00,69.4321795848155,75.3,14.3281818181818,31.6085794667836,0.255778571428571,572.033950377761,2020-07-30 06:45:00
"5405","FRCH",571.922581447803,2020-07-30 07:00:00,69.5621909890267,75.3,12.9063636363636,31.6036679879281,0.255764285714286,571.922581447803,2020-07-30 07:00:00
"5406","FRCH",570.81000634215,2020-07-30 07:15:00,69.4004418735536,75.3,13.5545454545455,31.6134909456391,0.255121428571429,570.81000634215,2020-07-30 07:15:00
"5407","FRCH",563.517817887661,2020-07-30 07:30:00,69.449762364431,75.3,12.9981818181818,31.6134909456391,0.255664285714286,563.517817887661,2020-07-30 07:30:00
"5408","FRCH",573.371957666813,2020-07-30 07:45:00,69.4265601360154,75.3181818181818,12.7572727272727,31.6113860261296,0.254407142857143,573.371957666813,2020-07-30 07:45:00
"5409","FRCH",568.812476185941,2020-07-30 08:00:00,69.4826266766751,75.3272727272727,13.3,31.6352417805705,0.253871428571429,568.812476185941,2020-07-30 08:00:00
"5410","FRCH",568.36947195081,2020-07-30 08:15:00,69.5723785044845,75.3727272727273,13,31.627523742369,0.253778571428571,568.36947195081,2020-07-30 08:15:00
"5411","FRCH",567.373897518935,2020-07-30 08:30:00,69.7002314783938,75.3727272727273,13.5163636363636,31.6976877260188,0.253692857142857,567.373897518935,2020-07-30 08:30:00
"5412","FRCH",564.727054563508,2020-07-30 08:45:00,69.7030591993118,75.3818181818182,13.1263636363636,31.6717270520683,0.253457142857143,564.727054563508,2020-07-30 08:45:00
"5413","FRCH",565.387671366514,2020-07-30 09:00:00,69.868075837867,75.4,13.1009090909091,31.6738319715779,0.253928571428571,565.387671366514,2020-07-30 09:00:00
"5414","FRCH",562.859267407927,2020-07-30 09:15:00,69.7278425314574,75.4272727272727,12.9427272727273,31.6906713276538,0.25285,562.859267407927,2020-07-30 09:15:00
"5415","FRCH",565.828487729944,2020-07-30 09:30:00,69.7364280851433,75.4181818181818,12.2463636363636,31.6871631284713,0.252464285714286,565.828487729944,2020-07-30 09:30:00
"5416","FRCH",561.434909906977,2020-07-30 09:45:00,69.8546539509054,75.4636363636364,13.2354545454545,31.7068090438932,0.252978571428571,561.434909906977,2020-07-30 09:45:00
"5417","FRCH",563.957256702243,2020-07-30 10:00:00,69.743518264924,75.4818181818182,12.7754545454545,31.7285598788246,0.252135714285714,563.957256702243,2020-07-30 10:00:00
"5418","FRCH",565.387671366514,2020-07-30 10:15:00,69.9083771371203,75.5,13.2445454545455,31.744697595064,0.252714285714286,565.387671366514,2020-07-30 10:15:00
"5419","FRCH",570.810006342148,2020-07-30 10:30:00,69.7637630995099,75.5,13.1254545454545,31.7348746373531,0.251428571428571,570.810006342148,2020-07-30 10:30:00
"5420","FRCH",565.828487729945,2020-07-30 10:45:00,69.7322073130697,75.5,12.7072727272727,31.758730391794,0.250671428571429,565.828487729945,2020-07-30 10:45:00
"5421","FRCH",560.778668847372,2020-07-30 11:00:00,69.8607346284861,75.5181818181818,12.8363636363636,31.767150069832,0.250971428571429,560.778668847372,2020-07-30 11:00:00
"5422","FRCH",569.921404838758,2020-07-30 11:15:00,69.7628903506369,75.5,13.1763636363636,31.7643435104859,0.249721428571429,569.921404838758,2020-07-30 11:15:00
"5423","FRCH",565.497845070264,2020-07-30 11:30:00,69.731366832018,75.5636363636364,12.7972727272727,31.7650451503225,0.249907142857143,565.497845070264,2020-07-30 11:30:00
"5424","FRCH",569.588513533165,2020-07-30 11:45:00,69.6195418131311,75.5727272727273,12.36,31.7439959552275,0.249928571428571,569.588513533165,2020-07-30 11:45:00
"5425","FRCH",568.923277889901,2020-07-30 12:00:00,69.7817936006382,75.5818181818182,12.7481818181818,31.7699566291779,0.250314285714286,568.923277889901,2020-07-30 12:00:00
"5426","FRCH",569.144942072037,2020-07-30 12:15:00,69.6626722510078,75.5909090909091,13.1527272727273,31.7825861462348,0.250135714285714,569.144942072037,2020-07-30 12:15:00
"5427","FRCH",573.260345639999,2020-07-30 12:30:00,69.609737237789,75.6,13.0763636363636,31.7917074641094,0.249842857142857,573.260345639999,2020-07-30 12:30:00
"5428","FRCH",572.591098898617,2020-07-30 12:45:00,69.5621483874302,75.6454545454545,12.6363636363636,31.7874976250903,0.249885714285714,572.591098898617,2020-07-30 12:45:00
"5429","FRCH",574.824757499871,2020-07-30 13:00:00,69.555706693556,75.6818181818182,12.5027272727273,31.7917074641094,0.249914285714286,574.824757499871,2020-07-30 13:00:00
"5430","FRCH",574.936653139683,2020-07-30 13:15:00,69.4713411646172,75.7090909090909,12.2036363636364,31.7664484299955,0.248935714285714,574.936653139683,2020-07-30 13:15:00
"5431","FRCH",579.09103323683,2020-07-30 13:30:00,69.3969573509861,75.7454545454545,11.8154545454545,31.8155632185503,0.248978571428571,579.09103323683,2020-07-30 13:30:00
"5432","FRCH",573.148753871256,2020-07-30 13:45:00,69.3966549614123,75.7909090909091,12.05,31.8331042144627,0.249157142857143,573.148753871256,2020-07-30 13:45:00
"5433","FRCH",570.365543525883,2020-07-30 14:00:00,69.1842126931633,75.8,13.0254545454545,31.8373140534816,0.2488,570.365543525883,2020-07-30 14:00:00
"5434","FRCH",576.617518705409,2020-07-30 14:15:00,69.2035631213117,75.8818181818182,12.9327272727273,31.8604681680861,0.248857142857143,576.617518705409,2020-07-30 14:15:00
"5435","FRCH",573.70691529568,2020-07-30 14:30:00,69.0268003952008,75.8909090909091,12.9690909090909,31.8709927656335,0.24875,573.70691529568,2020-07-30 14:30:00
"5436","FRCH",572.702589377003,2020-07-30 14:45:00,69.0434582679385,75.9181818181818,12.3709090909091,31.8709927656335,0.248228571428571,572.702589377003,2020-07-30 14:45:00
"5437","FRCH",569.255804550212,2020-07-30 15:00:00,68.858730556327,75.9818181818182,12.5645454545455,31.8836222826905,0.248471428571429,569.255804550212,2020-07-30 15:00:00
"5438","FRCH",568.701694740051,2020-07-30 15:15:00,68.9312801624396,76.0090909090909,12.5081818181818,31.8737993249795,0.2482,568.701694740051,2020-07-30 15:15:00
"5439","FRCH",567.816172463499,2020-07-30 15:30:00,68.7846460288938,76.0727272727273,12.1636363636364,31.8681862062875,0.247664285714286,567.816172463499,2020-07-30 15:30:00
"5440","FRCH",573.483589951696,2020-07-30 15:45:00,68.6392789855389,76.1090909090909,12.5309090909091,31.8997599989299,0.247035714285714,573.483589951696,2020-07-30 15:45:00
"5441","FRCH",574.936653139683,2020-07-30 16:00:00,68.6649368202862,76.1363636363636,12.5409090909091,31.8822190030175,0.246592857142857,574.936653139683,2020-07-30 16:00:00
"5442","FRCH",571.922581447803,2020-07-30 16:15:00,68.5983042151705,76.1818181818182,12.8127272727273,31.8737993249795,0.247,571.922581447803,2020-07-30 16:15:00
