"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 2% discharge...551","12",-0.020550243247777,2,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 4% discharge...552","12",-0.0207115481398318,4,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 6% discharge...553","12",-0.0226343024531246,6,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 8% discharge...554","12",-0.0224471887783411,8,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 10% discharge...555","12",-0.0239505503722915,10,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 12% discharge...556","12",-0.0205115300736839,12,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 14% discharge...557","12",-0.0216600209051138,14,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 16% discharge...558","12",-0.0210986798807632,16,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 18% discharge...559","12",-0.0207954266837003,18,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 20% discharge...560","12",-0.0185823235647089,20,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 22% discharge...561","12",-0.0155820525724902,22,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 24% discharge...562","12",-0.0158594969868244,24,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 26% discharge...563","12",-0.0121752932522938,26,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 28% discharge...564","12",-0.035370936729769,28,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 30% discharge...565","12",-0.0439523569870822,30,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 32% discharge...566","12",-0.0837107867807416,32,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 34% discharge...567","12",-0.104357812963752,34,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 36% discharge...568","12",-0.133031370575407,36,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 38% discharge...569","12",-0.137954395880918,38,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 40% discharge...570","12",-0.130966667957106,40,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 42% discharge...571","12",-0.13192159291807,42,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 44% discharge...572","12",-0.142232201618212,44,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 46% discharge...573","12",-0.12732762959235,46,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 48% discharge...574","12",-0.1933916611823,48,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 50% discharge...575","12",-0.149955479849794,50,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 52% discharge...576","12",-0.267153162221104,52,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 54% discharge...577","12",-0.313873511155846,54,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 56% discharge...578","12",-0.263036661375866,56,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 58% discharge...579","12",-0.258333010723549,58,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 60% discharge...580","12",-0.259675067425446,60,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 62% discharge...581","12",-0.285174144761463,62,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 64% discharge...582","12",-0.237505323061438,64,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 66% discharge...583","12",-0.280818912675984,66,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 68% discharge...584","12",-0.272734311486199,68,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 70% discharge...585","12",-0.276986308440763,70,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 72% discharge...586","12",-0.307085801298182,72,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 74% discharge...587","12",-0.313628327719923,74,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 76% discharge...588","12",-0.301814357425832,76,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 78% discharge...589","12",-0.321532267430607,78,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 80% discharge...590","12",-0.354722362019796,80,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 82% discharge...591","12",-0.395022776250759,82,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 84% discharge...592","12",-0.441020479269096,84,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 86% discharge...593","12",-0.44892441897978,86,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 88% discharge...594","12",-0.496096421612274,88,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 90% discharge...595","12",-0.465616249209606,90,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 92% discharge...596","12",-0.470848979907864,92,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 94% discharge...597","12",-0.440130076264953,94,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 96% discharge...598","12",-0.500148400500691,96,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 98% discharge...599","12",-0.41970887693082,98,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 100% discharge...600","12",-0.461622340082331,100,"MOOS_storm3b_08_08_turb","MOOS","storm3b","08","08","turb",2024-08-08,221
"Interpolated HI for 2% discharge...601","13",-0.182695679463104,2,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 4% discharge...602","13",0.105553442193701,4,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 6% discharge...603","13",0.101013060328655,6,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 8% discharge...604","13",0.0990432625123057,8,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 10% discharge...605","13",0.0935594379697857,10,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 12% discharge...606","13",0.0884197163889893,12,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 14% discharge...607","13",0.0863478502651756,14,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 16% discharge...608","13",0.0823874387095442,16,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 18% discharge...609","13",0.0769649484665311,18,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 20% discharge...610","13",0.0724518995690809,20,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 22% discharge...611","13",0.0667428072387295,22,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 24% discharge...612","13",0.0597713120481556,24,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 26% discharge...613","13",0.0530281941917861,26,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 28% discharge...614","13",0.043841482753753,28,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 30% discharge...615","13",0.04040625664695,30,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 32% discharge...616","13",0.0336758967126018,32,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 34% discharge...617","13",0.0342026488763523,34,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 36% discharge...618","13",0.0342453398814797,36,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 38% discharge...619","13",0.0313269082547319,38,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 40% discharge...620","13",-0.457175059715318,40,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 42% discharge...621","13",-0.474929760792402,42,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 44% discharge...622","13",-0.453517073577829,44,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 46% discharge...623","13",-0.463738342136129,46,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 48% discharge...624","13",-0.467464854765068,48,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 50% discharge...625","13",-0.471895266945398,50,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 52% discharge...626","13",-0.477472103784027,52,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 54% discharge...627","13",-0.481588715535706,54,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 56% discharge...628","13",-0.478456405166127,56,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 58% discharge...629","13",-0.497516264267281,58,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 60% discharge...630","13",-0.505667422451338,60,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 62% discharge...631","13",-0.50692691581513,62,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 64% discharge...632","13",-0.50425578949802,64,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 66% discharge...633","13",-0.500692907724308,66,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 68% discharge...634","13",-0.477825979822538,68,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 70% discharge...635","13",-0.490308577908691,70,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 72% discharge...636","13",-0.457857697424946,72,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 74% discharge...637","13",-0.440688400234839,74,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 76% discharge...638","13",-0.439887860419562,76,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 78% discharge...639","13",-0.371208783557774,78,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 80% discharge...640","13",-0.159735301443497,80,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 82% discharge...641","13",-0.0798622520807645,82,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 84% discharge...642","13",-0.0629079350973262,84,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 86% discharge...643","13",-0.102298593734023,86,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 88% discharge...644","13",-0.11130367706685,88,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 90% discharge...645","13",0.0358950337962488,90,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 92% discharge...646","13",-0.0797126885792723,92,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 94% discharge...647","13",0.0184052884144481,94,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 96% discharge...648","13",-0.0730026309822407,96,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 98% discharge...649","13",0.100136161821394,98,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 100% discharge...650","13",0.108183673932939,100,"MOOS_storm4a_08_15_fDOM","MOOS","storm4a","08","15","fDOM",2024-08-15,228
"Interpolated HI for 2% discharge...651","14",0.260738606600314,2,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 4% discharge...652","14",0.714117338920895,4,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 6% discharge...653","14",0.716212676794134,6,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 8% discharge...654","14",0.723284442116291,8,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 10% discharge...655","14",0.730487166055526,10,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 12% discharge...656","14",0.733499214248298,12,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 14% discharge...657","14",0.734939759036145,14,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 16% discharge...658","14",0.736249345206914,16,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 18% discharge...659","14",0.736511262441071,18,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 20% discharge...660","14",0.735201676270302,20,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 22% discharge...661","14",0.732582503928765,22,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 24% discharge...662","14",0.72773703509691,24,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 26% discharge...663","14",0.723415400733369,26,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 28% discharge...664","14",0.719093766369828,28,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 30% discharge...665","14",0.717391304347824,30,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 32% discharge...666","14",0.713200628601362,32,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 34% discharge...667","14",0.707569408067052,34,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 36% discharge...668","14",0.702854897852276,36,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 38% discharge...669","14",0.710450497642746,38,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 40% discharge...670","14",0.523965426925101,40,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 42% discharge...671","14",0.567050811943433,42,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 44% discharge...672","14",0.608826610790998,44,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 46% discharge...673","14",0.614326872708229,46,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 48% discharge...674","14",0.637768465165002,48,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 50% discharge...675","14",0.661079099004711,50,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 52% discharge...676","14",0.682425353588266,52,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 54% discharge...677","14",0.694997380827665,54,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 56% discharge...678","14",0.703771608171817,56,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 58% discharge...679","14",0.701021477213201,58,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 60% discharge...680","14",0.690675746464118,60,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 62% discharge...681","14",0.687139863803032,62,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 64% discharge...682","14",0.68884232582504,64,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 66% discharge...683","14",0.694473546359347,66,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 68% discharge...684","14",0.704164484023044,68,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 70% discharge...685","14",0.696176008381349,70,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 72% discharge...686","14",0.713593504452592,72,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 74% discharge...687","14",0.715165007857515,74,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 76% discharge...688","14",0.712022001047668,76,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 78% discharge...689","14",0.726165531691985,78,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 80% discharge...690","14",0.503666841278158,80,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 82% discharge...691","14",0.515845992666319,82,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 84% discharge...692","14",0.519512833944474,84,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 86% discharge...693","14",0.511655316919855,86,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 88% discharge...694","14",0.517679413305397,88,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 90% discharge...695","14",0.514798323729702,90,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 92% discharge...696","14",0.534965950759561,92,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 94% discharge...697","14",0.477082242011526,94,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 96% discharge...698","14",0.540859088528022,96,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 98% discharge...699","14",0.42967522262965,98,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 100% discharge...700","14",0.449319015191202,100,"MOOS_storm4a_08_15_SPC","MOOS","storm4a","08","15","SPC",2024-08-15,228
"Interpolated HI for 2% discharge...701","15",-0.0722967169307118,2,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 4% discharge...702","15",-0.0682453712540559,4,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 6% discharge...703","15",-0.0626932620729145,6,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 8% discharge...704","15",-0.0589711777056689,8,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 10% discharge...705","15",-0.0523931093720173,10,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 12% discharge...706","15",-0.0419140103073105,12,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 14% discharge...707","15",-0.039998091238786,14,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 16% discharge...708","15",-0.0351903989310936,16,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 18% discharge...709","15",-0.0270447604504674,18,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 20% discharge...710","15",-0.0254270853216262,20,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 22% discharge...711","15",-0.00959868295476225,22,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 24% discharge...712","15",-0.0047623592288603,24,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 26% discharge...713","15",0.0126837182668449,26,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 28% discharge...714","15",0.0178421454476045,28,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 30% discharge...715","15",0.0164153464401604,30,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 32% discharge...716","15",0.0280468600878032,32,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 34% discharge...717","15",0.0324298530253867,34,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 36% discharge...718","15",0.0480745371254058,36,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 38% discharge...719","15",0.0482606413437678,38,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 40% discharge...720","15",-0.00937917541515557,40,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 42% discharge...721","15",-0.0173912006108034,42,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 44% discharge...722","15",-0.0207864096201564,44,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 46% discharge...723","15",-0.0108536934529488,46,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 48% discharge...724","15",-0.0267417446077494,48,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 50% discharge...725","15",-0.0344626837182667,50,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 52% discharge...726","15",-0.0450157472800155,52,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 54% discharge...727","15",-0.0392727619774766,54,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 56% discharge...728","15",-0.0574871158618051,56,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 58% discharge...729","15",-0.0660097346821919,58,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 60% discharge...730","15",0.0345127887001334,60,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 62% discharge...731","15",0.0237235159381562,62,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
"Interpolated HI for 64% discharge...732","15",0.00418495896163412,64,"MOOS_storm4a_08_15_turb","MOOS","storm4a","08","15","turb",2024-08-15,228
