"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime"
"4658","FRCH",892.324844740331,2020-07-22 12:15:00,110.062214223772,68.6090909090909,45.1181818181818,25.1366536149347,0.590242857142857,892.324844740331,2020-07-22 12:15:00
"4659","FRCH",887.155675679445,2020-07-22 12:30:00,109.373598182949,68.6909090909091,40.3845454545455,25.2131323571128,0.589957142857143,887.155675679445,2020-07-22 12:30:00
"4660","FRCH",881.656143449247,2020-07-22 12:45:00,NA,68.6545454545455,44.3736363636364,25.2124307172763,0.589992857142857,881.656143449247,2020-07-22 12:45:00
"4661","FRCH",869.967766068876,2020-07-22 13:00:00,109.01906369566,68.7181818181818,42.6936363636364,25.2075192384208,0.587621428571429,869.967766068876,2020-07-22 13:00:00
"4662","FRCH",871.389121375978,2020-07-22 13:15:00,107.224891991092,68.7818181818182,46.1081818181818,25.2159389164588,0.582871428571429,871.389121375978,2020-07-22 13:15:00
"4663","FRCH",878.589223023504,2020-07-22 13:30:00,108.981683887242,68.9,43.0109090909091,25.3183783325874,0.581071428571429,878.589223023504,2020-07-22 13:30:00
"4664","FRCH",863.098002649844,2020-07-22 13:45:00,109.402720308711,69,42.9190909090909,25.2825947009261,0.578057142857143,863.098002649844,2020-07-22 13:45:00
"4665","FRCH",858.7015113011,2020-07-22 14:00:00,108.80329160507,69,37.3981818181818,25.3429357268648,0.578407142857143,858.7015113011,2020-07-22 14:00:00
"4666","FRCH",859.59382866323,2020-07-22 14:15:00,108.853671096605,69.0727272727273,40.5090909090909,25.3583718032677,0.576457142857143,859.59382866323,2020-07-22 14:15:00
"4667","FRCH",829.94717464596,2020-07-22 14:30:00,108.715756456521,69.1090909090909,38.7518181818182,25.4411653039744,0.572528571428571,829.94717464596,2020-07-22 14:30:00
"4668","FRCH",841.497026216239,2020-07-22 14:45:00,109.433171028461,69.1272727272727,43.8272727272727,25.4678276177613,0.571278571428571,841.497026216239,2020-07-22 14:45:00
"4669","FRCH",830.285571720451,2020-07-22 15:00:00,108.093010219857,69.1818181818182,47.13,25.5772834322548,0.572442857142857,830.285571720451,2020-07-22 15:00:00
"4670","FRCH",837.028597719967,2020-07-22 15:15:00,109.510720655477,69.2454545454545,39.4036363636364,25.5534276778139,0.568207142857143,837.028597719967,2020-07-22 15:15:00
"4671","FRCH",835.16998359561,2020-07-22 15:30:00,109.824338508162,69.2909090909091,43.33,25.6355195386841,0.568335714285714,835.16998359561,2020-07-22 15:30:00
"4672","FRCH",841.497026216239,2020-07-22 15:45:00,109.56047040782,69.3,44.8,25.6292047801556,0.566585714285714,841.497026216239,2020-07-22 15:45:00
"4673","FRCH",821.693546265364,2020-07-22 16:00:00,108.115757045896,69.3727272727273,44.4518181818182,25.6306080598286,0.564157142857143,821.693546265364,2020-07-22 16:00:00
"4674","FRCH",813.256498079747,2020-07-22 16:15:00,109.475175092504,69.4,39.6445454545455,25.6818277678929,0.562321428571429,813.256498079747,2020-07-22 16:15:00
"4675","FRCH",814.627915538847,2020-07-22 16:30:00,109.32720114077,69.4181818181818,39.9527272727273,25.7028769629878,0.560778571428571,814.627915538847,2020-07-22 16:30:00
"4676","FRCH",829.296336550266,2020-07-22 16:45:00,108.513382379905,69.4727272727273,42.2490909090909,25.7218212385732,0.559285714285714,829.296336550266,2020-07-22 16:45:00
"4677","FRCH",835.7122140266,2020-07-22 17:00:00,107.626641805817,69.4636363636364,43.1654545454545,25.6207851021176,0.556178571428571,835.7122140266,2020-07-22 17:00:00
"4678","FRCH",802.113016229123,2020-07-22 17:15:00,108.557283494023,69.4909090909091,38.27,25.648149055741,0.554742857142857,802.113016229123,2020-07-22 17:15:00
"4679","FRCH",805.182772886008,2020-07-22 17:30:00,109.071847066218,69.4909090909091,39.7754545454545,25.7604114295806,0.553178571428571,805.182772886008,2020-07-22 17:30:00
"4680","FRCH",804.071107659489,2020-07-22 17:45:00,108.561223526443,69.5454545454545,39.2618181818182,25.770936027128,0.553785714285714,804.071107659489,2020-07-22 17:45:00
"4681","FRCH",801.824635580182,2020-07-22 18:00:00,107.710066616091,69.6181818181818,38.2809090909091,25.7982999807514,0.551385714285714,801.824635580182,2020-07-22 18:00:00
"4682","FRCH",784.057531069964,2020-07-22 18:15:00,107.339591527441,69.6181818181818,37.9881818181818,25.8249622945382,0.54875,784.057531069964,2020-07-22 18:15:00
"4683","FRCH",795.916317600757,2020-07-22 18:30:00,108.51717244395,69.6818181818182,37.2172727272727,25.8635524855457,0.548264285714286,795.916317600757,2020-07-22 18:30:00
"4684","FRCH",811.056879803538,2020-07-22 18:45:00,107.497883821408,69.6636363636364,42.0972727272727,25.9617820626552,0.547521428571429,811.056879803538,2020-07-22 18:45:00
"4685","FRCH",797.45185438171,2020-07-22 19:00:00,107.827918197174,69.7727272727273,38.9163636363636,25.9961624146436,0.547635714285714,797.45185438171,2020-07-22 19:00:00
"4686","FRCH",786.339216209948,2020-07-22 19:15:00,107.601205011966,69.7818181818182,35.9909090909091,26.017913249575,0.544971428571429,786.339216209948,2020-07-22 19:15:00
"4687","FRCH",794.94559610635,2020-07-22 19:30:00,108.059844234368,69.8,39.9409090909091,26.0558018007458,0.545742857142857,794.94559610635,2020-07-22 19:30:00
"4688","FRCH",795.866573158652,2020-07-22 19:45:00,107.009396874049,69.8818181818182,35.8027272727273,26.0957952714261,0.543214285714286,795.866573158652,2020-07-22 19:45:00
"4689","FRCH",809.305323172361,2020-07-22 20:00:00,107.438836186782,69.8818181818182,38.3645454545455,26.1428051404715,0.54335,809.305323172361,2020-07-22 20:00:00
"4690","FRCH",816.116798702627,2020-07-22 20:15:00,107.361759875715,69.8818181818182,NA,26.1547330176919,0.541371428571429,816.116798702627,2020-07-22 20:15:00
"4691","FRCH",770.96987105161,2020-07-22 20:30:00,106.530916242045,69.8909090909091,37.5345454545455,26.1673625347489,0.540114285714286,770.96987105161,2020-07-22 20:30:00
"4692","FRCH",814.087196923792,2020-07-22 20:45:00,107.873908162806,69.9727272727273,45.8618181818182,26.2101625647752,0.539271428571429,814.087196923792,2020-07-22 20:45:00
"4693","FRCH",803.793618120253,2020-07-22 21:00:00,107.156863383909,69.9727272727273,44.0636363636364,26.2655921118585,0.537478571428571,803.793618120253,2020-07-22 21:00:00
"4694","FRCH",819.865798961371,2020-07-22 21:15:00,107.146861356901,70,36.6554545454545,26.2754150695694,0.535957142857143,819.865798961371,2020-07-22 21:15:00
"4695","FRCH",811.586329981685,2020-07-22 21:30:00,107.52690700602,70.0909090909091,36.2981818181818,26.2747134297329,0.538178571428571,811.586329981685,2020-07-22 21:30:00
"4696","FRCH",776.011561304331,2020-07-22 21:45:00,107.447909934796,70.1636363636364,36.69,26.2985691841738,0.535385714285714,776.011561304331,2020-07-22 21:45:00
"4697","FRCH",809.567996639758,2020-07-22 22:00:00,106.988740783011,70.2,37.7736363636364,26.3441757735461,0.5324,809.567996639758,2020-07-22 22:00:00
"4698","FRCH",797.159744966775,2020-07-22 22:15:00,106.689533910717,70.1818181818182,33.3190909090909,26.3090937817213,0.532585714285714,797.159744966775,2020-07-22 22:15:00
"4699","FRCH",805.872581098229,2020-07-22 22:30:00,106.621638714576,70.2454545454545,38.2781818181818,26.2866413069533,0.530692857142857,805.872581098229,2020-07-22 22:30:00
"4700","FRCH",795.729039508849,2020-07-22 22:45:00,105.677065594222,70.2636363636364,36.4609090909091,26.373644646679,0.528857142857143,795.729039508849,2020-07-22 22:45:00
"4701","FRCH",808.300851691514,2020-07-22 23:00:00,106.28590875422,70.2909090909091,33.6681818181818,26.4003069604658,0.529542857142857,808.300851691514,2020-07-22 23:00:00
"4702","FRCH",805.138090968132,2020-07-22 23:15:00,106.57288021924,70.3272727272727,34.6409090909091,26.4325823929448,0.529235714285714,805.138090968132,2020-07-22 23:15:00
"4703","FRCH",808.790203414857,2020-07-22 23:30:00,105.746735173801,70.3272727272727,35.1618181818182,26.5195857326704,0.529185714285714,808.790203414857,2020-07-22 23:30:00
"4704","FRCH",781.056576758623,2020-07-22 23:45:00,105.513980827786,70.3818181818182,38.6563636363636,26.4515266685302,0.527264285714286,781.056576758623,2020-07-22 23:45:00
"4705","FRCH",803.861760061234,2020-07-23 00:00:00,105.437299077841,70.4454545454546,34.4754545454545,26.4725758636251,0.535507142857143,803.861760061234,2020-07-23 00:00:00
"4706","FRCH",788.164938408881,2020-07-23 00:15:00,105.147328659225,70.5,37.2681818181818,26.4802939018265,0.531657142857143,788.164938408881,2020-07-23 00:15:00
"4707","FRCH",798.867573730648,2020-07-23 00:30:00,104.793373385614,70.5181818181818,32.7063636363636,26.506254575777,0.529864285714286,798.867573730648,2020-07-23 00:30:00
"4708","FRCH",795.478678926826,2020-07-23 00:45:00,104.314343097878,70.5272727272727,35.7172727272727,26.610798911415,0.527935714285714,795.478678926826,2020-07-23 00:45:00
"4709","FRCH",796.148555584252,2020-07-23 01:00:00,105.572888008378,70.4727272727273,34.58,26.6486874625859,0.5271,796.148555584252,2020-07-23 01:00:00
"4710","FRCH",794.94559610635,2020-07-23 01:15:00,105.681496686232,70.3,34.4181818181818,26.6129038309245,0.525114285714286,794.94559610635,2020-07-23 01:15:00
"4711","FRCH",796.883045714349,2020-07-23 01:30:00,99.610229184658,70.1363636363636,41.4518181818182,NA,NA,796.883045714349,2020-07-23 01:30:00
"4712","FRCH",796.475638121367,2020-07-23 01:45:00,105.155061231126,70.1181818181818,32.1190909090909,26.6851727340837,0.522757142857143,796.475638121367,2020-07-23 01:45:00
"4713","FRCH",781.744049876928,2020-07-23 02:00:00,105.386161367412,70.0272727272727,31.9754545454545,26.6571071406238,0.521035714285714,781.744049876928,2020-07-23 02:00:00
"4714","FRCH",770.174934949726,2020-07-23 02:15:00,105.57495970598,69.9909090909091,42.9245454545455,26.6458809032398,0.5225,770.174934949726,2020-07-23 02:15:00
"4715","FRCH",786.739504124969,2020-07-23 02:30:00,105.093927538334,70.0727272727273,32.87,26.7553367177334,0.52155,786.739504124969,2020-07-23 02:30:00
"4716","FRCH",782.001170057803,2020-07-23 02:45:00,104.834979091429,69.9818181818182,37.5118181818182,26.7462153998589,0.520778571428571,782.001170057803,2020-07-23 02:45:00
"4717","FRCH",780.386468853801,2020-07-23 03:00:00,104.688886361826,69.9818181818182,35.79,26.7686678746268,0.517907142857143,780.386468853801,2020-07-23 03:00:00
"4718","FRCH",771.605030257255,2020-07-23 03:15:00,103.575385849367,69.9,32.0181818181818,26.7328842429655,0.518335714285714,771.605030257255,2020-07-23 03:15:00
"4719","FRCH",767.839625734836,2020-07-23 03:30:00,103.39305544268,69.9272727272727,31.7027272727273,26.7890154298852,0.515428571428571,767.839625734836,2020-07-23 03:30:00
"4720","FRCH",769.960422564298,2020-07-23 03:45:00,103.561275045478,70.0090909090909,34.3109090909091,26.8177826631816,0.515571428571429,769.960422564298,2020-07-23 03:45:00
"4721","FRCH",777.00977634266,2020-07-23 04:00:00,102.355783154802,70.1181818181818,31.3854545454545,26.9040843630708,0.511921428571429,777.00977634266,2020-07-23 04:00:00
"4722","FRCH",750.999724369496,2020-07-23 04:15:00,103.168156936211,70.2090909090909,32.5318181818182,26.8760187696108,0.510157142857143,750.999724369496,2020-07-23 04:15:00
"4723","FRCH",764.455004643649,2020-07-23 04:30:00,102.039030161213,70.3181818181818,31.9509090909091,26.9195204394737,0.511021428571429,764.455004643649,2020-07-23 04:30:00
"4724","FRCH",755.820425100625,2020-07-23 04:45:00,102.251905719304,70.4,38.8,26.9644253890095,0.511878571428571,755.820425100625,2020-07-23 04:45:00
"4725","FRCH",763.488094624132,2020-07-23 05:00:00,102.373836135162,70.5545454545454,36.0627272727273,27.0156450970738,0.508514285714286,763.488094624132,2020-07-23 05:00:00
"4726","FRCH",753.416439808905,2020-07-23 05:15:00,102.038862764236,70.5909090909091,37.11,27.0268713344578,0.505835714285714,753.416439808905,2020-07-23 05:15:00
"4727","FRCH",752.543636709452,2020-07-23 05:30:00,100.880847055604,70.6636363636364,32.2645454545455,27.0675664449745,0.505542857142857,752.543636709452,2020-07-23 05:30:00
"4728","FRCH",757.89988514781,2020-07-23 05:45:00,102.268992233846,70.7,30.5754545454545,27.1068582758184,0.502628571428571,757.89988514781,2020-07-23 05:45:00
"4729","FRCH",749.123799722642,2020-07-23 06:00:00,102.029984414131,70.7909090909091,32.6518181818182,27.1398353481338,0.5009,749.123799722642,2020-07-23 06:00:00
"4730","FRCH",754.18032637611,2020-07-23 06:15:00,102.000075653838,70.9,28.6736363636364,27.1671993017572,0.499607142857143,754.18032637611,2020-07-23 06:15:00
"4731","FRCH",736.535520143807,2020-07-23 06:30:00,101.583850142852,70.9818181818182,35.6963636363636,27.1321173099323,0.49495,736.535520143807,2020-07-23 06:30:00
"4732","FRCH",737.892737988383,2020-07-23 06:45:00,101.751344129077,71.0090909090909,34.0245454545455,27.213507530966,0.495214285714286,737.892737988383,2020-07-23 06:45:00
"4733","FRCH",746.971585717052,2020-07-23 07:00:00,101.516516517378,71.1454545454545,30.2263636363636,27.2408714845893,0.492307142857143,746.971585717052,2020-07-23 07:00:00
"4734","FRCH",723.58766553551,2020-07-23 07:15:00,102.17929782334,71.1727272727273,29.3618181818182,27.2549042813193,0.49285,723.58766553551,2020-07-23 07:15:00
"4735","FRCH",736.784800115973,2020-07-23 07:30:00,101.480948929537,71.2090909090909,31.8972727272727,27.3531338584289,0.492685714285714,736.784800115973,2020-07-23 07:30:00
"4736","FRCH",713.938466571271,2020-07-23 07:45:00,101.291981989813,71.2818181818182,33.3790909090909,27.3580453372843,0.494957142857143,713.938466571271,2020-07-23 07:45:00
"4737","FRCH",723.166695278138,2020-07-23 08:00:00,100.985707089517,71.2909090909091,29.9509090909091,27.3980388079647,0.490707142857143,723.166695278138,2020-07-23 08:00:00
"4738","FRCH",726.823832586408,2020-07-23 08:15:00,101.370337015256,71.2818181818182,31.2845454545455,27.4618880330859,0.486378571428571,726.823832586408,2020-07-23 08:15:00
"4739","FRCH",692.321852166206,2020-07-23 08:30:00,101.508585502254,71.3,28.0763636363636,27.5194224996787,0.483185714285714,692.321852166206,2020-07-23 08:30:00
"4740","FRCH",715.056098174304,2020-07-23 08:45:00,101.462906893972,71.3,33.3518181818182,27.5067929826218,0.482478571428571,715.056098174304,2020-07-23 08:45:00
"4741","FRCH",724.052689582109,2020-07-23 09:00:00,101.534905915213,71.3181818181818,30.3227272727273,27.5966028816934,0.478335714285714,724.052689582109,2020-07-23 09:00:00
"4742","FRCH",709.148412309587,2020-07-23 09:15:00,100.824737784626,71.3,31.9563636363636,27.6008127207124,0.477721428571429,709.148412309587,2020-07-23 09:15:00
"4743","FRCH",700.77072346583,2020-07-23 09:30:00,101.373757577239,71.2909090909091,31.8409090909091,27.6499275092672,0.476092857142857,700.77072346583,2020-07-23 09:30:00
"4744","FRCH",692.496137067676,2020-07-23 09:45:00,100.422948321456,71.2818181818182,30.1063636363636,27.6534357084496,0.475671428571429,692.496137067676,2020-07-23 09:45:00
"4745","FRCH",697.961476147175,2020-07-23 10:00:00,101.572970616559,71.2818181818182,32.4336363636364,27.7137767343884,0.473892857142857,697.961476147175,2020-07-23 10:00:00
"4746","FRCH",711.952742002904,2020-07-23 10:15:00,101.439672362504,71.3,34.9763636363636,27.7671013619622,0.472464285714286,711.952742002904,2020-07-23 10:15:00
"4747","FRCH",694.932917110622,2020-07-23 10:30:00,101.094985194489,71.3,28.6081818181818,27.7790292391827,0.471678571428571,694.932917110622,2020-07-23 10:30:00
"4748","FRCH",694.701357450336,2020-07-23 10:45:00,101.20635149145,71.3,28.5672727272727,27.7671013619622,0.468478571428571,694.701357450336,2020-07-23 10:45:00
"4749","FRCH",691.518824219704,2020-07-23 11:00:00,100.859145077955,71.3,30.0418181818182,27.8113046716615,0.467592857142857,691.518824219704,2020-07-23 11:00:00
"4750","FRCH",687.654411468655,2020-07-23 11:15:00,100.6946724111,71.3,34.2136363636364,27.8056915529695,0.466478571428571,687.654411468655,2020-07-23 11:15:00
"4751","FRCH",676.051149614155,2020-07-23 11:30:00,100.674988565958,71.2545454545455,27.7654545454545,27.8962030918776,0.466392857142857,676.051149614155,2020-07-23 11:30:00
"4752","FRCH",684.284574683756,2020-07-23 11:45:00,100.611888086776,71.2,30.5881818181818,27.920760486155,0.4652,684.284574683756,2020-07-23 11:45:00
"4753","FRCH",676.043989606202,2020-07-23 12:00:00,100.80671909395,71.1818181818182,27.3781818181818,27.9228654056645,0.462357142857143,676.043989606202,2020-07-23 12:00:00
"4754","FRCH",674.961532469839,2020-07-23 12:15:00,100.645124815969,71.1181818181818,29.4845454545455,27.9782949527478,0.459771428571429,674.961532469839,2020-07-23 12:15:00
"4755","FRCH",664.048309858888,2020-07-23 12:30:00,99.6405278121782,71.1090909090909,27.6854545454545,27.9761900332382,0.458785714285714,664.048309858888,2020-07-23 12:30:00
"4756","FRCH",666.32988384366,2020-07-23 12:45:00,100.48292345162,71.1818181818182,26.1445454545455,28.0007474275156,0.457114285714286,666.32988384366,2020-07-23 12:45:00
"4757","FRCH",662.253614317626,2020-07-23 13:00:00,100.480138535102,71.1454545454545,27.9627272727273,28.063193372964,0.455657142857143,662.253614317626,2020-07-23 13:00:00
"4758","FRCH",657.028493963182,2020-07-23 13:15:00,99.9126374715305,71.2,27.2709090909091,28.040740898196,0.455271428571429,657.028493963182,2020-07-23 13:15:00
"4759","FRCH",649.239232566208,2020-07-23 13:30:00,NA,71.2,24.4281818181818,28.0688064916559,0.452107142857143,649.239232566208,2020-07-23 13:30:00
"4760","FRCH",646.446887589991,2020-07-23 13:45:00,100.030889665397,71.2,25.5454545454545,28.0568786144355,0.451778571428571,646.446887589991,2020-07-23 13:45:00
"4761","FRCH",661.914405085146,2020-07-23 14:00:00,99.943653816154,71.2,23.7772727272727,28.1305507972676,0.449042857142857,661.914405085146,2020-07-23 14:00:00
"4762","FRCH",647.741458084434,2020-07-23 14:15:00,99.738937138051,71.2454545454545,23.5881818181818,28.0926622460968,0.449007142857143,647.741458084434,2020-07-23 14:15:00
"4763","FRCH",647.606964483857,2020-07-23 14:30:00,99.4674428504472,71.3,31.3618181818182,28.0807343688763,0.448864285714286,647.606964483857,2020-07-23 14:30:00
"4764","FRCH",645.400584429502,2020-07-23 14:45:00,99.0050250118119,71.2909090909091,26.0009090909091,28.1326557167772,0.447278571428571,645.400584429502,2020-07-23 14:45:00
"4765","FRCH",631.053315397352,2020-07-23 15:00:00,98.4934352788354,71.3090909090909,29.2590909090909,28.1179212802107,0.444235714285714,631.053315397352,2020-07-23 15:00:00
"4766","FRCH",634.927345257252,2020-07-23 15:15:00,99.3140044330055,71.3818181818182,25.6109090909091,28.1473901533436,0.443735714285714,634.927345257252,2020-07-23 15:15:00
"4767","FRCH",630.087383419275,2020-07-23 15:30:00,98.9266942911113,71.4090909090909,26.5290909090909,28.1473901533436,0.442057142857143,630.087383419275,2020-07-23 15:30:00
"4768","FRCH",631.857829902321,2020-07-23 15:45:00,NA,71.4727272727273,23.8172727272727,28.1782623061494,0.441721428571429,631.857829902321,2020-07-23 15:45:00
"4769","FRCH",604.954195249826,2020-07-23 16:00:00,98.0802952589209,71.4818181818182,26.0336363636364,28.181770505332,0.440128571428571,604.954195249826,2020-07-23 16:00:00
"4770","FRCH",615.669585980475,2020-07-23 16:15:00,98.440869489482,71.5272727272727,25.7036363636364,28.2273770947042,0.439557142857143,615.669585980475,2020-07-23 16:15:00
"4771","FRCH",616.654830478132,2020-07-23 16:30:00,97.6383388063727,71.5727272727273,29.0809090909091,28.283508281624,0.43685,616.654830478132,2020-07-23 16:30:00
"4772","FRCH",615.00711017102,2020-07-23 16:45:00,98.605215659477,71.6727272727273,25.05,28.3340263498518,0.43595,615.00711017102,2020-07-23 16:45:00
"4773","FRCH",614.017272688448,2020-07-23 17:00:00,98.2042874446057,71.7909090909091,28.5327272727273,28.3901575367715,0.435107142857143,614.017272688448,2020-07-23 17:00:00
"4774","FRCH",608.912511412054,2020-07-23 17:15:00,98.2154025130066,71.8090909090909,26.3727272727273,28.4308526472884,0.434942857142857,608.912511412054,2020-07-23 17:15:00
"4775","FRCH",607.92322543636,2020-07-23 17:30:00,97.776227142284,71.9,28.7290909090909,28.417521490395,0.435042857142857,607.92322543636,2020-07-23 17:30:00
"4776","FRCH",603.603404186666,2020-07-23 17:45:00,98.3452065859237,71.9454545454546,28.4727272727273,28.4982100715921,0.432721428571429,603.603404186666,2020-07-23 17:45:00
"4777","FRCH",601.694217912853,2020-07-23 18:00:00,98.2362710758017,72.0454545454545,24.3472727272727,28.5108395886491,0.430614285714286,601.694217912853,2020-07-23 18:00:00
"4778","FRCH",596.817701969296,2020-07-23 18:15:00,98.1588769452703,72.1,29.7481818181818,28.5810035722987,0.431057142857143,596.817701969296,2020-07-23 18:15:00
"4779","FRCH",595.196520399302,2020-07-23 18:30:00,97.7130907607143,72.1272727272727,30.4563636363636,28.6266101616711,0.430771428571429,595.196520399302,2020-07-23 18:30:00
"4780","FRCH",592.801497090608,2020-07-23 18:45:00,97.3209340393513,72.1727272727273,25.4272727272727,28.6483609966025,0.430485714285714,592.801497090608,2020-07-23 18:45:00
"4781","FRCH",590.515159107745,2020-07-23 19:00:00,96.6973732511114,72.2,26.4836363636364,28.7164200607427,0.427864285714286,590.515159107745,2020-07-23 19:00:00
"4782","FRCH",586.845014426857,2020-07-23 19:15:00,96.9038260799376,72.2909090909091,28.1790909090909,28.7058954631953,0.428692857142857,586.845014426857,2020-07-23 19:15:00
"4783","FRCH",584.768496409059,2020-07-23 19:30:00,96.6388390079676,72.2909090909091,23.5963636363636,28.7262430184537,0.4262,584.768496409059,2020-07-23 19:30:00
"4784","FRCH",577.013340163976,2020-07-23 19:45:00,96.611304861511,72.3272727272727,23.9363636363636,28.7325577769821,0.424185714285714,577.013340163976,2020-07-23 19:45:00
"4785","FRCH",584.3666414693,2020-07-23 20:00:00,96.2251760309527,72.3818181818182,21.9127272727273,28.8020201207953,0.4215,584.3666414693,2020-07-23 20:00:00
"4786","FRCH",584.250335499644,2020-07-23 20:15:00,95.5175356029048,72.4,25.6990909090909,28.7964070021033,0.421385714285714,584.250335499644,2020-07-23 20:15:00
"4787","FRCH",578.11268465966,2020-07-23 20:30:00,95.5168761564392,72.4727272727273,24.3636363636364,28.8335939134377,0.4202,578.11268465966,2020-07-23 20:30:00
"4788","FRCH",586.332518126816,2020-07-23 20:45:00,95.6027270507747,72.4818181818182,30.4845454545455,28.8700791849355,0.419642857142857,586.332518126816,2020-07-23 20:45:00
"4789","FRCH",580.252795051783,2020-07-23 21:00:00,95.2087924612783,72.5,24.9981818181818,28.882007062156,0.4196,580.252795051783,2020-07-23 21:00:00
"4790","FRCH",582.118292942643,2020-07-23 21:15:00,95.1957109757165,72.5636363636364,24.7590909090909,28.8623611467341,0.418264285714286,582.118292942643,2020-07-23 21:15:00
"4791","FRCH",573.670879725367,2020-07-23 21:30:00,94.1660924230971,72.5727272727273,23.3827272727273,28.8799021426465,0.417164285714286,573.670879725367,2020-07-23 21:30:00
"4792","FRCH",579.164718993008,2020-07-23 21:45:00,94.0765710505202,72.6,24.9336363636364,28.8623611467341,0.415128571428571,579.164718993008,2020-07-23 21:45:00
"4793","FRCH",567.385769832879,2020-07-23 22:00:00,93.8895750344946,72.6636363636364,25.5127272727273,28.8448201508217,0.414292857142857,567.385769832879,2020-07-23 22:00:00
"4794","FRCH",556.795907206833,2020-07-23 22:15:00,94.3412994493985,72.6818181818182,23.3027272727273,28.8602562272245,0.414592857142857,556.795907206833,2020-07-23 22:15:00
"4795","FRCH",566.377479195595,2020-07-23 22:30:00,93.7241371507286,72.6909090909091,22.93,28.8609578670611,0.413521428571429,566.377479195595,2020-07-23 22:30:00
"4796","FRCH",570.769482996315,2020-07-23 22:45:00,93.7850470503949,72.7636363636364,21.8536363636364,28.8953382190494,0.411557142857143,570.769482996315,2020-07-23 22:45:00
"4797","FRCH",569.724008567631,2020-07-23 23:00:00,93.2038228494378,72.7818181818182,21.9627272727273,28.9128792149619,0.411728571428571,569.724008567631,2020-07-23 23:00:00
"4798","FRCH",560.406259495765,2020-07-23 23:15:00,92.6080174592705,72.8181818181818,25.0745454545455,28.9016529775779,0.410728571428571,560.406259495765,2020-07-23 23:15:00
"4799","FRCH",560.499334082007,2020-07-23 23:30:00,93.385712047089,72.8818181818182,22.3081818181818,28.9458562872772,0.410278571428571,560.499334082007,2020-07-23 23:30:00
"4800","FRCH",563.099995415658,2020-07-23 23:45:00,92.8347026675015,72.8818181818182,22.7309090909091,29.010407152235,0.407757142857143,563.099995415658,2020-07-23 23:45:00
"4801","FRCH",571.900338731706,2020-07-24 00:00:00,92.3687007181509,72.9,22.8463636363636,29.004794033543,0.40715,571.900338731706,2020-07-24 00:00:00
"4802","FRCH",558.004532180727,2020-07-24 00:15:00,92.7090025780744,72.9272727272727,23.2772727272727,29.00339075387,0.405521428571429,558.004532180727,2020-07-24 00:15:00
"4803","FRCH",550.133443985134,2020-07-24 00:30:00,92.0381193441214,72.9909090909091,23.2818181818182,29.0539088220978,0.4041,550.133443985134,2020-07-24 00:30:00
"4804","FRCH",555.4844510369,2020-07-24 00:45:00,92.3353246027197,73,21.3245454545455,29.0798694960482,0.402707142857143,555.4844510369,2020-07-24 00:45:00
"4805","FRCH",549.962608437985,2020-07-24 01:00:00,91.7708133665335,73.0272727272727,23.5609090909091,29.138807242314,0.40155,549.962608437985,2020-07-24 01:00:00
"4806","FRCH",544.280041344464,2020-07-24 01:15:00,91.7229522368697,73.0636363636364,24.0063636363636,29.0412793050409,0.403385714285714,544.280041344464,2020-07-24 01:15:00
"4807","FRCH",548.998723745346,2020-07-24 01:30:00,91.3542632618656,73.0818181818182,25.9045454545455,29.0714498180102,0.401264285714286,548.998723745346,2020-07-24 01:30:00
"4808","FRCH",547.411562990397,2020-07-24 01:45:00,91.8178215346467,73.1090909090909,25.6272727272727,29.0946039326146,0.399357142857143,547.411562990397,2020-07-24 01:45:00
"4809","FRCH",543.376258533448,2020-07-24 02:00:00,91.412280146726,73.1,24.4354545454545,29.1317908439489,0.397742857142857,543.376258533448,2020-07-24 02:00:00
"4810","FRCH",541.68878127262,2020-07-24 02:15:00,91.3796720547119,73.1727272727273,26.1954545454545,29.1352990431314,0.395892857142857,541.68878127262,2020-07-24 02:15:00
"4811","FRCH",540.775551103055,2020-07-24 02:30:00,91.5329066399055,73.1909090909091,27.2745454545455,29.1465252805154,0.394142857142857,540.775551103055,2020-07-24 02:30:00
"4812","FRCH",531.52240139246,2020-07-24 02:45:00,91.197398791507,73.2,22.3190909090909,29.1584531577359,0.394035714285714,531.52240139246,2020-07-24 02:45:00
"4813","FRCH",536.815369583666,2020-07-24 03:00:00,90.9707285790812,73.2181818181818,27.1018181818182,29.2286171413855,0.392707142857143,536.815369583666,2020-07-24 03:00:00
"4814","FRCH",544.525930721313,2020-07-24 03:15:00,90.4079786258134,73.2727272727273,22.5863636363636,29.2321253405681,0.392471428571429,544.525930721313,2020-07-24 03:15:00
"4815","FRCH",544.483227390796,2020-07-24 03:30:00,89.4249989426598,73.2818181818182,21.1363636363636,29.247561416971,0.390521428571429,544.483227390796,2020-07-24 03:30:00
"4816","FRCH",535.334981933236,2020-07-24 03:45:00,89.2922397041219,73.3,22.5572727272727,29.244754857625,0.3901,535.334981933236,2020-07-24 03:45:00
"4817","FRCH",534.509397070855,2020-07-24 04:00:00,89.3798923694175,73.2909090909091,20.8945454545455,29.2356335397505,0.389071428571429,534.509397070855,2020-07-24 04:00:00
"4818","FRCH",539.38478217274,2020-07-24 04:15:00,89.3561363236951,73.3090909090909,21.3936363636364,29.2994827648718,0.38905,539.38478217274,2020-07-24 04:15:00
