"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","SpCond.uScm"
"295","VAUL",2020-08-30 18:00:00,321.161694957525,2020-08-30 08:00:00,219.558181818182,195.9,27.2518181818182,15.1887774781565,321.161694957525,2020-08-30 18:00:00,195.9
"296","VAUL",2020-08-30 18:15:00,319.411200906034,2020-08-30 08:00:00,219.859090909091,196.163636363636,27.6490909090909,15.1967668571,319.411200906034,2020-08-30 18:15:00,196.163636363636
"297","VAUL",2020-08-30 18:30:00,322.912189008901,2020-08-30 08:00:00,219.745454545455,196.4,29.0709090909091,15.1904894879301,322.912189008901,2020-08-30 18:30:00,196.4
"298","VAUL",2020-08-30 18:45:00,319.411200906034,2020-08-30 08:00:00,219.290909090909,196.7,26.5054545454545,15.3223142404989,319.411200906034,2020-08-30 18:45:00,196.7
"299","VAUL",2020-08-30 19:00:00,315.910212803108,2020-08-30 08:00:00,219.660909090909,196.954545454545,27.5045454545455,15.1973375270246,315.910212803108,2020-08-30 19:00:00,196.954545454545
"300","VAUL",2020-08-30 19:15:00,314.159718751616,2020-08-30 08:00:00,219.348181818182,197.163636363636,26.6345454545455,15.2218763337798,314.159718751616,2020-08-30 19:15:00,197.163636363636
"301","VAUL",2020-08-30 19:30:00,314.159718751616,2020-08-30 08:00:00,219.646363636364,197.409090909091,27.9,15.2544045194786,314.159718751616,2020-08-30 19:30:00,197.409090909091
"302","VAUL",2020-08-30 19:45:00,315.910212803108,2020-08-30 08:00:00,219.562727272727,197.663636363636,25.8036363636364,15.3291622795934,315.910212803108,2020-08-30 19:45:00,197.663636363636
"303","VAUL",2020-08-30 20:00:00,317.660706854542,2020-08-30 08:00:00,219.666363636364,197.909090909091,28.8790909090909,15.2840793555547,317.660706854542,2020-08-30 20:00:00,197.909090909091
"304","VAUL",2020-08-30 20:15:00,314.159718751616,2020-08-30 08:00:00,219.622727272727,198.2,27.4672727272727,15.2732366269884,314.159718751616,2020-08-30 20:15:00,198.2
"305","VAUL",2020-08-30 20:30:00,315.910212803108,2020-08-30 08:00:00,219.453636363636,198.472727272727,28.7063636363636,15.4153334381989,315.910212803108,2020-08-30 20:30:00,198.472727272727
"306","VAUL",2020-08-30 20:45:00,314.159718751616,2020-08-30 08:00:00,219.607272727273,198.7,27.1218181818182,15.3862292720474,314.159718751616,2020-08-30 20:45:00,198.7
"307","VAUL",2020-08-30 21:00:00,314.159718751616,2020-08-30 08:00:00,219.287272727273,198.9,26.1309090909091,15.4296001863124,314.159718751616,2020-08-30 21:00:00,198.9
"308","VAUL",2020-08-30 21:15:00,315.910212803108,2020-08-30 08:00:00,219.415454545455,199.181818181818,28.0872727272727,15.4404429148787,315.910212803108,2020-08-30 21:15:00,199.181818181818
"309","VAUL",2020-08-30 21:30:00,315.910212803108,2020-08-30 08:00:00,219.345454545455,199.4,28.4654545454545,15.4410135848032,315.910212803108,2020-08-30 21:30:00,199.4
"310","VAUL",2020-08-30 21:45:00,310.658730648691,2020-08-30 08:00:00,219.017272727273,199.690909090909,28.1536363636364,15.4541389930676,310.658730648691,2020-08-30 21:45:00,199.690909090909
"311","VAUL",2020-08-30 22:00:00,312.409224700124,2020-08-30 08:00:00,218.044545454545,199.9,28.7581818181818,15.3713918540093,312.409224700124,2020-08-30 22:00:00,199.9
"312","VAUL",2020-08-30 22:15:00,314.159718751616,2020-08-30 08:00:00,218.742727272727,200.1,25.0472727272727,15.360549125443,314.159718751616,2020-08-30 22:15:00,200.1
"313","VAUL",2020-08-30 22:30:00,312.409224700124,2020-08-30 08:00:00,218.882727272727,200.381818181818,26.1327272727273,15.4689764111056,312.409224700124,2020-08-30 22:30:00,200.381818181818
"314","VAUL",2020-08-30 22:45:00,310.658730648691,2020-08-30 08:00:00,218.542727272727,200.6,27.5618181818182,15.4096267389535,310.658730648691,2020-08-30 22:45:00,200.6
"315","VAUL",2020-08-30 23:00:00,310.658730648691,2020-08-30 08:00:00,218.771818181818,200.9,24.4318181818182,15.4895205283891,310.658730648691,2020-08-30 23:00:00,200.9
"316","VAUL",2020-08-30 23:15:00,312.409224700124,2020-08-30 08:00:00,218.794545454545,201.172727272727,26.1990909090909,15.6213452809578,312.409224700124,2020-08-30 23:15:00,201.172727272727
"317","VAUL",2020-08-30 23:30:00,310.658730648691,2020-08-30 08:00:00,218.477272727273,201.436363636364,26.9372727272727,15.4644110517094,310.658730648691,2020-08-30 23:30:00,201.436363636364
"318","VAUL",2020-08-30 23:45:00,310.658730648691,2020-08-30 08:00:00,218.196363636364,201.709090909091,26.1245454545455,15.3902239615191,310.658730648691,2020-08-30 23:45:00,201.709090909091
"319","VAUL",2020-08-31 00:00:00,301.906260391348,2020-08-30 08:00:00,217.990909090909,201.945454545455,25.4027272727273,15.4535683231431,301.906260391348,2020-08-31 00:00:00,201.945454545455
"320","VAUL",2020-08-31 00:15:00,307.157742545765,2020-08-30 08:00:00,217.680909090909,202.145454545455,26.7745454545455,15.5637076185793,307.157742545765,2020-08-31 00:15:00,202.145454545455
"321","VAUL",2020-08-31 00:30:00,307.157742545765,2020-08-30 08:00:00,217.289090909091,202.390909090909,27.7236363636364,15.4090560690289,307.157742545765,2020-08-31 00:30:00,202.390909090909
"322","VAUL",2020-08-31 00:45:00,308.908236597257,2020-08-30 08:00:00,217.460909090909,202.6,26.0509090909091,15.4427255945768,308.908236597257,2020-08-31 00:45:00,202.6
"323","VAUL",2020-08-31 01:00:00,303.656754442782,2020-08-30 08:00:00,217.882727272727,202.863636363636,28.2809090909091,15.4284588464633,303.656754442782,2020-08-31 01:00:00,202.863636363636
"324","VAUL",2020-08-31 01:15:00,298.405272288423,2020-08-30 08:00:00,218.052727272727,203.1,27.6336363636364,15.4821018193701,298.405272288423,2020-08-31 01:15:00,203.1
"325","VAUL",2020-08-31 01:30:00,298.405272288423,2020-08-30 08:00:00,217.889090909091,203.372727272727,26.3,15.6264813102787,298.405272288423,2020-08-31 01:30:00,203.372727272727
"326","VAUL",2020-08-31 01:45:00,300.155766339914,2020-08-30 08:00:00,217.844545454545,203.645454545455,25.1581818181818,15.4638403817848,300.155766339914,2020-08-31 01:45:00,203.645454545455
"327","VAUL",2020-08-31 02:00:00,298.405272288423,2020-08-30 08:00:00,218.469090909091,203.872727272727,26.7581818181818,15.6607215057511,298.405272288423,2020-08-31 02:00:00,203.872727272727
"328","VAUL",2020-08-31 02:15:00,294.904284185497,2020-08-30 08:00:00,219.004545454545,204.172727272727,26.8345454545455,15.4957978975591,294.904284185497,2020-08-31 02:15:00,204.172727272727
"329","VAUL",2020-08-31 02:30:00,291.403296082513,2020-08-30 08:00:00,219.130909090909,204.4,26.7727272727273,15.5574302494094,291.403296082513,2020-08-31 02:30:00,204.4
"330","VAUL",2020-08-31 02:45:00,300.155766339914,2020-08-30 08:00:00,219.423636363636,204.663636363636,24.9509090909091,15.5545768997867,300.155766339914,2020-08-31 02:45:00,204.663636363636
"331","VAUL",2020-08-31 03:00:00,296.654778236931,2020-08-30 08:00:00,219.550909090909,204.9,26.6354545454545,15.5540062298621,296.654778236931,2020-08-31 03:00:00,204.9
"332","VAUL",2020-08-31 03:15:00,293.153790134005,2020-08-30 08:00:00,219.450909090909,205.109090909091,27.9590909090909,15.6065078629198,293.153790134005,2020-08-31 03:15:00,205.109090909091
"333","VAUL",2020-08-31 03:30:00,298.405272288423,2020-08-30 08:00:00,219.435454545455,205.4,28.4272727272727,15.6042251832216,298.405272288423,2020-08-31 03:30:00,205.4
"334","VAUL",2020-08-31 03:45:00,293.153790134005,2020-08-30 08:00:00,219.590909090909,205.681818181818,25.4054545454545,15.6749882538647,293.153790134005,2020-08-31 03:45:00,205.681818181818
"335","VAUL",2020-08-31 04:00:00,300.155766339914,2020-08-30 08:00:00,219.899090909091,205.936363636364,25.9709090909091,15.6413187283168,300.155766339914,2020-08-31 04:00:00,205.936363636364
"336","VAUL",2020-08-31 04:15:00,296.654778236931,2020-08-30 08:00:00,219.951818181818,206.2,24.4681818181818,15.6424600681659,296.654778236931,2020-08-31 04:15:00,206.2
"337","VAUL",2020-08-31 04:30:00,296.654778236931,2020-08-30 08:00:00,219.049090909091,206.5,26.4272727272727,15.6167799215616,296.654778236931,2020-08-31 04:30:00,206.5
"338","VAUL",2020-08-31 04:45:00,294.904284185497,2020-08-30 08:00:00,218.278181818182,206.8,26.1945454545455,15.7463219944321,294.904284185497,2020-08-31 04:45:00,206.8
"339","VAUL",2020-08-31 05:00:00,293.153790134005,2020-08-30 08:00:00,218.311818181818,207.1,28.4363636363636,15.6110732223161,293.153790134005,2020-08-31 05:00:00,207.1
"340","VAUL",2020-08-31 05:15:00,296.654778236931,2020-08-30 08:00:00,219.313636363636,207.4,25.4863636363636,15.6070785328444,296.654778236931,2020-08-31 05:15:00,207.4
"341","VAUL",2020-08-31 05:30:00,293.153790134005,2020-08-30 08:00:00,220.015454545455,207.681818181818,24.7054545454545,15.5266140734842,293.153790134005,2020-08-31 05:30:00,207.681818181818
"342","VAUL",2020-08-31 05:45:00,293.153790134005,2020-08-30 08:00:00,220.721818181818,207.954545454545,23.1909090909091,15.5819690561646,293.153790134005,2020-08-31 05:45:00,207.954545454545
"343","VAUL",2020-08-31 06:00:00,293.153790134005,2020-08-30 08:00:00,220.851818181818,208.2,24.7254545454545,15.5351741223523,293.153790134005,2020-08-31 06:00:00,208.2
"344","VAUL",2020-08-31 06:15:00,296.654778236931,2020-08-30 08:00:00,221.380909090909,208.563636363636,26.1990909090909,15.480960479521,296.654778236931,2020-08-31 06:15:00,208.563636363636
"345","VAUL",2020-08-31 06:30:00,294.904284185497,2020-08-30 08:00:00,221.501818181818,208.872727272727,24.4272727272727,15.6139265719388,294.904284185497,2020-08-31 06:30:00,208.872727272727
"346","VAUL",2020-08-31 06:45:00,296.654778236931,2020-08-30 08:00:00,221.39,209.163636363636,23.3281818181818,15.5574302494094,296.654778236931,2020-08-31 06:45:00,209.163636363636
"347","VAUL",2020-08-31 07:00:00,296.654778236931,2020-08-30 08:00:00,221.306363636364,209.518181818182,27.4909090909091,15.6247693005051,296.654778236931,2020-08-31 07:00:00,209.518181818182
"348","VAUL",2020-08-31 07:15:00,296.654778236931,2020-08-30 08:00:00,222.189090909091,209.872727272727,25.7327272727273,15.6042251832216,296.654778236931,2020-08-31 07:15:00,209.872727272727
"349","VAUL",2020-08-31 07:30:00,294.904284185497,2020-08-30 08:00:00,222.314545454545,210.172727272727,26.9418181818182,15.6059371929953,294.904284185497,2020-08-31 07:30:00,210.172727272727
"350","VAUL",2020-08-31 07:45:00,296.654778236931,2020-08-30 08:00:00,222.632727272727,210.554545454545,25.2790909090909,15.6105025523916,296.654778236931,2020-08-31 07:45:00,210.554545454545
"351","VAUL",2020-08-31 08:00:00,296.654778236931,2020-08-31 08:00:00,223.08,210.818181818182,23.5918181818182,15.6196332711842,296.654778236931,2020-08-31 08:00:00,210.818181818182
"352","VAUL",2020-08-31 08:15:00,296.654778236931,2020-08-31 08:00:00,223.357272727273,211.154545454545,24.0463636363636,15.6287639899769,296.654778236931,2020-08-31 08:15:00,211.154545454545
"353","VAUL",2020-08-31 08:30:00,294.904284185497,2020-08-31 08:00:00,223.239090909091,211.481818181818,23.7318181818182,15.5671316381266,294.904284185497,2020-08-31 08:30:00,211.481818181818
"354","VAUL",2020-08-31 08:45:00,294.904284185497,2020-08-31 08:00:00,223.2,211.781818181818,22.6009090909091,15.637324038845,294.904284185497,2020-08-31 08:45:00,211.781818181818
"355","VAUL",2020-08-31 09:00:00,289.65280203108,2020-08-31 08:00:00,223.134545454545,212.1,23.5690909090909,15.5848224057873,289.65280203108,2020-08-31 09:00:00,212.1
"356","VAUL",2020-08-31 09:15:00,291.403296082513,2020-08-31 08:00:00,222.88,212.409090909091,24.6118181818182,15.6784122734119,291.403296082513,2020-08-31 09:15:00,212.409090909091
"357","VAUL",2020-08-31 09:30:00,284.401319876662,2020-08-31 08:00:00,222.803636363636,212.7,25.3590909090909,15.6378947087695,284.401319876662,2020-08-31 09:30:00,212.7
"358","VAUL",2020-08-31 09:45:00,284.401319876662,2020-08-31 08:00:00,223.189090909091,213,26.0181818181818,15.5112059855216,284.401319876662,2020-08-31 09:45:00,213
"359","VAUL",2020-08-31 10:00:00,282.650825825229,2020-08-31 08:00:00,223.43,213.4,24.6754545454545,15.5637076185793,282.650825825229,2020-08-31 10:00:00,213.4
"360","VAUL",2020-08-31 10:15:00,277.399343670812,2020-08-31 08:00:00,223.152727272727,213.7,24.3781818181818,15.5871050854854,277.399343670812,2020-08-31 10:15:00,213.7
"361","VAUL",2020-08-31 10:30:00,273.898355567886,2020-08-31 08:00:00,223.057272727273,214,23.3890909090909,15.6042251832216,273.898355567886,2020-08-31 10:30:00,214
"362","VAUL",2020-08-31 10:45:00,277.399343670812,2020-08-31 08:00:00,223.698181818182,214.3,23.0118181818182,15.6453134177885,277.399343670812,2020-08-31 10:45:00,214.3
"363","VAUL",2020-08-31 11:00:00,270.397367464961,2020-08-31 08:00:00,224.009090909091,214.6,23.6063636363636,15.7280605568469,270.397367464961,2020-08-31 11:00:00,214.6
"364","VAUL",2020-08-31 11:15:00,266.896379362035,2020-08-31 08:00:00,224.188181818182,214.927272727273,23.9090909090909,15.6008011636744,266.896379362035,2020-08-31 11:15:00,214.927272727273
"365","VAUL",2020-08-31 11:30:00,268.646873413527,2020-08-31 08:00:00,224.084545454545,215.236363636364,23.3509090909091,15.6219159508824,268.646873413527,2020-08-31 11:30:00,215.236363636364
"366","VAUL",2020-08-31 11:45:00,272.147861516394,2020-08-31 08:00:00,224.04,215.554545454545,23.3872727272727,15.5677023080511,272.147861516394,2020-08-31 11:45:00,215.554545454545
"367","VAUL",2020-08-31 12:00:00,272.147861516394,2020-08-31 08:00:00,NA,NA,NA,NA,272.147861516394,2020-08-31 12:00:00,NA
"368","VAUL",2020-08-31 12:15:00,266.896379362035,2020-08-31 08:00:00,NA,NA,NA,NA,266.896379362035,2020-08-31 12:15:00,NA
"369","VAUL",2020-08-31 12:30:00,261.644897207618,2020-08-31 08:00:00,NA,NA,NA,NA,261.644897207618,2020-08-31 12:30:00,NA
"370","VAUL",2020-08-31 12:45:00,265.145885310543,2020-08-31 08:00:00,NA,NA,NA,NA,265.145885310543,2020-08-31 12:45:00,NA
"371","VAUL",2020-08-31 13:00:00,261.644897207618,2020-08-31 08:00:00,NA,NA,NA,NA,261.644897207618,2020-08-31 13:00:00,NA
"372","VAUL",2020-08-31 13:15:00,266.896379362035,2020-08-31 08:00:00,NA,NA,NA,NA,266.896379362035,2020-08-31 13:15:00,NA
"373","VAUL",2020-08-31 13:30:00,261.644897207618,2020-08-31 08:00:00,NA,NA,NA,11.75,261.644897207618,2020-08-31 13:30:00,NA
"374","VAUL",2020-08-31 13:45:00,261.644897207618,2020-08-31 08:00:00,NA,NA,NA,16.0356516461739,261.644897207618,2020-08-31 13:45:00,NA
"375","VAUL",2020-08-31 14:00:00,261.644897207618,2020-08-31 08:00:00,227.675454545455,232.763636363636,23.1272727272727,15.9962754213807,261.644897207618,2020-08-31 14:00:00,232.763636363636
"376","VAUL",2020-08-31 14:15:00,256.393415053259,2020-08-31 08:00:00,228.200909090909,233.063636363636,20.2872727272727,15.9643179056065,256.393415053259,2020-08-31 14:15:00,233.063636363636
"377","VAUL",2020-08-31 14:30:00,259.894403156126,2020-08-31 08:00:00,228.649090909091,233.372727272727,21.1781818181818,16.1166867754587,259.894403156126,2020-08-31 14:30:00,233.372727272727
"378","VAUL",2020-08-31 14:45:00,258.143909104692,2020-08-31 08:00:00,228.787272727273,233.6,23.6972727272727,16.0653264822501,258.143909104692,2020-08-31 14:45:00,233.6
"379","VAUL",2020-08-31 15:00:00,256.393415053259,2020-08-31 08:00:00,229.025454545455,233.718181818182,21.21,15.9808673334181,256.393415053259,2020-08-31 15:00:00,233.718181818182
"380","VAUL",2020-08-31 15:15:00,256.393415053259,2020-08-31 08:00:00,229.629090909091,233.927272727273,20.3472727272727,16.0887239491562,256.393415053259,2020-08-31 15:15:00,233.927272727273
"381","VAUL",2020-08-31 15:30:00,249.391438847349,2020-08-31 08:00:00,229.795454545455,234.3,24.3927272727273,16.1703297483654,249.391438847349,2020-08-31 15:30:00,234.3
"382","VAUL",2020-08-31 15:45:00,252.892426950275,2020-08-31 08:00:00,230.132727272727,234.890909090909,20.8436363636364,16.0989960077979,252.892426950275,2020-08-31 15:45:00,234.890909090909
"383","VAUL",2020-08-31 16:00:00,247.640944795916,2020-08-31 08:00:00,230.156363636364,235.218181818182,22.2036363636364,16.1343775431194,247.640944795916,2020-08-31 16:00:00,235.218181818182
"384","VAUL",2020-08-31 16:15:00,249.391438847349,2020-08-31 08:00:00,230.26,235.6,20.3745454545455,16.1338068731949,249.391438847349,2020-08-31 16:15:00,235.6
"385","VAUL",2020-08-31 16:30:00,252.892426950275,2020-08-31 08:00:00,230.241818181818,235.927272727273,20.87,16.0972839980243,252.892426950275,2020-08-31 16:30:00,235.927272727273
"386","VAUL",2020-08-31 16:45:00,254.642921001767,2020-08-31 08:00:00,230.494545454545,236.081818181818,21.4118181818182,16.1372308927421,254.642921001767,2020-08-31 16:45:00,236.081818181818
"387","VAUL",2020-08-31 17:00:00,254.642921001767,2020-08-31 08:00:00,230.419090909091,236.272727272727,20.3763636363636,16.1343775431194,254.642921001767,2020-08-31 17:00:00,236.272727272727
"388","VAUL",2020-08-31 17:15:00,251.141932898841,2020-08-31 08:00:00,230.444545454545,236.463636363636,19.4936363636364,16.2331034400648,251.141932898841,2020-08-31 17:15:00,236.463636363636
"389","VAUL",2020-08-31 17:30:00,252.892426950275,2020-08-31 08:00:00,230.247272727273,236.527272727273,21.1509090909091,16.2079939633851,252.892426950275,2020-08-31 17:30:00,236.527272727273
"390","VAUL",2020-08-31 17:45:00,251.141932898841,2020-08-31 08:00:00,230.039090909091,236.6,20.0054545454545,16.1817431468562,251.141932898841,2020-08-31 17:45:00,236.6
"391","VAUL",2020-08-31 18:00:00,247.640944795916,2020-08-31 08:00:00,229.886363636364,236.772727272727,21.1809090909091,16.235386119763,247.640944795916,2020-08-31 18:00:00,236.772727272727
"392","VAUL",2020-08-31 18:15:00,249.391438847349,2020-08-31 08:00:00,229.312727272727,237.063636363636,22.8472727272727,16.1332362032703,249.391438847349,2020-08-31 18:15:00,237.063636363636
"393","VAUL",2020-08-31 18:30:00,249.391438847349,2020-08-31 08:00:00,229.336363636364,237.445454545455,21.5272727272727,16.2119886528568,249.391438847349,2020-08-31 18:30:00,237.445454545455
"394","VAUL",2020-08-31 18:45:00,249.391438847349,2020-08-31 08:00:00,229.695454545455,237.872727272727,20.9109090909091,16.1845964964789,249.391438847349,2020-08-31 18:45:00,237.872727272727
"395","VAUL",2020-08-31 19:00:00,251.141932898841,2020-08-31 08:00:00,229.91,238.163636363636,20.8527272727273,16.2975891415378,251.141932898841,2020-08-31 19:00:00,238.163636363636
"396","VAUL",2020-08-31 19:15:00,251.141932898841,2020-08-31 08:00:00,230.039090909091,238.409090909091,20.2509090909091,16.2519355475747,251.141932898841,2020-08-31 19:15:00,238.409090909091
"397","VAUL",2020-08-31 19:30:00,249.391438847349,2020-08-31 08:00:00,230.339090909091,238.5,18.9918181818182,16.1680470686673,249.391438847349,2020-08-31 19:30:00,238.5
"398","VAUL",2020-08-31 19:45:00,251.141932898841,2020-08-31 08:00:00,230.020909090909,238.545454545455,19.6245454545455,16.2736210047071,251.141932898841,2020-08-31 19:45:00,238.545454545455
"399","VAUL",2020-08-31 20:00:00,252.892426950275,2020-08-31 08:00:00,229.885454545455,238.5,18.8827272727273,16.1292415137985,252.892426950275,2020-08-31 20:00:00,238.5
"400","VAUL",2020-08-31 20:00:00,252.892426950275,2020-08-31 08:00:00,229.885454545455,238.5,18.8827272727273,16.1292415137985,252.892426950275,2020-08-31 20:00:00,238.5
