"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","DateTime","MeanDischarge","SpCond.uScm"
"2257","STRT",6081.69572278392,2020-06-27 12:00:00,59.3462360250589,77.1818181818182,23.7954545454545,29.4204433921914,0.144035714285714,2020-06-27 12:00:00,6081.69572278392,77.1818181818182
"2258","STRT",6157.49617980327,2020-06-27 12:15:00,59.187200114775,77.2,20.9163636363636,29.4325366825135,0.142164285714286,2020-06-27 12:15:00,6157.49617980327,77.2
"2259","STRT",6112.01590559166,2020-06-27 12:30:00,59.0088102294697,77.2545454545455,26.63,29.447653295416,0.142664285714286,2020-06-27 12:30:00,6112.01590559166,77.2545454545455
"2260","STRT",6112.01590559166,2020-06-27 12:45:00,58.8917397527454,77.2727272727273,34.4827272727273,29.4582349244477,0.144992857142857,2020-06-27 12:45:00,6112.01590559166,77.2727272727273
"2261","STRT",6142.3360883994,2020-06-27 13:00:00,58.141380101714,77.2727272727273,22.78,29.4468974647708,0.145935714285714,2020-06-27 13:00:00,6142.3360883994,77.2727272727273
"2262","STRT",6127.17599699553,2020-06-27 13:15:00,58.4240765120001,77.3545454545455,21.2809090909091,29.5035847631553,0.142478571428571,2020-06-27 13:15:00,6127.17599699553,77.3545454545455
"2263","STRT",6157.49617980327,2020-06-27 13:30:00,57.911017623395,77.3727272727273,24.7945454545455,29.4763748599308,0.145042857142857,2020-06-27 13:30:00,6157.49617980327,77.3727272727273
"2264","STRT",6127.17599699553,2020-06-27 13:45:00,57.134241613518,77.4,27.44,29.507363916381,0.142071428571429,2020-06-27 13:45:00,6127.17599699553,77.4
"2265","STRT",6021.05535716843,2020-06-27 14:00:00,57.7550332396464,77.4636363636364,22.9045454545455,29.4884681502528,0.142221428571429,2020-06-27 14:00:00,6021.05535716843,77.4636363636364
"2266","STRT",6051.37553997617,2020-06-27 14:15:00,57.2977099773817,77.4818181818182,25.5372727272727,29.5285271744445,0.141085714285714,2020-06-27 14:15:00,6051.37553997617,77.4818181818182
"2267","STRT",6172.65627120668,2020-06-27 14:30:00,57.5017826559797,77.5545454545454,22.0645454545455,29.5391088034763,0.141357142857143,2020-06-27 14:30:00,6172.65627120668,77.5545454545454
"2268","STRT",6202.97645401442,2020-06-27 14:45:00,57.0734696512622,77.5545454545454,29.81,29.5338179889604,0.139942857142857,2020-06-27 14:45:00,6202.97645401442,77.5545454545454
"2269","STRT",6142.3360883994,2020-06-27 15:00:00,57.0674535108733,77.5727272727273,24.0027272727273,29.5194572067029,0.140157142857143,2020-06-27 15:00:00,6142.3360883994,77.5727272727273
"2270","STRT",6051.37553997617,2020-06-27 15:15:00,56.7286858187612,77.5818181818182,20.32,29.5323063276701,0.138614285714286,2020-06-27 15:15:00,6051.37553997617,77.5818181818182
"2271","STRT",6005.89526576456,2020-06-27 15:30:00,56.2098450755534,77.6,20.2236363636364,29.5217246986383,0.1399,2020-06-27 15:30:00,6005.89526576456,77.6
"2272","STRT",6096.85581418779,2020-06-27 15:45:00,56.1800611386375,77.6727272727273,24.6609090909091,29.5126547308969,0.139714285714286,2020-06-27 15:45:00,6096.85581418779,77.6727272727273
"2273","STRT",6142.3360883994,2020-06-27 16:00:00,55.6892030721114,77.6636363636364,23.3663636363636,29.5542254163788,0.144214285714286,2020-06-27 16:00:00,6142.3360883994,77.6636363636364
"2274","STRT",5960.41499155341,2020-06-27 16:15:00,55.2696700056278,77.6,23.5709090909091,29.5428879567019,0.143857142857143,2020-06-27 16:15:00,5960.41499155341,77.6
"2275","STRT",6142.3360883994,2020-06-27 16:30:00,55.1758335760581,77.6545454545455,24.8336363636364,29.4877123196076,0.145257142857143,2020-06-27 16:30:00,6142.3360883994,77.6545454545455
"2276","STRT",6036.2154485723,2020-06-27 16:45:00,55.1246341257894,77.6727272727273,22.4318181818182,29.5164338841225,0.142757142857143,2020-06-27 16:45:00,6036.2154485723,77.6727272727273
"2277","STRT",6051.37553997617,2020-06-27 17:00:00,55.1198035568647,77.6636363636364,28.9072727272727,29.5050964244456,0.14375,2020-06-27 17:00:00,6051.37553997617,77.6636363636364
"2278","STRT",6021.05535716843,2020-06-27 17:15:00,55.0720133078941,77.7454545454545,24.5690909090909,29.5096314083163,0.139714285714286,2020-06-27 17:15:00,6021.05535716843,77.7454545454545
"2279","STRT",6096.85581418779,2020-06-27 17:30:00,55.0018331322435,77.7545454545455,22.6090909090909,29.507363916381,0.141207142857143,2020-06-27 17:30:00,6096.85581418779,77.7545454545455
"2280","STRT",6066.53563138051,2020-06-27 17:45:00,55.0397454082588,77.7545454545455,21.2481818181818,29.5111430696066,0.14,2020-06-27 17:45:00,6066.53563138051,77.7545454545455
"2281","STRT",6021.05535716843,2020-06-27 18:00:00,55.0767254210665,77.7636363636364,22.8572727272727,29.5383529728311,0.138564285714286,2020-06-27 18:00:00,6021.05535716843,77.7636363636364
"2282","STRT",6081.69572278392,2020-06-27 18:15:00,54.8928612908437,77.7727272727273,23.2645454545455,29.4998056099297,0.1393,2020-06-27 18:15:00,6081.69572278392,77.7727272727273
"2283","STRT",6021.05535716843,2020-06-27 18:30:00,55.0175913452955,77.7818181818182,24.2318181818182,29.5096314083163,0.137307142857143,2020-06-27 18:30:00,6021.05535716843,77.7818181818182
"2284","STRT",6005.89526576456,2020-06-27 18:45:00,55.1136386856363,77.8818181818182,21.7163636363636,29.5171897147676,0.136321428571429,2020-06-27 18:45:00,6005.89526576456,77.8818181818182
"2285","STRT",6005.89526576456,2020-06-27 19:00:00,55.0820149188594,77.8727272727273,26.6654545454545,29.4937589647686,0.137685714285714,2020-06-27 19:00:00,6005.89526576456,77.8727272727273
"2286","STRT",6081.69572278392,2020-06-27 19:15:00,54.7773382024803,77.8636363636364,21.7,29.4884681502528,0.136378571428571,2020-06-27 19:15:00,6081.69572278392,77.8636363636364
"2287","STRT",6051.37553997617,2020-06-27 19:30:00,54.6071373367457,77.8636363636364,23.7318181818182,29.4907356421882,0.138621428571429,2020-06-27 19:30:00,6051.37553997617,77.8636363636364
"2288","STRT",6005.89526576456,2020-06-27 19:45:00,54.7457753550699,77.8545454545455,19.4772727272727,29.47183987606,0.136907142857143,2020-06-27 19:45:00,6005.89526576456,77.8545454545455
"2289","STRT",6066.53563138051,2020-06-27 20:00:00,54.6036907075566,77.9,27.0545454545455,29.4786423518661,0.137242857142857,2020-06-27 20:00:00,6066.53563138051,77.9
"2290","STRT",5914.93471734179,2020-06-27 20:15:00,54.764614292063,77.9636363636364,24.96,29.4438741421904,0.1358,2020-06-27 20:15:00,5914.93471734179,77.9636363636364
"2291","STRT",5960.41499155341,2020-06-27 20:30:00,54.6199491799957,77.9818181818182,25.0436363636364,29.4370716663842,0.133592857142857,2020-06-27 20:30:00,5960.41499155341,77.9818181818182
"2292","STRT",5914.93471734179,2020-06-27 20:45:00,54.6146356187359,77.9818181818182,22.15,29.4310250212232,0.135785714285714,2020-06-27 20:45:00,5914.93471734179,77.9818181818182
"2293","STRT",6005.89526576456,2020-06-27 21:00:00,54.4086950301783,77.9909090909091,24.2445454545455,29.4053267792889,0.134914285714286,2020-06-27 21:00:00,6005.89526576456,77.9909090909091
"2294","STRT",5869.45444313018,2020-06-27 21:15:00,54.5618656716237,78.0545454545454,24.8154545454545,29.4310250212232,0.136285714285714,2020-06-27 21:15:00,5869.45444313018,78.0545454545454
"2295","STRT",5945.25490014954,2020-06-27 21:30:00,54.0936176583281,78.0363636363636,24.6572727272727,29.3811401986449,0.136442857142857,2020-06-27 21:30:00,5945.25490014954,78.0363636363636
"2296","STRT",5884.61453453405,2020-06-27 21:45:00,54.6562300625002,78.0545454545454,20.7609090909091,29.3924776583217,0.133092857142857,2020-06-27 21:45:00,5884.61453453405,78.0545454545454
"2297","STRT",5945.25490014954,2020-06-27 22:00:00,54.6694252436944,78.0818181818182,19.7590909090909,29.3743377228387,0.134085714285714,2020-06-27 22:00:00,5945.25490014954,78.0818181818182
"2298","STRT",5914.93471734179,2020-06-27 22:15:00,55.0780665539149,78.1454545454545,23.5736363636364,29.3864310131608,0.13325,2020-06-27 22:15:00,5914.93471734179,78.1454545454545
"2299","STRT",5945.25490014954,2020-06-27 22:30:00,54.5689509476139,78.1727272727273,31.34,29.3788727067095,0.133457142857143,2020-06-27 22:30:00,5945.25490014954,78.1727272727273
"2300","STRT",5839.13426032243,2020-06-27 22:45:00,54.8664947621388,78.1636363636364,21.7445454545455,29.3448603276788,0.133771428571429,2020-06-27 22:45:00,5839.13426032243,78.1636363636364
"2301","STRT",5945.25490014954,2020-06-27 23:00:00,54.5796093929041,78.1636363636364,20.1536363636364,29.3478836502593,0.132442857142857,2020-06-27 23:00:00,5945.25490014954,78.1636363636364
"2302","STRT",5960.41499155341,2020-06-27 23:15:00,54.8675405067185,78.2272727272727,26.3690909090909,29.3116037792933,0.132528571428571,2020-06-27 23:15:00,5960.41499155341,78.2272727272727
"2303","STRT",5960.41499155341,2020-06-27 23:30:00,54.8062016601763,78.1818181818182,22.0745454545455,29.3191620857445,0.132142857142857,2020-06-27 23:30:00,5960.41499155341,78.1818181818182
"2304","STRT",5884.61453453405,2020-06-27 23:45:00,54.8082130921943,78.2727272727273,20.44,29.3131154405835,0.133514285714286,2020-06-27 23:45:00,5884.61453453405,78.2727272727273
"2305","STRT",5854.2943517263,2020-06-28 00:00:00,54.6743700143238,78.2818181818182,22.2654545454545,29.316138763164,0.131642857142857,2020-06-28 00:00:00,5854.2943517263,78.2818181818182
"2306","STRT",5778.49389470741,2020-06-28 00:15:00,54.5538953427282,78.3636363636364,22.0936363636364,29.3123596099384,0.131985714285714,2020-06-28 00:15:00,5778.49389470741,78.3636363636364
"2307","STRT",5793.65398611128,2020-06-28 00:30:00,54.7303048667641,78.3727272727273,21.4909090909091,29.3048013034871,0.132521428571429,2020-06-28 00:30:00,5793.65398611128,78.3727272727273
"2308","STRT",5854.2943517263,2020-06-28 00:45:00,54.7484829021699,78.3727272727273,21.4936363636364,29.2911963518749,0.131035714285714,2020-06-28 00:45:00,5854.2943517263,78.3727272727273
"2309","STRT",5960.41499155341,2020-06-28 01:00:00,54.6766072403901,78.3818181818182,21.5927272727273,29.2813705534882,0.130235714285714,2020-06-28 01:00:00,5960.41499155341,78.3818181818182
"2310","STRT",5869.45444313018,2020-06-28 01:15:00,54.7308186826596,78.4636363636364,22.2363636363636,29.2964871663908,0.12995,2020-06-28 01:15:00,5869.45444313018,78.4636363636364
"2311","STRT",5914.93471734179,2020-06-28 01:30:00,54.6713654384588,78.5363636363636,23.6372727272727,29.297998827681,0.130107142857143,2020-06-28 01:30:00,5914.93471734179,78.5363636363636
"2312","STRT",5854.2943517263,2020-06-28 01:45:00,54.7364268920522,78.5090909090909,20.7536363636364,29.297998827681,0.129721428571429,2020-06-28 01:45:00,5854.2943517263,78.5090909090909
"2313","STRT",5854.2943517263,2020-06-28 02:00:00,54.7212468863953,78.5636363636364,20.9236363636364,29.2934638438102,0.129228571428571,2020-06-28 02:00:00,5854.2943517263,78.5636363636364
"2314","STRT",5884.61453453405,2020-06-28 02:15:00,54.8901028857528,78.5818181818182,20.9945454545455,29.3093362873579,0.129678571428571,2020-06-28 02:15:00,5884.61453453405,78.5818181818182
"2315","STRT",5990.73517436069,2020-06-28 02:30:00,54.7621542185557,78.6545454545455,23.1581818181818,29.333522868002,0.128821428571429,2020-06-28 02:30:00,5990.73517436069,78.6545454545455
"2316","STRT",5869.45444313018,2020-06-28 02:45:00,54.8242623708478,78.6636363636364,24.1154545454545,29.3078246260676,0.130078571428571,2020-06-28 02:45:00,5869.45444313018,78.6636363636364
"2317","STRT",5945.25490014954,2020-06-28 03:00:00,54.9218011784977,78.7545454545455,22.6190909090909,29.2987546583261,0.128264285714286,2020-06-28 03:00:00,5945.25490014954,78.7545454545455
"2318","STRT",5869.45444313018,2020-06-28 03:15:00,54.9961390749834,78.7727272727273,24.33,29.3214295776799,0.1272,2020-06-28 03:15:00,5869.45444313018,78.7727272727273
"2319","STRT",5733.01362049533,2020-06-28 03:30:00,54.8539733769882,78.8545454545455,21.6490909090909,29.3138712712286,0.128264285714286,2020-06-28 03:30:00,5733.01362049533,78.8545454545455
"2320","STRT",5793.65398611128,2020-06-28 03:45:00,54.8183264734269,78.8818181818182,24.1454545454545,29.3456161583239,0.125835714285714,2020-06-28 03:45:00,5793.65398611128,78.8818181818182
"2321","STRT",5748.17371189967,2020-06-28 04:00:00,54.8123867159171,78.8727272727273,21.9045454545455,29.3509069728398,0.1262,2020-06-28 04:00:00,5748.17371189967,78.8727272727273
"2322","STRT",5823.97416891856,2020-06-28 04:15:00,54.8091204039412,78.9545454545455,20.8972727272727,29.3486394809045,0.124592857142857,2020-06-28 04:15:00,5823.97416891856,78.9545454545455
"2323","STRT",5778.49389470741,2020-06-28 04:30:00,54.6622591167323,78.9727272727273,24.7754545454545,29.3531744647752,0.12545,2020-06-28 04:30:00,5778.49389470741,78.9727272727273
"2324","STRT",5839.13426032243,2020-06-28 04:45:00,54.8668445847655,79.0545454545454,19.6581818181818,29.3652677550973,0.124671428571429,2020-06-28 04:45:00,5839.13426032243,79.0545454545454
"2325","STRT",5733.01362049533,2020-06-28 05:00:00,54.7265735645367,79.1090909090909,24.1863636363636,29.3554419567105,0.124842857142857,2020-06-28 05:00:00,5733.01362049533,79.1090909090909
"2326","STRT",5717.85352909146,2020-06-28 05:15:00,54.918795434895,79.1545454545455,19.3272727272727,29.3705585696131,0.126157142857143,2020-06-28 05:15:00,5717.85352909146,79.1545454545455
"2327","STRT",5778.49389470741,2020-06-28 05:30:00,54.8635979926025,79.1818181818182,24.0472727272727,29.3705585696131,0.121921428571429,2020-06-28 05:30:00,5778.49389470741,79.1818181818182
"2328","STRT",5778.49389470741,2020-06-28 05:45:00,54.9773508249149,79.2636363636364,19.0672727272727,29.4136409163853,0.123335714285714,2020-06-28 05:45:00,5778.49389470741,79.2636363636364
"2329","STRT",5672.37325488031,2020-06-28 06:00:00,55.1631750016321,79.2818181818182,18.1509090909091,29.3886985050961,0.123407142857143,2020-06-28 06:00:00,5672.37325488031,79.2818181818182
"2330","STRT",5611.73288926529,2020-06-28 06:15:00,55.3384799540794,79.3545454545455,27.5272727272727,29.4128850857402,0.122185714285714,2020-06-28 06:15:00,5611.73288926529,79.3545454545455
"2331","STRT",5778.49389470741,2020-06-28 06:30:00,54.2518486345361,79.3818181818182,23.4427272727273,29.393989319612,0.122514285714286,2020-06-28 06:30:00,5778.49389470741,79.3818181818182
"2332","STRT",5778.49389470741,2020-06-28 06:45:00,55.1602487963506,79.4545454545455,44.0690909090909,29.4196875615463,0.120985714285714,2020-06-28 06:45:00,5778.49389470741,79.4545454545455
"2333","STRT",5626.89298066869,2020-06-28 07:00:00,55.2784323486216,79.4818181818182,20.0054545454545,29.4589907550929,0.121257142857143,2020-06-28 07:00:00,5626.89298066869,79.4818181818182
"2334","STRT",5672.37325488031,2020-06-28 07:15:00,55.1124285755804,79.5,23.0318181818182,29.4635257389636,0.121114285714286,2020-06-28 07:15:00,5672.37325488031,79.5
"2335","STRT",5626.89298066869,2020-06-28 07:30:00,54.9066990052845,79.4909090909091,21.0963636363636,29.4680607228344,0.121807142857143,2020-06-28 07:30:00,5626.89298066869,79.4909090909091
"2336","STRT",5672.37325488031,2020-06-28 07:45:00,54.489139576183,79.5636363636364,22.1581818181818,29.4589907550929,0.120928571428571,2020-06-28 07:45:00,5672.37325488031,79.5636363636364
"2337","STRT",5566.25261505321,2020-06-28 08:00:00,54.5613409635997,79.5636363636364,21.3754545454545,29.4869564889626,0.121635714285714,2020-06-28 08:00:00,5566.25261505321,79.5636363636364
"2338","STRT",5672.37325488031,2020-06-28 08:15:00,54.6594805078115,79.6181818181818,19.1990909090909,29.4824215050917,0.118857142857143,2020-06-28 08:15:00,5672.37325488031,79.6181818181818
"2339","STRT",5566.25261505321,2020-06-28 08:30:00,54.6367426529446,79.6636363636364,22.4045454545455,29.5247480212188,0.118442857142857,2020-06-28 08:30:00,5566.25261505321,79.6636363636364
"2340","STRT",5642.05307207257,2020-06-28 08:45:00,54.0884180154767,79.8,23.5827272727273,29.5111430696066,0.118335714285714,2020-06-28 08:45:00,5642.05307207257,79.8
"2341","STRT",5778.49389470741,2020-06-28 09:00:00,54.3915514548469,79.7727272727273,18.1290909090909,29.5156780534773,0.117164285714286,2020-06-28 09:00:00,5778.49389470741,79.7727272727273
"2342","STRT",5520.77234084206,2020-06-28 09:15:00,54.4208453406662,79.8181818181818,21.6645454545455,29.5413762954116,0.116771428571429,2020-06-28 09:15:00,5520.77234084206,79.8181818181818
"2343","STRT",5566.25261505321,2020-06-28 09:30:00,54.2842367573672,79.8636363636364,18.9645454545455,29.5255038518639,0.11565,2020-06-28 09:30:00,5566.25261505321,79.8636363636364
"2344","STRT",5626.89298066869,2020-06-28 09:45:00,54.2212587344831,79.8818181818182,16.0309090909091,29.5769003357326,0.115671428571429,2020-06-28 09:45:00,5626.89298066869,79.8818181818182
"2345","STRT",5520.77234084206,2020-06-28 10:00:00,54.1411098140123,79.9,20.1190909090909,29.5648070454105,0.114478571428571,2020-06-28 10:00:00,5520.77234084206,79.9
"2346","STRT",5566.25261505321,2020-06-28 10:15:00,53.9331551787937,79.9727272727273,21.5263636363636,29.5700978599264,0.117464285714286,2020-06-28 10:15:00,5566.25261505321,79.9727272727273
"2347","STRT",5520.77234084206,2020-06-28 10:30:00,53.7697307007242,79.9818181818182,18.3072727272727,29.5882377954094,0.114078571428571,2020-06-28 10:30:00,5520.77234084206,79.9818181818182
"2348","STRT",5505.61224943819,2020-06-28 10:45:00,53.6925829547576,80.0545454545454,22.2472727272727,29.6109127147632,0.115785714285714,2020-06-28 10:45:00,5505.61224943819,80.0545454545454
"2349","STRT",5490.45215803431,2020-06-28 11:00:00,53.608186681115,80.0636363636364,19.1681818181818,29.650971738955,0.113557142857143,2020-06-28 11:00:00,5490.45215803431,80.0636363636364
"2350","STRT",5460.13197522657,2020-06-28 11:15:00,53.4939589494743,80.0727272727273,18.6009090909091,29.6615533679867,0.112928571428571,2020-06-28 11:15:00,5460.13197522657,80.0727272727273
"2351","STRT",5414.65170101495,2020-06-28 11:30:00,53.4158678319365,80.0909090909091,17.0727272727273,29.6600417066964,0.113785714285714,2020-06-28 11:30:00,5414.65170101495,80.0909090909091
"2352","STRT",5535.93243224546,2020-06-28 11:45:00,53.4268724857784,80.1545454545455,18.3309090909091,29.6766699808892,0.111328571428571,2020-06-28 11:45:00,5535.93243224546,80.1545454545455
"2353","STRT",5323.69115259219,2020-06-28 12:00:00,53.0093556133155,80.1727272727273,19.2045454545455,29.6993449002429,0.110978571428571,2020-06-28 12:00:00,5323.69115259219,80.1727272727273
"2354","STRT",5293.37096978445,2020-06-28 12:15:00,52.7322071083875,80.2545454545455,19.4109090909091,29.694054085727,0.111278571428571,2020-06-28 12:15:00,5293.37096978445,80.2545454545455
"2355","STRT",5293.37096978445,2020-06-28 12:30:00,52.3721906413323,80.2545454545455,23.5927272727273,29.7038798841138,0.112921428571429,2020-06-28 12:30:00,5293.37096978445,80.2545454545455
"2356","STRT",5278.21087838057,2020-06-28 12:45:00,52.2992360059475,80.2727272727273,18.0309090909091,29.7333572792737,0.110571428571429,2020-06-28 12:45:00,5278.21087838057,80.2727272727273
"2357","STRT",5308.53106118832,2020-06-28 13:00:00,51.9375391489944,80.3181818181818,18.3109090909091,29.7454505695957,0.1103,2020-06-28 13:00:00,5308.53106118832,80.3181818181818
"2358","STRT",5308.53106118832,2020-06-28 13:15:00,52.1103615655936,80.3454545454545,16.0672727272727,29.7394039244347,0.111892857142857,2020-06-28 13:15:00,5308.53106118832,80.3454545454545
"2359","STRT",5384.33151820721,2020-06-28 13:30:00,51.9049427445438,80.3727272727273,17.4572727272727,29.7446947389506,0.110671428571429,2020-06-28 13:30:00,5384.33151820721,80.3727272727273
"2360","STRT",5414.65170101495,2020-06-28 13:45:00,51.8232349252118,80.3636363636364,18.0963636363636,29.7847537631422,0.10905,2020-06-28 13:45:00,5414.65170101495,80.3636363636364
"2361","STRT",5323.69115259219,2020-06-28 14:00:00,51.8003243506357,80.3818181818182,21.2081818181818,29.7719046421751,0.109935714285714,2020-06-28 14:00:00,5323.69115259219,80.3818181818182
"2362","STRT",5308.53106118832,2020-06-28 14:15:00,51.9055852086225,80.3818181818182,20.07,29.7870212550776,0.11075,2020-06-28 14:15:00,5308.53106118832,80.3818181818182
"2363","STRT",5369.17142680334,2020-06-28 14:30:00,51.7699265800158,80.4545454545455,18.7627272727273,29.795335392174,0.109521428571429,2020-06-28 14:30:00,5369.17142680334,80.4545454545455
"2364","STRT",5202.41042136122,2020-06-28 14:45:00,51.7579991752753,80.4636363636364,18.1263636363636,29.8119636663668,0.10925,2020-06-28 14:45:00,5202.41042136122,80.4636363636364
"2365","STRT",5278.21087838057,2020-06-28 15:00:00,51.6556789122051,80.4818181818182,21.4636363636364,29.8217894647534,0.109371428571429,2020-06-28 15:00:00,5278.21087838057,80.4818181818182
"2366","STRT",5460.13197522657,2020-06-28 15:15:00,51.6071851458716,80.5090909090909,19.7736363636364,29.8444643841072,0.108942857142857,2020-06-28 15:15:00,5460.13197522657,80.5090909090909
"2367","STRT",5475.29206663044,2020-06-28 15:30:00,51.6074965589676,80.4818181818182,16.7727272727273,29.8535343518487,0.109328571428571,2020-06-28 15:30:00,5475.29206663044,80.4818181818182
"2368","STRT",5323.69115259219,2020-06-28 15:45:00,51.4296769796439,80.4909090909091,16.8581818181818,29.8701626260415,0.109592857142857,2020-06-28 15:45:00,5323.69115259219,80.4909090909091
"2369","STRT",5172.09023855394,2020-06-28 16:00:00,51.367126907121,80.5272727272727,18.6127272727273,29.8527785212035,0.108271428571429,2020-06-28 16:00:00,5172.09023855394,80.5272727272727
"2370","STRT",5278.21087838057,2020-06-28 16:15:00,51.3236921497589,80.5636363636364,17.2036363636364,29.8580693357194,0.108335714285714,2020-06-28 16:15:00,5278.21087838057,80.5636363636364
"2371","STRT",5460.13197522657,2020-06-28 16:30:00,51.1145746417333,80.5545454545454,22.1790909090909,29.8338827550754,0.108571428571429,2020-06-28 16:30:00,5460.13197522657,80.5545454545454
"2372","STRT",5308.53106118832,2020-06-28 16:45:00,51.2034859395855,80.5636363636364,17.3809090909091,29.8694067953963,0.108464285714286,2020-06-28 16:45:00,5308.53106118832,80.5636363636364
"2373","STRT",5141.77005574619,2020-06-28 17:00:00,51.197051423022,80.5636363636364,17.0036363636364,29.8618484889451,0.10955,2020-06-28 17:00:00,5141.77005574619,80.5636363636364
"2374","STRT",5172.09023855394,2020-06-28 17:15:00,51.1597268111261,80.6545454545455,17.1990909090909,29.8656276421707,0.108157142857143,2020-06-28 17:15:00,5172.09023855394,80.6545454545455
"2375","STRT",5338.85124399606,2020-06-28 17:30:00,50.9483805770208,80.5818181818182,29.8390909090909,29.8565576744293,0.10885,2020-06-28 17:30:00,5338.85124399606,80.5818181818182
"2376","STRT",5263.0507869767,2020-06-28 17:45:00,50.9328847982401,80.5818181818182,20.1818181818182,29.8678951341062,0.108957142857143,2020-06-28 17:45:00,5263.0507869767,80.5818181818182
"2377","STRT",5202.41042136122,2020-06-28 18:00:00,51.049067447137,80.6,17.8181818181818,29.8716742873318,0.10845,2020-06-28 18:00:00,5202.41042136122,80.6
"2378","STRT",5263.0507869767,2020-06-28 18:15:00,51.1515166084345,80.5818181818182,19.6263636363636,29.8920817147502,0.109285714285714,2020-06-28 18:15:00,5263.0507869767,80.5818181818182
"2379","STRT",5232.73060416896,2020-06-28 18:30:00,50.9458897989422,80.5818181818182,17.1618181818182,29.9102216502332,0.108378571428571,2020-06-28 18:30:00,5232.73060416896,80.5818181818182
"2380","STRT",5263.0507869767,2020-06-28 18:45:00,50.7985002000255,80.5727272727273,18.9309090909091,29.9177799566844,0.108114285714286,2020-06-28 18:45:00,5263.0507869767,80.5727272727273
"2381","STRT",5232.73060416896,2020-06-28 19:00:00,50.6787690848395,80.6545454545455,21.49,29.9366757228126,0.111492857142857,2020-06-28 19:00:00,5232.73060416896,80.6545454545455
"2382","STRT",5369.17142680334,2020-06-28 19:15:00,50.51535411001,80.6545454545455,17.7618181818182,29.9071983276527,0.109171428571429,2020-06-28 19:15:00,5369.17142680334,80.6545454545455
"2383","STRT",5293.37096978445,2020-06-28 19:30:00,50.6554542231183,80.5818181818182,17.6481818181818,29.9034191744271,0.109071428571429,2020-06-28 19:30:00,5293.37096978445,80.5818181818182
"2384","STRT",5384.33151820721,2020-06-28 19:45:00,50.7169326334279,80.5727272727273,17.0927272727273,29.9041750050722,0.10815,2020-06-28 19:45:00,5384.33151820721,80.5727272727273
"2385","STRT",5384.33151820721,2020-06-28 20:00:00,50.6700032596083,80.5727272727273,18.2618181818182,29.8935933760404,0.10655,2020-06-28 20:00:00,5384.33151820721,80.5727272727273
"2386","STRT",5308.53106118832,2020-06-28 20:15:00,50.6885728338198,80.6272727272727,17.6372727272727,29.8815000857184,0.107242857142857,2020-06-28 20:15:00,5308.53106118832,80.6272727272727
"2387","STRT",5278.21087838057,2020-06-28 20:30:00,50.6774741880024,80.6545454545455,20.4627272727273,29.8958608679757,0.10725,2020-06-28 20:30:00,5278.21087838057,80.6545454545455
"2388","STRT",5293.37096978445,2020-06-28 20:45:00,50.5352962817943,80.6545454545455,20.4427272727273,29.8686509647512,0.108392857142857,2020-06-28 20:45:00,5293.37096978445,80.6545454545455
"2389","STRT",5202.41042136122,2020-06-28 21:00:00,50.3986151865624,80.6545454545455,20.2945454545455,29.897372529266,0.108435714285714,2020-06-28 21:00:00,5202.41042136122,80.6545454545455
"2390","STRT",5096.28978153411,2020-06-28 21:15:00,50.6514756282302,80.6818181818182,20.2936363636364,29.8558018437841,0.107092857142857,2020-06-28 21:15:00,5096.28978153411,80.6818181818182
"2391","STRT",5232.73060416896,2020-06-28 21:30:00,50.4917198327621,80.6727272727273,17.5909090909091,29.8512668599134,0.107692857142857,2020-06-28 21:30:00,5232.73060416896,80.6727272727273
"2392","STRT",5263.0507869767,2020-06-28 21:45:00,50.8022167972596,80.6818181818182,16.9209090909091,29.8648718115256,0.106192857142857,2020-06-28 21:45:00,5263.0507869767,80.6818181818182
"2393","STRT",5263.0507869767,2020-06-28 22:00:00,50.6617067556012,80.6818181818182,15.3390909090909,29.855046013139,0.106428571428571,2020-06-28 22:00:00,5263.0507869767,80.6818181818182
"2394","STRT",5232.73060416896,2020-06-28 22:15:00,50.6559185368768,80.7545454545455,17.0227272727273,29.8626043195903,0.107914285714286,2020-06-28 22:15:00,5232.73060416896,80.7545454545455
"2395","STRT",5217.57051276509,2020-06-28 22:30:00,50.7312012019497,80.6545454545455,17.8918181818182,29.7802187792715,0.106785714285714,2020-06-28 22:30:00,5217.57051276509,80.6545454545455
"2396","STRT",5247.89069557283,2020-06-28 22:45:00,50.4056272420271,80.5818181818182,20.4045454545455,29.7673696583044,0.107757142857143,2020-06-28 22:45:00,5247.89069557283,80.5818181818182
"2397","STRT",5156.93014715007,2020-06-28 23:00:00,50.6536510779002,80.5909090909091,18.2681818181818,29.7613230131434,0.104942857142857,2020-06-28 23:00:00,5156.93014715007,80.5909090909091
"2398","STRT",5247.89069557283,2020-06-28 23:15:00,50.8707960354331,80.6545454545455,16.9881818181818,29.7628346744335,0.106564285714286,2020-06-28 23:15:00,5247.89069557283,80.6545454545455
"2399","STRT",5232.73060416896,2020-06-28 23:30:00,50.8686301790115,80.6727272727273,19.2836363636364,29.7620788437885,0.106121428571429,2020-06-28 23:30:00,5232.73060416896,80.6727272727273
"2400","STRT",5232.73060416896,2020-06-28 23:45:00,50.7077947660823,80.7181818181818,17.72,29.7643463357238,0.106107142857143,2020-06-28 23:45:00,5232.73060416896,80.7181818181818
