"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","DateTime","MeanDischarge","SpCond.uScm"
"283","STRT",2020-09-12 15:00:00,1649.49850259372,2020-09-12 08:00:00,97.4290909090909,115.236363636364,14.9227272727273,29.2919521825199,2020-09-12 15:00:00,1649.49850259372,115.236363636364
"284","STRT",2020-09-12 15:15:00,1654.44464674121,2020-09-12 08:00:00,97.3881818181818,115.281818181818,14.3963636363636,29.3131154405835,2020-09-12 15:15:00,1654.44464674121,115.281818181818
"285","STRT",2020-09-12 15:30:00,1663.53057375032,2020-09-12 08:00:00,97.3390909090909,115.354545454545,15.8581818181818,29.3433486663886,2020-09-12 15:30:00,1663.53057375032,115.354545454545
"286","STRT",2020-09-12 15:45:00,1675.07157676126,2020-09-12 08:00:00,97.33,115.472727272727,14.7290909090909,29.3448603276788,2020-09-12 15:45:00,1675.07157676126,115.472727272727
"287","STRT",2020-09-12 16:00:00,1654.17585964594,2020-09-12 08:00:00,97.1481818181818,115.363636363636,14.1072727272727,29.3569536180008,2020-09-12 16:00:00,1654.17585964594,115.363636363636
"288","STRT",2020-09-12 16:15:00,1653.90707255062,2020-09-12 08:00:00,97.1590909090909,115.363636363636,14.4054545454545,29.3607327712264,2020-09-12 16:15:00,1653.90707255062,115.363636363636
"289","STRT",2020-09-12 16:30:00,1641.79250320513,2020-09-12 08:00:00,96.9163636363636,115.363636363636,14.1227272727273,29.3660235857423,2020-09-12 16:30:00,1641.79250320513,115.363636363636
"290","STRT",2020-09-12 16:45:00,1640.14378848928,2020-09-12 08:00:00,96.7545454545455,115.372727272727,13.6463636363636,29.3690469083229,2020-09-12 16:45:00,1640.14378848928,115.372727272727
"291","STRT",2020-09-12 17:00:00,1637.11514615302,2020-09-12 08:00:00,96.57,115.472727272727,14.4163636363636,29.369802738968,2020-09-12 17:00:00,1637.11514615302,115.472727272727
"292","STRT",2020-09-12 17:15:00,1632.97536329145,2020-09-12 08:00:00,96.3763636363636,115.554545454545,14.1063636363636,29.4106175938048,2020-09-12 17:15:00,1632.97536329145,115.554545454545
"293","STRT",2020-09-12 17:30:00,1609.58857803058,2020-09-12 08:00:00,96.1745454545455,115.572727272727,14.03,29.4045709486438,2020-09-12 17:30:00,1609.58857803058,115.572727272727
"294","STRT",2020-09-12 17:45:00,1619.5168584694,2020-09-12 08:00:00,96.1481818181818,115.554545454545,13.8763636363636,29.4219550534817,2020-09-12 17:45:00,1619.5168584694,115.554545454545
"295","STRT",2020-09-12 18:00:00,1629.40914676437,2020-09-12 08:00:00,95.9090909090909,115.545454545455,13.7981818181818,29.4491649567063,2020-09-12 18:00:00,1629.40914676437,115.545454545455
"296","STRT",2020-09-12 18:15:00,1638.49507377337,2020-09-12 08:00:00,95.8272727272727,115.572727272727,14.2836363636364,29.4438741421904,2020-09-12 18:15:00,1638.49507377337,115.572727272727
"297","STRT",2020-09-12 18:30:00,1642.90364373033,2020-09-12 08:00:00,95.4472727272727,115.572727272727,13.8254545454545,29.453699940577,2020-09-12 18:30:00,1642.90364373033,115.572727272727
"298","STRT",2020-09-12 18:45:00,1641.52371610975,2020-09-12 08:00:00,95.6890909090909,115.7,14.1209090909091,29.459746585738,2020-09-12 18:45:00,1641.52371610975,115.7
"299","STRT",2020-09-12 19:00:00,1641.25492901448,2020-09-12 08:00:00,95.5763636363636,115.772727272727,14.88,29.4688165534795,2020-09-12 19:00:00,1641.25492901448,115.772727272727
"300","STRT",2020-09-12 19:15:00,1615.10828851257,2020-09-12 08:00:00,95.4809090909091,115.836363636364,14.2118181818182,29.4733515373502,2020-09-12 19:15:00,1615.10828851257,115.836363636364
"301","STRT",2020-09-12 19:30:00,1655.55578726646,2020-09-12 08:00:00,95.3918181818182,115.781818181818,14.3972727272727,29.4733515373502,2020-09-12 19:30:00,1655.55578726646,115.781818181818
"302","STRT",2020-09-12 19:45:00,1634.08650381665,2020-09-12 08:00:00,95.2745454545455,115.845454545455,13.8290909090909,29.5013172712199,2020-09-12 19:45:00,1634.08650381665,115.845454545455
"303","STRT",2020-09-12 20:00:00,1627.49164495326,2020-09-12 08:00:00,95.5154545454545,115.772727272727,13.3563636363636,29.4945147954138,2020-09-12 20:00:00,1627.49164495326,115.772727272727
"304","STRT",2020-09-12 20:15:00,1629.40914676437,2020-09-12 08:00:00,95.44,115.781818181818,13.7472727272727,29.5118989002517,2020-09-12 20:15:00,1629.40914676437,115.781818181818
"305","STRT",2020-09-12 20:30:00,1627.76043204858,2020-09-12 08:00:00,95.4563636363636,115.872727272727,14.1909090909091,29.5398646341214,2020-09-12 20:30:00,1627.76043204858,115.872727272727
"306","STRT",2020-09-12 20:45:00,1636.84635905758,2020-09-12 08:00:00,95.3281818181818,115.881818181818,13.4372727272727,29.5708536905716,2020-09-12 20:45:00,1636.84635905758,115.881818181818
"307","STRT",2020-09-12 21:00:00,1618.40571794426,2020-09-12 08:00:00,95.3281818181818,115.954545454545,14.2709090909091,29.6184710212145,2020-09-12 21:00:00,1618.40571794426,115.954545454545
"308","STRT",2020-09-12 21:15:00,1615.64586270333,2020-09-12 08:00:00,95.2781818181818,115.963636363636,14.6509090909091,29.6056219002473,2020-09-12 21:15:00,1615.64586270333,115.963636363636
"309","STRT",2020-09-12 21:30:00,1604.64243388304,2020-09-12 08:00:00,95.0118181818182,115.972727272727,15.98,29.604110238957,2020-09-12 21:30:00,1604.64243388304,115.972727272727
"310","STRT",2020-09-12 21:45:00,1608.78221674456,2020-09-12 08:00:00,95.0227272727273,115.963636363636,14.1654545454545,29.6094010534729,2020-09-12 21:45:00,1608.78221674456,115.963636363636
"311","STRT",2020-09-12 22:00:00,1618.40571794426,2020-09-12 08:00:00,94.8772727272727,115.972727272727,14.4072727272727,29.633587634117,2020-09-12 22:00:00,1618.40571794426,115.972727272727
"312","STRT",2020-09-12 22:15:00,1621.16557318519,2020-09-12 08:00:00,94.6554545454545,116.036363636364,14.3754545454545,29.6479484163744,2020-09-12 22:15:00,1621.16557318519,116.036363636364
"313","STRT",2020-09-12 22:30:00,1630.52028728963,2020-09-12 08:00:00,94.8272727272727,115.981818181818,14.0854545454545,29.6728908276635,2020-09-12 22:30:00,1630.52028728963,115.981818181818
"314","STRT",2020-09-12 22:45:00,1621.16557318519,2020-09-12 08:00:00,94.5227272727273,116.072727272727,13.7036363636364,29.6600417066964,2020-09-12 22:45:00,1621.16557318519,116.072727272727
"315","STRT",2020-09-12 23:00:00,1628.87157257379,2020-09-12 08:00:00,94.5109090909091,116.1,15.1172727272727,29.6691116744379,2020-09-12 23:00:00,1628.87157257379,116.1
"316","STRT",2020-09-12 23:15:00,1621.16557318519,2020-09-12 08:00:00,94.2809090909091,116.081818181818,15.0563636363636,29.6796933034697,2020-09-12 23:15:00,1621.16557318519,116.081818181818
"317","STRT",2020-09-12 23:30:00,1639.60621429863,2020-09-12 08:00:00,94.2572727272727,116.081818181818,15.0518181818182,29.6691116744379,2020-09-12 23:30:00,1639.60621429863,116.081818181818
"318","STRT",2020-09-12 23:45:00,1633.54892962589,2020-09-12 08:00:00,94.2590909090909,116.172727272727,15.3990909090909,29.6857399486307,2020-09-12 23:45:00,1633.54892962589,116.172727272727
"319","STRT",2020-09-13 00:00:00,1612.07964617619,2020-09-12 08:00:00,94.4336363636364,116.263636363636,14.3663636363636,29.7378922631444,2020-09-13 00:00:00,1612.07964617619,116.263636363636
"320","STRT",2020-09-13 00:15:00,1621.16557318519,2020-09-12 08:00:00,94.1827272727273,116.254545454545,16.8027272727273,29.7394039244347,2020-09-13 00:15:00,1621.16557318519,116.254545454545
"321","STRT",2020-09-13 00:30:00,1626.11171733274,2020-09-12 08:00:00,94.1636363636364,116.172727272727,17.3990909090909,29.7401597550798,2020-09-13 00:30:00,1626.11171733274,116.172727272727
"322","STRT",2020-09-13 00:45:00,1628.6027854784,2020-09-12 08:00:00,93.9390909090909,116.190909090909,14.5063636363636,29.77114881153,2020-09-13 00:45:00,1628.6027854784,116.190909090909
"323","STRT",2020-09-13 01:00:00,1610.4309314604,2020-09-12 08:00:00,93.8536363636364,116.2,13.7590909090909,29.7749279647556,2020-09-13 01:00:00,1610.4309314604,116.2
"324","STRT",2020-09-13 01:15:00,1587.31293329474,2020-09-12 08:00:00,93.8181818181818,116.172727272727,14.06,29.7930679002387,2020-09-13 01:15:00,1587.31293329474,116.172727272727
"325","STRT",2020-09-13 01:30:00,1588.96164801059,2020-09-12 08:00:00,93.6172727272727,116.118181818182,14.9963636363636,29.8036495292704,2020-09-13 01:30:00,1588.96164801059,116.118181818182
"326","STRT",2020-09-13 01:45:00,1584.28429095849,2020-09-12 08:00:00,93.38,116.263636363636,14.1990909090909,29.8399294002365,2020-09-13 01:45:00,1584.28429095849,116.263636363636
"327","STRT",2020-09-13 02:00:00,1584.28429095849,2020-09-12 08:00:00,93.2972727272727,116.2,14.5472727272727,29.8452202147523,2020-09-13 02:00:00,1584.28429095849,116.2
"328","STRT",2020-09-13 02:15:00,1601.3450044514,2020-09-12 08:00:00,93.2572727272727,116.363636363636,14.6418181818182,29.8580693357194,2020-09-13 02:15:00,1601.3450044514,116.363636363636
"329","STRT",2020-09-13 02:30:00,1596.39886030386,2020-09-12 08:00:00,93.3909090909091,116.372727272727,14.3018181818182,29.855046013139,2020-09-13 02:30:00,1596.39886030386,116.372727272727
"330","STRT",2020-09-13 02:45:00,1596.39886030386,2020-09-12 08:00:00,92.9618181818182,116.381818181818,15.1990909090909,29.8883025615246,2020-09-13 02:45:00,1596.39886030386,116.381818181818
"331","STRT",2020-09-13 03:00:00,1587.58172039018,2020-09-12 08:00:00,92.9836363636364,116.454545454545,13.82,29.9109774808783,2020-09-13 03:00:00,1587.58172039018,116.454545454545
"332","STRT",2020-09-13 03:15:00,1582.63557624258,2020-09-12 08:00:00,93.2472727272727,116.472727272727,15.4372727272727,29.9366757228126,2020-09-13 03:15:00,1582.63557624258,116.472727272727
"333","STRT",2020-09-13 03:30:00,1582.3667891472,2020-09-12 08:00:00,92.9163636363636,116.490909090909,13.9136363636364,29.9502806744249,2020-09-13 03:30:00,1582.3667891472,116.490909090909
"334","STRT",2020-09-13 03:45:00,1566.68600327481,2020-09-12 08:00:00,93.0109090909091,116.472727272727,13.7254545454545,29.9321407389418,2020-09-13 03:45:00,1566.68600327481,116.472727272727
"335","STRT",2020-09-13 04:00:00,1573.2808621382,2020-09-12 08:00:00,92.9590909090909,116.581818181818,16.0254545454545,29.9578389808762,2020-09-13 04:00:00,1573.2808621382,116.581818181818
"336","STRT",2020-09-13 04:15:00,1571.63214742235,2020-09-12 08:00:00,92.7336363636364,116.672727272727,15.9009090909091,29.9344082308772,2020-09-13 04:15:00,1571.63214742235,116.672727272727
"337","STRT",2020-09-13 04:30:00,1571.63214742235,2020-09-12 08:00:00,92.7890909090909,116.472727272727,14.3245454545455,30.0031888195837,2020-09-13 04:30:00,1571.63214742235,116.472727272727
"338","STRT",2020-09-13 04:45:00,1557.33128917043,2020-09-12 08:00:00,92.9263636363636,116.590909090909,14.3118181818182,30.0235962470021,2020-09-13 04:45:00,1557.33128917043,116.590909090909
"339","STRT",2020-09-13 05:00:00,1538.6218609616,2020-09-12 08:00:00,92.6481818181818,116.627272727273,16.1036363636364,30.0553411340974,2020-09-13 05:00:00,1538.6218609616,116.627272727273
"340","STRT",2020-09-13 05:15:00,1548.24536216143,2020-09-12 08:00:00,92.6263636363636,116.772727272727,14.19,30.0137704486155,2020-09-13 05:15:00,1548.24536216143,116.772727272727
"341","STRT",2020-09-13 05:30:00,1540.27057567745,2020-09-12 08:00:00,92.7663636363636,116.772727272727,14.7272727272727,30.0870860211927,2020-09-13 05:30:00,1540.27057567745,116.772727272727
"342","STRT",2020-09-13 05:45:00,1544.94793272973,2020-09-12 08:00:00,92.6436363636364,116.781818181818,14.0154545454545,30.0870860211927,2020-09-13 05:45:00,1544.94793272973,116.781818181818
"343","STRT",2020-09-13 06:00:00,1533.9445039095,2020-09-12 08:00:00,92.5336363636364,116.754545454545,19.4081818181818,30.1105167711916,2020-09-13 06:00:00,1533.9445039095,116.754545454545
"344","STRT",2020-09-13 06:15:00,1534.48207810021,2020-09-12 08:00:00,92.4845454545455,116.872727272727,13.9663636363636,30.1354591824808,2020-09-13 06:15:00,1534.48207810021,116.872727272727
"345","STRT",2020-09-13 06:30:00,1534.48207810021,2020-09-12 08:00:00,92.4718181818182,116.890909090909,14.1736363636364,30.1203425695783,2020-09-13 06:30:00,1534.48207810021,116.890909090909
"346","STRT",2020-09-13 06:45:00,1552.65393211821,2020-09-12 08:00:00,92.5263636363636,116.872727272727,13.7572727272727,30.1520874566736,2020-09-13 06:45:00,1552.65393211821,116.872727272727
"347","STRT",2020-09-13 07:00:00,1538.8906480571,2020-09-12 08:00:00,92.4790909090909,116.918181818182,14.2818181818182,30.1588899324797,2020-09-13 07:00:00,1538.8906480571,116.918181818182
"348","STRT",2020-09-13 07:15:00,1532.56457628898,2020-09-12 08:00:00,92.3654545454545,116.881818181818,15.1145454545455,30.1913906502201,2020-09-13 07:15:00,1532.56457628898,116.881818181818
"349","STRT",2020-09-13 07:30:00,1525.66493818647,2020-09-12 08:00:00,92.3409090909091,116.872727272727,13.8736363636364,30.184588174414,2020-09-13 07:30:00,1525.66493818647,116.872727272727
"350","STRT",2020-09-13 07:45:00,1511.36407993449,2020-09-12 08:00:00,92.4118181818182,116.890909090909,14.3890909090909,30.2057514324775,2020-09-13 07:45:00,1511.36407993449,116.890909090909
"351","STRT",2020-09-13 08:00:00,1523.74743637536,2020-09-13 08:00:00,92.4945454545455,116.990909090909,14.4909090909091,30.2374963195728,2020-09-13 08:00:00,1523.74743637536,116.990909090909
"352","STRT",2020-09-13 08:15:00,1541.91929039336,2020-09-13 08:00:00,92.5618181818182,117.081818181818,14.1309090909091,30.2201122147349,2020-09-13 08:15:00,1541.91929039336,117.081818181818
"353","STRT",2020-09-13 08:30:00,1549.89407687722,2020-09-13 08:00:00,92.3563636363636,117.063636363636,13.75,30.2616829002168,2020-09-13 08:30:00,1549.89407687722,117.063636363636
"354","STRT",2020-09-13 08:45:00,1532.83336338436,2020-09-13 08:00:00,92.2718181818182,117.172727272727,14.0945454545455,30.2730203598937,2020-09-13 08:45:00,1532.83336338436,117.172727272727
"355","STRT",2020-09-13 09:00:00,1541.91929039336,2020-09-13 08:00:00,92.4581818181818,117.227272727273,13.6836363636364,30.3244168437623,2020-09-13 09:00:00,1541.91929039336,117.227272727273
"356","STRT",2020-09-13 09:15:00,1546.86543454084,2020-09-13 08:00:00,92.5745454545455,117.281818181818,14.1663636363636,30.3380217953746,2020-09-13 09:15:00,1546.86543454084,117.281818181818
"357","STRT",2020-09-13 09:30:00,1530.64707447786,2020-09-13 08:00:00,92.6745454545455,117.354545454545,12.81,30.3455801018258,2020-09-13 09:30:00,1530.64707447786,117.354545454545
"358","STRT",2020-09-13 09:45:00,1532.83336338436,2020-09-13 08:00:00,92.4272727272727,117.372727272727,13.6081818181818,30.3856391260176,2020-09-13 09:45:00,1532.83336338436,117.372727272727
"359","STRT",2020-09-13 10:00:00,1546.3278603502,2020-09-13 08:00:00,92.5963636363636,117.472727272727,13.6272727272727,30.3969765856945,2020-09-13 10:00:00,1546.3278603502,117.472727272727
"360","STRT",2020-09-13 10:15:00,1546.3278603502,2020-09-13 08:00:00,92.4845454545455,117.463636363636,12.9427272727273,30.4332564566605,2020-09-13 10:15:00,1546.3278603502,117.463636363636
"361","STRT",2020-09-13 10:30:00,1523.47864927998,2020-09-13 08:00:00,92.3172727272727,117.481818181818,13.2181818181818,30.4710479889168,2020-09-13 10:30:00,1523.47864927998,117.481818181818
"362","STRT",2020-09-13 10:45:00,1530.91586157313,2020-09-13 08:00:00,92.2527272727273,117.563636363636,12.8509090909091,30.4755829727876,2020-09-13 10:45:00,1530.91586157313,117.563636363636
"363","STRT",2020-09-13 11:00:00,1529.8047210481,2020-09-13 08:00:00,92.1318181818182,117.563636363636,12.9790909090909,30.5186653195598,2020-09-13 11:00:00,1529.8047210481,117.563636363636
"364","STRT",2020-09-13 11:15:00,1515.77264989138,2020-09-13 08:00:00,92.0172727272727,117.572727272727,12.5445454545455,30.5300027792366,2020-09-13 11:15:00,1515.77264989138,117.572727272727
"365","STRT",2020-09-13 11:30:00,1519.91243275302,2020-09-13 08:00:00,91.8318181818182,117.563636363636,12.2927272727273,30.556456851816,2020-09-13 11:30:00,1519.91243275302,117.563636363636
"366","STRT",2020-09-13 11:45:00,1506.14914869168,2020-09-13 08:00:00,91.59,117.572727272727,13.53,30.5761084485893,2020-09-13 11:45:00,1506.14914869168,117.572727272727
"367","STRT",2020-09-13 12:00:00,1517.15257751197,2020-09-13 08:00:00,91.4436363636364,117.672727272727,12.1881818181818,30.6199466260066,2020-09-13 12:00:00,1517.15257751197,117.672727272727
"368","STRT",2020-09-13 12:15:00,1502.85171925998,2020-09-13 08:00:00,90.9836363636364,117.645454545455,12.6990909090909,30.6123883195554,2020-09-13 12:15:00,1502.85171925998,117.645454545455
"369","STRT",2020-09-13 12:30:00,1503.38929345075,2020-09-13 08:00:00,90.8463636363636,117.772727272727,13.0945454545455,30.6471565292311,2020-09-13 12:30:00,1503.38929345075,117.772727272727
"370","STRT",2020-09-13 12:45:00,1521.82993456413,2020-09-13 08:00:00,90.4,117.681818181818,12.8154545454545,30.6683197872947,2020-09-13 12:45:00,1521.82993456413,117.681818181818
"371","STRT",2020-09-13 13:00:00,1489.35722229409,2020-09-13 08:00:00,90.1245454545455,117.627272727273,12.51,30.6962855211644,2020-09-13 13:00:00,1489.35722229409,117.627272727273
"372","STRT",2020-09-13 13:15:00,1512.20643336442,2020-09-13 08:00:00,89.8163636363636,117.654545454545,12.6481818181818,30.7234954243889,2020-09-13 13:15:00,1512.20643336442,117.654545454545
"373","STRT",2020-09-13 13:30:00,1493.76579225098,2020-09-13 08:00:00,89.7572727272727,117.754545454545,12.6490909090909,30.7476820050329,2020-09-13 13:30:00,1493.76579225098,117.754545454545
"374","STRT",2020-09-13 13:45:00,1507.5290763122,2020-09-13 08:00:00,89.2281818181818,117.754545454545,12.5036363636364,30.7265187469694,2020-09-13 13:45:00,1507.5290763122,117.754545454545
"375","STRT",2020-09-13 14:00:00,1500.09186401905,2020-09-13 08:00:00,89.3118181818182,117.754545454545,12.1,30.7340770534207,2020-09-13 14:00:00,1500.09186401905,117.754545454545
"376","STRT",2020-09-13 14:15:00,1504.23164688057,2020-09-13 08:00:00,88.9163636363636,117.690909090909,12.3809090909091,30.8119276098687,2020-09-13 14:15:00,1504.23164688057,117.690909090909
"377","STRT",2020-09-13 14:30:00,1511.09529283922,2020-09-13 08:00:00,88.7472727272727,117.681818181818,12.7945454545455,30.8141951018041,2020-09-13 14:30:00,1511.09529283922,117.681818181818
"378","STRT",2020-09-13 14:45:00,1497.332008778,2020-09-13 08:00:00,88.4645454545455,117.763636363636,12.0754545454545,30.8217534082553,2020-09-13 14:45:00,1497.332008778,117.763636363636
"379","STRT",2020-09-13 15:00:00,1503.65808054601,2020-09-13 08:00:00,88.2718181818182,117.763636363636,12.1336363636364,30.861812432447,2020-09-13 15:00:00,1503.65808054601,117.763636363636
"380","STRT",2020-09-13 15:15:00,1519.91243275302,2020-09-13 08:00:00,88.0336363636364,117.881818181818,11.3972727272727,30.8640799243823,2020-09-13 15:15:00,1519.91243275302,117.881818181818
"381","STRT",2020-09-13 15:30:00,1484.67986524187,2020-09-13 08:00:00,87.9,117.872727272727,11.3609090909091,30.8890223356716,2020-09-13 15:30:00,1484.67986524187,117.872727272727
"382","STRT",2020-09-13 15:45:00,1505.03800816659,2020-09-13 08:00:00,87.8227272727273,117.863636363636,11.8072727272727,30.9041389485741,2020-09-13 15:45:00,1505.03800816659,117.863636363636
"383","STRT",2020-09-13 16:00:00,1477.24265294871,2020-09-13 08:00:00,87.5663636363636,117.872727272727,11.9054545454545,30.9313488517986,2020-09-13 16:00:00,1477.24265294871,117.872727272727
"384","STRT",2020-09-13 16:15:00,1484.4110781466,2020-09-13 08:00:00,87.3390909090909,117.981818181818,11.5872727272727,30.9472212953463,2020-09-13 16:15:00,1484.4110781466,117.981818181818
"385","STRT",2020-09-13 16:30:00,1484.14229105122,2020-09-13 08:00:00,87.3218181818182,117.981818181818,10.9454545454545,30.9789661824416,2020-09-13 16:30:00,1484.14229105122,117.981818181818
"386","STRT",2020-09-13 16:45:00,1481.38243581023,2020-09-13 08:00:00,87.0690909090909,118.072727272727,11.6827272727273,30.9963502872794,2020-09-13 16:45:00,1481.38243581023,118.072727272727
"387","STRT",2020-09-13 17:00:00,1499.82307692361,2020-09-13 08:00:00,87.0409090909091,118.072727272727,11.1372727272727,30.9955944566343,2020-09-13 17:00:00,1499.82307692361,118.072727272727
"388","STRT",2020-09-13 17:15:00,1500.09186401905,2020-09-13 08:00:00,86.9154545454546,118.072727272727,11.1409090909091,31.035653480826,2020-09-13 17:15:00,1500.09186401905,118.072727272727
"389","STRT",2020-09-13 17:30:00,1495.14571987157,2020-09-13 08:00:00,86.7672727272727,118.072727272727,12.45,31.0348976501809,2020-09-13 17:30:00,1495.14571987157,118.072727272727
"390","STRT",2020-09-13 17:45:00,1473.40764932637,2020-09-13 08:00:00,86.66,118.145454545455,11.0818181818182,31.0454792792127,2020-09-13 17:45:00,1473.40764932637,118.145454545455
"391","STRT",2020-09-13 18:00:00,1499.55428982835,2020-09-13 08:00:00,86.5018181818182,118.163636363636,11.35,31.0689100292116,2020-09-13 18:00:00,1499.55428982835,118.163636363636
"392","STRT",2020-09-13 18:15:00,1495.14571987157,2020-09-13 08:00:00,86.3709090909091,118.209090909091,11.3963636363636,31.077224166308,2020-09-13 18:15:00,1495.14571987157,118.209090909091
"393","STRT",2020-09-13 18:30:00,1504.23164688057,2020-09-13 08:00:00,86.2536363636364,118.254545454545,11.6745454545455,31.0704216905018,2020-09-13 18:30:00,1504.23164688057,118.254545454545
"394","STRT",2020-09-13 18:45:00,1501.7405787349,2020-09-13 08:00:00,86.1890909090909,118.154545454545,11.1645454545455,31.119550682435,2020-09-13 18:45:00,1501.7405787349,118.154545454545
"395","STRT",2020-09-13 19:00:00,1518.53250513249,2020-09-13 08:00:00,86.0327272727273,118.272727272727,11.6418181818182,31.1225740050155,2020-09-13 19:00:00,1518.53250513249,118.272727272727
"396","STRT",2020-09-13 19:15:00,1509.17779102805,2020-09-13 08:00:00,86.0490909090909,118.354545454545,11.5209090909091,31.1354231259827,2020-09-13 19:15:00,1509.17779102805,118.354545454545
"397","STRT",2020-09-13 19:30:00,1511.09529283922,2020-09-13 08:00:00,85.8909090909091,118.381818181818,11.4945454545455,31.14978390824,2020-09-13 19:30:00,1511.09529283922,118.381818181818
"398","STRT",2020-09-13 19:45:00,1510.8265057439,2020-09-13 08:00:00,85.9581818181818,118.545454545455,11.0809090909091,31.1724588275938,2020-09-13 19:45:00,1510.8265057439,118.545454545455
"399","STRT",2020-09-13 20:00:00,1497.06322168268,2020-09-13 08:00:00,85.8963636363636,118.481818181818,11.1836363636364,31.1694355050134,2020-09-13 20:00:00,1497.06322168268,118.481818181818
"400","STRT",2020-09-13 20:15:00,1518.26371803717,2020-09-13 08:00:00,86.0245454545455,118.554545454545,11.4827272727273,31.203447884044,2020-09-13 20:15:00,1518.26371803717,118.554545454545
"401","STRT",2020-09-13 20:30:00,1504.50043397583,2020-09-13 08:00:00,86.0190909090909,118.381818181818,10.8927272727273,31.1875754404964,2020-09-13 20:30:00,1504.50043397583,118.381818181818
"402","STRT",2020-09-13 20:45:00,1506.417935787,2020-09-13 08:00:00,85.9536363636364,118.463636363636,11.2872727272727,31.2011803921087,2020-09-13 20:45:00,1506.417935787,118.463636363636
"403","STRT",2020-09-13 21:00:00,1513.58636098495,2020-09-13 08:00:00,85.8418181818182,118.463636363636,12.0536363636364,31.2480418921065,2020-09-13 21:00:00,1513.58636098495,118.463636363636
"404","STRT",2020-09-13 21:15:00,1506.14914869168,2020-09-13 08:00:00,85.7,118.463636363636,11.1109090909091,31.2699609808152,2020-09-13 21:15:00,1506.14914869168,118.463636363636
"405","STRT",2020-09-13 21:30:00,1492.38586463046,2020-09-13 08:00:00,85.6327272727273,118.454545454545,11.8763636363636,31.2949033921043,2020-09-13 21:30:00,1492.38586463046,118.454545454545
"406","STRT",2020-09-13 21:45:00,1487.97729467356,2020-09-13 08:00:00,85.5245454545455,118.454545454545,11.6881818181818,31.3039733598458,2020-09-13 21:45:00,1487.97729467356,118.454545454545
"407","STRT",2020-09-13 22:00:00,1509.17779102805,2020-09-13 08:00:00,85.1854545454545,118.472727272727,12.6218181818182,31.3304274324252,2020-09-13 22:00:00,1509.17779102805,118.472727272727
"408","STRT",2020-09-13 22:15:00,1497.06322168268,2020-09-13 08:00:00,85.16,118.545454545455,12.4109090909091,31.3659514727461,2020-09-13 22:15:00,1497.06322168268,118.545454545455
"409","STRT",2020-09-13 22:30:00,1506.14914869168,2020-09-13 08:00:00,85.2736363636364,118.481818181818,12.4754545454545,31.3840914082292,2020-09-13 22:30:00,1506.14914869168,118.481818181818
"410","STRT",2020-09-13 22:45:00,1504.50043397583,2020-09-13 08:00:00,84.9054545454545,118.472727272727,12.4727272727273,31.4022313437122,2020-09-13 22:45:00,1504.50043397583,118.472727272727
"411","STRT",2020-09-13 23:00:00,1511.9376462691,2020-09-13 08:00:00,85.1272727272727,118.572727272727,12.4309090909091,31.4075221582281,2020-09-13 23:00:00,1511.9376462691,118.572727272727
"412","STRT",2020-09-13 23:15:00,1509.17779102805,2020-09-13 08:00:00,85.0681818181818,118.554545454545,11.8781818181818,31.4082779888732,2020-09-13 23:15:00,1509.17779102805,118.554545454545
"413","STRT",2020-09-13 23:30:00,1513.58636098495,2020-09-13 08:00:00,84.9409090909091,118.563636363636,11.8972727272727,31.4037430050024,2020-09-13 23:30:00,1513.58636098495,118.563636363636
"414","STRT",2020-09-13 23:45:00,1506.417935787,2020-09-13 08:00:00,84.99,118.672727272727,12.4545454545455,31.4211271098404,2020-09-13 23:45:00,1506.417935787,118.672727272727
"415","STRT",2020-09-14 00:00:00,1491.00593700993,2020-09-13 08:00:00,84.9381818181818,118.663636363636,12.0909090909091,31.4498486743552,2020-09-14 00:00:00,1491.00593700993,118.663636363636
"416","STRT",2020-09-14 00:15:00,1487.97729467356,2020-09-13 08:00:00,84.7627272727273,118.581818181818,12.5745454545455,31.4400228759685,2020-09-14 00:15:00,1487.97729467356,118.581818181818
"417","STRT",2020-09-14 00:30:00,1484.14229105122,2020-09-13 08:00:00,84.7418181818182,118.554545454545,12.1445454545455,31.4558953195161,2020-09-14 00:30:00,1484.14229105122,118.554545454545
"418","STRT",2020-09-14 00:45:00,1504.50043397583,2020-09-13 08:00:00,84.6663636363636,118.572727272727,12.7818181818182,31.4800819001602,2020-09-14 00:45:00,1504.50043397583,118.572727272727
"419","STRT",2020-09-14 01:00:00,1516.61500332132,2020-09-13 08:00:00,84.4027272727273,118.672727272727,12.6990909090909,31.4815935614505,2020-09-14 01:00:00,1516.61500332132,118.672727272727
"420","STRT",2020-09-14 01:15:00,1511.66885917383,2020-09-13 08:00:00,84.6118181818182,118.563636363636,12.5681818181818,31.5057801420945,2020-09-14 01:15:00,1511.66885917383,118.563636363636
"421","STRT",2020-09-14 01:30:00,1488.81964810344,2020-09-13 08:00:00,84.5154545454545,118.481818181818,12.4890909090909,31.5224084162873,2020-09-14 01:30:00,1488.81964810344,118.481818181818
"422","STRT",2020-09-14 01:45:00,1517.99493094173,2020-09-13 08:00:00,84.4081818181818,118.472727272727,12.9481818181818,31.5246759082226,2020-09-14 01:45:00,1517.99493094173,118.472727272727
