"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime"
"6581","FRCH",813.496369712292,2020-08-11 13:00:00,123.903321799204,72.3363636363636,49.8309090909091,24.4960564442128,0.72316,813.496369712292,2020-08-11 13:00:00
"6582","FRCH",808.888412496502,2020-08-11 13:15:00,123.848548592629,72.3818181818182,58.1909090909091,24.5157023596347,0.7191,808.888412496502,2020-08-11 13:15:00
"6583","FRCH",811.412946065643,2020-08-11 13:30:00,124.301727128332,72.3909090909091,56.6218181818182,24.5844630636115,0.71794,811.412946065643,2020-08-11 13:30:00
"6584","FRCH",816.330224138095,2020-08-11 13:45:00,123.548579714886,72.4,50.8772727272727,24.641436218335,0.7161,816.330224138095,2020-08-11 13:45:00
"6585","FRCH",804.890892475161,2020-08-11 14:00:00,123.608139874411,72.4636363636364,44.0472727272727,24.6669759083835,0.71726,804.890892475161,2020-08-11 14:00:00
"6586","FRCH",802.381511943353,2020-08-11 14:15:00,123.097503041554,72.4727272727273,50.6345454545455,24.6846572322632,0.71272,802.381511943353,2020-08-11 14:15:00
"6587","FRCH",799.877985994153,2020-08-11 14:30:00,122.788436995972,72.4818181818182,45.5536363636364,24.7239490631071,0.71094,799.877985994153,2020-08-11 14:30:00
"6588","FRCH",812.602987670017,2020-08-11 14:45:00,122.866567183028,72.4727272727273,51.1490909090909,24.8084264994213,0.70614,812.602987670017,2020-08-11 14:45:00
"6589","FRCH",784.834758947296,2020-08-11 15:00:00,123.712677303927,72.5,46.4481818181818,24.877187203398,0.70576,784.834758947296,2020-08-11 15:00:00
"6590","FRCH",789.194098800052,2020-08-11 15:15:00,123.021594058407,72.5181818181818,47.8563636363636,24.8614704710605,0.70034,789.194098800052,2020-08-11 15:15:00
"6591","FRCH",799.583838432894,2020-08-11 15:30:00,123.413083636381,72.5181818181818,45.0727272727273,24.9145144426997,0.69842,799.583838432894,2020-08-11 15:30:00
"6592","FRCH",789.7767216626,2020-08-11 15:45:00,123.20521509139,72.5454545454545,50.3909090909091,24.9538062735435,0.69542,789.7767216626,2020-08-11 15:45:00
"6593","FRCH",786.576307016698,2020-08-11 16:00:00,123.434148546197,72.5909090909091,46.49,24.9086206680731,0.69376,786.576307016698,2020-08-11 16:00:00
"6594","FRCH",782.083273839408,2020-08-11 16:15:00,123.096102052669,72.6090909090909,47.6490909090909,24.9872043297608,0.69558,782.083273839408,2020-08-11 16:15:00
"6595","FRCH",786.576307016698,2020-08-11 16:30:00,122.713975302762,72.6818181818182,50.3563636363636,24.9734521889654,0.7021,786.576307016698,2020-08-11 16:30:00
"6596","FRCH",777.03389251805,2020-08-11 16:45:00,122.630774208735,72.7,49.7981818181818,25.0186377944358,0.69674,777.03389251805,2020-08-11 16:45:00
"6597","FRCH",775.30838884112,2020-08-11 17:00:00,122.85774182649,72.7,43.1654545454545,25.020602385978,0.69346,775.30838884112,2020-08-11 17:00:00
"6598","FRCH",758.072566669479,2020-08-11 17:15:00,122.259594792756,72.7181818181818,48.5772727272727,25.0579296252797,0.69568,758.072566669479,2020-08-11 17:15:00
"6599","FRCH",774.877468728492,2020-08-11 17:30:00,122.151530518246,72.7363636363636,42.8327272727273,25.1168673715454,0.69108,774.877468728492,2020-08-11 17:30:00
"6600","FRCH",773.155611504396,2020-08-11 17:45:00,121.982899157953,72.7363636363636,52.6854545454545,25.0775755407016,0.68712,773.155611504396,2020-08-11 17:45:00
"6601","FRCH",776.746105991183,2020-08-11 18:00:00,121.884256174618,72.7818181818182,45.0545454545455,25.1070444138345,0.68632,776.746105991183,2020-08-11 18:00:00
"6602","FRCH",766.297354230693,2020-08-11 18:15:00,121.81657103204,72.8,42.8936363636364,25.1070444138345,0.6855,766.297354230693,2020-08-11 18:15:00
"6603","FRCH",753.985728445826,2020-08-11 18:30:00,121.898993109944,72.8181818181818,43.5990909090909,25.1541946108471,0.68166,753.985728445826,2020-08-11 18:30:00
"6604","FRCH",773.87269749819,2020-08-11 18:45:00,121.465742954673,72.8272727272727,44.8690909090909,25.1286549207986,0.68094,773.87269749819,2020-08-11 18:45:00
"6605","FRCH",770.292332047053,2020-08-11 19:00:00,121.391978515332,72.8636363636364,45.3736363636364,25.1954510332331,0.67918,770.292332047053,2020-08-11 19:00:00
"6606","FRCH",763.595521655567,2020-08-11 19:15:00,120.988623333373,72.8818181818182,46.0681818181818,25.2327782725348,0.67506,763.595521655567,2020-08-11 19:15:00
"6607","FRCH",777.03389251805,2020-08-11 19:30:00,121.466524601467,72.9090909090909,47.8745454545455,25.2897514272583,0.67624,777.03389251805,2020-08-11 19:30:00
"6608","FRCH",762.885728567443,2020-08-11 19:45:00,121.616267562252,72.9272727272727,43.1354545454545,25.2877868357161,0.66914,762.885728567443,2020-08-11 19:45:00
"6609","FRCH",767.72230879583,2020-08-11 20:00:00,121.314730923923,72.9727272727273,39.4636363636364,25.2681409202942,0.66552,767.72230879583,2020-08-11 20:00:00
"6610","FRCH",766.439758525883,2020-08-11 20:15:00,120.694535245322,73,44.5009090909091,25.3565475396928,0.6644,766.439758525883,2020-08-11 20:15:00
"6611","FRCH",755.815652534254,2020-08-11 20:30:00,119.499820647549,73.0363636363636,46.6245454545455,25.3467245819819,0.66072,755.815652534254,2020-08-11 20:30:00
"6612","FRCH",767.152083872919,2020-08-11 20:45:00,119.597214217366,73.0818181818182,41.1554545454545,25.3427953988975,0.65662,767.152083872919,2020-08-11 20:45:00
"6613","FRCH",753.142302807381,2020-08-11 21:00:00,119.211804780539,73.0909090909091,41.9990909090909,25.3820872297413,0.65736,753.142302807381,2020-08-11 21:00:00
"6614","FRCH",753.282823101944,2020-08-11 21:15:00,119.380203789002,73.1090909090909,41.5009090909091,25.4233436521274,0.65308,753.282823101944,2020-08-11 21:15:00
"6615","FRCH",748.097064078632,2020-08-11 21:30:00,119.541989243274,73.1545454545455,37.6127272727273,25.4174498775008,0.65122,748.097064078632,2020-08-11 21:30:00
"6616","FRCH",751.457639402197,2020-08-11 21:45:00,119.130371343849,73.1818181818182,40.5781818181818,25.5634845154704,0.648583333333333,751.457639402197,2020-08-11 21:45:00
"6617","FRCH",737.393991759124,2020-08-11 22:00:00,118.615197783899,73.2181818181818,41.1445454545455,25.7654008684178,0.645055555555556,737.393991759124,2020-08-11 22:00:00
"6618","FRCH",723.536996701409,2020-08-11 22:15:00,117.732176877958,73.2818181818182,37.0618181818182,25.8207524555193,0.642864285714286,723.536996701409,2020-08-11 22:15:00
"6619","FRCH",734.495817590991,2020-08-11 22:30:00,118.646784459711,73.3090909090909,39.7090909090909,25.836443673681,0.641045454545455,734.495817590991,2020-08-11 22:30:00
"6620","FRCH",719.189770809351,2020-08-11 22:45:00,118.162692386418,73.3454545454545,33.8281818181818,25.9526607447807,0.639135714285714,719.189770809351,2020-08-11 22:45:00
"6621","FRCH",747.538102643364,2020-08-11 23:00:00,117.339728164503,73.4,39.2709090909091,26.0880772332247,0.635071428571429,747.538102643364,2020-08-11 23:00:00
"6622","FRCH",739.054102381888,2020-08-11 23:15:00,116.924401290144,73.4,38.3190909090909,26.1217559453765,0.632792857142857,739.054102381888,2020-08-11 23:15:00
"6623","FRCH",727.904966858481,2020-08-11 23:30:00,NA,73.4,36.5645454545455,26.2698019508774,0.632928571428571,727.904966858481,2020-08-11 23:30:00
"6624","FRCH",722.312242708888,2020-08-11 23:45:00,117.052915075081,73.4181818181818,36.4036363636364,26.3876774434089,0.632271428571429,722.312242708888,2020-08-11 23:45:00
"6625","FRCH",724.763391597706,2020-08-12 00:00:00,117.189130986303,73.4818181818182,35.1090909090909,26.3645233288046,0.627978571428571,724.763391597706,2020-08-12 00:00:00
"6626","FRCH",715.807934456984,2020-08-12 00:15:00,116.255244583706,73.5727272727273,40.1263636363636,26.3939922019374,0.626464285714286,715.807934456984,2020-08-12 00:15:00
"6627","FRCH",714.323937560059,2020-08-12 00:30:00,116.212974063746,73.6090909090909,35.1190909090909,26.2683986712044,0.624164285714286,714.323937560059,2020-08-12 00:30:00
"6628","FRCH",727.221104101626,2020-08-12 00:45:00,116.145671912666,73.6909090909091,38.9845454545455,26.3154085402498,0.625442857142857,727.221104101626,2020-08-12 00:45:00
"6629","FRCH",722.040297993779,2020-08-12 01:00:00,115.8398063323,73.7727272727273,34.4281818181818,26.2571724338204,0.621135714285714,722.040297993779,2020-08-12 01:00:00
"6630","FRCH",699.751365185952,2020-08-12 01:15:00,116.182604866151,73.8545454545455,34.9854545454545,26.1596444965473,0.618307142857143,699.751365185952,2020-08-12 01:15:00
"6631","FRCH",706.005435429119,2020-08-12 01:30:00,115.731373063863,73.9090909090909,34.1463636363636,26.2080576452656,0.615835714285714,706.005435429119,2020-08-12 01:30:00
"6632","FRCH",709.618436999064,2020-08-12 01:45:00,115.736175899417,74,36.5863636363636,26.1505231786729,0.615257142857143,709.618436999064,2020-08-12 01:45:00
"6633","FRCH",692.884112596703,2020-08-12 02:00:00,115.442796995893,74.0909090909091,42.1990909090909,26.1624510558934,0.612771428571429,692.884112596703,2020-08-12 02:00:00
"6634","FRCH",711.094634538538,2020-08-12 02:15:00,115.54576230574,74.1636363636364,34.0536363636364,26.1736772932773,0.611028571428571,711.094634538538,2020-08-12 02:15:00
"6635","FRCH",701.211072655383,2020-08-12 02:30:00,115.185762937,74.2636363636364,37.5709090909091,26.1743789331138,0.610071428571429,701.211072655383,2020-08-12 02:30:00
"6636","FRCH",704.004593627166,2020-08-12 02:45:00,114.805971137682,74.3,38.2090909090909,26.1540313778554,0.608264285714286,704.004593627166,2020-08-12 02:45:00
"6637","FRCH",700.945488974663,2020-08-12 03:00:00,113.917784589844,74.3727272727273,35.7781818181818,26.2241953615051,0.604471428571429,700.945488974663,2020-08-12 03:00:00
"6638","FRCH",696.442964342057,2020-08-12 03:15:00,113.517152519674,74.4,37.6372727272727,26.1856051704978,0.603928571428571,696.442964342057,2020-08-12 03:15:00
"6639","FRCH",695.650832140154,2020-08-12 03:30:00,113.411015638117,74.4909090909091,38.5163636363636,26.2466478362731,0.601092857142857,695.650832140154,2020-08-12 03:30:00
"6640","FRCH",689.995226571293,2020-08-12 03:45:00,113.314800243396,74.5818181818182,33.5663636363636,26.2838347476074,0.597228571428571,689.995226571293,2020-08-12 03:45:00
"6641","FRCH",691.438443970684,2020-08-12 04:00:00,113.01493780853,74.6181818181818,30.63,26.2915527858088,0.5965,691.438443970684,2020-08-12 04:00:00
"6642","FRCH",687.246800066231,2020-08-12 04:15:00,112.660235611594,74.6818181818182,34.2172727272727,26.3582085702761,0.595935714285714,687.246800066231,2020-08-12 04:15:00
"6643","FRCH",682.685942134337,2020-08-12 04:30:00,112.239895221163,74.7090909090909,34.1881818181818,26.3062872223752,0.59415,682.685942134337,2020-08-12 04:30:00
"6644","FRCH",680.738885511692,2020-08-12 04:45:00,111.592182055756,74.7636363636364,31.9018181818182,26.3701364474965,0.593857142857143,680.738885511692,2020-08-12 04:45:00
"6645","FRCH",682.945894071235,2020-08-12 05:00:00,112.236632762307,74.8272727272727,35.0354545454545,26.4262676344163,0.589185714285714,682.945894071235,2020-08-12 05:00:00
"6646","FRCH",685.41947895699,2020-08-12 05:15:00,112.11716241173,74.8818181818182,31.9281818181818,26.4606479864046,0.592135714285714,685.41947895699,2020-08-12 05:15:00
"6647","FRCH",687.377474938138,2020-08-12 05:30:00,111.02090678674,74.9272727272727,37.3436363636364,26.4585430668951,0.589471428571429,687.377474938138,2020-08-12 05:30:00
"6648","FRCH",681.517161192825,2020-08-12 05:45:00,111.197381804812,74.9818181818182,37.3754545454545,26.5469496862937,0.588985714285714,681.517161192825,2020-08-12 05:45:00
"6649","FRCH",681.646944709595,2020-08-12 06:00:00,110.676531976069,75.0272727272727,34.8181818181818,26.500641457085,0.58595,681.646944709595,2020-08-12 06:00:00
"6650","FRCH",668.641112775734,2020-08-12 06:15:00,111.262977470474,75.0818181818182,32.16,26.5785234789361,0.582564285714286,668.641112775734,2020-08-12 06:15:00
"6651","FRCH",680.479622349217,2020-08-12 06:30:00,109.710103208059,75.1272727272727,31.3909090909091,26.6157103902704,0.583192857142857,680.479622349217,2020-08-12 06:30:00
"6652","FRCH",667.49220500217,2020-08-12 06:45:00,110.338899990292,75.1545454545455,32.9390909090909,26.7167465267261,0.579592857142857,667.49220500217,2020-08-12 06:45:00
"6653","FRCH",678.279157146705,2020-08-12 07:00:00,110.35899873857,75.2,32.6763636363636,26.7427072006765,0.577,678.279157146705,2020-08-12 07:00:00
"6654","FRCH",669.919601485358,2020-08-12 07:15:00,109.462881576725,75.2636363636364,32.1627272727273,26.726569484437,0.574328571428571,669.919601485358,2020-08-12 07:15:00
"6655","FRCH",672.611021777774,2020-08-12 07:30:00,110.396386315086,75.3,32.5309090909091,26.7553367177334,0.57315,672.611021777774,2020-08-12 07:30:00
"6656","FRCH",674.152987328702,2020-08-12 07:45:00,109.844860265493,75.3181818181818,32.5745454545455,26.7876121502122,0.571285714285714,674.152987328702,2020-08-12 07:45:00
"6657","FRCH",669.919601485356,2020-08-12 08:00:00,110.391359822192,75.3818181818182,32.9818181818182,26.85216301517,0.569714285714286,669.919601485356,2020-08-12 08:00:00
"6658","FRCH",670.431564195202,2020-08-12 08:15:00,110.089692805616,75.4090909090909,30.7563636363636,26.8262023412196,0.565892857142857,670.431564195202,2020-08-12 08:15:00
"6659","FRCH",669.024446678872,2020-08-12 08:30:00,110.111245043699,75.4363636363636,30.9627272727273,26.8753171297744,0.562942857142857,669.024446678872,2020-08-12 08:30:00
"6660","FRCH",671.071973389114,2020-08-12 08:45:00,109.808256504309,75.4818181818182,36.53,26.8753171297744,0.56165,671.071973389114,2020-08-12 08:45:00
"6661","FRCH",653.457261216423,2020-08-12 09:00:00,109.842933742305,75.5363636363636,35.5781818181818,26.846549896478,0.560228571428571,653.457261216423,2020-08-12 09:00:00
"6662","FRCH",664.817801489648,2020-08-12 09:15:00,109.554480291205,75.5909090909091,30.8527272727273,26.9258351980021,0.558035714285714,664.817801489648,2020-08-12 09:15:00
"6663","FRCH",670.303543130633,2020-08-12 09:30:00,109.887308402472,75.6090909090909,30.5918181818182,26.9061892825802,0.556071428571429,670.303543130633,2020-08-12 09:30:00
"6664","FRCH",657.225875709993,2020-08-12 09:45:00,109.75997282077,75.6727272727273,32.9972727272727,26.8935597655233,0.553335714285714,657.225875709993,2020-08-12 09:45:00
"6665","FRCH",663.928318943127,2020-08-12 10:00:00,109.73503839028,75.7363636363636,29.2109090909091,26.8956646850328,0.552464285714286,663.928318943127,2020-08-12 10:00:00
"6666","FRCH",661.898943464774,2020-08-12 10:15:00,109.20811640431,75.7818181818182,36.9327272727273,27.0240647751117,0.552228571428571,661.898943464774,2020-08-12 10:15:00
