"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","SpCond.uScm"
"302","MOOS",2020-06-24 06:30:00,3485.14842036829,2020-06-23 08:00:00,NA,49.5818181818182,NA,NA,3485.14842036829,2020-06-24 06:30:00,49.5818181818182
"303","MOOS",2020-06-24 06:45:00,3435.47735629726,2020-06-23 08:00:00,59.7536363636364,49.6727272727273,NA,NA,3435.47735629726,2020-06-24 06:45:00,49.6727272727273
"304","MOOS",2020-06-24 07:00:00,3410.11612496662,2020-06-23 08:00:00,60.8372727272727,49.7363636363636,NA,NA,3410.11612496662,2020-06-24 07:00:00,49.7363636363636
"305","MOOS",2020-06-24 07:15:00,3417.90643885662,2020-06-23 08:00:00,60.4845454545455,49.7727272727273,NA,NA,3417.90643885662,2020-06-24 07:15:00,49.7727272727273
"306","MOOS",2020-06-24 07:30:00,3389.59102512395,2020-06-23 08:00:00,NA,49.9727272727273,286.130909090909,NA,3389.59102512395,2020-06-24 07:30:00,49.9727272727273
"307","MOOS",2020-06-24 07:45:00,3386.69101300926,2020-06-23 08:00:00,59.4854545454545,50.1181818181818,292.944545454545,NA,3386.69101300926,2020-06-24 07:45:00,50.1181818181818
"308","MOOS",2020-06-24 08:00:00,3397.41884152062,2020-06-24 08:00:00,59.8045454545455,50.2,NA,NA,3397.41884152062,2020-06-24 08:00:00,50.2
"309","MOOS",2020-06-24 08:15:00,3420.78144930027,2020-06-24 08:00:00,60.44,50.2,NA,NA,3420.78144930027,2020-06-24 08:15:00,50.2
"310","MOOS",2020-06-24 08:30:00,3431.60928449593,2020-06-24 08:00:00,60.5018181818182,50.2363636363636,NA,NA,3431.60928449593,2020-06-24 08:30:00,50.2363636363636
"311","MOOS",2020-06-24 08:45:00,3370.10065609077,2020-06-24 08:00:00,60.9718181818182,50.2909090909091,NA,NA,3370.10065609077,2020-06-24 08:45:00,50.2909090909091
"312","MOOS",2020-06-24 09:00:00,3352.57557504717,2020-06-24 08:00:00,60.4909090909091,50.3818181818182,NA,NA,3352.57557504717,2020-06-24 09:00:00,50.3818181818182
"313","MOOS",2020-06-24 09:15:00,3360.3867236631,2020-06-24 08:00:00,59.9427272727273,50.5727272727273,NA,NA,3360.3867236631,2020-06-24 09:15:00,50.5727272727273
"314","MOOS",2020-06-24 09:30:00,3399.45913452335,2020-06-24 08:00:00,59.5554545454545,50.6454545454545,260.543636363636,NA,3399.45913452335,2020-06-24 09:30:00,50.6454545454545
"315","MOOS",2020-06-24 09:45:00,3399.44246674265,2020-06-24 08:00:00,60.7690909090909,50.7636363636364,NA,NA,3399.44246674265,2020-06-24 09:45:00,50.7636363636364
"316","MOOS",2020-06-24 10:00:00,3338.96023525667,2020-06-24 08:00:00,61.0936363636364,50.9272727272727,NA,NA,3338.96023525667,2020-06-24 10:00:00,50.9272727272727
"317","MOOS",2020-06-24 10:15:00,3379.00070580357,2020-06-24 08:00:00,61.9072727272727,50.9454545454545,NA,NA,3379.00070580357,2020-06-24 10:15:00,50.9454545454545
"318","MOOS",2020-06-24 10:30:00,3318.47263792061,2020-06-24 08:00:00,61.9636363636364,50.9636363636364,NA,NA,3318.47263792061,2020-06-24 10:30:00,50.9636363636364
"319","MOOS",2020-06-24 10:45:00,3325.27822434326,2020-06-24 08:00:00,61.97,51.0454545454545,NA,NA,3325.27822434326,2020-06-24 10:45:00,51.0454545454545
"320","MOOS",2020-06-24 11:00:00,3299.91699301265,2020-06-24 08:00:00,62.3227272727273,51.1363636363636,270.648181818182,NA,3299.91699301265,2020-06-24 11:00:00,51.1363636363636
"321","MOOS",2020-06-24 11:15:00,3300.94338993178,2020-06-24 08:00:00,63.3818181818182,51.2090909090909,NA,NA,3300.94338993178,2020-06-24 11:15:00,51.2090909090909
"322","MOOS",2020-06-24 11:30:00,3330.247698077,2020-06-24 08:00:00,62.5109090909091,51.2909090909091,NA,NA,3330.247698077,2020-06-24 11:30:00,51.2909090909091
"323","MOOS",2020-06-24 11:45:00,3293.11557353515,2020-06-24 08:00:00,62.0818181818182,51.3272727272727,NA,NA,3293.11557353515,2020-06-24 11:45:00,51.3272727272727
"324","MOOS",2020-06-24 12:00:00,3331.1990899829,2020-06-24 08:00:00,62.7436363636364,51.3818181818182,NA,NA,3331.1990899829,2020-06-24 12:00:00,51.3818181818182
"325","MOOS",2020-06-24 12:15:00,3313.67817588447,2020-06-24 08:00:00,62.3390909090909,51.4818181818182,NA,NA,3313.67817588447,2020-06-24 12:15:00,51.4818181818182
"326","MOOS",2020-06-24 12:30:00,3303.88923844349,2020-06-24 08:00:00,63.14,51.5181818181818,NA,NA,3303.88923844349,2020-06-24 12:30:00,51.5181818181818
"327","MOOS",2020-06-24 12:45:00,3311.71705484012,2020-06-24 08:00:00,62.7172727272727,51.6,NA,NA,3311.71705484012,2020-06-24 12:45:00,51.6
"328","MOOS",2020-06-24 13:00:00,3270.78769656501,2020-06-24 08:00:00,64.1318181818182,51.6181818181818,NA,NA,3270.78769656501,2020-06-24 13:00:00,51.6181818181818
"329","MOOS",2020-06-24 13:15:00,3259.99319693077,2020-06-24 08:00:00,64.0336363636364,51.6636363636364,NA,NA,3259.99319693077,2020-06-24 13:15:00,51.6636363636364
"330","MOOS",2020-06-24 13:30:00,3268.69740022006,2020-06-24 08:00:00,62.5027272727273,51.6909090909091,NA,NA,3268.69740022006,2020-06-24 13:30:00,51.6909090909091
"331","MOOS",2020-06-24 13:45:00,3276.59188773957,2020-06-24 08:00:00,62.5618181818182,51.7,NA,NA,3276.59188773957,2020-06-24 13:45:00,51.7
"332","MOOS",2020-06-24 14:00:00,3334.24494517889,2020-06-24 08:00:00,63.0872727272727,51.7818181818182,244.887272727273,NA,3334.24494517889,2020-06-24 14:00:00,51.7818181818182
"333","MOOS",2020-06-24 14:15:00,3303.92674095009,2020-06-24 08:00:00,63.5045454545455,51.8454545454545,NA,NA,3303.92674095009,2020-06-24 14:15:00,51.8454545454545
"334","MOOS",2020-06-24 14:30:00,3317.621252699,2020-06-24 08:00:00,63.2154545454545,51.9,NA,NA,3317.621252699,2020-06-24 14:30:00,51.9
"335","MOOS",2020-06-24 14:45:00,3334.21160961746,2020-06-24 08:00:00,63.0709090909091,51.9454545454545,NA,NA,3334.21160961746,2020-06-24 14:45:00,51.9454545454545
"336","MOOS",2020-06-24 15:00:00,3275.69049917583,2020-06-24 08:00:00,64.1027272727273,51.9818181818182,NA,NA,3275.69049917583,2020-06-24 15:00:00,51.9818181818182
"337","MOOS",2020-06-24 15:15:00,3250.28343144825,2020-06-24 08:00:00,63.3963636363636,52.0454545454545,257.992727272727,NA,3250.28343144825,2020-06-24 15:15:00,52.0454545454545
"338","MOOS",2020-06-24 15:30:00,3259.17098032543,2020-06-24 08:00:00,64.2863636363636,52.0090909090909,NA,NA,3259.17098032543,2020-06-24 15:30:00,52.0090909090909
"339","MOOS",2020-06-24 15:45:00,3294.22947630307,2020-06-24 08:00:00,63.8536363636364,52.0181818181818,NA,NA,3294.22947630307,2020-06-24 15:45:00,52.0181818181818
"340","MOOS",2020-06-24 16:00:00,3263.09738935932,2020-06-24 08:00:00,63.8081818181818,52.0636363636364,NA,NA,3263.09738935932,2020-06-24 16:00:00,52.0636363636364
"341","MOOS",2020-06-24 16:15:00,3219.10967505263,2020-06-24 08:00:00,63.6554545454545,52.1272727272727,NA,NA,3219.10967505263,2020-06-24 16:15:00,52.1272727272727
"342","MOOS",2020-06-24 16:30:00,3211.35686366924,2020-06-24 08:00:00,64.1572727272727,52.1636363636364,NA,NA,3211.35686366924,2020-06-24 16:30:00,52.1636363636364
"343","MOOS",2020-06-24 16:45:00,3184.05951296535,2020-06-24 08:00:00,64.5527272727273,52.2818181818182,NA,NA,3184.05951296535,2020-06-24 16:45:00,52.2818181818182
"344","MOOS",2020-06-24 17:00:00,3210.36380231151,2020-06-24 08:00:00,64.0354545454545,52.2454545454545,NA,NA,3210.36380231151,2020-06-24 17:00:00,52.2454545454545
"345","MOOS",2020-06-24 17:15:00,3177.20392320052,2020-06-24 08:00:00,64.3554545454545,52.3,NA,NA,3177.20392320052,2020-06-24 17:15:00,52.3
"346","MOOS",2020-06-24 17:30:00,3159.69550993759,2020-06-24 08:00:00,64.5545454545455,52.2727272727273,NA,NA,3159.69550993759,2020-06-24 17:30:00,52.2727272727273
"347","MOOS",2020-06-24 17:45:00,3171.39556508075,2020-06-24 08:00:00,65.2636363636364,52.3818181818182,NA,NA,3171.39556508075,2020-06-24 17:45:00,52.3818181818182
"348","MOOS",2020-06-24 18:00:00,3176.33170325303,2020-06-24 08:00:00,64.8372727272727,52.4727272727273,NA,NA,3176.33170325303,2020-06-24 18:00:00,52.4727272727273
"349","MOOS",2020-06-24 18:15:00,3089.41184017513,2020-06-24 08:00:00,65.0636363636364,52.5727272727273,NA,NA,3089.41184017513,2020-06-24 18:15:00,52.5727272727273
"350","MOOS",2020-06-24 18:30:00,3131.41343176638,2020-06-24 08:00:00,65.11,52.6090909090909,NA,NA,3131.41343176638,2020-06-24 18:30:00,52.6090909090909
"351","MOOS",2020-06-24 18:45:00,3153.89965265337,2020-06-24 08:00:00,64.8581818181818,52.6909090909091,NA,NA,3153.89965265337,2020-06-24 18:45:00,52.6909090909091
"352","MOOS",2020-06-24 19:00:00,3098.26605349089,2020-06-24 08:00:00,64.8927272727273,52.7090909090909,NA,NA,3098.26605349089,2020-06-24 19:00:00,52.7090909090909
"353","MOOS",2020-06-24 19:15:00,3096.29659855622,2020-06-24 08:00:00,65.6181818181818,52.8,NA,NA,3096.29659855622,2020-06-24 19:15:00,52.8
"354","MOOS",2020-06-24 19:30:00,3118.73281610105,2020-06-24 08:00:00,65.5072727272727,52.8181818181818,NA,20.8428571428571,3118.73281610105,2020-06-24 19:30:00,52.8181818181818
"355","MOOS",2020-06-24 19:45:00,3150.97463886757,2020-06-24 08:00:00,66.1154545454545,52.8727272727273,236.408181818182,20.8428571428571,3150.97463886757,2020-06-24 19:45:00,52.8727272727273
"356","MOOS",2020-06-24 20:00:00,3129.51481489974,2020-06-24 08:00:00,67.1454545454545,52.8909090909091,NA,20.8428571428571,3129.51481489974,2020-06-24 20:00:00,52.8909090909091
"357","MOOS",2020-06-24 20:15:00,3092.45352842598,2020-06-24 08:00:00,67.1109090909091,52.9636363636364,234.897272727273,20.8428571428571,3092.45352842598,2020-06-24 20:15:00,52.9636363636364
"358","MOOS",2020-06-24 20:30:00,3126.59813500431,2020-06-24 08:00:00,67.1772727272727,53.0363636363636,NA,NA,3126.59813500431,2020-06-24 20:30:00,53.0363636363636
"359","MOOS",2020-06-24 20:45:00,3145.1496129671,2020-06-24 08:00:00,68.1518181818182,53.0909090909091,NA,NA,3145.1496129671,2020-06-24 20:45:00,53.0909090909091
"360","MOOS",2020-06-24 21:00:00,3089.55351631125,2020-06-24 08:00:00,67.2036363636364,53.2181818181818,NA,NA,3089.55351631125,2020-06-24 21:00:00,53.2181818181818
"361","MOOS",2020-06-24 21:15:00,3080.79930967977,2020-06-24 08:00:00,66.2290909090909,53.2727272727273,NA,NA,3080.79930967977,2020-06-24 21:15:00,53.2727272727273
"362","MOOS",2020-06-24 21:30:00,3149.04268643953,2020-06-24 08:00:00,65.1963636363636,53.4272727272727,NA,NA,3149.04268643953,2020-06-24 21:30:00,53.4272727272727
"363","MOOS",2020-06-24 21:45:00,3127.60786414274,2020-06-24 08:00:00,65.3645454545454,53.4636363636364,NA,NA,3127.60786414274,2020-06-24 21:45:00,53.4636363636364
"364","MOOS",2020-06-24 22:00:00,3085.59377171597,2020-06-24 08:00:00,65.6872727272727,53.4636363636364,NA,NA,3085.59377171597,2020-06-24 22:00:00,53.4636363636364
"365","MOOS",2020-06-24 22:15:00,3090.4965743268,2020-06-24 08:00:00,65.8990909090909,53.4909090909091,250.869090909091,NA,3090.4965743268,2020-06-24 22:15:00,53.4909090909091
"366","MOOS",2020-06-24 22:30:00,3114.88557902563,2020-06-24 08:00:00,NA,53.5909090909091,NA,NA,3114.88557902563,2020-06-24 22:30:00,53.5909090909091
"367","MOOS",2020-06-24 22:45:00,3080.69096910511,2020-06-24 08:00:00,NA,53.6090909090909,230.204545454545,NA,3080.69096910511,2020-06-24 22:45:00,53.6090909090909
"368","MOOS",2020-06-24 23:00:00,3112.94112576201,2020-06-24 08:00:00,65.9281818181818,53.6545454545455,223.717272727273,NA,3112.94112576201,2020-06-24 23:00:00,53.6545454545455
"369","MOOS",2020-06-24 23:15:00,3109.03971839923,2020-06-24 08:00:00,66.7,53.6636363636364,NA,NA,3109.03971839923,2020-06-24 23:15:00,53.6636363636364
"370","MOOS",2020-06-24 23:30:00,3109.02721756371,2020-06-24 08:00:00,66.6118181818182,53.7,NA,NA,3109.02721756371,2020-06-24 23:30:00,53.7
"371","MOOS",2020-06-24 23:45:00,3091.43963234234,2020-06-24 08:00:00,67.2818181818182,53.7454545454545,243.100909090909,NA,3091.43963234234,2020-06-24 23:45:00,53.7454545454545
"372","MOOS",2020-06-25 00:00:00,3101.25773839955,2020-06-24 08:00:00,67.2345454545455,53.7727272727273,237.059090909091,NA,3101.25773839955,2020-06-25 00:00:00,53.7727272727273
"373","MOOS",2020-06-25 00:15:00,3100.21050675452,2020-06-24 08:00:00,68.1236363636364,53.8,NA,NA,3100.21050675452,2020-06-25 00:15:00,53.8
"374","MOOS",2020-06-25 00:30:00,3136.32040132242,2020-06-24 08:00:00,68.1936363636364,53.8727272727273,232.766363636364,NA,3136.32040132242,2020-06-25 00:30:00,53.8727272727273
"375","MOOS",2020-06-25 00:45:00,3085.53126753826,2020-06-24 08:00:00,67.6509090909091,53.9,NA,NA,3085.53126753826,2020-06-25 00:45:00,53.9
"376","MOOS",2020-06-25 01:00:00,3121.69116544828,2020-06-24 08:00:00,67.91,53.9545454545455,NA,NA,3121.69116544828,2020-06-25 01:00:00,53.9545454545455
"377","MOOS",2020-06-25 01:15:00,3131.44260038264,2020-06-24 08:00:00,68.2027272727273,53.9818181818182,NA,NA,3131.44260038264,2020-06-25 01:15:00,53.9818181818182
"378","MOOS",2020-06-25 01:30:00,3069.95063975823,2020-06-24 08:00:00,67.8427272727273,54.0181818181818,202.570909090909,NA,3069.95063975823,2020-06-25 01:30:00,54.0181818181818
"379","MOOS",2020-06-25 01:45:00,3116.82169839885,2020-06-24 08:00:00,68.5763636363636,54.0727272727273,226.035454545455,NA,3116.82169839885,2020-06-25 01:45:00,54.0727272727273
"380","MOOS",2020-06-25 02:00:00,3147.06073066927,2020-06-24 08:00:00,68.31,54.1,NA,NA,3147.06073066927,2020-06-25 02:00:00,54.1
"381","MOOS",2020-06-25 02:15:00,3088.46878215962,2020-06-24 08:00:00,68.9790909090909,54.1727272727273,NA,NA,3088.46878215962,2020-06-25 02:15:00,54.1727272727273
"382","MOOS",2020-06-25 02:30:00,3095.32437192439,2020-06-24 08:00:00,69.3590909090909,54.2,NA,NA,3095.32437192439,2020-06-25 02:30:00,54.2
"383","MOOS",2020-06-25 02:45:00,3094.33964445704,2020-06-24 08:00:00,69.2709090909091,54.2090909090909,213.553636363636,NA,3094.33964445704,2020-06-25 02:45:00,54.2090909090909
"384","MOOS",2020-06-25 03:00:00,3045.54080033352,2020-06-24 08:00:00,68.7172727272727,54.2454545454545,NA,NA,3045.54080033352,2020-06-25 03:00:00,54.2454545454545
"385","MOOS",2020-06-25 03:15:00,3084.59654341306,2020-06-24 08:00:00,69.6081818181818,54.2818181818182,NA,NA,3084.59654341306,2020-06-25 03:15:00,54.2818181818182
"386","MOOS",2020-06-25 03:30:00,3043.57967928916,2020-06-24 08:00:00,69.6436363636364,54.2818181818182,227.727272727273,NA,3043.57967928916,2020-06-25 03:30:00,54.2818181818182
"387","MOOS",2020-06-25 03:45:00,3091.44379928752,2020-06-24 08:00:00,70.1418181818182,54.3181818181818,212.814545454545,NA,3091.44379928752,2020-06-25 03:45:00,54.3181818181818
"388","MOOS",2020-06-25 04:00:00,3074.83260764318,2020-06-24 08:00:00,70.1527272727273,54.3272727272727,NA,NA,3074.83260764318,2020-06-25 04:00:00,54.3272727272727
"389","MOOS",2020-06-25 04:15:00,3065.11034132511,2020-06-24 08:00:00,70.0409090909091,54.3363636363636,202.982727272727,NA,3065.11034132511,2020-06-25 04:15:00,54.3363636363636
"390","MOOS",2020-06-25 04:30:00,3059.26448069871,2020-06-24 08:00:00,70.88,54.3181818181818,205.946363636364,NA,3059.26448069871,2020-06-25 04:30:00,54.3181818181818
"391","MOOS",2020-06-25 04:45:00,3041.69356325807,2020-06-24 08:00:00,70.9609090909091,54.3636363636364,207.007272727273,NA,3041.69356325807,2020-06-25 04:45:00,54.3636363636364
"392","MOOS",2020-06-25 05:00:00,3110.02027892138,2020-06-24 08:00:00,70.6709090909091,54.4,204.246363636364,NA,3110.02027892138,2020-06-25 05:00:00,54.4
"393","MOOS",2020-06-25 05:15:00,3060.25754205638,2020-06-24 08:00:00,NA,54.4454545454545,NA,NA,3060.25754205638,2020-06-25 05:15:00,54.4454545454545
"394","MOOS",2020-06-25 05:30:00,3029.98934116974,2020-06-24 08:00:00,71.9627272727273,54.4818181818182,NA,NA,3029.98934116974,2020-06-25 05:30:00,54.4818181818182
"395","MOOS",2020-06-25 05:45:00,3026.11293547804,2020-06-24 08:00:00,72.4127272727273,54.5,NA,NA,3026.11293547804,2020-06-25 05:45:00,54.5
"396","MOOS",2020-06-25 06:00:00,3072.03260221277,2020-06-24 08:00:00,73.1872727272727,54.5090909090909,NA,NA,3072.03260221277,2020-06-25 06:00:00,54.5090909090909
"397","MOOS",2020-06-25 06:15:00,3018.32262158804,2020-06-24 08:00:00,73.02,54.5727272727273,NA,NA,3018.32262158804,2020-06-25 06:15:00,54.5727272727273
"398","MOOS",2020-06-25 06:30:00,3059.29781626011,2020-06-24 08:00:00,73.4436363636364,54.6,198.227272727273,NA,3059.29781626011,2020-06-25 06:30:00,54.6
"399","MOOS",2020-06-25 06:45:00,3061.30060675627,2020-06-24 08:00:00,72.9263636363636,54.6818181818182,NA,NA,3061.30060675627,2020-06-25 06:45:00,54.6818181818182
"400","MOOS",2020-06-25 07:00:00,2999.78781140596,2020-06-24 08:00:00,73.2763636363636,54.7363636363636,NA,NA,2999.78781140596,2020-06-25 07:00:00,54.7363636363636
"401","MOOS",2020-06-25 07:15:00,2970.49600409629,2020-06-24 08:00:00,71.9809090909091,54.7818181818182,212.677272727273,NA,2970.49600409629,2020-06-25 07:15:00,54.7818181818182
"402","MOOS",2020-06-25 07:30:00,2971.49323239917,2020-06-24 08:00:00,73.0372727272727,54.8363636363636,203.735454545455,NA,2971.49323239917,2020-06-25 07:30:00,54.8363636363636
"403","MOOS",2020-06-25 07:45:00,2972.44045735992,2020-06-24 08:00:00,73.9154545454546,54.8818181818182,NA,NA,2972.44045735992,2020-06-25 07:45:00,54.8818181818182
"404","MOOS",2020-06-25 08:00:00,2987.11969657618,2020-06-25 08:00:00,74.3363636363636,54.9636363636364,195.662727272727,NA,2987.11969657618,2020-06-25 08:00:00,54.9636363636364
"405","MOOS",2020-06-25 08:15:00,2967.60015892677,2020-06-25 08:00:00,73.7554545454545,55.0545454545455,204.977272727273,NA,2967.60015892677,2020-06-25 08:15:00,55.0545454545455
"406","MOOS",2020-06-25 08:30:00,2940.26947266146,2020-06-25 08:00:00,74.3218181818182,55.0909090909091,NA,NA,2940.26947266146,2020-06-25 08:30:00,55.0909090909091
"407","MOOS",2020-06-25 08:45:00,2941.24169929326,2020-06-25 08:00:00,NA,55.1545454545455,NA,NA,2941.24169929326,2020-06-25 08:45:00,55.1545454545455
"408","MOOS",2020-06-25 09:00:00,2927.58469005095,2020-06-25 08:00:00,74.2909090909091,55.2,NA,NA,2927.58469005095,2020-06-25 09:00:00,55.2
"409","MOOS",2020-06-25 09:15:00,2928.59858613455,2020-06-25 08:00:00,74.8072727272727,55.2727272727273,NA,NA,2928.59858613455,2020-06-25 09:15:00,55.2727272727273
"410","MOOS",2020-06-25 09:30:00,2966.67376869192,2020-06-25 08:00:00,73.4727272727273,55.3090909090909,NA,NA,2966.67376869192,2020-06-25 09:30:00,55.3090909090909
"411","MOOS",2020-06-25 09:45:00,2937.40696305336,2020-06-25 08:00:00,73.5990909090909,55.4,191.293636363636,NA,2937.40696305336,2020-06-25 09:45:00,55.4
"412","MOOS",2020-06-25 10:00:00,2962.78486216467,2020-06-25 08:00:00,73.3536363636364,55.4181818181818,NA,NA,2962.78486216467,2020-06-25 10:00:00,55.4181818181818
"413","MOOS",2020-06-25 10:15:00,2959.86818226927,2020-06-25 08:00:00,73.6645454545455,55.5090909090909,198.816363636364,NA,2959.86818226927,2020-06-25 10:15:00,55.5090909090909
"414","MOOS",2020-06-25 10:30:00,2915.00408106993,2020-06-25 08:00:00,74.9472727272727,55.5727272727273,NA,NA,2915.00408106993,2020-06-25 10:30:00,55.5727272727273
"415","MOOS",2020-06-25 10:45:00,2852.50239130709,2020-06-25 08:00:00,76.2,55.6454545454545,NA,NA,2852.50239130709,2020-06-25 10:45:00,55.6454545454545
"416","MOOS",2020-06-25 11:00:00,2884.77338268992,2020-06-25 08:00:00,75.4227272727273,55.7,NA,NA,2884.77338268992,2020-06-25 11:00:00,55.7
"417","MOOS",2020-06-25 11:15:00,2897.47066613598,2020-06-25 08:00:00,75.5854545454546,55.7454545454545,176.617272727273,NA,2897.47066613598,2020-06-25 11:15:00,55.7454545454545
"418","MOOS",2020-06-25 11:30:00,2876.95390018367,2020-06-25 08:00:00,76.3590909090909,55.8181818181818,172.731818181818,NA,2876.95390018367,2020-06-25 11:30:00,55.8181818181818
"419","MOOS",2020-06-25 11:45:00,2862.35799987096,2020-06-25 08:00:00,78.2463636363636,55.8727272727273,NA,NA,2862.35799987096,2020-06-25 11:45:00,55.8727272727273
"420","MOOS",2020-06-25 12:00:00,2882.88309971365,2020-06-25 08:00:00,78.1309090909091,55.9545454545455,161.337272727273,NA,2882.88309971365,2020-06-25 12:00:00,55.9545454545455
"421","MOOS",2020-06-25 12:15:00,2833.1078620131,2020-06-25 08:00:00,79.8863636363636,56,177.641818181818,NA,2833.1078620131,2020-06-25 12:15:00,56
"422","MOOS",2020-06-25 12:30:00,2850.67461250853,2020-06-25 08:00:00,NA,56.0818181818182,168.779090909091,NA,2850.67461250853,2020-06-25 12:30:00,56.0818181818182
"423","MOOS",2020-06-25 12:45:00,2759.12279825649,2020-06-25 08:00:00,NA,56.1454545454545,NA,NA,2759.12279825649,2020-06-25 12:45:00,56.1454545454545
"424","MOOS",2020-06-25 13:00:00,2763.08670979692,2020-06-25 08:00:00,NA,56.2181818181818,NA,NA,2763.08670979692,2020-06-25 13:00:00,56.2181818181818
"425","MOOS",2020-06-25 13:15:00,2701.61141695327,2020-06-25 08:00:00,NA,56.2454545454545,NA,NA,2701.61141695327,2020-06-25 13:15:00,56.2454545454545
"426","MOOS",2020-06-25 13:30:00,2689.89886097459,2020-06-25 08:00:00,NA,NA,NA,NA,2689.89886097459,2020-06-25 13:30:00,NA
"427","MOOS",2020-06-25 13:45:00,2736.79075434114,2020-06-25 08:00:00,NA,NA,NA,NA,2736.79075434114,2020-06-25 13:45:00,NA
"428","MOOS",2020-06-25 14:00:00,2705.57532849372,2020-06-25 08:00:00,NA,NA,NA,NA,2705.57532849372,2020-06-25 14:00:00,NA
"429","MOOS",2020-06-25 14:15:00,2703.62670828492,2020-06-25 08:00:00,NA,NA,NA,NA,2703.62670828492,2020-06-25 14:15:00,NA
"430","MOOS",2020-06-25 14:30:00,2698.76140818076,2020-06-25 08:00:00,NA,NA,NA,NA,2698.76140818076,2020-06-25 14:30:00,NA
"431","MOOS",2020-06-25 14:45:00,2690.97942818108,2020-06-25 08:00:00,NA,NA,NA,NA,2690.97942818108,2020-06-25 14:45:00,NA
"432","MOOS",2020-06-25 15:00:00,2673.42101157599,2020-06-25 08:00:00,NA,NA,NA,NA,2673.42101157599,2020-06-25 15:00:00,NA
"433","MOOS",2020-06-25 15:15:00,2669.53210504874,2020-06-25 08:00:00,NA,NA,NA,NA,2669.53210504874,2020-06-25 15:15:00,NA
"434","MOOS",2020-06-25 15:30:00,2675.36963178476,2020-06-25 08:00:00,NA,NA,NA,NA,2675.36963178476,2020-06-25 15:30:00,NA
"435","MOOS",2020-06-25 15:45:00,2647.09588750391,2020-06-25 08:00:00,NA,NA,NA,NA,2647.09588750391,2020-06-25 15:45:00,NA
"436","MOOS",2020-06-25 16:00:00,2670.54183418717,2020-06-25 08:00:00,NA,NA,NA,NA,2670.54183418717,2020-06-25 16:00:00,NA
"437","MOOS",2020-06-25 16:15:00,2665.65569935704,2020-06-25 08:00:00,NA,NA,NA,NA,2665.65569935704,2020-06-25 16:15:00,NA
"438","MOOS",2020-06-25 16:30:00,2671.5515633256,2020-06-25 08:00:00,NA,NA,NA,NA,2671.5515633256,2020-06-25 16:30:00,NA
"439","MOOS",2020-06-25 16:45:00,2658.8709476603,2020-06-25 08:00:00,NA,NA,NA,NA,2658.8709476603,2020-06-25 16:45:00,NA
"440","MOOS",2020-06-25 17:00:00,2630.5555339276,2020-06-25 08:00:00,NA,NA,NA,NA,2630.5555339276,2020-06-25 17:00:00,NA
"441","MOOS",2020-06-25 17:15:00,2603.23318155264,2020-06-25 08:00:00,NA,NA,NA,NA,2603.23318155264,2020-06-25 17:15:00,NA
"442","MOOS",2020-06-25 17:30:00,2663.7820841615,2020-06-25 08:00:00,NA,NA,NA,NA,2663.7820841615,2020-06-25 17:30:00,NA
"443","MOOS",2020-06-25 17:45:00,2601.30122912457,2020-06-25 08:00:00,NA,NA,NA,NA,2601.30122912457,2020-06-25 17:45:00,NA
"444","MOOS",2020-06-25 18:00:00,2614.03601507723,2020-06-25 08:00:00,NA,NA,NA,NA,2614.03601507723,2020-06-25 18:00:00,NA
"445","MOOS",2020-06-25 18:15:00,2584.75670860309,2020-06-25 08:00:00,NA,NA,NA,NA,2584.75670860309,2020-06-25 18:15:00,NA
"446","MOOS",2020-06-25 18:30:00,2559.38297643693,2020-06-25 08:00:00,NA,NA,NA,NA,2559.38297643693,2020-06-25 18:30:00,NA
"447","MOOS",2020-06-25 18:45:00,2606.21653257095,2020-06-25 08:00:00,NA,NA,NA,NA,2606.21653257095,2020-06-25 18:45:00,NA
"448","MOOS",2020-06-25 19:00:00,2625.67773298785,2020-06-25 08:00:00,NA,NA,NA,NA,2625.67773298785,2020-06-25 19:00:00,NA
"449","MOOS",2020-06-25 19:15:00,2541.77038954449,2020-06-25 08:00:00,NA,NA,NA,NA,2541.77038954449,2020-06-25 19:15:00,NA
"450","MOOS",2020-06-25 19:30:00,2615.97213445048,2020-06-25 08:00:00,NA,NA,NA,NA,2615.97213445048,2020-06-25 19:30:00,NA
"451","MOOS",2020-06-25 19:45:00,2568.10801445213,2020-06-25 08:00:00,NA,NA,NA,NA,2568.10801445213,2020-06-25 19:45:00,NA
"452","MOOS",2020-06-25 20:00:00,2595.43036682706,2020-06-25 08:00:00,NA,NA,NA,NA,2595.43036682706,2020-06-25 20:00:00,NA
"453","MOOS",2020-06-25 20:15:00,2583.66364056108,2020-06-25 08:00:00,NA,NA,NA,NA,2583.66364056108,2020-06-25 20:15:00,NA
"454","MOOS",2020-06-25 20:30:00,2540.7148240091,2020-06-25 08:00:00,NA,NA,NA,NA,2540.7148240091,2020-06-25 20:30:00,NA
"455","MOOS",2020-06-25 20:45:00,2577.8511154961,2020-06-25 08:00:00,NA,NA,NA,NA,2577.8511154961,2020-06-25 20:45:00,NA
"456","MOOS",2020-06-25 21:00:00,2597.38315398103,2020-06-25 08:00:00,NA,NA,NA,NA,2597.38315398103,2020-06-25 21:00:00,NA
