"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"9360","CARI",2020-08-07 02:00:00,1082.28533333333,28,97.4866666666667,53.9766666666667,5.95366666666667,2020-08-07,2020-08-07 02:00:00,53.9766666666667
"9361","CARI",2020-08-07 02:15:00,1089.96666666667,28,98.002,54.038,5.907,2020-08-07,2020-08-07 02:15:00,54.038
"9362","CARI",2020-08-07 02:30:00,1083.918,28,98.3633333333333,54.0736666666667,6.097,2020-08-07,2020-08-07 02:30:00,54.0736666666667
"9363","CARI",2020-08-07 02:45:00,1082.04333333333,27.9,98.312,54.1063333333333,6.04666666666667,2020-08-07,2020-08-07 02:45:00,54.1063333333333
"9364","CARI",2020-08-07 03:00:00,1076.818,27.9,97.8826666666667,54.1233333333333,6.55566666666667,2020-08-07,2020-08-07 03:00:00,54.1233333333333
"9365","CARI",2020-08-07 03:15:00,1075.76,27.9,97.558,54.177,6.547,2020-08-07,2020-08-07 03:15:00,54.177
"9366","CARI",2020-08-07 03:30:00,1081.83266666667,28,97.508,54.205,6.45866666666667,2020-08-07,2020-08-07 03:30:00,54.205
"9367","CARI",2020-08-07 03:45:00,1076.66,28,97.2946666666667,54.2576666666667,6.68233333333333,2020-08-07,2020-08-07 03:45:00,54.2576666666667
"9368","CARI",2020-08-07 04:00:00,1080.76,27.9,97.312,54.3166666666667,6.58766666666667,2020-08-07,2020-08-07 04:00:00,54.3166666666667
"9369","CARI",2020-08-07 04:15:00,1078.75333333333,27.9,97.202,54.386,6.92666666666667,2020-08-07,2020-08-07 04:15:00,54.386
"9370","CARI",2020-08-07 04:30:00,1074.49466666667,28,97.0326666666667,54.4453333333333,7.34233333333333,2020-08-07,2020-08-07 04:30:00,54.4453333333333
"9371","CARI",2020-08-07 04:45:00,1075.81,27.9,96.9873333333333,54.519,7.431,2020-08-07,2020-08-07 04:45:00,54.519
"9372","CARI",2020-08-07 05:00:00,1068.48533333333,27.9,96.9726666666667,54.5913333333333,7.29966666666667,2020-08-07,2020-08-07 05:00:00,54.5913333333333
"9373","CARI",2020-08-07 05:15:00,1076.84466666667,27.9,97.0866666666667,54.6773333333333,7.08933333333333,2020-08-07,2020-08-07 05:15:00,54.6773333333333
"9374","CARI",2020-08-07 05:30:00,1070.41133333333,27.9,97.0846666666667,54.7733333333333,6.89533333333333,2020-08-07,2020-08-07 05:30:00,54.7733333333333
"9375","CARI",2020-08-07 05:45:00,1072.356,28,96.67,54.8716666666667,6.82,2020-08-07,2020-08-07 05:45:00,54.8716666666667
"9376","CARI",2020-08-07 06:00:00,1066.23133333333,28,96.9906666666667,54.953,6.84333333333333,2020-08-07,2020-08-07 06:00:00,54.953
"9377","CARI",2020-08-07 06:15:00,1071.898,27.9,96.4773333333333,55.0413333333333,7.22933333333333,2020-08-07,2020-08-07 06:15:00,55.0413333333333
"9378","CARI",2020-08-07 06:30:00,1070.122,28.1,96.3806666666667,55.1466666666667,7.37766666666667,2020-08-07,2020-08-07 06:30:00,55.1466666666667
"9379","CARI",2020-08-07 06:45:00,1065.01466666667,28.1,96.0993333333333,55.2433333333333,7.18866666666667,2020-08-07,2020-08-07 06:45:00,55.2433333333333
"9380","CARI",2020-08-07 07:00:00,1065.23,28,95.9533333333333,55.3336666666667,7.057,2020-08-07,2020-08-07 07:00:00,55.3336666666667
"9381","CARI",2020-08-07 07:15:00,1068.89733333333,28.1,95.946,55.4263333333333,6.76933333333333,2020-08-07,2020-08-07 07:15:00,55.4263333333333
"9382","CARI",2020-08-07 07:30:00,1067.862,28.1,95.642,55.5073333333333,7.194,2020-08-07,2020-08-07 07:30:00,55.5073333333333
"9383","CARI",2020-08-07 07:45:00,1068.43066666667,28.1,94.884,55.588,9.22066666666667,2020-08-07,2020-08-07 07:45:00,55.588
"9384","CARI",2020-08-07 08:00:00,1067.85533333333,28.1,93.5173333333333,55.648,12.6846666666667,2020-08-07,2020-08-07 08:00:00,55.648
"9385","CARI",2020-08-07 08:15:00,1068.99866666667,28.1,92.5926666666667,55.6896666666667,14.7803333333333,2020-08-07,2020-08-07 08:15:00,55.6896666666667
"9386","CARI",2020-08-07 08:30:00,1065.75266666667,28.2,92.9353333333333,55.7743333333333,13.4616666666667,2020-08-07,2020-08-07 08:30:00,55.7743333333333
"9387","CARI",2020-08-07 08:45:00,1062.952,28.2,93.0573333333333,55.8363333333333,12.088,2020-08-07,2020-08-07 08:45:00,55.8363333333333
"9388","CARI",2020-08-07 09:00:00,1055.47866666667,28.3,93.1693333333333,55.9123333333333,11.1253333333333,2020-08-07,2020-08-07 09:00:00,55.9123333333333
"9389","CARI",2020-08-07 09:15:00,1060.28333333333,28.2,92.3953333333333,55.9436666666667,11.9166666666667,2020-08-07,2020-08-07 09:15:00,55.9436666666667
"9390","CARI",2020-08-07 09:30:00,1059.716,28.3,91.7486666666667,56.0016666666667,12.0936666666667,2020-08-07,2020-08-07 09:30:00,56.0016666666667
"9391","CARI",2020-08-07 09:45:00,1061.402,28.3,91.498,56.0753333333333,12.3513333333333,2020-08-07,2020-08-07 09:45:00,56.0753333333333
"9392","CARI",2020-08-07 10:00:00,1058.05066666667,28.3,90.0266666666667,55.585,13.631,2020-08-07,2020-08-07 10:00:00,55.585
"9393","CARI",2020-08-07 10:15:00,1055.03733333333,28.2,90.1573333333333,56.1413333333333,13.308,2020-08-07,2020-08-07 10:15:00,56.1413333333333
"9394","CARI",2020-08-07 10:30:00,1056.43933333333,28.4,90.4533333333333,56.196,12.1836666666667,2020-08-07,2020-08-07 10:30:00,56.196
"9395","CARI",2020-08-07 10:45:00,1053.79866666667,28.4,90.7846666666667,56.228,12.17,2020-08-07,2020-08-07 10:45:00,56.228
"9396","CARI",2020-08-07 11:00:00,1051.84733333333,28.4,90.354,56.2626666666667,12.048,2020-08-07,2020-08-07 11:00:00,56.2626666666667
"9397","CARI",2020-08-07 11:15:00,1057.36266666667,28.4,90.5853333333333,56.328,11.5796666666667,2020-08-07,2020-08-07 11:15:00,56.328
"9398","CARI",2020-08-07 11:30:00,1053.85,28.4,90.456,56.3706666666667,11.3243333333333,2020-08-07,2020-08-07 11:30:00,56.3706666666667
"9399","CARI",2020-08-07 11:45:00,1052.684,28.4,90.0226666666667,56.3953333333333,11.6793333333333,2020-08-07,2020-08-07 11:45:00,56.3953333333333
"9400","CARI",2020-08-07 12:00:00,1056.17066666667,28.5,89.54,56.3886666666667,13.1016666666667,2020-08-07,2020-08-07 12:00:00,56.3886666666667
"9401","CARI",2020-08-07 12:15:00,1057.116,28.5,88.8406666666667,56.417,14.055,2020-08-07,2020-08-07 12:15:00,56.417
"9402","CARI",2020-08-07 12:30:00,1051.99066666667,28.5,89.298,56.434,13.1206666666667,2020-08-07,2020-08-07 12:30:00,56.434
"9403","CARI",2020-08-07 12:45:00,1054.53933333333,28.5,88.842,56.4566666666667,12.7413333333333,2020-08-07,2020-08-07 12:45:00,56.4566666666667
"9404","CARI",2020-08-07 13:00:00,1047.74533333333,28.5,89.1766666666667,56.4646666666667,11.6193333333333,2020-08-07,2020-08-07 13:00:00,56.4646666666667
"9405","CARI",2020-08-07 13:15:00,1051.87533333333,28.6,89.4353333333333,56.5003333333333,11.4823333333333,2020-08-07,2020-08-07 13:15:00,56.5003333333333
"9406","CARI",2020-08-07 13:30:00,1050.21066666667,28.6,88.9793333333333,56.529,11.9656666666667,2020-08-07,2020-08-07 13:30:00,56.529
"9407","CARI",2020-08-07 13:45:00,1048.52266666667,28.6,89.0906666666667,56.5283333333333,12.462,2020-08-07,2020-08-07 13:45:00,56.5283333333333
"9408","CARI",2020-08-07 14:00:00,1043.622,28.6,89.3233333333333,56.532,11.062,2020-08-07,2020-08-07 14:00:00,56.532
"9409","CARI",2020-08-07 14:15:00,1044.928,28.7,89.0173333333333,56.548,11.5876666666667,2020-08-07,2020-08-07 14:15:00,56.548
"9410","CARI",2020-08-07 14:30:00,1043.88,28.7,88.8506666666667,56.5593333333333,12.1226666666667,2020-08-07,2020-08-07 14:30:00,56.5593333333333
"9411","CARI",2020-08-07 14:45:00,1040.25333333333,28.6,88.416,56.5566666666667,14.399,2020-08-07,2020-08-07 14:45:00,56.5566666666667
"9412","CARI",2020-08-07 15:00:00,1038.19,28.6,87.4813333333333,56.5626666666667,15.0726666666667,2020-08-07,2020-08-07 15:00:00,56.5626666666667
"9413","CARI",2020-08-07 15:15:00,1043.85666666667,28.6,87.8633333333333,56.5756666666667,14.6943333333333,2020-08-07,2020-08-07 15:15:00,56.5756666666667
"9414","CARI",2020-08-07 15:30:00,1039.32866666667,28.6,87.094,56.5796666666667,17.0606666666667,2020-08-07,2020-08-07 15:30:00,56.5796666666667
"9415","CARI",2020-08-07 15:45:00,1037.428,28.7,87.6973333333333,56.572,14.9,2020-08-07,2020-08-07 15:45:00,56.572
"9416","CARI",2020-08-07 16:00:00,1035.518,28.7,87.4053333333333,56.569,15.0503333333333,2020-08-07,2020-08-07 16:00:00,56.569
"9417","CARI",2020-08-07 16:15:00,1036.22333333333,28.7,87.768,56.5953333333333,15.2096666666667,2020-08-07,2020-08-07 16:15:00,56.5953333333333
"9418","CARI",2020-08-07 16:30:00,1031.506,28.6,86.984,56.6243333333333,16.316,2020-08-07,2020-08-07 16:30:00,56.6243333333333
"9419","CARI",2020-08-07 16:45:00,1029.14466666667,28.7,87.1373333333333,56.6603333333333,15.1606666666667,2020-08-07,2020-08-07 16:45:00,56.6603333333333
"9420","CARI",2020-08-07 17:00:00,1024.86333333333,28.7,87.5566666666667,56.684,14.563,2020-08-07,2020-08-07 17:00:00,56.684
"9421","CARI",2020-08-07 17:15:00,1032.98933333333,28.6,87.6953333333333,56.7123333333333,13.7706666666667,2020-08-07,2020-08-07 17:15:00,56.7123333333333
"9422","CARI",2020-08-07 17:30:00,1030.38333333333,28.8,87.9113333333333,56.7376666666667,13.001,2020-08-07,2020-08-07 17:30:00,56.7376666666667
"9423","CARI",2020-08-07 17:45:00,1030.578,28.6,87.4533333333333,56.72,14.3096666666667,2020-08-07,2020-08-07 17:45:00,56.72
"9424","CARI",2020-08-07 18:00:00,1025.196,28.7,87.1506666666667,56.7283333333333,13.301,2020-08-07,2020-08-07 18:00:00,56.7283333333333
"9425","CARI",2020-08-07 18:15:00,1027.21666666667,28.6,87.366,56.7253333333333,12.62,2020-08-07,2020-08-07 18:15:00,56.7253333333333
"9426","CARI",2020-08-07 18:30:00,1023.18733333333,28.6,87.4526666666667,56.739,11.6423333333333,2020-08-07,2020-08-07 18:30:00,56.739
"9427","CARI",2020-08-07 18:45:00,1021.98466666667,28.6,86.7373333333333,56.7196666666667,13.128,2020-08-07,2020-08-07 18:45:00,56.7196666666667
"9428","CARI",2020-08-07 19:00:00,1018.81866666667,28.6,85.6966666666667,56.6883333333333,13.3196666666667,2020-08-07,2020-08-07 19:00:00,56.6883333333333
"9429","CARI",2020-08-07 19:15:00,1016.788,28.6,86.1926666666667,56.6686666666667,12.895,2020-08-07,2020-08-07 19:15:00,56.6686666666667
"9430","CARI",2020-08-07 19:30:00,1014.782,28.7,86.1953333333333,56.6896666666667,12.1653333333333,2020-08-07,2020-08-07 19:30:00,56.6896666666667
"9431","CARI",2020-08-07 19:45:00,1013.20733333333,28.6,85.7713333333333,56.6896666666667,12.8563333333333,2020-08-07,2020-08-07 19:45:00,56.6896666666667
"9432","CARI",2020-08-07 20:00:00,1016.11866666667,28.7,85.4933333333333,56.6613333333333,12.5256666666667,2020-08-07,2020-08-07 20:00:00,56.6613333333333
"9433","CARI",2020-08-07 20:15:00,1009.732,28.6,86.464,56.6603333333333,10.7646666666667,2020-08-07,2020-08-07 20:15:00,56.6603333333333
"9434","CARI",2020-08-07 20:30:00,1011.61266666667,28.6,86.2393333333333,56.6296666666667,10.2316666666667,2020-08-07,2020-08-07 20:30:00,56.6296666666667
"9435","CARI",2020-08-07 20:45:00,1011.85333333333,28.5,86.2986666666667,56.606,9.832,2020-08-07,2020-08-07 20:45:00,56.606
"9436","CARI",2020-08-07 21:00:00,1014.92466666667,28.5,86.1233333333333,56.5733333333333,9.68266666666667,2020-08-07,2020-08-07 21:00:00,56.5733333333333
"9437","CARI",2020-08-07 21:15:00,1012.81133333333,28.5,86.3993333333333,56.58,8.88766666666667,2020-08-07,2020-08-07 21:15:00,56.58
"9438","CARI",2020-08-07 21:30:00,1008.34666666667,28.5,86.5313333333333,56.5673333333333,8.19766666666667,2020-08-07,2020-08-07 21:30:00,56.5673333333333
"9439","CARI",2020-08-07 21:45:00,1009.954,28.6,86.496,56.548,7.82333333333333,2020-08-07,2020-08-07 21:45:00,56.548
"9440","CARI",2020-08-07 22:00:00,1007.84133333333,28.4,86.0653333333333,56.548,8.02466666666667,2020-08-07,2020-08-07 22:00:00,56.548
"9441","CARI",2020-08-07 22:15:00,1001.578,28.5,86.0353333333333,56.5236666666667,8.58733333333333,2020-08-07,2020-08-07 22:15:00,56.5236666666667
"9442","CARI",2020-08-07 22:30:00,1009.02933333333,28.5,85.8466666666667,56.516,8.607,2020-08-07,2020-08-07 22:30:00,56.516
"9443","CARI",2020-08-07 22:45:00,1001.98066666667,28.4,85.616,56.493,8.61766666666667,2020-08-07,2020-08-07 22:45:00,56.493
"9444","CARI",2020-08-07 23:00:00,1007.43133333333,28.4,85.844,56.497,7.994,2020-08-07,2020-08-07 23:00:00,56.497
"9445","CARI",2020-08-07 23:15:00,1005.17733333333,28.4,86.1373333333333,56.5056666666667,7.522,2020-08-07,2020-08-07 23:15:00,56.5056666666667
"9446","CARI",2020-08-07 23:30:00,1006.11666666667,28.4,85.8193333333333,56.485,7.564,2020-08-07,2020-08-07 23:30:00,56.485
"9447","CARI",2020-08-07 23:45:00,1000.13866666667,28.4,85.9226666666667,56.5063333333333,7.35766666666667,2020-08-07,2020-08-07 23:45:00,56.5063333333333
"9448","CARI",2020-08-08 00:00:00,1000.30933333333,28.4,85.8106666666667,56.5186666666667,7.24466666666667,2020-08-08,2020-08-08 00:00:00,56.5186666666667
"9449","CARI",2020-08-08 00:15:00,1000.92266666667,28.3,85.6413333333333,56.5003333333333,7.874,2020-08-08,2020-08-08 00:15:00,56.5003333333333
"9450","CARI",2020-08-08 00:30:00,999.334666666667,28.3,84.7526666666667,56.508,8.243,2020-08-08,2020-08-08 00:30:00,56.508
"9451","CARI",2020-08-08 00:45:00,997.992,28.3,86.0586666666667,56.5468965517241,7.767,2020-08-08,2020-08-08 00:45:00,56.5468965517241
"9452","CARI",2020-08-08 01:00:00,993.311333333333,28.3,85.3153333333333,56.5623333333333,7.51566666666667,2020-08-08,2020-08-08 01:00:00,56.5623333333333
"9453","CARI",2020-08-08 01:15:00,998.008666666667,28.2,85.8953333333333,56.6006666666667,6.78966666666667,2020-08-08,2020-08-08 01:15:00,56.6006666666667
"9454","CARI",2020-08-08 01:30:00,997.317333333333,28.3,85.96,56.604,6.91533333333333,2020-08-08,2020-08-08 01:30:00,56.604
"9455","CARI",2020-08-08 01:45:00,997.464,28.2,85.9906666666667,56.6323333333333,6.63233333333333,2020-08-08,2020-08-08 01:45:00,56.6323333333333
"9456","CARI",2020-08-08 02:00:00,994.850666666667,28.3,86.1906666666667,56.6826666666667,6.17366666666667,2020-08-08,2020-08-08 02:00:00,56.6826666666667
"9457","CARI",2020-08-08 02:15:00,991.770666666667,28.3,85.6593333333333,56.7206666666667,5.80966666666667,2020-08-08,2020-08-08 02:15:00,56.7206666666667
"9458","CARI",2020-08-08 02:30:00,996.329333333333,28.3,86.3106666666667,56.7583333333333,5.437,2020-08-08,2020-08-08 02:30:00,56.7583333333333
"9459","CARI",2020-08-08 02:45:00,994.441333333333,28.2,86.4,56.7976666666667,5.182,2020-08-08,2020-08-08 02:45:00,56.7976666666667
"9460","CARI",2020-08-08 03:00:00,990.508,28.2,86.4146666666667,56.824,5.41633333333333,2020-08-08,2020-08-08 03:00:00,56.824
"9461","CARI",2020-08-08 03:15:00,988.120666666667,28.2,86.464,56.8673333333333,5.11333333333333,2020-08-08,2020-08-08 03:15:00,56.8673333333333
"9462","CARI",2020-08-08 03:30:00,992.217333333333,28.2,86.7333333333333,56.9213333333333,5.08766666666667,2020-08-08,2020-08-08 03:30:00,56.9213333333333
"9463","CARI",2020-08-08 03:45:00,987.624666666667,28.2,86.55,56.9763333333333,5.13333333333333,2020-08-08,2020-08-08 03:45:00,56.9763333333333
"9464","CARI",2020-08-08 04:00:00,985.733333333333,28.2,86.7373333333333,57.0153333333333,5.00133333333333,2020-08-08,2020-08-08 04:00:00,57.0153333333333
"9465","CARI",2020-08-08 04:15:00,987.168,28.2,86.6193333333333,57.071,5.191,2020-08-08,2020-08-08 04:15:00,57.071
"9466","CARI",2020-08-08 04:30:00,990.536,28.2,86.6,57.1353333333333,5.33733333333333,2020-08-08,2020-08-08 04:30:00,57.1353333333333
"9467","CARI",2020-08-08 04:45:00,990.746666666667,28.2,86.6633333333333,57.2033333333333,5.20933333333333,2020-08-08,2020-08-08 04:45:00,57.2033333333333
"9468","CARI",2020-08-08 05:00:00,982.716666666667,28.2,86.446,57.2616666666667,5.37466666666667,2020-08-08,2020-08-08 05:00:00,57.2616666666667
"9469","CARI",2020-08-08 05:15:00,984.904,28.2,86.33,57.3563333333333,5.56033333333333,2020-08-08,2020-08-08 05:15:00,57.3563333333333
"9470","CARI",2020-08-08 05:30:00,983.452,28.4,86.1186666666667,57.413,5.78633333333333,2020-08-08,2020-08-08 05:30:00,57.413
"16092","CARI",2020-08-06 10:30:00,NA,27.5,109.646,46.6466666666667,6.06066666666667,2020-08-06,2020-08-06 10:30:00,46.6466666666667
"16093","CARI",2020-08-06 10:45:00,NA,27.6,109.55,46.7036666666667,23.7186666666667,2020-08-06,2020-08-06 10:45:00,46.7036666666667
"16094","CARI",2020-08-06 11:00:00,NA,27.7,109.242,46.7453333333333,5.91066666666667,2020-08-06,2020-08-06 11:00:00,46.7453333333333
"16095","CARI",2020-08-06 11:15:00,NA,27.8,108.994666666667,46.7333333333333,10.8753333333333,2020-08-06,2020-08-06 11:15:00,46.7333333333333
"16096","CARI",2020-08-06 11:30:00,NA,27.8,108.533333333333,46.816,5.64633333333333,2020-08-06,2020-08-06 11:30:00,46.816
"16097","CARI",2020-08-06 11:45:00,NA,27.8,108.227333333333,46.819,5.50866666666667,2020-08-06,2020-08-06 11:45:00,46.819
"16098","CARI",2020-08-06 18:30:00,NA,28.1,NA,55.64,33.3725,2020-08-06,2020-08-06 18:30:00,55.64
