"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","DateTime","MeanDischarge","SpCond.uScm"
"284","STRT",2020-08-06 09:15:00,1478.62258056924,2020-08-06 08:00:00,91.9645454545455,107.781818181818,9.33272727272727,27.3978405858338,2020-08-06 09:15:00,1478.62258056924,107.781818181818
"285","STRT",2020-08-06 09:30:00,1470.64779408532,2020-08-06 08:00:00,91.7063636363636,107.872727272727,8.95272727272727,27.4114455374461,2020-08-06 09:30:00,1470.64779408532,107.872727272727
"286","STRT",2020-08-06 09:45:00,1484.4110781466,2020-08-06 08:00:00,91.6527272727273,107.9,9.15,27.4530162229281,2020-08-06 09:45:00,1484.4110781466,107.9
"287","STRT",2020-08-06 10:00:00,1481.65122290561,2020-08-06 08:00:00,91.2336363636364,107.963636363636,9.16636363636364,27.4900519245392,2020-08-06 10:00:00,1481.65122290561,107.963636363636
"288","STRT",2020-08-06 10:15:00,1492.42185677431,2020-08-06 08:00:00,90.8990909090909,107.990909090909,8.87727272727273,27.4719119890562,2020-08-06 10:15:00,1492.42185677431,107.990909090909
"289","STRT",2020-08-06 10:30:00,1439.55500943592,2020-08-06 08:00:00,90.45,108.063636363636,9.07363636363636,27.5467392229237,2020-08-06 10:30:00,1439.55500943592,108.063636363636
"290","STRT",2020-08-06 10:45:00,1448.3721493496,2020-08-06 08:00:00,90.1690909090909,108.118181818182,8.80909090909091,27.5837749245349,2020-08-06 10:45:00,1448.3721493496,108.118181818182
"291","STRT",2020-08-06 11:00:00,1467.08157755836,2020-08-06 08:00:00,89.8290909090909,108.163636363636,8.78727272727273,27.6495321906609,2020-08-06 11:00:00,1467.08157755836,108.163636363636
"292","STRT",2020-08-06 11:15:00,1440.66614996112,2020-08-06 08:00:00,89.3472727272727,108.2,8.43272727272727,27.6669162954988,2020-08-06 11:15:00,1440.66614996112,108.2
"293","STRT",2020-08-06 11:30:00,1419.19686651131,2020-08-06 08:00:00,88.9736363636364,108.272727272727,8.08090909090909,27.6911028761428,2020-08-06 11:30:00,1419.19686651131,108.272727272727
"294","STRT",2020-08-06 11:45:00,1409.84215240687,2020-08-06 08:00:00,88.5063636363636,108.281818181818,8.14454545454545,27.7084869809807,2020-08-06 11:45:00,1409.84215240687,108.281818181818
"295","STRT",2020-08-06 12:00:00,1418.92807941587,2020-08-06 08:00:00,87.9990909090909,108.3,8.74545454545455,27.7379643761406,2020-08-06 12:00:00,1418.92807941587,108.3
"296","STRT",2020-08-06 12:15:00,1416.16822417494,2020-08-06 08:00:00,87.5027272727273,108.372727272727,8.43,27.7417435293662,2020-08-06 12:15:00,1416.16822417494,108.372727272727
"297","STRT",2020-08-06 12:30:00,1392.51265181869,2020-08-06 08:00:00,87.0690909090909,108.372727272727,8.86363636363636,27.7727325858165,2020-08-06 12:30:00,1392.51265181869,108.372727272727
"298","STRT",2020-08-06 12:45:00,1406.54472297517,2020-08-06 08:00:00,86.6572727272727,108.454545454545,8.08272727272727,27.8037216422666,2020-08-06 12:45:00,1406.54472297517,108.454545454545
"299","STRT",2020-08-06 13:00:00,1411.22208002739,2020-08-06 08:00:00,86.1245454545455,108.481818181818,8.23272727272727,27.8165707632337,2020-08-06 13:00:00,1411.22208002739,108.481818181818
"300","STRT",2020-08-06 13:15:00,1421.95672175224,2020-08-06 08:00:00,85.7227272727273,108.554545454545,8.42454545454545,27.8384898519424,2020-08-06 13:15:00,1421.95672175224,108.554545454545
"301","STRT",2020-08-06 13:30:00,1420.30800703639,2020-08-06 08:00:00,85.3054545454546,108.563636363636,8.02181818181818,27.8407573438778,2020-08-06 13:30:00,1420.30800703639,108.563636363636
"302","STRT",2020-08-06 13:45:00,1407.65586350043,2020-08-06 08:00:00,84.8209090909091,108.581818181818,8.17636363636364,27.8898863358109,2020-08-06 13:45:00,1407.65586350043,108.581818181818
"303","STRT",2020-08-06 14:00:00,1408.19343769102,2020-08-06 08:00:00,84.3081818181818,108.663636363636,8.17,27.9095379325843,2020-08-06 14:00:00,1408.19343769102,108.663636363636
"304","STRT",2020-08-06 14:15:00,1414.78829655447,2020-08-06 08:00:00,84.0245454545455,108.681818181818,8.96181818181818,27.914072916455,2020-08-06 14:15:00,1414.78829655447,108.681818181818
"305","STRT",2020-08-06 14:30:00,1418.92807941587,2020-08-06 08:00:00,83.6390909090909,108.754545454545,7.80818181818182,27.9458178035503,2020-08-06 14:30:00,1418.92807941587,108.754545454545
"306","STRT",2020-08-06 14:45:00,1402.13615301839,2020-08-06 08:00:00,83.2636363636364,108.781818181818,8.42454545454545,27.9526202793565,2020-08-06 14:45:00,1402.13615301839,108.781818181818
"307","STRT",2020-08-06 15:00:00,1411.22208002739,2020-08-06 08:00:00,82.9236363636364,108.809090909091,7.66363636363636,27.985876827742,2020-08-06 15:00:00,1411.22208002739,108.809090909091
"308","STRT",2020-08-06 15:15:00,1411.22208002739,2020-08-06 08:00:00,82.6736363636364,108.854545454545,7.89727272727273,27.9964584567737,2020-08-06 15:15:00,1411.22208002739,108.854545454545
"309","STRT",2020-08-06 15:30:00,1401.86736592301,2020-08-06 08:00:00,82.4272727272727,108.863636363636,7.91363636363636,28.0198892067727,2020-08-06 15:30:00,1401.86736592301,108.863636363636
"310","STRT",2020-08-06 15:45:00,1385.07543952554,2020-08-06 08:00:00,82.0036363636364,108.872727272727,7.93727272727273,28.0319824970947,2020-08-06 15:45:00,1385.07543952554,108.872727272727
"311","STRT",2020-08-06 16:00:00,1392.51265181869,2020-08-06 08:00:00,81.6472727272727,108.881818181818,7.78909090909091,28.0523899245131,2020-08-06 16:00:00,1392.51265181869,108.881818181818
"312","STRT",2020-08-06 16:15:00,1380.12929537799,2020-08-06 08:00:00,81.2109090909091,108.954545454545,8.17363636363636,28.06372738419,2020-08-06 16:15:00,1380.12929537799,108.954545454545
"313","STRT",2020-08-06 16:30:00,1372.69208308472,2020-08-06 08:00:00,81.0009090909091,108.981818181818,8.07727272727273,28.0712856906412,2020-08-06 16:30:00,1372.69208308472,108.981818181818
"314","STRT",2020-08-06 16:45:00,1381.77801009384,2020-08-06 08:00:00,80.8327272727273,108.981818181818,7.89909090909091,28.0433199567715,2020-08-06 16:45:00,1381.77801009384,108.981818181818
"315","STRT",2020-08-06 17:00:00,1417.01057760476,2020-08-06 08:00:00,80.4336363636364,109.063636363636,7.66,28.0833789809633,2020-08-06 17:00:00,1417.01057760476,109.063636363636
"316","STRT",2020-08-06 17:15:00,1408.46222478634,2020-08-06 08:00:00,80.5427272727273,109.072727272727,7.66,28.0591924003192,2020-08-06 17:15:00,1408.46222478634,109.072727272727
"317","STRT",2020-08-06 17:30:00,1414.25072236377,2020-08-06 08:00:00,80.1581818181818,109.081818181818,7.79909090909091,28.0750648438668,2020-08-06 17:30:00,1414.25072236377,109.081818181818
"318","STRT",2020-08-06 17:45:00,1428.28279352031,2020-08-06 08:00:00,80.0018181818182,109.1,7.62,28.0924489487048,2020-08-06 17:45:00,1428.28279352031,109.1
"319","STRT",2020-08-06 18:00:00,1410.11093950219,2020-08-06 08:00:00,79.7163636363636,109.163636363636,8.04909090909091,28.111344714833,2020-08-06 18:00:00,1410.11093950219,109.163636363636
"320","STRT",2020-08-06 18:15:00,1396.92122177547,2020-08-06 08:00:00,79.6081818181818,109.163636363636,7.76090909090909,28.0916931180596,2020-08-06 18:15:00,1396.92122177547,109.163636363636
"321","STRT",2020-08-06 18:30:00,1409.57336531155,2020-08-06 08:00:00,79.4527272727273,109.172727272727,7.59090909090909,28.0954722712853,2020-08-06 18:30:00,1409.57336531155,109.172727272727
"322","STRT",2020-08-06 18:45:00,1406.8135100705,2020-08-06 08:00:00,79.2254545454545,109.181818181818,7.38909090909091,28.1211705132196,2020-08-06 18:45:00,1406.8135100705,109.181818181818
"323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
