"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","SpCond.uScm"
"307","VAUL",2020-08-06 12:00:00,410.436891582271,2020-08-06 08:00:00,187.847272727273,151.4,57.3318181818182,NA,410.436891582271,2020-08-06 12:00:00,151.4
"308","VAUL",2020-08-06 12:15:00,417.438867788122,2020-08-06 08:00:00,188.505454545455,151.6,55.7481818181818,NA,417.438867788122,2020-08-06 12:15:00,151.6
"309","VAUL",2020-08-06 12:30:00,424.440843994031,2020-08-06 08:00:00,188.440909090909,151.763636363636,53.5318181818182,NA,424.440843994031,2020-08-06 12:30:00,151.763636363636
"310","VAUL",2020-08-06 12:45:00,426.191338045464,2020-08-06 08:00:00,189.209090909091,151.990909090909,61.2345454545455,NA,426.191338045464,2020-08-06 12:45:00,151.990909090909
"311","VAUL",2020-08-06 13:00:00,417.438867788122,2020-08-06 08:00:00,189.435454545455,152.027272727273,53.1418181818182,NA,417.438867788122,2020-08-06 13:00:00,152.027272727273
"312","VAUL",2020-08-06 13:15:00,424.440843994031,2020-08-06 08:00:00,189.627272727273,152.2,52.2063636363636,NA,424.440843994031,2020-08-06 13:15:00,152.2
"313","VAUL",2020-08-06 13:30:00,422.690349942539,2020-08-06 08:00:00,189.8,152.4,58.0172727272727,NA,422.690349942539,2020-08-06 13:30:00,152.4
"314","VAUL",2020-08-06 13:45:00,424.440843994031,2020-08-06 08:00:00,190.655454545455,152.654545454545,54.9290909090909,NA,424.440843994031,2020-08-06 13:45:00,152.654545454545
"315","VAUL",2020-08-06 14:00:00,415.68837373663,2020-08-06 08:00:00,191.170909090909,152.8,54.0463636363636,NA,415.68837373663,2020-08-06 14:00:00,152.8
"316","VAUL",2020-08-06 14:15:00,419.189361839613,2020-08-06 08:00:00,191.938181818182,152.581818181818,51.7872727272727,NA,419.189361839613,2020-08-06 14:15:00,152.581818181818
"317","VAUL",2020-08-06 14:30:00,424.440843994031,2020-08-06 08:00:00,191.584545454545,152.363636363636,56.1809090909091,NA,424.440843994031,2020-08-06 14:30:00,152.363636363636
"318","VAUL",2020-08-06 14:45:00,419.189361839613,2020-08-06 08:00:00,192.490909090909,151.981818181818,48.6145454545455,NA,419.189361839613,2020-08-06 14:45:00,151.981818181818
"319","VAUL",2020-08-06 15:00:00,410.436891582271,2020-08-06 08:00:00,192.672727272727,150.490909090909,55.9518181818182,NA,410.436891582271,2020-08-06 15:00:00,150.490909090909
"320","VAUL",2020-08-06 15:15:00,419.189361839613,2020-08-06 08:00:00,192.968181818182,148.218181818182,49.3390909090909,NA,419.189361839613,2020-08-06 15:15:00,148.218181818182
"321","VAUL",2020-08-06 15:30:00,410.436891582271,2020-08-06 08:00:00,191.450909090909,124.081818181818,46.92,NA,410.436891582271,2020-08-06 15:30:00,124.081818181818
"322","VAUL",2020-08-06 15:45:00,399.933927273494,2020-08-06 08:00:00,NA,NA,NA,NA,399.933927273494,2020-08-06 15:45:00,NA
"323","VAUL",2020-08-06 16:00:00,396.432939170511,2020-08-06 08:00:00,NA,NA,NA,NA,396.432939170511,2020-08-06 16:00:00,NA
"324","VAUL",2020-08-06 16:15:00,394.682445119019,2020-08-06 08:00:00,NA,NA,NA,NA,394.682445119019,2020-08-06 16:15:00,NA
"325","VAUL",2020-08-06 16:30:00,391.181457016151,2020-08-06 08:00:00,NA,NA,NA,NA,391.181457016151,2020-08-06 16:30:00,NA
"326","VAUL",2020-08-06 16:45:00,389.43096296466,2020-08-06 08:00:00,NA,NA,NA,NA,389.43096296466,2020-08-06 16:45:00,NA
"327","VAUL",2020-08-06 17:00:00,405.185409427853,2020-08-06 08:00:00,NA,NA,NA,NA,405.185409427853,2020-08-06 17:00:00,NA
"328","VAUL",2020-08-06 17:15:00,417.438867788122,2020-08-06 08:00:00,NA,NA,NA,NA,417.438867788122,2020-08-06 17:15:00,NA
"329","VAUL",2020-08-06 17:30:00,412.187385633762,2020-08-06 08:00:00,NA,NA,NA,NA,412.187385633762,2020-08-06 17:30:00,NA
"330","VAUL",2020-08-06 17:45:00,412.187385633762,2020-08-06 08:00:00,NA,NA,NA,NA,412.187385633762,2020-08-06 17:45:00,NA
"331","VAUL",2020-08-06 18:00:00,406.935903479287,2020-08-06 08:00:00,NA,NA,NA,NA,406.935903479287,2020-08-06 18:00:00,NA
"332","VAUL",2020-08-06 18:15:00,399.933927273494,2020-08-06 08:00:00,NA,NA,NA,NA,399.933927273494,2020-08-06 18:15:00,NA
"333","VAUL",2020-08-06 18:30:00,399.933927273494,2020-08-06 08:00:00,NA,NA,NA,NA,399.933927273494,2020-08-06 18:30:00,NA
"334","VAUL",2020-08-06 18:45:00,405.185409427853,2020-08-06 08:00:00,NA,NA,NA,NA,405.185409427853,2020-08-06 18:45:00,NA
"335","VAUL",2020-08-06 19:00:00,401.684421324928,2020-08-06 08:00:00,NA,NA,NA,NA,401.684421324928,2020-08-06 19:00:00,NA
"336","VAUL",2020-08-06 19:15:00,405.185409427853,2020-08-06 08:00:00,NA,NA,NA,NA,405.185409427853,2020-08-06 19:15:00,NA
"337","VAUL",2020-08-06 19:30:00,399.933927273494,2020-08-06 08:00:00,NA,NA,NA,10.3214285714286,399.933927273494,2020-08-06 19:30:00,NA
"338","VAUL",2020-08-06 19:45:00,406.935903479287,2020-08-06 08:00:00,NA,NA,NA,10.3214285714286,406.935903479287,2020-08-06 19:45:00,NA
"339","VAUL",2020-08-06 20:00:00,405.185409427853,2020-08-06 08:00:00,NA,NA,NA,10.3214285714286,405.185409427853,2020-08-06 20:00:00,NA
"340","VAUL",2020-08-06 20:15:00,406.935903479287,2020-08-06 08:00:00,NA,NA,NA,10.3214285714286,406.935903479287,2020-08-06 20:15:00,NA
"341","VAUL",2020-08-06 20:30:00,405.185409427853,2020-08-06 08:00:00,NA,NA,NA,NA,405.185409427853,2020-08-06 20:30:00,NA
"342","VAUL",2020-08-06 20:45:00,405.185409427853,2020-08-06 08:00:00,NA,NA,NA,NA,405.185409427853,2020-08-06 20:45:00,NA
"343","VAUL",2020-08-06 21:00:00,405.185409427853,2020-08-06 08:00:00,NA,NA,NA,NA,405.185409427853,2020-08-06 21:00:00,NA
"344","VAUL",2020-08-06 21:15:00,408.686397530779,2020-08-06 08:00:00,NA,NA,NA,NA,408.686397530779,2020-08-06 21:15:00,NA
"345","VAUL",2020-08-06 21:30:00,406.935903479287,2020-08-06 08:00:00,NA,NA,NA,NA,406.935903479287,2020-08-06 21:30:00,NA
"346","VAUL",2020-08-06 21:45:00,403.43491537642,2020-08-06 08:00:00,NA,NA,NA,NA,403.43491537642,2020-08-06 21:45:00,NA
"347","VAUL",2020-08-06 22:00:00,399.933927273494,2020-08-06 08:00:00,NA,NA,NA,NA,399.933927273494,2020-08-06 22:00:00,NA
"348","VAUL",2020-08-06 22:15:00,399.933927273494,2020-08-06 08:00:00,NA,NA,NA,NA,399.933927273494,2020-08-06 22:15:00,NA
"349","VAUL",2020-08-06 22:30:00,399.933927273494,2020-08-06 08:00:00,NA,NA,NA,NA,399.933927273494,2020-08-06 22:30:00,NA
"350","VAUL",2020-08-06 22:45:00,396.432939170511,2020-08-06 08:00:00,NA,NA,NA,NA,396.432939170511,2020-08-06 22:45:00,NA
"351","VAUL",2020-08-06 23:00:00,396.432939170511,2020-08-06 08:00:00,NA,NA,NA,NA,396.432939170511,2020-08-06 23:00:00,NA
"352","VAUL",2020-08-06 23:15:00,396.432939170511,2020-08-06 08:00:00,NA,NA,NA,NA,396.432939170511,2020-08-06 23:15:00,NA
"353","VAUL",2020-08-06 23:30:00,396.432939170511,2020-08-06 08:00:00,NA,NA,NA,NA,396.432939170511,2020-08-06 23:30:00,NA
"354","VAUL",2020-08-06 23:45:00,392.931951067643,2020-08-06 08:00:00,NA,NA,NA,NA,392.931951067643,2020-08-06 23:45:00,NA
"355","VAUL",2020-08-07 00:00:00,398.183433222002,2020-08-06 08:00:00,NA,NA,NA,NA,398.183433222002,2020-08-07 00:00:00,NA
"356","VAUL",2020-08-07 00:15:00,398.183433222002,2020-08-06 08:00:00,NA,NA,NA,NA,398.183433222002,2020-08-07 00:15:00,NA
"357","VAUL",2020-08-07 00:30:00,391.181457016151,2020-08-06 08:00:00,NA,NA,NA,NA,391.181457016151,2020-08-07 00:30:00,NA
"358","VAUL",2020-08-07 00:45:00,392.931951067643,2020-08-06 08:00:00,NA,NA,NA,NA,392.931951067643,2020-08-07 00:45:00,NA
"359","VAUL",2020-08-07 01:00:00,392.931951067643,2020-08-06 08:00:00,NA,NA,NA,NA,392.931951067643,2020-08-07 01:00:00,NA
"360","VAUL",2020-08-07 01:15:00,387.680468913168,2020-08-06 08:00:00,NA,NA,NA,NA,387.680468913168,2020-08-07 01:15:00,NA
"361","VAUL",2020-08-07 01:30:00,392.931951067643,2020-08-06 08:00:00,NA,NA,NA,NA,392.931951067643,2020-08-07 01:30:00,NA
"362","VAUL",2020-08-07 01:45:00,387.680468913168,2020-08-06 08:00:00,NA,NA,NA,NA,387.680468913168,2020-08-07 01:45:00,NA
"363","VAUL",2020-08-07 02:00:00,385.929974861734,2020-08-06 08:00:00,NA,NA,NA,NA,385.929974861734,2020-08-07 02:00:00,NA
"364","VAUL",2020-08-07 02:15:00,387.680468913168,2020-08-06 08:00:00,NA,NA,NA,NA,387.680468913168,2020-08-07 02:15:00,NA
"365","VAUL",2020-08-07 02:30:00,385.929974861734,2020-08-06 08:00:00,NA,NA,NA,NA,385.929974861734,2020-08-07 02:30:00,NA
"366","VAUL",2020-08-07 02:45:00,387.680468913168,2020-08-06 08:00:00,NA,NA,NA,NA,387.680468913168,2020-08-07 02:45:00,NA
"367","VAUL",2020-08-07 03:00:00,382.428986758809,2020-08-06 08:00:00,NA,NA,NA,NA,382.428986758809,2020-08-07 03:00:00,NA
"368","VAUL",2020-08-07 03:15:00,384.179480810242,2020-08-06 08:00:00,NA,NA,NA,NA,384.179480810242,2020-08-07 03:15:00,NA
"369","VAUL",2020-08-07 03:30:00,380.678492707317,2020-08-06 08:00:00,NA,NA,NA,NA,380.678492707317,2020-08-07 03:30:00,NA
"370","VAUL",2020-08-07 03:45:00,382.428986758809,2020-08-06 08:00:00,NA,NA,NA,NA,382.428986758809,2020-08-07 03:45:00,NA
"371","VAUL",2020-08-07 04:00:00,380.678492707317,2020-08-06 08:00:00,NA,NA,NA,NA,380.678492707317,2020-08-07 04:00:00,NA
"372","VAUL",2020-08-07 04:15:00,375.427010552899,2020-08-06 08:00:00,NA,NA,NA,NA,375.427010552899,2020-08-07 04:15:00,NA
"373","VAUL",2020-08-07 04:30:00,377.177504604391,2020-08-06 08:00:00,NA,NA,NA,NA,377.177504604391,2020-08-07 04:30:00,NA
"374","VAUL",2020-08-07 04:45:00,377.177504604391,2020-08-06 08:00:00,NA,NA,NA,NA,377.177504604391,2020-08-07 04:45:00,NA
"375","VAUL",2020-08-07 05:00:00,382.428986758809,2020-08-06 08:00:00,NA,NA,NA,NA,382.428986758809,2020-08-07 05:00:00,NA
"376","VAUL",2020-08-07 05:15:00,375.427010552899,2020-08-06 08:00:00,NA,NA,NA,NA,375.427010552899,2020-08-07 05:15:00,NA
"377","VAUL",2020-08-07 05:30:00,377.177504604391,2020-08-06 08:00:00,NA,NA,NA,NA,377.177504604391,2020-08-07 05:30:00,NA
"378","VAUL",2020-08-07 05:45:00,377.177504604391,2020-08-06 08:00:00,NA,NA,NA,NA,377.177504604391,2020-08-07 05:45:00,NA
"379","VAUL",2020-08-07 06:00:00,378.927998655883,2020-08-06 08:00:00,NA,NA,NA,NA,378.927998655883,2020-08-07 06:00:00,NA
"380","VAUL",2020-08-07 06:15:00,373.676516501524,2020-08-06 08:00:00,NA,NA,NA,NA,373.676516501524,2020-08-07 06:15:00,NA
"381","VAUL",2020-08-07 06:30:00,377.177504604391,2020-08-06 08:00:00,NA,NA,NA,NA,377.177504604391,2020-08-07 06:30:00,NA
"382","VAUL",2020-08-07 06:45:00,371.926022450032,2020-08-06 08:00:00,NA,NA,NA,NA,371.926022450032,2020-08-07 06:45:00,NA
"383","VAUL",2020-08-07 07:00:00,375.427010552899,2020-08-06 08:00:00,NA,NA,NA,NA,375.427010552899,2020-08-07 07:00:00,NA
"384","VAUL",2020-08-07 07:15:00,371.926022450032,2020-08-06 08:00:00,NA,NA,NA,NA,371.926022450032,2020-08-07 07:15:00,NA
"385","VAUL",2020-08-07 07:30:00,371.926022450032,2020-08-06 08:00:00,NA,NA,NA,NA,371.926022450032,2020-08-07 07:30:00,NA
"386","VAUL",2020-08-07 07:45:00,363.173552192689,2020-08-06 08:00:00,NA,NA,NA,NA,363.173552192689,2020-08-07 07:45:00,NA
"387","VAUL",2020-08-07 08:00:00,361.423058141198,2020-08-07 08:00:00,NA,NA,NA,NA,361.423058141198,2020-08-07 08:00:00,NA
"388","VAUL",2020-08-07 08:15:00,364.924046244123,2020-08-07 08:00:00,NA,NA,NA,NA,364.924046244123,2020-08-07 08:15:00,NA
"389","VAUL",2020-08-07 08:30:00,356.17157598678,2020-08-07 08:00:00,NA,NA,NA,NA,356.17157598678,2020-08-07 08:30:00,NA
"390","VAUL",2020-08-07 08:45:00,361.423058141198,2020-08-07 08:00:00,NA,NA,NA,NA,361.423058141198,2020-08-07 08:45:00,NA
"391","VAUL",2020-08-07 09:00:00,359.672564089764,2020-08-07 08:00:00,NA,NA,NA,NA,359.672564089764,2020-08-07 09:00:00,NA
"392","VAUL",2020-08-07 09:15:00,359.672564089764,2020-08-07 08:00:00,NA,NA,NA,NA,359.672564089764,2020-08-07 09:15:00,NA
"393","VAUL",2020-08-07 09:30:00,357.922070038272,2020-08-07 08:00:00,NA,NA,NA,NA,357.922070038272,2020-08-07 09:30:00,NA
"394","VAUL",2020-08-07 09:45:00,356.17157598678,2020-08-07 08:00:00,NA,NA,NA,NA,356.17157598678,2020-08-07 09:45:00,NA
"395","VAUL",2020-08-07 10:00:00,357.922070038272,2020-08-07 08:00:00,NA,NA,NA,NA,357.922070038272,2020-08-07 10:00:00,NA
"396","VAUL",2020-08-07 10:15:00,350.920093832421,2020-08-07 08:00:00,NA,NA,NA,NA,350.920093832421,2020-08-07 10:15:00,NA
"397","VAUL",2020-08-07 10:30:00,349.169599780929,2020-08-07 08:00:00,NA,NA,NA,NA,349.169599780929,2020-08-07 10:30:00,NA
"398","VAUL",2020-08-07 10:45:00,343.918117626512,2020-08-07 08:00:00,NA,NA,NA,NA,343.918117626512,2020-08-07 10:45:00,NA
"399","VAUL",2020-08-07 11:00:00,342.167623575078,2020-08-07 08:00:00,NA,NA,NA,NA,342.167623575078,2020-08-07 11:00:00,NA
"400","VAUL",2020-08-07 11:15:00,336.916141420661,2020-08-07 08:00:00,NA,NA,NA,NA,336.916141420661,2020-08-07 11:15:00,NA
"401","VAUL",2020-08-07 11:30:00,326.413177111885,2020-08-07 08:00:00,NA,NA,NA,NA,326.413177111885,2020-08-07 11:30:00,NA
"402","VAUL",2020-08-07 11:45:00,315.910212803108,2020-08-07 08:00:00,NA,NA,NA,NA,315.910212803108,2020-08-07 11:45:00,NA
"403","VAUL",2020-08-07 12:00:00,314.159718751616,2020-08-07 08:00:00,NA,NA,NA,NA,314.159718751616,2020-08-07 12:00:00,NA
"404","VAUL",2020-08-07 12:15:00,319.411200906034,2020-08-07 08:00:00,NA,NA,NA,NA,319.411200906034,2020-08-07 12:15:00,NA
"405","VAUL",2020-08-07 12:30:00,329.91416521481,2020-08-07 08:00:00,NA,NA,NA,NA,329.91416521481,2020-08-07 12:30:00,NA
"406","VAUL",2020-08-07 12:45:00,333.415153317736,2020-08-07 08:00:00,NA,NA,NA,NA,333.415153317736,2020-08-07 12:45:00,NA
"407","VAUL",2020-08-07 13:00:00,328.163671163376,2020-08-07 08:00:00,NA,NA,NA,NA,328.163671163376,2020-08-07 13:00:00,NA
"408","VAUL",2020-08-07 13:15:00,328.163671163376,2020-08-07 08:00:00,NA,NA,NA,NA,328.163671163376,2020-08-07 13:15:00,NA
"409","VAUL",2020-08-07 13:30:00,329.91416521481,2020-08-07 08:00:00,NA,NA,NA,NA,329.91416521481,2020-08-07 13:30:00,NA
"410","VAUL",2020-08-07 13:45:00,331.664659266302,2020-08-07 08:00:00,NA,NA,NA,NA,331.664659266302,2020-08-07 13:45:00,NA
"411","VAUL",2020-08-07 14:00:00,324.662683060393,2020-08-07 08:00:00,NA,NA,NA,NA,324.662683060393,2020-08-07 14:00:00,NA
"412","VAUL",2020-08-07 14:15:00,328.163671163376,2020-08-07 08:00:00,NA,NA,NA,NA,328.163671163376,2020-08-07 14:15:00,NA
"413","VAUL",2020-08-07 14:30:00,329.91416521481,2020-08-07 08:00:00,NA,NA,NA,NA,329.91416521481,2020-08-07 14:30:00,NA
"414","VAUL",2020-08-07 14:45:00,326.413177111885,2020-08-07 08:00:00,NA,NA,NA,NA,326.413177111885,2020-08-07 14:45:00,NA
"415","VAUL",2020-08-07 15:00:00,324.662683060393,2020-08-07 08:00:00,NA,NA,NA,NA,324.662683060393,2020-08-07 15:00:00,NA
"416","VAUL",2020-08-07 15:15:00,319.411200906034,2020-08-07 08:00:00,NA,NA,NA,NA,319.411200906034,2020-08-07 15:15:00,NA
"417","VAUL",2020-08-07 15:30:00,308.908236597257,2020-08-07 08:00:00,NA,NA,NA,NA,308.908236597257,2020-08-07 15:30:00,NA
"418","VAUL",2020-08-07 15:45:00,307.157742545765,2020-08-07 08:00:00,NA,NA,NA,NA,307.157742545765,2020-08-07 15:45:00,NA
"419","VAUL",2020-08-07 16:00:00,315.910212803108,2020-08-07 08:00:00,NA,NA,NA,NA,315.910212803108,2020-08-07 16:00:00,NA
"420","VAUL",2020-08-07 16:15:00,315.910212803108,2020-08-07 08:00:00,NA,NA,NA,NA,315.910212803108,2020-08-07 16:15:00,NA
"421","VAUL",2020-08-07 16:30:00,308.908236597257,2020-08-07 08:00:00,NA,NA,NA,NA,308.908236597257,2020-08-07 16:30:00,NA
"422","VAUL",2020-08-07 16:45:00,315.910212803108,2020-08-07 08:00:00,NA,NA,NA,NA,315.910212803108,2020-08-07 16:45:00,NA
"423","VAUL",2020-08-07 17:00:00,319.411200906034,2020-08-07 08:00:00,NA,NA,NA,NA,319.411200906034,2020-08-07 17:00:00,NA
"424","VAUL",2020-08-07 17:15:00,331.664659266302,2020-08-07 08:00:00,NA,NA,NA,NA,331.664659266302,2020-08-07 17:15:00,NA
"425","VAUL",2020-08-07 17:30:00,315.910212803108,2020-08-07 08:00:00,NA,NA,NA,NA,315.910212803108,2020-08-07 17:30:00,NA
"426","VAUL",2020-08-07 17:45:00,315.910212803108,2020-08-07 08:00:00,NA,NA,NA,NA,315.910212803108,2020-08-07 17:45:00,NA
"427","VAUL",2020-08-07 18:00:00,315.910212803108,2020-08-07 08:00:00,NA,NA,NA,NA,315.910212803108,2020-08-07 18:00:00,NA
"428","VAUL",2020-08-07 18:15:00,312.409224700124,2020-08-07 08:00:00,NA,NA,NA,NA,312.409224700124,2020-08-07 18:15:00,NA
"429","VAUL",2020-08-07 18:30:00,317.660706854542,2020-08-07 08:00:00,NA,NA,NA,NA,317.660706854542,2020-08-07 18:30:00,NA
"430","VAUL",2020-08-07 18:45:00,328.163671163376,2020-08-07 08:00:00,NA,NA,NA,NA,328.163671163376,2020-08-07 18:45:00,NA
"431","VAUL",2020-08-07 19:00:00,326.413177111885,2020-08-07 08:00:00,NA,NA,NA,NA,326.413177111885,2020-08-07 19:00:00,NA
"432","VAUL",2020-08-07 19:15:00,326.413177111885,2020-08-07 08:00:00,NA,NA,NA,NA,326.413177111885,2020-08-07 19:15:00,NA
"433","VAUL",2020-08-07 19:30:00,331.664659266302,2020-08-07 08:00:00,NA,NA,NA,18.3214285714286,331.664659266302,2020-08-07 19:30:00,NA
"434","VAUL",2020-08-07 19:45:00,324.662683060393,2020-08-07 08:00:00,NA,NA,NA,18.3214285714286,324.662683060393,2020-08-07 19:45:00,NA
"435","VAUL",2020-08-07 20:00:00,301.906260391348,2020-08-07 08:00:00,NA,NA,NA,18.3214285714286,301.906260391348,2020-08-07 20:00:00,NA
"436","VAUL",2020-08-07 20:15:00,305.407248494274,2020-08-07 08:00:00,NA,NA,NA,18.3214285714286,305.407248494274,2020-08-07 20:15:00,NA
"437","VAUL",2020-08-07 20:30:00,317.660706854542,2020-08-07 08:00:00,NA,NA,NA,NA,317.660706854542,2020-08-07 20:30:00,NA
"438","VAUL",2020-08-07 20:45:00,317.660706854542,2020-08-07 08:00:00,NA,NA,NA,NA,317.660706854542,2020-08-07 20:45:00,NA
"439","VAUL",2020-08-07 21:00:00,319.411200906034,2020-08-07 08:00:00,NA,NA,NA,NA,319.411200906034,2020-08-07 21:00:00,NA
"440","VAUL",2020-08-07 21:15:00,319.411200906034,2020-08-07 08:00:00,NA,NA,NA,NA,319.411200906034,2020-08-07 21:15:00,NA
"441","VAUL",2020-08-07 21:30:00,321.161694957525,2020-08-07 08:00:00,NA,NA,NA,NA,321.161694957525,2020-08-07 21:30:00,NA
"442","VAUL",2020-08-07 21:45:00,322.912189008901,2020-08-07 08:00:00,NA,NA,NA,NA,322.912189008901,2020-08-07 21:45:00,NA
"443","VAUL",2020-08-07 22:00:00,324.662683060393,2020-08-07 08:00:00,NA,NA,NA,NA,324.662683060393,2020-08-07 22:00:00,NA
"444","VAUL",2020-08-07 22:15:00,317.660706854542,2020-08-07 08:00:00,NA,NA,NA,NA,317.660706854542,2020-08-07 22:15:00,NA
"445","VAUL",2020-08-07 22:30:00,319.411200906034,2020-08-07 08:00:00,NA,NA,NA,NA,319.411200906034,2020-08-07 22:30:00,NA
"446","VAUL",2020-08-07 22:45:00,319.411200906034,2020-08-07 08:00:00,NA,NA,NA,NA,319.411200906034,2020-08-07 22:45:00,NA
"447","VAUL",2020-08-07 23:00:00,315.910212803108,2020-08-07 08:00:00,NA,NA,NA,NA,315.910212803108,2020-08-07 23:00:00,NA
"448","VAUL",2020-08-07 23:15:00,312.409224700124,2020-08-07 08:00:00,NA,NA,NA,NA,312.409224700124,2020-08-07 23:15:00,NA
"449","VAUL",2020-08-07 23:30:00,312.409224700124,2020-08-07 08:00:00,NA,NA,NA,NA,312.409224700124,2020-08-07 23:30:00,NA
"450","VAUL",2020-08-07 23:45:00,315.910212803108,2020-08-07 08:00:00,NA,NA,NA,NA,315.910212803108,2020-08-07 23:45:00,NA
"451","VAUL",2020-08-08 00:00:00,312.409224700124,2020-08-07 08:00:00,NA,NA,NA,NA,312.409224700124,2020-08-08 00:00:00,NA
"452","VAUL",2020-08-08 00:15:00,312.409224700124,2020-08-07 08:00:00,NA,NA,NA,NA,312.409224700124,2020-08-08 00:15:00,NA
"453","VAUL",2020-08-08 00:30:00,312.409224700124,2020-08-07 08:00:00,NA,NA,NA,NA,312.409224700124,2020-08-08 00:30:00,NA
"454","VAUL",2020-08-08 00:45:00,312.409224700124,2020-08-07 08:00:00,NA,NA,NA,NA,312.409224700124,2020-08-08 00:45:00,NA
"455","VAUL",2020-08-08 01:00:00,312.409224700124,2020-08-07 08:00:00,NA,NA,NA,NA,312.409224700124,2020-08-08 01:00:00,NA
"456","VAUL",2020-08-08 01:15:00,312.409224700124,2020-08-07 08:00:00,NA,NA,NA,NA,312.409224700124,2020-08-08 01:15:00,NA
"457","VAUL",2020-08-08 01:30:00,308.908236597257,2020-08-07 08:00:00,NA,NA,NA,NA,308.908236597257,2020-08-08 01:30:00,NA
"458","VAUL",2020-08-08 01:45:00,305.407248494274,2020-08-07 08:00:00,NA,NA,NA,NA,305.407248494274,2020-08-08 01:45:00,NA
"459","VAUL",2020-08-08 02:00:00,307.157742545765,2020-08-07 08:00:00,NA,NA,NA,NA,307.157742545765,2020-08-08 02:00:00,NA
"460","VAUL",2020-08-08 02:15:00,303.656754442782,2020-08-07 08:00:00,NA,NA,NA,NA,303.656754442782,2020-08-08 02:15:00,NA
"461","VAUL",2020-08-08 02:30:00,308.908236597257,2020-08-07 08:00:00,NA,NA,NA,NA,308.908236597257,2020-08-08 02:30:00,NA
"462","VAUL",2020-08-08 02:45:00,308.908236597257,2020-08-07 08:00:00,NA,NA,NA,NA,308.908236597257,2020-08-08 02:45:00,NA
"463","VAUL",2020-08-08 03:00:00,310.658730648691,2020-08-07 08:00:00,NA,NA,NA,NA,310.658730648691,2020-08-08 03:00:00,NA
"464","VAUL",2020-08-08 03:15:00,307.157742545765,2020-08-07 08:00:00,NA,NA,NA,NA,307.157742545765,2020-08-08 03:15:00,NA
"465","VAUL",2020-08-08 03:30:00,305.407248494274,2020-08-07 08:00:00,NA,NA,NA,NA,305.407248494274,2020-08-08 03:30:00,NA
"466","VAUL",2020-08-08 03:45:00,303.656754442782,2020-08-07 08:00:00,NA,NA,NA,NA,303.656754442782,2020-08-08 03:45:00,NA
"467","VAUL",2020-08-08 04:00:00,301.906260391348,2020-08-07 08:00:00,NA,NA,NA,NA,301.906260391348,2020-08-08 04:00:00,NA
"468","VAUL",2020-08-08 04:15:00,303.656754442782,2020-08-07 08:00:00,NA,NA,NA,NA,303.656754442782,2020-08-08 04:15:00,NA
"469","VAUL",2020-08-08 04:30:00,300.155766339914,2020-08-07 08:00:00,NA,NA,NA,NA,300.155766339914,2020-08-08 04:30:00,NA
"470","VAUL",2020-08-08 04:45:00,303.656754442782,2020-08-07 08:00:00,NA,NA,NA,NA,303.656754442782,2020-08-08 04:45:00,NA
"471","VAUL",2020-08-08 05:00:00,300.155766339914,2020-08-07 08:00:00,NA,NA,NA,NA,300.155766339914,2020-08-08 05:00:00,NA
"472","VAUL",2020-08-08 05:15:00,303.656754442782,2020-08-07 08:00:00,NA,NA,NA,NA,303.656754442782,2020-08-08 05:15:00,NA
"473","VAUL",2020-08-08 05:30:00,298.405272288423,2020-08-07 08:00:00,NA,NA,NA,NA,298.405272288423,2020-08-08 05:30:00,NA
"474","VAUL",2020-08-08 05:45:00,298.405272288423,2020-08-07 08:00:00,NA,NA,NA,NA,298.405272288423,2020-08-08 05:45:00,NA
"475","VAUL",2020-08-08 06:00:00,294.904284185497,2020-08-07 08:00:00,NA,NA,NA,NA,294.904284185497,2020-08-08 06:00:00,NA
"476","VAUL",2020-08-08 06:15:00,294.904284185497,2020-08-07 08:00:00,NA,NA,NA,NA,294.904284185497,2020-08-08 06:15:00,NA
"477","VAUL",2020-08-08 06:30:00,294.904284185497,2020-08-07 08:00:00,NA,NA,NA,NA,294.904284185497,2020-08-08 06:30:00,NA
"478","VAUL",2020-08-08 06:45:00,296.654778236931,2020-08-07 08:00:00,NA,NA,NA,NA,296.654778236931,2020-08-08 06:45:00,NA
"479","VAUL",2020-08-08 07:00:00,294.904284185497,2020-08-07 08:00:00,NA,NA,NA,NA,294.904284185497,2020-08-08 07:00:00,NA
"480","VAUL",2020-08-08 07:15:00,293.153790134005,2020-08-07 08:00:00,NA,NA,NA,NA,293.153790134005,2020-08-08 07:15:00,NA
"481","VAUL",2020-08-08 07:30:00,294.904284185497,2020-08-07 08:00:00,NA,NA,NA,NA,294.904284185497,2020-08-08 07:30:00,NA
"482","VAUL",2020-08-08 07:45:00,293.153790134005,2020-08-07 08:00:00,NA,NA,NA,NA,293.153790134005,2020-08-08 07:45:00,NA
"483","VAUL",2020-08-08 08:00:00,289.65280203108,2020-08-08 08:00:00,NA,NA,NA,NA,289.65280203108,2020-08-08 08:00:00,NA
"484","VAUL",2020-08-08 08:15:00,284.401319876662,2020-08-08 08:00:00,NA,NA,NA,NA,284.401319876662,2020-08-08 08:15:00,NA
"485","VAUL",2020-08-08 08:30:00,287.902307979646,2020-08-08 08:00:00,NA,NA,NA,NA,287.902307979646,2020-08-08 08:30:00,NA
